,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03473690274411036,0.037772251929997544,0.07362970676462502,0.26422433590556504,-0.04993005054873723,0.025559527009577213,0.13079563902696534,0.007541034904997809,0.03708375044615836,0.035914821128024896,0.12767070103431744,0.015209976332731547,0.14563326670358978,0.13950080630651934,0.16030851030395016,0.05319690685823432,0.05277445875550797,0.059748071531827124,0.15718693300035003
HALLMARK_DNA_REPAIR,0.06114948074983257,-0.002829188948269237,-0.0033847415780294964,0.32154962483385563,0.0053478138919473145,0.12253964729983721,0.1296630833393625,-0.05105581474756341,0.058996368573302205,0.1266799419103882,0.03938643492785437,0.02393422206727976,0.1518750702610184,0.1870880729722858,0.2190625310129635,0.051818590929829114,0.09389515775858617,0.08960954253632765,0.2482715661422679
HALLMARK_E2F_TARGETS,0.10949717015206344,0.01672642857015035,-0.019713998961499536,0.24910887598925552,-0.019175953008479,0.13290756587729127,0.15991350836132473,-0.028010534226989976,0.08223778884480845,0.09004918297371353,0.04882666222542351,-0.021959905241235134,0.09766982069182983,0.09394135381200668,0.11515888871956809,0.031818353058153476,0.025896064753612356,0.05409892655290309,0.24320894237863908
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03167897486371435,0.00805859424158363,-0.01974492837730367,-0.08382892142526427,-0.047352130063226784,0.08280950667103111,0.1400566284773957,0.0974504689252533,0.04964515246099598,-0.04361524281161394,0.08041778496928535,0.012407420541933915,0.0894205298628175,0.021056160738696417,-0.07541767443383865,0.05635012938572619,-0.02618596370714333,0.06910042356589063,0.18546958727060583
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13736227318658872,0.013045840199290634,0.009164509591558328,0.12472828939157433,0.005643908220218724,0.007690944822323951,0.09194961098797444,0.009072591745444449,-0.041773047092899626,-0.021569855318283385,0.04869567207564729,-0.016150829500004443,0.033178082891632876,0.10896186841043243,0.09754289562567642,0.037994573908260165,0.0484607909062557,0.046620378386973894,0.220466420555361
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11964367686266117,0.05628571416042182,-0.03552998393921842,0.26234938948868464,0.0009017476112096766,0.05822554443399434,-0.06100674631366354,-0.10511788652293343,0.01906713293189975,0.08216819099867778,0.07781835324764685,-0.008443039906471812,0.0820854120424639,0.16178668875465038,0.19859364596575338,0.042577482349356335,0.027275903679845566,0.06163655571542897,0.11288438009901085
HALLMARK_FATTY_ACID_METABOLISM,-0.0048753599555418446,0.05848638967496668,0.04538861320702446,-0.04518823429902657,-0.0408927509852203,-0.004498310654421448,0.09269811282514873,0.07686029278443601,-0.04499881289077263,0.02477829326133776,0.06280963388319372,-0.0031342023870424896,-0.009104136258087769,0.016306511789244436,0.03417294315245035,0.03752938503376,-0.015378412874047028,0.0497048549912812,0.17652058633503753
HALLMARK_G2M_CHECKPOINT,0.029317199705031525,0.004108927511129823,-0.05047121217798939,0.2880016223235007,0.0242616274758203,0.11091309851157276,0.16009545197463865,0.012658969885068169,0.07414331156463266,0.12057286849175454,0.0629110055182231,0.02512482588155669,0.09605471683299711,0.07944636505072628,0.07780149634111876,0.03333075015466487,0.018184979283428288,0.0523299298280306,0.2137594322164149
HALLMARK_GLYCOLYSIS,0.08799020829550831,0.026229395559929872,-0.03559741643505788,0.120042330841325,-0.01011935162873869,0.06846253749041027,0.10327848249401499,-0.04155205301906285,-0.011572840994495263,0.1423553403025207,0.07387167062127425,0.047250345947920096,0.0466039686015713,0.11640687444852002,0.1707449882735848,0.055631844156671474,0.020157073687491322,0.08343424447629479,0.193277847869038
HALLMARK_HEDGEHOG_SIGNALING,0.18813371143299343,0.006975659381981936,-0.05646988950802478,0.14947231077151119,0.01790887812150804,-0.0590980919220055,-0.10948737215203003,-0.11626105674179386,-0.035327202488297044,-0.015434646450084336,0.08124132385665819,0.04493747867577748,0.06583643834497677,0.06284831066539948,0.051554445118576916,-0.023659226055238423,0.006479663023612556,0.10789689637783187,0.03907694271633
HALLMARK_HEME_METABOLISM,0.10799752842173586,0.044105200114038026,-0.05361776757262534,0.2726844328719072,0.02672318783599988,0.03457606949394547,0.11926140948411369,-0.045496710280723156,0.03353357042739805,0.03750934346307623,0.13666097051784362,-0.013127738370640222,0.12540476903773018,0.15191116717905975,0.18071756980575018,0.09528298152419322,0.09410027237135117,0.0892433627638084,0.15102285123201975
HALLMARK_HYPOXIA,-0.042367186729856496,0.005159569942085522,0.015332996027333286,-0.1807105370671017,-0.03971654967972145,0.06677557702445276,-0.0720735869072541,0.10806252709778486,-0.008718769614700798,0.019923935741981553,0.0778608482967108,0.01814098057718692,-0.012299605888000704,-0.021544429889643436,-0.04081881328578628,0.07348780377064466,-0.05310974320707192,0.012713136294596814,0.16225632923473582
HALLMARK_IL2_STAT5_SIGNALING,0.08434443998654632,0.022252395375745842,-0.041837437576329024,0.23007399517668642,-0.009244094413504482,0.039520647013988476,0.13964141940934965,0.02636119254834728,0.07043134144269955,0.05950332526860883,0.153778035940418,0.021269423291739583,0.05985831871160724,0.1706598627255821,0.17510872270381445,0.019720178736878327,0.04013536540118485,0.09988673030157567,0.1881093682408414
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05101406797689742,0.02581042915013292,0.039268290519816416,0.10208861462160573,-0.02936306005629755,0.06850664061431908,0.15491247756126217,0.0006576332558581567,0.08258003315358142,0.004658988876772129,0.11359669874205051,0.06569746184471764,0.07312990173994628,0.03431629229600111,0.09117990326335704,0.08551397470203344,-0.032892734164589744,0.10571311827028974,0.2513450788741044
HALLMARK_INFLAMMATORY_RESPONSE,0.05982480711699542,0.0028946641204094705,-0.013680835824530307,0.10138575290798411,-0.024345397883806814,-0.08571200974488234,0.10604873810587023,0.13986497649093635,0.04467876925480084,0.13132098187382304,0.06688910887698345,0.027751605000813025,0.0530524513270856,0.03852665973931292,-0.05742580795490206,0.04010555776251681,0.000338896556095177,0.0544349924244559,0.15287537168345727
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05646924070963211,0.03394416438912954,-0.018476025704938566,0.252215614572894,-0.00438634496344797,0.07966172158181649,0.16805820416757053,-0.10690826542730766,0.10587876310725568,-0.004145337433070312,0.010765951023309782,-0.002567281896364826,0.07424925943167485,0.1350006864689502,0.18149263802379365,-0.0368510832073177,0.040548307894978076,0.04776531020545538,0.08196623701891544
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008501469872032808,0.006002915560801032,0.03914904586198322,-0.1348974282116138,-0.005699336887161095,0.03892137459825277,0.13037798335484335,0.04212445681974946,0.10435305506974764,-0.002450960014031562,0.10479346216238926,0.012548474339424603,0.11677092636085618,0.06175895941998243,0.014732515865769862,0.06884744096237896,0.028759625673904603,0.03385436470906777,0.20521063213820864
HALLMARK_KRAS_SIGNALING_DN,0.11984456334823919,0.03449201844916033,-0.05273732800574083,0.17640688856971573,0.006501504076517153,0.02335049579982521,-0.03844209946728867,-0.07251964018606827,0.04511853223950146,0.044512131006345795,0.1300943481759877,-0.02061367391271297,0.07059091651242923,0.13083456186530007,0.2185571518850249,0.06988855805947707,0.090146290746496,0.03883101941732318,0.06251825249905447
HALLMARK_KRAS_SIGNALING_UP,0.10366388717738069,0.0027789531299295903,-0.009714653166533273,0.24063626761741505,0.027307278007567014,-0.06519639424291532,-0.03959686202372392,-0.1075504644533038,-0.011381967903400545,0.044109982435568865,0.12395025265277133,0.030818504548205904,0.10016139946442497,0.09773103978040201,0.12464235381280322,0.05266002252156479,0.02118226392998135,0.07839315982992172,-0.03499634945739776
HALLMARK_MITOTIC_SPINDLE,0.13306615938239136,0.029017878998181864,-0.02747532279471619,0.2912795529305822,0.015540054513352301,0.12111633885712039,0.12941623366281593,-0.06749971038780735,0.05232608494043895,0.007894954117975292,0.08883984630335051,-0.028491519290970397,0.0996426104237041,0.1648863694749789,0.17634530160200784,0.03329554525078504,0.07191933872020721,0.08041078757318416,0.16298101363639517
HALLMARK_MTORC1_SIGNALING,-0.02212349415762433,0.042033823527913544,-0.061249249748970336,-0.08143796762847078,-0.03565196165670683,0.09332082169264452,0.15580322657255669,0.11301077580114287,0.007715448183688495,0.007302445707253807,0.08967669674309174,0.038025600188275506,0.021720920524106947,0.05914630931978859,0.03150797582883643,0.045818799175684065,-0.04694572607695662,0.07441703966235157,0.20698394727062083
HALLMARK_MYC_TARGETS_V1,-0.033095783486171634,0.0053908343451960355,-0.03174200967702124,0.34923277345986004,0.04003658929722738,0.12717912582946747,0.1410054791503829,-0.043956294640455376,0.07701899951645168,0.1493668277896667,0.016807133704686575,0.037735599708771043,0.19628415591368706,0.20143096175299455,0.21971255673073883,0.08749941395365254,0.06946639778547117,0.08845886220520277,0.23645226107722297
HALLMARK_MYC_TARGETS_V2,-0.03892190365946028,-0.019084891512480776,-0.03252602521357789,0.14513024791203416,0.0405045505973544,0.02458309892800117,0.09693244012914239,-0.08973202650842266,0.06266097325613972,0.026606928552139326,0.06366441949573379,0.011622417906527922,0.06181527153637539,0.05916157389716969,0.1049402752936833,-0.01071986064051752,0.040109828395499016,0.07217940154040149,0.16668674524453214
HALLMARK_MYOGENESIS,0.13313179038017633,0.01034982029141925,0.0454366497482983,0.16428469185198263,-0.01179737387719428,-0.08727318852439205,-0.03495207521306613,-0.10762294643456545,0.019412416889490296,-0.02902997272683927,0.0666430005217582,-0.02070812672369508,0.0344666591522316,0.14104241190622505,0.15756118476123226,0.008340986415404409,0.06770837019170362,0.058190930796119755,0.01211822027993489
HALLMARK_NOTCH_SIGNALING,0.07629768600225684,0.0029876902037118866,-0.020674735200052665,0.228831726066327,0.02245358272728295,0.06015268955765821,0.1428218433935064,-0.08763001922951077,0.09389825561103317,0.0774132577893889,0.024237005867451266,0.013670417815485291,0.08509254180491223,0.15427322429039506,0.1847716664437495,0.056079323815972186,0.07030555802902709,0.10368927122061429,0.24123073358996713
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10654656500292632,0.012419082182806861,-0.046194579670160774,0.3304864519624682,0.0331947668706867,0.0668652124379686,-0.057000069181577816,-0.0781874485934495,0.035919075776733214,0.13165351400049374,0.022427405348757024,0.044640167096849905,0.18831465237440864,0.19875418766463512,0.24279679473151117,0.07511897555531448,0.1461069326612727,0.07136995494782361,0.11760052786239274
HALLMARK_P53_PATHWAY,-0.0582988132180265,0.031967577182440525,-0.037508271162999866,0.17163933829970598,-0.01715971734598286,0.12146136153321713,0.1352073954412418,0.037452422088791466,0.06105024126230182,0.11523474341358464,0.09268420025498098,0.05079479409821503,0.12000769127634318,0.18425001530234164,0.23661867175518306,0.08063344176038494,0.07048758516340375,0.07560765899826581,0.2230198778270599
HALLMARK_PANCREAS_BETA_CELLS,0.1379357365009258,0.01794920589206547,0.006090529115247723,0.3437125052213888,0.019379025459190805,-0.028644654221195973,-0.03403042985560584,-0.06919998270984064,0.029887442895993106,0.12398848335073206,0.06249900613642387,0.02308393344723743,0.24330572301821896,0.11394298659331888,0.21383850924727282,0.027016074214281906,0.12449180453277585,0.03805511748441241,0.007804624663647403
HALLMARK_PEROXISOME,0.027590853412791407,-0.006349530101116652,-0.03367592952308149,0.2305517923817,0.012984277901825023,0.05596476813057965,0.05992252814822145,-0.09686031377861043,0.07269523856019744,0.08241957714396905,0.09598540309690266,0.05270309770824834,0.13975333705279366,0.13260455674520663,0.1429169110890788,0.01798506898565581,0.03119633198497834,0.07562878435972309,0.14121614896340137
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08552262592637631,0.03011621551676887,-0.01774460993297744,0.31208369270499137,0.020417873779059192,0.06385834657236973,0.02072283331187438,0.027508042586514844,-0.019634846921049994,0.09789137995629842,0.005581642041119076,-0.019628537202913094,0.10445724450933395,0.15846031491157245,0.1641713094143268,0.0991480947234048,0.09339646681407514,0.08626588913319093,0.128478707523255
HALLMARK_PROTEIN_SECRETION,0.1296583413961983,0.053478204772651854,0.015017224221318501,0.2681382956177846,-0.013618680248001388,0.042538426825443836,0.12120332484497116,-0.058830330589077,0.03949708243398383,0.04350226179288482,0.044364085477524996,0.052008775977092914,0.10768670498449145,0.16202159228708304,0.20661153430627358,0.036535915817486046,0.07866532454841044,0.0828288435249604,0.20067395095702267
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.031927924234649775,-0.013771861230349987,0.03757475185958974,0.2353167129182824,-0.053895085742692014,0.03246732621081614,-0.08515168200252407,-0.11653022519015115,-0.0016286986625021543,0.08068225747768008,0.04706514984502362,0.0661748068228347,0.0682178017439406,0.19829976945007305,0.24263240398938674,0.00803354868556399,0.08774275934419377,0.08758816896468798,0.11769660262861319
HALLMARK_SPERMATOGENESIS,0.1309872850563616,0.03172964250897142,-0.013359703268618834,0.23661605811204275,0.052917290420899016,0.03253919930235727,0.04743115866877716,-0.07742351130933359,0.024563280043951592,0.18253321839546607,0.04659172591438731,-0.009341830011015994,0.031204082511044208,0.13543120901581268,0.22615366991229405,0.0026032883490342907,0.07592867860349341,0.05263745593983638,0.05799342675649528
HALLMARK_TGF_BETA_SIGNALING,0.07198550333967085,0.026810567880405253,0.05083416255268432,0.2101473712649092,-0.011593587298700492,0.09231077684523005,0.14423804998467926,-0.12031692301921033,0.14571105448692703,-0.005951031900989979,0.06581912604903153,0.002391679760353529,0.10839567013977011,0.12596230592256583,0.122799409225936,-0.013767088603930682,0.018912919344264454,0.09361284078320348,0.17093814068309882
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.009879232822394125,0.0029495721219792628,-0.02375601069885816,-0.06440811447053535,-0.0031852588997833896,0.05246390358888493,-0.12150959588989874,0.03844736191733997,0.013769891991772512,0.061921681609472444,0.07461070414491919,0.13731429618920427,0.03803804968941067,0.02916595973592157,0.025918831999638813,0.049317968378823226,-0.04699818759514821,0.03891915925397695,0.21432548464291057
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0436278695976276,0.02826472148570385,-0.008024770137168494,0.119406803147476,-0.03762832638915597,0.12564139233894878,0.10756135856541932,0.06386322917428376,0.01272719945617432,0.07141277135306257,0.01776270678515865,0.12647481558097742,0.09220238628314552,0.1957147961052045,0.16620342579223882,0.058183032035046614,0.055570175620143436,0.12198771285897476,0.1829198604746696
HALLMARK_UV_RESPONSE_DN,0.12775739300880998,0.0646267099687533,0.05616279666767915,0.08222318676382132,-0.020069732871997824,-0.05277667940675153,-0.03607566642042847,-0.11430347662357346,-0.001936589515151646,-0.03271909523888704,0.027768594269317156,-0.08657163973236598,0.014937418281625082,0.08114796783933569,0.11322552191982607,0.045421655583700524,0.05464615164890874,0.06353061095863798,0.20559806996355623
HALLMARK_UV_RESPONSE_UP,0.1022707629731591,0.03757431366622408,-0.03366629695380398,0.15623378107759853,-0.0537281940143442,0.051669003951374436,-0.07869100797892521,-0.09332813967483425,-0.0021164625259492225,0.12921181984901792,0.07791005505285124,0.062113374736277246,0.06780902533663573,0.13696129166071333,0.14346908054736585,0.021944916034623316,0.02354491283635851,0.07659485921079923,0.1384344097097607
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12509608424436558,0.025969587505206927,-0.07281669698704181,0.04690152291697506,0.028795152401313615,0.11234636928493726,0.1949181390880684,0.023194020931071518,0.06128494225346033,0.008834455144606705,-0.010686591301673844,-0.00418784429236527,-0.00786596121502026,0.07235620018957234,0.12558381117980436,0.04568329299901887,0.01978763257566789,0.034560514319937154,0.17271527193427716
HALLMARK_XENOBIOTIC_METABOLISM,0.05566500614069091,0.05424126290139801,-0.006934677614252026,0.14206978819070523,0.04651154516429636,0.04082422390504668,0.08256755112360135,0.08154771230298206,-0.010737649533294072,0.14026559689030962,0.014287185995555826,0.05448466913066886,0.07199506048834402,0.1750378810583768,0.17249756493025775,0.05977864603516821,0.047870600370234814,0.0699949824290346,0.20616805418248513
