,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.05044301507571631,0.17575404598513664,0.021287659524244388,-0.03270814189263461,0.1261884482295833,-0.047306543937263724,0.21977120366169298,0.011069854565405594,-0.41349044535913626,-0.19002705859635927,0.08547729710365562,-0.004926308969032735,0.08621234493303115,0.1471217560912023,0.09905743312980127,0.0635044737734995,0.05402863490675033,-0.007015041059437975,-0.04029987311854742,0.18535934260444306
HALLMARK_DNA_REPAIR,0.06272223463089321,0.03738623816039551,0.18710362122774998,-0.0740277146373941,0.08316946476040576,0.026610171708226615,0.1354741819656498,-0.15002435316340348,-0.3776461287640431,-0.0352343890757149,0.05841884529607659,0.07106547683882364,-0.17929511484468402,0.1912220465905512,0.15970338238753895,0.053855610580317625,0.11391243501643725,0.007509554034877423,-0.04581788385515719,0.1472876299842257
HALLMARK_E2F_TARGETS,0.03393172503901909,0.14781101702313215,0.20139782037692963,-0.07528223865314868,0.07732320897058251,0.011079620733621906,0.08195291926460976,-0.3266636881803224,-0.5364768775487241,-0.12151136427545871,0.05551729689119556,0.14739601979021053,-0.26343077621147565,0.18189683210109966,0.12157846019285969,0.06990808675846748,0.02333274601549888,0.05490265381116531,-0.021502896987895953,0.08840054827450985
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07550668149542175,-0.2630232691017515,-0.11550636354035608,-0.04626463132491546,-0.05636464952589628,-0.06370248398819627,-0.16960259435435845,-0.38519076576949113,-0.49294791708401564,-0.31886371420239157,-0.08641909761020736,-0.034472535233329445,-0.3959884811404039,0.09074188529749486,-0.026483560565898186,0.04565494994290652,-0.08046748525243227,-0.043274681467818286,-0.12404572537019207,-0.008576936702058668
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017099232624027873,0.05650147238241096,0.006400547436395957,-0.009505468005293699,-0.04777077238354406,0.038997839147181634,0.24314481715176425,0.15043587744495143,-0.29657311640393863,0.10425722316190131,-0.030854757988757375,0.09135251249426857,0.37887184529345874,0.16245405693498163,0.07047422116447769,0.07970124135595076,0.11226337764191595,0.05099696284693164,-0.060393467765651125,0.16926641718361735
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007455687976503735,0.19906488984538223,0.15020997683803197,-0.04068738840475077,0.09327073561803227,0.047194784178364674,0.07766114153193884,0.021508192659451586,0.4621087039255509,0.07735684418070166,0.02045472923615016,0.03781020182679269,-0.2414322642615611,0.18309045106332927,0.13385645544916358,0.09453211201033081,0.02118530593134191,-0.02955122625735467,0.04267892301512754,0.07249429046193374
HALLMARK_FATTY_ACID_METABOLISM,-0.03678125141879991,-0.09022618591680254,-0.02160631438992071,-0.004466783249472009,-0.08400757722049827,-0.0023999032594753202,0.1468579502112042,0.07431445557042508,-0.45663156927408605,-0.2005498874150625,-0.039313292672205395,0.08342370193057053,0.30988381151083594,0.0802050672005854,0.03345610674161517,-0.00423320577567841,0.015104199216558815,0.026017261880863576,-0.09634086751960912,0.04369776644861513
HALLMARK_G2M_CHECKPOINT,0.06465818862051992,-0.06265693613947619,0.15029776887297586,-0.058834987446333704,0.05469949136162007,-0.0014242898144417764,-0.043260265757980844,-0.3146198966084647,-0.5349556155680111,-0.21412568195930187,-0.05504189305090528,0.020887473777461283,-0.3642959817436722,0.1380419302523291,0.08721396942302159,0.022790384553860888,0.029316516157492034,-0.02086234910533678,-0.06334292818581444,0.13860898949198244
HALLMARK_GLYCOLYSIS,0.07139526439176036,-0.007264657635304305,0.0565893441546248,-0.02372152012133343,-0.044981210839298576,0.05507152945461873,0.04337322044262078,0.06263276610047351,-0.303933202041116,-0.0036208356145930065,0.07854665848818802,0.13151096000198695,-0.06657581965997056,0.274932574227018,0.1102836294550597,0.037736475532002094,0.08191906344169694,-0.005807723689166715,-0.007267458150548823,0.15651313610549947
HALLMARK_HEDGEHOG_SIGNALING,-0.00588570748383884,0.2701183887214613,0.1729600680887089,-0.052308221148822255,0.015256226314806994,0.08404992300266999,0.23806103400524903,0.42073240134284756,0.675204720039023,0.3424351905323494,0.10135631245148201,0.18701121651287697,0.34773873363769864,0.24178118213473015,0.054458605454984654,0.021973024445813595,0.14565419385425968,0.017745220896736708,0.1591006239631846,0.2614003275755392
HALLMARK_HEME_METABOLISM,0.014612547015184597,0.005991696111908708,0.07472455030923161,-0.07416817022443278,0.012127819872387851,0.029089776712039724,0.1975822832787116,0.025376660459473326,-0.40539550402614094,0.13230189473676685,-0.029191269756032933,0.07840459516183154,-0.04520490909027585,0.19961317690732236,0.14635938221904035,0.09014449267989325,0.10711448623022009,-0.00012238067388338085,-0.050153286546815355,0.06862627208841082
HALLMARK_HYPOXIA,0.09092108114456841,-0.3220849265720535,-0.1351460820946114,0.04776380942082951,-0.09241796364004155,-0.007734499223957589,-0.13106787650314222,0.05194756030201385,0.4786773516302637,-0.24941948187408738,0.06471335902616304,0.07231611388973287,-0.27596751698674465,0.008075318018004868,-0.051892118670058225,0.05751845497707818,-0.03553914044874621,-0.09427475092337893,-0.17473801652847037,0.15070713255302617
HALLMARK_IL2_STAT5_SIGNALING,0.006770265296727651,0.035875746581234894,0.03416762772097173,-0.06459330676920869,0.06732831199962039,0.02133511461283791,0.08061020364339072,-0.051010760058818536,-0.5427660311289597,-0.05410672539714618,0.026777356483051153,0.015497171445201376,0.02137922016401222,0.17967929370934102,0.12750799465891793,0.04857510142110267,0.04429720061244155,-0.07515019579536293,-0.03464823396034427,-0.04847028074733188
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.002836538998519703,-0.23017627301828775,-0.13429146102827455,-0.09770736644789375,-0.03194491329771672,-0.09026507757929454,-0.23008426676511315,-0.2994495370774989,-0.6613245576745739,-0.27834280141662754,-0.07154192710073741,-0.11460449590078381,-0.3940267860069341,0.11734499379578026,0.12049066945808203,0.08284659533570074,-0.06522243600835227,0.012852341285608096,-0.05289704215854011,-0.1257248042204701
HALLMARK_INFLAMMATORY_RESPONSE,0.022075651735699347,-0.10600645356297235,-0.042747919480560836,-0.005914938039859453,-0.08699896520915866,-0.056390676898197635,0.08614682809244614,0.2679033357374426,-0.3523704724449318,-0.3028338850857127,0.04701411400901306,0.20195796706882307,0.013531426667356457,0.06268864614601247,-0.017167841518691076,0.08758902665324533,0.021916289303712262,-0.039012953448600854,-0.1405250832952087,0.071737189891729
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12785811852437745,0.19875321295741574,0.09801561824170843,0.0002570612263067504,0.07014151615876202,0.04411123155767147,0.08654882094870926,-0.39153949092097956,-0.6579222237189436,0.12189697053743126,-0.011815172974713276,-0.0730563684981276,-0.266494277885634,0.15705828611356729,0.14572319413398688,0.012762585256006174,-0.0028839351701296324,0.013752272483044637,0.02349858214922375,-0.13702948056498027
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06420685389387579,-0.15485583811230663,-0.06463997838961538,-0.0025598512831583645,0.048930588428801956,0.012141037357023068,-0.17681697556699175,-0.013513455117219726,-0.5320003001444902,-0.1297391805979529,-0.1187910337337962,-0.08747156456288205,-0.38364964986476974,0.07669950610753247,0.037453887871846406,0.02080771482554587,0.0007087479237123448,-0.040139023729764974,-0.1707980454260797,0.09333017149111034
HALLMARK_KRAS_SIGNALING_DN,0.05644964659201577,0.1236419479099948,0.12627363807639216,-0.1138056665123593,0.020477930378608646,-0.013952111834750059,0.19539477414070872,0.21705505054739307,0.19067923304579276,0.08381208910555835,0.10277798459598365,0.12095914724111005,-0.015516907948569183,0.22045082616873202,0.14112100453984566,0.06803504349250375,0.13535516836282277,0.037984121176706985,0.07168398104296349,0.21922164890604384
HALLMARK_KRAS_SIGNALING_UP,0.032343947996386596,0.2775409728169802,-0.015103121680183693,-0.04843116125845318,0.09580651751993845,0.04018007522634047,0.24190446734801993,0.3715653344398321,0.3468005741639421,0.22945330045063006,0.1544947942425862,0.12056926750557971,0.3618977715839339,0.13257014804091616,0.1425029062878308,0.04520404127191727,0.04663011193665382,0.06114434058706393,0.13652916378578134,0.21378598489134903
HALLMARK_MITOTIC_SPINDLE,0.019322379423414415,0.1595583541561387,0.09062838426306218,-0.05000654862664032,0.06819067023903061,0.03124029253159858,0.23068277408333498,-0.15624157868808217,-0.4552070325655349,-0.05230119475740733,0.02153617043840608,0.1413463821293477,-0.013104692836051096,0.21227231424925008,0.14857762337656302,0.06323570400018855,0.09018992444134569,0.008228467320558066,0.04499771600550503,0.0738079005571166
HALLMARK_MTORC1_SIGNALING,0.06324163091062535,-0.2319837545572911,-0.019282452691681422,-0.07513585762104684,-0.0886318934136909,0.02452524359322192,-0.10585990957195675,-0.15636801315405166,-0.3989947622440699,-0.1856126350407251,0.018632030660553692,0.12371661480748368,-0.32366246114743985,0.16721505741078693,0.04918492234829437,0.054546805031952056,-0.0006999885611279708,-0.0532736722786225,-0.12593884991326715,0.11946391531383527
HALLMARK_MYC_TARGETS_V1,0.022769688907089528,0.012827584065293517,0.22935457384412639,-0.11316179985416741,0.08525242514490315,0.05259943357437877,0.15100000156520627,-0.28818528012176037,-0.40142448321558,0.06300665402670431,0.022108220076095444,0.09106337103147562,-0.2668097055853365,0.16219134510058825,0.1641163063434746,0.02258976891473907,0.09852581217779247,-0.06717898580802711,-0.08913794803136157,0.13544647833820755
HALLMARK_MYC_TARGETS_V2,0.040293011034459626,-0.08240951708340945,0.09204257182409284,0.05788413903700922,0.07548435852528651,-0.01763930325907415,-0.13770696423556275,-0.23626329095907236,-0.15235269149346858,-0.1000242124860289,-0.009151379125493343,0.02042415803327387,-0.23038098885356223,0.08111158315027268,0.10952073952784973,0.056460481704262676,0.06979931499487498,0.01596460672435791,-0.06922820624137355,-0.008233299509819362
HALLMARK_MYOGENESIS,-0.027103412409466676,0.1995788048636058,0.0650102218349835,-0.057266464754595035,0.046066501509780505,0.033573008710438064,0.23988044661909128,0.22639808202395365,0.25380953193298494,0.18719841511442023,-0.03754253954906513,0.1088564325390087,0.33648896998846567,0.1358098980737213,0.12631315813128519,0.08060787344808479,0.03779877357095892,0.02823143922207242,0.12057077418354452,0.1296804337560436
HALLMARK_NOTCH_SIGNALING,0.039467583172802426,0.04090264363504596,0.13031461349325202,-0.1016055216886384,0.12422861206070668,0.012542180616326124,0.15949878856342772,-0.06467199991593478,-0.47941723103358896,0.19418036399739177,0.00624146174347678,0.022546602718427795,-0.15917063220413602,0.18758040461424735,0.13898480340512734,0.13842947353139212,0.09375690970152176,-0.011151542612165976,-0.029282612862157092,0.18923281490467317
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07566784419187678,0.25243477086081123,0.25321673865466404,-0.08943642863302288,0.1364027230144133,0.06863139179741734,0.2418439522034184,0.18388467959619456,0.4753963793350154,0.2876519087354515,0.19138254349951983,0.1256622980377435,0.17218419072595245,0.14818105355603717,0.15121681466469702,0.06659535292393177,0.1307542361405016,-0.009992261757411905,0.08888535689526705,0.18620214347186662
HALLMARK_P53_PATHWAY,-0.033619440123908266,-0.0639976226311988,0.00013807969069279844,-0.11602398946912305,0.0038848556847389205,-0.003354887491434418,0.13976302849864794,-0.12496955372731154,-0.42233768662760557,-0.032217685773985816,0.014464133114981678,-0.0678816221291687,-0.07551659636259259,0.2081514417873295,0.14855203960547095,0.09122573226091374,0.10131333320640837,0.013061191164969389,-0.10176361658512338,0.13667360189491268
HALLMARK_PANCREAS_BETA_CELLS,0.011441598097769571,0.311429676556398,0.18032186732592434,-0.0331959492290053,0.09537258243947705,0.06212019268096267,0.263475793491839,0.43622479350942034,0.6375365008032664,0.28897346123299295,0.25514338730143205,0.1314537061034099,0.24348862522085962,0.1612110871994852,0.13866744310281143,0.035292367326048436,0.12539135467724943,0.08232774262483841,0.19274618392122214,0.23552989495517399
HALLMARK_PEROXISOME,0.005393853339546302,-0.010639007191715948,0.10356340116422891,-0.04036489489570595,0.12625986003623843,0.03018831192883998,0.1563398086748305,-0.08350137926709993,-0.09868338604117989,0.23976473190367295,0.03199250926712972,-0.060996472554060606,0.008393767234792905,0.17527318589063318,0.11744710623309305,0.00510316455018451,0.09026006516328079,0.01321944853178851,0.006602320817216358,0.08425503649870426
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05215271797679785,0.22511449273982018,0.12389072256362628,-0.06833279029388467,0.05910391240229073,0.026313596573551316,0.2202060088081553,0.19643593647263943,0.05938796561228285,0.07821995171260993,0.08045467930504627,0.12212065829274586,0.29897695192914225,0.15120951149781398,0.12780897826506268,0.004699427524229983,0.10619563310974933,0.04438083699665168,0.06900448233622368,0.1775463935479201
HALLMARK_PROTEIN_SECRETION,0.06115313073596818,0.059986798382904,0.04475203443213042,-0.09105164983389934,0.049255334060615254,0.052546507484168406,0.21145690626935484,0.1912376629730313,-0.2519011138977199,0.11309958160576687,0.0665517680101016,0.15198777918256837,0.015261321932245317,0.21338847371158412,0.14893655078432233,0.08949555911144808,0.09553377515771674,0.010345331305645574,-0.018185450051294502,0.18244391025437914
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08580666454261357,0.09937804198986695,-0.017998179865722174,-0.014228878965516606,0.14658316575850608,0.061687988339773785,0.21540060107978734,-0.03151514625711507,0.1968608982759342,0.19330437134718473,0.21505933774038585,-0.08220150305585179,0.23771800560402165,0.1250272261040119,0.1531086409730354,-0.04483209670702568,0.11383012996545594,-0.03864524922352344,-0.02684582277303034,-0.1489320585534017
HALLMARK_SPERMATOGENESIS,0.03528196631206354,0.2953864726337097,0.1540079974084293,-0.02278964971088254,0.07212874743581364,0.04581992996969939,0.14859574439644296,0.15549060328298162,0.02836986767201029,0.2402644220471978,0.0958168025622333,0.13352180814215758,0.34946932807787173,0.22234644347102558,0.1391358936801113,0.07726117823267108,0.11925593281881802,-0.0016663072033838667,0.13447181102145017,0.07811383540699846
HALLMARK_TGF_BETA_SIGNALING,0.04620690699308544,0.0791253184370969,0.06739756436436392,-0.054700138362551436,0.034064993326656266,-0.03986657989110086,0.009507838244139814,-0.205575857997367,-0.45835418117035365,0.2079810909322757,0.019245623351041713,0.03475004805504871,-0.2647410392730172,0.10776693948747755,0.08273411053816182,0.0021930612462259854,0.021188828068983086,0.008025888617571,0.027223671750649478,0.13624272178019975
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05901385050652319,-0.2891313283575823,-0.1264259539740085,-0.10091264108992572,-0.17892090121000434,-0.010111752292343075,-0.2581817468253655,-0.16644747674083013,0.6529588777189278,-0.2639607535803622,-0.11150321819618704,-0.044997846651825144,-0.2873103597067604,0.020029852621286325,-0.01959962676649305,-0.010122129996227124,-0.04876746549622325,-0.06614530235810623,-0.16304545466294973,0.018481755271012184
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.057230434622685115,-0.08932293680228558,0.06256358888502268,-0.0772805620397029,-0.048859622439327996,0.016691379164963282,-0.09364519669874033,-0.19712960379513278,-0.33912178079471833,-0.12290054464931031,-0.04394687473179911,0.1287480234716402,-0.19733515666985,0.216028422038531,0.13588040557053796,0.0365425198009692,0.08048624804609854,-0.022226990700656132,-0.12034595381263484,0.09381909412508707
HALLMARK_UV_RESPONSE_DN,-0.019506672989263268,0.016138111544182765,-0.019167357355156334,0.012312645092649066,0.020952399061819265,-0.03306029900553418,0.26503302758208935,0.294968028804694,0.3589350405466644,0.27593906060763845,-0.03934159939561502,0.1141911493777025,0.3331912383249293,0.12746717793547077,0.10503215122170734,0.10143220144391231,0.058233218576199654,0.033326109292207605,0.06936597601796217,0.22913676823073087
HALLMARK_UV_RESPONSE_UP,-0.0072767489281857075,0.2560275083009285,0.09419641556210222,-0.08735351948680069,0.006167720970078917,0.056593443840297596,0.2215741700851832,0.18220443591976776,0.6343569982560625,0.19627444394635807,0.15584515246278238,0.11152208654460342,0.2702670537859712,0.243150497767026,0.12629065221573826,0.061310315475668946,0.09028345365103405,0.0025830349526988834,0.009591649420085228,0.13274358989098956
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.035423439896149454,-0.10778316114182114,0.10202036482342805,-0.10716867299888123,-0.08511727816968563,-0.028942593443529105,-0.11737347576092133,-0.3278858278568788,-0.6254629237952609,-0.09833599361132954,-0.09472527127836133,0.11496714975441219,-0.4165432977545539,0.07433058017557383,0.04588506141988951,0.07477263550182667,-0.04602114577552127,0.00794297230591693,0.05294251587917624,-0.15024434497659175
HALLMARK_XENOBIOTIC_METABOLISM,0.06046630226811159,0.16123834935527756,0.029479310694399602,-0.032931626538659525,0.04398713865537066,0.0063266383285985215,0.1405932799486309,-0.06042593902808174,-0.10013145065170226,-0.10518000691484748,0.10339508366462741,0.030541012479279546,0.12054050715231059,0.13611799445047776,0.08921484445837913,0.10334835553261548,0.04041141964875971,-0.005395663352451632,-0.08794288153748056,0.014937051246049457
