,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.18244280049296474,0.12285646043504479,0.026110876606257067,0.023808450546185453,-0.005487256720253486,0.16753146925465742,0.010251303037304212,-0.20664270615765576,0.09429123843742207,0.11701082968239832,0.06120901709384994,-0.008480404713899083,0.06330897714736075,-0.11587867229891524,0.010481549384650426,-0.08956614209614695,-0.05905517362391796,0.13291056797368528,-0.11671432028840067,0.06347713805560609,-0.006413534818131218,0.05643765735320651,-0.037687564933015706,-0.053434546981438284
HALLMARK_DNA_REPAIR,-0.1069144735672961,0.04394609354295994,0.009466308042053735,0.021149930738882338,0.06252478468865384,0.06783854987909452,0.12298111658407708,-0.21135903007671414,0.12793711160054722,0.06265198215327872,-0.05967564227001962,0.0763118709240888,0.14684548549422508,-0.18084074749291304,0.08827647714473655,-0.1359487579471723,-0.012196002040493975,0.1918083565467483,-0.08415265223683523,0.07917279194987446,0.04680022693500361,0.074977538393148,-0.026325047293684154,-0.007994749969420142
HALLMARK_E2F_TARGETS,-0.10158596510345244,0.11419320644241952,0.03154869101124152,0.022914057476469126,0.011990753908600745,0.06130577307738735,0.18585767616891943,-0.10469846992539696,0.13289592525624463,0.022435346143091166,-0.13979152226862274,0.19674768066280762,0.22555044078240202,-0.10280773319332996,0.059320470989070666,-0.011770860649414499,-0.07411432888135559,0.09026072416558226,-0.16993440870533433,0.03488840045525938,-0.04184067924827787,0.05322049402423402,-0.04644387187048086,0.0360668741762908
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10266914342561509,-0.06405779453179046,-0.015510408987745602,0.025448920835112004,0.07940193540867398,-0.17583160347404475,0.1853185555506697,-0.1821623105265924,-0.011424756436873356,0.012381284342367394,0.07220432642475459,0.09791931529083618,0.09885354210609527,-0.0707766521326527,-0.025378801449367827,-0.15805622816643142,0.047891880747324145,-0.12953974623889422,-0.19272108006581024,-0.07735677160202682,0.060959407821245225,0.08237524211612123,-0.0792132861686431,0.02861100025631688
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01244557534234356,0.05453876671240193,0.010642454424603648,0.02612185843026148,0.03040610159843647,0.1374946311362337,0.017269914864230497,-0.13878851043299764,-0.04795827194011339,-0.01571323440586716,0.008314932778187685,0.03409807963103855,0.04409564149525513,-0.07581343365839091,0.06505770860412992,-0.13289769920778613,0.0106750426826343,0.08025665399189495,-0.07640172457182444,0.07283481962273627,-0.000290589623265853,0.016788350105119858,-0.033081754595898606,-0.1157726739982003
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06470808437940484,0.13289741308220412,0.024556594664932006,-0.05171365179696955,0.009295657529845024,0.02077780743336146,0.010206330256385888,-0.22934574852834222,0.11963739788871827,-0.029462627039425857,-0.11538454095400084,0.044731537798029825,0.00032456246355512395,-0.05974711834680134,-0.0036125532740913604,-0.022237951825291775,-0.020721181650905997,0.1465246456027673,-0.07074854003899304,0.0017661371475230433,0.04311217541533596,0.038362285170605775,0.040407056680124016,-0.018195617976519494
HALLMARK_FATTY_ACID_METABOLISM,0.20533068136252425,0.024885524845146317,-0.009289723128431961,0.01079479872436207,0.015868020302524564,0.07976349975789497,0.07695168169030714,0.026154055011794266,0.0464490139934005,-0.029441305801981076,0.07360233157951972,-0.052795270325657645,-0.030012493619916245,-0.06541593545858561,0.059544197928479946,-0.11856278830205616,0.06384545561066643,-0.04713132382847208,0.06118928351675103,0.03314264192524057,-0.005122109520091415,0.010992099905165935,-0.0553352090070247,0.06326295901283309
HALLMARK_G2M_CHECKPOINT,-0.09215651738226172,0.012946645640453017,0.03595273826561114,0.04334190755719145,0.033791291644930305,-0.12340679779123072,0.19740975825491963,-0.0989648096063271,0.07415327222264773,-0.019549546833123613,0.043739313628699074,0.09728701068147841,0.20983370303633536,-0.19403704240236958,0.08041169591440718,-0.0694978190531396,-0.06504226353883497,0.043568961903001954,-0.034318728903937314,-0.007535563423203813,0.008309144447921378,-0.00831617634421965,-0.17031425802633055,0.007546766651494222
HALLMARK_GLYCOLYSIS,-0.13643020568042769,0.037369331635616405,0.012841418479957135,-0.013144485121999755,-0.001053666097985533,-0.01069062892396619,0.0291756631240981,-0.1991999546363275,0.001407107848142247,0.004682739937449265,-0.12854756466980322,0.16478302130473166,-0.010995115781447046,-0.18613940696093462,0.024992826477943812,-0.19780753420033229,0.07465363378525007,0.0839204654334771,0.012902374862311983,0.023942999390373747,0.08054437239663449,0.012627268710204573,-0.04748208407734514,0.005481881119022359
HALLMARK_HEDGEHOG_SIGNALING,0.06054472290636457,0.17922791637489818,0.06610545118138582,-0.0180519819690363,0.07397380146104887,0.1763959269955328,-0.09238027015113842,-0.23443984831178677,-0.031574144446040654,-0.0028251639705292645,-0.11258515710997387,-0.0883622894038228,-0.05053775387665002,0.06266184433171916,0.12785091705985027,-0.23180969628588602,0.00039436754269586406,0.098283276534136,-0.08729505529937578,0.06641415348906198,-0.043234497427529446,-0.011144319691615005,0.06844816751977334,-0.07688742671799403
HALLMARK_HEME_METABOLISM,-0.055476876975266855,0.09574172637021698,0.04079697556390002,0.03276816905665667,0.03748172844627761,0.10896438941977993,0.07318592023913267,-0.17972373430972727,0.018355238041142512,0.030991610313320164,0.06275408724104321,0.1601035168316797,0.13101659472297558,-0.12343984103609633,0.1452321118108295,-0.08663535151843071,0.0022045138160536855,0.16074566219826633,-0.09915252981030379,0.07922393387361934,0.041648244263935486,0.05711529994549574,0.08826306027872763,-0.04339806565363943
HALLMARK_HYPOXIA,-0.17421945532348992,-0.17185951549351502,-0.023767578852667944,0.0035081119351789234,0.053753675644865016,-0.08664766579193123,-0.01868129339917393,-0.17054558750290674,0.04318589345489487,-0.0035719238193045576,-0.14951910423116185,-0.043068750893420944,-0.0585073373354073,-0.19980365394391436,-0.019814500320733903,-0.20920640994408293,0.0855760447239167,-0.13317246237671193,-0.10692968114942455,-0.05871323685377638,-0.01738367318809053,-0.06355462592959416,-0.10887269347162908,-0.16646558641376383
HALLMARK_IL2_STAT5_SIGNALING,0.13335792252254763,0.029097499004775203,0.014961649889708054,0.021415144648305476,0.07583501534808475,0.02096894405485842,0.09354719875730834,-0.13186098792291093,-0.0029806607211644302,0.019446984873377513,0.2284130517918541,-0.01836381506055613,0.1453427804776152,-0.033032562270263015,0.0684371002355939,-0.008238781689774157,-0.0560591316283692,0.12288737238304913,0.09594232375149256,0.02418332559182441,0.1230322934658382,0.029233941377483023,-0.05214815437367906,0.16973616875970465
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0015355123722133285,-0.06812248976234216,-0.0312509399931029,0.044218959995467766,0.008590812599141302,-0.18127821926735976,0.08427769745576948,0.0014416690156449552,0.08851428875159884,0.040781628098836786,0.1471732163492719,0.09597774552904365,0.043189442969054324,-0.15265786950396165,0.04221640937038259,-0.11335582291181363,-0.04433859255444087,0.07795433141922994,-0.10107229736814695,-0.049484557236728816,0.028968562144812592,-0.015149528415715232,-0.13372508880388134,0.1244061396841281
HALLMARK_INFLAMMATORY_RESPONSE,0.006030696400623642,0.03067186809780709,-0.013958134822896623,-0.03133587089948897,0.008797351555497036,-0.02445292323533259,-0.05298738980646219,-0.045584152433973846,-0.01627452096773502,-0.04355145931746937,-0.01792973191906788,-0.14919596567822035,0.08030354353883892,-0.18943720292157243,0.057670579518751236,0.0010427480098881099,0.047204304114002726,-0.018588070138329197,-0.11390552131158979,-0.003975767453710708,-0.04494747520957205,0.02862962630324423,-0.0815302087237844,0.07328230678225374
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12993692428008222,0.1736804650392564,0.04459101248975999,0.07217619308815765,-0.0425043756976912,0.11662413981906189,0.17070126362519844,-0.04459487894220505,0.07554872420890284,0.06973773924530585,0.1581105837759339,0.04467287344289826,0.2302896242581837,-0.07241654615289063,0.07310911836628146,0.14457242532670647,-0.05748662849526664,0.19425537983988653,0.16519780727164465,0.06856814328044424,0.04729998731652314,0.07662733907465039,0.12672048832260704,0.2443105916191771
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.21748737084416583,-0.046112812460467424,-0.02520336163906871,0.025684904427047545,0.00288995367657576,-0.2030014486232267,-0.009886451775209472,-0.15845301679165325,0.08361921611732334,-0.034922018667166155,-0.01168422418356362,-0.03105332340394385,0.04073614774615015,-0.10380631059870188,0.03734087765584197,-0.16829555953301958,0.010608818840109184,0.009472570796379217,-0.18594842554274932,-0.011682040058588368,-0.029319420512640807,0.022797378785492213,-0.08154502482648786,-0.19168786410710784
HALLMARK_KRAS_SIGNALING_DN,-0.013884640944126862,0.08730350607564814,0.03923670343190449,0.0747345615971158,0.026092975841527703,0.12361062858640912,0.03874039421094794,-0.012593307742460522,0.015657503215475526,0.08318382008166623,-0.009560922955693711,-0.02334436304784363,0.17400268917867331,-0.06770823813046802,0.08319299410830913,0.024420030912757542,0.04427061181385824,0.2028664688114775,-0.017415025535832594,0.10036026759378462,0.07802535959125476,0.037207653710691985,0.15255034463515754,-0.04228264271251297
HALLMARK_KRAS_SIGNALING_UP,0.03771291717724572,0.10915596382123818,0.017096956552612348,0.043443102688865406,0.02691774100175783,0.16802608691478793,-0.09152874544716276,-0.16841547887318006,0.03987870631683732,0.03184310670558818,0.02193734986857378,0.026628715585864125,0.03890055665735336,-0.15399179605141133,0.006551490385912011,-0.01563022807445521,-0.08096212091179701,0.13380991860406785,-0.03289292767667,0.06882225457622705,0.03833029343650196,0.08560746444055345,0.09934190193144904,-0.04721605546483403
HALLMARK_MITOTIC_SPINDLE,0.008937189721525168,0.12221000803994041,0.025687392818699608,0.06747100360792126,0.052302818618860436,0.1579736973261723,0.12119072272384117,-0.09644375611566394,0.10894789558092825,0.009071269607252639,0.09540839047654497,0.16867345795640762,0.2222394952569418,-0.16356061415827544,0.05435068244027643,-0.014759396022169424,-0.014440051296154947,0.15266552056308427,-0.009995311261114276,0.08475004900036927,0.1328931863845964,0.08018985184074003,0.027520271473433857,0.13330220500086493
HALLMARK_MTORC1_SIGNALING,-0.09535167483936977,-0.10706173868217782,0.027998637469041417,0.0359149375929771,0.034172817201144616,-0.07569063563071181,0.13398540980100868,-0.15757961530982262,0.020774450854543897,0.009850031314014298,0.011879129511819679,0.2048206215978104,0.00667103333628386,-0.0791663430800299,0.02473094581519552,-0.18111183611486104,0.09520584221429836,-0.07984342437686406,0.05903485508234546,-0.01289554381793479,0.07676039689187933,-0.014072193290681592,-0.10587128258803355,-0.04117502623787153
HALLMARK_MYC_TARGETS_V1,-0.05259924084356994,-0.006860779453456247,-0.012442968862670144,-0.005335513276060601,0.05841634910474659,0.0715073694346233,0.1779737470971735,-0.19816518607135042,0.109226963476436,0.01408726792523691,0.024874114177811196,0.16680096082760762,0.1454121373181653,-0.17699683511696587,0.07670700545735881,-0.04603786161907688,-0.032121592965502994,0.17253164338877636,-0.013259356691641591,0.039038778515793106,0.12836222948174006,0.04958688696227313,-0.040751879184577844,0.003589400912625517
HALLMARK_MYC_TARGETS_V2,-0.10677839904409633,-0.03759463244220157,0.03297216851239366,0.03338205347230778,-0.0004620837910815171,-0.13280601383061202,0.05858806301044557,-0.07154366803531448,0.07256100546835113,0.02228712248648423,-0.005665111847617888,-0.04446106570675338,0.13479512104739785,-0.02238647304468378,0.06781450002112592,-0.09097297803865266,-0.010301286918425877,0.09379033166436818,-0.07847919196064244,0.03850340031160202,-0.04586432089728081,-0.012366864427829671,-0.06414061502528678,0.019572623851234365
HALLMARK_MYOGENESIS,-0.058566887091188756,0.15405775596782753,0.01270382491688842,0.0609558707997548,0.03072134859052419,0.1640423778577412,-0.03842349379858985,-0.026112177822180834,0.08346890385510229,0.044884852872354934,0.07727639357689245,0.40090241777254604,0.13572146155721287,0.008318244361608183,0.09724552454225906,-0.045166266471043076,-0.04326626870361679,0.15905542997366987,0.055675848326928595,0.05428643448579957,0.07136674635825273,0.1034749584857568,0.14228031773792374,0.010568222815010188
HALLMARK_NOTCH_SIGNALING,-0.1528861221279643,0.12207888132071987,0.0077796886328050955,0.0043632793532687505,0.01759882333780193,0.1162981952873083,0.08234670322614683,-0.11135660347658931,0.03111806167112021,0.039776974969711686,0.08412760692870018,0.0671476108015883,0.14987369028530065,-0.12768031152737944,0.05053850311300793,-0.1563172397512765,-0.007601103565296632,0.18754856495065694,-0.08948294635685428,0.08777017634470688,-0.025905657232811564,0.08279544314034129,0.03991440825152943,-0.019622353606589066
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.13616914962901608,0.12473037864952334,0.037395595456387626,0.002731066886840708,0.05448886664879564,0.1629453725311259,0.008609443361011253,-0.2412185189729903,0.029031918674605153,0.08881038480879253,-0.10913523658618787,0.09297102067356151,0.03427523447142431,-0.17124951313198447,0.052194167250688345,-0.10175986652625131,-0.03570843118273891,0.19112976227158907,0.010864307357743429,0.09726714399391473,0.07016600887892764,0.06410280129655575,0.07186875796256303,-0.07558289809383877
HALLMARK_P53_PATHWAY,0.1831484742434734,-0.08253088682642282,-0.026491370059688185,-0.009023224229341167,0.02577865749608454,0.04393796285686619,0.09707371295188955,-0.20606611524753796,0.09813180554089602,0.039890868837305124,0.009884535676630047,-0.05134056863217368,0.05648309603959286,-0.21943888703836384,0.04753228736705352,-0.15350013490625877,0.03707872942981345,0.16593211644821196,-0.040390154969501685,0.0775348734683435,0.03484687505557434,0.04431989414759033,-0.04449054246198654,-0.04637977337625322
HALLMARK_PANCREAS_BETA_CELLS,-0.046284498438693505,0.16099662538527945,0.03579482920321503,0.056963505417572884,0.016550683378783727,0.19802990082553648,-0.08451691979318048,-0.21224290322465206,0.011714525618485724,0.08098514291563172,-0.09848934721228876,0.1508360646548238,-0.06694519304643504,-0.13971272889308187,0.05132061836228694,0.0018281677065411595,-0.03424694768363113,0.21596283208454523,-0.05906164068724845,0.0777480572883189,-0.003059200852605018,0.03919274958373848,0.11976355216119593,-0.14379020598474826
HALLMARK_PEROXISOME,0.04036343972342795,-0.0397625035925782,0.01474891131176906,0.0016436455582907411,-0.045080196119907594,0.014577053959953621,0.06701777971438645,-0.2154012223508298,-0.008612984668502585,0.055753877918039686,-0.0648616888578736,0.13441969047399474,0.04397996753479034,0.03223938722052926,0.08159314444817525,0.023684328942893077,-0.0025149375171780296,0.12411948266666731,0.05106285175117251,0.06151503081448928,0.020056712640842595,0.021407170182305636,-0.006542610714038097,0.01354576649944228
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.16414855694430203,0.1121542544378346,0.03953886694768071,0.0266521934049743,0.030491974996801934,0.15362261738819957,0.01069463114740655,-0.24878826643662758,0.004580199816754186,0.003436998916099239,-0.15954906096189134,0.0230781450428357,0.02570898103388307,-0.17901378718564953,0.06216881330249483,-0.06136281838509543,0.008401163540805435,0.14884439646664582,-0.07328540719026237,0.0645612958549653,0.06866082237184543,0.07531273595749305,0.03874265266133866,-0.11983141771122942
HALLMARK_PROTEIN_SECRETION,-0.14536920812664494,0.08337896949878448,0.02696670951948273,0.024645595260040554,0.04497595402708827,0.14846330191107218,0.028884369663432444,-0.2072180613523293,0.032122598316945465,0.06635593061200516,-0.07992456624298,0.26862645315535993,0.04773604981899274,-0.15249122891011616,0.115472811932504,-0.15957991096091745,-0.01261599786634361,0.16506148994592001,-0.042871776499462715,0.06982427339528093,0.06645120125351195,0.0673714399221822,0.005501050731661776,0.008290962494426223
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2936306650447715,0.06721636859661909,0.0052842594871959515,0.05279563875943663,0.04898988465659016,0.17381054940588644,0.054778288393407905,0.16695522425841994,0.11488218551861097,0.11945536078817216,0.19836549051563268,0.022505728071202543,0.04427643832505596,0.05814374786826378,-0.04705575367640402,0.22216989604511006,-0.06965962489021779,0.21212970909914253,0.27357222173692824,0.08566341293869348,0.06655028924496151,0.041848872450402495,0.08827807321371338,0.18496785795370255
HALLMARK_SPERMATOGENESIS,-0.006246477494844171,0.1873826350094344,0.05082639106569711,0.03431979911538271,0.016836229279792864,0.08035042826806957,0.023827323825079898,-0.08672540468327178,0.05188103910478518,0.08810402652933862,-0.0315878769807218,0.20879588297377258,0.06157758912428875,-0.08486951671544449,0.0589870543500099,8.188230965336977e-05,0.005774563564021778,0.19079104817720546,0.1325936181303616,0.09600686547245887,0.08066517404213452,0.05799571829809657,0.09632324463581332,0.12144491620029776
HALLMARK_TGF_BETA_SIGNALING,-0.09085649758117305,0.06419428698998575,0.00524572775680498,-0.00062286774873534,0.031531427021461604,-0.11306007414794145,0.14066808703801306,-0.13003854949977578,0.0972945288368329,0.039131882613364415,0.009314295866692524,0.09590244900023086,0.16697655288709765,-0.09634801330504539,0.027274292856519014,-0.06845472735890698,-0.03201688184127553,0.14102476813216844,-0.0670141748947047,0.02367253086466413,0.04068737251367508,0.08784662696363389,-0.016758404624004616,-0.002457507476525584
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13735384899670394,-0.0867794181925366,-0.048623099520823776,0.002654766914794358,0.03230251186700431,-0.21916814340692511,0.014878926122332652,-0.21365953828104883,0.10074420548754555,-0.015695495950422234,-0.10961673487467832,-0.04006685531710993,-0.035370463868169166,-0.07938770397588382,0.04095626314485731,-0.15621996737317848,-0.01791339539410826,-0.02292703059982122,-0.032803465449199404,-0.055690765831703896,-0.04676583964507994,-0.03781593624582716,-0.13982702619884155,-0.06317760949137632
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08282586061796093,-0.02560992055642669,0.03518360642841572,0.016406592267381354,0.05519680919579828,-0.10800659551696092,0.13677385632845304,-0.21140833602055398,0.07771702181062606,-0.021959753062611474,-0.08333067407984354,0.19800011079702026,0.06484868611195468,-0.20807463564141507,0.07285625749628472,-0.15127787775971432,-0.006030000094027105,0.1588420691663621,-0.07868127436599998,0.043310794950297014,0.032429732688797445,0.06745869151950298,-0.046319428320105965,-0.025153204168262035
HALLMARK_UV_RESPONSE_DN,-0.043468489022591456,0.069873535434881,-0.004592429565756846,0.03885949856994082,-0.016716226078401307,0.1566992314452182,-0.07863940036425486,-0.249032872269554,-0.010712641669033414,-0.01210021246266044,-0.08234836036226921,0.2244778965101734,0.018603981025778506,-0.06346814222373702,0.09837258372573532,-0.026720564595917026,-0.008744184803250395,0.08666578082624596,-0.06390078880022886,0.016471202172338016,0.016309584015372323,0.10218075402947613,0.027637210996385494,-0.017361077534481777
HALLMARK_UV_RESPONSE_UP,-0.05517568455878863,0.11601397267838633,-0.006144835565229119,0.03852753370759727,0.06380866367268988,0.21687395082992883,0.013325832197865251,-0.15105109125406416,0.10212486843955958,0.015564061189212072,-0.1127254733029472,-0.0412012091499141,0.05243503538825827,-0.1667245812743882,0.06583691948014295,-0.04277744668744918,0.04929072597117651,0.15636526066652087,0.016234105212512933,0.04396274840832349,0.039886462124018966,0.01258228426635684,0.0709463563397751,-0.03782826232714996
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09811755420885095,0.021762971151034014,0.018865441660888195,-0.03486096402667696,0.00774704723637254,-0.1233166761409906,0.12997526864784706,0.006562458856396691,-0.06666737622192853,-0.04343023495859513,-0.0041786576193820705,0.025820835604385077,0.2743424466372683,-0.06981580870336027,-0.014642000949641496,0.0063955326481825395,0.05028648943796776,0.08883984089629951,-0.043631349021982055,-0.004287239313822091,0.022222935801783507,0.021701337204366112,-0.13042612281770447,0.22235479411951004
HALLMARK_XENOBIOTIC_METABOLISM,-0.07805843276016064,0.11294989218367242,0.02856510130862046,0.05316599268144702,0.05463795964427639,0.12068674214873078,0.07764876183338337,-0.12981624788181104,0.04200684859095,0.0944416103107006,0.19990011213690076,-0.0083045425434665,0.1441753175463573,-0.20930657612700884,0.031421431207408805,-0.06877304702211884,0.002234847595536798,0.1462623381691403,-0.08430389199760456,0.0482040738668744,0.08694322012029848,0.04777383733269106,-0.0361159486281308,0.07613360319442537
