,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03472173791442591,0.04043264428416624,0.005909351501850382,-0.010445781039435883,0.009650954059611808,-0.05923751479432873,0.06406977439355718,0.03970170072312158,0.038863438634400026,0.06656703225704994,0.029953729592139145,0.03302065560521727,-0.027611520541372597,-0.014433945070618872,0.0003155756641248836,0.041202794288212136,0.11722251772795815,0.05284545034483179,0.03329426295003209,0.09254840644086713,0.09348471983248703
HALLMARK_FATTY_ACID_METABOLISM,0.017166863402330187,-0.024305307168357142,-0.018109452086948048,-0.012348451565600884,0.021797898663568863,0.02213996244327419,0.02867691695442333,0.018399080937448735,2.2361435675838632e-05,0.0328561361716268,0.03307447748516441,0.02450057140771088,0.024328191504884047,0.12849199953804707,0.10692005779841227,-0.07805876397814578,0.05034447240771174,0.015022696083804353,0.04446733767689596,0.09395738785765212,0.03452938164183072
HALLMARK_G2M_CHECKPOINT,0.016417498160502367,0.03508200185841073,0.016227982553418164,-0.014924560046610405,0.041182168351849034,0.010975801773024627,0.09045740681368376,0.08184101199589662,0.0541222667549593,0.00010896687378972722,0.03349442790415318,0.03889032215656776,-0.004831358171663039,0.06131976438241603,0.09588936172916945,-0.02634573147863316,0.07738717005073609,0.04501469157462352,0.051030630467260515,0.10690048595243376,0.007458236684437589
HALLMARK_GLYCOLYSIS,0.0650993854595374,0.007129144534486048,-0.022868508648493942,-0.025487391778364895,0.06592376259073132,0.024011828936686328,-0.02611928758258274,0.06576337055271701,0.031905233317548215,-0.037983161475799665,0.0016079346316892433,0.050800935439804386,-0.017978743810513637,0.036662047016414734,0.09519172853113485,0.0054365201919044405,0.09297299893298021,0.0748888607181238,0.036606381703349455,0.1304792011215077,0.11080866966384727
HALLMARK_HEDGEHOG_SIGNALING,-0.019184091112836754,0.016185674599960478,-0.0675089151162421,-0.004551637301879861,-0.019469463081806686,0.02440331828406463,0.057652395995854575,-0.03194287405760536,0.01668015160507797,0.029246295669788605,-0.015698246565453034,0.0011708185362316874,0.03200713171785248,0.054911645136478004,0.11761980325166055,0.05487997212438296,0.08137073478195657,0.019327192049080507,0.06881609440731587,0.049376274622189686,0.09456492093273614
HALLMARK_HEME_METABOLISM,0.05904853456646582,0.0441513292496971,0.009827483055008163,0.03339169799375915,0.010462674884078663,-0.009080209423403722,0.0881872188450547,0.09486027814926344,0.044533519524543395,0.02213084655044119,0.04909262874368762,0.030312091376562173,0.02557641350277691,0.12134242065166795,0.12109741789565817,0.1237703763358537,0.13364347616940223,0.10267287654336299,0.10641724221755276,0.1679871292669449,0.09290175521116414
HALLMARK_HYPOXIA,0.07839082280197343,0.031127732282244306,-0.004318018299734341,0.010129037537847085,0.023800660392495756,0.09302295701653802,-0.06097751410921632,0.04390579011208588,0.025543823302336822,-0.07542888680386081,0.024279651087276515,-0.00557032765959874,-0.031119307199231637,0.0520218558712058,0.09526016780612892,-0.10068063794332895,-0.045994953957612536,0.043552683605735845,-0.023688744826741225,0.007145771789517356,0.004768749091333908
HALLMARK_IL2_STAT5_SIGNALING,0.026242104724578247,0.0845249559315289,-5.621736469632261e-05,0.04386872201136842,-0.018998164861699255,0.05077718695665162,0.01718160792750579,0.0844571508997661,0.053740633536348476,-0.029938757391248443,0.0029477531409891084,0.01814288225252073,0.027094465745428915,0.1033137812985208,0.07139355405294427,0.06530921934348315,0.13437559945795294,0.05114966737058552,0.059696874983074195,0.11033247676072402,0.06841806090989755
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03094084907276362,0.07890541004414915,0.022866449225228472,-0.009394777991520801,0.00021769750889889054,0.006155550593005588,0.022425428821665525,0.05878803852322903,0.019312051733209122,-0.03602408253743268,0.03339444462477255,0.023190752285573248,0.011854874003177567,0.024542474401333458,0.05229894040373376,0.019708236517787883,0.05990599369494065,0.02801822483327742,-0.039486348367658894,0.03479113044645089,0.04954562568031449
HALLMARK_INFLAMMATORY_RESPONSE,0.04564574414212949,0.01268233031914685,0.034420549485706546,-0.02703665115169028,0.02894821333384862,0.0088042207833928,-0.04897260917163794,0.027984671379365018,0.06422807895758843,-0.09023239905161058,0.010302665601311992,0.005849211733250611,-0.0022426031667745114,0.03230823879247396,0.03784294833544284,-0.04868214400841115,0.023126982484503657,0.01841326848897247,-0.03549187611258177,-0.000678816759684019,0.07511947599730551
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09650625426675423,0.04291510341227517,-0.012776055523052676,0.03741461655026745,-0.04090083902511523,-0.04174278201425997,0.057337962924889484,0.0645062422603655,0.030490260008520707,0.1350516128402669,0.08575718828262557,0.05102663809696493,-0.03385238727847565,0.01363082137892593,-0.010159627448693396,0.10625753596997392,0.11871168087096905,-0.049100518338551224,-0.009069798730589504,0.1154674131525029,-0.005944748740106178
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06568719716525771,0.050745227714093344,-0.005900819294960033,0.00173835476263616,0.03557898648541975,0.014134426822688461,-0.06991568405271327,0.004285439487172873,0.042299294173840374,0.12035752602996257,0.07768221753719838,0.002344754993112117,0.02425226880812161,0.009335457151341332,0.08040440368678475,0.009578020493600457,0.017497551194590753,0.11728364490202238,-0.018503029779104698,0.021629708057731376,0.0027522596019632535
HALLMARK_KRAS_SIGNALING_DN,0.07869917137155673,0.03039026903237782,-0.03178592223820512,0.030274152624445487,0.01122700275950187,-0.01803692631113796,0.09940035398393667,0.05807374525968508,0.03381781256316485,-0.007586668492508808,0.039622676256391265,-0.04514577424020359,-0.03709583411173008,0.010294165495449224,0.11074238082073212,0.13738249156570223,0.13258278537140517,0.0833471048666885,0.09115085881163641,0.2036543208358667,0.07164097142153934
HALLMARK_KRAS_SIGNALING_UP,0.0983021044377847,0.021811570570375974,-0.018315025999517807,0.01462121612766319,0.012224581117453249,0.024618221032795255,0.04924357149861851,-0.040246184071499776,0.018238111475041983,0.05504213961724007,-0.03394457568471592,0.06414781900870496,0.08428524228270769,-0.018650760959107452,0.11065234018110763,0.04791767082817572,0.1004211009623578,0.08069007051946137,0.03035163343041165,0.10145963544892364,0.04351938787269738
HALLMARK_MITOTIC_SPINDLE,0.06787188645994119,0.07160232181435379,0.0028537977006908646,-0.027019714277468323,0.02385038779173985,-0.002528154119187823,0.07528726827502881,0.09915768486551117,0.04481132037384449,-0.0066071801778367035,0.029493228430465326,0.0793464790556064,0.01996962831542882,0.05630300985653347,0.12820541333925645,0.08803169102072698,0.11494703002615642,0.05215987316978807,0.04971953237981186,0.17681078780687196,0.09562774163662478
HALLMARK_MTORC1_SIGNALING,0.04466609176241417,-0.02005157045221736,0.011631041183089573,-0.012017814953823681,0.02791301703568263,0.06976212356148286,-0.04170800116476446,0.06536029124390098,0.022291982851562267,-0.03985422313973892,0.041392991003081456,0.0003633409458878102,-0.03373670260665767,0.059300670960810195,0.1158017186884437,-0.11590933118223666,0.020616782606328075,0.01873002767611402,-0.014297214840906163,0.0630414502329896,0.04723988322850836
HALLMARK_MYC_TARGETS_V1,0.03164057783923103,0.053818230684564046,-0.001148413746809749,0.02362860803442852,0.05869000536457539,0.09366596556159819,0.0484548186005202,0.1098471263794057,0.042993033607374706,0.060604023028445274,0.07631787920360296,0.02483808793751603,0.020959636533815645,-0.05954890219266868,0.10211739633998217,0.11398588286399686,0.1311670384794461,0.05490343366281575,0.0475144982132491,0.1735830897310239,0.034051371516394736
HALLMARK_MYC_TARGETS_V2,0.0566453446581091,-0.02475735674070643,0.008737882959006193,0.01667595095737668,-0.04866206768071225,0.0012504468557104063,0.06294182493248876,0.04497798321849689,0.011697701317258514,0.0906653904757138,-0.011709911078586347,-0.02560746192769665,-0.023719685937115216,0.0750877671000163,0.03743607369977326,0.011358528140653953,0.11488546284759682,0.10953781077185883,-0.018565384080798834,0.06971687344904165,0.07620722374895905
HALLMARK_MYOGENESIS,0.09061891288137122,0.03412306298021653,0.018474813336046645,-0.03576736201684976,-0.04789258355832568,-0.031252903435898774,0.06881692077690302,-0.005085711013485575,-0.049946498755387515,0.08779264766041892,0.06520595617258716,0.10434299419592885,0.04298243127866244,0.10443132935053599,0.09438922501877155,0.15783300490484703,0.09087552281233773,0.02989836210278995,0.025866851279266107,0.09359394719531813,0.018924315144732202
HALLMARK_NOTCH_SIGNALING,0.06282261130407953,0.050721062698650204,-0.03571075479603567,-0.006045679409087827,0.015561882244218455,-0.029670281873331983,0.046532380876586794,0.11900164907919605,0.012710217888801431,0.027830806036101895,0.0874810848609001,0.010992971014251127,0.030379630824644403,-0.016118544789759305,0.12619982333846136,0.11299337977942499,0.1361867168397251,0.0016078005880496556,0.08858308140265156,0.2049748315159519,0.0568048132807695
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.019691399590805413,0.057313593986698864,-0.0229082919242085,0.018985849853642035,0.06971030499318427,0.08198238534145467,0.06660225769135336,0.09332631631749254,0.0038179892078801197,-0.008349523389011581,0.05739677955787229,0.0189918747388163,0.06608212659495091,-0.07322606436161472,0.09720841981575941,0.14936668746943133,0.13673749280031833,0.07234710429752238,0.08730078385870081,0.18230070192906225,0.007516466692113205
HALLMARK_P53_PATHWAY,-0.02099391190593771,0.049215142241717615,0.016189292565199683,0.048992140918291224,0.0031153157703331905,0.05993283300645973,0.03509948994110669,0.09779416653720945,0.04352232042113051,0.06267793562362728,0.08361724483119476,0.02343070446016587,0.05032781192421924,0.05057010112161807,0.11205854474390556,0.12179464002781826,0.10375424761055418,0.0863759414185901,0.07442460980498274,0.18886704294280912,0.02223527686482016
HALLMARK_PANCREAS_BETA_CELLS,0.0539152181133079,0.013185756574243307,-0.025773370265266424,0.0041063081921709635,0.10960851570707945,0.030175163599078018,0.06945953967730538,-0.012926326669108064,-0.016239762024296518,0.0256362277130694,0.07050954064211161,0.009966621687586236,0.05301563122024072,-0.03695893607779433,0.07271579991373213,0.11125499046041422,0.12881077997884116,0.04472357082677072,0.10988155566280401,0.1432253237119895,0.05641480703154557
HALLMARK_PEROXISOME,0.039330951148749994,0.0673495705755813,-0.009727151648521875,0.04157065951635157,0.02426558500200437,-0.01376747634727696,0.0825270140590484,0.07940504481590518,0.060864879539241815,-0.0016679864749724455,0.02362434986204383,0.039304556748141414,0.0303384000154073,0.0055707649706803804,0.06624950248407045,0.13262548039955424,0.1084092105538736,0.06082840955062473,0.023896847283274826,0.09879883058507975,0.083316559389552
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.059791846012881796,4.621333654104337e-05,0.00622366296283699,0.034990107754823,-0.01400030152005523,0.007510007286037753,0.07715777469439371,0.08147727126085737,0.01080351762269925,-0.03785611056875934,0.05373753095399517,-0.0015244040646192343,0.026907353419524653,0.0401905061697632,0.07973666286258822,0.11117655081784299,0.11756455035070411,0.047135327304229785,0.06187794537020825,0.1607553003566912,0.023717006773361787
HALLMARK_PROTEIN_SECRETION,0.0752600051286149,0.061072752924103475,-0.029443535302825695,0.00906677834492056,0.011565909174555848,0.05199064371536032,0.039319401250086414,0.09907257118678145,0.0032581174916351996,-0.016883101166749497,0.06648544877737275,0.08636014484295709,0.03160296279356993,0.10804364993355832,0.14878190390455598,0.034819839528423796,0.1297308965276676,0.09598694331261823,0.0678082251119804,0.15527021346642783,0.09916926434886782
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050473430530482574,0.0669169807112454,0.024423035229420027,0.014114355077200113,0.1185626764926855,0.082396162662544,-0.05858897253549442,0.022872217659572355,-0.029167695439513586,0.11706106902659483,-0.025202989420911762,0.025493165934784925,0.0704746994469182,-0.033487142890490096,-0.08509976671632902,0.20297619596516775,0.12973828941733617,-0.057462957292289125,0.08053725879708638,0.13183958229314133,0.07773542823151593
HALLMARK_SPERMATOGENESIS,0.001635756220627658,-0.002468044786616854,-0.027029076160523063,-0.021807233265547614,-0.017351886112737615,1.9793806724497614e-05,0.07810264013757348,0.0333667515716256,0.06356796264805167,0.0888051525583011,0.060769469919953516,0.059428927085776594,0.03533174934766396,-0.0062106808799988695,0.08339509514303257,0.11306329620397597,0.1385167267478149,0.0214366136515972,0.07811928540992086,0.18352433393430648,0.07167640811856317
HALLMARK_TGF_BETA_SIGNALING,0.0007017417696172672,0.025631475165498532,-0.007735065546614192,0.025972965065312475,0.007994274572901439,-0.02183025166921074,0.06260880465728084,0.08934735207252822,0.028401079436213488,0.08670553482114442,0.007796273120900289,0.001849542384665723,0.045881813024902164,-0.004328565793606562,0.049332730494067084,0.1217389557692068,0.09647452340061635,0.04184439705015765,-0.002966155698879389,0.07559934438563162,0.056470163025966816
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0036885948651357186,0.06278790688206863,0.002068784675501662,-0.010657458927709265,0.008742167036475266,0.021716878370743466,-0.05333364164385013,0.056784335313280136,-0.008898670797090879,-0.011119531502909131,0.02692058654536651,-0.036594930075762734,-0.04497635504009161,-0.06355663151663901,0.004704884407740571,0.043987451375697824,0.012198844501985667,0.020875232978905502,-0.0915988000772799,-0.01773262669252407,0.008743244361624842
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04914921453500949,0.004867765455761629,-0.031617902642448875,0.013809481016360864,0.01090778474446319,0.07758595811010599,-0.0033514747622463872,0.11750982581951158,0.051266541224421654,0.005155681878760172,0.06723522141919615,0.07091749570550288,0.019533835652177842,0.061677477480726856,0.12336518834276358,0.12496009657701632,0.11479945482691545,0.045336951118039454,0.03764552328000368,0.15292030372514948,0.03239506896876683
HALLMARK_UV_RESPONSE_DN,0.023353728250098044,0.03843695545565016,-0.007123967827585026,0.024811190895245694,-0.01448777042054601,-0.022219768366881477,0.04271125805146548,0.03460136437963194,0.023015272854953875,-0.002423603008113204,0.05461418349119493,0.05752121683271826,0.03875069297357095,0.09658905365502694,0.12154035539206348,0.10557802311527857,0.0771983361084235,0.07098261421998649,0.02949748753232899,0.06908510590619155,0.04174630723710511
HALLMARK_UV_RESPONSE_UP,0.027613716065986775,0.09071342761902303,0.01348936366852908,-0.001085147307273776,-0.0008942047315493757,0.08597769635565386,0.04599141323869489,0.07314690834638231,0.01560838553499855,0.03397724529435188,-0.023380675824382333,0.03559732595994674,0.050324920855925354,0.023612893553792588,0.10794116152824897,0.09712961745609777,0.08157137661470218,0.07164808200640788,0.058436864440585976,0.1762984158371549,0.07548216965416603
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03842297266502725,-0.012977522430540945,0.03112803703082501,-0.04020226250167092,0.014505880459472171,-0.004687422213063006,0.09133733091907238,0.09014161935968423,0.051724191622789455,-0.09129517284840662,-0.01586836750232358,0.0044989706995145545,-0.08746244152556944,0.06848916760676146,0.010173730087177025,0.08053172374079456,0.08728327426820205,0.05006129625406343,-0.0647724223267252,0.10914204368661613,0.02872411720902996
HALLMARK_XENOBIOTIC_METABOLISM,0.02268462332378448,0.014470298562588602,-0.0008372875995915269,-0.019245548591711993,0.045670074657179566,0.03355977204965843,0.037441446261338544,0.08684999447585565,0.04391869653647647,0.0021177707376503234,0.06026541803293397,0.03343642185564331,0.03131840040293021,0.11055774279393939,0.08198514354740553,0.11501093320564201,0.10628320946688984,0.09721755432388772,0.046458947043839606,0.14977074672071963,0.024108349684876608
