,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,0.002133821261723756,0.15189250660709494,0.11047719468547085,-0.009827247496309916,0.006250944159100345,0.14063961434572309,0.07166730533774292,-0.22131161764009716,0.03185717124595545,0.0163420873740892,0.08395513269785211,0.14488982876837836,0.014155915785111947,0.11252404142645711,0.037754394756126575,0.00343085494104875,0.2624760986281356,0.09543925620805532,0.1504952828723306,-0.006039335034032706,0.10692701462201584,0.033575252724096255,0.09139507707239258,0.031464034916257363
HALLMARK_HYPOXIA,-0.12192828973277635,-0.1194440819969221,-0.06652462031334792,0.019081206938631946,-0.06425546450478692,-0.1157767264922084,0.02680636934421722,0.23151684842206716,0.03451101333096805,0.07338138898457316,-0.038854398245023306,-0.11269382624768594,-0.19478305925690462,-0.031396180018551566,-0.02147949782695411,0.279837048823311,0.12339933689794105,-0.06608254185883057,-0.11937207660847185,0.019018469539821066,-0.050504558327598655,0.034726100400842466,-0.17878072435594453,0.09984197006663251
HALLMARK_IL2_STAT5_SIGNALING,0.06965404172245825,0.13249190667130478,0.05780386663849322,0.00330719138106702,-0.001118724536569742,0.010896992467221644,-0.011853306931308394,-0.27908628137447505,0.003691220792170898,0.03819035373123338,0.06393646038000615,0.015582609653023109,0.03718848829619514,0.12555688787371028,-0.029621807146436953,-0.009839660577980695,0.19232366770592707,0.0740471680914656,0.14227547945862934,0.07925375329464211,0.07506772578037665,0.07592876495800367,-0.013842510647299303,0.10232772264875056
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018654816204013918,0.02038847863038339,-0.02065132777382702,-0.006099485941763505,0.034363023214213334,-0.19526001053376857,-0.23315596345062364,-0.34798333003255216,0.04039718572160043,-0.0566267172652835,-0.037176519806851535,0.1186878163495543,-0.19041971527745719,-0.0007585726799481714,-0.04615043890422353,-0.16577316174127169,0.037632410826730335,0.042467800075898815,0.07794408166650295,0.019732725897050305,-0.013308785914482396,0.0327389885608899,-0.03307921761325759,-0.036257951841474664
HALLMARK_INFLAMMATORY_RESPONSE,-0.06664818203117494,0.027873062008557936,0.01434432028034799,-0.012379062252474468,-0.024059605599767428,-0.014112179914612914,0.15919720889502703,-0.20089720024729726,-0.022400682021475483,0.02961106218968122,0.010094654045667253,0.07358162166469588,-0.007068124439118634,0.010154345435188264,-0.03564669752414615,-0.09689128214809839,0.18632426032617502,0.05032242420380896,-0.011643429574477879,-0.020361847343083248,-0.03159796315519179,-0.01240976889860079,-0.046787237760741604,0.07136417621814731
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12743458280204514,0.15603838584951793,0.10278082886850555,0.009875915378622157,0.059926621537946166,0.06151830927318612,-0.23971001092715669,-0.3329299944247968,0.08366948908943384,0.014285895316120695,0.004636304520322792,0.14112816058373517,-0.10489338793369204,0.09034713450401893,0.12202937218416743,-0.12822679042974286,0.1520595010648619,0.11437766828566504,0.1917642045108009,0.1470064057331999,0.05055607457779207,-0.024247198437399583,0.14568684875110333,0.11373437534128111
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.16178440378226328,-0.011823377630486073,0.003531001666327821,0.06405365208239674,-0.026353212998234864,-0.15450321311566667,-0.024885485810540984,-0.2813910532848483,0.05737236791025784,-0.017705422009578357,-0.06827309241766598,0.1952120432553499,-0.15602499955769636,0.07296019066887599,0.0990060632480726,-0.10950622242901643,0.11227025279890814,0.0529786688253279,0.0006359589281908088,-0.09817228927337965,-0.0259758443171727,-0.026692270012084036,-0.1162418136199621,0.05620970724076206
HALLMARK_KRAS_SIGNALING_DN,0.00840463940247556,0.16844252788370317,0.0888520945307471,-0.026567967903417714,0.05452668396867893,0.16552873020289896,0.22682802380518946,0.11599907247822455,0.026871088567870495,0.006729749775356858,0.10039395696594113,0.15929832007109973,-0.010875898735419633,0.08927176221004991,0.021288693548609586,-0.05297015399715738,0.29020971909301774,0.10087179096240068,0.19835072508222015,0.06713418901171199,0.15548793866624372,0.07782660591072815,0.20440865106437053,0.10754728976483213
HALLMARK_KRAS_SIGNALING_UP,0.002587806940477163,0.1517370365941921,0.046502925305539136,-0.024560420228401325,-0.004448052557765652,0.22002471782833838,0.2906061294393986,0.16040088923005807,0.07780821745524909,0.06391041766704066,0.07706404767346127,0.12353402129988711,0.2181363331028294,0.04494423538689421,0.006525854935223663,-0.05236408098225377,0.20828437672857877,0.06411336789532868,0.15818701429072718,0.04259355035028031,0.13274820863960637,0.05136710788473918,0.1571489363703023,0.10732722813339117
HALLMARK_MITOTIC_SPINDLE,-0.03398616039675709,0.13970344338820456,0.11169747085798214,-0.03185998348062703,0.04914364801984615,0.18862710865951243,-0.05973241558838517,-0.22375633773805284,0.0455309588044715,0.04763258291268512,0.11529840421636417,0.15888846657999306,-0.016703895559180098,0.18275126642275974,0.03838117548945844,-0.02041846951006155,0.28966203858295814,0.11399013742472472,0.16123708673459788,0.0895050079440025,0.1540818849307752,0.00806802189615801,0.12959358439224228,0.08643469349596643
HALLMARK_MTORC1_SIGNALING,-0.10757244504976515,-0.03707201367081977,0.04940794279702889,-0.04223286341733077,-0.04416344370700181,-0.12458571060572764,-0.05594073493492625,-0.20519173524611212,-0.004016103544590151,0.06413610972400066,0.04765304368076442,-0.014681699000995904,-0.17802920997478222,0.041422006063316995,-0.045399791727999524,0.1957817391111394,0.14343876007033463,0.023411266714677862,-0.04258550780032595,0.030201529478475434,0.02367795486886563,0.0537431054548231,-0.04170224563503998,0.06756736429874946
HALLMARK_MYC_TARGETS_V1,-0.05477976273488585,0.047432975762907094,0.15513634674678523,-0.05374113494431295,-0.05029557573975457,0.14194410972544663,-0.12666694966190628,-0.18753721091547607,0.08386226078760405,0.03844149921082632,0.12918602328776876,0.17852013855596283,-0.10261219060494103,-0.10018561806267409,0.08206741253954324,-0.16039058376824814,0.3114206943261262,0.10978775435661824,0.1834277150302932,0.04861429156270637,0.1640370176322381,0.021289354153861288,-0.03661407535887826,0.20603094872196104
HALLMARK_MYC_TARGETS_V2,-0.13224567214262584,0.0650875671145907,0.11804561191804759,-0.02436783755272453,0.03180446100157029,-0.11665970621398908,-0.16885885983643298,-0.1210403317276978,0.106408629347092,-0.010645109469432134,-0.01417222727859487,0.06991842442193615,-0.12184985384433161,-0.04762121775179959,0.014341516602643257,-0.09514841236315512,0.10633806870593465,0.12443595412955429,0.13882896538899717,-0.02691818897198461,0.052483636891952554,0.04129343397648864,-0.045822430418852686,-0.06131096758435334
HALLMARK_MYOGENESIS,0.0017056774941784083,0.1301934737231727,0.05211153013335013,-0.01718085199399619,0.087824491085241,0.18597531115612037,0.13228183502462015,0.17673138644099143,0.07376839948901345,0.0015201125214697442,0.09452702893179492,-0.02632142679468064,0.1875719367443637,0.22064720489286357,0.09891592628629296,0.07734861576364908,0.18264338689676343,0.11114086444549968,0.1824585767946027,0.11258933135221139,0.12439948806199487,0.06881872965740882,0.17919117631433915,0.12397761570623703
HALLMARK_NOTCH_SIGNALING,-0.13165137090171264,0.18153840930254833,0.1290395489052166,-0.06580093040675995,0.039849889338300706,0.10928126145755368,-0.011028580541329916,-0.2440323382941543,0.04182686787822343,-0.012339557529146599,0.051187157303866804,0.19098056847984768,0.004364928677339355,-0.010864250678475962,0.0929358168712542,-0.042696277345939865,0.2793466371811371,0.11273841719413816,0.1729251439718989,0.029006038194192413,0.14017920513164972,-0.003389937689200181,-0.022839522104408604,0.13175287709147102
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.08250654762022248,0.15729964490092463,0.1659237050301488,-0.061482284935020844,-0.023536109086270407,0.22203182534579655,0.2089991964182504,0.19983653796167453,0.048124880563009884,0.10601028190779416,0.1330762952188622,0.16294956133128283,0.11822293699700057,-0.14501361955918704,0.15179744523977612,-0.15778436374690882,0.29012253403652266,0.11637856924919074,0.19844488089549897,0.049724246390530864,0.1631718131451541,0.028532991916289257,0.09412662982432846,0.1621666241273334
HALLMARK_P53_PATHWAY,0.054363425098543236,0.002887085639154877,0.03777650482205909,-0.02845282829764615,-0.026345193847049798,0.107091764388717,-0.05258735712301564,-0.23382463186043992,0.03451411375817055,0.031227261924628134,0.009138446148631293,0.11345344415139415,-0.10732286135317229,-0.07770602694313554,0.09872678422265431,0.010747051089014218,0.1834119658368297,0.0869974392066223,0.15385648801771912,0.0011451461245518388,0.07117689085683924,0.03485125280667104,-0.05715570912627209,0.03967004999903032
HALLMARK_PANCREAS_BETA_CELLS,-0.02750352817963088,0.13965370669884766,0.15242726558217645,-0.00932166373206525,-0.014619211903780627,0.2442610134423246,0.289764216585742,0.28174858268069564,0.07650485483535807,0.07698966058277498,0.08470741361489284,0.16373849449516154,0.13437609947137458,-0.05886520655470728,0.10551313964959216,-0.13694083002080232,0.2759827870985644,0.08407369532843723,0.19452993588862852,0.04083195177657252,0.19957749017156226,-0.04726130476133504,0.24032523565958097,0.13305170968785637
HALLMARK_PEROXISOME,-0.007520473577735398,0.06856691302609125,0.0950874428762176,-0.00284942139775626,0.0008538877484157055,0.0990026348089519,-0.017693752138691482,-0.06720522987085582,-0.00033044647995264824,0.05746687113284664,0.04991198128363724,0.03681533943746716,0.04515052340270063,0.04245387417157009,0.015567494290133996,-0.10391660302038032,0.13767808501626072,0.1093635999556624,0.18691500993584062,-0.0010365728375729152,0.08299361802191572,-0.03027767456328444,0.03273398239117778,0.1315671902376132
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.09519039888915742,0.16793285897728202,0.1684911347073105,-0.05964807472881876,0.021889526220957963,0.17223114954099236,0.20560873527126697,-0.0026526888448550807,0.033594827458653706,0.08582673409809091,0.09286951393796442,0.16620476954782476,0.1629639863268593,0.06423501790910818,0.03822624809392752,-0.09840372929202001,0.24315093184352565,0.12945346128960533,0.18769127948774106,0.029343199656568973,0.14318618403348524,0.035172946022504356,0.13419016799954864,0.14776906036285348
HALLMARK_PROTEIN_SECRETION,-0.09165427572325917,0.1323389342147024,0.13440700007343573,0.005486557788291858,0.027321723500755936,0.19676357985864143,0.18059226156182173,-0.16836735984917212,0.07933068192617797,0.06676076752434534,0.12624600980228462,0.1388252697528838,0.058732432183439785,0.08111912943939638,0.1274296382151902,-0.033594346606289856,0.26338034946248723,0.0864696799362522,0.16003733498522446,0.04394063553803858,0.14094178993711562,0.07069500007308134,0.09755469529791233,0.2045400154052213
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1825362866010346,-0.025310347927324055,0.006301473144206856,0.06227270635339967,-0.036323758992897595,0.16565905283015575,0.09420629898090253,0.09500609411410942,0.07609265815549647,0.04995320410880566,0.01421499558355321,0.1947779375139524,0.1840773185982439,0.14092617371051913,0.08613503162368055,-0.07625280570314812,-0.011094826920820982,0.10308938120435157,0.18641878755391547,0.16975660284099411,-0.009481354361262165,-0.012540340995521931,0.08866624261616991,-0.01698313029663956
HALLMARK_SPERMATOGENESIS,-0.015420150003805515,0.17292706566933055,0.14637416087590263,-0.015583410891317638,0.031687276972492205,0.1292866916532922,0.1425652159904657,0.06599912063139317,0.049912985120812645,0.017283455113532055,0.15075485782482065,0.172533554222287,0.17999189519385034,0.07457828517775446,0.02379326475773994,-0.0040889843913556765,0.19777829350514714,0.11758852792310126,0.16591745986624062,0.13297893408906863,0.18790071151252127,0.017463177120191093,0.18871297536970486,0.13028831846077027
HALLMARK_TGF_BETA_SIGNALING,-0.04863125785410753,0.11415976086215898,0.0634157359594115,-0.08705485525219936,0.00014210185923912562,-0.05215951200507768,-0.1356326458331965,-0.23131694871636424,0.018041669915213467,-0.007222485364282222,0.08527132089785866,0.1736984341355341,-0.10198895569055194,0.10952014175358439,0.08101939065996791,-0.18942208217323597,0.2989469791230336,0.10064980942567305,0.17489291176684083,0.024282749874560607,0.06688690249606202,-0.07042875254492303,0.0008283811744180513,0.05163897513543338
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.043848880041620915,-0.0660863373563564,-0.015397003362941801,0.03280654562945462,0.00971760409692539,-0.2110265507074907,-0.1448852130626393,0.2896061965559953,0.05479889301453908,-0.0438261857642893,-0.047032811784581054,0.15352197512549262,-0.15072739290590478,0.07432113629817542,0.02217550755654914,-0.09848701958866532,-0.04966165538051326,0.03401154630964125,-0.03858894930224508,-0.015225281161385724,0.014608520052523546,-0.04328639009162856,-0.18381707687702142,0.06083700156968058
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07208818976623656,0.008887038071121406,0.10144887958642035,-0.027023884469552336,-0.05429286853703495,-0.10831612191486306,-0.07704723397540719,-0.1736401755734268,0.021234434271019873,0.027463773721905282,0.11520011554736881,0.15459332262867367,-0.09221661843906365,0.02339523293042649,0.14909006586664159,-0.05576937612513844,0.22663968123672384,0.08706088309246389,0.18207838511673816,0.052047033730623346,0.13033781356717142,0.017219549101554252,-0.007682095210590433,0.10414445279699508
HALLMARK_UV_RESPONSE_DN,-0.0617648006159562,0.1449483322601102,0.013701221607954488,-0.02669010998569001,0.004802781420159906,0.15971105063449573,0.20069922589237196,0.16142921452169823,-0.00011160610212909862,0.011160865861952847,0.11195786467642974,-0.12624417661345266,0.1861883099443017,0.23525218532257258,0.07779191778278494,-0.06447716275727636,0.18978542876804527,0.10598347023047218,0.11772708766666377,0.05906142226695126,0.11126536753461513,-0.050506067990824,0.05926279468725585,0.05091511463563039
HALLMARK_UV_RESPONSE_UP,-0.057300844043114446,0.1122435102172789,0.1388129897488148,0.0009487364984632783,-0.001825716216103859,0.19484306391464762,0.16490132001026248,0.30969655219755154,0.09686526507624726,0.053903862406501725,0.12151688967354975,0.185053077400179,0.13163168065308567,-0.016559908725574803,0.04537067152334165,0.03543426761655805,0.2760964072045253,0.0847947750042124,0.14955284584221656,0.06026122325362373,0.09970611786391678,0.07453470552153711,0.14223217781239536,0.1512091194314957
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07798089172445927,0.07942446338882415,0.15168495519478015,-0.01648782648822623,0.009718498300303753,-0.14478187634566375,-0.1861883087149052,-0.27469382488685007,-0.007032056629991727,0.003758180531702966,0.061267970655866415,-0.07887195284043712,-0.1945086734554354,-0.0863814540579574,0.03667668662039894,-0.05476176150927069,0.24796186578216534,0.04374089162381564,0.13072021801888614,-0.0013685247785209713,0.08212342365235313,0.04767435015897884,-0.005658839322770182,0.010551706948891506
HALLMARK_XENOBIOTIC_METABOLISM,-0.07017328750654922,0.12819590113147947,0.09393265406308761,-0.058987178987424546,0.012789635391102167,0.14263695998710496,0.014807718826879984,-0.03438518544538289,0.010422013322542329,0.05322163842732389,0.026343969855105683,0.16751076766949924,0.03600304378407611,-0.04328693433940954,0.07103831247802478,-0.03711713992922027,0.24272750284008643,0.08596816955906776,0.16368443984231815,-0.05532905092600704,0.0008851691680347202,0.03211376766833841,-0.03848800289667769,0.171198697923687
