,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,-0.01507477774399183,0.04674504597423988,0.012004207434795917,-0.0023611663673612534,-0.0020678099440136805,-0.006407843556331342,0.04696990836545835,-0.048865267950682786,-0.08321660278682771,0.07308080326808714,-0.03996664315531212,0.07370203225307974,-0.029194272587029755,0.016155934115648363,0.10927418334762103,0.1739326321238789,0.04995236891098965,-0.0521139070119671,0.012042332653116996,0.23293039781521455,0.05084886078449776
HALLMARK_HEME_METABOLISM,0.10947211006283239,0.18855485194747265,0.04759243607554951,0.02550683480292994,0.03513330325874789,0.05548447515961939,0.033420402495220575,0.1714135201093949,0.017338670567065187,0.10516223808650328,0.11071300088564173,0.18659651037553004,0.14343989508864563,0.1444669711288733,0.23243317864050594,0.10745351379001188,0.135108972818275,0.021250394131736308,0.03675826703824894,0.28842748289023223,0.13067362028552884
HALLMARK_HYPOXIA,0.05345569056633011,0.06617852537404839,-0.04400823911720104,-0.0771754220050391,0.06907738034907124,-0.061277614826918236,-0.01522182554173571,-0.05510403150385021,0.060383637013171496,-0.0054443849570639585,0.05839532781391191,0.232420557148279,-0.0708063082731954,0.05788055888377644,0.14753141893965635,0.005268340124255934,0.05195738861392216,0.06399337181969002,0.009403513669178746,0.047946638240384136,0.04240731238016057
HALLMARK_IL2_STAT5_SIGNALING,0.03698684151877458,0.06161864681916458,0.08081255313763874,0.01089641052509283,-0.05881645250184403,0.020475756602011112,0.038885348075266446,0.17440792745439954,0.03293192336358086,0.019849178314843563,0.09260794535043672,0.2067296655944478,0.19108911015831426,0.1260497814436542,0.17238294579420713,0.16621361143825128,0.11124554983139279,-0.02387975631155769,0.03794519376236304,0.22441037388590132,0.16787340385637786
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009636806259340127,0.09459367188619039,-0.0025954588601102887,0.03119607901503887,0.03156205087784457,0.022667849513590157,0.014775818861980726,0.1348136463013116,0.045769332395126865,0.011926287414816605,0.09378053161117353,0.13218456875488152,0.06511127399528348,-0.07242467514496848,0.0736371409253201,0.12207272831770413,0.005783261500496352,0.08160554918572907,-0.06720561465056435,0.19536330333943422,0.16897412503662337
HALLMARK_INFLAMMATORY_RESPONSE,-0.03189406808426831,0.029621957370806435,-0.021976969064471167,0.008450560310901627,0.03828060013061096,0.02005413023687151,-0.021471275856410194,0.11290413369839043,0.04678886881778254,0.02488711098020744,0.06475116202088423,0.19148033874049217,0.13458022569364406,0.04345007007638638,0.12842095209134272,0.0265742655264292,0.10136877519628959,0.014889078220312251,-0.015497172345789593,0.11224141717828376,0.06783189122509678
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.002753663841283225,0.022277270371573465,0.12077904174448206,0.022629656859962564,-0.060090505069613706,0.03890118863940714,-0.004688085939902164,0.16949090733508973,0.007114518572743667,0.06320525487283006,0.10125630885028011,0.1512008320537243,0.1801925258555135,0.027232327140944968,0.12258143208347112,0.0729610885583938,0.08201764679234053,-0.04985844910796635,0.044989202365289464,0.20305772615604664,0.10201015620468405
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03214595869497622,0.08988663456645452,0.07201197138752802,0.05596360316754983,0.09094957140223281,0.052633207267707864,0.008357354958305668,0.1745056661144159,0.03983486876611794,-0.03077856821987428,0.0987613070809833,0.14452682743347656,0.13120645127411742,0.016052360849985556,0.10044706119440995,0.0903044410321621,0.06273973875705331,0.06097971136355759,0.016854841061082742,0.19739439013272284,0.11277630165403411
HALLMARK_KRAS_SIGNALING_DN,0.09279915563284202,0.15140204628358303,0.017492476645254284,0.057138426829588,0.046231813583375,0.07871947993181819,0.009940129085612504,0.015591510925733862,-0.01624966578688139,-0.0632201760939097,0.031569233386056,0.1911195367563038,0.2804542139660539,0.10411988650372955,0.286079936801529,0.11365937986428767,0.13755959933964085,0.02537463637048633,0.06528237940804472,0.30430713616334953,0.12548583984585754
HALLMARK_KRAS_SIGNALING_UP,-0.0005249847927704239,-0.04345069321617177,0.04846408682791191,0.05632776692665719,-0.03238452761380633,0.06320688058949044,0.004356654709670059,0.012883545072349355,-0.08407937722064458,0.06638682190601825,0.006218435920776281,0.19282835451915134,0.08922247154907227,0.023746369052255464,0.10630161475345838,0.11685321615559136,0.042578577885045446,0.024805420366191742,-0.017284442675660955,0.16787702950549677,0.018203480794291373
HALLMARK_MITOTIC_SPINDLE,0.08356057980298834,0.13260105870868263,0.037340736981660086,0.01709945796331214,-0.02639870910342558,0.0421473602326682,0.04362458794909139,0.15718033749059537,0.04170545517020516,0.06561020211976416,0.0659477120391574,0.1295814691104095,0.17089016377267968,0.023736210132989845,0.20625799345676207,0.15302129623452437,0.10240970401618475,0.0029610539153747326,0.0032557234689634604,0.2509753663150803,0.181029458596126
HALLMARK_MTORC1_SIGNALING,0.049777594007402566,0.08273398328164445,-0.02545096762412563,-0.0011396263315884719,0.07421418078225386,-0.03961644783947449,0.009412020938539082,0.11847079969446615,0.0569585712817935,0.016302279064567524,0.03317174240047474,0.19051752594731075,-0.0039688418029312274,0.04222692688737252,0.09839207126483973,0.09400491388629852,-0.018551250749040623,0.02564118343576213,-0.0027959660197163735,0.072600501471576,0.11928080332142937
HALLMARK_MYC_TARGETS_V1,0.07508907101489604,0.1087039409054085,0.03368431376743605,0.027747905324084353,0.005349873213569081,0.04649265970156641,0.037374685115317254,0.15606729859562707,0.10455782753084562,0.07866281679482463,0.12125376428611578,0.2627104758293456,0.11357770223543724,0.0766032434464533,0.20136478242487302,0.07281720907385728,0.10788190302941142,-0.011032135167099133,-0.011022048870050375,0.24806943374115542,0.17742431283240007
HALLMARK_MYC_TARGETS_V2,0.06000884874096929,0.03239877158587802,0.041801885705221094,-0.009389040335231719,-0.03154449837531316,-0.0059257582691211045,0.08241324471710215,0.07453913393073414,-0.021052856990531776,0.05056775564172946,0.024488631658309997,0.11275368827287569,0.06622080997922833,0.012268303065044808,0.1295930022837698,0.11345286379211883,0.06677862016155656,0.06434873943001074,-0.02371600250542456,0.19893470717634834,0.11318418581804483
HALLMARK_MYOGENESIS,0.05034414952550526,0.07932847645174335,0.07088849016487528,-0.011381244103354221,-0.0475571398348419,0.03937663813936233,-0.03414603201668437,0.053123686778550366,0.005416027389194865,0.07998173927246258,0.0017952349500602374,0.05608142560338874,0.10168066244760972,0.07664538026966156,0.23394489939604304,0.07982005871415644,0.09192017084425613,0.05756606028677984,0.04207692195843056,0.14904240681268563,0.09653949015114499
HALLMARK_NOTCH_SIGNALING,0.04547212969687806,0.16489240156701965,0.06981694500467371,0.06966522958704717,-0.027981795619443132,0.062323928555916584,0.014440318631406263,0.147284307772753,-0.0685870654434343,0.043805008726385264,0.10394452296622939,0.2722807986780431,0.1590399970358796,-0.012535024152132547,0.21724894438621933,0.10059974954960411,0.12454614223190327,0.03148465365925575,0.006498675376234778,0.27111856309444765,0.21955224696685724
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07658930088095973,0.08422417674621385,0.04564717797031566,0.027487706792150825,-0.017962439302713372,0.04520728963360328,0.037273789878089096,0.037211931102512676,0.01136119279699386,0.05439928168485288,0.050099879777257876,0.2063634024994089,0.22179652568810954,0.08375180612377742,0.20664416028316868,0.08074208726940058,0.1257876955786368,-0.021078540514925165,0.05315028148203231,0.3083584323836631,0.1561497441233605
HALLMARK_P53_PATHWAY,0.03118420573750158,0.027352994131139233,0.03247039880044532,0.02502027017097902,0.09657427003620718,0.02381222913192562,0.053328832504593034,0.17891194317628215,0.06078436356512406,0.10791558620573533,0.08349808772459938,0.24760142544608965,0.10064278639498114,0.06813000657141828,0.16487274187015058,0.07084955792928786,0.1580223299419584,0.0034683112911214615,0.04778654127669228,0.2716977778246668,0.13614106338960366
HALLMARK_PANCREAS_BETA_CELLS,0.049379740747434224,0.06691301330695007,0.07059427670165858,0.02338552746726895,0.0004029474578500677,0.04581446316596246,-0.007503023681145088,-0.0445763403146562,-0.028260434994814034,0.03563705467737816,0.006099382016699212,0.18000516664513455,0.13236539533093747,0.036280258617184806,0.22595257111662934,0.11980883103116478,0.10658099217936136,0.004150403963110911,0.044084823405655324,0.3185526194432029,0.047104132034654474
HALLMARK_PEROXISOME,-0.005575867005566339,0.11554685482914635,0.0738729501433547,0.05558793787361614,-0.06684975278374548,0.10030238473881026,0.015209889317857519,0.09468170313554283,-0.0356921099478372,0.015492655455904324,0.04918451059039896,0.09129024090571847,0.146585558963803,0.11613867929679987,0.07961974836435565,0.07103529270369084,0.08934990655864414,-0.011970940387542584,0.030929222355163658,0.25228002105928776,0.11192751578345972
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06123766116821677,0.06852242336364031,0.04103216230028005,0.0020327099677150116,-0.0036400725505063175,0.048085255152377444,0.10352444938192625,0.12589295842800716,0.03270275943441025,0.04408829869971666,0.00849591853329747,0.21958460715780134,0.08279520532326975,0.0691213739592031,0.2419359256410582,0.10102300288820988,0.09902001036483996,-0.0180451507215202,-0.019578243483726367,0.2892191079491926,0.1250288011934399
HALLMARK_PROTEIN_SECRETION,0.05499577923804806,0.15754405193972854,0.02731647323060825,0.011096859538956484,0.06981983796957357,0.04763383233986301,0.03622344072813091,0.17959060657326956,-0.0008087325125957064,0.07445060064469468,0.053110537218007466,0.25379335007531684,0.16945356854845314,0.06686719355906365,0.2256539694455037,0.12208010922155298,0.12036103958096493,0.016415213985147527,0.01920224010667178,0.28492982032855146,0.177326026054119
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0022811544676845912,-0.09910520598061724,0.09386911683709799,0.049927507255703454,0.041337216426381954,-0.037843779044895325,0.024449218687614425,-0.0284046393144183,-0.01759873160882466,0.06313024572124226,0.08563885632404161,-0.0381751804604905,0.11555307244615567,0.11134536255663914,-0.08196165641202946,0.08223176856535527,0.12832963747669374,-0.06574038637657462,0.10481550884259129,0.2721079079809974,-0.054750867525825184
HALLMARK_SPERMATOGENESIS,0.05383543578093699,0.09079464159415183,0.01674550809172364,0.009198472181917775,-0.02839983477993818,0.03431465486922407,0.028442272005987864,0.09399178040481221,-0.024795182615140323,0.08189166408271877,-0.017535561218258354,0.1771292767613113,0.14960575582626842,0.08717490226301346,0.09638585014320432,0.08265051884013361,0.10717142356547359,-0.05806811144922694,-0.0009191215466809672,0.2802136045499502,0.10971498386848406
HALLMARK_TGF_BETA_SIGNALING,0.015017154840308697,0.09730121253671478,0.06821315502494112,0.0016553174262784569,0.001524512659878104,0.06718446095214091,0.05738199926790702,0.18329374576520047,0.02760372306248179,0.03772123206017006,0.12000116341407857,0.16044717837739486,0.06346390744475072,0.03440236551758718,0.25402728546162023,0.08493765547916436,0.11760990674024747,0.02481245411446882,-0.03822324059232096,0.18059126069202308,0.18734259642509873
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.062003332878185796,0.08686887433670414,-0.036701556986169594,0.06227555017331919,0.006691576720025874,-0.005182219358744686,0.014916277853270847,-0.061131476920712025,0.04337585354015853,-0.019752062058474126,0.033512162322043945,0.19883540417998186,0.07753771913002856,0.018803566084275573,-0.02893588845166437,0.10292973124750165,0.12184343176884604,0.06256739703234449,-0.05186417890552636,0.10554508500204277,0.10153119650123962
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07945130813200328,0.09924513565424496,0.03871994601008977,-0.020967089409348556,0.05549262783372697,-0.0055980364056048325,0.08474337020054502,0.17601119266709375,-0.018391989579509594,0.07145095980896206,0.10377548139950213,0.28226991465081913,0.1211903314222179,0.08713666958346342,0.19447510884538297,0.1121418772015686,0.1102883124393656,0.017098748918929443,-0.028387485329149552,0.24068718163411765,0.14055968132062646
HALLMARK_UV_RESPONSE_DN,0.0096081296504869,0.17644401688123212,0.04179530479608004,0.024497691400922793,0.05886037386901015,0.019270079074165697,0.02944502312261571,0.05297070347768547,-0.01934819841086615,0.04698208607187074,0.006739128373667231,0.13659666050722905,0.04010541255449214,0.07340998558260697,0.18489926076777619,0.08909834781101059,0.07345076421609488,0.05710478275300916,0.04677939766265687,0.12029011823104405,0.17465388184434252
HALLMARK_UV_RESPONSE_UP,0.08058817327517388,0.015658849903828556,0.026566009453246938,0.04794230839349608,0.008470598661067578,0.031431862731573425,0.07694003263196193,-0.06346630891506932,0.018180501882652633,-0.011258472650034528,0.007888355455525341,0.2537844917056028,0.14649152290826875,0.0956751190399011,0.13246082795876896,0.12105721088120237,0.12118077981746642,-0.004233304701913593,0.007736534760726183,0.24656434542521286,0.13217362508577782
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05336369833459044,0.19597442491733733,-0.008321596035867128,-0.018877521102944866,0.0645802134042171,0.029004321302277158,0.05179254943691635,0.12867448496900732,0.0880034737348718,-0.026086345338046914,0.035347973202302464,0.021511536152104428,0.15207818085999802,-0.05683023369019636,0.22532002034771798,0.017642105773789676,0.1203277110093883,0.0534245762354516,-0.12074142442568342,0.11920671831363337,0.1293795637596767
HALLMARK_XENOBIOTIC_METABOLISM,0.03249787153509164,0.07892415464782719,0.0707817859290313,0.0032455901676161814,0.06386109226902732,0.012517657042164442,0.045026498545051634,0.10007751673110775,0.028837589278248,0.06241433226688341,0.001850309317689265,0.2927408418659429,0.16361031833630083,0.05779325385308881,0.2658924468832282,0.06835509068056465,0.1456953758301971,-0.011992555888320718,0.07602099653860757,0.30070679108042875,0.1884224787327859
