,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.0486136857257396,-0.003780872197300226,0.02082128095550718,0.04687094369264674,0.02012266277986267,-0.022402384454679743,0.09232765372903966,0.1889562450966047,0.015855753420655365,-0.05354527709733217,0.12937838969647755,0.015465003735502364,0.07513183377349825,0.04276968824733706,0.10738429589886889,0.04907837676749704,0.06980828895415037,0.012174803713881285,0.04477737005058385,0.06580976394508896
HALLMARK_DNA_REPAIR,-0.0504947119000071,0.08668007539350336,0.10115413034357575,0.04064282571319745,0.03865005119390108,0.061216446956010626,0.09924198700325593,0.18225623500250185,0.015943826950537643,-0.04584201027590778,0.09160708354982557,-0.07388576606927602,0.05835777356914255,0.09503779608962554,0.18368821298066765,0.15607572929323266,0.0965545933670916,-0.006048175990613969,0.07302943440466576,0.07709020314809642
HALLMARK_E2F_TARGETS,-0.09024381773597756,0.0569617922729149,0.06954394851205044,0.06741511198563635,0.030788388713272764,0.014766656391784963,-0.009809032486859768,0.17319099094813026,-0.027140379151362658,-0.016500096879264885,-0.0022112425363860523,-0.034763453054661726,0.0005845307463994558,0.014885065079828369,0.1476423050999187,0.06686165086702206,0.08473718150821966,-0.023594906060981236,0.05391865621113722,0.08338810808523044
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0639110379917148,0.06022109158147304,0.029193203013419714,-0.0507761532334031,0.011498799092150649,0.09602064276270278,-0.018251624650711527,0.1732167468806888,-0.02390999805633928,0.03466545086239818,0.02532913828979015,-0.05636377898445426,0.05516080615958688,0.05812897429501774,0.01871682984545081,-0.10833641692334167,0.09525855625114507,-0.010647826645179239,-0.04081578469005078,0.057423387104762746
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0434743077759489,0.016159763237080044,0.05630837131682327,-0.011833464014855867,0.02579790149092399,-0.04401580175934676,0.06652870281454946,0.10861515816869699,-0.00698067801254623,0.008421841951733568,0.012804763285736256,-0.09946645067366311,0.07086875524509385,0.0703397241808354,0.10840860644231105,0.06975179483102056,0.07816948141281764,0.011574466107823518,0.09558124724301732,0.06316616450580746
HALLMARK_ESTROGEN_RESPONSE_LATE,0.027228396741504794,0.055706422916650344,0.04423811395138174,0.0332476037591424,0.016497377432183314,0.012286321594054005,-0.01445171963834365,-0.03558846119962137,0.06398933476490404,-0.03201251806722343,0.07815804709057932,0.031537767492240194,0.011361306123133812,0.03741018676899612,0.17860754765941697,0.12086988478899931,0.059299507790509055,0.03851030718897677,0.037543569349647525,-0.007514092351687768
HALLMARK_FATTY_ACID_METABOLISM,-0.015033316633381527,0.019409947265409896,0.05707886588557496,0.018108111941402407,0.056263345753539896,0.06215772229394811,0.0882982883829935,0.14092632799033422,0.028048600483098252,0.02952883124520664,0.06867823394035165,-0.02249259429873078,0.017069419972853276,0.044386688749986684,0.04020680786737,-0.029949250331352338,0.03507111689794265,-0.040205892157543416,0.035559956659014035,0.06256783193581894
HALLMARK_G2M_CHECKPOINT,0.0077476175526945855,0.028268071572729526,0.06142870069994933,0.04363701428335869,0.04355329506035402,0.06862361552214201,0.024022918550954682,0.17910426644701857,-0.01652198556138102,0.011470678800953787,0.07790206539081866,-0.03586954571023493,0.07679756409934987,0.11915336773393179,0.15522191384450057,0.029792152145314003,0.09495126582413574,-0.00908116251050379,0.049882245608949896,0.08321196783490961
HALLMARK_GLYCOLYSIS,-0.08655385046805784,0.059370326623784435,0.045399509816920224,0.0168421475746038,0.045468994943971296,0.06480945474621463,0.02307150380758396,0.15572649526263077,-0.03687439556082366,-0.01679911881803561,0.08573432551144342,-0.03268942035539209,0.02059461393695634,0.12276016216464818,0.13274143958478243,0.08340396758875215,0.05760307154073402,0.02967003618390214,0.09909182232857554,0.02874853594019491
HALLMARK_HEDGEHOG_SIGNALING,0.017891121522891205,0.041242930463870696,0.07507254338078306,0.015236466893210697,0.027739105984631772,0.05753641594366616,0.036090792551819094,-0.0826088074243011,0.03485187853814113,0.015969884234312875,0.017382659715767308,-0.08195375284070022,0.0606886570356904,0.08616451139501408,0.07494788434747726,0.0566887810979718,0.07043297880414141,-0.0505647506990935,0.0019002520242850404,-0.01799915180868498
HALLMARK_HEME_METABOLISM,-0.001489416000746033,0.06864571088301226,0.06886584528413206,0.044588806002433305,0.036729489338418804,0.06403871096664243,0.049839333146478294,0.1629154859798658,0.02812350068818389,0.031897575585449,0.11003874468158115,-0.06288054644238392,0.10846742333776281,0.10636473037877824,0.15263542698846028,0.13942409835196432,0.04739279943114824,-0.016949737953974888,0.061700650978763705,0.019043217944577157
HALLMARK_HYPOXIA,-0.033574600490646075,0.025062376839663305,-0.05217662012270627,-0.014745753848416377,-0.021062788925940868,0.03385914398644474,0.0010549233225377083,-0.04053833194149602,0.007248631389629161,-0.004868300851546169,0.07059862490229642,0.15754595447645453,0.008837382824965991,0.0829515309781304,-0.0631645011313957,-0.07701408297534333,0.087068106308094,-0.005665946149509882,0.016770862630069026,0.07472208179167564
HALLMARK_IL2_STAT5_SIGNALING,0.05938706028076337,-0.009320767852911699,0.05916443596072331,0.026930295637456192,0.033899513069034985,0.02157813916235049,0.009093082921894946,0.1877053849645298,0.026846571805526617,-0.0482219809773715,0.10551131596725517,0.03143054094347519,0.08773116069788525,0.09276841552231162,0.147712515575038,0.07684133418765868,0.0296304956040895,0.04784387924790055,0.051140748816448256,0.04362366008911083
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01672445416777003,0.030717719037211978,-0.00862244656980236,-0.009718877911535936,0.08678217878161136,-0.022483307127702242,-0.06961625380590045,0.18675779985947438,-0.027029812809969436,-0.011179855055656593,0.09209036805041151,0.11528880478259865,0.041384390177010295,0.035753019880525753,0.12665272878635592,0.04393589949401705,0.029196316332656413,-0.035035917718489865,0.06271865732271074,0.013682656504799664
HALLMARK_INFLAMMATORY_RESPONSE,-0.005897681105548595,0.04510794875839983,0.04956411201765441,-0.02175980936458739,0.02592165112020898,0.031607707043747796,0.03648622739370747,0.09382656254565909,-0.02755367714440291,0.01848518529263983,0.1280518507994324,0.04518530766481549,0.04948737685614315,0.05252227690125384,0.04848544610648512,-0.052972694063458836,0.0783517514197849,-0.04340105272274421,0.02127708550951327,0.03071570500268348
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.051030774724637094,-0.0032355593775585433,0.014082287453108364,0.045532253181667676,0.008916793344138743,-0.001787491192301215,0.01486015134216289,0.19245746690261276,0.031139133226718508,0.022735990208155383,0.01889168092423982,-0.11485772633171927,-0.03684771246639641,0.021707658857796637,0.17454290996504523,0.12296047344038122,-0.05620301438554741,0.016266116772332764,0.02068398005921047,0.05171532612954605
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.051730784642042144,0.05381657344494562,0.01620007345390239,0.048741254284855415,0.022076621237991777,0.03050914965130752,-0.004819100599574648,0.20111439833178402,-0.018017916258640385,-0.06982504589395808,0.09665117521238789,0.014161821737796901,0.025352280856073994,0.015334502389539104,0.11633188356710349,-0.017978812185387726,0.08003570491022728,-0.0046332221654303415,0.07099163546855979,0.045384352849761736
HALLMARK_KRAS_SIGNALING_DN,-0.04460986428321001,0.011159904860988123,0.007270775268990996,0.06242985343453668,0.007128799042340995,0.004745942386806192,0.04224362315991146,-0.014138457015583668,0.07353881912003422,0.011196321577279017,0.08463562539681253,-0.021246219648931617,0.05166448621340739,0.13271908573135396,0.14253821713701173,0.14879195973605228,0.028195955712806038,0.04317501327972098,0.07128058286498119,0.057836918823530925
HALLMARK_KRAS_SIGNALING_UP,0.04795968997732241,-0.0758178693492959,0.036990436517599076,0.00638953660833103,0.08676591025868832,0.036698613767643495,0.06700474083447426,0.04656930453613422,0.013510672693960172,-0.004498262740810884,0.11412948045431752,0.031502153929728875,0.06592847172062265,0.03180325334039279,0.14736043924035608,0.09557323554497982,0.05940026972317617,0.027954264530694547,0.019428367906042025,0.03243001630492223
HALLMARK_MITOTIC_SPINDLE,0.041225683067780336,-0.0019394420111645688,0.07835168343927731,0.011605132129606148,0.08410786526195892,0.07231518758158852,0.025325076765724062,0.15887276924687604,0.0324747914553754,0.0007106320345273844,0.07720941405301575,-0.09072192054377752,0.042611283763932674,0.12030381502908476,0.15472971394703727,0.13383009816783525,0.02220813652822101,-0.01345448983335138,0.05660292186312192,0.025642269261355547
HALLMARK_MTORC1_SIGNALING,-0.04772155365035562,0.05834831582547944,0.035232450763632815,0.021041330236056897,0.010383519165103404,0.06757277119096952,0.0025317578890801918,0.15597033241568653,-0.03620577584918145,0.012571037537336238,0.05370412012851062,0.11830855477688693,0.020637378585045458,0.015984973943930184,0.04844838757403623,-0.051784233867558614,0.026907206116867633,0.013627301579944085,0.05511223973524715,0.018477503052486244
HALLMARK_MYC_TARGETS_V1,-0.0235023024503233,0.0591715421350256,0.08337713690146835,0.06033087849706484,0.03747687563601076,0.08194855055340425,0.13388633053911264,0.16907040944946627,0.039330143425948205,-0.02903109783089422,0.08765301531443184,-0.06939894309217805,0.03080130608353756,0.0456017758718844,0.14691682501871048,0.17262301342305267,0.09650845680489903,0.003278702221416471,0.08050510935210897,0.060681201236597385
HALLMARK_MYC_TARGETS_V2,-0.058719523498853794,0.02186651938921969,0.049579989041942156,-0.01567212166882408,0.037391978637868216,-0.001649993501394849,-0.022479460750288623,0.08471145727864787,0.02742047150608642,-0.02846251739295193,0.037961261128928704,-0.002905363576013558,0.00587448619316986,0.09169764684510225,0.10335737234111303,0.09770582989427465,0.06404808730067076,0.023191445742460598,0.03539812141111746,-0.000591365771879308
HALLMARK_MYOGENESIS,-0.06522220551960618,-0.004005771840844511,0.07417105888224622,0.00163802429127125,0.040515445432788094,-0.00905500414977945,0.04689981030404931,-0.07520173638561706,0.041322003548207455,-0.015150694036253258,0.02789954286574145,-0.12343466406691378,0.052966002535152594,0.1567575414216877,0.15032779832338153,0.15726372796608282,0.019527678952239124,-0.02870632104893184,0.03189688788175165,0.06659023038889665
HALLMARK_NOTCH_SIGNALING,-0.07656781744418342,0.03216990788708264,0.08885000590351279,0.07183527937253921,0.0030002415284708464,0.03351421904031808,0.003974248670654711,0.16407248817800751,0.021546369261953635,-0.04391285289094158,0.06242039254990497,-0.10894548909360956,-0.034564847290209075,0.08739613444337795,0.17127542610846647,0.12081997355625604,0.0955450945340437,-0.047415277096617435,0.05269557059399557,0.011950677837980808
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05595511715523218,0.04833210377995718,0.10096578802310953,0.07679628692737962,0.026352129777261788,0.05002744143405486,0.08733332456104462,0.0009061263968032714,0.015049514196745401,-0.0125580942517583,0.054438935351313875,-0.07666423846489713,-0.021531348861229815,0.07810758353995462,0.14773344759674037,0.15469449304941568,0.06046975982874841,0.05624855220487464,0.0944375452801745,0.0805702233056247
HALLMARK_P53_PATHWAY,0.06013144486982758,0.018455394463537823,0.03217331748595543,0.0617337007511318,0.02149472783392925,0.03388212103808122,0.0834356785656037,0.1734052197471316,0.008718628516737725,-0.03537576522810188,0.11633259782052849,0.023869390044628774,0.016963475022808414,0.07027396487456643,0.12756272764653928,0.15690356389821702,0.03579464706264246,0.04431489043022033,0.11666683157552443,0.052869243431749806
HALLMARK_PANCREAS_BETA_CELLS,-0.03382537757962524,0.04355386732063079,0.07875189195719828,0.03897383927632748,0.03673837363786087,0.03782656489856568,0.07032619852613768,-0.06606976317645755,0.04838820407779634,-0.034482990691288844,0.07117576055589891,-0.059908243088359514,-0.0850932228551437,0.1055854849598393,0.13668140434653475,0.1500629260525996,0.03722497357937135,0.01247577256686729,0.08707165645355171,-0.019438043810422072
HALLMARK_PEROXISOME,0.05989633144856343,-0.011562761685586913,0.07084147468062935,0.040696682170404376,0.00951090639353026,0.015977636602217318,-0.0005556390270087095,0.11525418312690039,0.00698037185332434,-0.018610628035467217,0.03186224118150279,0.005737613594319291,-0.04637939563938029,-0.023561051624075253,0.16222052550042568,0.12396230649546279,-0.016924121556975594,0.0655456966606133,0.06412899597784819,0.01845573833976815
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06312944130144661,0.0473037508469839,0.09727716806085004,0.04914718176634853,0.010602672961762765,0.014956178939353935,0.0487129079943503,0.06031554188912568,0.03877938559444976,0.02508432604546325,0.08695313210910215,-0.10939257363999962,0.11221333332097154,0.096030787915312,0.14207870958342134,0.12680977022785977,0.06046815293945221,0.012950034916957818,0.03158063495564348,0.030674907868380757
HALLMARK_PROTEIN_SECRETION,-0.0693867320215459,0.06438308258810216,0.08342491330634073,0.03766092164378097,0.045687604465281945,0.05960882702036834,0.10042638808586025,0.15563946200351086,0.04427342554864226,-0.04359660326304233,0.15199083150791937,-0.10896798337426476,0.0641184658707141,0.12030228417455463,0.15225796457902396,0.12110287440532373,0.07224493598771924,-0.014296842073511685,0.05768434146846705,0.02993434593786804
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05727512635229221,0.005369302078521764,0.022428390184627448,0.0020771275651606004,0.029687117238950567,0.07482058109183874,0.10033909013316158,-0.09212450698779809,0.018688486440033118,-0.013469226883643876,0.04755497425074073,-0.006799975310372177,0.021233635460994656,-0.04039488103302254,0.12334413787262705,0.1418056041527763,-0.058456994676722794,0.048559757640896345,0.08087983580937348,-0.029090233439083776
HALLMARK_SPERMATOGENESIS,-0.01871854229550043,0.02379447089637011,0.05568765233317699,0.0018679152281367505,0.03045609533787615,0.0209779148208473,0.05234779294703428,0.037715098558736206,0.043218601993068664,-0.0032306967500198725,0.1291640125965809,-0.008715118929384667,0.051769359420428894,0.0929298161455231,0.16210938031770536,0.15297718850116043,0.009204417036541936,0.01229619241675441,0.07096545649314301,0.018286425551594362
HALLMARK_TGF_BETA_SIGNALING,0.04998353194546207,0.035091539803133676,0.05932406824140849,0.06952913022247371,0.005233336909189824,0.04101641880933191,0.030193754148744603,0.16248861160572645,0.015893370497727665,-0.016068563722542395,0.06248954194273343,-0.11816547171594659,0.04297443653230027,0.03548169446065912,0.1732719232846731,0.14019043820568358,0.0726263937754439,-0.006835034204059011,0.012074702990680801,0.10425397539689356
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.020769920426503323,0.06850863298524978,0.025290887263069647,0.042077939952916865,0.014345750778660427,0.027542882380751338,-0.04126875761625235,-0.07335713134287895,-0.0369057222434216,-0.05122389841637169,0.1658664937763012,0.1290226778328348,0.07658796478729049,0.03384208856424336,0.03241834188396465,0.04443523335251376,0.050751563766037414,0.03138012719565791,0.07347032888923949,0.05482792388616718
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.037254134113730165,0.06019511180213652,0.06040893784530475,0.03921653508613266,0.03967021900376107,0.06545296874586279,0.045454712514500395,0.1668952639452384,-0.02203301829441677,0.006192019276289714,0.10885810152662814,-0.08940184639884559,0.03074171927289545,0.10665278055298258,0.16837363758034762,0.1276103352109029,0.0782140177349111,-0.00822471428860192,0.0614599293843091,0.06589611740765278
HALLMARK_UV_RESPONSE_DN,-0.02063054467291984,0.02335147320001894,0.013905595583567796,-0.0019738770488152463,0.05954440349317651,-0.015127687191592897,0.03869971351374775,0.00959491020431221,0.06844908691108473,0.054340499113885436,0.06545281325556326,-0.10187621122626977,0.03957081185035719,0.05171824782417335,0.11180780928660275,0.08380181465864014,0.07790561245919005,0.009308312656095918,0.012946062996039323,0.041110592320903264
HALLMARK_UV_RESPONSE_UP,0.0241967259323862,0.003948598276244312,0.08679328721845574,0.03723494744296863,0.008835065754276799,0.03784008054393355,0.08339758925191941,-0.07811895177096036,0.03802768840041234,-0.026965925244587765,0.08808354058382353,-0.0006670683215653122,0.07703454539492777,0.12028506711898038,0.1242802324821785,0.08463801206129218,0.06525786881559652,0.008112698691917022,0.10126112219026587,0.014513351385850448
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.029869421010797516,0.057469774287041184,0.041140318377570435,0.002797750131541669,0.04875852877653845,0.015562646748468483,-0.07094538337252196,0.14204496150885423,-0.046648578647154014,0.09743383657440027,-0.0337479486971457,-0.042036908677859926,0.08206545424858044,0.13859327803673294,0.020503763487623138,0.11684433873900998,0.030442256181345124,-0.05113104842573303,-0.004472227618223749,0.007948999077904802
HALLMARK_XENOBIOTIC_METABOLISM,0.0008787679280768174,-0.01576419617529209,0.031044575532939534,0.01687505079108841,0.07759412391367843,0.03146099944272023,0.10099280147323171,0.07615954366859728,0.026765393923349676,-0.023987663131434255,0.08999196129028092,-0.0801602841298825,0.018617111464151306,0.12630673399204367,0.17042395850690198,0.10617858223345507,0.05801422685905141,0.010778027367830994,0.08947158241757061,0.09815500955689281
