,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.15227495770712976,-0.009430523461680898,0.09552742651625457,-0.039243111344100565,-0.043474138458663804,0.09508462137346263,-0.05130815016270476,-0.4870806672099162,-0.5406969754840154,-0.3357268468252481,-0.06550341027809982,-0.03773628937369212,-0.17785832843870417,-0.3863659009610593,0.001803256468891926,0.01724084448225829,0.08685061354334993,0.05894269169775146,-0.007129644271672019,0.0834739735241225,0.0036930303295639303,-0.010408994830306658,0.08035616567287807,-0.3885500507575063,0.14534906546175608
HALLMARK_GLYCOLYSIS,0.13635280828319765,-0.03955617634145514,0.23357072762385098,0.025722191529504775,0.019587099237466665,0.1325901365229005,-0.015736172964505253,0.11816535153744528,-0.2678351396287809,0.012849265402059756,0.17255259763540692,0.6384894781502773,0.23098191318761097,0.029502869770139654,0.07388349625140246,-0.0035210143323868917,0.015462862399229116,0.07885323125066006,0.019065544390386064,0.09066561492438802,0.00945009527989304,0.04689310702840212,0.15467066884887826,-0.08523737100043234,0.26946396252229843
HALLMARK_HEDGEHOG_SIGNALING,0.07519242529439865,0.26249572588111725,0.3204094763358692,0.08526907096959684,-0.1898248291459415,0.17070189756452345,0.4720594387689102,0.6119604651793877,0.678954157333487,0.4460757848284682,0.23281801950931613,0.7247621759945473,0.07274998335792289,0.48394015242366595,0.013051282597375253,0.10692901612196459,0.004600609164318923,0.13549740056024753,0.15061239248157485,-0.025206689227412638,0.09182091216818991,0.07834324970944051,0.06836698342665672,0.35838469051472416,0.25744591054855803
HALLMARK_HEME_METABOLISM,0.04804934271911346,0.06837256809046785,0.15674597956659722,-0.008940801313653893,-0.03885090356847768,0.11570691581665785,0.3332598982721524,0.025956084556831047,-0.389915751847404,0.09724114156790419,-0.05756250858538478,0.3319625381517473,0.03838855997691461,0.01810127596501183,0.026588160567860356,0.012284587746736273,0.09014170172207232,0.06445029682756089,-0.013838084403606198,0.12598362463405433,0.07115716123124917,-0.030962124703297674,0.07271949120244056,0.09786203074526734,0.27660279448384206
HALLMARK_HYPOXIA,0.06551755535852047,-0.34272246518855654,-0.033305883085456414,0.09122956218401758,0.4187394935261886,0.11185666390145742,-0.2870385566633364,0.045818696347581574,0.4548907755623542,-0.40828721444912836,0.028339504633932314,0.030261734295731448,0.31988958952158003,-0.2748768168652014,0.03299308626676752,0.03421621442094077,0.059132421443842266,0.0627149296382133,-0.016714643437837132,0.059775201755181605,-0.014275278262524076,-0.028787757393888874,0.15420467106497565,-0.40891804282652505,0.23475088525231053
HALLMARK_IL2_STAT5_SIGNALING,0.03130109754717441,0.06880815641731171,0.10407947906238266,0.09737761548509107,-0.22550092861815593,0.06676320645138051,0.12665318459210634,-0.045021608010832805,-0.5272578025471113,-0.01580368120986933,0.05301093047353989,-0.16589415851672296,0.1674342889717581,0.06192036835681484,0.01583931838112274,0.020951831684581635,0.05636544028509036,0.1209412165783041,0.01899182221161852,0.10333060587912116,0.007769116486167089,-0.02890352678050416,0.07434625280209584,-0.2415678276433753,-0.016034606022974754
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.024656593517114564,-0.30571301067622925,-0.09895495948408943,-0.06894130373200687,0.004795225465236997,-0.06548814830781342,-0.3508808964718735,-0.5512717706657967,-0.6555351514404941,-0.4272783450486708,-0.21560143731978187,-0.5551705119075667,-0.09821190969114309,-0.4287222283265442,0.057529095511324506,0.03430393137712,0.06644730275352707,0.1376265565442253,0.021815465512634562,0.107133228921864,-0.1497341965259202,-0.02763608581361001,0.11088172053876721,-0.33909830250056255,-0.33530100064846796
HALLMARK_INFLAMMATORY_RESPONSE,0.042978822069795176,-0.09275009402121025,-0.0729854836353702,-0.01267217318094239,0.060387208586282846,0.00427660760064892,-0.02209137917763881,0.3310017334871848,-0.34060536938251257,-0.3880885476581324,0.03321156543042817,0.27653575227131305,0.001621998086666319,-0.03847563143195584,0.06755025909606427,-0.02561647075583897,0.08103188487138208,0.04114438472106655,9.732952813107574e-05,0.0820208269724327,-0.03695518980269052,0.013873310465372749,0.0362176310649961,-0.1885618204617506,0.14900168428350163
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.054759125686985446,0.251370680435217,0.09055888881139113,0.030547148936771136,-0.3672427669023598,-0.0028670663402057673,0.26144323321156226,-0.5673096128919682,-0.6682512463057552,0.13095337919270086,-0.14133036810799338,-0.5725376427381001,-0.247500904401796,-0.2810460723401028,-0.02467505103031802,0.053837511199900316,0.029726751915364055,0.030859063484345143,-0.02061161172180243,0.036135762684834045,0.03324209136203467,-0.12718704818212953,-0.03383501807697127,0.05961691416816171,-0.18051297189590462
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01594835214660748,-0.17894052480691358,-0.04340027077740924,-0.0027355932219322063,0.32926618373417826,0.041802234802454145,-0.3899505364558904,-0.09834068427798308,-0.5520393019399978,-0.2056997886619782,-0.2149817037142271,-0.6041909130646347,-0.18616490031960126,-0.4571261279523381,-0.00880648844022703,-0.012992633559576397,0.12238538446890906,0.06607977884551583,-0.022095110124543002,0.06293359099548956,-0.07372892509164979,-0.06116570022397179,0.009710632896532375,-0.37276830546880174,0.16285272757258012
HALLMARK_KRAS_SIGNALING_DN,0.08995432208552404,0.1609667769520059,0.23331452956224188,-0.07091350804154721,-0.10678480646923047,0.0571636906475646,0.3492091664294736,0.40590632458635495,0.21287308153202386,0.06316383426496856,0.06417770866949843,0.6687556150488164,-0.278790836705447,0.0018061098145550501,0.07316193562670772,-0.032510686685236524,0.05045225472242374,0.0989035059411038,0.025894202005035727,0.09703239401147094,0.17651635333199875,-0.04079449860304293,0.08571550141495948,0.20180092253595558,0.3865208037735311
HALLMARK_KRAS_SIGNALING_UP,-0.0045715889225908714,0.2672649444704437,0.07521183347580213,0.08713973006015535,-0.1718757561220545,0.09359984603720294,0.39271520817854894,0.6122523610669123,0.37711498677200234,0.3126353863236147,0.16534723365869716,0.6234236933900293,-0.12704287709465145,0.4519161916572244,0.04156292274367157,0.052780921237381394,0.10303571327706056,0.11220676047897934,0.03197760834890317,0.07849848480260604,0.09200982284043376,0.003779809789974844,-0.043884907397811104,0.2073091766746871,0.2562885891332259
HALLMARK_MITOTIC_SPINDLE,0.13894222373448226,0.22269153650197218,0.11409073239522775,-0.040665506300899705,-0.19585587202123683,0.10784922451329111,0.38202567006989124,-0.2481533610891355,-0.4331904403894361,-0.1474910191854349,0.02055494992575822,0.35164605908328905,-0.0412327692199676,0.0520477678096832,0.0012784560983701856,-0.006675058553707047,0.07438839279261648,0.10834662703958553,0.0351480690915742,0.10174097580934299,0.07117556612818043,0.00964530916125952,0.006815216058951817,-0.008424911659700723,0.24030387855407542
HALLMARK_MTORC1_SIGNALING,0.13867592195138156,-0.22014739893948865,0.1004113956017626,-0.02115133490499268,0.3342628789906864,0.08564662382350449,-0.25660200585476484,-0.2742804879828364,-0.40119006144142627,-0.30756381290083207,0.08410447136855667,0.36258153201569304,0.20642990816712703,-0.3310269633492575,0.0002904721287367946,0.0001795909456835452,0.06798636633719658,0.12352258447118591,0.06129409798281434,0.051762518024445744,-0.014794291657320957,0.05474917032313189,0.16627975926220492,-0.23627824838402903,0.26188905605317914
HALLMARK_MYC_TARGETS_V1,0.19711758599113696,0.06339418424593624,0.15490098705922595,-0.08277478034140612,-0.15252447958966678,0.13421040243621,0.26943698398522714,-0.435178616543952,-0.42626816405908546,0.01968398480023086,-0.06606699362022725,0.3691452628011933,-0.14150322912159805,-0.2888168737672762,0.038979554803808596,0.029322334503414642,0.10884427295700172,-0.00454313922172497,0.011647246534255584,0.16602343370948686,0.01919352764460475,-0.08530826778037402,0.08561707128830147,-0.339498643727483,0.28726065580886095
HALLMARK_MYC_TARGETS_V2,0.10806598367721872,-0.05422666227957601,0.07175954500493387,0.07560097667579675,-0.24589648364673838,-0.00360051486775036,-0.09184151260825743,-0.40507890458924584,-0.11863624223709779,-0.11354037096263495,-0.11674343839687779,0.07898324523402449,-0.12814110501710382,-0.27452915715235016,-0.011033903859355996,0.048056094008408726,0.04011414622862909,0.08889048008469187,0.02903366074166381,0.11145515976837707,0.01893669380822044,0.023613423175605948,0.039723029624491916,-0.3015685013656237,-0.037960385578079126
HALLMARK_MYOGENESIS,0.058508843594496686,0.21551651156446738,-0.0007494915314073687,-0.0025568757103853136,-0.3098219943191032,0.024072346350733693,0.29821601491835914,0.2877591859164409,0.20291641684392395,0.2300454136452608,-0.12845726162234217,0.25809436210374626,0.1656539645183675,0.42969939382749367,-0.0020964338256879277,-0.002846793269337204,0.03513206312415785,0.061462437682239475,0.038665177763337326,0.04283980694957576,0.06318636332802878,-0.04750198486362584,-0.030346747809320746,0.20864664282558398,0.13980524397354413
HALLMARK_NOTCH_SIGNALING,0.11973319106205967,0.10337154838087748,0.14883948267762992,-0.02634416650733591,-0.29221464789754076,0.030672893482724495,0.3050249141751111,-0.07030151896196353,-0.46321665615140856,0.2411775438651897,-0.09793517697310801,0.2106597996118349,-0.21035934450411573,-0.17471601700496756,0.023016933515043646,-0.07394901103338579,0.0932418831855657,0.04892108261299192,0.012838269614756035,0.09216200961485335,0.003568133871910089,-0.07193504862421242,-0.004046756092788297,-0.3403886748168024,0.1717215114085507
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19910957174537114,0.2791787257194688,0.21785827130284002,-0.031768499180506005,-0.1892485508270508,0.09908162941191676,0.4844712557419752,0.26783901211525074,0.46139687661703666,0.40045289535763917,0.1068192676137703,0.6454076639342711,-0.20260771531888874,0.22786327764185582,0.051659208430670844,0.017652305508963247,0.05430734003203433,0.03135408576368874,0.00526679517027731,0.13840304737193143,0.12327177565910101,-0.03687352459155905,0.04141702519825216,-0.11127549248216934,0.36189286010739363
HALLMARK_P53_PATHWAY,0.08706600274979757,-0.028864799440190624,0.06659481525480698,-0.06523045012822397,0.1267141961428353,0.0815855688974242,0.25194934225894106,-0.24792191312223566,-0.4320735536669397,-0.16688011524358326,-0.07885369608395616,-0.02763705026580049,-0.02204844875895062,-0.08252482226609696,0.06353574921157659,0.022138298737840005,0.08648699742196228,0.037971114790808703,0.002752867483624426,0.10526894236239329,0.032965529360134846,-0.08399576032845325,0.06931162153834752,-0.2795502713245646,0.26125607447733395
HALLMARK_PANCREAS_BETA_CELLS,0.15050582917925134,0.390798604634377,0.23304660415063463,-0.006423169631411043,-0.1129885927479647,0.011612361367415074,0.45233587134264114,0.5897635549372565,0.610329668506344,0.4377638157318524,0.06549205875601435,0.6916406675136164,-0.22238058556239101,0.31889186585198814,0.06767603832785297,0.09531020035687028,0.10528040746109191,0.06022684933003189,0.02923334428559957,0.08287785038569306,0.186044006303534,0.06383085219641778,0.05849379747312374,0.3589949476027218,0.345383984760489
HALLMARK_PEROXISOME,0.06787307916133954,0.0567481943704459,0.10621253514246194,-0.043961736580379766,-0.23162295111913794,-0.040343508882078626,0.2434589534175351,-0.12124418070217953,-0.08041832086985243,0.4073536018216114,-0.05162301442410092,0.0542716470140746,0.028225717252784274,0.04290955748571764,0.035066553399881004,0.016371519988484615,0.026865408168776087,0.07233032382618115,0.028916718873107174,0.055991351160722035,0.046925416250137485,-0.04098094213152447,0.04362081153772479,-0.12259177430010806,0.16480884294705506
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11989633638507809,0.2904893472230888,0.17891921116812887,0.00463404458066482,-0.11933407849633694,0.07968876571149154,0.38090778507389644,0.26711401965666765,0.0676245551604933,0.0828121317129713,0.13060575420058626,0.5998607821402531,-0.2087754216516661,0.38615655505807256,0.004499668259218735,0.0017012001574222327,0.06074214616252516,0.07181443174442426,0.025450492159663513,0.10312731677113639,0.06109226715860258,0.10518857545132052,0.029120533706322404,0.028182604393539368,0.3753232741062052
HALLMARK_PROTEIN_SECRETION,0.1141709000699251,0.10737951337664194,0.17201798106493196,-0.007109967311717688,0.0076207951497074084,0.13674515357672307,0.36864655844545297,0.28224288954864285,-0.23492458458821966,0.1258765080432685,-0.0009425159980400266,0.5873475438578153,-0.036984746514348674,0.10057294493652964,0.08169136015829653,0.02847501741512436,0.10463134286120009,0.06491118873429838,0.010205997352485034,0.11705867476595726,0.06168726051261632,-0.026336376438164562,0.05553193278978856,-0.03137203465734407,0.2768527093822954
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02203484999329815,0.12702890030152955,0.0019260225446384675,0.02738423062342012,0.054400340042845274,0.10646007937329328,0.2893792873076286,0.06813945882547198,0.18347144893372544,0.22301007982354282,0.019452696118912555,-0.6397480093242781,-0.18951434984517762,0.2593488222874535,-0.0443221374438652,0.048435940263723415,-0.0715175276003256,0.0639925614064239,-0.024728715935756703,-0.04480953331878117,0.09943477457554181,-0.1304549636728135,0.04842899783627234,0.18181335664906825,-0.3392772006633111
HALLMARK_SPERMATOGENESIS,0.11181991899068378,0.3240680035873498,0.20792028019623832,0.049606927559929535,-0.22697547137496518,0.09675485925817362,0.2880474439924687,0.26760825320310794,0.016157795982272086,0.28120364923926844,0.07421658911793723,0.6433412729010094,-0.09913104066555159,0.4259211607342707,0.0028829823521434477,0.06463182737073316,-0.027981149345260352,0.035384872866475583,0.023186537245084737,0.07164972494366513,0.13483435898495474,0.022034025499660263,0.07973439855636885,0.2062132044223271,0.26813435106955813
HALLMARK_TGF_BETA_SIGNALING,0.07717663712973608,0.14176030501713707,0.02872234769143833,-0.049120793331023024,-0.2245613420914984,-0.027300395080648965,0.023075523781598502,-0.37011890317943363,-0.469260055076282,0.19524794001052626,-0.07115036734497618,0.03564730587699699,-0.24981967147496395,-0.33225208604645445,0.029372124636554628,0.014779234104179608,0.048799282710911364,-0.0360115142490825,0.017485149449475514,0.03622993902559875,-0.02836847590006377,-0.046582433002970366,-0.026985614822604847,-0.23595250252240463,0.0987727190821643
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01620359459588843,-0.30734034461675946,-0.08810477307758229,-0.0937022919276676,0.11864268436965321,0.0637312545717507,-0.4697054370391254,-0.2995950180148223,0.6581840685077945,-0.4452913124439337,-0.03213170093883953,-0.40996806516845746,-0.18887643424670175,-0.2922782126159689,-0.021089611125467166,0.06922792868742562,0.01898660517049322,0.1953732134043973,0.04267385219523588,0.04609033556296,-0.11530274541626752,0.04328852447516639,0.12368745422086268,-0.5245595267494528,-0.041501318360558676
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10970002919063154,-0.004677079155057558,0.1346416868253116,-0.017492963265441995,0.12942215056626616,0.11204102992441527,-0.17215255346348504,-0.34397371002559657,-0.3392788385520676,-0.18020059113017056,0.03323798453949292,0.4533764114479525,-0.09105141061418238,-0.16517557634034244,0.020283238132875206,0.06840843885127386,0.1295972304708191,0.060593999060530916,0.02070180368104348,0.09485217429816493,0.02695627772285805,0.058914774533490324,0.06434998837360742,-0.2274551674181332,0.38786245627099936
HALLMARK_UV_RESPONSE_DN,0.11601809456978962,0.04723759331154473,0.001873719808013719,0.09252260858885294,-0.044738623983227276,-0.031833683579047034,0.3533742085206492,0.414105365148597,0.37138881938963997,0.3947886276849985,-0.006093893862910994,0.6865798093264365,0.2761575254585186,0.42785882018279375,0.008828872468296417,-0.00827865725348818,0.0740095499023332,0.04146550728338088,0.037968861499486986,0.07056672375673051,0.09252099625806559,0.07626693579763844,0.04872293228770024,-0.10585789594899629,0.31534796828244666
HALLMARK_UV_RESPONSE_UP,0.06554864956871276,0.27807029923142623,0.23100203922168636,0.019028840788186452,0.05251206060095339,0.14544164194435508,0.31750356681913955,0.30543275278800736,0.6543336060422912,0.11710006705711673,0.1557623899606833,0.6201670041640719,-0.22199210549473755,0.4059517840063999,0.018260504430595157,-0.039381410046817444,0.015556850919043172,0.079363307711364,0.044698053201510005,0.09975618871053586,0.14111222367190643,0.047662630921099805,0.13140685176127173,0.052722486340021024,0.27991956736499246
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05682196327508534,-0.1137506017072779,0.09497432363085416,-0.0926994874454756,0.025304254411247368,-0.015403945680728724,-0.09038635719361184,-0.48866392783509927,-0.6027444234332022,-0.1949762518537934,-0.012490252357010378,0.29090702578906424,0.12433350852090992,-0.3698955754113698,-0.030587486492805464,0.07329604413559307,0.09714270224015203,-0.0917458658547309,-0.024112368632925197,0.10692024550505767,-0.008446590090956458,0.006048043081406542,-0.03148310409491031,-0.1704104133934873,-0.0971847503829708
HALLMARK_XENOBIOTIC_METABOLISM,0.0615724666330882,0.2243596163392245,0.13630729711358,0.014833917648638418,0.24861132062258717,0.0058394873819448455,0.3009938979981669,-0.03228728882637807,-0.13344309883001668,-0.16486408726334842,0.024017200361313017,-0.28216567220603894,-0.1533878340733127,0.13584337749381356,0.05925946342522632,0.0596019094258986,0.07052649567289095,0.08539408423871772,-0.020608476679037202,0.08423286962779472,0.008265258704890262,-0.06311596602436692,0.04516113738647665,-0.3102832723294532,0.07882881962486636
