,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.009995592010157416,0.023631145067843425,0.04259293687584641,-0.035685541872342165,0.11183973440971784,0.04289035939096077,0.04787083277012696,0.060505885487228656,0.06444528423419506,0.0909207593684407,0.06479150473572301,-0.04797350170422502,0.029263731184812004,0.23477675064789247,0.07582640289276264,0.03397067818071557,0.14520407882718847,0.24466057546732176,0.11487442592855256,0.07112113795767289,0.07380077702136342,0.21266318180281665,0.09671040052662239,0.030622033671532028
HALLMARK_DNA_REPAIR,0.1004190432355122,0.07213467352403373,0.05341681797027524,0.02340430153082112,0.1600019021715024,0.017735407807823032,0.11828587158256365,0.03747448715504096,0.07471340961595364,0.045553946313112575,0.06001434252688546,0.019064321011322737,0.09534672887153145,0.21936694139122556,0.042501715670202854,0.08625991721563372,0.2675242428381101,0.44415044755386146,0.12749514253711816,0.10088431941328842,0.025440042151055477,0.28186107185980847,0.13419832952687907,0.07483403681479653
HALLMARK_E2F_TARGETS,0.04578162217324574,0.060175510598289954,0.08526217181724505,-0.004044853094898444,0.15358670966885624,0.028167928728580042,0.05281719485629458,0.008267750163505932,0.06498891798717878,0.03479367513265682,0.10391575048137937,0.012569827987859758,0.12114973448975679,0.05316096902059933,0.08252197070522092,0.031099321381723916,0.213608193078634,0.29321020373539874,0.1070386763079389,0.10260703940795873,-0.0023445292428116143,0.22823405818180265,0.08688067696066364,0.02024443183064668
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03554728853106352,0.07383285979741683,0.07203749581697433,-0.005517893558722671,-0.06939460907689582,0.005827826198157613,-0.009339547010199026,0.003897412752734452,0.048610273914107355,0.0667915150415837,0.02639210660448374,-0.07141938401912827,0.07881033297540238,0.05181691150820927,-0.007833568427581232,0.07061920024776515,0.04807047282619964,-0.11672330389478802,0.12179527143612649,0.01928556819530739,0.05764350486177884,0.025495291400755845,-0.016155751624385494,0.027124886302794863
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011542309111496805,-0.05496759403466944,0.009888323352797481,-0.04775214699767824,0.04810255556502366,-0.022585328457937398,0.06374049676592226,0.0745550484090428,0.01875685381248931,0.009988091337717156,0.033592178305477144,0.03244294377503183,-0.03382705531760834,0.03163401525103605,0.05261607251031879,0.06552340907849635,0.1637366264405815,0.24370267381502642,0.08999965152077155,0.07516479009577368,0.12176316025720832,0.24575585733051736,0.06368313025432923,0.01979134757464861
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05282853724252113,0.06969166160123855,0.034977334755057016,0.05667235952216296,0.1323542116363184,0.06648141797864138,0.08356945146272413,0.04061725883426616,0.05852120557183711,-0.04503244047550933,0.04252360007772123,-0.06619558829776981,0.04919801036024439,0.16492148424389186,0.08155343064409522,0.08365785019387985,0.2626940766110635,0.3683260225496624,0.09319954346610368,0.023173666028363345,-0.03744646824873597,0.16718557103240458,0.13762940650923344,-0.03699133256132476
HALLMARK_FATTY_ACID_METABOLISM,0.05959696708315591,0.08905963656198707,0.029107368602749775,-0.0006704079474038111,-0.06878086762258005,-0.009029609595611214,0.058438839009142145,0.0727887051758535,0.022531825329836278,0.02135740931181048,0.006611966697902356,-0.06270759704659248,-0.028729456299626793,0.11002866975414806,0.12059499185237897,0.04336894891554173,0.009914309500425416,0.006937418477758829,0.03374486797717384,0.019604413212780145,-0.013450208723697102,0.14957431389902281,0.04031171667398035,0.11684250173466033
HALLMARK_G2M_CHECKPOINT,0.08177157810103859,0.0060305047255500375,0.06669432186131433,0.03932416690252404,0.0861537796802981,0.039019185977331436,0.07678375414140245,-0.016945310423953426,0.061836539506354635,0.114614183779757,-0.00286894074014395,-0.005265426518694583,0.08300328753322042,0.14562618197780305,-0.004510921977557108,0.06687264321551134,0.137789993527165,0.18591337666891927,0.07513624170406441,0.06527442737546693,-0.029888709832263403,0.176953887928152,0.010539564065959168,0.007599259814874948
HALLMARK_GLYCOLYSIS,0.07989078041809143,0.0072334209408331015,0.008922927265500586,0.06523369085167201,0.035480190447421935,-0.0018814674110137289,-0.0016417818791456624,0.016272671434742605,0.08122384310445327,0.0561362458566821,0.07291263103305261,0.07233615931479193,-0.000287881188262097,0.20846597086684945,0.08839006836003238,0.06711080471377986,0.15538483494027439,0.277909678040855,0.13486183974717308,0.06938966257592369,0.007161389553934819,0.2539805700139641,0.10805194820771734,0.1261125784953738
HALLMARK_HEDGEHOG_SIGNALING,0.02440960538171422,0.028937905758853622,0.0416209650573608,-0.0007708351429086207,0.13005836655928768,0.05992204053086989,0.07624984421328794,0.016862582548398692,-0.038624784632931806,-0.06954737646037935,0.013523301214664956,0.07919337006373768,-0.041172349555573515,0.023623548804399676,0.005603491852824181,0.03190038545483992,0.12733395655695007,0.19084538008149105,0.06333307195151372,0.08114649719829932,-0.017108156237227168,0.18253421475200907,0.12225248963898006,0.037116787091922385
HALLMARK_HEME_METABOLISM,0.07428715376199095,0.05592341006102611,0.06425968152361376,-0.0025855732620986126,0.12662075169380432,0.01179447873673989,0.07437405564649387,0.05415793024456788,0.06144768057603401,0.036175857552974075,0.059711682803897,0.022641458125027453,0.06946017462465502,0.16029052126625393,0.13836154560062225,0.047936303579395934,0.24130881159265952,0.41025496628218305,0.12916937649131396,0.09322236129960033,0.0023656440245422854,0.23022159628926864,0.14686858257510924,0.006058911487724831
HALLMARK_HYPOXIA,0.05252863098991743,-0.008705661572906163,-0.08645711512316126,0.03954720961688656,-0.151969732921916,-0.0106256223258335,-0.09958371910088153,0.020007747335524212,-0.04978725044980422,0.09222363072666392,0.036809719031629676,-0.017075315745310946,-0.024672827160143646,0.15725833277428214,0.01080813733364579,0.037966746326446206,-0.12949096939538418,-0.23563695825581008,0.11219409841157928,-0.010913252162857063,0.020275129998521203,0.10067742421685076,-0.0601633956836157,-0.05338545637990226
HALLMARK_IL2_STAT5_SIGNALING,-0.010094361104235911,0.03198384052190158,0.04026036104367262,-0.043262730608182386,0.13148322611237068,0.02657243852306155,0.08454064613717922,0.032136050534458976,0.0863104236576018,0.04151442832968617,-0.008575571683922348,-0.00088588800321414,0.036769919006615435,0.19989237058792994,0.04931435098605308,0.08241009729091081,0.2039226667666235,0.3413784109589345,-0.004900869572878636,0.08554217390043053,0.05631657823262203,0.18814038991891177,0.0657111879570748,0.03617805258941834
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.035242611457916545,0.02862997560950495,-0.011692401683874603,-0.027048457234093583,0.14272958065123956,0.06544071682392501,-0.03255146023702199,-0.004989922754199897,0.024022230780720816,0.08335513647005485,-0.04044461226936097,-0.02937858571749269,0.030354258702770382,0.08465279261666907,0.040680221304444444,0.07962452508973067,0.17588390213235813,0.1914193784025084,0.12237942259755534,0.09373364193901679,-0.054406531134912006,0.19277942073211277,-0.009385279421915195,0.07913735233661749
HALLMARK_INFLAMMATORY_RESPONSE,0.06845414239958567,0.07737706701653142,0.00939864100825297,0.04425171138384892,0.0788006249172476,0.04385934275907527,-0.03311836987047713,0.04958488442107057,0.057755779553350525,0.05850313207983272,0.05099891033256921,0.030350685404091304,0.06182863818692238,0.21413275807070756,0.03699516425872701,0.0663325413579527,0.010229852910564859,0.04284354192796595,0.11360481194226867,-0.015685045766904146,-0.08442058461929433,0.058901691967817894,-0.0582858021933875,0.0008432877542047498
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.045026233647082865,0.031622697832072943,0.1032900519105243,-0.03120504456618119,0.1552722992318655,0.021023732594056457,0.11436709804534925,0.0028037023449236443,0.07599072582259736,-0.03104322273151736,0.019762488257678477,-0.0670515799474239,0.12878263720462044,0.08106876002189897,0.010331869686174834,-0.017226404240803298,0.26106489375145936,0.39685716073945937,0.03783781384487572,0.07748351131454106,0.03244165043522168,0.22686864773164833,0.15516321246869344,0.031291542342060254
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02101767114664184,0.07632228936003066,0.08810613004479992,-0.004794544961765668,-0.0998056228075087,0.04696108357674036,-0.03399591782399023,0.057584204309681586,0.066644438452975,-0.016951658882912467,0.058979773026404836,-0.09014985635490892,0.06415097131076417,0.16706471644109303,0.08164963971037165,0.06834512188250082,0.05583385895159181,0.14926200331644862,0.09907908671729514,0.047879204470117745,0.042812023005920186,0.13161789273142893,-0.022861069292188906,0.09698896411843692
HALLMARK_KRAS_SIGNALING_DN,0.03506261129865098,0.029798913269662376,-0.03170233169361535,0.030791665247760554,0.06323720164087343,0.026693679506414342,0.08352648968934236,0.061077315890615255,0.04315166270956595,0.08886179098243326,0.06561093643157796,0.07821193145994441,0.05342703456631324,0.1381914772423002,0.11274816368972794,0.027177254080309812,0.19574141017009675,0.395082102992064,0.15858321895372338,0.0701875790684579,0.01245862564337761,0.2567374098921465,0.18996895416651166,0.03263764591985724
HALLMARK_KRAS_SIGNALING_UP,0.036288789639558346,-0.06618422464062207,0.05129361877020641,0.01706473489560398,0.06418502182630288,-0.01618562213203099,0.045326595558760875,0.069784037241794,0.0619814610044652,-0.016676970716043453,0.05806693196826547,0.09592147991365917,0.03181553357915467,0.18417291743276562,0.028142429417640412,0.061664635756381085,0.23145492518522606,0.3463992017266821,0.13678508511063653,0.10393096053523744,-0.06956934461512755,0.17360858771465565,0.13961631469198027,0.041998769310749515
HALLMARK_MITOTIC_SPINDLE,0.07978870233690841,0.015012804248754641,0.07048654934777536,0.026502539495893717,0.17551206778433062,0.03755506187169635,0.10048302496318409,0.015328212062857921,0.05021673566845321,0.11017865850393697,0.04244008541957606,0.04222916305686966,0.08240647061528315,0.1587545141983012,0.09516640087685918,0.06568391056688938,0.2308816144434857,0.3987938483094826,0.08357811839489943,0.07626167732128224,0.03725594821654671,0.23517742293908894,0.17516810350418818,0.09887313562895411
HALLMARK_MTORC1_SIGNALING,0.07922992643588288,3.749148230115632e-05,-0.038879299582713536,0.007154624444430585,-0.1326681753139563,0.01430565479058583,-0.0730097861760981,0.03247236925858535,0.05846284935904087,0.07150051962086877,0.06990302707124528,0.02836395293369758,-0.004646274292619508,0.1333442364773129,0.043579990487246395,0.05193371360710351,-0.0022181422453330254,-0.062493254700339465,0.0641205378894692,0.052497810937336464,0.049117365275059846,0.13369430891700584,0.005674155591121937,0.07015243904502551
HALLMARK_MYC_TARGETS_V1,0.10115174553676026,0.051216675159599136,0.06430540616281176,0.038544116495399995,0.16006393794752927,0.019273248851332112,0.12247506475315695,-0.007292975523287073,0.08730941975175781,-0.0012710357901234235,0.06856320942989075,0.036996207969170386,0.07400839898087605,0.20351371194641904,0.03805563911622845,0.06988311032549893,0.26430266729440954,0.4280962742086844,0.12213942479671329,0.07330293756832594,0.04238904325701675,0.2437206629933891,0.11775664739461628,0.10635418064246455
HALLMARK_MYC_TARGETS_V2,0.05420217008681466,0.05478543640257033,0.0771455425606447,0.10423000234788142,0.12040473552318337,-0.0024960315932552597,0.06815779712621518,-0.026180766852959118,0.07029671095267288,0.06706489402742895,0.009279495528386018,0.0531497073581368,0.08262068471133693,0.09431059822612645,0.04535039308012485,0.0020725592660215705,0.1352598919824688,0.2849261819926398,0.06661642358686444,0.04875831953546081,-0.013292155132389703,0.15295346340302368,0.060995619909542234,-0.06384717210671847
HALLMARK_MYOGENESIS,0.03240130777205952,0.015215703142920069,0.08558816493214978,-0.05879047184675925,0.12299122905265421,0.04727894015563699,0.08891138532989852,0.07312408853842448,-0.05939062067943005,-0.015622937815140188,0.026455956487739896,0.015205232237218837,0.055528694211229,0.004020935947190849,0.07693781754910313,0.07155590152558382,0.25309439670221995,0.4086615120479127,0.06791894143450587,0.04709983340804783,0.08505035240630032,0.15564517870454203,0.1528958434607029,0.048797975090161545
HALLMARK_NOTCH_SIGNALING,0.05702361587767094,0.047312022163544236,0.09352558689549134,-0.02086298879906036,0.11980785223319475,0.05043473911959037,0.12019698898582773,0.021638305965460212,0.08822195921776767,0.024385788476454128,0.04544151184838796,0.02168553847043385,0.09489333024765723,0.1726397365498319,0.05899252333198928,0.09840071280334618,0.2613824696430485,0.43952590956949483,0.08823096706493082,0.0735930363847485,0.06307792325910498,0.24885695895616367,0.13537300393856277,0.14388150898785973
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08442487133651805,0.09132265857591139,0.08814182903847016,0.030018743375920757,0.14819081876062917,0.028846371132191788,0.11149117514473256,0.0761991905844658,0.05216844826134809,-0.023606660495838185,0.10428083451904539,0.05043688941723078,0.06521197459323799,0.17030212970327202,0.03593489836553183,0.08796983569646714,0.2649084957441075,0.44224174038443687,0.11792302944708935,0.07889556059911403,0.09151719202851237,0.26697334807138084,0.20383686805511342,0.10603179524389372
HALLMARK_P53_PATHWAY,0.06010894842464778,-0.00697858582920996,0.005327840006997732,-0.026041677838636246,0.08841593678738778,0.027855332137553007,0.05574675971028902,0.044930281850160333,0.06407728225626995,0.05745488536451998,0.01643601161854448,0.033490693463777775,0.07720415825456683,0.2972252105567731,0.048289390562237855,0.02709402920694172,0.20664259449681768,0.3805870531400272,0.08444827828521774,0.048763092540866866,0.023107583467157446,0.2868247666011883,0.07097494363833855,0.03380644008664849
HALLMARK_PANCREAS_BETA_CELLS,0.06976148030295755,0.0593102608328644,0.07180727351018032,-0.008680266464356686,0.16564865862031214,0.04206786342276591,0.06841517779006631,0.06583579598674659,0.0018936854859446842,-0.045003669285924905,0.07308267766435277,0.06267792569979865,0.023443614352449366,0.17736051012261417,-0.016955952709137953,0.010978218361321694,0.2579060032344583,0.40206611045438784,0.08279409446675481,0.0720880556293612,-0.02312337607161498,0.2434920161015559,0.17088064387294086,-0.0007938631715957347
HALLMARK_PEROXISOME,0.06824554710986146,0.006609311138411,0.06080478091021787,-0.028060637723506254,0.12962240369710518,0.03520939537655446,0.07548535156542209,-0.001527081753816039,0.07596002285911257,-0.06034763294207564,0.0013447594541623907,0.027122140591103072,0.027900979579262818,0.15799197678709426,-0.040325599378348,0.08180027959030654,0.21977788363015222,0.3530473410791859,0.05986946719585122,0.029760704551124114,0.01475268116577538,0.18545579468616374,0.0925247103812251,0.03368942764314246
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09172752582391708,0.020030860672132254,0.05747956549370404,-0.0025409332500075507,0.10458916183837083,0.024624918058126676,0.09504811200463552,0.054481138497338225,0.026586863832606184,0.0633109521608816,0.07989371316419339,0.08142972140406797,0.009138290864569411,0.15927595284223028,0.019748542199584947,0.060488944170837534,0.24044899013473334,0.40742684247927463,0.10053772742499144,0.07057873402046963,-0.04643569523400497,0.24242002262761747,0.16462099761556695,0.018587045477908445
HALLMARK_PROTEIN_SECRETION,0.09041181415726024,0.060124093013679394,0.061913614961052396,-0.0015777345151395232,0.14309392903662388,0.03480547333002712,0.09811437685228012,0.07268108928632705,0.06607127606974761,0.02844618840240628,0.07490410997988134,0.06784702886740396,0.0789599916671529,0.2031130159206944,0.03002543527645896,0.05736750680425278,0.2509112076841733,0.4441203456698762,0.14791055989445215,0.09889788851844199,0.018222346512505535,0.2525882471142713,0.14291981575431437,0.028788463519400266
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008095933497951702,0.016806293359618064,0.04144828039846802,-0.005827307498108005,0.1119037334812797,0.01421429572403702,0.02513627152916271,0.019462607217963335,0.018433045003395432,-0.04330249223113658,0.04219971271670595,-0.10085565328940747,0.0110537413541869,0.10301606660335454,0.014077611866104952,-0.032368318869941314,0.22046481779984528,0.4057898313187615,-0.06863134412917565,-0.003485500000336779,0.06954882118642723,0.20840772737927551,0.09213156213690585,-0.005883085837480649
HALLMARK_SPERMATOGENESIS,0.07404838035097837,0.010205697684130413,0.04296956091428301,-0.01892813923573007,0.16124946523057795,0.01951145402394858,0.1046632310068348,0.03465486671313709,0.06846802021459035,-0.015768677905983734,0.0982033381309758,0.05367417540216609,0.021154546574344825,0.16294709557909293,0.11527218655474633,0.011436053832638633,0.2365906898959996,0.39824358742229093,0.05931022536607532,0.10055143442326805,0.012228438577525178,0.2630902219911153,0.19383362503981563,0.062473030566944546
HALLMARK_TGF_BETA_SIGNALING,0.04221019822889932,0.05673102269949457,0.06432501268178079,0.00011834782162426448,0.13459333928678258,-0.016638076555492556,0.0847615482281968,-0.007882402776105614,0.07321814280157181,-0.03837351973945643,0.03724704216447859,-0.05640717804095617,0.08861284466980975,0.1412354868588117,0.000813688011811392,0.0670549249143116,0.19046140511921886,0.3806728915829043,0.06853867272944737,0.07146677534794826,-0.02982930784060704,0.11215836195560477,0.10167369703176365,0.03988737774705777
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.007344930472105054,0.041717209547779494,-0.01551556393091205,0.027965270845659553,0.07861430380809763,0.07669618280167635,-0.06345320528778403,-0.05293594586319222,-0.0487634847004164,0.05845187723378352,0.08014148275981313,-0.045272172745168315,0.039386602902764765,0.25803560785696983,0.05214974966415018,-0.03605710731927189,-0.017441059849550536,0.10222182811492583,0.09766931988216525,0.03617484207654099,-0.10262171199365207,0.07023240935221296,-0.027308604842639677,-0.11851206515847616
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07062210097484249,0.028481687133415277,0.03911250979253193,0.009343076362466729,0.012662715203724842,0.0003681988684265022,0.026643538670984703,0.029030953739364426,0.06972089691662879,0.0593544947609451,0.09931524838671496,0.04556403152166664,0.042411560193085084,0.21072440951195565,0.10688737028725795,0.08211373307143241,0.23266790492676964,0.42439868487969684,0.11848209603342164,0.09778046597801697,0.005235306353460633,0.2125552801451375,0.04398927454351804,0.010112059828731323
HALLMARK_UV_RESPONSE_DN,0.0530989049259659,0.012203082436662353,0.06996022674770315,0.03200152207367758,0.14441103638642797,-0.0010745536943776012,0.1390177447874865,0.08028009600265178,-0.0067648176805655425,0.04659100532840505,0.07936544405789446,0.0699132341821746,0.017637967884275397,0.07429673390505674,0.0657505334785083,0.04079037046654386,0.22223552814227848,0.29494025932748896,0.04538627469753352,0.06705102788113114,-0.018532957590485337,0.10168178648220318,0.10996435071761773,-0.028364184687842034
HALLMARK_UV_RESPONSE_UP,0.033125596586287845,-0.0017838012113516877,0.037953683359176524,0.0027576905348878477,0.02083471254275304,-0.010367204485445324,0.031148605185166007,0.060078354372351706,-0.04281054397775058,0.02762696320453244,0.045431686780682205,0.10847229596617379,-0.015608405711051076,0.18467755433123112,0.11153444200871933,0.07932637921182911,0.16140524983851565,0.3563297959187371,0.09695709814539918,0.01867724411008863,-0.020896989888140986,0.27161412238214333,0.13845977855555916,0.03598037984106438
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0071983796836844124,0.003596864660375368,0.0613668356032784,0.03670563342038828,-0.04199002906493125,-0.05267622492173547,0.05111065985039633,-0.01244619668728257,0.04453855549123554,0.022689796423247078,-0.02221551234202266,0.07799843867635702,0.1103215366545831,-0.09020687576024437,0.0890835449054804,0.02384347798627327,0.06802611593194344,0.24893259698839454,0.10891725554630258,0.086884865678814,0.005086285389812865,0.1832575760860769,0.05308676789394853,0.07966856427133602
HALLMARK_XENOBIOTIC_METABOLISM,0.011227095317707804,0.025242030846504723,-0.024732901355762203,0.018559625430752746,0.027556283857953615,-0.015318476569119775,0.09995219635376498,0.05348521574841108,0.013441266784736514,0.02998377821225142,0.06546681948021082,-0.032001357768806554,0.02500555644623695,0.2610150094965323,0.08278048804719407,0.04575811339388712,0.20356110587481394,0.3885227696396019,0.11725609480675582,0.061024020599204275,0.11546680423509847,0.2462630942283325,0.07599101372607692,0.10309077675783636
