,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.023174551962559155,0.13922557590669515,-0.028156789693212468,0.18433020521172067,0.03717892136015532,0.01832377956431478,0.13990403054537912,0.18659876896112376,0.09465782116779228,0.014563788988507926,0.00975403355402278,0.16586083159517437,0.09824294638469488,0.06463653711745153,-0.06352096662578614,0.18271582048201943,0.15162970793652195,0.04654907644065107,-0.01275033311357983,-0.001589102373574352,0.15817589711182917,0.1440604259127397,0.10121250364897408
HALLMARK_GLYCOLYSIS,-0.01439373845338537,0.08747111614806662,-0.0616223759687646,0.03534182520738408,0.061704351790686444,-0.0053630549256128675,0.06751647221684823,0.13377930573121818,0.04550026334939159,0.017363008437514822,0.1250395789889389,0.006963681313827052,0.07866132910732966,0.07040803575506588,0.023466843171740855,0.26500738192071616,0.2514582006023215,0.03223381666025912,0.0007935601392824235,0.007643944294421615,0.17847162097460564,0.20797871888956648,0.11644377657817638
HALLMARK_HEDGEHOG_SIGNALING,0.0061821925557885874,0.08033866619187381,-0.0825303099656364,0.06617178825564467,0.06963276109102466,0.08534578432332819,-0.07516505017741104,-0.018465710084661118,-0.004969904881400584,0.02436848733896829,0.09450760934111305,-0.06104891618439011,-2.3644483467385805e-05,0.08875760736013999,-0.025846033579712026,0.17925811243905543,0.13230326810523277,0.08848459609286176,-0.006148805222180679,0.02250518755164201,0.11408058361402887,-0.033248842915805765,-0.09786006615312297
HALLMARK_HEME_METABOLISM,-0.006042911172569763,0.15821939546991334,0.006306089513155182,0.1638034033026914,0.09294412113665913,0.05954760072844944,0.04896995677578041,0.17413305814122823,0.0515481422765832,-0.00448267139241646,0.14006671330053955,0.12638019406522752,0.15170963879552665,0.12389801189132575,-0.016517782353633336,0.29247510070929433,0.2802745351345916,0.08798565457143999,0.037256757369349594,0.06355979725803439,0.20294830841872002,0.23880389424357565,-0.02575068223741378
HALLMARK_HYPOXIA,0.014227253112216981,-0.029002950602509767,0.00882017230079956,-0.15644186618502876,0.03669202215059599,-0.1341732051242381,-0.007252363605896213,-0.057701966225673,0.0009431286711781539,0.010572067302317639,0.0353991437361467,-0.16697822829927186,0.033112892504029975,0.11509145664758262,0.0018861320417649292,-0.08048871896276938,-0.07326953648364064,0.0667831261593659,0.0005567409528216213,-0.017871945066501787,-0.004415871866163604,0.10661259060837051,0.08964604012475245
HALLMARK_IL2_STAT5_SIGNALING,-0.026009517358999226,0.09980836213862034,0.011739249367321616,0.17426389007582566,0.06973687205464975,0.061184511639847984,0.06278505947819038,0.16382088814045725,-0.004144700930572703,0.027264895123067824,0.017554617692331582,-0.002692549950466542,0.08752685124002092,0.10377968450518954,-0.0024379412342704445,0.28818610952244095,0.2368273247757008,0.028490946130036252,0.05913753678984591,0.07564523432651836,0.20998569616025411,0.17524988946623388,0.06451662558887654
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03147312630887611,0.05935716863281,-0.05537622744078476,0.08783906241958538,-0.02172407347279508,-0.056527344003088044,0.12388592845194517,0.10503379727248967,0.009814076032345328,0.022747893585640604,0.015681628773085647,0.04460587575289868,0.06526615160617971,0.15555279447267845,-0.10004180105672304,0.10859505577204481,0.1268244162408737,-0.01906702449530428,0.016289577728693765,0.005211685963908682,0.12938551820878952,0.17736269741637262,-0.11170752976163383
HALLMARK_INFLAMMATORY_RESPONSE,-0.025195072332951308,0.0920001074187848,-0.03804016091324516,0.05594265723364274,-0.014406406591607395,0.00021303426614911077,-0.03320541251669542,0.030209184396383055,-0.012768171086960867,0.010682820845351914,0.1029942314146627,0.05852354326708392,0.08504190235323845,0.04991391702252638,0.0209801817400515,-0.01971625108932175,-0.0361651727580028,0.097710538010638,0.03821287813809695,0.013920157030206508,0.09241770717451485,0.0977294835574653,0.03871916691123587
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013135497538653312,0.12745196281312085,0.03052277690072856,0.17765708768338243,0.06439228719310834,0.11502689544074123,0.10892648435994286,0.16324612508521832,0.04070294317080607,-0.0256130314538176,0.029738233443629965,0.17889199841189402,0.14091310126731746,0.04656757432278206,-0.018652499545911642,0.28640537521646814,0.26397472928883986,0.03468889765227251,0.03142425300997078,0.05200537786970887,0.2003925608436078,0.17023842012591703,0.09522054745076744
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017417057807367964,0.04847922317225865,0.04004009527282662,-0.0024400701142191,0.06138272139271704,-0.07018413016373441,-0.01157066302315743,0.1376730054556569,0.04134808920705976,0.03858157761440128,0.029886673096583057,0.08732415514954725,0.08732243562171683,0.14935272082075693,0.0013985718308300711,0.08214161053056292,0.05591400453715097,0.04091317408488069,0.08980193545921297,0.023402193589854063,0.17300267911010053,0.1171270158103121,0.03378954221013662
HALLMARK_KRAS_SIGNALING_DN,-0.007919765094460896,0.14500473461285127,0.027370476511382184,0.10230676395908304,0.06769931614460603,0.1072382615393442,-0.004398967538931139,0.07146746586012066,-0.007497385534140112,-0.031847009209035736,0.09794053900903386,0.11405448402081587,0.08882462719954151,0.09059028381916616,0.035090488558311886,0.2629980796357284,0.29183617066606454,0.0385576289076818,0.06519910314448442,0.08231888059339391,0.17184188057671201,0.18979932948381043,0.06513698647735668
HALLMARK_KRAS_SIGNALING_UP,0.015403252211880143,0.07168135729310528,0.02905159616830034,0.17836394225567495,0.04404903734153667,0.05681392541676966,-0.09797538662277101,0.09693514629967,0.018930511132061185,0.015399267776912869,0.07779031943640317,0.09699608865801151,0.02132755181243432,0.15746047703959734,-0.06246092851966838,0.2588442387654648,0.2341284955720404,0.04437831110574267,0.025993288914947326,-0.022871193705492426,0.2662047577686815,0.044302481155396416,0.00817033527146501
HALLMARK_MITOTIC_SPINDLE,-0.009959908670308472,0.1339484562024575,-0.0007245726931984481,0.1834559205323837,0.12541145198730239,0.06043654713086424,0.11770004184810762,0.180725628313669,0.028437602210231196,0.011668193537738117,0.13127159957523735,0.15584365669593753,0.14081412487819084,0.11467370056585803,-0.06556286934989972,0.25546745122414405,0.2680343450479922,0.06739616887454311,0.060530439362077276,0.08716496970677977,0.23462513079034347,0.23417317968837092,0.10653691949044809
HALLMARK_MTORC1_SIGNALING,0.006192507651681346,-0.007738335337998545,-0.031186267759418206,-0.10778633405693894,0.06216916127122493,-0.10327591831345335,0.10185740074845316,0.136320573737206,0.018821945323687733,0.00899427629410147,0.1353654702223711,-0.04586834271162307,0.05722521285901134,0.08376180512680949,-0.010644568784987636,0.07849720442588172,0.028587936636556257,0.0509555084367798,-0.012384196171701733,0.03518901718716529,0.14512393882064187,0.07535183276752368,0.007153898590778373
HALLMARK_MYC_TARGETS_V1,0.008351795949553235,0.11538466209886057,-0.017589057652186536,0.20638820985258116,0.08666575348009424,0.08617802600829783,0.13879059664643856,0.19616487457101212,-0.0058087561217393295,0.003895628638305972,0.13761791695885492,0.17651533573637057,0.15453088571235482,0.09299915333051437,-0.00472824220276919,0.3824178500641262,0.33520397633437415,0.061151461406262465,0.019846369429866745,0.12513840624835773,0.16286006603092437,0.2178054469763145,0.11374610848849519
HALLMARK_MYC_TARGETS_V2,0.017869156351988373,0.024153368942873482,0.009698051616560111,0.10696424304671072,0.009050641394878593,-0.008336368081297939,0.0713765831785017,0.11674920973175776,0.001965353191371735,0.07136233321788565,0.016919799740940544,0.00993124675659446,0.07662471844084488,0.06868857768468697,-0.0058575446048977995,0.18990589232724528,0.15510666566174658,0.0695125397821667,0.04920058847666868,-0.017278909034314876,0.061958419484468084,0.17553848429844984,0.04110385854974907
HALLMARK_MYOGENESIS,0.02543383844785025,0.09556782468603353,-0.001645293464960108,0.15354253394165765,0.05420418932627819,0.06254488392724417,-0.035380232050507616,-0.02087607080349415,0.04505268183053014,0.02671764012388277,0.0952305985284907,0.02906048891904015,0.03997809832884993,0.09185766782699437,-0.026643562028765097,0.25293672928916355,0.2324136701127686,0.06961540654406886,0.06001664548104095,0.1294478453118815,0.2572557640227142,0.11627925959046204,0.09512397186012131
HALLMARK_NOTCH_SIGNALING,0.024652219336919006,0.16260416462735314,-0.041593026179673295,0.19999392623243128,0.04981548962218307,0.11069383180447513,0.09211896945082879,0.17632274972977172,0.005478183958759556,0.03783540379066393,0.03883994502150935,0.17196707387410756,0.11120652540910636,0.11208523333496356,0.032583750293351116,0.32052635667219925,0.2977099440463079,0.060436836460159446,-0.0013730592838932993,0.0108121744974349,0.19370366339338901,0.22169811886319576,0.01285666958595612
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03040625877797316,0.16155744408132186,0.008922378812797737,0.22539467729268123,0.05800517707750084,0.12737910123528834,0.07599371342613322,0.07780645888111842,-0.015183174940898367,0.010591066236281503,0.11780103137618911,0.18007180796889616,0.1110348969244349,0.08719592861368189,0.04404190587890683,0.36351812503697317,0.3421351978336625,0.10271269302395633,0.03293365481042173,0.10249136840001023,0.13170794392673196,0.1996652208927598,0.06882654432203733
HALLMARK_P53_PATHWAY,-0.02348372895267614,0.02821493400730943,-0.02188065604637145,0.05829247970180807,0.05464667084792928,0.08035911922316992,0.1226124640131258,0.16944250146120982,0.036799373041561084,-0.0023236520934561277,0.0286016841195501,0.10747921007062049,0.08651978550508006,0.09535085486278104,0.012713354840541436,0.33772011954261744,0.3298741508393229,0.03116961893896921,0.04162696611357339,0.09940727672451212,0.13511494246514785,0.20487762506142346,0.08362148903497144
HALLMARK_PANCREAS_BETA_CELLS,0.03359769426985963,0.15341505407059958,0.042237926572921664,0.18867255258314486,0.04924208567388272,0.07354486879340917,-0.043571834139204325,0.04062080148486892,-0.04166966440379727,0.06324997723855971,0.09614527439480532,0.16762691842238062,0.054906617632489906,0.10586685733304738,-0.06117708590053514,0.263241243088549,0.32043392221925154,0.023558645309841246,-0.00836975822143224,0.026932034384895373,0.1059449622011451,0.07279199783993122,0.08406056287966436
HALLMARK_PEROXISOME,-0.021764818614240126,0.04839273274665829,0.040223305862022704,0.18641314749209117,0.028238627543164717,0.10586261556323749,0.07933190782549343,0.13174446324094646,-0.05445413704898899,0.017008676843907177,0.0517656766984786,0.061337938715872925,0.04773571632620516,0.11457384572961413,-0.03731727259424211,0.28912377055837046,0.26056012818899654,0.020759690345301063,0.01853843314967466,0.021561111630757027,0.155639030355948,0.13802861805116484,0.07729030918542638
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.018957717771043787,0.10686062493233828,-0.010974414789498878,0.17589498774803497,0.06707229152622197,0.06941396796426906,0.029090835124501443,0.15333394575565998,0.03782419356503503,0.03873406952390542,0.1725206218259613,0.20502690844887253,0.09029330257453269,0.1253297130047427,-0.0039427068969426346,0.29586647284696505,0.2874772780324158,0.04925245960144128,0.008518371844797755,0.04531682762296998,0.2266533371595063,0.17989274154217902,0.1044166142367606
HALLMARK_PROTEIN_SECRETION,-0.00022570901208907525,0.17655874033286273,-0.01146079563049023,0.12264245006569516,0.13781541991692614,0.049907613439952786,0.028588270738655396,0.1653909794173625,0.01535393159128053,-0.014022920542159732,0.16212976251339506,0.15181663997048375,0.128540258867694,0.18410217374522203,-0.0274469312943246,0.3263903620229604,0.3077960218874616,0.08694379689269856,0.023421566389663112,0.07473655424557156,0.19665184258740323,0.20357298991875525,0.1057927282410873
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013124604613466114,0.002063230829180049,0.0988035191682015,0.16946509482569364,0.03936378612164846,0.03609743647902104,0.028284875711375695,-0.06529625391995103,-0.026287309572222667,-0.032806987704025146,-0.058536031551894845,0.1403518214452672,0.02491709167835198,0.09975812349732759,0.04018777691122294,0.3365104734217794,0.34565523708174056,-0.026301040424772607,0.015221855682559559,0.09490686206707355,0.1478197231028355,0.03968121388241838,-0.05859431767135232
HALLMARK_SPERMATOGENESIS,-0.003938176397448389,0.09165194285141076,0.001186253690032279,0.19288909638947913,0.10845223889160065,0.0946252155076241,0.04677915009994409,0.09241970689201014,0.023288537896159485,-0.0032287883946384684,0.10176338609271479,0.14530540816420895,0.056835034516977,0.0631186370076059,-0.0028941167911774547,0.2976686258993834,0.3125381983501325,0.10875416241829501,0.023655530340293867,-0.01716323635477835,0.14563832682286681,0.18401749663875186,0.031218450109760782
HALLMARK_TGF_BETA_SIGNALING,0.010277026598288818,0.14777991925184625,-0.036540602064780325,0.17270749460108317,0.04360813950706683,0.025368885731238563,0.10137615147580115,0.21283317827691378,0.02155765780462627,-0.044230578150724016,0.1141912905368336,0.16752964923677485,0.13761520263161384,0.1151792933131865,-0.03751263622474897,0.23330245174280256,0.20319933399432666,0.04997536713457514,0.07112023914983694,0.008387363707904435,0.27076722030758804,0.18300971810180325,0.04257071683297581
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04039052670816627,-0.005982739877607479,0.030351003113783543,-0.018742964079078536,0.01832909370921849,-0.09331850961888219,0.05077573497686563,-0.09905490934069001,0.04396644253359388,0.01030081512607442,0.0336304607151591,0.09565518087199694,0.027165050676927267,0.15554259880001822,0.019412054899917625,0.03717663956677677,0.030641670159568524,0.028606795610937145,0.04674193369070814,-0.0606623212062224,0.002590230531693189,0.1434504371736358,-0.061939878501515805
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.020496313182837365,0.09756145425393506,0.0024692842418851243,0.010410024634576026,0.08452117799120779,-0.014003941311956347,0.1309416547769865,0.17784925474625918,0.04612105587307293,0.023525527553479062,0.16258406783436122,0.19195369491694766,0.1260409143609282,0.09585285419428152,0.017167172120572827,0.3509649282645322,0.27485557567146407,0.07364847065680996,0.03270495522588098,-0.019084826498832808,0.23076210857364288,0.17735678411310224,0.0957737034159706
HALLMARK_UV_RESPONSE_DN,-0.0038487032863286723,0.07769437617321341,0.052199463744005095,0.10195256809238014,0.03539603385427583,0.05300922606849791,-0.05563992544303569,0.049380580782281,0.005272561516362386,-0.011531312140328868,0.05755117490838162,-0.03270260388030663,0.03406979320768232,0.09179331301625683,-0.01313060719624964,0.22138405137824954,0.16832432447104126,0.06124135649097945,0.02087272900003325,0.00016227097359289256,0.2554317528057678,0.22687002942409387,0.08028026075608367
HALLMARK_UV_RESPONSE_UP,-0.0005004860003907489,0.0535561619182501,0.007074936408071283,0.1340515514023448,0.02279337048490757,0.028791798946283434,0.037806549626490375,0.017091690484456162,0.038355927878948266,0.004485720382025894,0.11944444623219366,0.1247622684100115,0.05867475060457029,0.05008564447367423,0.017098048004158144,0.2809680012938422,0.260266563948611,0.04359417180900006,0.06663237827080805,0.06290755460972162,0.1480899250340173,0.17132597426237434,0.051307822860135445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.042633983429656415,0.1411281174875586,-0.012160036876150514,-0.022053545094193605,0.03336499835884744,0.02255294619073332,0.11334727296639398,0.1449117327846216,-0.044295413735235864,0.02054793336123073,0.05238650840458879,-0.04723150958224407,0.11260638416951076,-0.05798416159073183,-0.007404940440311539,0.15252532791658677,0.1429940686517475,0.07731658197495686,0.002759349962886258,0.03519074337945991,0.16255050438299312,0.1200661897953824,0.08816615899844694
HALLMARK_XENOBIOTIC_METABOLISM,0.010220197010545622,0.08649245741558628,-0.0017067096592266846,0.09700388799891661,0.0943561003064284,0.037771360339489184,0.055699977655484366,0.13784405765602717,0.06284152367349335,0.04621497022965929,0.09901816014325594,0.14210338224074873,0.09954035343869655,0.09942493733954508,0.01538851110252609,0.28499030989650925,0.2410044042648588,0.053693955489932874,0.0750477521883694,0.03788407494768679,0.16540826156960994,0.2092123647256045,0.10185058517595698
