,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.02327587250177361,0.03964371166877455,0.0834805109885759,0.017274758181619367,0.04855677946505234,0.12927936009885804,0.03118431386482715,-0.1007240847053975,0.058449657100789046,-0.015515795161922483,0.04206147190995522,-0.010664905899469338,0.07908200731783183,0.1778723617384082,0.07384126759594101,0.0039000767290210668,0.06859598827746416,0.16496188899956044,0.1282227949821866,-0.011081839830697802,-0.02900410216323938,0.12112431476144994,0.027706271369204137
HALLMARK_G2M_CHECKPOINT,0.05240821940485575,0.08844376295218795,0.03416481641039196,-0.029146576762875496,0.02853573065273451,-0.04550345437718764,-0.1293246382419144,-0.14319355225227628,-0.024406610012723866,-0.05046691874562327,-0.025046412153627053,0.07943008235067665,-0.09283427875488025,0.10927438713492334,0.04214611067686051,0.013645891272219506,0.07020320413186154,0.28517566337423883,0.1779273167293846,0.09620929025164586,0.04804544124817173,0.20283858097634094,0.15424724710473717
HALLMARK_GLYCOLYSIS,0.07784270278315754,0.04122429629126201,0.08629387527666874,0.0906052984438523,0.10881301748957933,0.0425337102419672,0.10444336831330751,-0.09680113692267985,0.04095202878102952,0.10796438512315513,0.12128122102384895,0.02177115644462656,0.027467579996219526,0.16877957615778827,0.11491025262369918,0.011038209100233922,0.0530482191975136,0.27708788426168346,0.2036885109957353,0.061913642123719914,0.12005352682090129,0.22025538209514015,0.14410961721511717
HALLMARK_HEDGEHOG_SIGNALING,0.06974633788613681,0.06030514916371092,0.14766430138347225,0.07302077499024176,-0.0035733927795217712,0.25982407606071584,0.24788172218881763,0.22556148928349276,-0.03985781552846127,0.12974473104284584,0.11933293790422474,0.12842702479742102,0.08024703169675149,0.08783271833326933,0.08493007970259704,-0.027399359557198844,0.08080621066768338,0.2242737366566691,0.13392118606925507,0.06751687336509178,0.04819353341049321,0.14760125486814746,0.044017929986732776
HALLMARK_HEME_METABOLISM,0.05926592392049127,0.08581575109647857,0.012356349366751824,0.11236697918421981,0.04068223579637348,0.22927404404464646,0.0839761560255056,-0.10788608131310731,-0.021224189252144362,-0.028895199338044648,0.08043338666271892,0.0792147738971959,0.008976142458976275,0.22987563733690555,0.07925056577342134,-0.02734720546132716,0.07911831288848299,0.10335238541211723,0.18020818240803468,0.09221045888001653,0.030615732361147372,0.2529755502021122,0.11937739696383994
HALLMARK_HYPOXIA,-0.0597254438911131,-0.05066616854577308,-0.0341370962952415,0.015381904519310917,0.09666136365370676,-0.07765289669607686,0.0313437752681806,0.2071671986198501,0.10023359739260745,0.072126640552405,-0.014642192776073778,-0.055908855880204174,-0.01948714125372998,0.1884993850670593,0.08667343727287123,0.036291231369943895,0.036604792935969514,0.08512679537974978,-0.020144798169834367,0.08375439403865365,0.042264791357609716,0.01861085599078767,-0.008546673679134156
HALLMARK_IL2_STAT5_SIGNALING,0.0061283935662076955,0.029371772182705067,-0.016856192703570753,0.04946393570611342,0.07408980386754395,0.09229025339269281,0.0040262511593884085,-0.12174875515892769,0.08266467584101159,0.03099848636487566,0.050670467913439224,0.047754373330222366,0.03098538484618842,0.21713414758944435,0.029799821455656364,-0.0038537250732235888,0.07223747687001567,0.20177377766423682,0.22317195693742958,0.062377998207599074,0.07816753026048047,0.2074905657077235,0.11815956577729636
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0237363323990012,0.002948091868561142,-0.020179452176709186,-0.0029041026796405955,-0.005167259664891031,-0.2043704433410617,-0.17243457522357158,-0.20915787781767278,0.04180455922131836,-0.06239216626316434,-0.10130959312496626,0.047774396442700165,-0.02319671576977465,0.09195297463474371,0.0018940896775310437,0.01193610559701942,-0.011648312990047444,0.2424318736151482,0.18962369400484438,-0.002579832141778071,0.0916819556065539,0.12642275337727435,0.1381006529443557
HALLMARK_INFLAMMATORY_RESPONSE,-0.0051868194186401265,0.045505434523082956,0.01594716107392158,-0.06308460359782588,0.014538214948422626,0.107253722041486,0.13527092728505863,-0.0970044641061983,0.13029723800450796,0.03404407883369961,0.05384686627836308,0.014999716019173371,0.037041981878210124,0.10579628097948968,0.0460187718842495,-0.012012781505914274,0.0276722816328586,0.12371107329220568,0.048560689738797354,0.06833660766350977,0.041158785074974606,0.06543418154544457,-0.018687104737181753
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11300002729359927,0.07713330812508358,-0.08943325710531316,0.029462947410625998,0.0537446900023112,0.07554723243283723,-0.17474044431108643,-0.2292618672790707,-0.1435829216489111,-0.013735923442192618,-0.09719234778133509,0.08728475941247432,-0.05193383259046439,0.21329312496571493,0.04284152273683589,0.05629143923898543,0.04359287960869228,0.10435225986808115,0.14750819594175688,-0.09932609219168258,0.00437024130015618,0.2965107954139252,0.1789830958341489
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.005791224269097206,0.016544712300850035,-0.07285991185895396,-0.035655299227142626,0.01562693453396787,-0.1730579784056949,0.06111581590965824,-0.10834984929584986,-0.04959947604072471,-0.0788453762090404,-0.1380972138272488,0.02198784976755958,-0.019668794266683345,0.1851824285664035,0.061490610138304036,-0.05680921370151377,0.05267476468238001,0.12961682240182196,0.15235780180305689,0.13580919234278302,0.04679498798676265,0.1547810778999833,0.08481841079266215
HALLMARK_KRAS_SIGNALING_DN,0.11569063929923447,0.021578027240833228,-0.009020247944971629,0.07525632771945195,0.028498820203881167,0.21166184526107445,0.15536604868180506,0.13901721548016757,-0.01816361390600275,0.015420890195468774,0.14982987586475963,0.009987158538797114,0.0310263187061383,0.21152765327226253,0.0775608728262341,0.01850557621936112,0.04035098952839165,0.08971559358439944,0.1286347699016377,0.03924612323177299,0.04634676255095506,0.28086517809119715,0.08836163325342647
HALLMARK_KRAS_SIGNALING_UP,0.029710786281055068,0.03103671468180236,-0.006782857791618098,0.003265805179892195,0.020329018992398237,0.22092318054461443,0.24000144675560095,0.08103066428842,-0.10858680051840126,0.11518099229209679,0.09451775132115982,0.06822868327490243,0.09080005480264228,0.22303545812770775,0.035438999073639794,-0.03670469764072887,0.08261396905979276,0.13544285882038767,0.20592423508962332,0.07386687891266837,0.07295456979991784,0.226710936830824,0.06964155088719624
HALLMARK_MITOTIC_SPINDLE,0.10775580826610276,0.1287008213332633,0.07994461205768129,0.055309152650543585,0.02903713505207116,0.22945009594252996,-0.0163957765937769,-0.12903996552325453,-0.02354738274168008,0.013844731494521903,0.08239125747886988,0.11143056700545001,0.01057527203814769,0.20183215319533357,0.06117042719216592,0.07222049453861135,0.04790704090687539,0.18168025506370333,0.2099247910973601,0.07561510366138274,0.058103056487792765,0.2823357396568402,0.15966344031906726
HALLMARK_MTORC1_SIGNALING,-0.03582891542148848,0.03882643851199619,0.034475966163673294,0.08579078504893647,0.07352432894649188,-0.10113107925333262,-0.04335819598839918,-0.10621692347952631,0.11327380734979962,5.345771373023117e-05,0.09778064774133889,0.05007498457276064,-0.05485297911732656,0.18674568387844487,0.07946413021020916,0.010535398825265382,0.016607413120301073,0.26165446596222475,0.1536710010657905,0.004942465871936449,0.04870418708943059,0.058331132166183415,0.03774329080041934
HALLMARK_MYC_TARGETS_V1,0.07693219160776277,0.08314299862720358,0.07825724605585281,0.008770227696934954,0.08397429351345849,0.1429883076383942,-0.0929605054765881,-0.07550693362138938,-0.10366373579052623,-0.012382572569210947,0.09604213463070836,0.1005822408964853,0.0009478760924788029,0.22759866141332682,0.06416806755418542,-0.0027763375013160345,0.1232267945935617,0.08628186506237223,0.1977427056736366,0.03626075490491549,0.07059220815408984,0.24710891984915376,0.12817694573154736
HALLMARK_MYC_TARGETS_V2,-0.04178719028279147,0.06242596702444933,-0.037612430482751195,-0.08688218287229785,0.05693683510587252,-0.11527039341844975,-0.0822766571237175,-0.0543828166409357,-0.05783203474579673,-0.0455436774520031,0.0059988184246426365,0.03235840841431234,-0.06822446375712901,0.06909821362822335,0.12754223409057827,-0.019880222909378364,0.056733765160399324,0.043099396433459995,0.15637644723850444,0.035899821297791686,0.027962003465988313,0.18753055120633805,0.12260355949984146
HALLMARK_MYOGENESIS,0.11064719340117148,0.08609662109919211,0.0065061973040791395,0.06931814861406431,-0.008213454090818082,0.2052541192108106,0.17282081582819386,0.1112740234589887,-0.07718469281716141,-0.03236343245714814,0.0373729646847898,0.0969821827637885,0.08402911904205528,0.1529217560839893,0.021703826283587586,-0.02835117463455696,0.04359368889597956,0.036312870208551125,0.15152646106014983,0.021942841595710163,-0.004195036110988911,0.25110592110683005,0.10912702343562418
HALLMARK_NOTCH_SIGNALING,0.07102883836699189,0.10571442535077162,0.03868880279937083,-0.026378884938075903,-0.039588114251666584,0.14493001685393464,0.005632851462792687,-0.12373383390967775,-0.09035926613507024,-0.03892970740048548,0.09628824448201027,0.060624231375086116,-0.0054378874552045466,0.2595972469603658,0.07380185763836153,-0.008340832289284453,0.04910176704868703,0.11292097687951118,0.15423649927662897,0.0817348618527836,0.08892682859221984,0.2852723170281,0.13725814807239956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19555167158325634,0.0789122170810039,0.09043598966882495,-0.006278808845899742,0.05797752534353629,0.23828375217749334,0.16536565591706393,0.2089853559516748,-0.07840919211290134,0.09136053227322952,0.1390788565920369,0.1008469409439601,0.08658112214897536,0.1885772754911195,0.12064881360988457,0.03455822462364761,0.149341772161031,0.0547292167505129,0.19148141118562162,0.04249934119986332,0.0596578088715342,0.29028744302999193,0.12428958747108529
HALLMARK_P53_PATHWAY,-0.015702726294637318,0.024674176311983785,0.06572215959833222,-0.03500799030347648,0.07080762357327597,0.13526580202847863,0.017743336069525443,-0.0807664974808037,-0.038033762435339485,-0.01994386792042644,-0.025625506276650598,0.0603369884526644,0.04125368462303709,0.21776998149235866,0.05374937645671362,0.04170502106717401,0.056045595464160325,0.08862652551756779,0.18875677016065637,0.05806069336840557,0.05925178943876006,0.25410406890663984,0.088222135065734
HALLMARK_PANCREAS_BETA_CELLS,0.12042518846524891,0.05463318811643562,0.06706833361302152,-0.04011260678953244,0.011218998774053713,0.25885612060320795,0.24962643869402645,0.2364063078695972,-0.08067741241605139,0.06134007746159903,0.14592060386722,0.08628816210888487,0.105900442654327,0.1929465255275118,-0.008649699086705185,0.030849617106276064,0.14113613285329452,0.054411873398845415,0.16609922176611402,0.07233747933403017,0.03742574544416587,0.25358370064536856,0.06130376925762701
HALLMARK_PEROXISOME,-0.014300147519650192,0.07260198040399646,0.003498088308854005,-0.04087751646276074,-0.029881103810018524,0.13620618228504272,-0.02505703470831632,-0.00610508761957603,-0.06344107857474335,0.028416920504329667,0.0404894385728261,0.06992246360701866,0.046271797457010606,0.13978146246096282,0.0499321207783391,0.00223370190178358,0.038961236629599036,0.038329247660087544,0.18677766898468345,0.013653627863661155,0.04144302621158194,0.15908586176571382,0.02841971801341364
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13417573526414842,0.09292574803376923,0.060124229634526793,0.08837006076779486,0.005283635417592884,0.21216404582666804,0.17540162391067485,0.04395048564237161,-0.029243285803447875,0.06781051840274771,0.10232239727706174,0.07554928318264365,0.08867710913218779,0.23945602202513688,0.04259786777924573,0.023200089563376682,0.07755484446460763,0.10901874465361505,0.19757849934450733,0.07666629853399841,0.0601468825795305,0.27899559196044205,0.10560418012721141
HALLMARK_PROTEIN_SECRETION,0.09978508378571353,0.07910794670946718,0.042459464062955844,0.05365029755713986,0.07582917941563982,0.21512378589707634,0.18541119090481828,-0.06115295347082742,-0.025829512347941137,0.03336392341923913,0.12796313123332487,0.11184967124767783,0.05024258442889393,0.24284167324294825,0.02559607667556472,0.04414756556843163,0.0661332122697633,0.19885602738821093,0.24347889269380432,0.10295120258841295,0.09537641546544924,0.2551437064418062,0.12954262331798355
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.023594115094958994,-0.007573975133506215,-0.094233860577743,-0.019556190526198506,0.08109658290772509,0.1810128703913158,0.09466003139231258,0.051324153340161605,-0.1222367258022376,0.013217445484616694,-0.08905640158178342,0.09063245758443123,0.05805824263819542,0.03303596903355992,0.02207289035441546,0.01084834602209423,-0.027176395152300453,0.06699768310686789,0.17363824810484144,-0.08086449625441194,-0.0011702602762765466,0.18733502360100426,-0.09085996042456565
HALLMARK_SPERMATOGENESIS,0.11837229796990058,0.13295558857737125,0.0909925725554719,0.033547142536425476,-0.0018040123137501246,0.21681148145228868,0.13815117460551948,0.0445411290296867,-0.07720997362264312,0.04564589902556599,0.11174548486734956,0.12714312332718317,0.057439482732861924,0.1619874932822796,0.05636147802804982,-0.09818789558541084,0.008489951689120655,0.10364492863818639,0.14521920696410334,0.0043421521421721275,0.05491371883129902,0.24725042182301626,0.1031907841741427
HALLMARK_TGF_BETA_SIGNALING,0.09182951829208824,0.09397118633369354,0.08212465125729529,-0.03720055975823335,-0.06895124551697908,0.03097156029500604,-0.07212296658723015,-0.10283121840882822,-0.1284288653249592,-0.012863669758421972,-0.08138481307389743,0.06599341898694802,0.022502755119606088,0.2460773062556328,0.08267712382978605,-0.004222004700545667,0.1921179431458352,0.033994582758179986,0.16882840928789186,0.1062651013872586,-0.009540514050154148,0.24674107509357815,0.19913452101704524
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08239094621277829,-0.009537600863804771,-0.01099149744072059,-0.006311431167807023,0.04020747091018445,-0.20743379648093724,-0.04876757466258303,0.26308111068038,0.019121215133545127,-0.019495247921574404,-0.10072404310313535,0.0018456685140466765,-0.0010562650764663144,0.1555756965436644,0.04483972338031702,-0.009538578077234214,-0.025150760551503424,0.006916420533757288,0.08784506437821935,-0.003056599421109348,0.09657333917487579,-0.08315228893516831,0.06479979750753193
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04066936387516739,0.08704113422912176,0.05831410177479328,0.09550610418127595,0.08343735760751445,0.01642131854317311,-0.046372464104759634,-0.06463829047044486,-0.015421908003608521,0.02558667413208619,0.08583963599257194,0.08508272824172788,0.02645782592492031,0.2618878028066663,0.08396190441849104,-0.022633531623187406,0.1016447499146427,0.18185286890662192,0.20777805846141933,0.09788431086981812,0.09857964103961818,0.23123992486240158,0.08987359755752088
HALLMARK_UV_RESPONSE_DN,0.05640063777020868,0.055494888955825904,0.019671312026525722,-0.04789034545232161,-0.04711673577124396,0.2106171130349446,0.1980978548288408,0.13463209319177294,-0.03710589309802705,-0.024899501973926458,0.10916287809720222,0.04155131182529508,0.08501602831631781,0.13865929269906244,0.006913784288561522,0.07849035339657544,0.033018399014840355,0.07018292916475272,0.12235989832251006,0.05950475912748993,-0.0315246865703208,0.16011460496666005,0.1142393780315164
HALLMARK_UV_RESPONSE_UP,0.07200547284505278,0.045540580516972816,0.022870716047455216,0.07740191845295472,0.008834329148687845,0.21397145329461215,0.13190035186860233,0.19963409337312546,-0.10214791582652323,0.11766172562571722,0.12471035546472302,0.006618696074231388,0.06356635328583585,0.22026285775230992,0.021641337343757915,0.031586436509305614,-0.006543988838924081,0.19088791299431881,0.18799213748458668,0.01108859349406005,0.08782124452755197,0.2024239942072741,0.06085227724345267
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04654109606234331,0.05123036739169697,0.07820705866376562,0.09143229148891929,-0.03771168683195599,-0.11961972002879458,-0.14855375618170835,-0.20453082062618522,0.10551597048180254,-0.0050759552983556805,-0.01656567974989563,-0.006536263844884621,-0.07103229478997992,0.006929665512550706,-0.010410896949832969,0.04764895924143768,0.08809283825501836,-0.06394726486054798,0.017632572190551293,0.061079117526747266,0.030935604587829645,0.20773978483879846,0.08477099645273822
HALLMARK_XENOBIOTIC_METABOLISM,0.11218105215242467,0.023558641818946083,-0.026828951851550296,-0.041921609771266875,0.06578307781864914,0.13799282895493925,0.07312034813189336,0.07130248598631649,0.05087607983150486,0.045590652347163745,-0.03185279758649153,0.0487746359029538,0.01751613053934448,0.22611327794816,0.07925717003581612,-0.02360595497698842,0.05829645299511814,0.08635070412766689,0.18939629401174346,0.09552647022276892,0.02671893586026785,0.2579408752292517,0.1287831561368368
