,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.16140245766299838,0.09795738223748744,0.011994472944843753,0.03772674067529386,0.20644067203659394,0.21634150790521253,0.1787870695683337,0.3335178210755439,0.10233186500410575,0.305678877915947,0.05566098711664705,0.00439934505192138,0.20569968825162588,0.28338065642288063,0.29342562417195583,0.10198356867128867,0.1935284021604076,0.0022517248947853726,0.32261466895883717,-0.18990729371234527,0.10881955494502321,0.3772637079024451,0.2545500620137327,0.019939468852425552
HALLMARK_E2F_TARGETS,0.14471399604171897,-0.022078817322909644,-0.06935799558349069,0.02274864750283304,0.07144060857576615,-0.1304522549936864,0.44436303529267546,0.4671234177527307,0.09516434734625964,0.189450670285396,0.02020326347306389,-0.09823499556054646,0.13231318355502084,0.13312642771221045,0.2045594853275221,0.07340270054781062,-0.024361411415693146,-0.094304006106491,0.271523876950799,-0.09907912583295733,0.006011058206219068,0.243005408714962,0.17437379553590932,-0.02045828363570125
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13649116409078516,0.050984739330596156,0.11571389746905865,0.007154803852363692,0.07420035757677966,0.2468643359263612,-0.21184556333326918,0.4001217512406586,0.03502065392433456,-0.02062762694432275,0.036207674371694004,0.0933351768578354,0.17984936731314627,0.115621608431917,0.025521188156313334,0.03951510704540129,0.16016521396452002,0.31328403753277917,0.42145027085199477,0.44276847629777577,0.15911850391059734,0.19850318381168994,0.2957460528629531,-0.06327558052312347
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09888608945023077,0.1028643597621431,0.11418805924577202,-0.04676055399607828,0.04635576054913095,0.046304388731598894,0.04467115984949594,-0.14897250397381256,0.11553133445074171,-0.045772485769312914,0.011619954197005905,-0.05472437041533757,-0.05716385863562334,0.02146296487190932,0.12119447299103032,0.10501483020122902,0.2650201517103068,0.1772690495593374,0.2377783475153686,-0.07573002836588286,0.03244681691495099,0.34029698349955867,0.2810117834942462,0.02772022067300612
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01680781765780762,-0.07088472335519078,0.011458096644699958,0.11300049825533906,0.0714681309977713,-0.1020155455642089,0.10474719754141933,0.05969656548943352,0.020675173445185765,0.240927226449168,-0.020638904928312055,-0.006744687008150147,0.21415046295785128,0.18483629521615383,0.12178198566743,-0.014371280807171004,0.0769782241227009,-0.07574997638927206,0.24226329310404568,0.2403112962850252,0.10998190123647537,0.33554401869114686,-0.019572784164881715,-0.022529496965448217
HALLMARK_FATTY_ACID_METABOLISM,-0.03780854446333512,-0.13014047183855618,0.042705895096438067,-0.002698080691979212,-0.004081430090422065,0.23647791488362035,-0.18079432708211157,-0.02803328231445338,0.051290768537093134,0.13983158913821894,-0.026986329676037247,0.03612352324479192,-0.014640779366661482,0.2046308059087405,0.22473614782812593,0.015169181143250101,0.1693249805263746,0.13525280180829075,0.03370407370022674,-0.1248061985863009,-0.021762782816139106,0.22092988736760183,0.22626407552723832,0.05953279243940319
HALLMARK_G2M_CHECKPOINT,0.09749352611592194,0.13300479084012792,0.011088753869865593,0.016111131146724404,0.20026814438238028,0.06925784162841546,0.32780719431154454,0.4139566860903195,0.08723656496995079,0.2352841068316256,0.021149770135874095,0.0476788902509428,0.14793723979221776,0.2063799723705407,0.150431861158533,0.10604937670337283,-0.0013845662000837758,-0.048595632205225545,0.3141272800197943,-0.04883435913279098,0.02589917756807897,0.30650299405851605,0.30669524529273423,0.023177413473801315
HALLMARK_GLYCOLYSIS,0.10899936103225845,0.19679898303166815,0.08260587108986331,0.09668531088708518,0.0839917553387985,0.29333903097140146,-0.07071330569907323,0.050038776155540164,0.11529157618473396,-0.2400540442189413,0.018396343678748213,-0.11667442759578238,0.15658266393548523,0.3005784613903231,0.24862208621523071,0.06522971142697605,0.27829171439960587,0.11395970309265961,0.2665000208105379,-0.03308063449348814,0.009096580600871994,0.4211201904699432,0.33389746154386146,-0.0569360306536672
HALLMARK_HEDGEHOG_SIGNALING,0.07420137359634794,0.030683400472462572,0.016515319389946864,0.127962398925316,0.06662058588378263,0.03373135603079469,0.11722268623557099,-0.4053815999058454,-0.0007548624246010979,-0.09061735712695457,-0.03309628866634099,-0.11916167788204628,-0.06050455413048266,0.06184273035827581,0.12011980565069104,0.056824100991104194,0.05825370830533364,-0.05671120148000235,0.2625126811562902,-0.2663217048137862,-0.011717187577310915,0.3226646921360045,0.1517281084611578,0.025761589871243586
HALLMARK_HEME_METABOLISM,0.09285779000964907,0.06270732452634982,0.09394976935542035,0.04545979957763432,0.1434693679756604,0.11867174698709085,0.1698911026221185,0.049188814872923585,0.093582794394912,0.014797308385137974,0.025592291824390285,0.008851266132449858,0.1546972082617546,0.27778291076994077,0.21230156926465985,0.06302691498196583,0.1767256421644809,0.0240092500392362,0.3443075535690102,-0.16850682658418378,0.06018582195297519,0.3843834520784689,0.16300923684485308,-0.0026458713987886325
HALLMARK_HYPOXIA,0.11698129083625715,0.23821158114232768,0.08493941558807441,-0.0008317727121259725,-0.004859216215935937,0.36045418695452774,-0.36185191088880136,-0.04864188013622172,-0.020332593355000712,0.024628012111148543,-0.021215662243945537,-0.01693154882443032,0.20907378572307864,0.24636886595598312,0.02385917532165941,0.025192832944935115,0.20315990220759705,0.2713368374858917,0.31425055917545297,0.2021323693420501,0.11869640445691096,0.1739781791117035,0.25258366304751845,-0.012448600942187393
HALLMARK_IL2_STAT5_SIGNALING,0.02708266362203512,-0.03817405158512482,0.07963187183270529,0.04186965916208724,0.044924570311010555,0.22623091966191153,0.14016723321624516,0.16322373375898439,0.05462866687468001,-0.1350250037138754,0.0013117944588826348,0.13839158854722314,0.08753726583700237,0.3105161257918383,0.1739839996151129,0.05270187871750293,0.1192255910619367,0.007858941546437322,0.036958752509475654,0.09373657991677796,0.06247046926196706,0.3840006093335618,0.2656309508758529,0.023137291423912805
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05924887366130202,0.020851321485212217,0.17076149500168158,-0.08823745604616684,0.11925774908251043,0.026761454296184636,-0.04728892418152474,0.38285128212606,0.03380709635243257,0.21884509463175333,0.07156683734964452,0.10622336724281925,0.13357768105050674,0.1458887931166999,-0.11517173141187169,0.0396800324765659,-0.077978310493199,-0.12330250817928681,0.14735114478850625,0.25435962726647554,0.005232035391310174,0.4427992614640019,0.32847611347333194,-0.09209876558711562
HALLMARK_INFLAMMATORY_RESPONSE,0.07186594384157996,-0.10214956562637556,0.09195644056720852,0.05609427648841336,0.10945612779708043,0.14666302242458723,-0.3286426653949736,-0.2140148579579769,-0.011324023890160358,-0.15688476167882648,-0.09211789253608711,0.033788778772889605,0.03782679465917454,0.26173999901263073,0.1833713781784015,0.13565709135182313,0.2702800864407347,0.20534874169808173,0.2947125597070489,0.06929984406022938,-0.10686351837570666,0.25862967809886916,0.31784322493386863,0.052587100031191616
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12305071508050207,-0.0646885556827199,0.005273300522519263,-0.10124747656006963,0.035472045825521215,-0.04075816090894463,0.3535179199377146,0.4767780680028245,0.05501535147523692,0.4937789764167739,0.15825969301567205,0.1553508846212166,0.18226437143161678,0.11423469848124464,0.09962014736180749,-0.007343697961611168,0.024440290267675056,-0.10192158708832555,-0.12986745587161017,0.09919653939428463,0.08327485220898409,0.209236701538258,0.014192689180791064,-0.0746274047735749
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0917520022741814,-0.08658018599698233,0.1593832071120519,-0.07320225248289919,0.08645704357698024,0.04264869955201086,-0.1942358921656442,-0.04398952267264161,0.009471541130346407,0.4136776169322629,0.025583234675579023,0.07185666451626026,0.08238618817024275,0.27530254443509994,0.1443089635786004,0.07173855277992813,0.19699349378021935,0.15221797381799848,0.41640279754075277,0.3510822932687318,0.11642054668436072,0.4309405805168953,0.26486711253741546,0.10447865786885195
HALLMARK_KRAS_SIGNALING_DN,0.10290532050710985,0.041167776284879214,-0.0055198235697028536,-0.06812128727492522,0.11119321617636206,-0.08567013222755743,0.3277490279035222,-0.17202590109399518,0.056522116013694924,-0.100710477489032,0.10363219320155233,-0.04455950312215435,0.20305627067879367,0.22867635216399984,0.2288376398520296,0.08001766832849057,0.250286358597805,0.009432928345162248,0.3055605224071397,-0.1277421874682865,0.02029992069333332,0.3294777532283545,-0.022001461504578327,-0.008095204536768881
HALLMARK_KRAS_SIGNALING_UP,0.04183835066193301,-0.013966868459150388,0.1258807683471094,0.007762914687134224,0.08704383980938796,0.12760518767611825,-0.09160612429088265,-0.4055975397138223,0.08071533039819269,0.2286112231236072,0.01743945340596884,-0.047580075582282236,-0.03968929085780738,0.25494167200161166,0.07509971116648917,0.06723919141301239,-0.07575936406538497,-0.16779934726649692,0.2818089610395869,-0.0140620762596722,-0.040371185790314984,0.3155086159910182,0.0690403511181679,-0.03013674121927436
HALLMARK_MITOTIC_SPINDLE,0.10861357017520358,0.0641931846844677,0.05351151671223974,0.04242446637524129,0.11852610703599181,-0.01853531505211797,0.2270850527612138,0.3346318017144036,0.14076152694001842,0.07209704166410341,0.02680894560663474,0.03169448045637665,0.13279027789563366,0.2571049506779031,0.19516497366193888,0.09645389367926474,0.17463708516700396,0.01914398562154987,0.2128785167588893,-0.11130290233088082,0.11276396579725893,0.32260172515003416,0.21809400123227157,0.0037085037500926006
HALLMARK_MTORC1_SIGNALING,0.1154129938810166,0.16829947584570226,0.06325971484978271,0.0662065647727293,0.028803944518245722,0.28269014754066324,-0.2586905778964022,0.3366212899390653,0.08749213832407378,-0.04134825836921939,0.038281651811356385,0.006548911359400924,0.2122413234914055,0.1909887590726145,0.07157871017141386,0.08293661691811254,0.09776270247562992,0.12027455815992479,0.15353856715004996,0.17123062413049697,0.03219933007109164,0.2852471073592219,0.3660706124096712,-0.003307661232835908
HALLMARK_MYC_TARGETS_V1,0.15429658357177917,0.06867222588930996,-0.07991629219271545,0.13742748015158038,0.12504500387688594,0.18148520332228654,0.11525527587177527,0.4372509649203295,0.11317815813334424,0.2692367555451529,0.038008573272784014,-0.009117830421023017,0.1839559168643087,0.30143168090821676,0.21859337647783533,0.0995646030551039,0.0794731989609698,-0.03137897410770373,0.2701181975003207,-0.1764150468669537,0.21487069767978006,0.3318301854095022,0.3116273101880384,-0.006249002270475509
HALLMARK_MYC_TARGETS_V2,0.04088362345911634,-0.004847382952288555,-0.005118784358852289,0.002189190560820076,-0.020067264373237,0.02478210235862457,0.4642653118297125,0.2903405720370714,0.025497263216142384,0.2697846113975334,0.015422910333957152,0.028204377876831305,0.042134884229420744,0.027453492251393045,0.11659688206163786,0.08471687636211457,0.13916065793265925,-0.02431133286126578,0.22007825165513883,0.019768116249394754,-0.005619474024264903,0.28018560424104366,0.26227884651763855,-0.023261899367408134
HALLMARK_MYOGENESIS,0.12840655943754536,-0.02168206455024957,0.026076632941928888,0.025385357264295597,0.03527785417016683,-0.04308661314031627,0.08472379446938388,-0.27935223883929516,0.03508602542143593,0.20503352778320227,0.030833020217705676,0.025271602496160138,-0.05301317388743255,0.0891314804610339,0.17025395832046708,0.03763191995040556,0.13514254516909596,-0.012746906349831253,0.07019331054050186,-0.17747166395855749,0.0569350003508579,0.2527164134381235,-0.06363153043471231,0.13232896021930537
HALLMARK_NOTCH_SIGNALING,0.1452382257292009,0.01376020977391484,0.01422859272017965,0.12453296023829515,0.0708778029418056,-0.17232019558720554,0.30119129635812375,0.049995794682198516,0.10427375948972437,0.04398713894077061,0.01592655583151249,0.004146416748158831,0.04457565393382358,0.20458565674508597,0.20995735600019688,0.07616917511806072,0.1264368928605702,-0.0014273196330850935,0.34295675282228505,-0.040433272243127975,0.05936921566377961,0.290100026693361,0.13695783384385296,0.010033130344886924
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1315753466865782,-0.01080881839154031,-0.07360630535233187,0.10425862758465418,0.1194938451206962,0.11585648342151877,0.21776945169482845,-0.10871136646931392,0.051840336228124874,-0.021236481725202032,0.10605237700342972,-0.08903085972277652,0.05388364873935839,0.22429160173566812,0.2590771731645692,0.09597025732925131,0.12316125400022837,-0.025362287682113058,0.2602464581333715,-0.13612868628495922,0.21859707818441926,0.3433258677789052,0.0071144192071935656,0.002682647611299838
HALLMARK_P53_PATHWAY,0.025531610695593877,0.12201707804763591,0.06911137813449053,0.056899540285449954,0.09526704508273652,0.18058067935223598,0.05600328632216699,0.25371936756013236,0.06884237106740662,0.3832788938378561,0.02700308910262487,0.015538306813956567,0.13296426763095842,0.31960077248692986,0.20894761103621126,0.07191943290145766,0.2659119329328658,0.06630946971469227,0.2464545883115579,-0.09500654998061642,0.13926589524852437,0.3573162144979499,0.28444602367930943,0.030856642228857995
HALLMARK_PANCREAS_BETA_CELLS,0.12057495241776137,-0.07564850744633543,-0.004776054003362653,-0.05240917000699698,0.19085170632084894,-0.09892656093884192,0.026253291390074943,-0.36983312987129835,0.003019329469936224,0.008778538943176983,0.06165124809270073,-0.13140051583638485,-0.06614163947189966,0.1832798242527181,0.2881609279618486,0.10241862039635295,0.02890497298106204,-0.09643605196035668,0.21683372576729326,-0.3820527082889997,-0.02589736009131822,0.38696966512304665,-0.024950320646313077,-0.04419256204337036
HALLMARK_PEROXISOME,0.0176190845570514,0.06156955748186536,0.04478367634260473,-0.024453992478588312,0.07233304241870737,-0.13523205583834036,0.27341373844339095,0.1486324325850651,0.008176429982134402,0.011276954505336898,0.030167185133266498,0.02358194455122877,0.020355753295007915,0.2023318040965506,0.05828818719627038,-0.018047799821116282,0.08257267573359509,-0.044224386089569995,0.10149862184297839,0.06423306347797438,0.08805074956148669,0.3670802368407434,0.20897046866314084,-0.08733163329111616
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11165385241013977,0.022104220351717774,-0.026275896478739406,0.05992926321351146,0.10267041492234245,0.009460405300612054,0.09299379134356414,-0.1111707605126102,0.11727015422565946,-0.06931054479271137,-0.0047979164451713635,-0.07984277014895245,0.01602074045869884,0.28057636052842966,0.2783382908401821,0.06615831540844268,0.11514826647508232,-0.04567994474797921,0.3023777308223395,-0.15835819356720915,0.002583400370243093,0.4009361867506803,0.16699892961861476,-0.013651926455172981
HALLMARK_PROTEIN_SECRETION,0.10759712100974693,0.03703116161458298,0.1533361343473052,0.009364929600741853,0.16929290829242524,0.2108904113771402,0.01421130153594505,-0.0762650561970626,0.12845514145920978,-0.047203826129065776,0.03073803799615604,-0.0746283258045177,0.15806841224137558,0.3243679482678258,0.25914057000439694,0.09651069382410134,0.14560019780062675,0.0264915741071405,0.34076774964803874,-0.0456056907416464,0.09683676654142137,0.39457157847792584,0.3193711577379038,-0.028035639342244786
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07485383771542001,-0.09090727889277221,0.08561481110440465,-0.15888528695277626,0.1462302487351243,0.2675017053003623,-0.5418457248314609,-0.1432394955662096,-0.0034089331840699323,0.38827366597170765,0.1613475917555391,0.10900617679806496,-0.04544944359568661,0.14456269240754166,0.036029822134303155,0.020696085470034944,0.10682208743112535,0.0007016897544423977,-0.37497997879683137,-0.017985688490337427,0.17280006170484685,0.45493369354489055,0.053284436887378744,-0.01860681762524944
HALLMARK_SPERMATOGENESIS,0.04972410557657098,-0.006104927285104563,0.021124582029181695,0.1274150517993815,0.10525852701597949,0.03136006507228598,0.3513980326226402,-0.11646835983909182,0.10265350011807395,0.16828531216935486,0.02839867709319363,-0.06083456354092526,-0.01231792630318297,0.17759365564247218,0.2580026730063149,0.12819639534240548,0.11640796064753386,-0.06686628158993284,0.04552785429479143,-0.14017377299541625,0.0013673442973260858,0.3309061842835179,0.11253851325703457,0.006950438177545902
HALLMARK_TGF_BETA_SIGNALING,0.10743815901942634,-0.11082560062705621,0.03140353363016673,0.09487913487852136,0.10484980891280243,-0.17990581760080177,0.2635897331143764,0.38728317553379266,0.10709419450031453,0.1770614698306763,0.05096078904427654,-0.0032147277043500424,0.025465950352637788,0.26164961946851045,0.15791823313069572,0.11520868345602472,0.13056175514015764,0.07060268039418692,0.19893360194874837,0.14645060543177646,0.05776587899936533,0.26924419991231135,0.19921113433846382,-0.01143586216583201
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06527640993962085,0.02181004438000617,0.13483643267946696,-0.03198760709318821,-0.03139995881577802,0.11015168041763782,-0.20652189016867184,0.21449018810148543,-0.03863561708529842,0.3194875956558003,-0.02136931366244701,0.04426971787527766,0.17249949469094672,0.3112536236594165,0.06883532878117898,0.03972389280072105,0.18851873566073074,0.20940602627288485,0.11241755842477351,0.3082470590476801,0.026076761459601784,0.25393108915856166,0.22865924589650186,-0.02702318055228081
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16191149361951354,0.16346945615116507,0.06342949400860223,0.10271288271244718,0.07578887815616574,0.25563382794620526,-0.17844859352427803,0.35223854354976664,0.12232706785087782,0.15410517365887097,-0.03853673169250974,-0.01663448143701767,0.1921905343637721,0.3493648903989697,0.2599858495922334,0.12110127640106622,0.2065808230396463,0.04237397927885647,0.24186924652563374,-0.02439633857297174,0.07904605183257289,0.3746919955342601,0.39342366402212137,0.054407949529743156
HALLMARK_UV_RESPONSE_DN,0.07834479679146013,0.05784802461283226,0.11336210035681359,-0.020076558849768705,0.08861171145165815,-0.17231141760506657,0.07847898273562234,-0.2788422423082997,0.01968826629360636,-0.174496442618698,-0.0041091233791529435,-0.11546615272930914,-0.050924137730250986,0.19032218070898121,0.18855007313760078,0.054498089837000205,0.11410839745257488,0.07245471984971016,0.18118733104722157,0.1329454795846252,0.010225841521057384,0.26142572797058533,0.19195309563350801,0.014114911952002278
HALLMARK_UV_RESPONSE_UP,0.11162804392178333,0.0844895905153069,0.08721368783074357,0.020630382931297025,0.08825785724517438,0.1240172757225488,-0.09322941976402019,-0.11405818218531417,0.0505099603046062,0.3138104309484733,0.06414843066399502,-0.09500882145026289,0.0327797414717729,0.27601524410300615,0.2297505515591813,0.05656883800474405,0.2883041006288336,0.07829539243082764,0.1255653137323169,-0.09868564139277447,0.08490585828548845,0.3526887439972336,0.16991573894578704,-0.019402118970038764
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006856250516974581,0.15534403315632034,0.037477614207373874,0.055710291970459416,0.09520965630079567,-0.157642269442519,0.6248115642222496,0.47866311299223724,0.1121768920874039,-0.06536204457663067,-0.07547331547708419,0.0335400389341143,0.21710467371906614,-0.12062328914111271,0.1320194015420582,0.11114689424522864,0.25770142505844457,0.07233809141380297,0.28727385262553745,0.0011320968744273768,0.013692638931824234,0.2521284936240916,0.2764621835959061,-0.013060763188357917
HALLMARK_XENOBIOTIC_METABOLISM,0.1204307977187505,0.06534888359785666,0.07692046240146642,0.004992804564902896,0.19348445292373467,0.18340607588590693,0.07402478507280587,0.07237754047214225,0.07746859592716338,0.11504923487582064,0.10176769578978369,0.1297502480476186,0.10130844699568835,0.2917020496767966,0.17696859689036656,0.09967227008124004,0.24302923923786995,0.09857679905203455,0.311693116929054,0.057726837809230346,0.06125043176002566,0.39551078492076774,0.16025493466291565,0.0068622704628920886
