,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.03535237728785072,0.0756278804454251,0.039017658867557016,0.03098479782230716,-0.021884074894890387,0.014647952757495083,0.01728159019019682,0.3143570263343869,0.09444528037766074,0.021894743818142236,0.021087585693846517,0.03491865376241803,0.0673521983608072,-0.024744378876072542,0.01928199591688565,0.08672948163337424,0.025326788217389814,0.07203493614073109,0.039764020482107726,0.048879265145085615,0.12665473790753146,0.08451485975925822,-0.007269444802655853
HALLMARK_DNA_REPAIR,0.10694025976111853,0.08994062058716666,-0.002487211979940056,0.026849257321069582,0.12188570047814255,0.05200043274811839,0.08259159404128809,0.3194595417979367,0.08632452404544096,0.017325405149018865,0.022078769733641347,0.04505336947072367,0.1686646587468331,0.013118046504120956,0.008829957151399306,0.10609006212309692,0.04920889050931824,0.06652445457340068,0.07197968836518334,0.06008182609198476,0.16646651549744937,0.18382165542996035,0.06893650607693243
HALLMARK_E2F_TARGETS,0.0604118173595098,0.04506802248438859,-0.029737560712683124,-0.011375129866802216,-0.05201088782001949,0.05260196129532574,0.07713470581177505,0.31164511909430404,0.055372587478971766,-0.01641919661013385,0.035865755526506,0.02668507458816178,0.12191660169329946,-0.021321858109966178,0.03826664447333123,0.02129723632963618,0.01777174100605249,0.05902619851589252,0.06111584725956696,0.05074843622477303,0.17046352505645457,0.1469742995854776,0.05725548532143038
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1239527113372404,0.11742678537923726,0.05344126159633893,-0.016036124529137264,0.16286443397490954,-0.045924962756461386,0.06061089126173327,0.3132547197928192,0.15200212801804683,-0.010480450579164689,0.06534359203927229,0.0675480152001785,0.0480876661955061,-0.023564783188004694,-0.0019563493703287785,0.09983765873430514,0.07595130829893301,0.08891649127710216,0.04335854184482199,0.016561904964335215,0.14743114323184162,0.14943404301912197,0.04712847404822449
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06039093857616741,0.055743024960101605,0.00706174839096913,0.047725257293004406,0.005289799603397245,0.07778112820437133,0.0021854706631381066,0.18705242283508655,0.010874496915742339,-0.034376624188182575,0.03674178918366824,-0.0240845134220629,-0.00257198417095808,0.03659041152917952,0.031166257102461535,0.055854405632755864,0.0286025430420458,0.12197114539469632,-0.006517697591495348,0.06242004250112189,0.16359549013566518,0.2052179293009127,-0.03449974171500287
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035663864416798204,0.06603881723544189,-0.019752646157094097,-0.00484718309067172,-0.02626639388438545,-0.0208236318256318,0.06097517948391643,-0.057381758055642954,-0.0015020107971495378,0.015669145484853503,0.02702340840693533,0.06755967745286054,0.06336916600321874,-0.0946923933490212,-0.0644757854427446,0.059564250549438535,0.04988800599672034,0.044845782011944495,0.07495171867137942,0.04224796213504961,0.1204941869588477,0.0038671546555972412,0.09933098202909167
HALLMARK_FATTY_ACID_METABOLISM,-0.013444746803989539,0.031390824793068865,0.05559081742895329,-0.010837775458233766,0.08944831569959717,0.038833289855884814,-0.03266884209496512,0.17961296002635144,0.08447834699150236,-0.029248942012202062,0.0340127355954158,-0.00284250557253296,0.04262688540117018,0.05816347707792158,0.011083234264096043,0.031623780095226095,0.031877061780581986,0.05166622748811863,0.03932719012824772,-0.02833923950937277,0.13257639864188886,0.12078738917892635,0.057576447161013095
HALLMARK_G2M_CHECKPOINT,0.07541623371888556,0.08261433070366506,-0.003627918330329281,0.02207400548074129,0.0183693589223799,-0.0199871551032399,0.075958383603746,0.3102807907036902,0.07331923224644206,0.025170796921295653,0.009534211454575668,0.0567647008625987,0.1648680876527,-0.032885941006646005,-0.018140448929889648,0.08791906484979047,0.04219201720298894,0.0769108655478004,0.039121460567275335,0.07838226078496006,0.16591821085377825,0.1519699169160825,-0.03904791062612986
HALLMARK_GLYCOLYSIS,0.08517479971373836,0.020675730627512764,-0.008306147639263538,0.03159710002840121,0.09247212647652217,-0.01761306243258061,0.02223917111051255,0.27685844518130004,0.09126175423870578,0.04003399983356643,0.03545174731831261,0.057251646491405614,0.09880555566009555,-0.030716111259553733,0.06319504514668627,0.15971227071671712,0.0807861064504476,0.10528237150803733,0.01841650911118842,0.036881159043130114,0.1545420733565797,0.11321399576193919,0.07431849954099384
HALLMARK_HEDGEHOG_SIGNALING,0.042323675191856834,0.047952488279932454,-0.0470872800166913,0.028458143511803626,-0.06907343976612088,0.08432233214910217,-0.05284772421176471,-0.15851361861814173,-0.12569706126300065,-0.01394068884440848,-0.002198726493181225,0.027233112607268725,0.02402895740358567,-0.001743112780937548,-0.00706231602264167,0.12118983371197067,-0.012731353857019663,0.08990783494750765,0.03271508905814936,0.04190492462033296,0.08748844859601926,-0.01626138562220123,-0.05730875904917201
HALLMARK_HEME_METABOLISM,0.10478151434819598,0.11537161068244392,0.035308342465905806,0.0052097748666095145,0.03072144957297083,0.05630749675758879,0.058086373258543024,0.3120497333633881,0.05908791730088487,0.007196076308580234,0.008045237075672323,0.07003640727794042,0.0999733594625984,0.009356234229451435,-0.012130379173955376,0.06818693238213794,0.052908050919467924,0.07410242813254093,0.0741012303026681,0.06023505510015221,0.18344687062298531,0.14786863570072284,0.0064579413368866375
HALLMARK_HYPOXIA,0.0540070561624503,-0.0455491983078585,0.03344947819210124,0.01417500684763708,0.15454548375984517,-0.06737656499220054,0.004603520110431817,-0.12341846341967067,0.09654127870146231,0.009851302227018329,0.008192114670510184,0.07525906592362137,0.13040093943924605,0.0534374459259581,0.09916543162764906,0.08547697261774169,-0.03164610580816511,0.06214158767518038,0.03542050359942692,-0.05095078551256242,0.04229054270061101,0.11500935261177435,-0.028225262121639273
HALLMARK_IL2_STAT5_SIGNALING,-0.008191615021845481,0.07821693186170146,0.04493598631919549,-0.0052454327603408965,0.10395600993385531,0.03089512834805187,0.011229920232183452,0.28862334060747996,0.024225282068716696,-0.0024085002568164605,0.07471340210065142,0.03510923820789124,0.0797310010811555,-0.04370419870557319,0.006092177023558161,0.06282416230234866,0.03662877228882057,0.06128134224455533,0.028417007513047588,0.05117295285736692,0.18114851514986083,0.14318157572739398,0.013776151667413314
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018298543829836728,0.08738464201067574,0.09007611060671905,-0.01885928158819981,0.013361942436835986,-0.04261079904070484,0.043110239450977396,0.27571160766977665,0.08955233974619362,-0.029026251001814416,-0.02899822576521532,0.042615768555912224,0.08082956354081647,-0.06278390720024742,-0.008753562684099984,0.020814034439453843,0.0023219083688821272,0.062782824441497,0.051640703661657704,0.07055397576617264,0.11080189642903501,0.10762361356637343,0.05428697315162069
HALLMARK_INFLAMMATORY_RESPONSE,0.1075572856764631,0.11066129154262491,0.04805960969832107,0.017909956583058165,0.06422797471312515,-0.05726196850563938,-0.015498493253071156,0.14557906396583034,0.11403704875601589,-0.019717892233530813,0.017233802213273794,0.0211277165614258,0.08406528113149395,0.05832689788467597,-0.052553710674327826,0.03438121950275122,0.0473551877959984,0.09827203785564598,0.042049687279187585,0.022658124430539186,0.08760412211981805,0.06473682986698913,0.04910386277332329
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06563615875974785,0.029852229219204315,0.0011366621848220057,0.008469639455646157,-0.02210462514470496,0.07274021823003274,0.057714623402873054,0.31437836476998104,-0.016425123796241708,0.0030116174091029697,0.01384731060896638,0.05597565986971671,0.05506675676073192,-0.11698174215170518,0.02791867698427172,0.01601590281161144,0.05161914072042764,0.023148227688941907,-0.011360287121555766,0.037349602372460836,0.19162587027708447,0.09414538741414581,0.06108819741525526
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04994521883800759,0.14708253487114398,0.05075364695765149,0.018675290907693952,0.06287924873861604,-0.05877446621632255,0.06504973809553359,0.31261315934178213,0.032731192502736935,-0.013866608504609811,-0.04495162533182671,0.026052524999953537,0.07005039929418823,-0.062164291220191674,-0.025173193867535436,0.057439232444474096,0.06832072656354761,0.07992588676810634,0.005244120365373135,0.07576438535372389,0.1165899384690059,0.08623960971612993,-0.05411934508569267
HALLMARK_KRAS_SIGNALING_DN,0.05780562529910186,0.015917563808289306,-0.06224754299033807,0.008971988049509947,-0.08288052428460853,-0.0338566621067698,0.04841444740445525,-0.035069554882550924,0.05687692709048135,0.030530975053945104,-0.07855842870247119,0.023141283482498682,0.09443309054070327,-0.047777279602156233,0.042687554650207335,0.009662584839553406,0.010000419815563046,0.02209148184701011,0.03827575178062383,0.08628157249477969,0.13448101676690935,0.06897219781369383,0.0013693382217346206
HALLMARK_KRAS_SIGNALING_UP,0.03563981251082537,0.009675203226280559,0.06686999343606388,0.03718540638049066,0.04336631250378948,0.003856486630269779,-0.03776295830621952,0.05676652580710251,-0.08017610512034923,0.014659537997578754,-0.00468081526583125,-0.027960465903277866,0.09648678794525534,-0.013720751022635288,-0.012207451024713958,0.019260770159167308,0.034253272423343084,0.058095763839111476,-0.020138218493760896,0.06561529131862105,0.22562023029390502,0.04277171618714917,0.00954421648380941
HALLMARK_MITOTIC_SPINDLE,0.053648469067481615,0.0660995556991498,0.0025777155833093283,0.02866516730631797,-0.0128026153578969,0.04456908950171402,0.054164127478965346,0.3044089037130573,0.06802657797170761,0.0002729355748081058,0.03953787487769644,0.04218169008918564,0.05529046906996933,0.0881408485322152,-0.010659294125844687,0.07664131530825143,0.06353799506923709,0.08069041541817473,0.06018338359298161,0.09701092139237885,0.22037408528815805,0.16604847135027545,0.07872820624023508
HALLMARK_MTORC1_SIGNALING,0.08827089484282324,-0.022715024775431476,0.011542334506608307,0.0058970490213042185,0.14746106627788177,-0.06017615052629188,0.049334968898405114,0.25867018706389017,0.13488800994032046,-0.008424050401977712,0.001159643192631374,0.06491206283110994,0.0827986082185416,0.10753744509802116,0.03668786144974192,0.0775059700888277,0.03156741387815246,0.10736919449092647,0.061656527776757446,0.03249495687515096,0.14082373927436662,0.11942800553859227,-0.09670341621902372
HALLMARK_MYC_TARGETS_V1,0.07174881493146378,0.04364517154813418,-0.03947316513206793,0.04168460831657129,0.12886038478798956,0.06927909379995462,0.08078862859814191,0.3319332510329978,0.027409899606699574,-0.0015311594190522792,0.04371828039694356,0.06629574086625227,0.177461908024476,0.09624203348608082,-0.023370184929842927,0.06496449049753014,0.04541350640321964,0.04313073485945472,0.06893495518199365,0.07753537181223158,0.1849767617007828,0.17748011575721676,0.011761756017822577
HALLMARK_MYC_TARGETS_V2,0.1090962723701461,0.041790574341718366,-0.04593289424987302,-0.0695479887562458,0.04925473930201816,-0.02099110915795103,0.10941857802630049,0.14898716135277462,0.011822218166603622,0.039070829858615826,0.02520244515353308,0.05790715476681681,0.055350535007729205,0.06312724598698097,-0.07069429747872688,0.0522195087553298,0.059462599141667356,0.04096328179470359,-0.016714310942619548,0.09778071039853825,0.09955686469155794,0.13101983485978375,-0.06688945346730192
HALLMARK_MYOGENESIS,0.08146619496606364,0.11173580514604636,0.0038879944294827867,0.01849940875587405,-0.04740237253577076,0.04491717742358541,-0.019819393217275143,-0.06683814872484399,0.019445261252128414,-0.032361711164172344,0.02837662606303613,0.034623093895056384,-0.02099846395561809,-0.04949953987115547,-0.04208870571041332,0.07242274614925673,0.05985174081973262,0.019621252489940243,0.07535746352335743,0.03755470727583922,0.20471233341955655,0.06366153086961478,-0.023127202782368003
HALLMARK_NOTCH_SIGNALING,0.10380891085584537,0.08576728468331085,-0.00033883701551352296,0.038350176114674575,-0.08821941016773084,0.03824076621685476,0.09649349007251254,0.33440960674014547,-0.02036348235311566,0.01632280001647255,0.01995931326314581,0.013770293089980751,0.11914793694544139,-0.07165015520164675,-0.04185326999924094,0.09302071652539003,0.04581994107047744,0.037940486873560934,0.0603700280942673,0.026635011800788057,0.20979160759719118,0.15325820038938429,0.016037728617237672
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11725656618726195,0.05929415789144999,-0.04756374977129652,0.030653598548617697,0.11506422137394917,0.08313663710328302,0.045456329568180645,-0.006723627364824222,-0.023037791038416727,0.03109184483405778,0.012496998524646153,0.005327983223205613,0.15746078862425344,-0.02683671546239562,0.0057633882804293815,0.05942474523985515,0.030336550860804223,0.03707521695623477,0.02621746032496821,0.08547794362352351,0.15787423718733784,0.09508625067846628,-0.007478004024727972
HALLMARK_P53_PATHWAY,-0.0135798580020279,-0.01771025274265426,0.04872705452466601,0.06367304887556213,0.14975161394730357,0.04115179281689916,0.022492696855448628,0.30275206271729427,0.057615629401319604,0.03202810333145511,0.01632565226086008,0.0398713423921056,0.12686853210340202,0.04249397755040492,0.06246862631842734,0.0736540003758678,0.04500961165416128,0.06363765970112648,0.07443156960380624,0.04214356306131395,0.12473263768495307,0.17718640196474666,0.016646995336363345
HALLMARK_PANCREAS_BETA_CELLS,0.07881905326325618,0.09974496287104662,-0.031090932448396058,0.01614279203702496,-0.050109617322433686,0.07597251891203052,-0.014224611347900672,-0.06065504106875207,-0.044039659911269964,-0.007699551616489729,-0.004414260118852141,0.013644987872892167,0.19884354129172213,-0.05369316804510778,0.02996758211221989,0.00659655246392263,0.01720791470464286,0.027551067208635295,0.046005077384828195,0.034724646114603616,0.16314286273707454,0.009686212663763969,-0.06231940329338735
HALLMARK_PEROXISOME,-0.04526189989578697,-0.006991681201612995,-0.0006364923528914026,0.0578720136217747,-0.10779723823194823,-0.022901770387741757,0.11459669299618334,0.17843433490832353,-0.059525466650054794,0.05244094753871192,0.007471032708947976,-0.0004615761772003247,0.022680557454349024,-0.012955592370105417,0.034334523410478934,0.0034119167050215846,0.05779049002900659,0.038903005717748546,-0.02395489299292461,0.07615267210083702,0.13327469718961624,0.04813017438098119,-0.003465678650684391
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11466570650997793,0.08097313309433674,-0.01912635661093723,0.03814806511626837,0.011115927151902582,0.05815353527975959,0.022671622183668076,0.13311232033534168,0.07272229914033117,0.008954244726934896,0.059072826558299874,0.009857193024190072,0.13259938297965762,0.13879991766502411,0.030973880200031386,0.10261125925387336,0.03333790567276114,0.06358145835058367,0.07109424742140207,0.08134896265462366,0.1878205555014761,0.13030082263842702,0.011475430347979003
HALLMARK_PROTEIN_SECRETION,0.10696251605536733,0.10010146825900208,0.044010434680585506,0.017586497339393197,0.08777845806227406,0.0626611868321816,0.03228616177530737,0.27992237090024097,0.047785894035410705,0.03106220454147879,0.04528477455237795,0.04825067245893765,0.0946034536383561,0.05711881190775507,0.00449523053199043,0.09444904665028565,0.047228219650764465,0.08359609558228635,0.03434569646991222,0.08693649202026632,0.20126845493429335,0.17869529986078395,-0.024805380184276637
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06209954291411316,0.0029375489968275705,0.020729413333709822,-0.05138857883512077,0.14541263469283752,0.025849183490277348,0.0017960861486994951,-0.11952863246101116,-0.07581488010879198,0.025254567647550852,0.025264836502652835,-0.012444103795426717,-0.024285017136428038,0.011517363921893954,0.014518851234941628,-0.02260267060019742,0.035976031080998734,0.03969918607457293,0.0004969672232637642,0.02467334646609009,0.10751987599075545,0.01396214450199898,0.07804570876223238
HALLMARK_SPERMATOGENESIS,0.09465159201504561,0.07966199771020606,-0.019628648837852192,0.015693546982824973,0.036884424041205566,0.10915447088773499,-0.0063347530571455386,0.10915171893765947,-0.023080921211333084,-0.012722753857574097,0.0238799512519103,-0.01675096962101742,0.060155439166338115,-0.01820857701529945,-0.027301976292781426,0.04633294927124432,0.022965831521488875,0.018888929802318793,-0.005045579980200381,0.08100219393784198,0.15416308703467899,0.06952968819693142,0.023624836576643944
HALLMARK_TGF_BETA_SIGNALING,0.04769687260203659,0.08271502350202904,0.009837030613525595,0.08924405757232515,-0.0313221158136522,0.007439559086628137,0.07777496304590997,0.34597607947057457,-0.0021572707796984926,-0.022908829219847084,0.0004154842135557796,0.04792378174297887,0.0463303838233936,-0.10964159421275758,-0.05528938671726454,-0.005080969769563436,0.05683403257730493,0.07447119968527814,0.0622017375697547,0.060901773561599655,0.2089221421750604,0.16100248922582044,0.03811045245421402
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09907069143862916,0.04792835497356999,0.10832820503130523,0.05574782918654101,0.07199113496960238,-0.048478002760166714,0.030931532393939743,-0.19479211415230266,0.06140257228831153,-0.0632034297427704,0.03143284515112107,0.04964504556292812,0.06815012894766907,0.06114037233418998,0.014331168060375212,0.084251675543913,-0.05428311732058835,0.07807695685879029,0.04087862313742386,0.06212516965743119,0.008602657877053808,0.09268746300391544,-0.0036781688031316674
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0911107345669132,0.04900463816965108,0.046470059925386775,0.08537096057127105,0.1330081989793871,-0.017570938801711036,0.09260101521566275,0.3371284724536517,0.13804782769362867,0.013917713642433846,0.027406626340000854,0.07720886611914156,0.12769747775714288,0.03911263066930767,-0.05380325536399681,0.04999495015599875,0.07057433034606347,0.08416000132370371,0.05439012774540198,0.08877657330880484,0.20747358180388756,0.15030542334086416,0.023844363919133457
HALLMARK_UV_RESPONSE_DN,0.061761376105454964,0.07378686995626038,0.013705672707647233,0.008819872892753692,-0.062221926937687376,0.016397225331419192,-0.024945226345270792,0.0154255791331686,-0.03895347528081671,0.003978038133640883,0.06404533675632182,-0.037645360845727394,0.06544407123029566,-0.0056497666247760925,-0.05359872152656329,0.07861251433165081,0.08134460525399861,0.05221024003961098,0.019588801020965524,0.07662398691746106,0.17177849415613902,0.15949975519460957,-0.01699096548870135
HALLMARK_UV_RESPONSE_UP,0.022722609967964044,0.023722827253761975,-0.052174968770264285,0.035491125104598564,0.0399241471487881,-0.010904828038675752,0.03509555366966662,-0.12355150977789552,-0.007715507667362159,0.03028550955039579,-0.013597836835269215,0.026226971032636166,0.09584369918697046,0.04011364684734247,0.00655523156067393,0.043363410316710295,0.02173420330797124,0.10584479894008803,0.032003132526767133,0.045762309639524185,0.13083281089092663,0.12399169890393223,0.027633121064217957
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06905634059700917,0.07031429503488489,0.013102105634824193,0.026717020057224757,-0.05982755634552743,0.016033971472408683,0.055417513437646115,0.32253580338609417,0.1124330797271639,-0.031215012684046858,-0.029325078743504245,0.048876120781972045,0.01758967734692679,-0.0165427236940294,0.07028788538680189,0.06218922114491765,-0.018404928064448264,0.04773932591808547,0.035633458773185155,0.05381319485718398,0.15517896393317396,0.07911493631515179,0.12056130473776962
HALLMARK_XENOBIOTIC_METABOLISM,0.04465798659159251,0.07501445446936936,-0.0070273870625531375,-0.0004557455887268529,0.11061193217672007,0.05455065951602393,0.008081743647270778,0.1198819951614756,0.1268311896474454,0.017765983447222453,-0.0057343423331417155,0.03659345110202588,0.12316909942953827,0.022187221421239828,-0.03440066720773103,0.09247018427912577,0.06824639925029218,0.07963717956809438,0.015513699573478335,0.06920235098127517,0.13115083050105503,0.15390994459239374,0.07030479971577015
