,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.27389715215737803,0.05781647707006574,0.06668109144767269,0.05796738086189502,0.0459940003165592,-0.0013048924992933447,-0.01437249644331123,0.13928002445776588,-0.10446916114305914,0.0555020683376551,0.1145175120835851,0.4647784049738918,0.07160618605409452,-0.019537200408771587,0.253742144727918,0.1701337179306355,0.11362679038202433,0.19443493632368203,0.24729337190867098,0.13385015339461154,0.08462720382021387,-0.0235996928019395,0.34255476373361315,0.03230310104127225,0.3308129663908825
HALLMARK_HEDGEHOG_SIGNALING,0.0634104186391879,0.17278524008827045,0.15108154748964306,0.035977123119400434,0.14834750906916863,-0.018073466322500585,0.25979764363477953,0.4122416406641543,0.45610627861216346,0.16698884374166642,0.19869167213774933,0.5558724822953913,0.02926437210003381,0.21511759926953214,0.059926445106128906,0.16087112647106186,0.14336211602162427,0.23071824267631752,0.30266696178768887,0.12824961496440462,0.16373404002452074,-0.0035876336941957714,0.3314840688641951,0.26505606470155696,0.2947818543951588
HALLMARK_HEME_METABOLISM,0.1386109379542108,0.08245644391534582,0.03649032060695313,0.07742435522650779,0.10872395213037389,0.017721298730078442,0.14570709391659722,0.08154857740335468,-0.15251040147743955,0.1091021664315998,0.043197644286135685,0.2454683558838662,0.15944165883806172,-0.017478620896236526,0.2439058866625917,0.22292768235254004,0.12829473135251115,0.34627425050355376,0.30565041235093565,0.2112193619871894,0.1711946787552009,0.04555931054260258,0.30752800416216275,0.015810297644230167,0.22268121108980932
HALLMARK_HYPOXIA,0.2378114511124348,-0.019580094132111328,-0.039765024244363296,-0.038445160358036856,-0.18822504128710263,0.003764008451898693,-0.08095594018637253,0.038251379526574314,0.3450321030176582,-0.16305804799370405,0.05790897433663173,0.06891308501786715,-0.04020392272344564,-0.19185988098863732,0.3046216737152891,0.05482059058735355,0.10437261568179072,-0.1701096840586567,-0.14787296653238416,0.18481196612407555,-0.09429645201815334,0.008001614547257138,0.0878920927191833,-0.21576659397519532,0.19973420046938023
HALLMARK_IL2_STAT5_SIGNALING,0.009587299966899667,0.11063160248601411,-0.029710283757262576,0.0401746622915083,0.15139815138403134,0.03742268692651685,-0.03121799487519674,0.010299840151830768,-0.2619375231729612,0.01828751314733727,0.033705117187268374,-0.12587998980325799,-0.01521210486379544,0.09513245332958316,0.15941730371911098,0.16892142633097418,0.1293556259231391,0.2837056555240008,0.264416440696596,0.03705690185783911,0.055944969037154665,0.003955564201453525,0.31076356231007707,-0.0618255195336432,-0.01140309893587139
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.056660668411826716,0.15539616218000438,-0.09675381833736142,0.014604932851335288,0.04111023798918179,0.00322222422016819,-0.2434334931236235,-0.28012826723596346,-0.3797975743822173,-0.025569537196059765,-0.13057554700169277,-0.44100492113099193,0.017365145750616796,-0.1996114708064731,0.20743158524972774,0.05822257432584215,0.11058985784167683,0.17704349122119617,0.16883375604816658,0.09039019456266444,-0.11724137130508866,-0.020022238176486247,0.3168750971603142,-0.05894417520649968,-0.15798395751292715
HALLMARK_INFLAMMATORY_RESPONSE,0.12286642765845035,0.13642474447213504,-0.10105858914033264,0.018739484218162756,0.021572576661031715,-0.0034755507100497117,0.07216603075817322,0.24713391239427315,-0.17119959957979072,-0.09810435322392486,0.00656566624204575,0.17593949527794372,-0.026170526395096837,-0.007118448853743249,0.16832114328329156,0.20592471591258327,0.09449169657164296,-0.0945100793285402,-0.023497094533404934,0.1646605141704748,-0.00952503434107561,-0.023169203849699584,0.15350537458740315,-0.07328210436202251,0.09890069435374116
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.24551170955845034,0.007965453046022865,0.053132767809361436,0.0769392097314211,0.15605929687102224,0.010883897826329243,0.052836488748210696,-0.2816055828775112,-0.3705573434053175,0.05318468836801273,-0.04156826037863051,-0.4165156610788997,0.10694961328934773,-0.13095963982369682,0.16716956441490766,0.10644864146998552,-0.0038028487986170216,0.3194716343345399,0.29422674125749015,-0.027291219244442364,0.07213087893517603,0.008566343703520222,0.22312712386484132,0.039923282756881055,-0.11794516299561318
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.21022275986960864,0.13540871813445535,-0.050774207420622004,-0.0063114400421741415,-0.10420237017542049,0.011690776590592502,-0.2383624390054743,-0.07610122422762641,-0.2732429273445094,-0.02939054679418639,-0.07893568417116259,-0.4560936068941934,-0.01574908905849542,-0.19920110255811146,0.22330730491169926,0.18244473098062536,0.13385746393281311,-0.022045626818021906,0.0063730398577787,0.24438822228727908,-0.029379472430944548,0.029480067110864313,0.2469619504913798,-0.159623923412341,0.10859066978446792
HALLMARK_KRAS_SIGNALING_DN,0.15563076427573874,0.05525729552253408,0.19424902301523203,0.06702110423016053,0.07530657991141165,0.09986905919541067,0.1270312802433126,0.27305180374920285,0.16903976093941783,0.019266481456516906,0.11456149677394308,0.4750776233372041,0.03929007049713196,0.022749163717223617,0.18686501332370953,0.1577371758343009,0.11524647496149153,0.35932710211235747,0.3496869344927751,0.1961792392784035,0.2290655226864165,0.02875074978339757,0.21741744471581098,0.13098727306341607,0.29236100880242655
HALLMARK_KRAS_SIGNALING_UP,0.076617417831804,0.07506628068644938,-0.01701732449675084,0.01078875506048155,0.2222481903815201,0.014326263277901553,0.21360712634232942,0.37231761981202366,0.2873075845587451,0.15033411428548646,0.13790594343200596,0.4528623012463423,0.030251671198323823,0.2512243517977578,0.2279916675606483,0.13980688587041532,0.08859532417067868,0.3039080168296789,0.28111228192747784,0.15686552002449367,0.11571404089120241,0.050608397557538216,0.25439157086124925,0.13777420505545845,0.18964936507930907
HALLMARK_MITOTIC_SPINDLE,0.1637298094026544,0.10768483259208919,0.05658766294510701,0.09269724872949851,0.18736247277227333,0.059666937114321826,0.17473233637281374,-0.07386518394083244,-0.20101215948720022,0.05252898917014647,0.07845391364847375,0.2752513940293096,0.12393555045846452,0.03730688613510639,0.21321538195595954,0.17500320629808658,0.15211040677539403,0.2894280013837309,0.3154231537304702,0.17765979280657754,0.15019135348369742,0.06571743231483657,0.28988306145253334,0.04481598685373608,0.17874451117664153
HALLMARK_MTORC1_SIGNALING,0.24174313469245556,-0.06479739826231747,-0.0010832024794029044,0.10559930676475542,-0.07641164148466281,0.038125412562659874,-0.14754365609761846,-0.06787154658043006,-0.1745755707115068,-0.08754391359715198,0.08890882448735425,0.2665356059490326,0.07065103665998818,-0.19263744273843003,0.24783878273606916,0.13861491623955982,0.11747558798136819,-0.011838369983674902,0.01326848479485228,0.13933720379580378,-0.04184345249634816,0.009293001724378106,0.20341487213226597,-0.06673804709496454,0.26882283388733647
HALLMARK_MYC_TARGETS_V1,0.22732857634659834,0.049226799759365815,0.12125824324637907,0.09578231562546546,0.15752138407787025,0.035357410590151774,0.0882141383726194,-0.18210600115920003,-0.16807333346983436,0.10180201598081187,0.04721284698156476,0.286491270478843,0.17337122746854752,-0.11430611447007821,0.33150538633322735,0.1514161150831682,0.17393930758223364,0.36188689414019615,0.33712702591302307,0.14706878893274128,0.11884958826622088,0.030439319840473728,0.3089141054301235,-0.0964688856458167,0.2848785559584997
HALLMARK_MYC_TARGETS_V2,0.22204413282206395,0.017915070630023962,0.06852758692373463,-0.010299702812477296,0.0858612426025566,0.011135072574553801,-0.15733057480543572,-0.1735413082285928,-0.04947724894224611,0.0021019596258026745,-0.041941979146592284,0.07758438527805624,-0.0009043065316792553,-0.10467431969354539,0.15767953134694976,0.05092546486241578,0.17130638061750766,0.10344226735703795,0.20338471405190325,0.07918575339960024,0.031972654889085336,0.08204392154154969,0.20499217476220746,-0.08720169891462456,-0.0597663684767568
HALLMARK_MYOGENESIS,0.13008023493346554,0.12702412966871904,0.02255715083902832,0.022778506615903846,0.13121358721346474,0.056725155566651836,0.1706975166810627,0.14005991287614042,0.19087160847123597,0.08180128717367414,-0.006782263602312644,0.2352013581219629,0.15914821248584096,0.22091943005257794,0.18743356110474949,0.13150964735007964,0.11647244879626922,0.28524093738303335,0.3196382913767106,0.06003126460347092,0.14020278118800655,0.0788426641817263,0.21310948265908308,0.14568591839177028,0.16148434964488387
HALLMARK_NOTCH_SIGNALING,0.2923029268010604,0.1202501138473587,0.08882259618993289,0.05997383847147467,0.19847861996564198,0.03588025965372116,0.14338422547306845,0.008754683874724032,-0.22193287442772006,0.07776524537314336,-0.06011496355571573,0.14630189301029844,0.10665049905750049,-0.08725678207392436,0.31499472918114496,0.17736266412369234,0.18376181124530352,0.33096695683210403,0.3232774932984953,0.18263906867463528,0.12997639524762172,0.03521901013197721,0.2790817388699499,-0.03665624881227775,0.028099875467603327
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2848361237102989,0.09583937657822016,0.16863749126326244,0.08526094510854883,0.16626715989270355,0.02629503079118047,0.21647697649559433,0.18374788787977428,0.40199341343535805,0.15083395080757112,0.14647214624652308,0.47238693838036366,0.15432237530592938,0.17890766684107667,0.26339188683777,0.14623790511065674,0.17664547476350276,0.36978898570762925,0.35588750858230367,0.12454375335082332,0.19539274156639225,0.06037804264174219,0.31041232784691264,0.01872427696284423,0.3241021829543692
HALLMARK_P53_PATHWAY,0.0015173208959255312,-0.0171814220426458,0.005869486042360506,0.0692924589877898,0.037189461189849636,0.04095132383203087,0.09752921185503427,-0.07390389013313453,-0.18825698702227361,-0.024989597738934697,0.03667235113542368,-0.0711747218194975,0.12317260409084417,0.01119796488892046,0.31823407788034713,0.15304404888034595,0.17161152600695,0.33065412995628835,0.2889210883866595,0.17768042968062717,0.10170462438694233,0.01884632665787876,0.27889741290783154,-0.1074273861336912,0.1819790234316773
HALLMARK_PANCREAS_BETA_CELLS,0.13166077077212476,0.1609655090616057,0.1439805721574967,0.1053800114099253,0.13989771583461663,-0.002651691880273884,0.26601654435758165,0.36888066460019553,0.4327042979474059,0.17914634450198272,0.08157513472092898,0.533639495409632,0.1491819180204916,0.16030437741193754,0.30198788919701974,0.12573565310788523,0.16394857871650265,0.3795501723694339,0.3391330291965654,0.1861021376385064,0.2809510937888353,0.04496709192476478,0.28401642788637793,0.20869543673824634,0.30018304442751637
HALLMARK_PEROXISOME,0.004447340129962428,0.03261646366775176,0.04591807222393562,-0.0037593320632747056,0.12411673789802562,0.02550679788028349,0.07494348111795213,-0.02819214136817183,-0.022663375409649075,0.1492551768986549,0.020924551691623935,0.042321329385941776,0.017185448758326866,0.024823302185967722,0.09323464878048028,0.03257972581913836,0.08210020674485854,0.3264485688263546,0.29869453440841154,0.035350154370430396,0.10055988304782805,-0.02635314085674094,0.22299612514776887,0.05326211191711484,0.18865063712471794
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.3002704493770933,0.10064781931423719,0.13414801632652354,0.07815702937203456,0.13925496734565684,0.021208387377514765,0.1495755088983546,0.1898904581140516,0.13756695415872194,0.0933854977386339,0.12300421357853263,0.47607528956449036,0.13096609406325962,0.1883251949864701,0.3138235762873205,0.14794683710587087,0.1624266737385822,0.34390917706793606,0.3103739634957807,0.19078502589645083,0.19259232264669895,0.0451942186210509,0.32995657982319443,0.07742564970859826,0.29995570446924996
HALLMARK_PROTEIN_SECRETION,0.2905473840641943,0.13527269890803215,0.03713596202548187,0.046508935683540316,0.10071299935001783,0.04786328993092818,0.20511857798001262,0.2510379327960219,-0.06760742775465985,0.061413457352004014,0.09098543613190369,0.453536826629593,0.19770162129939312,0.035627623081039506,0.31701833912201827,0.19699952409957558,0.16793982717963835,0.3281180420366277,0.3229756584289844,0.2106658288257991,0.12321113317439769,0.018481971772615683,0.33860401044832295,0.05423736010101275,0.3473749068094357
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.23746024897278759,0.0612427473590019,-0.025584288539528433,0.010841105412208701,0.05765872828469105,0.01876208068398181,0.15876832547069372,0.021264276649720987,0.05494174396367326,0.0894841852239658,0.029913914575003742,-0.48442193812477813,0.14335521172384835,0.15128051105120663,-0.08214848593892818,0.11804337939577199,0.000640706840904272,0.35670396384553643,0.3066107682355962,-0.19902644167203867,0.0917046223223342,0.04101331055433367,0.2733298493996378,-0.06746448873615442,-0.20674815745236091
HALLMARK_SPERMATOGENESIS,0.1855961149402796,0.07517176299450136,0.1248583158805754,0.08194916188167968,0.18619847019880298,0.05155512592598551,0.11812272797469246,0.16576500901795968,0.1029140973585805,0.11093449484154871,0.054631362711590706,0.44661607205124804,0.10300550664060132,0.2097635235370221,0.20876300464022784,0.13376237027373375,0.12216502187093277,0.3881870514830801,0.33587710640371593,0.07599144441303886,0.1874134822896321,-0.019095813441568948,0.2952528563951582,0.1471035428757989,0.20444399025730772
HALLMARK_TGF_BETA_SIGNALING,0.13534295800233484,0.07093764593639697,-0.004656299417346166,0.027265353960225044,0.1641358148730203,0.0017022266659680457,0.00616268778317375,-0.178637946913338,-0.20605552110828307,0.10405722448477225,0.03309439128839608,0.09940886602388417,0.06328099446282706,-0.12278841007488737,0.26541941649213824,0.16299584921619595,0.12247281815272472,0.2584856964863964,0.27567238821805967,0.14345611259127133,0.0019894228320815202,0.012419908058601783,0.24813442310748923,-0.01947305440394895,0.1741293425172327
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11654736662029681,0.12181172794070372,-0.1377539002573626,0.03757687387606851,-0.11018453964760794,0.02453992229173873,-0.24016044888954968,-0.2348609483217079,0.45427110674821114,-0.07331074474449621,0.013691943391445218,-0.316156111790399,-0.05854118344348752,-0.15861474498204717,0.13441180000621017,0.10731116643548524,0.07113757450990733,0.03185077950790681,0.05445261103697319,0.05988886002050739,-0.07882679265979889,0.030485743166705513,0.07933995157331088,-0.21675654331906336,0.015432048095467497
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18673044264665023,0.005086321900396051,0.016186802094694547,0.09101569483888904,0.028025861898017163,0.04627695037539983,-0.0965721343572772,-0.13083370500379754,-0.09749620816574778,-0.05940292572201047,0.08632385972926856,0.32246699650098554,0.1499989904121853,-0.10062966535103698,0.3256497866463359,0.15969140498587917,0.13583754211798119,0.31718330069568906,0.3288402557465052,0.1718549147550051,0.11079483986530562,-0.01353327109217696,0.3116887626072929,-0.08532349369245387,0.220092832095471
HALLMARK_UV_RESPONSE_DN,0.22159999158745441,0.08306580728877767,-0.003937041674101234,-0.023163222186305815,0.02467693771571617,-0.029761001834895082,0.17953513420794995,0.2754357220372444,0.281173438584729,0.16189329489978982,0.028020772286869333,0.4938277926512741,0.0793456017114246,0.21564150582294514,0.21862964574414775,0.09549045802103669,0.057506563617361686,0.193253555619256,0.23392772291321096,0.1342226323296036,0.09617598248113829,0.010752502894948186,0.16364953856044265,0.08108170741963328,0.2800329652193743
HALLMARK_UV_RESPONSE_UP,0.1616546769147903,0.08768174319657102,0.1243955665208716,0.09518869283042004,0.09816071953045147,0.06439075918062846,0.16765000657230736,0.26032245866964804,0.4427243008336598,0.07070975566480955,0.14127933676077664,0.4272967464590649,0.028253599993924395,0.19089464928130942,0.2510200579698589,0.20740367393185957,0.1239425250375118,0.2657732515225279,0.28642163569845824,0.09423279233331518,0.18333551648886773,0.024638017573375588,0.2606779355125169,0.026703349794872277,0.2897455741419674
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1710208016195455,0.09752124841306846,0.07904244908269359,0.057188469938431394,0.03117847955286299,-0.007255224340234557,-0.14741596452137692,-0.2536220222372671,-0.36223182661889664,0.01450024710269688,0.012938345161119103,0.21749860369806026,-0.1044740440536516,-0.18813787550796682,0.07903043098576619,0.05582556245261863,0.07198734520027254,0.18925368479929802,0.15836130456455658,0.16358691739029485,-0.0020548537943796486,-0.034744727280264835,0.20308442616353523,-0.01674698516908187,-0.08860311218044346
HALLMARK_XENOBIOTIC_METABOLISM,0.16784481992260988,0.05869178181142954,0.10608030261522469,-0.006726204572978206,0.06897562066032019,-0.001560297461513489,0.14125287654958174,0.031026546890871955,0.016587830586229018,-0.05761971579799534,0.0412687935606615,-0.2321633295350168,0.0827218951950219,0.07319979367447972,0.25441001061619084,0.1311785983187655,0.16952048295848815,0.23693913023153426,0.24965804228430313,0.18587391121131025,0.05155441279866512,-0.02738245187356649,0.3035405673235297,-0.07670162968817425,0.04398574584580884
