,UKF248,UKF251,UKF260,UKF266
HALLMARK_PANCREAS_BETA_CELLS,-0.054194783566713776,0.1099766387668796,0.08705897721760875,-0.0637139873612511
HALLMARK_PEROXISOME,-0.047803372968684754,0.05238205473530946,0.0070833147872998055,0.0652136644943823
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02468408664643137,0.06523315221566345,0.12080745393159399,0.021941238339511296
HALLMARK_PROTEIN_SECRETION,-0.042873107456908845,0.09272501213081678,0.06270729089480959,0.050148242429448674
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019282602228639048,-0.012123867529837885,0.00972423431657523,-0.01652426299333654
HALLMARK_SPERMATOGENESIS,-0.04826836509720398,0.05035247377905672,0.057231291629828866,0.06911088737503004
HALLMARK_TGF_BETA_SIGNALING,-0.014958862718153663,0.036892891541542905,0.050294420621924185,0.15913044782083816
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01366190628119022,0.05480294653747681,-0.09934405118626201,0.10252313887659517
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.039736463532324864,0.051747282419537174,0.03514526457296884,0.16445182020386093
HALLMARK_UV_RESPONSE_DN,-0.0008361960665321936,0.04676636997918985,0.06505091909969438,-0.014866426780673512
HALLMARK_UV_RESPONSE_UP,-0.025258397150048212,0.09845385480965632,0.11584901881102577,0.08040542774781576
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07094247692930171,0.06194567893575133,0.016421208976535463,0.13868442463326755
HALLMARK_XENOBIOTIC_METABOLISM,-0.03815245153882778,0.06180908845975804,0.08915748808892165,0.06976716048912647
