,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.02677517918891903,0.14117085750970218,0.14237091278617636,0.04798031749179959,-0.0024971376782353416,0.07854399090901507,0.009931820075782976,-0.2030809434708487,-0.037982623475811765,-0.01349650740853756,0.15467722531098907,0.04993765479762243,0.08749395891005868,0.06927732452443397,0.06628854104696244,0.05439966875131825,0.05404415272227443,0.09107687625642415,0.16336271646142522,0.1675080409828026,0.07333573235267102
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.025295619903163966,-0.013460430145147856,-0.008071265652138605,-0.0401701424507907,0.037031569752343306,-0.052316831163043614,-0.04006106069827807,-0.15483162616620072,-0.10777236109241177,-0.020696446693747324,-0.10191525391319778,0.03393074800475842,0.13079199866711616,0.09213954630267884,-0.004891906466140889,-0.05089988739467793,0.04740975916098622,-0.0885556169714968,0.03901286039843141,0.005587387856745698,0.048921246962773855
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08139365988237902,0.013682900284790429,0.07877577013441765,0.010647834025490082,0.062160688746871216,0.05598697673863921,0.07882842585317291,-0.15094589431273703,0.058771889196540326,-0.029551580302082592,0.14157528059091318,0.0716517690176229,-0.005392737686550472,0.0368729302312477,0.11726521555202409,0.14798449014643061,0.06424451848377771,0.11421549983633168,0.16594901681873167,0.09883721308448447,0.01823929857280476
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00903025355673767,0.1624630361035647,0.13182949096697674,0.03403378229606196,0.030170928708617928,0.017459912159795872,0.016758730741356292,0.2245017604325353,-0.013898873695910934,0.006908449052772819,0.013719980158324464,-0.03870245922443844,0.02822495210301173,0.03887076350498111,0.09486170785825185,0.11792556207561555,-0.023579278260272358,-0.012914648612098362,0.19307853975650707,0.09821907025796903,0.024454922341419404
HALLMARK_FATTY_ACID_METABOLISM,0.04911979635261862,0.00285587842007064,0.024193350884730035,0.015651489667260814,0.04405528871543284,0.008812586650922355,0.061693722729302014,-0.15262185499235506,-0.023061343766032853,0.013038402319585404,0.11184956013946358,0.024343499061802516,0.0442892216609226,-0.03472047248766352,-0.02969112002646984,0.02876983502861829,-0.001477224285393125,0.011261062894963597,0.1264668003626178,0.052895904305039765,-0.02036917393510537
HALLMARK_G2M_CHECKPOINT,0.026199198958092324,0.013017550481221322,0.1385292241193667,0.061731599408796696,0.07173100106069732,-0.030016914092375196,-0.010384904031283138,-0.18792184293373687,-0.07972790323322586,0.0073437799384353806,-0.0023379303424082643,0.0327462849923319,0.08283452493629177,0.042469808856010254,0.04394668360932592,0.029046040422910785,0.03846237942785695,0.03626738382988011,0.16397487531666918,0.11142433956030826,0.19162589374349553
HALLMARK_GLYCOLYSIS,0.03183106422595845,0.013598829358704477,0.07137137773787551,0.051481424611454434,0.057617581688174,-0.047851635212535895,0.12937770691644573,-0.13347704385290662,0.001490665828515469,-0.002934567456025044,0.1835865659582908,-0.03189197251259659,0.1261821920549286,0.028363844571486895,0.07332929314616946,0.12380317704357344,0.08213663450246333,0.06145214653602653,0.1798166065267165,0.05381768937047964,0.0977939460738655
HALLMARK_HEDGEHOG_SIGNALING,-0.00729146548206345,0.0961972985841191,0.12010903686412909,0.053177678292606674,0.013713868072377072,0.052528501833693494,0.09043410087987602,0.25530439058847854,0.10592107435558855,0.030284244875868834,0.17157566113782835,0.003507160551381942,0.06151580698115255,0.0749975109646124,0.13793129981481683,0.0901602604420466,-0.015499942146624394,0.11287830211079998,0.12063107015361536,-0.006702429852395188,0.13880165811388206
HALLMARK_HEME_METABOLISM,0.07617404686246308,0.11260638571986664,0.0963065520795303,0.0772850628083072,0.07231332262756202,0.06638089557430564,0.1092874216662497,-0.15803045990815492,0.0207791312670875,-0.005227635764593957,0.16668920873985116,0.03817127289296794,0.08663322716668506,0.13618805310063434,0.10625620717461423,0.18019381254046823,0.06379417612617613,0.11551994159334827,0.24074516841760943,0.04583429680674729,0.07969497195129233
HALLMARK_HYPOXIA,-0.00907667266773448,-0.18817832374756338,-0.11478684864029548,0.0007194351229489257,0.04406230449433102,-0.04241848186159033,0.04291837148163533,0.21412271333721233,-0.1410767060472892,-0.015332949689482416,0.08849486381477008,-0.06696207641542318,0.15151116133356132,-0.17213236593396689,-0.04619095845656033,-0.029310918731431223,0.061750029790679783,-0.0929747497191677,-0.012305507602342655,0.013166234792029921,0.10798734923724423
HALLMARK_IL2_STAT5_SIGNALING,-0.0013226934297615493,0.08007669033009253,0.09403565257713999,0.02120741005551092,0.08965493156586675,0.021971236466410065,0.04875348011911101,-0.19553209491076862,-0.07093910565263688,-0.02369299451602772,-0.052939877210733156,0.039569678266448714,0.060471423318413466,-0.04411982171218601,0.09646320902926354,0.1315769845224309,0.06388937475386178,0.06481922900436139,0.12955436645545695,0.08031870382760296,0.05747821724423709
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006989674757559834,-0.03627578508446026,0.01827251210161871,0.03362666474469529,0.03699256562182316,0.026041028575514383,-0.008051097659128318,-0.2921522407457807,-0.06287518888518352,0.08137891903291657,-0.06178858441124204,0.007953953065373063,0.036445030379200265,-0.09536298526244708,0.04959417263779531,0.010142367176748669,-0.01043275972428309,-0.08078773739469215,0.1826647378836938,0.0989280249157777,-0.02354191710167169
HALLMARK_INFLAMMATORY_RESPONSE,-0.012416247652330225,0.01997198921532588,0.024503152882007204,0.017026920601165188,0.04896739919509522,0.061612638854730825,0.04463017047425867,-0.11682418823586728,-0.11701604312196169,-0.013694204031848801,0.11609992296435999,0.026241755612878826,-0.015176499723414024,0.019469938894720262,-0.005971526710086521,0.0608612772181192,0.024246710196779174,0.003714019821145931,0.12125597695116676,-0.0009541568984263852,-0.0037352164602695286
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0035498378429929473,0.19285668380248266,0.12510030893351975,0.009009060181180325,0.04394651105890743,0.028716499338564648,-0.03551950862896889,-0.2732482518848633,0.055263783056176345,-0.012389714898276531,-0.04710459859358522,0.06687999306050166,0.05637594639762344,0.1986575722403265,0.08698732365448554,0.14541708095786027,0.013155774663089842,0.031467765735219956,0.2226271363148354,0.0308304920867377,0.003036209680539931
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00220533634739431,0.030452471544058116,0.036539842624873815,0.06670869209081315,0.030296286798853586,-0.04483163073747186,-0.036576951380657856,-0.17866722363846402,-0.08182878859480862,-0.01366223029382021,-0.11805438290894993,0.03259932579200799,0.04334110127296264,0.17481244280223104,0.02208967478041854,0.01597844581555606,0.027084662317268457,-0.053880167609148745,0.2022687537194311,0.005250573125563135,0.005850897747290165
HALLMARK_KRAS_SIGNALING_DN,0.03985021811584248,0.15307359327646175,0.07662222417110039,0.07156153692278865,0.008214977753371122,0.058523644691378135,0.10987669371904962,0.14751445758337134,0.0060059969222436525,0.0010017964584179376,0.21914575698265287,-0.02780885038778559,-0.00706005595762714,0.1563709960411913,0.12464029996021357,0.20016352600037918,0.07913443942125283,0.14114863783494735,0.24383940674086704,0.08959487390725399,0.12636897059800117
HALLMARK_KRAS_SIGNALING_UP,0.026825618038276596,0.13302173431909672,0.05349074442049488,0.09618409742008531,0.05882796732222107,0.026511972420142044,0.09188439357053503,0.1330809404245535,0.11435955010034751,-0.01993373611374011,0.16973253223451196,0.04357892827385359,0.10168609569783696,-0.059314638261254375,0.09197809932554148,0.08284577020683148,0.053486413708555475,0.09648539051544772,0.15466019052957578,0.03903667791475674,0.12181602258754433
HALLMARK_MITOTIC_SPINDLE,0.05181817627024935,0.14671819032749847,0.1153364606357002,0.09242958309982402,0.035440079084922006,0.07586544934064927,0.05306844801043308,-0.18615410730219012,-0.037415965904177964,-0.007713889529591592,0.11435216600286885,0.04251632047262037,0.09583953995134172,0.07215821490499733,0.11452908654223234,0.16123450685770663,0.08859318007830977,0.1137130110242705,0.2285864742653392,0.09161499956817355,0.09105972427944205
HALLMARK_MTORC1_SIGNALING,0.013570269707738511,-0.06781575637819125,-0.021528995003795362,0.04151586162424044,0.06649513525572379,-0.0332209078060003,0.06590998141053506,-0.15405409450701402,-0.05194800795330124,0.007616159314317116,0.1295169026513066,-0.039787918598312995,0.0878276588119922,-0.13427894631734233,0.009772736069914082,-0.07128521112917303,0.03655202970914671,-0.055792686893923846,0.03673782974884042,0.03237081692144526,0.12496728362361445
HALLMARK_MYC_TARGETS_V1,0.049467548056173524,0.05520537549649838,0.15942136953369393,0.07885327447275114,0.04875382254501158,-0.07558188286314206,0.01448293795521432,-0.12450315614280272,-0.036000975320800974,-0.024369658808952543,0.16089830852062964,0.06320876402160133,0.12917252055897152,0.11385214457885366,0.08451297379317783,0.16965527647265696,0.009858108330930928,0.10299151788821673,0.14385594777451535,0.11631866943588322,0.1237180874496993
HALLMARK_MYC_TARGETS_V2,0.01667352496376644,0.0460783540341477,0.11033948055565639,0.014760793056968537,0.0124350125296093,0.019042888199445614,-0.023732924041735375,-0.06649962461475632,0.0025266588608600224,-0.04273704690069261,-0.011326359183553934,0.025308605579585135,0.04344391505265502,-0.06782353045905727,0.0673269551324923,0.08349847319352213,0.0058076137117547165,0.03390437141249397,0.17319752152067847,0.011566539243415658,0.02743661854443481
HALLMARK_MYOGENESIS,0.04701541898541365,0.14706821873605086,0.11211004430422403,0.042412765343812116,0.043080823698848913,0.04871694055196216,-0.004949191128943736,0.13489563004780192,0.03128597657451488,-0.035763014395193936,0.1867005060166276,0.02265295891579575,0.06480761211881453,0.19226754795366754,0.12888952836943246,0.16301027804954293,0.04448210036802232,0.10863179594328363,0.16771932452594462,0.04807395484047003,0.07083769265267377
HALLMARK_NOTCH_SIGNALING,0.03339920061399874,0.1247888164048167,0.148323610257155,-0.0016863672814313585,0.035540763382309604,0.06962430565491726,0.016147227096012285,-0.16595784961772653,0.019494975849688928,0.01541126357042839,0.12858614969971127,0.08620738887683348,0.1655335372609881,0.10830999150543179,0.11397076429323025,0.19821978824273062,-0.00040039094390220784,0.10551799922033203,0.18694158963288962,0.17191752086616682,-0.012164293127615917
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0452582686867937,0.19622159963249067,0.18190970872681742,0.04976843422281092,0.0731282696027512,0.010336985422269261,0.09727795954139816,0.21624456760879388,0.07686652792509688,-0.05678114350348679,0.18349525494121652,0.06438834717035538,0.13283742834299256,0.11896403825790819,0.14251225346702362,0.18069902747300173,-0.0016616585564927786,0.1467268542716772,0.20246533583193912,0.14781115365310263,0.1360190316126193
HALLMARK_P53_PATHWAY,0.024064914934529332,-0.03175804763448721,-0.01992850157395114,0.0020964553586006987,0.0505950237335425,-0.0017406535578454797,0.010631880125315468,-0.13171423168003496,-0.04123188370719934,-0.02075725407308414,-0.012540924856658406,0.035120550739922624,0.09852451827963316,0.063019531485999,0.06435344948057876,0.20065977022635592,0.03024420343799804,0.08965367756923755,0.21653893654613657,0.10876822897032327,0.0999485067844791
HALLMARK_PANCREAS_BETA_CELLS,0.10666422292381263,0.15973768876256852,0.18111532069931957,0.05726879512697092,0.05391752828376183,0.003957904535834113,0.13117079435363643,0.2397453499700673,0.09054268835379217,-0.024102946284419856,0.17571764653868766,0.08045310170365282,0.12958463476035265,0.06234659824819208,0.12393557419343595,0.1636838802223204,0.03657565425289364,0.14383223506957657,0.21911993000153895,0.05966808499205071,0.05292147826957503
HALLMARK_PEROXISOME,0.047413777027424484,-0.002545615890272949,0.11516239235998346,0.02550014604550913,0.028701076383625634,0.08709270821986116,-0.008044360216772807,-0.004306044561907846,0.07975414238515,-0.036465456955057804,0.034641510519580004,-0.003404438602556819,-0.03658241456362806,0.02753159541135017,0.11968497485689333,0.15052974414959658,-0.036438192948804064,0.07988947104783913,0.1700531358188616,0.062389631527006675,0.017303312449270424
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.003700646997620598,0.1477744537649892,0.10675422434405499,0.032895705152069,0.05048780285579198,0.02602282064811708,0.06969932282159218,0.048888584107647244,0.007166438727685312,-0.03849348988366575,0.18066898763533587,0.07833591652033146,0.11449533959239387,0.03257067484600046,0.14866827012961012,0.15056446434815793,0.019016967930489258,0.13876151800513722,0.18923616967379805,0.0590905861229083,0.10051524123949823
HALLMARK_PROTEIN_SECRETION,0.038128661713700024,0.1305495700990405,0.09356732533667451,0.05573661937596283,0.06837929375720243,0.03861870773250568,0.07762059541765816,-0.07596298881865776,0.015822932183318462,-0.03393028617506692,0.19575923812277893,0.023280844381732554,0.1199952248235969,0.0983565672334866,0.10455883786228272,0.16457004647464835,0.04615486262249997,0.10356723160870797,0.19296781242668684,0.07070054114919563,0.1001032016339072
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04464362803114443,-0.050096041555280114,0.018959988745665377,0.014621344156153694,0.08353553626943729,-0.047635459756848283,0.0568976334257452,0.12853811018570485,0.04957177287750713,-0.06832762280677143,-0.13772328300444112,0.08514540240621424,-0.020630569772126555,-0.04480545089098003,0.1232939698375776,0.18993080618846966,-0.009109314245393964,0.07449724828751221,0.20212498218878086,-0.01806822715295212,-0.043435721757835416
HALLMARK_SPERMATOGENESIS,0.10951367061894346,0.16182523022204656,0.15807907615932645,0.03127988000135084,0.05351238688200624,0.09737611421491826,0.15555480776682834,0.06087747085814841,0.040919883296089,-0.03458037032189781,0.1641327274630978,0.03770294512870284,0.07380078037123515,0.12134238702008418,0.1303172213006715,0.16553213793592333,0.023255212296868485,0.13901878068574652,0.20008548614913477,0.06327304455655997,0.0738335241563303
HALLMARK_TGF_BETA_SIGNALING,0.0560346847646836,0.11830997278341857,0.1118170711145887,0.06229230809974583,0.007450969253697906,-0.008373227515120384,-0.030660554933204853,-0.15764785780908339,0.06884835985708142,0.009940737177891923,0.03810977941620009,0.06180044489031202,0.14946646801420913,0.17443449068473066,0.11068528396810855,0.13677108586656173,0.00015950830654300562,-0.005122396914027379,0.13320480954573555,0.13418719780611055,0.08368197896435439
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.030043241254662956,-0.09564934934235697,-0.0013568696919734823,0.04158517750542947,0.06368528107949874,-0.017989441306226223,-0.08722198636824688,0.2788191892759098,-0.09068175855151352,0.02865811986538056,-0.055164405392413025,-0.0618153121785365,0.07505062284498885,-0.116043077069315,0.06866877617147697,0.10968170864911281,-0.03675018473193438,-0.054548292026833485,0.04574749770773599,0.02669160116834083,0.06216349635404324
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05414618852989598,0.009600345173647728,0.08850411694189016,0.0679439209260067,0.045311082314971135,-0.02185244209164865,0.05883583764196701,-0.10866760425746341,-0.0711926203652503,0.00866074294662911,0.15193842812397887,0.012276482433000988,0.12298060593224286,0.18400737528548852,0.11287749237803582,0.1621922851510613,0.03756444982659884,0.07815883965125948,0.19519196508442432,0.04385880756153143,0.06286647042189455
HALLMARK_UV_RESPONSE_DN,0.052899118891121116,0.10829943795492847,0.03841851193414973,0.05391977329297557,-0.007685742013949247,0.035022727427473484,0.03831453376622689,0.194740060703445,0.08221992056497616,-0.002700011240221392,0.16892517351879793,0.035477806169554045,0.09176231853604766,0.11824477088118447,0.13801824540813482,0.1327114089292401,0.05016246720329065,0.04170741314718454,0.12124277958822334,0.08379253409902034,0.06622544103162689
HALLMARK_UV_RESPONSE_UP,0.02551134832493281,0.07324025180776703,0.06322807428762504,0.06482019792250429,0.051102987332154286,0.012896667343687395,0.09634432467010082,0.26734394403022477,0.04517915609464034,0.0036151820777329843,0.1768938582363909,-0.006060412674094893,0.07982260431125252,-0.028571211607609878,0.08048080119661598,0.1413481311111085,0.050005817555874126,0.08063696610093822,0.20319883825889812,0.0750564459537867,0.11894614513492291
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004984352413587787,0.018209174569820578,0.13884004969714994,-0.006403655999415511,-0.046188627578406645,0.02348326163962165,-0.01051928354699551,-0.22456457086817325,-0.025158243511308947,0.00852056921995553,-0.03023718890148936,0.011128636256722557,-0.03187771767476379,0.0855899642662427,0.0766174473555923,0.1289330577671219,0.037218686071941655,-0.04616063171017356,0.20939959554778284,0.062036649168502024,0.0073215273730367495
HALLMARK_XENOBIOTIC_METABOLISM,0.028045726858364678,0.14931449299450253,0.09744264505879466,0.031701300726575114,0.07417534388281316,-0.026507847217971954,-0.01895008561260875,-0.021758524318743616,-0.0640076604847228,-0.088676960834437,-0.061937640438983095,0.031109418882071325,0.17082208816974373,0.08225030303526663,0.11395259547405179,0.1776531829440622,0.018558189686047822,0.01735604141260069,0.24350924104905172,0.09586490169136556,-0.03359761128624725
