,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.017580467791708996,0.15599889424338617,0.0016775034028121952,0.04834461964158661,0.1610328406490358,-0.00660379790751068,0.10853163860189764,0.2962375578686376,0.010355273388722133,0.1073286572552829,0.09855905359895946,-0.07248229750116796,0.08867840629145375,-0.024197346278928066,0.059738540578424565,0.14516126503113083,0.09371979639803536,-0.02853365805310512,0.04459907049677895,0.12647551505710244,0.08027422863214213
HALLMARK_DNA_REPAIR,0.10197244951033917,0.17003389931292454,0.10112965171125408,0.05544993072187919,0.1907647052544876,0.05730614030091048,0.2719949311514193,0.30635567232026334,0.048983378992123947,0.1609094733293203,0.1638429165535211,-0.05648048240758268,0.11093498071889268,0.012398330332212064,0.09513007129707803,0.13576007746532007,0.13414421007467556,0.03394706654942375,0.05640067523698043,0.1312890918910149,0.1663611586845001
HALLMARK_E2F_TARGETS,0.11684128477896939,0.15483449280017544,0.12560863671351485,0.0460776944941861,0.15392819066761695,0.015603838319090478,0.28846158007427386,0.3141722019266894,0.05587426983677624,0.13840925409729574,0.17996998625617816,-0.025212703230889158,0.1846298574287056,0.0033582890585952437,0.06252634412641042,0.20794077760260293,0.2493202249227848,0.04007764841983908,0.03566834715527727,0.14728798628931117,0.1950385615887087
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11491227483551963,0.07437975497921216,-0.04017336473609831,0.024948687247471416,-0.06109014722369358,0.09263449689836846,0.2738295464444716,0.2767043733160735,0.008636406582720123,0.05291864822289024,0.11207916676165264,-0.07616167387140603,0.03912246757119846,-0.11264464204309829,0.07337256903003796,0.09864913018429146,0.07750951263311483,-0.017184365230890383,0.04623828451497652,0.019896784531754485,0.0641285817588747
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04345469742545185,0.07117632669050726,0.04758889852843667,0.0072417702054978364,0.011361766078144969,-0.012830773202579762,-0.04065871971465859,0.1791993171290377,0.1074652279498366,-0.05404994370980661,-0.00242931948908504,-0.08105472374759796,0.10202944867901831,-0.062296140058348624,-0.006413740676487023,0.11794115086801608,0.06990454577144285,-0.022496246901308036,0.040975064522931454,0.0817927446414951,0.1504888201663018
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10830297267944664,0.135169093510689,0.06682528929744627,0.005171466380840188,0.17366297849756493,-0.01548176667064776,0.13205224808541782,-0.011988674206862632,0.014430430360281606,0.13356978864056793,0.023605021134915527,0.05364809390651671,0.04602621530076001,0.011582916753552707,0.07210382405256356,0.15567166515076902,0.1378910877153439,-0.014183090450713889,0.05686894823157679,0.1603806387783795,0.059301314714721116
HALLMARK_FATTY_ACID_METABOLISM,0.025944785480596852,0.10255664804625295,-0.028656873678911763,-0.021821434394996328,-0.10136897577636975,0.060350625572598335,0.0027952765405039577,0.19628228058755848,0.05014449451983296,-0.00523937409343105,-0.014189707596833108,-0.08329621666155955,0.08141515611492038,-0.06549186201378035,0.0314257393462976,0.05684543266447614,0.029305907707796217,0.015906390066652527,-0.04917303737879061,0.07703391034636042,0.059826761842113794
HALLMARK_G2M_CHECKPOINT,0.04586869373889682,0.09349525705059644,0.12866553036993467,0.08057510045188353,0.1392723498414067,0.01759918173472029,0.2894075499335606,0.3060273813976529,0.024458097084637753,0.13925109683908032,0.12515478018163986,0.004745993227606855,0.11427099819667738,-0.046188328850838276,0.046818300926084376,0.18096054135339268,0.21244288896376415,0.05311595217281972,0.11893871515325623,0.14660066029652322,0.09498750046426847
HALLMARK_GLYCOLYSIS,0.06060839443356728,0.020635778382051922,0.055805022455784226,0.020499247082704546,0.08706169622814419,0.04812712597709781,0.11105806347613414,0.24840437983281968,0.010434306579631448,0.0703804479572408,0.01618025966260367,-0.05273178986890515,0.12202198970032689,-0.016541117521669774,0.10089800132207648,0.16201069264388174,0.1489688919971486,0.016961641797105017,0.035827715232227476,0.13141322743635628,0.10857156010316063
HALLMARK_HEDGEHOG_SIGNALING,0.04847640278575758,0.04953785416068678,0.12214675123080865,-0.03051516470646187,0.09875699326501405,-0.04241389258316899,-0.17912837844952226,-0.13905329876180517,0.04155756512609668,0.12470514275235536,-0.06591780859214531,-0.03841693834176581,0.08474205273418736,0.010478184866393037,0.03468507134565803,0.14999070221600166,0.1596625597213206,-0.021112501977116768,0.07045829016041752,0.11933552293415067,0.023580590660971075
HALLMARK_HEME_METABOLISM,0.05072217144992795,0.14039222100079973,0.07697850037057961,0.045841429820131285,0.15236683349163835,0.019049509646830005,0.1423541863439058,0.27888216698936874,0.03913545500382314,0.1392561618846104,0.05175009132982574,-0.12120839509178807,0.09245338705749372,-0.06197729121184247,0.0837588526665724,0.1412302389966506,0.11329932193189941,0.0052355921002653835,0.05487624828273089,0.1327084063926613,0.07058956001069276
HALLMARK_HYPOXIA,0.052339739313503914,-0.15240285998219372,-0.08139526291754308,-0.0524916341627543,-0.1355305459396463,0.05176937065270192,-0.009729766555697128,-0.10961911483727003,-0.0028428126904891924,-0.07722781905476778,0.010234690451577178,-0.0038961325516778072,0.042902799761722066,-0.034394053556868524,0.08791178466821338,-0.006796463513706056,-0.05255653376339702,-0.01224560223544274,-0.02027879170239466,-0.021308973993195653,0.035289956173829365
HALLMARK_IL2_STAT5_SIGNALING,0.03672188394009394,0.09359950949148085,0.06501518681552057,0.010805187161139576,0.1772820603571066,0.0191421063077421,0.16991530941616706,0.296103353116109,-0.018144099686616275,0.11121101662799672,0.09801803172986037,-0.052237312858580645,0.07400423396568351,-0.013682173667962047,-0.006218461646903412,0.1869949104686136,0.1267171185673577,-0.004174329750598389,0.04112776695002763,0.10455600364989803,0.07387160675302647
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009647119836711338,-0.0024881272312092667,-0.03357268758706064,0.023250721301567606,0.06297674450925103,0.01059008634670426,0.2351416149001511,0.2571816116073398,0.03977416089419903,0.034601599956919755,0.10013548909933646,-0.07147067645288097,0.024105901732207016,0.04399372622389201,0.050877191218446666,0.13496369394094843,0.18397835940989962,0.028284003127930956,0.05184085024957713,0.05871504782330688,0.07425379587662263
HALLMARK_INFLAMMATORY_RESPONSE,0.03323241055240541,0.06283722058002587,-0.014160389963157757,-0.007287047109027114,0.030442464159997854,0.03352754841956852,-0.03389385294364259,0.16966538040819293,0.009250160123467346,0.1182752905034165,0.04696453582110533,-0.0908594191004761,0.13074652054895275,-0.013216204789038573,-0.012322097642958689,0.10683452884225968,-0.012707646269861391,0.0029121413369491657,-0.05201479196957735,0.0214694133884349,-0.021329271610852237
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.030684882835637767,0.1557959836848294,0.05660014145903989,0.046984048764462966,0.17345271712659954,-0.028308391110980408,0.2658127905887508,0.29252626125053655,-0.0069234600023200905,0.1630122173089886,0.11470844620155599,-0.03299759706150187,0.015011800336896527,0.012916361166126366,0.018415855640445396,0.10701255003479966,0.16187804264200711,-0.00560480081234922,0.0483543706597762,0.11893904745163593,0.0464320533768505
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0071073333229763405,0.08041161367518827,-0.04663567530721842,0.04038690331626679,-0.07621110274534448,0.019547110419870502,0.09220604027411554,0.2777616206718751,-0.017630389883348422,0.046331469659109586,0.11864778510408243,-0.10261431834976142,0.05957659825034,0.032251800520023535,0.06365524000099786,0.16186017309773806,0.0863888653784903,0.007384291760911883,0.006673567233054348,0.03076621114298289,0.026770288164378084
HALLMARK_KRAS_SIGNALING_DN,0.05637981446487029,0.13676777285846714,0.09470940261981078,0.1088112360061021,0.06071426109324241,-0.03385135509911899,-0.026114263860185727,-0.018616126559449022,0.04378935638316045,-0.02867512361829012,0.07365938962601523,-0.020212660713857602,0.09979609807531054,-0.006267750160219184,0.07580178419895289,0.09169179311861247,0.07896014823058027,0.0588537872076774,0.056191727762895334,0.11925202361561645,0.07564940693375659
HALLMARK_KRAS_SIGNALING_UP,0.0016027660745188727,0.13760299376232657,0.038900195880309914,0.04477844801198663,0.15023718811879716,0.007340554715028477,-0.18663171488642186,0.04780524657436185,0.05826335954053777,0.12366527370594542,0.014447528943280802,-0.15580184601219943,0.030978947128599686,-0.014522355825576524,0.04021549146418771,0.12984735890555224,0.16979662991314626,-0.01589420968759259,0.05949972118170752,0.08760263212559982,-0.02267031690620078
HALLMARK_MITOTIC_SPINDLE,0.08654691736789054,0.18713387399679093,0.09095493662342005,0.042486324177738996,0.18324980580580585,0.029032387460895006,0.2426542895460458,0.29010873753754124,0.10109368925237637,0.1620876925349978,0.06576489999778679,-0.05777052307558722,0.1266366949031329,-0.04857982303746135,0.04691241562550027,0.1462982834764516,0.15779066491553118,0.0355972373729722,0.04894966643502651,0.14085834011438622,0.1035676718220888
HALLMARK_MTORC1_SIGNALING,0.07233744124206115,-0.05458900324394773,-0.03321778348197537,0.055851357543617634,-0.06004344402304126,0.052088378359002534,0.20369584258919152,0.24549851783622817,-0.029709205773767306,0.020247200720505957,0.024237672538716653,-0.044065026860051246,0.10978335026386511,-0.06715660880782728,0.041870348184971186,0.1052607164389224,0.11645478852279167,0.012980883365022318,0.03364324218208983,0.0710248796117121,0.10185292280739867
HALLMARK_MYC_TARGETS_V1,0.12762304100725747,0.15592232627630867,0.11545201961586367,0.0768592360245468,0.1663773821897724,0.0699840115056154,0.29508442763586473,0.295145688121749,0.014510352614222614,0.157517811461834,0.1507994084454769,-0.06676677081480613,0.09773150288492702,0.0691599660457833,0.1091770049548666,0.0811449767953722,0.13203251420418605,0.06775758309255409,0.06902586316758123,0.15312663055317233,0.1252978824446269
HALLMARK_MYC_TARGETS_V2,0.074609971419075,0.0685865345991795,0.057637673502642275,-0.005721357264910497,0.12240287170971861,0.028113589174715552,0.21581000448960805,0.1600761162935448,0.08184307185008838,0.11723215957558081,0.08010110155618805,0.053020647676687196,0.08589650538205391,0.0035417896059079267,-0.019545511828962053,0.06515663051479782,0.10175619851527805,0.016895211601118447,0.030589570780109446,-0.002114980609840527,0.04838682255696829
HALLMARK_MYOGENESIS,0.05334934875261772,0.17514196857206454,0.028394673660333748,0.060174087142173684,0.13363263465456338,-0.02687267561102802,-0.07361285530049025,-0.0880681532880259,0.010403967600556962,0.09163311351095851,0.04347179293201962,-0.029196417566940764,0.011522984065507003,-0.05293034669557493,-0.012598864078221524,0.08979182381606533,0.0906945930945955,0.008098145216615574,-0.019720940291992523,0.05609573989379021,0.055724724142736444
HALLMARK_NOTCH_SIGNALING,0.05692076799319537,0.1422559689537733,0.06998263651494853,0.008578897520835231,0.15472815664436315,-0.013649602213835859,0.13822937898055154,0.30907919447118964,0.06166548392181814,0.14890119982679778,0.09167582448367548,-0.08122653409089108,0.08589315585906507,-0.008633964416579673,0.0670729788456299,0.1491726232023879,0.12104995657371502,0.013909388152046929,0.05556270953327602,0.13903083995891796,0.16659674030262034
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11617514990901975,0.14983465306715318,0.11134622754669195,0.061845371342733255,0.1675084656532321,0.010400261538303614,0.07192550182361808,0.03902258192940328,0.021419479147095823,0.16192222484046434,0.10135489011830125,-0.03316770895485424,0.13375320081741154,0.0724180728607252,0.09163163577325312,0.08507653481911162,0.11540503001578291,0.030145975441347915,0.06160308866589223,0.143580399966194,0.13663902058187302
HALLMARK_P53_PATHWAY,0.06873317190198514,0.025380054908610717,0.08434172487160274,0.059077933913965174,0.11708365512106898,0.057282703901371565,0.21613265848141433,0.269555401296319,0.05406647931051943,0.1271778048117272,0.09225799633575128,-0.06616171986062405,0.08269811130800621,-0.009087703476733044,0.02436255675899602,0.10590093781371887,0.07788194132595164,0.03872411818066864,0.04042135482584107,0.10386597001816031,0.1224076560159643
HALLMARK_PANCREAS_BETA_CELLS,0.0852853187230927,0.15385883293053662,0.13593235954466404,0.08732404573506308,0.1408925099134947,-0.004690733120277128,-0.10164866058896038,-0.06696351964539307,-0.008534881601311719,0.10108867019220712,0.041526216460175326,-0.059413851036697975,0.1005704726349881,0.12322650338707897,0.06544473311236951,0.052959249367599014,0.12376774617472744,-0.018761583540901378,0.04511806625394856,0.15811446710331223,0.07685816521605535
HALLMARK_PEROXISOME,0.03572385586259582,0.03868254688788007,0.0720720276004129,0.06426510770299552,0.10970058211545974,-0.0209501921549681,0.14654185117641236,0.13245002916691428,0.044693833535272204,0.07843152140066094,0.07223191295128821,-0.046134461942299775,0.017970356846495186,0.02587930856699284,-0.017383203344275705,0.12535743023131482,0.07992168180279553,-0.04658740365415211,0.05125241807998809,0.14004165035191882,0.05015584448083798
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0582648321952432,0.16295991886735614,0.1281958673332055,0.07896847050440912,0.15871189218416634,0.02941679231238812,0.05470707621334699,0.1767448662234617,0.019846422636720377,0.15528216629335242,0.038072032869398385,-0.07925779282655902,0.14274521500186085,-0.03294012199247446,0.1205684053583097,0.11222762755262426,0.11670524976164057,0.034916933210586754,0.056614962398314185,0.1419342768376724,0.07186488369030174
HALLMARK_PROTEIN_SECRETION,0.07257035577555349,0.13812256611808518,0.10173946493512846,0.026386320978784628,0.16162488106079384,0.08158126669459198,0.06524190135450104,0.2695596722133293,0.054505453984497805,0.1453672636727977,0.0870225745869019,-0.07049063201534975,0.11305225033202203,-0.05757280933763956,0.07532564520391145,0.1641475044439323,0.14720466351164194,0.0035424190299212168,0.06583206465181093,0.14761059107401597,0.09990219133258406
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.032920650996227485,0.010963243055699757,0.014709817302207983,0.0482448274003407,0.131743445265116,0.03101378201029645,-0.0024317734129648515,-0.19572583631720092,-0.005555791302608825,0.12625629814163955,0.06368576414233994,-0.07926756619278956,0.02410370452324932,0.13368275341301236,0.011739691090656545,0.09836546735605453,0.07962956500930331,0.020036787209843587,0.019203999179580787,0.10910486568458727,-0.03745916850491119
HALLMARK_SPERMATOGENESIS,0.059600696375764046,0.1630437016961101,0.12179780352895302,0.02101830424908778,0.13560292680017677,0.006742593153630658,0.04037079356970805,0.15804203663289657,0.08372063759477663,0.16083659470655487,0.03406980584482968,-0.07825566368708381,0.12180172194366104,-0.0393060835631828,-0.002284238508889218,0.12645445627416235,0.12823327079576927,0.007835746799379713,0.03977015701323335,0.11532548568815458,0.09575301351530845
HALLMARK_TGF_BETA_SIGNALING,0.050946224915342196,0.1663571747780517,0.014204420577159933,-0.003253293602634867,0.16845705917788933,-0.036755175034633075,0.28014887125344556,0.3132493990088769,0.040238520969879385,0.12798547626134732,0.12729808841594875,0.03203866678309136,0.01870503516433703,0.003354709599443019,0.10813587363775812,0.10053119299217127,0.12704717865042414,0.01926012706790382,0.03183153356910357,0.07661972970318819,0.09410657969224849
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010828888412482626,-0.059048929728022094,-0.04207274297644975,0.017211072772246434,-0.0893504598884599,0.047282142374941105,0.06981248730486475,-0.16901320727017458,0.0330650339591728,0.029179435160548405,0.030746084344988534,-0.11022829958919257,0.08248272623791304,0.12309184754278098,0.0138731745536579,0.007757776898236673,-0.01270432868705994,-0.06400426600188458,0.0025710201603678807,-0.026030259218236054,0.03972624119489608
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.149419189661936,0.0631335942918091,0.05796334574614976,0.058275711642350965,0.07424418907221679,0.05164508860688815,0.25107855708750093,0.2960862543953578,0.026820499855420257,0.13774388062107423,0.08047884045246691,-0.09765443204204355,0.040752093510943124,0.03955885090635191,0.06855973928042765,0.15064581313480724,0.11060353883837254,0.03269962679978599,0.045746908712463175,0.11127980546331462,0.07306956033940641
HALLMARK_UV_RESPONSE_DN,0.028747581541861213,0.10643062940772839,-0.003537782482260866,0.03236793652715426,0.10608372150449488,0.0018949724927285604,-0.0983017567003146,0.0289368331202532,0.05229501607390857,-0.0328155999614709,0.004656404279838476,-0.09963088912182079,0.08643906951400789,-0.028016362865545312,0.07352853678822463,0.09451389325794048,0.09688924637526046,0.015304978035814466,0.029548080908831993,0.07370103250020163,0.10141183187312171
HALLMARK_UV_RESPONSE_UP,0.08964204604491326,0.10414426746654812,0.08083095234287276,0.056450152392526695,0.08188494632924627,0.021542832547405105,0.036925120503067635,-0.11671716411777099,0.06457004492951139,0.0952814168533803,-0.003058166898689302,-0.02334875147518785,0.13388103931725692,0.0096471111539427,0.07394497593354288,0.16280926128116086,0.10773622032625245,0.00831559742304093,0.004391773305926164,0.0896221172546166,0.07658961571583132
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10388645326217984,0.07997766251870228,0.12823171727040164,0.06219597051159234,0.02847843966334071,0.012840167391406728,0.2726899805043539,0.27479825732277424,0.021931143234536512,-0.01155298295528245,0.07719332185165308,0.02933481212082797,0.10747924953171949,-0.03464769445852122,0.01420264595049501,0.05584179755590611,0.02934059033388177,0.04830790973993851,0.030301434157067344,0.03179674641133597,0.057285174610389435
HALLMARK_XENOBIOTIC_METABOLISM,0.021837464064122455,0.13374327709992045,0.06459671316086439,0.006360576177879738,0.07478205160019932,-0.0005679537102152429,0.10723342704693298,0.1487063585775781,-0.021071580786767772,0.1389205078707034,0.06300965364295476,-0.08871088477812933,0.0976543759678253,-0.04864843999103121,0.028763947187686722,0.11263357932342526,0.07174179360390308,-0.0012421464874211594,-0.01432638686093937,0.10296479388179505,0.136393626571128
