,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.0026631029880811786,0.031034283958871266,0.1108535777039862,0.03262494451445538,0.06327859658886706,-0.0017704256554943883,0.12016770373497912,0.08537468499604575,0.08436434787074772,0.017994236234721364,0.08388600606628617,0.057793055822150885,0.13467536476333886,0.2243784345060974,0.13046366683306873,0.13018443332290855,0.15749308596269465,0.10028262883165152,0.1297458942529455,0.033120074246747434,0.34377466579102045,0.12582184631397778
HALLMARK_DNA_REPAIR,0.1156927061044462,0.11863578080835437,0.07070217121216314,-0.01222688116058175,0.09292909871505523,0.05614606112478691,0.1333402794531335,0.07239944288356016,0.09329812846619337,0.0714691891743783,0.1131519142606568,-0.01374567258416373,0.15172104050990215,0.27025177510270987,0.2893842675308772,0.06563825331524945,0.27958153300442923,0.13103211243837545,0.15821161780743723,0.1499628180470201,0.35884259764493803,0.2683580993193738
HALLMARK_E2F_TARGETS,0.07865070300865122,0.025505584674234798,0.08307445983121406,-0.009552651326369963,0.0015144549806022523,0.010282120430056756,0.16300554803091147,0.04488024874359932,0.09084477836683763,0.020270222248289126,0.04845880427942788,-0.029603091602394688,0.07888055379564188,0.13254263225265753,0.19005761355548723,0.0759823951144375,0.2366462758858168,0.08591935137111056,0.0624562840410332,0.13058982981044645,0.2900589010516621,0.21338263862945783
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11111976429512373,0.1346309115809,0.05137751042815506,-0.00017986073288890863,0.05365909236123157,-0.002377135772139005,-0.0585762843328977,0.04379286544905254,0.0876992068015788,0.020139458192786005,0.11086520519785786,0.15033586627754209,0.11435076339316508,0.10456000575036105,0.13970245887208346,0.17480952731468113,0.08247061660823783,0.03388900811968601,0.09178716088212391,-0.04992965964569368,0.09537052105146922,0.12626868511596473
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0677303245223454,0.08689378870005472,0.06939383396679692,0.01213330652252256,-0.04005886544944216,0.050578643344154,0.06792241344976911,0.048140712861824995,0.06564537708082573,0.04081932041750495,0.003841661033044346,-0.033842636151781715,-0.06684027100710184,-0.013659782557928058,0.08700647152110072,0.07119876258181174,0.15208444939625287,0.05802918848127549,0.05946765246356639,0.019107748590289773,0.2778924101308027,0.1734729716002482
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04793523197032919,0.03897734052289048,0.06804281366130502,-0.034894287795685035,0.06324438425143533,-0.026423730259069994,0.016188204707270334,0.008331515369901298,0.012803186169976145,0.02679181104534941,0.0728564050140487,0.03093321378844848,0.059282660554342136,0.14571457827984066,0.2024893776178922,0.0035466312163177144,0.26131651654288257,0.1578278715526483,0.09195628150263306,0.05814864029947264,0.29352945973429206,0.13243030083129956
HALLMARK_FATTY_ACID_METABOLISM,-0.059464436064402354,0.08225954208574704,-0.02303618856866015,0.02484610655086301,0.037990294635089274,0.03898750295529229,0.04850765908498371,-0.04194169597947324,0.038810486756800336,-0.028101517287931397,0.0022717926666670704,-0.02360903373250269,-0.05534989713121006,0.05079864113326621,0.10986302540672674,0.06373997294823205,0.10950293275960575,0.06867916195733838,0.09638152984385023,0.05121782998829194,0.2591742229770278,0.09365909512476756
HALLMARK_G2M_CHECKPOINT,0.0886075275027489,0.14079791857602825,0.08083745785291717,-0.006083386961793835,0.0130818853080152,0.024602768509374682,-0.028821673562326504,0.06115309419350806,0.10091084776597588,0.03867798358940602,0.04652837480262995,0.08047655354334411,0.10241797659000766,0.042025025467761164,0.16304674778539624,0.10281736718537704,0.235209023347108,0.07406854026939363,0.11577753380185311,0.08723877786065072,0.26729219850691804,0.1760831125979588
HALLMARK_GLYCOLYSIS,0.12181526937814474,0.11190693984086826,0.04331225826908473,-0.018740438981224544,0.0634643059405627,-0.005409220489522713,-0.042643917507522444,0.08373264646802156,0.08488106875542648,0.02699906139843532,-0.012005501023581546,-0.0697025652397779,0.026575805452703608,0.2038219146357372,0.20048153436306873,0.003228529936996513,0.25564655137693215,0.11338602395929225,0.08270733582612576,0.10891797535534406,0.3431345479115646,0.18191686500247614
HALLMARK_HEDGEHOG_SIGNALING,-0.03364766042408733,0.00861193492558017,0.10321825916315198,0.020930301222153086,-0.01836522309317687,-0.016254132178426996,0.13119288584687325,-0.0048803292874891775,-0.0013249732913732824,-0.006495710671875695,-0.07823151732258193,-0.10065567220601655,-0.011906621127347448,0.029099856075377895,0.07883992311907766,0.02914351690734452,0.1628781061162274,0.039228833541527244,0.10156777968142322,0.14631816033211906,0.2960447977740906,0.009207978817875011
HALLMARK_HEME_METABOLISM,0.08134332208479783,0.11709466303177439,0.10743356808365628,0.021138992170955866,0.11827795681780941,0.0121307516930866,0.1468682491055987,0.041121692888916685,0.09302476537245342,0.09666504136210645,0.09421217780967131,-0.018360713395318095,0.09126058197285802,0.12798370238795573,0.2612151864065757,0.05413490829997401,0.2280532708506608,0.09510096828278337,0.1472220192052666,0.10018017931155418,0.35695584385483964,0.15304511689343933
HALLMARK_HYPOXIA,0.11780517017125096,0.08560961137709401,-0.08169649726098743,0.04049123031597043,0.005970083233738975,0.05019421997264543,-0.10419765907886891,0.0142877986195661,-0.0024690520047694004,-0.005138421127880186,0.015539531421616655,0.035880616228536284,0.0271004530961945,0.14229682054264162,-0.10834464652071266,0.04506765590748116,-0.03401639209790075,-0.006352954738995594,0.1097004514885586,0.008884317459271145,0.1353486426977227,0.13614364081200026
HALLMARK_IL2_STAT5_SIGNALING,-0.008990737015296473,0.05770340414184165,0.06610194318230832,0.009541714107276453,0.04409903848890111,0.011324196229482652,0.033383440512687775,0.028223094175213632,0.09197006941208566,0.009385602225433854,0.02633508679458931,-0.00391397771782619,0.08607131215597871,0.18696400606941269,0.13959436201668224,0.058950396571612634,0.22731311575905808,0.09984372096191989,0.010088361271408636,0.11206876627577755,0.3558649738267016,0.20289861997345657
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.054658443311785446,0.13455613381935766,0.053415411638607684,0.029208226758909363,0.02692682567179249,-0.03183994222515442,-0.10477314997219699,0.011475987303982011,0.06427584982852791,0.05398560586879692,0.08913030575535232,0.10165580262164807,0.048060775855643986,0.07250332801685058,0.03212948954911792,0.07109968091097403,0.13595051802020672,0.08743427165981787,0.08292756360794008,0.02838098432961579,0.2922309020214835,0.16479596771911972
HALLMARK_INFLAMMATORY_RESPONSE,0.0902989317642068,0.07996952277274848,0.03450683174238422,0.007744712861298546,0.0827188857426214,-0.017622278553689703,-0.08302102151499866,-0.050691907987107494,0.04881083323645813,-0.0165797380826909,0.08100035677997389,0.08169041432035547,0.07392947900979877,0.035555094919290445,0.04696604583017138,0.016051192266375823,0.06845895869446815,-0.038943359765618656,0.12895765120458025,0.002040620432330804,0.14008309394306007,0.054500298488199754
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11458128238621398,-0.002139994031318284,0.10823167269067673,-0.003060925858865332,0.0232703400672893,-0.04291643359143566,0.15891773265593256,0.022262242510005126,0.09580248410143535,0.08005100634217552,0.04931953056997182,0.0922952404392298,0.08885763978609652,0.1426810049500229,0.2417458469200879,0.07133417947990628,0.19710775714774204,0.11152661346198316,0.03292641413221029,0.016692502896734022,0.23075897167006823,0.07399482502872948
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12231150618560431,0.13770692586119795,0.049412369708217906,0.01664332435820897,0.0070294302896200846,0.0606951705537106,-0.11804405537160434,0.02529136391585998,0.07335351324351581,0.02762093248887181,0.10190757473267072,0.14247017956665955,0.1414059113251478,0.14227775310577745,0.17858464313833317,0.1698885574174039,0.1450325146741458,0.05741966551041869,0.09670538805472409,-0.03520410450708836,0.21683567997845404,0.1379708974424656
HALLMARK_KRAS_SIGNALING_DN,0.08221022483096936,0.06610166486107136,0.03787876603198624,0.007528665837443701,0.0583062640940986,0.012870404395832613,0.15589270485936893,0.05032042762200621,0.034195958193231055,-0.02071692563545045,0.06987544422577505,-0.10221481655621228,0.0013105278871689472,0.11760139920250195,0.26696979059123693,-0.04141514456871427,0.21468351565940547,0.08929652647794549,0.15755596052145737,0.08433845928107077,0.30171504194600496,0.09650771354504353
HALLMARK_KRAS_SIGNALING_UP,0.0770445992575346,-0.044063542016621375,0.08338609904800562,0.04072373357265198,0.09917231626690827,-0.057408029811414976,0.15578274361657188,-0.013049742293198188,0.01480178981558073,0.03322376831855811,-0.008220597008958455,-0.06706370573305127,0.07834014694735278,0.1741503776904803,0.15917362329141427,0.09081772560013053,0.1978542036790586,0.07979090253513152,0.10395269049424997,0.07590952324627641,0.25952834111098905,-0.0056781201937214885
HALLMARK_MITOTIC_SPINDLE,0.08304145000196388,0.0280151064306008,0.11188640180235047,0.0094554436719998,0.03527760392909637,0.04321820171270665,0.16631976089059688,0.05261812500918346,0.06758641750987392,0.09263810809682597,0.06914762204850473,-0.04557805720674563,0.08174146553850249,0.09593318839548286,0.2884879648002649,0.06309456175244924,0.2536205370711212,0.08330744192140221,0.06461772362045787,0.12603067283916106,0.3355291044205227,0.17044375030702824
HALLMARK_MTORC1_SIGNALING,0.13492748506713664,0.09415266677083355,-0.020998565645182467,-0.02506085285309144,0.02612558135892599,0.02947047672227362,-0.10835296869687416,0.017694775918654412,0.08209965546046488,0.008600335015211588,0.03691383696881214,-0.03901982664937126,0.02612187443620333,0.11513739395880815,0.016493212935629706,0.050363769741986406,0.1603198653869973,0.04269855076414583,0.072569293823845,0.06664406515365252,0.23214541916406048,0.17539904701227482
HALLMARK_MYC_TARGETS_V1,0.11199690387794116,0.05953097640277328,0.060937671993569066,-0.003257433675383907,0.08747549331415473,0.05117784814831006,0.13885763565641313,0.08313939759526336,0.08791354902984949,0.06166803495726196,0.1196963109428372,-0.053152760579687805,0.16196020787992932,0.233906610809559,0.256333369389321,0.08948307336056967,0.245685080897772,0.119555006103092,0.1588379584206571,0.11213855782911769,0.3603979564081178,0.2153665849289129
HALLMARK_MYC_TARGETS_V2,0.04553792587350227,0.03589338476490196,0.0411460851816987,0.011144426299660615,0.057046435333084226,0.103605070269249,-0.024766666776702837,0.027980169355252826,0.05226216144641721,0.1078387286565234,0.09415140081739266,-0.04576790252206474,0.05177853571899678,0.14689705271060216,0.16939231736556415,-0.043048333334547745,0.17531859131028127,0.07237958465074294,0.06990696724142065,0.03725665959613762,0.16800952974311287,0.1323609508002906
HALLMARK_MYOGENESIS,0.04654822932902957,0.056159588954873205,0.09596408226226119,0.026111855501682452,0.03989004159992115,-0.040432590637073884,0.14927433959786687,0.017157936021695342,-0.029278760487133813,0.07974196656470436,0.1025472815090685,-0.015285649550800291,0.006143443867627996,0.07419493793393116,0.2224958904317997,0.02878833621997566,0.1839488270318946,0.08949960622235804,0.022424059388402983,0.020313395865322652,0.164069813656822,0.0343834838936686
HALLMARK_NOTCH_SIGNALING,0.10578636942027675,0.10254608049664568,0.11406549363417948,0.07174191104920155,-0.0017970344829389686,-0.0013922693180498055,0.16137653350793119,-0.0007391011916742363,0.061511272552453984,0.03129272910045121,0.10803752087100359,-0.009485673469183532,0.11272421375609985,0.23928892917176978,0.2538109906644876,0.05944081651391953,0.1995109498998505,0.10676681916413014,0.05048540970276516,0.12212477563730571,0.3387080693330239,0.2673671172505942
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13974464216002566,0.10690915526010998,0.06913396617380467,0.018959151065266563,0.06316451116672206,0.0509422129161285,0.152199840842352,0.10841144112044916,0.019694021370309595,0.005424930861217162,0.06436022441734832,-0.0917150080506691,0.09053673679400263,0.24328719956416456,0.20910859153279207,0.08554615052705629,0.23203191006926593,0.12041219828441943,0.13820243287427458,0.11450776457839021,0.3581356156533014,0.17411985494162768
HALLMARK_P53_PATHWAY,0.04163350690694823,0.051493059560746755,0.03381225457838862,-0.03529205903924346,0.10875749003078515,0.08624340510757701,0.1319246164263417,0.08403539806367707,0.09009484931103715,0.02550358228219543,0.07480546067935434,-0.016283494316091093,0.11025737855379114,0.1901626454318786,0.1409952586783881,0.06498322058201648,0.24353171357626668,0.11002113538582915,0.09676722871788844,0.11182952976581492,0.3257888189061407,0.22513163821663765
HALLMARK_PANCREAS_BETA_CELLS,0.12005890705725944,-0.022121341454568177,0.10399195957641608,-0.00118319178706322,0.007953302854968078,-0.02277877799460671,0.1707164692397138,0.051824601792556164,-0.019788519810035793,0.04438416178682777,0.15273181242633468,-0.09059296826370578,0.04017461546529307,0.2547248190281641,0.2141917507835697,0.046806388714116354,0.19965857776611567,0.11041083561251971,0.1125793012632649,0.13445824109862153,0.35180407989500634,0.0308872551867266
HALLMARK_PEROXISOME,0.051634715879234634,0.043991742982219584,0.10661557818112238,0.07210438957504078,-0.010115252530744457,0.010874005828885777,0.08389210325896555,0.06436363137021935,0.04408136435962532,0.01117060443323579,0.06710263670393393,0.018137862487096153,0.10708296775760183,0.09023158824752463,0.1420129976544684,0.11547357787710202,0.19215428749783314,0.07914874725784875,0.12279167422848494,0.04287128071034712,0.2739428697529507,0.0972273848009975
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1310707922759197,0.0931962450002681,0.08415831827800842,0.04081432212968618,0.05461371386573198,-0.027966511602901818,0.14123664062475244,0.0803527426837128,0.022573916417659105,0.027338889066660984,0.04196542033876624,-0.014519116609905047,0.0522621383198224,0.18546204381283504,0.19528318708927123,0.08864777603397177,0.20371166805013646,0.10566544099883848,0.11344029914637077,0.06521472079026555,0.3393454854013987,0.11870688305498855
HALLMARK_PROTEIN_SECRETION,0.15026340113804984,0.1310795648644789,0.10711911418332158,0.037451484002624894,0.12406535604633642,0.019246342125235284,0.16630665009785645,0.09210497639238482,0.10585729585885015,0.022901054751376246,0.10132470238346088,-0.016926048770609256,0.09700295973381022,0.20897168011229608,0.24178059016535636,0.10289986082632936,0.2496739155213445,0.12098836819577226,0.14194097282746782,0.11513422855534997,0.3813683853695819,0.20713959771764245
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08425010801111671,0.007622377002847528,-0.007206221792815134,0.004454344209653726,0.10637624211038456,0.038719171218380304,0.03630108033872929,0.0712676020003332,-0.08590607773011852,0.05211372709787528,0.0008601155809094112,0.05266576668537769,0.10127098962348755,0.01663703710490539,0.09286788641801673,0.03711777416829968,0.19861599872063346,0.12384961059017262,-0.045202924849885556,0.019685071620545357,0.3369092857691537,0.02428762014540664
HALLMARK_SPERMATOGENESIS,0.06864748842161045,0.03590334660835754,0.08810412116553777,-0.0327016264096462,0.053403037141216754,0.025035578244348173,0.11216092448676919,0.04207299362154144,0.0554224121276377,0.031051464085934666,-0.002981384077623691,-0.10373995083032912,0.017205230973517113,0.12511459792380747,0.2226435883298944,-0.03666492335301245,0.22726734853075678,0.07549740621210892,0.10214303550196957,0.09244486782351653,0.34828701683655144,0.07318608100201456
HALLMARK_TGF_BETA_SIGNALING,0.0680655455073686,0.06116504311866216,0.1069167677387492,0.011296553964072233,0.04394615841222628,0.06898674970532567,0.03731786171977072,0.08841209292977005,0.09639763971735517,0.019578729876178102,0.054827344089740875,0.0010305756791614538,0.1475965461213457,0.13838343516633791,0.22478640709384984,0.10471072155567593,0.15424869821562906,0.08219599603107869,-0.01815190712412095,-0.0025001952785905224,0.2507941870044771,0.13854922361759453
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09782756816775043,0.11637240717202743,0.012792084353301179,0.0183072115733618,-0.021208635345688124,0.02737662862047442,-0.14863607957267305,-0.01680418631199111,-0.04889035859522709,0.0520713211270927,0.010718282481445318,0.1149793296225726,0.025368909310089026,0.10901717975877197,0.06474879976345747,0.12954890772872743,0.0143296487680429,0.02386512799064712,0.06748845014055095,-0.01020009445637212,0.11535154927029856,0.13399867338492732
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10913564764329158,0.10945722683360447,0.06093095559938216,0.022402162189129996,0.07943564815893316,0.0809500910070807,-0.050441362362610515,0.09048659357924463,0.06273499316695459,0.03371428138037595,0.06219551830995344,0.0022792284652630146,0.09573910080602062,0.21923056878881583,0.2297730969184832,0.08477179920664211,0.25988242003152967,0.10133448287732692,0.09467387753251157,0.09571674560684955,0.325677514380934,0.15795559751332425
HALLMARK_UV_RESPONSE_DN,0.11048088279814516,0.057443484961081856,0.09884294025528995,-0.01060199504105821,0.05158535844200659,0.033292503683571555,0.172460149887849,-0.02045109578275362,0.030148126303023392,0.016839714742741728,0.11814357177048916,-0.08347376091941319,0.011480407323851492,0.053908400397631354,0.18445300147020902,0.059159544981993585,0.1439008498472967,0.07066600189646666,0.03137682201336684,0.006319066957899261,0.1926298436716257,0.13323079302190893
HALLMARK_UV_RESPONSE_UP,0.042501408732588467,0.0811622815733722,0.056904230476267394,0.024168735944781448,0.04612097565441886,-0.0030555989961544546,0.12989488112230024,0.08061945067674017,0.019869014035683617,0.09284348187009746,-0.03382846304686,-0.01451661642922531,-0.0112046258754883,0.18973861497053754,0.14916488339577513,0.009018496547779139,0.22618284630988872,0.09312901514380938,0.04396488303252213,0.07751871652835599,0.29368264613930395,0.17530582955472263
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09487127114352126,0.1049485107533477,0.05972794913682421,-0.02291019038837169,0.07819615681386871,0.004097876580933596,0.023509079199895085,0.04132734492048867,0.07240170155271795,0.04897999188484995,0.03556313613460549,-0.06652696686452708,0.014733130186807216,-0.06263100193901334,-0.014547643341534989,0.01367849904580343,0.08829056297132319,0.014697536745375396,0.09941975095699863,0.05013761611408806,0.23066485620404872,0.10973072928631349
HALLMARK_XENOBIOTIC_METABOLISM,0.06501315493220923,0.062045622431269445,0.028832190278780884,-0.015212263378019637,0.10191584942872907,0.03120349071168483,0.11401410111523964,0.019886469128993334,0.0696878723757294,0.026075014480439668,0.1013097961870724,0.06552151729946223,0.05481723591631822,0.2395200397769409,0.22081441469055846,0.010929480801070531,0.21540833190403022,0.08808767971313276,0.14378886097321267,0.0064721144823113004,0.3268951967396361,0.21204745529187752
