,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05737337389080122,0.05416336511672211,0.008186656248055901,0.04028553220704863,-0.004401666904376372,0.0006737759578087392,0.08790660985187795,-0.016385850114258867,-0.009264373722626297,-0.12222215130282378,-0.014432526219442045,0.12049307347557935,-0.007362642611061305,0.13075289189670808,0.1477852450612042,0.07356383881951532,0.060722288836500826,0.03346585426279272,0.0241669443001109,-0.03540771997191197,0.1079461460298763,0.07119662072230054
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0013331492429106528,0.06049397544420579,0.005695279445648311,0.057946706773767356,0.017639445616241128,0.061145714770293715,-0.06262536525283131,0.020212806923429645,0.005856864532073977,0.15198836821604822,0.09200364771860081,0.0017212730755496888,-0.06111455057188304,0.011967134774019342,-0.00908624701676173,0.0557229823557137,0.05182190998654325,0.0378028683675981,0.003969327719800065,0.044963136264984875,0.07477143797676274,0.04434445108855273
HALLMARK_FATTY_ACID_METABOLISM,0.030470127125316857,0.0006151172929015346,0.04046159871358392,0.0670117017093578,-0.02278731994399255,0.02349112047510022,0.08714383813650502,-0.040088454076828255,-0.03892884919441551,-0.08773991852230947,0.006717032210857771,0.04886647333219296,-0.03240999728480017,0.06495539565802096,0.09960749549113176,-0.04002475038751005,0.0038597570590265906,0.036469160438409434,-0.03354346766696295,-0.004602434067888368,0.04535336514741601,0.03230564117719533
HALLMARK_G2M_CHECKPOINT,0.10013772596020762,0.07842069945966672,-0.007076490646819386,0.08776318759749814,0.03524752306542369,0.018841839129317816,0.1648131000412037,0.02051122994958038,-0.017511816392748014,0.15915357250531378,0.11847604839248468,0.07997512604681697,-0.07848223244262649,0.016889788444430755,0.04250766014703907,0.039291740366162585,0.14296659646252433,-0.03842192524165403,0.020596877251295814,0.019551725585489683,0.12667794270336682,0.04032336788059185
HALLMARK_GLYCOLYSIS,0.08883141558370228,0.07382392495371347,0.015696211539183328,0.05389049826311012,0.004210410711639045,-0.04860764139351765,0.12295722060796166,0.05456354952100791,0.01693643473117687,-0.057339133182745146,0.08695934659924749,0.036384789458455004,-0.12204366176446284,0.027062939404957947,0.13698022670019624,0.05055013185580668,0.061718567184905475,-0.020737814223341266,-0.018130933059332836,0.03535417412650321,0.12549681998386172,0.040247078832526956
HALLMARK_HEDGEHOG_SIGNALING,0.05766254996469686,0.06689782456028746,-0.026772361183696983,0.09021783435498357,0.060115976344861766,-0.05098012445297699,-0.12482105869839699,-0.014656864452198147,0.008088954130643122,0.007108700106312586,0.00911035945471778,0.00483517570146602,-0.009228593921805868,0.044866968730433526,0.07497703809735862,0.029367927801791465,0.04638919200110413,0.04804304547009852,0.04104722845052258,-0.03565746498180519,0.10000904199260853,0.03761495471752604
HALLMARK_HEME_METABOLISM,0.08195083208895032,0.06999601713584602,0.05246530924462382,0.07778164903873985,0.02460158810381896,0.03499790917773747,0.17658936956383883,0.02785868641987285,0.024954334579148245,0.10702186110787892,0.11675057659455618,0.08836318948956341,-0.05059502619745032,0.01019087498854433,0.10296108615636007,0.05552819930447915,0.09049509060045291,0.019277152136087862,0.052899052162440875,-0.001062204478754493,0.14221434901003238,0.054643896367839034
HALLMARK_HYPOXIA,0.09887886803422732,-0.024518838606136843,0.01580788184105822,-0.05520271315423672,-0.0031099212343642852,0.006702204925856497,-0.08598670722158672,0.01263447815794542,-0.018061317432615975,-0.1587211817723748,0.06364337753702919,0.11520859603988887,0.06964880791440745,-0.008196882248806455,0.11075353768791807,-0.025613929331274585,-0.055046665881953005,0.031930424290534144,-0.0689368978740946,0.046852004523601755,0.012580661552997443,0.01781167599564656
HALLMARK_IL2_STAT5_SIGNALING,-0.03148815178569691,0.01430244102128474,0.02516400599560535,0.0727989841277581,0.0310703545494612,0.034734871506283176,0.16726928129649293,0.03925073772001199,0.047702682393208955,-0.06122354584011469,0.06510502895459873,0.08587097556250037,-0.04002508844985283,0.034460996204683125,0.04545082846927095,0.05872637207804016,0.05086079202538919,0.04388728781809666,-0.029732712265382988,0.01934489861313207,0.09659059113733819,0.04257862909584122
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0068561296856995595,-0.0213784600206332,0.07191382350285902,0.05578373889554536,-0.0044644285773248185,0.09185026420030491,0.14107958923070366,-0.019811295264756917,0.040418434424430626,0.06372055241243084,0.06978254825440602,0.05676324025884666,0.09765426115387833,0.05287752812440507,0.04149514103804551,0.04018713093763936,0.07485284245704572,0.05192823984039945,-0.033632393258760544,0.021590451020193576,0.07699018944707875,0.03147127698942248
HALLMARK_INFLAMMATORY_RESPONSE,0.08011760024079283,0.025122828235753847,0.08441141236742694,-0.009215087750676688,-0.011773833217624277,0.0330734401909662,0.04409970993379337,0.016900557836010525,0.009349181309789728,0.05308490137043295,0.05506890811526567,0.0414436818948774,0.026063087957590745,0.1045821259964954,0.0518276592751884,-0.03863501032183218,0.06762848893650589,-0.01742702956250061,-0.04694991138057059,-0.036071254528534755,0.014118983387768305,0.06229751947425105
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09414191785045294,0.0623134026793013,-0.006028207143131716,-0.01945734729498786,0.04788603789393453,-0.03842257242335366,0.18276352570534943,-0.028009914700523126,0.022406056097011018,0.14603837837262634,0.09235228871568794,0.12891303040671193,-0.06458125625458595,-0.014260739369625734,0.041088263641366946,0.03187480349036932,0.08151391793627251,-0.011476989095503282,0.06146092101865701,-0.013139462283087327,0.1652577441968829,0.025456740559551477
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07089792977267143,0.03879972586981617,0.012153848235256018,-0.005288769677968304,-0.015514041946539983,0.04805800623648588,0.15072528396826607,-0.03197169067296382,-1.8059447838987883e-05,0.12330410570088533,0.07538757045778463,0.13816938077126228,-0.05099566136559589,-0.016859136168791672,0.08108178190728833,0.003685742594650711,0.13421680114209608,0.09475700611660122,-0.0696827550798597,0.03270517182630484,0.09607108361352833,0.03411743515558122
HALLMARK_KRAS_SIGNALING_DN,0.07129436568506782,0.12399407367350661,-0.01464849985967168,0.12244218429979832,0.07663016129456704,-0.014265749811977538,-0.01315320707565659,0.04841340419144463,0.013294428416919822,0.13520593583263296,0.1082724584164079,0.06238234599861713,-0.12666259241971933,0.017085250427943302,0.045261039188265635,0.046947853395947314,0.04595627455431243,0.0407598524179988,0.10637698678116395,-0.04521328808092109,0.14094851015368026,0.06004179901189932
HALLMARK_KRAS_SIGNALING_UP,0.06404811777118778,0.08579495208465746,0.0853549927953844,0.08045586665832571,-0.0029201498448977576,0.05404292220352802,0.025436945662018744,-0.0013537005240399054,0.04432467193780237,0.08367581070850647,0.039867521551762576,0.0646066191578802,0.04813019088435529,-0.010929764493488522,0.0725195549008779,0.07742509678382233,0.07491574849016644,0.03249089504199604,0.03095409618208168,-0.018163974570831208,0.14520850009363764,0.049760267746422525
HALLMARK_MITOTIC_SPINDLE,0.05128550833063311,0.08176046004703384,0.019606530533376527,0.08862718585817171,0.09096587496379362,0.019124786158578475,0.1586828835679595,0.0642439891358228,0.00494946443672344,0.11055998991035004,0.11048462393744292,0.034024215334726805,-0.01632223797993257,0.04667789612654831,0.06982115825184342,0.07656415846681014,0.12623755764768058,-0.029055484739773957,0.06896452827219157,0.039236985254591336,0.1700870914240162,0.07710822501853512
HALLMARK_MTORC1_SIGNALING,0.09481363224117385,0.06100631845194051,0.035620748732950194,0.06602065281374875,-0.04262633755658184,-0.0067249859310125224,0.10302719721174433,0.033646721904225164,0.0034199763896743587,-0.06326456445220784,0.08894043539090829,0.07474974276127164,0.09292502261821133,0.03442791210643799,0.10173044017998151,-0.02477400599670437,0.041829614425688146,-0.021609920505148834,-0.04085890134592398,0.05389971581540869,0.0559244511346003,0.036020761133650506
HALLMARK_MYC_TARGETS_V1,0.08174749400904514,0.11668724962113317,0.009158014352064023,0.11492576077289429,-0.006667062915112739,-0.015787651263614675,0.18027462572468675,0.011892771408619652,0.006317428832869597,0.11686877586002829,0.1254667962687991,0.10084399306249008,-0.041862794836201624,-0.07459963085713307,0.08614671326959733,0.03426765094406361,0.06727511235576607,0.05430175368007369,0.02851681204066633,0.07629311721320861,0.14879994407438432,0.03413801685476481
HALLMARK_MYC_TARGETS_V2,0.08647229341483284,0.01075576770171022,-0.034400934905461235,-0.0033026139820499776,0.0009174399311868771,-0.03886796686587949,0.07134601429671461,0.08034623486910114,-0.0024039317530823966,0.06729088190514541,0.11636743762224187,0.015323383555983798,-0.02685254122821578,0.07382102912349191,0.01669480651909591,-0.046644351426530756,0.08778082822441223,0.04032894647750885,-0.013222542278861863,-0.0011989760604586071,0.09343848723989212,0.0425277826749295
HALLMARK_MYOGENESIS,0.1238352039267848,0.03135369605823505,-0.017703333207025176,0.07059010033974765,-0.03253858570212193,0.03136969105983345,-0.01382386277999701,-0.0043886627813469695,0.0355256053030324,-0.027381002278889364,0.007839426772087446,0.04688747477811391,0.01650466965647582,0.07199880223536108,0.0972133047005371,0.04615724257219653,0.08621128465764034,0.012464576590827846,0.07294147241627831,0.008106695222721075,0.10784615901227795,0.06725497713259952
HALLMARK_NOTCH_SIGNALING,0.12810489104806344,0.10692612296562376,0.016412869938288565,0.03486902105230085,0.02368347656298936,0.009430185621347629,0.15763245728721223,0.024180220326653044,0.03481198992439404,0.1410989806301328,0.09293196855984358,0.0515244561350517,-0.03820579470070473,-0.005769154153374143,0.07112925993125709,0.02174462175777489,0.09834588430908073,0.07814564309142254,0.005840739405752431,0.04709729161727387,0.17982247820989974,0.06502026891358986
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13241616126835337,0.11857760492165277,-0.05974640196742481,0.11027501542659846,-0.05542697466875441,-0.022949412480769815,0.0004347984366850925,0.052205927480651,0.027264278529801057,0.13075868123720522,0.05868188873864714,0.09110806241566635,-0.09188586894840102,-0.04427180559690846,0.07578210914624718,0.06038039914286423,0.0656011045491046,0.05923706443273859,0.043889939495994616,0.039318414264196806,0.17383598384866286,0.06670201660680616
HALLMARK_P53_PATHWAY,0.003459831711086554,0.04228975863159139,0.06949427741006271,0.05830913000000001,0.012377807511354517,0.003647126149895478,0.17179525926736064,-0.0028189846733477427,0.02903007348663647,0.05471648361314361,0.08723007009610564,0.10010891655266271,-0.02518312878868565,0.022098379210102697,0.12981022926976926,0.045942359184019066,0.032172124694726224,0.049071535575199034,0.03234833070933106,0.029908346380234426,0.15285234831620947,0.015124631330108839
HALLMARK_PANCREAS_BETA_CELLS,0.09245161071528281,0.07661308753680028,0.01732248796029156,0.11736575477000032,0.01642946913859922,-0.005189691325167554,-0.04943085867939134,0.04518123110871716,0.04633113294795489,0.15334381099861077,0.011903892983504338,0.11634773062209984,-0.07843731537907388,-0.04429897414527934,0.040740518147686644,0.07496762470621321,0.05469773488184784,0.049324913546654456,0.10398366562866362,-0.051437556140705984,0.12738206691820364,-0.02108238996013196
HALLMARK_PEROXISOME,0.024578415919130268,0.04117773563215923,0.00924579124408393,0.0647890147163011,0.022949173165837087,0.0057825706086805624,0.0978269242410011,0.008459630162414208,0.040668486372624976,-0.04246356436757987,0.10258882135824285,0.06306373682515433,-0.14618395740940338,0.06849878741109616,0.0387481483962319,0.050514832369953515,0.07271379126096045,-0.0066882998956500125,0.04753998901264754,0.036982788219116255,0.07869960293264901,0.032372125637306244
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12279014861491756,0.10489152564297888,0.001816405138134566,0.06687018137009176,0.05920358981256188,0.03824035809677935,0.08042891342078941,0.00467192303458075,0.02041060210661379,0.12914548548688595,0.005462405993403579,0.12189072517373993,-0.01895203891902557,0.02235762281071074,0.05686375840744546,0.0314593212174256,0.09848397978705031,0.004409348118461365,0.08171305911471499,0.013950565731805293,0.16189240854008122,0.001549064114024989
HALLMARK_PROTEIN_SECRETION,0.09672387795325602,0.10535965588598464,0.0332608002624995,0.14941161289589283,0.006178066311395828,0.017728823342704175,0.13414451726607166,0.032393496919746134,0.020112815956476744,0.11957359108119384,0.0906689943299764,0.08238948085032578,-0.039530405317232696,0.07416613302829785,0.11097855109442908,0.03953797860372826,0.09161074176543076,0.03200945993234385,0.037825193108461004,0.021404218603762407,0.16009365816847745,0.03858159388964176
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07288731434326554,-0.11996678663777952,-0.0051839473077475925,0.06486696202668239,-0.04537950763772982,0.005969451888989838,-0.03550058209445613,-8.363199140803576e-05,-0.0028639568134791737,0.10390508819399573,-0.011551701720751279,0.017762988426648186,-0.0482814920739564,0.022138939749011093,-0.06394644023763696,0.06823814231110535,0.03936394424842997,-0.001996556630807043,-0.00367425219005995,0.015288245702672223,0.11164914439254998,0.008891783685763873
HALLMARK_SPERMATOGENESIS,0.06168009289001823,0.07917382260612782,0.02111378946434822,0.09847356673591555,0.054408048277273365,0.006948880023198983,0.10876326321873642,0.015464894299457266,0.0362501182973776,0.11590359854275253,0.03250831756469987,0.08742153361165277,-0.02419238844604235,0.03903672493103478,0.1342876393662904,0.023173363619373714,0.07471929299643794,-0.007520769609344571,0.06673184541803118,-0.07077270835905804,0.15122519972957382,0.021189249331857077
HALLMARK_TGF_BETA_SIGNALING,0.07323654361550488,0.12331039471843142,0.028544172500604464,0.016369928843359735,0.009715488373194709,0.05125563908237581,0.19589903935930086,-0.004992012278583421,0.04645706235637222,0.1500477292363139,0.09200248990728505,0.06053068074030688,0.009046345455583018,0.0657173592007156,0.04458327842853515,0.004175555301416341,0.10620412037918898,-0.04742720102051596,0.042677875853099845,0.02905376553567174,0.12468577006209773,0.06363161373415353
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013051752771852655,-0.05858451630944592,0.08258069469588662,0.10000422591548017,0.0046245605872145155,0.06255493082447916,-0.14625124390624797,-0.02383048118242799,0.036074091559570885,0.11792325225711099,0.017987099263595468,0.07888530730933652,0.0029401744893857297,0.010576188797371273,0.029458993049068356,0.04232846909912913,0.07119473472599944,0.06547107858043351,-0.07560166546603474,0.01545008670677569,-0.020256979671302806,0.0465984662583552
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11216758717089816,0.07747367044686397,0.050909735873279745,0.07254080401858558,-0.014616366303788835,0.014102255558087686,0.14966419656906504,0.0005469158009330211,0.03633136952360583,0.09975980114109143,0.09695749442874524,0.09407534112515778,-0.05854169750738258,0.11490601602618941,0.10110468295832795,0.06152568106789387,0.10773415967026183,0.06636853248058427,0.03163813752710465,-0.01928169112420226,0.1402215876969895,0.012045051957451059
HALLMARK_UV_RESPONSE_DN,0.08873953494331616,0.0685650113302713,0.023816201364717654,0.04378463008073844,0.047243252869812104,0.004553619330051004,0.02968267080249169,0.016880646832375154,0.030210672023153536,-0.09358668892708978,0.046376549491645824,0.10205289306727088,0.012337535651337979,0.02603979811437324,0.07436567500656782,0.004582160775811669,0.09740627110666464,0.016060761684536306,0.0023857197474552133,-0.010985678539223992,0.04199626441069108,0.07629719970096856
HALLMARK_UV_RESPONSE_UP,0.07485717122862318,0.05328993681301448,0.03973067762758828,0.11091518482463074,0.0077455146622090265,-0.04021443064039676,-0.07793585536812231,0.036019350517670704,0.028490876363172376,0.14527889975467217,0.02365403289270469,-0.003360665509450377,0.050334852274948556,0.03372200490251357,0.05826131914300771,0.06168881410525646,0.06310504598459368,-0.008785341663972197,0.016265680931233695,-0.030130581131470345,0.11775699520524964,0.05628042341714771
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02761007104366177,0.0919925120853883,0.0030853309502414123,0.014922872237643473,0.026922326473200947,-0.007105778001139779,0.16175336428513934,0.004315523025281243,0.00010302652179306181,-0.10442126205902424,0.1184410067261373,-0.08492748941887417,-0.03616748828103918,0.024996761121630174,0.052677275734784375,-0.0006430850639673211,0.03756358703903696,-0.1041748757664843,0.08392787407780669,-0.0192833522488778,0.0972922288083667,0.038648444734389505
HALLMARK_XENOBIOTIC_METABOLISM,0.11403502684794697,0.09387842133180095,0.006183586255461262,0.014601521725523483,-0.026882614777558763,0.010044569809609447,0.10319971571527888,-0.015334009012592534,0.062359311801002175,0.12004450940404358,0.035214833303026306,0.09231955265808615,-0.0328567709186344,0.020005439567305522,0.09320881242698202,0.06541782744882461,0.09068003353433396,-0.0006830017992317183,0.008927009147936125,0.020917695526596315,0.12918350342000653,0.09437335812896228
