,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.036208112557944885,0.0947005435993869,0.0473521341857878,0.05752662941757305,-0.04098078278070562,0.11527592180356899,0.17164864737695984,0.09077691849597613,0.06392291364659901,0.007024547536957799,0.07294308514549634,0.05551497826774648,0.017896532668407707,0.10723396477454218,0.07823455066309097,0.17412993053153097,0.046580007707080116,0.002449820892409721,0.1326285945219549,0.12853258087549443
HALLMARK_DNA_REPAIR,0.1189087391061288,0.10834220622085718,0.06072211772249839,0.09390152898389223,0.05794468355716712,0.07134534955886371,0.19160039074406926,0.05634041267714898,0.06776352377569728,0.06805395247016893,0.17192285088713713,0.24463906075587524,0.043155119964033345,0.1456497396002173,0.08386256914892219,0.19954424577580476,0.023421168607933196,0.05677513851426284,0.13657623052494336,0.20657122411887371
HALLMARK_E2F_TARGETS,0.09341336407216387,0.1423064599784875,0.009229429538922236,0.02744257164015543,0.0441390697589765,-0.03282879419730825,0.18144794759149818,-0.033815953496928196,0.021401511951615697,0.02005822650266462,0.09434837831575564,0.1658040715244801,-0.026645298924162397,0.0674006832931639,0.12063235389416167,0.19855501400719403,0.02372318191869067,0.06570653199817013,0.07956604707241419,0.1960763652392834
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16558179284140653,0.10486344612828198,0.027589047041930975,0.04451202961099802,0.023559432222939745,0.10243679989228956,0.1934851717734734,0.0420938421849291,0.02801036844213617,0.07274895430048837,0.10852635849679,0.09089324736584878,0.047034391908035475,0.14262072074460352,0.0553993116483783,0.08159864523526741,0.06849178099859679,0.02350326023425081,0.0217688081822708,0.13421737243748993
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04335676985501032,0.032143933826674465,0.00799400415483608,-0.015963359941727494,0.006019558878601252,-0.010214347918248835,0.12133547212849936,0.0406565272081616,-0.005781661329377151,-0.019014615657112467,0.10250069808007928,0.08268677080500537,0.07900815193361574,0.10367893075107584,0.08982388984075378,0.10837738942203617,0.041259460224924466,0.023103950678459512,0.10780363902232319,0.17326050012200522
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08447456687298784,0.1658882555716948,0.04821859385220504,-0.0073820404171820895,-0.017473734565234426,0.07959868737017706,-0.04371671488168335,0.03220039417002272,0.008300051074633078,0.0806408120085165,-0.008276636267689782,0.12403714598479644,-0.024226921738667452,0.064354240444107,0.07741109422126977,0.18366054830178,-0.005781041179203437,-0.0063969299099595036,0.08444639585435545,0.08625253209328441
HALLMARK_FATTY_ACID_METABOLISM,0.032177236777064425,0.00988613859617243,0.024694356246356863,0.025102656271255745,0.008865942703997888,-0.020373304096577075,0.11350307240288136,0.04386079757787799,-0.026097442289700408,0.013946558720009477,0.04737888002263847,0.04939660737833167,0.04974833105330302,0.08600286494073084,0.06632998097012457,0.11194303495389775,-0.015658473115793017,0.007948142029129487,0.10423954188793674,0.04075057422750723
HALLMARK_G2M_CHECKPOINT,0.0868928075972248,0.06416654334225518,-0.005260944165209457,0.0734010890183284,0.0023144730934439874,0.03430081885744782,0.18703006587612855,0.09404281875165764,0.02747680672676426,0.018250350903076293,0.1118048034917584,0.06090423465299308,-0.037150441478036714,0.08287919479570718,0.11392243523854227,0.15761625080527275,0.00846923186898982,0.031135952771031886,0.060736563857484695,0.14339130935205102
HALLMARK_GLYCOLYSIS,0.05813206570801761,0.06717443930711758,0.06678935910882622,0.08834069997179275,0.053051339010339156,-0.022297897225805576,0.1438848317605199,-0.013409248386369296,0.06947681747167463,0.10662107184537475,0.14630646609480616,0.15115939396085015,-0.035139249434630766,0.07169216223089016,0.17030671759297636,0.1956765755054981,0.07942144588076601,0.03758181053011989,0.1225113556640583,0.1494727133799785
HALLMARK_HEDGEHOG_SIGNALING,0.025049638693210773,0.07673886828553425,0.030423943831033282,0.03487697906023031,0.01606472017933172,-0.09458031483588059,-0.11088983460029202,-0.009514831956814837,0.04853450471729212,0.06103978092775119,-0.02418652412354554,0.1398115967607799,-0.06088067043634561,0.12738814473275073,0.09183744494441966,0.09543461266448817,0.038308769109428674,0.07563538028073727,0.058809657191578574,-0.03632327461925199
HALLMARK_HEME_METABOLISM,0.06760752521877174,0.16363185618549342,0.05671503703557908,0.029253034790224414,0.06959062412496564,0.04893906154724175,0.17321162916104904,0.002162460982225288,0.04276134651935299,0.10890129132822762,0.07976581080212117,0.21132842726714268,0.006722696482717236,0.12034218172171719,0.08661759844272576,0.15986556372865923,0.01964616381764662,0.009016226565424263,0.0996291924084994,0.15449252953296583
HALLMARK_HYPOXIA,0.02602509433057316,-0.1062439558955763,-0.018528184804452105,-0.03297633110690597,0.010179609083314748,0.03723213537788174,-0.08700860572474144,0.023816656018986696,0.022670326650111237,0.11078423917263322,0.08980367982281978,-0.1022596131536091,-0.05354482384576985,0.0458432305493205,0.020647972126641538,-0.025634874230419193,0.031531993904272713,0.010494841892631643,0.05361870589913207,0.06554141397115949
HALLMARK_IL2_STAT5_SIGNALING,0.03418228506017533,0.09625179725983994,0.11001569223357557,0.008038648374540193,0.019693222439101554,0.09738820327447353,0.15836276635552018,0.01926903675881489,0.023655364010408388,0.018988263973624152,0.045085430232539,0.10934213777558538,0.02600574419704795,0.08901698559130546,0.12384691225965501,0.18624982777679902,-0.05319540004583291,0.04000227026214391,0.08480639997220885,0.1561503289798023
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016868977915397026,0.07323013948115806,0.07233240896133514,0.048237438569773715,-0.026680951550059517,0.10152840661979835,0.14367153864697374,0.0585206331728671,-0.03673501623647626,0.05534522981226131,0.02167524760069804,-0.1465343496848794,0.023359724344830916,0.06055742137912444,0.13215291310785748,0.1271704206406966,0.07394951572600073,0.01607476672940774,0.09085913841169604,0.1484005602783088
HALLMARK_INFLAMMATORY_RESPONSE,0.06888648030476958,0.1509048569572064,0.02700832360824907,0.04539948937552615,-0.012378714283481432,0.004201561975125562,0.07862045200356364,-0.04355695783199803,0.010106015358473669,0.0463586985469664,0.02649943734613272,0.09114017346473698,-0.02496393676433496,0.05275520180103721,0.018568562844168073,0.016553961232582546,-0.014169870619970795,0.0059038508372769635,0.0634606401661062,0.0605555603743355
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.018237285760009273,0.13784909520198138,0.04352165338208869,0.07409860387468886,0.0330817974092135,0.0028458990902398,0.18711013606461438,0.08800562402317462,0.04340636547563959,-0.008941552777953693,0.07845283467182675,0.1821847208274223,-0.01995598574348919,-0.015490785255568915,0.07261839163599741,0.1715164175121004,-0.060422939113739714,-0.004926384327313244,0.06564595290990355,0.17177373675734264
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010927577091776514,0.09068533421419431,0.06530281228134883,0.11324316637691391,0.003728472010408232,0.10081565625315198,0.1703050539030893,0.1291962828065166,-0.000930049942004975,0.05305713441748957,0.09985920625656966,0.16679847888275176,-0.03787755588842992,0.10785187522831176,0.044634121043882764,0.13313456741097512,0.08414171137581354,-0.0016199131297457167,0.0986522840362698,0.13625293623313872
HALLMARK_KRAS_SIGNALING_DN,0.03721545481019628,0.15355567786193405,-0.006236059441544931,0.056417879887010844,0.06328731003360234,-0.041315156828997314,-0.020226882926492724,-0.019000812004542844,0.0849702197570243,0.03636681820348379,0.06177952031217883,0.2145599670226465,-0.03576896609548438,0.08627626180274073,0.09548722774209034,0.11154102232590021,0.03574673064681698,0.01639781862091447,0.13794230779909195,0.13826241839353198
HALLMARK_KRAS_SIGNALING_UP,-0.023945708804476492,0.07796042428105585,0.053161122260656356,0.07304266135521593,0.04437051785345696,0.008280547283254742,0.03728337741201255,0.014167760515519138,0.057576654924590694,0.016922655998943173,0.013301774909556365,-0.059316747878630734,0.0679840580861624,0.08387126396711347,0.07725084839366532,0.14428166349227792,0.0688624469760064,0.032813264076241064,0.08307302612222842,0.056018648712875076
HALLMARK_MITOTIC_SPINDLE,0.0988224520532561,0.13531196492925351,0.04716595412388041,0.09747643223492938,0.0770324144782694,0.019200206385523128,0.18128582994491074,0.006969051438332189,0.08486333915729598,0.034041059037190735,0.11747649709187176,0.12798266280885148,0.06536523811922963,0.11890620523830987,0.08555494329105906,0.1638994146233136,0.014192848069600791,0.041173933623334824,0.11599107206685247,0.16925875864749887
HALLMARK_MTORC1_SIGNALING,0.07496516109697086,-0.032269074977315224,0.042530902915695036,0.07341638683754362,0.0036334288532045627,0.005358054913594845,0.13666978416372805,0.05437169069653492,0.08344742630483883,0.09401167859699902,0.18389483679481086,-0.055796885121362126,0.058228556523102326,0.07249832285164452,0.11839947978792449,0.08569483048857868,0.003694288496441637,0.05512884015107468,0.05577384428923137,0.04663749073255059
HALLMARK_MYC_TARGETS_V1,0.12508593193164844,0.044690097054141745,0.013174543276391712,0.08807674689047607,0.010972847751723119,0.0619575813691311,0.19752882844805858,0.06157890984857112,0.05045993273041029,0.05581392592088262,0.15101494066685262,0.21060190471686255,0.018458562361117963,0.11990216175593167,0.08014335568965171,0.18275236026396954,0.01824243866585254,0.05296098555472039,0.10014475101532157,0.15159374980189289
HALLMARK_MYC_TARGETS_V2,0.07343446358302212,0.08995847606077151,0.02081725216277452,-0.032096389455028414,0.04679346751142694,0.008650082283714436,0.06517891500094738,0.053020718676981556,0.0004312893613892892,0.02488174530629121,0.053228109231237906,-0.03811690208163307,-0.005256905030013004,0.08375091409620779,0.11468852105434041,0.08270858035368747,0.010933055252408107,-0.019729324942983018,0.0886449587068747,0.1886067054929499
HALLMARK_MYOGENESIS,0.03220514171761322,0.13460367910855875,0.03225030509620639,0.07657527138005626,0.05179840832032162,0.07399258081913383,0.0064021894731054185,0.07588907992486173,0.06425059573761885,0.0008871452331909305,0.06474178197631375,0.21656553383460583,0.09024916575976849,0.06941633479286063,0.0346453398415075,0.14430592972849582,0.011000256679003813,0.05026929239817995,0.08311505282341149,0.09917082633076105
HALLMARK_NOTCH_SIGNALING,0.06319583004981855,0.19700965045497185,0.0262434922926183,0.05134938870374295,0.054117463359541804,-0.010533770824070436,0.20431486023156364,0.006606783777583251,0.030732666289233754,-0.015376352981086415,0.15768671428166017,0.1739646789997137,0.06991811826039167,0.11013697704563716,0.08732536254044702,0.1987961212795869,0.05245651375680471,0.05892903333034447,0.08363506363231277,0.20106997993918876
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09246082797738317,0.15842021894701935,0.04278353657356228,0.07233729988693491,-0.005945610161550733,-0.013774626852160654,0.005208585099846199,0.004077527591584036,0.07329774398022816,0.026097779819942084,0.11197863611075247,0.2379863861916108,-0.0025522588810318065,0.11000942473123572,0.05656212150168249,0.18222278717979232,0.0383397423634809,0.046219916337406984,0.11746624007025212,0.16633756525269644
HALLMARK_P53_PATHWAY,0.06635183374137427,-0.028322216796776285,0.06376905605627169,0.05143128387312648,0.017320328454064837,0.06921623523176466,0.14233428775925147,0.10464346375263349,0.008721106578716437,0.027469380652205434,0.1022383445228083,0.15575398277863578,0.07181262958696384,0.08437838176495394,0.07504118846694229,0.18537978587596535,0.016636052656928326,0.02225767222669886,0.08937224593963149,0.16540699430589406
HALLMARK_PANCREAS_BETA_CELLS,0.09964063867278747,0.14405152837075377,0.043512383184293575,0.12221060092964865,-0.00593251057242399,0.03762464286071769,-0.014235297212633443,-0.0016743400813957372,0.04620272785503084,0.024919613776389602,0.13962666283962652,0.09887852615697185,0.025484978982078417,0.11998417094817371,0.01956539960068862,0.15645737382384267,0.011570475933122944,0.035113002803448624,0.09035917429046322,-0.008259922085811028
HALLMARK_PEROXISOME,0.06285189216607828,0.07844247315134834,0.05460669622917672,0.07699526703937597,0.013656423326212776,0.019877847896962217,0.06757460422177002,0.005339238457000557,0.023801769874022834,0.022434420485037007,0.035471962786459026,0.08004145878420779,0.008287154536377092,0.09741189062699221,0.043984605213564856,0.11325941882906906,0.04925588305565962,0.03344399491550197,0.11032985146129576,0.0711551168437008
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03555127391821763,0.08175593529913201,0.06979866745450358,0.08007347758593811,0.02246305035424129,0.026277689648178032,0.08818192877646618,-0.02674690789152887,0.0923173933679441,0.02075043122427807,0.13189341754223127,0.14784892708490158,0.07605626740555095,0.10860865800128294,0.06374377993261654,0.15425130101525014,0.03002254265140862,0.044577919282833514,0.08810778184898954,0.1440222352403444
HALLMARK_PROTEIN_SECRETION,0.08492057846655694,0.16611309227599633,0.07660921532945436,0.06342897049000891,0.06663992116587138,0.07502376383064407,0.15325949901711006,0.0008343127910037005,0.06625346696092063,0.08622719640923854,0.11955574518104169,0.12852973504342852,0.04941736635190878,0.11625708732240751,0.12680087140241794,0.20012853379878537,0.040866310903171735,0.03373466150150326,0.1191391322861682,0.15864264606008127
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00441929309579309,-0.055197056537946855,0.06647299014897586,0.09117105149026382,-0.004836413789337824,0.09549960709162865,-0.03599982481004443,0.06012842566607611,0.050782350404833636,-0.012132143499213325,-0.11095367460526125,-0.004647755740777067,0.0374742309140291,-0.027014451478531123,0.06058525878092043,0.1883452648259298,-0.026735061292668293,0.01419535450111918,0.12069956517549293,0.025802616256061974
HALLMARK_SPERMATOGENESIS,0.037508008213699796,0.10273371364418439,0.0688695685723842,0.06442866368769364,0.06381849681595646,0.02775045132793693,0.10144919743223746,0.007340089683952957,0.04105749656669839,-0.028540535339625528,0.1038332545793717,0.168038813800299,0.07529957624736178,0.09137084278932588,0.083495320490005,0.16453950533065254,-0.05318906058177487,0.04598384632717933,0.11498412058497705,0.09916641239663808
HALLMARK_TGF_BETA_SIGNALING,0.09309670706440061,0.14417486815031236,0.052160931606946126,0.03933467919441462,-0.009211325683070155,0.10865868982826228,0.1877994452994556,0.0452409396922481,0.0586399225990966,0.02743732117506035,0.13245932528722623,0.16576298268169673,-0.012640959038824187,0.09160578715391463,0.08353952367029766,0.12674028488633404,-0.014792480572401,0.03095227860954879,0.05797189948440636,0.16984148105119104
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.056285866773554544,-0.005110418394239731,0.034288583298346983,0.06309899026092651,0.040535989392756565,0.11104169256903666,-0.14328285193370607,0.052065691357551944,-0.011967129598340119,0.1081774786929968,0.08854175297573244,-0.08214700703057182,0.04023432229566104,0.016300504343840366,0.046403577901113366,0.06011700123115699,0.053670953077598976,0.058988984596434375,0.08248371508852327,0.10193557436257895
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15037425278131517,-0.016096609029909663,0.07554501016020312,0.0971574431694951,0.04655872780168136,0.056342345031215796,0.15990202551969607,0.06052410719049334,0.05021963875090899,0.10823726447740811,0.14779040340312022,0.17301858396227424,0.0023903820341823192,0.13212534639289336,0.09150859309589071,0.18518810192772975,0.0459665620093103,0.08633471175072928,0.11430667917020666,0.13787070106557436
HALLMARK_UV_RESPONSE_DN,0.030721882602597426,0.16240367793644447,0.009685553730102351,-0.026682233860101275,0.05566185496668689,0.03658297216481398,0.04625519213856442,-0.06368951382686908,0.04973470591748845,0.03535985530318092,0.059637763161795025,0.13113888718293484,-0.021462934447053918,0.06252611557825848,0.001142060979727387,0.11434009700984211,0.03813860111317645,0.007262305232333157,0.054961928199417934,0.11873046421992048
HALLMARK_UV_RESPONSE_UP,0.06775799359377854,0.04344609528588764,0.05968147340859582,0.05490242776667083,0.02623318195495391,-0.0157943758509135,-0.07856964300534322,0.05178493037632354,0.06549469567072057,0.03683012161625799,0.19451741435276723,0.0874241082963492,0.022334599627566586,0.08558195282732445,0.10888726068007902,0.15731531975634733,0.014978630854756425,0.03368573241601125,0.10084026204389683,0.10818114620566056
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04205157795543697,0.0749500698876264,-0.016345380895813708,0.02468610292263497,0.05153299226160045,0.008610578381417046,0.20104966900496818,0.0037436494649237127,0.01522040962677692,0.018874005367869533,0.08583710244372963,0.18286380212334083,-0.02495007769006561,-0.003794503758945567,0.0033529526177438007,0.003854307494483693,-0.05363475287327928,0.048731031186667044,0.08282902492037628,0.03420253387681257
HALLMARK_XENOBIOTIC_METABOLISM,0.021893207885218077,0.07381494525159521,0.08524402536820228,-0.0043696394252912205,0.08053036647917239,0.04647575248507882,0.08086112864046559,0.11932306030509354,0.09699732126415621,0.01551835936062471,0.16495559170381446,0.11773467200999416,0.03556619112940161,0.1298951410079109,0.03548170665170203,0.1639492948897634,0.040431318011055484,-0.02197650585782759,0.09107273642406678,0.20004676275689814
