,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.20325871851127764,-0.0487409089833501,0.06153434896967234,0.04135558199884508,0.02647466710987208,-0.13748310893115293,0.15060758057260318,-0.03757160942436118,-0.04410603410316084,0.053487534293897854,-0.005485946183681034,0.10086366864017911,-0.21028569213434253,-0.07244229673213817,-0.35343526352823607,-0.04751333315332852,-0.01090922276041838,-0.31175185497203217,0.07134303591759202,0.1231854738071212,0.12397106869183187,-0.2745987955146061,0.09091710873624811
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.10840900656935558,-0.02878838562285572,0.04952767951211261,0.03209388001546461,-0.00684763994258232,0.2124659947965424,-0.03682355614298684,-0.0009090531421843816,-0.04823191627408243,0.011092909129392658,0.10557022780278094,-0.03259591386911884,-0.05798618501406308,-0.058943912677272434,-0.25034637394363396,0.22375672522348333,0.24363493954851861,-0.23477249750426632,0.07498148668552945,0.058534255237182184,0.03708604245287018,-0.14885493125537133,-0.055117175875292496
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11400369653140642,0.05965789142772513,0.0414399936510691,0.09949529755191323,-0.022882723964387373,-0.023183379638008827,0.015887277873740644,-0.04821232634218808,0.04944661571700185,-0.09011679765216979,-0.1814976681107538,0.05257123358233623,-0.17060871233425573,0.12858274074588993,-0.015361244570463844,0.2500127180602626,0.22709648597329196,-0.1438910874064349,0.08554663345915872,0.0016466223823279034,0.00228604820604188,0.1092446373099931,-0.042350356836090786
HALLMARK_FATTY_ACID_METABOLISM,0.21174118879040402,0.018305310856273467,0.05657404648995825,-0.03814389506260409,-0.02853001757011074,0.0029357836185864403,0.012204687182719763,0.03429578164064333,0.023425479292827782,-0.04796060114411156,0.14204872111502337,-0.05722334001434446,-0.024006071698486734,-0.07227400460910177,-0.2217037167270488,-0.11213913525732844,0.0266456622121405,-0.02550575966772297,-0.07479811720111612,-0.02593271252438525,0.04475313517854513,-0.10160706218066427,0.06502287535560479
HALLMARK_G2M_CHECKPOINT,-0.2633755144887441,-0.015660834149324024,0.07790836158111628,0.09538015735097387,0.00220281315139616,0.07975661860285348,0.10682552295747018,-0.03581301110064143,-0.030831628832397012,0.022554758760309605,0.044587703200151284,0.20717706831363988,-0.2748423752471635,0.11703906078247012,-0.1395082948551704,0.0641003592936944,0.12311047514222276,-0.18642294712576973,-0.07117439098852563,0.014032997986973524,0.06606268879131008,-0.3236623826847301,0.026695553348051175
HALLMARK_GLYCOLYSIS,-0.31029906896002046,-0.03225662513309221,0.021247176879274104,-0.016660528371692056,0.03678922188395063,0.02134126143756829,-0.011691786428520527,-0.060165657483051804,-0.04943959353843066,-0.04168862290902255,-0.07892789906957327,-0.007643649229265589,-0.36946163906751106,-0.0740899566822384,-0.2921753988919506,0.2283672862980008,0.2191546022511161,-0.13354056955534846,-0.09935664030706877,0.030401458177544013,0.03274100195553484,-0.09872195379622291,0.04867435192996406
HALLMARK_HEDGEHOG_SIGNALING,0.051605936237545696,0.032610530415670455,0.040729429513276336,0.08599920201587803,-0.0007585734600479653,0.24738676043435726,-0.12548455698098263,-0.022059468409018325,-0.0023101873657127305,-0.109890881772088,-0.04830107935881108,-0.11028992529478641,0.10086304876480963,-0.03749138831110497,-0.2913733087977537,0.18421888883922777,0.16255051373384397,-0.2035887695833669,-0.14260070153835044,-0.10959121436938576,0.058230239191335395,0.2666719403597783,-0.14488911161154375
HALLMARK_HEME_METABOLISM,-0.08440045907922653,0.03776499213695003,0.085129415905117,0.05753965648478057,0.0020528423903070493,0.19334257297310753,0.051160359591198835,-0.014943039730289945,0.024747084891815308,-0.015763255231171093,0.08498355349701876,0.11153712278936267,-0.18048999661208245,0.04730483346293561,-0.1964312318291319,0.286650323757251,0.2915310708335929,-0.18865119053872548,0.04888518673999086,0.11162130699552593,0.06570945685311305,0.13344290144793564,0.012535473707491735
HALLMARK_HYPOXIA,-0.33319179250483794,-0.13881190260847281,0.011758320810664014,-0.05685506263192132,0.009014786078176403,-0.188870595650722,-0.021678097228938494,-0.05327064555462644,-0.010800632016596765,-0.03093311930273438,-0.21432739694187766,-0.05314833739940297,-0.41035879968240674,-0.09499015212214748,-0.36179401975715636,-0.14245586610196945,-0.1047477357788721,-0.2666469860165735,-0.047072573534123835,0.046145425736735635,0.017679842686231104,-0.42405394352865494,-0.18366708775829527
HALLMARK_IL2_STAT5_SIGNALING,0.10006601111110276,0.02489456411103621,0.07259766864588764,0.08273057956842014,0.00939126125152807,0.10071928573293724,0.03974464486864608,-0.018731927763797514,0.020199922740746445,0.00397870928027458,0.25829636553601126,0.1329371479385332,-0.13368368110058249,-0.00183957798021061,-0.04043195642684719,0.2337193611834973,0.22563974004946016,0.12656407227262692,0.07533532049567342,0.19951493619344884,0.09463089766984994,-0.17508070332754214,0.175734535430317
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1516909170104795,-0.04103361940907919,0.025382296837000832,0.061106458467308236,0.005962325177340548,-0.0920799486492106,0.10870166076150153,-0.017518174056908194,0.06401649707324318,0.1414171291230934,0.11111487809210176,0.018853491065442707,-0.1487386728461261,0.0709368400357923,-0.22179867842767262,0.10599200158597202,0.1255448487651008,-0.12991330958036357,-0.03901670622360957,0.005969422185226713,0.029776344209421882,-0.302803745770583,0.15478940299636315
HALLMARK_INFLAMMATORY_RESPONSE,-0.07731746245254055,0.006723417613103722,0.043445299517871946,0.06022685549617104,-0.002169803764613831,-0.03814118875915927,-0.09265939648761926,0.019766498788563087,-0.04235469823381571,-0.03647565389789543,0.014258056137397068,0.12168711323390208,-0.15314387426825826,0.08649926362984069,-0.07546292706647265,-0.007043451076758752,0.07009441171713426,-0.20341744752618346,0.06504787614913789,0.030055040170328597,-0.021246077937596974,-0.19711382663070545,0.048078557150037914
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.31381092190281984,0.13751892272110847,0.01386243315435864,0.07764127921352976,-0.027577939319556176,0.20790303175626143,0.13208997674077255,-0.004500025287006623,0.017730721674686794,0.1255687212175297,0.12075821190910908,0.26305367203499597,-0.06830047123302255,0.047061810897229626,0.15392210631845593,0.295706784383587,0.22674949653221138,0.2439552762121953,0.14755414358627963,0.15036293690151054,0.1424232293478543,0.19701498781880092,0.266289828531089
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.37406149336431826,-0.037101181940366525,0.03981024818040678,0.013438611807170086,0.0006777930502997393,-0.21854900024565263,0.041753626043879936,-0.04766519406072351,-0.0015648329089816804,-0.028072528626690962,-0.12016502052665903,0.07656026974963871,-0.24893498510719111,0.0568012204860105,-0.35956438826036163,0.07944414279409111,0.1397581040343945,-0.34741975934389424,0.15267078434683995,0.04831095963111101,0.06256135127199573,-0.3200697202004966,-0.14107656231781535
HALLMARK_KRAS_SIGNALING_DN,-0.05066474751042369,0.04301357432318788,0.10142174310624244,0.07240454787336995,0.015568819430952854,0.2064367779155947,-0.011291519496191855,0.01176934959292006,-0.0058196204160207215,0.0690987845988381,0.047341010801745076,0.20469505744628394,-0.1100888563155682,-0.004616270615714103,0.05058848134950497,0.3552937581522208,0.3108796413751655,-0.12034634464830268,0.07433799587325948,0.15553419635253968,0.026372395737644043,0.27134464510378653,-0.01659891122346124
HALLMARK_KRAS_SIGNALING_UP,0.0015953841530869988,0.055683839809888766,0.0542637686341938,0.11435486689632327,-0.007502033933897117,0.1796448201204651,-0.09893544239254765,-0.040581956764009934,0.06210076464889724,-0.015327293096408925,0.0419852988945414,0.031884629542816956,-0.22125414728140594,0.10584318351054087,-0.12203857063450455,0.17823935418520406,0.14926121044105234,-0.15053680666020494,0.007668067146080511,0.029263020125619765,0.11651856547354608,0.1863739214628951,-0.14751595352720595
HALLMARK_MITOTIC_SPINDLE,-0.12909460910361473,0.04272624124246243,0.08467613787120805,0.10352631177663028,0.0023032916751339286,0.23196440449457073,0.07740699916374046,-0.02428119482163054,-0.016715722181445018,0.002757408756214058,0.14404267627472878,0.15937227856966288,-0.1426639663731074,0.03306204031312317,-0.11963757795387618,0.31306084542118506,0.28761048826245356,-0.07910424883211452,-0.022996139729587185,0.20560928446490415,0.10990737432991693,0.05974793636832046,0.09159441124110293
HALLMARK_MTORC1_SIGNALING,-0.23783047387803144,-0.0017006723590402048,-0.011751903873528143,-0.04183485986485821,0.05140372224777068,-0.12025806802578172,0.10155807390536166,-0.04673871181578446,-0.08002938898990633,0.0016114378978866787,0.0024506746478936345,-0.0033202301366651874,-0.2727921824043292,-0.02171918828071676,-0.30312224193470116,-0.07492934262096872,-0.046964652982822076,-0.06407734110413747,-0.062109455916068354,0.09118005817424177,0.04958646431409563,-0.26534284360991217,-0.03880018796752594
HALLMARK_MYC_TARGETS_V1,-0.17102295083702745,0.02388812506056426,0.026382671228850574,0.06956920952675909,0.047669843416055645,0.11544170350055352,0.1329734585017968,-0.04580167611500556,0.00014341457616178323,0.02322232200702094,0.01354734015469104,0.1511630657342679,-0.43752133509157193,0.16609102235264125,-0.15186194058082372,0.2917724027785785,0.2853128066319256,-0.09489317783138529,-0.11862472237679533,0.20173308309779375,0.07784515670634402,-0.24844422420011708,0.03897622323169491
HALLMARK_MYC_TARGETS_V2,-0.1975131613992506,0.029638169129282695,0.01699565507542903,-0.0056999319229777586,-0.009100851422987494,0.023753898405211596,0.08338138559630652,-0.06187681628930864,0.0368006018760737,-0.0054418864430673475,-0.13982829379101588,0.0947885993967643,-0.23242001873475454,0.05663972274147904,-0.09623994358578829,0.23466373676039526,0.19589046987192674,-0.2038730904197389,0.011503150303649068,-0.04507701646497932,0.027970747722316832,-0.25970407457457856,-0.03241369249733133
HALLMARK_MYOGENESIS,-0.11437765563465851,0.03330863480787813,0.03160439464026935,0.0923241661107332,-0.004823511869299711,0.1814118072579926,-0.003969442796956664,0.024844063232796407,-0.033902834545993694,0.06877158534805279,0.08453319217234055,0.0559233934802541,-0.015965248302642017,0.011507214225148466,-0.12122640612703088,0.36712119448183617,0.28436053378248005,-0.03903365083387981,0.045605857422005236,0.144021185053408,0.14119556476870854,0.3015588801771192,-0.006201391110824071
HALLMARK_NOTCH_SIGNALING,-0.3494464007871037,-0.021832147946306564,0.00857685349527969,0.0397861366031376,-0.04508616956656879,0.23115570961221232,0.12238843724723807,-0.05337831341090857,0.01525991186911126,-0.06023280504483711,0.029535444435936413,0.09688180027005466,-0.3372355492276716,0.09389077535474133,-0.19836543781368848,0.3098019518592427,0.29701149271998434,-0.29625923285967504,-0.02743742249264434,0.003956586329557051,0.10721823355029497,-0.19152957643242008,0.011243614896625832
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.2633757397213589,0.07650706286279808,0.03823774768210196,0.06226887204027098,0.02357530332041099,0.21863245012560556,0.004412646651192712,-0.050940881817771275,-0.048245171913484104,0.013860838167121676,-0.08986694147970013,0.035126069547995055,-0.42753213439771165,0.20062562067255404,-0.1036031950394793,0.3502525499241911,0.2970446138675485,-0.09649472063536267,0.07586771567679891,0.12225020030754524,0.0835848155058993,0.06344882046089005,-0.05285863755382275
HALLMARK_P53_PATHWAY,0.12693433584247754,-0.034114256650580474,0.05342241197199231,0.046872153015637213,0.016880207994290228,0.1394043424134686,0.0900557980832096,-0.03352115663234191,-0.009081638252235865,-0.0066453056870517755,-0.07687167165075202,0.03575852659281573,-0.4009630396036106,0.0482552898069291,-0.3243067840042959,0.3012402218012566,0.27568747465472027,-0.17227608054678228,0.02375568118154133,0.03566349587323499,0.055184767662994065,-0.23295174567364074,-0.0951791532915688
HALLMARK_PANCREAS_BETA_CELLS,-0.07373841595893559,0.16037597801275,0.04809280611352942,0.023249669320062026,-0.020349479794783677,0.22454947367911898,-0.07301740906302204,-0.05485771879930089,0.036347821761523076,0.04962553408247475,-0.119198174805768,-0.029055640628667678,-0.4185471677744556,0.1408699341816354,-0.06158039851553376,0.2680371186951625,0.27668914649008425,-0.08993766607190432,-0.039498254086596095,-0.013122586744853691,0.04473639136391367,0.3843681662441841,-0.14247897980813268
HALLMARK_PEROXISOME,0.07474980556811442,-0.022857154915117556,0.026637938818168293,0.06389107255213909,-0.0004943544601375207,0.17011924527939498,0.059838182604653484,-0.04967537729034193,0.02730958277493413,0.024863259247097202,-0.06387811357110662,-0.009804624338625424,-0.06639636413478416,0.1337362150748043,-0.012300775397093408,0.30131473213565674,0.25683593223644435,0.01903627546153588,0.06358835877341955,-0.02755686294516679,0.06256666494547806,-0.05217014334742773,0.015532805281920607
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.33266196101189643,0.07138254036804832,0.0688083984303097,0.09790388200426971,0.001026484153876193,0.18055326718469644,0.005098845824022469,-0.026302036948858482,-0.030401737364252984,-0.09323090361070686,-0.14860227511320223,-0.004643616999665467,-0.28479573085819165,0.08324067969887483,-0.1813381611871216,0.31806054765678343,0.2838816713066278,-0.12017542433479755,-0.03767719163766487,-0.004672376604708957,0.12961137453210542,0.0900780496439191,-0.08715188905745838
HALLMARK_PROTEIN_SECRETION,-0.3079610364091576,0.05185189396462424,0.043128309203360145,0.08966480562919689,0.03529698246243991,0.17472397544486806,-0.011710776539383492,-0.0420520343516927,-0.013404879766583534,0.0029458231738542914,-0.09062433775543541,0.05818701191554836,-0.32331198978866976,0.04728979317960878,-0.30264663088103816,0.2572416645675411,0.27007006558524577,-0.17653251785262355,0.05712014313413068,0.10233488548629181,0.07327487563289828,-0.037517918582265046,0.0140246314307146
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.45229056928105393,0.02363650462400242,-0.0023157621375944726,0.02486314356338549,0.05645851311328063,0.04079193305587416,0.021054535605628633,0.08144126249767981,0.04478067958265574,0.12797996390002042,0.20077667735012228,0.05454837945486693,0.15201817042786614,0.08834730369964382,0.3683022738041945,0.2998190058999825,0.26951740251989836,0.3470305143577851,0.19903274155311265,0.1686052247856191,0.03990633957631691,0.22682372522491207,0.1862788906032118
HALLMARK_SPERMATOGENESIS,-0.133926103743297,0.1447542247298739,0.05921886259919575,0.08087289979559784,-0.015615182234326,0.14602569892505357,-0.02888933261036476,-0.02947209567168192,-0.03689955572795026,-0.020770904782205616,0.05800171811969208,0.06160118990824921,-0.17332200087366806,0.14594920308803735,0.05770679400741905,0.2896696591744315,0.2768742103208513,0.08546185997837841,-0.0029525487388832807,0.03974042379686555,0.07162845462972382,0.20491436562399853,0.08412329412580516
HALLMARK_TGF_BETA_SIGNALING,-0.1682732324027039,0.0721741010687075,0.044656691999645254,0.08001467542883127,-0.013626245774245725,0.0985161330225312,0.12406230756778436,-0.053156698430078635,0.020692581676429723,0.0005485298422981753,-0.04333820768145582,0.1584545817622379,-0.13589351961362114,0.1124298779388782,-0.15810082427037203,0.28092731068630544,0.3072607366751753,-0.1300568304170297,0.05392273894083607,0.05873649759110853,0.11976792300298802,-0.11260688076547462,-0.0287865197236233
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.19430448424513838,-0.1263551919025462,0.03698015182584504,0.037141549739461224,0.00812348792151171,-0.21683239676512717,0.0431973262960887,-0.03027656407492849,0.04112087130623413,-0.040442124050924386,-0.188259323104662,-0.055003572799761404,-0.22945731299825045,0.10325444809131475,-0.24110692944468837,0.08505974084519007,0.10520900056919676,-0.14000102289843322,0.011291614047346476,-0.02030641175201504,-0.09385158178185646,-0.46530889297794525,-0.11188836859258323
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.19014362701230178,-0.06624996260366656,0.06150918154746754,0.06565332477598446,0.017521879184138407,-0.06300073103418465,0.11601618046661766,-0.05614152548733752,-0.04544803374084673,-0.06520128549486034,-0.0629288259586533,0.07133023245211322,-0.38783898783656023,0.13224765939498945,-0.31057899607431794,0.3045140989586053,0.29494583266632435,-0.1535197806731532,-0.0496639545128745,0.09936098107518623,0.09698398231157945,-0.2050794884169771,-0.0446738976559849
HALLMARK_UV_RESPONSE_DN,-0.22919802151793628,0.012952532002074751,0.041841435441815525,0.10271070709321559,-0.033750696189697935,0.15518358151556988,-0.03227324193742298,-0.024882089752599902,-0.01121108331955096,-0.01804235789335676,-0.019388498012154774,-0.007779358421237223,-0.1407458743693627,-0.08230915496407919,-0.10622586364528604,0.281126115008102,0.2205818228739924,-0.2163675475863112,0.11919118466531643,-0.019541538260853492,0.061791266892866965,-0.03664279741183762,-0.12145102274288012
HALLMARK_UV_RESPONSE_UP,-0.12731660127078037,0.006831817442957382,0.03422457471416848,0.008068413018539847,0.017759739294175347,0.13130865829460142,-0.02300379037635815,-0.01283188208792623,0.01447161007624166,-0.012581523262086645,-0.05000959304797842,-0.013335965245030947,-0.33132758164603987,0.1207073302955141,-0.025254904602942257,0.2622716467256104,0.2696161174563672,-0.020146351832363976,0.002201477848766461,0.09630281210827275,0.0279746168656725,0.03384301219110322,-0.0523236311719369
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.213467978726632,0.07432043193173514,0.02087486734512452,0.08044218346332296,0.005797247406503515,0.08538338530254187,0.10973405005714346,0.002646678676155371,0.009710593874324033,-0.02018234280033592,0.060648606292076836,0.2773835189767985,-0.0658783552609802,0.04863786736294947,-0.07480809390187626,0.17032995009628038,0.23499047531041653,-0.151255051122523,-0.09346738968663641,0.03207509461364593,0.11423502553113812,-0.20481915324841218,0.15405679920334311
HALLMARK_XENOBIOTIC_METABOLISM,-0.13023290301592885,0.03423739601090921,0.02812068152683769,0.035728887055503256,0.02419224997743127,0.13359169260685022,0.022292017534688364,-0.07871564758216838,-0.06514710452448819,0.05514534403517236,0.2738489322914209,0.14507334542899022,-0.4078004294594891,0.06593108939316757,-0.14122467493812457,0.2981164155026314,0.2953058669637084,-0.2035744811788632,0.2043502270592407,0.1612914069008993,0.030600391839315004,-0.13315090904248408,0.11599025977455742
