,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.025033899637237723,0.08410634497604501,-0.026815183027355638,0.046408437354535,0.017503315279879236,0.10373563538761617,0.05128425220877182,0.18050339661500384,-0.028751043964741065,0.055620627946309974,0.023918420276069143,0.17805419675911544,0.12060207014095925,0.07142127559492506,0.08210977557610888,0.19746480712734757,0.10646720394981272,0.051020238133469564,0.03714532121526493,0.11066767015761368,0.07187944215852084,0.20454691651136878,0.09830481970707788,0.11224849028813057
HALLMARK_DNA_REPAIR,0.015177609478176908,0.060099772886358864,0.05055394837511038,0.06806988138337015,0.005508041137009502,0.1482276416183694,-0.016633017070411805,0.186788870988284,0.10381851298781923,0.08494883241553143,0.12359502590131932,0.1846586667666419,0.017960205033642,-0.06253765038253788,0.026754928222974945,0.18563906024903715,0.08102869884186159,0.1519853721570409,0.09277550692180844,0.17078837411663605,0.05131626527004036,0.22667923009755392,0.17396971854477267,0.14614532186780313
HALLMARK_E2F_TARGETS,0.016123961264348,0.08161234948480019,0.07766360449949827,0.05230930861288957,0.06364387576458738,0.09780496032381715,-0.05234986942806074,0.1729894812015307,0.09005489308332894,0.05701645904374239,-0.007881607056086284,-0.011844451047347753,-0.04430622471957313,-0.14524672688917417,-0.07799117066813456,0.12086832818610693,0.07032862904562712,0.08248090732961642,0.06572693042654026,0.11702793125026356,-0.0014349405404804798,0.1737114450380547,0.13929427513165096,0.07530233125211826
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.017716365511106055,0.09437465987635586,8.308985118185875e-05,0.0059444883657464925,-0.051764516198766826,-0.03642034476468132,-0.06902391091220655,0.17648695801207825,-0.07978650675372749,0.08353419171278184,0.005217520176375405,-0.2546007485283602,-0.06217063969671151,0.07256048000772097,0.0411263033115336,0.19579513663882603,-0.07189003297514192,-0.09721887134990628,0.06554138855034068,-0.011880214864454987,0.0683899324341836,0.10695848435418905,0.08318826149417603,0.06655022126429534
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.005201170907577173,0.046137555704452396,-0.027408038878984402,0.03344220635279079,0.06665056626512383,0.07743712735713111,0.08814108017605417,0.13570371748658225,0.054784720462604075,0.03017252840722151,-0.007411683938078811,-0.2374172062621425,0.1174666467855783,0.009438181068553157,0.03307829167706674,0.08140203046763449,0.020375789254014395,0.07549340809034619,0.04887787382551328,0.20621194477168903,-0.0009468055379765607,0.19815485962414126,0.12639615105092486,0.135530014323613
HALLMARK_ESTROGEN_RESPONSE_LATE,0.044881665854061545,0.08910093913301927,0.025514781141465374,-0.0038018720415333037,-0.019455610538498973,0.06458917221009107,0.005427144346952868,-0.013423818608429127,0.08542203230127737,0.018707822588587438,0.04673751500800619,0.2122173933268091,-0.04304308258290734,-0.01684210366974487,-0.018907043794691155,0.1659551685294482,0.09620720023660749,0.12958789012034375,0.007901360017736973,0.10022691320823852,0.05254574772568754,0.1974357957925381,0.16957618847885514,-0.025622038266328483
HALLMARK_FATTY_ACID_METABOLISM,0.02584696414632294,0.04166133465462939,0.041901461114184725,-0.006657450821405617,-0.04295667386225895,0.03216296589341364,0.0385107364636942,0.13922173971877141,-0.08178562324206044,0.04462807481441982,-0.023938024197152484,-0.1957423963256709,0.08564723035270452,0.0881575259845288,0.06388397648701069,0.10839177252660442,-0.04019366337774315,-0.004648994395221558,0.04701698519771545,0.056897859838176384,0.050886114379021984,0.13979300302727715,0.0726526868057204,0.08614369982601072
HALLMARK_G2M_CHECKPOINT,-0.010070583945236038,0.04240263961972101,0.04863697879981394,0.06928595218993565,0.04003639164553831,0.01231245817852,-0.07720062550265262,0.18100626336718043,-0.02810525921819554,0.07010910008746948,0.041120657499350934,0.15619254578760017,-0.06607904121908577,-0.0412643746752994,-0.050664112550392375,0.14156810181335636,0.08391989734512195,0.05825034259525531,0.03549997498150824,0.09906319067887447,0.006464091144202694,0.19284878975003322,0.11544447618937353,0.042993043706613984
HALLMARK_GLYCOLYSIS,0.003958662426603936,0.07744605522386927,-0.03968188247441846,0.05788810056856998,-0.03397197434030787,0.05038789147242183,0.04872016317393412,0.14324005837728804,0.011153619894726543,0.00832413805864964,0.09065043438267924,-0.09444510077135189,0.0483482845641905,-0.07113531746882376,-0.022827327839447298,0.14128667574584877,0.03909833828319103,0.07631167301981595,0.08091539089275869,0.11584129190862812,0.010368028045560624,0.21308811299804553,0.15325863038940993,0.1023386850818594
HALLMARK_HEDGEHOG_SIGNALING,0.09351685210870452,0.01948025737368377,0.06851732791611807,0.028633198224012488,0.009966995567332163,0.06931624207791993,0.1205908701575495,-0.06159721796910993,0.11635803863276845,-0.047683122949242304,0.07893538343383283,-0.10130935323006428,0.09800008910389858,0.1849278361406001,0.0782401795941915,0.15553490197655379,0.0730014513520344,0.055990489653310084,0.03068908172154064,0.16392399072784034,0.02732207600566359,0.18870757804097366,0.05126000849128336,-0.005956729378994183
HALLMARK_HEME_METABOLISM,0.04454996453882968,0.07915616184987587,0.028319366364135123,0.027436770426168714,0.052301536025668095,0.10358650811157956,0.038829907000737414,0.18956280422290242,0.09225859372746342,0.10983403247160267,0.08708099394306831,0.05743355182344831,0.0299301334987051,0.12858626402592357,0.033065530318854286,0.16850272124514354,0.0505125774925614,0.12920124935941799,0.048805250756476605,0.16670542862523835,0.09899327226952513,0.21085830354740398,0.12070325114882516,0.10809746941761486
HALLMARK_HYPOXIA,0.0072944416357706605,-0.07496451689824847,-0.08149297144749276,-0.03852831854576125,-0.08214550323684533,-0.09033869611404806,0.099802140222421,-0.051032894601196394,-0.08916000626301315,0.005446974980400785,0.032300835204581706,-0.20238567124279258,-0.07855240625827052,-0.05623757141851294,-0.06621684893326815,0.10636919500099312,-0.13286538638171136,-0.07456321094730707,-0.003352683219884552,-0.049227642207135644,0.0414431142942616,0.05710570237239112,0.030542810876807044,0.036501774184469454
HALLMARK_IL2_STAT5_SIGNALING,-0.011507483002376856,0.07742719014963251,0.021635579253373092,4.308619467752533e-06,0.004715932534817741,0.09669919597580158,-0.010537388236683327,0.17235637276766969,0.03165071060371629,0.08247966534830833,0.03508789983883141,-0.050696394407262084,0.07473994566985923,0.08479201414425801,0.09840536075684456,0.14691591576794671,0.06332749797685683,0.11593200164955346,0.04357490465366809,0.08852763245036438,0.05879095497288234,0.21680672031516984,0.1301151692676739,0.1411001134781703
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01135147488001232,0.08350837711598545,0.009148781274617998,0.03683772183978906,0.02638006989452291,-0.02960772100156526,-0.1186860320796543,0.13460845793468348,-0.028742961932062938,0.08336749014283895,0.01006482201883442,0.08345412817476579,-0.10730378358098762,0.08086930567356963,0.07784136765714267,0.18265988880688244,0.0951369084907018,0.12326375114759372,0.08226057082027007,-0.013643971859644579,0.0006199319197590275,0.15085912722649045,0.12589629761260285,0.0678086949430401
HALLMARK_INFLAMMATORY_RESPONSE,-0.0019323282094367553,0.11521739881882301,0.015691131780340945,-0.0020316022471180487,-0.04602398346404393,0.020862501087101932,0.08504355778656084,0.09101666354088377,-0.09333380966453825,0.03593153822327059,0.07923861556812656,0.006944510283228967,0.02530007718195522,0.014780905263015752,0.06513594110023643,0.054706995240406446,-0.06067955201551561,-0.0833291638159336,0.041136410917797205,-0.04695696857955385,0.03292792998012744,0.12689483904412519,0.0077499297095080626,0.11450401916946444
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.008618253537937073,0.06477097886433297,0.028020736135774528,0.07579427709463518,0.0412462980269913,0.04727253770548374,-0.1272458719297102,0.17743092922706094,0.0876842049031278,0.07315442064456903,0.012974143378989807,0.16798851891314542,-0.05791007766596687,0.03528574260971608,0.08423308624789179,0.06826205504540393,0.09739582450111231,0.13161174546101537,0.1375415967597859,0.044665654588957514,0.01824552710706892,0.16775952804980954,0.12274604558491352,0.077452354363089
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01387475310714803,0.08732460350378543,-0.03291285241940881,0.04305856169905076,0.051081108371206725,-0.03694278593419147,0.009019905494536238,0.16954942341969215,0.001491588146632001,0.06299761098876074,-0.011415501756568993,0.24397135649087104,-0.06990828148930954,0.0563688084674806,0.03836342377508168,0.1605442434445428,0.05497061440905466,-0.014303734508716045,0.010969850847610757,0.032626639965966396,0.010595520326047957,0.1999282092997321,0.07210990550577052,0.13340741669314107
HALLMARK_KRAS_SIGNALING_DN,0.009255329961861366,0.09173294176799669,0.022771191426427678,0.09615088315830787,0.09395936939144933,0.10521414495415943,0.10923767663956724,0.045464627638430226,0.04168161992634571,0.07477414191362339,0.0428051026417052,0.284635773891185,0.00018648453977266165,0.03276718500728531,0.06490887469285742,0.07990130899808126,0.09743777020897865,0.1394847314075766,0.08140285876071354,0.1949196968967698,-0.017960633938909017,0.23657475478024445,0.1172074706614713,0.11012838910230056
HALLMARK_KRAS_SIGNALING_UP,-0.06684397140080206,0.03330547960637732,0.03028919833234953,0.07874010341884398,0.015138461260493516,0.05626869424672102,0.11677030872791004,0.07008117676397958,0.13332792064631588,-0.037109043374706614,0.08427599111669701,0.07501243306980844,0.1282807188469463,0.07744837125736034,0.060994419028099524,0.15794081520724465,0.10495254472119994,0.15603847812412566,0.07107333944929632,0.1956879778639046,0.027532724782432332,0.1776104630984785,0.07768877944115078,-0.013924566233069039
HALLMARK_MITOTIC_SPINDLE,0.03591816211386894,0.10120240804627069,0.056905957323559214,0.02961157628532356,0.05530108088409757,0.09932288891347235,-0.01625790392904017,0.1891083818404022,0.03373728036955316,0.10786581289923805,0.08070907775046503,0.09484365436393279,0.024788385831901866,0.058061329189344806,0.07735992527590455,0.16885666962321685,0.0672825228351978,0.12534676872252307,0.05957019576691779,0.18636183056394093,0.01609805036980593,0.20296657571700547,0.14736851702277898,0.17128092523986138
HALLMARK_MTORC1_SIGNALING,-0.024540021699198524,-0.07502504334101251,-0.05078756646114323,0.042405088127297236,-0.04381716031149499,-0.04829490598052858,-0.048220513661129075,0.1507213008075967,-0.11565039073186371,0.04496641239669498,0.09772610091726684,-0.15358605402954584,-0.0888828001041581,0.006824057079558284,-0.018919954598544588,0.0847882757892622,0.013594389264846244,-0.020425690352440337,0.03419862712396719,0.012156838294903756,0.006273668569267775,0.09720383222847286,0.08374971001019298,0.056988413358995335
HALLMARK_MYC_TARGETS_V1,0.037236318547391005,0.024462065601066018,0.07287170938487701,0.07282543071504856,0.01258624116002603,0.09170333625119807,-0.03681845391294118,0.186469454011507,0.10775882579469764,0.0666754448343473,0.11332759205804188,0.09527226884388273,-0.013735121606867826,-0.09003791893172079,0.007494848340831054,0.18788298873414525,0.057226175194803386,0.1612475505730005,0.11144736980006409,0.14192607314569955,0.05570461620597545,0.18459839706138076,0.15621309166073677,0.12221937871436359
HALLMARK_MYC_TARGETS_V2,0.02497220251394836,0.09548205049360137,-0.001003571012880738,-0.014360859484516273,0.034087526073912924,0.026581388947865114,-0.06325104787503852,0.05405396864743891,0.05105796586942406,0.03269542696181685,0.041465696790980146,0.06540814155282924,-0.051263256844689596,-0.17491259874139037,0.12647648922812074,0.039908640301492805,0.10791977615410718,0.12187171374834427,-0.014334332440824042,0.11945302241939777,-0.035181705089542464,0.10436434776415593,0.10027213496732632,-0.1101396142505486
HALLMARK_MYOGENESIS,0.013795469496184976,0.11358630114810897,0.05278628867347833,0.04593872318485125,0.006397079974237497,0.07519209285092064,0.1045089789031018,0.01806492773575325,0.13242884001421903,0.08970598026309139,0.11186336350860686,-0.19688037603871655,0.12023539508922743,0.04852456370651144,0.005296938303652433,0.16359884610752257,0.060545092986305164,0.12755199063233422,0.02351362695835617,0.13364324152795357,0.03285295072673194,0.17936765043508412,0.06225554794292909,0.14343400593386685
HALLMARK_NOTCH_SIGNALING,0.022920634807576244,0.1429596461391303,0.026240497598094922,0.02113105841858997,0.0729602026648587,0.10992584550088509,-0.005101326547406662,0.18186348565512495,0.15677541007253928,0.08643481890202245,0.07730139918167693,0.1926199158927914,0.0029778433790131247,-0.06993039684984337,0.11927208524171773,0.18617737242599072,0.07515917730884224,0.11497553309148559,0.09137950706475954,0.08399920733108324,0.02584117742872102,0.18359507476558293,0.13945761923041103,0.1836506667983243
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.009619012952277012,0.0683401979091902,0.03950423624992453,0.07565007716433376,0.011707757675961676,0.12902644494365093,0.0861501072490936,0.06314960312786412,0.15133556311740254,0.028737537406013442,0.11320486576050226,0.14850925046376937,0.10587657834917616,-0.11745001122024265,0.023601215847175266,0.21878065861397034,0.08913380847765288,0.16946567508247531,0.14527776683030247,0.19503011741381227,0.06251156130087109,0.2161444996054225,0.1747024567722503,0.055778841666782375
HALLMARK_P53_PATHWAY,0.03265676241642653,-0.0812127119753298,-0.02877441784092813,0.02489604535641843,0.014127943116386437,0.07879874510556761,0.02909830370915016,0.1842785178813627,0.02490353499007042,0.0887665420995832,0.024463680466750945,0.1211402635812611,0.05481259043823949,-0.05956937296706185,0.08074248441150186,0.1503482489837165,0.07061432322735692,0.09804683234494317,0.07058873160032089,0.09914946122002428,0.01457253517117111,0.16553476280378013,0.09842323917899436,0.0483699428332803
HALLMARK_PANCREAS_BETA_CELLS,0.057215406765946795,0.05976629464230431,0.05871721637663721,0.07725921647334998,0.046248517430279364,0.10778339535374525,0.1329380876191813,0.033356592457802654,0.16902825666226898,0.018119264421629377,0.04742674197170369,0.152095131828706,0.11877917658317795,-0.056783154031558696,0.06139023555469218,0.1660700973737774,0.06541331961668655,0.18674787440093468,0.17078777396051625,0.1787363235647848,-0.03316293418332584,0.22539757538768493,0.08085740025813908,0.047501056160924204
HALLMARK_PEROXISOME,-0.07538537721891361,0.04138549969296491,0.031305754942627134,0.056325088205387536,0.06615289274046503,0.04526871411850283,0.03504431420050763,0.12828511722540878,0.14764153788267345,0.04681269052463109,0.06454120958813393,-0.046781758075491446,0.06202726526139754,0.0803637051910933,-0.018384692293643666,0.10828448996067107,0.14562206352193363,0.10871579846027536,0.013317128210924217,0.09644381718942344,0.004713416560332421,0.179815873012535,0.10254149438403337,0.06172480623483834
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.027255767643162735,0.03119850904328493,0.02202114765692442,0.06208003425754668,-0.007304323548732615,0.0679599746189235,0.049585079456078145,0.11617127346352189,0.013577011485811107,0.05367154015934978,0.05538243992958968,0.14236725316607934,0.09209616715035807,0.032918268283153994,0.019981031644781815,0.15772286205048774,0.10331749697472142,0.13650025401599195,0.09534433717123617,0.17574894442143504,0.021838209123920673,0.19902179102136425,0.13594665938984227,0.07604797146240058
HALLMARK_PROTEIN_SECRETION,0.010335356828682519,0.09438534769407934,0.004714428694649534,0.05514920147378382,0.02118432031042834,0.12190510904848377,0.09970460614220379,0.19021666716441693,0.051826102404353626,0.07758715188601654,0.0976553289700039,0.0671366901776881,0.07888000207146673,0.05189765429941756,0.02623193995354415,0.1784129213841485,0.03721797618057933,0.13566158100252806,0.09383423124933088,0.1701776889564139,0.0694317101378643,0.24911054423880924,0.19698362825441967,0.11687341071386347
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06008367262000812,0.007203258389151521,0.02497672896110006,0.039417356641644315,-0.02400696932532802,0.05306957056234715,0.02939177088744789,-0.11831393191996081,0.15234521192785225,0.04539377758897899,0.025738938386634658,0.10291046132025526,0.11453737935994474,0.18826168563652781,0.05769812901316754,0.038716199763404124,0.08414278760258713,0.15383861091431042,0.0809040112397772,0.07612320244305057,0.006910082393981353,0.1716026343282981,0.00980764237538924,0.08525641736654148
HALLMARK_SPERMATOGENESIS,0.003543597483744169,0.07256889157124834,0.029553965190105756,0.005831660273401206,0.023040832868792126,0.12658367547270016,0.055046901271355836,0.10431985555997926,0.10102501155969068,0.07996904236076888,0.06299831389736633,0.09996348935983797,0.1454948361617454,0.1137902753609963,0.08161372650787402,0.08017649435307453,0.07969377631519767,0.16224113806854593,0.08107690458133542,0.2242680554644147,0.036346111432138374,0.21480926478316678,0.14754826837656015,0.11331921716557804
HALLMARK_TGF_BETA_SIGNALING,0.05295108443740797,0.05535320424437372,0.09579145638785168,0.05431173884403025,0.02027196471264341,0.05347159499180419,-0.04159898869931859,0.2068131173900472,0.12562847099051375,0.09541052022521547,0.00025119581737092394,0.26121237559754196,-0.032501072888033375,0.13791400414274038,0.10365550308196028,0.1537677952166573,0.07160424824637372,0.10476560419747592,-0.011815205886691701,0.06324369771557134,0.061145324525558535,0.1517476128353564,0.13181495736476984,0.04636818374664597
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005175388029989641,0.07889288168677136,0.00042530826834417273,0.07041307683576947,-0.05258264321919712,-0.08279928132644535,-0.0404237026359411,-0.0686644758244389,-0.017606789935659162,0.022185947320921797,-0.02740118723906273,0.24340066642913089,-0.05343432089383733,0.08962727853559775,0.013769765416698792,0.009994213867326216,-0.0008709661475098271,-0.054233622403790524,0.017058300168983718,0.030672665708610478,0.05979509141167392,0.07129433831334482,0.06729744953829686,-0.14584130448520452
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.004623184031935154,0.05360439114053407,-0.014271041027055488,0.04669249736551042,0.008808841512403295,-0.009366601178441621,-0.01130962373375812,0.19383067247846675,-0.05180439076279362,0.07741560720266563,0.11941692198632659,0.08292201806884864,-0.015065243452687768,-0.00934906167423083,-0.0022877593555909385,0.14957217617115617,0.05959165094740627,0.10440416391157974,0.09223722548462511,0.16152884602959014,0.060979805607437466,0.20907258811617244,0.11913935499643631,0.07930868227037066
HALLMARK_UV_RESPONSE_DN,0.005366330790094403,0.09418014717281337,0.017720577111649007,0.012225574630713604,0.00651007417022055,0.06989125584425813,0.0921374571208932,0.09343515341963445,0.08930847409741115,0.04930574026921972,0.04652541728085202,-0.2702156605012271,0.11232905384916261,0.06828489134099418,0.05244143707039491,0.10602130155629146,0.045693702320940076,0.11289401522532036,0.005965074166095527,0.1021357136148876,0.010376928040946556,0.1678192056319811,0.11588163928231354,0.11007553883807268
HALLMARK_UV_RESPONSE_UP,-0.04141908497845787,0.051753270674869296,0.02265984962800947,0.07711065536550722,-0.014575107985858786,0.030130138446330505,0.10005936120285921,-0.014455164862808583,0.12158116672784379,0.03890207997889353,0.06167035420253425,0.22953272932868005,0.11553268567553922,-0.10727774880309812,-0.015985940310259898,0.1481297942413078,0.03712987308150049,0.07438602863762643,0.041417209022866504,0.13520613348778,0.04182715551062651,0.18461650839362825,0.1258544121722552,0.1121786606592814
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05128066502051139,0.03810082088114313,0.04113033857069961,0.032782770867384986,0.022456294962717185,-0.01776740897123742,-0.06304172136705527,0.17164814918160243,-0.09161469265973134,-0.008902885946071028,-0.024124295484441362,-0.13557376671111057,-0.10391158391996276,-0.1472649049276107,-0.10659073242828251,0.025804571352067127,0.04432473743066143,0.05486511369542076,0.06515461921571822,0.0347859866699455,-0.015936077452467723,0.14671197015241594,0.10220470216076416,0.15576199843938196
HALLMARK_XENOBIOTIC_METABOLISM,0.005590259071067317,0.06229043878566957,-0.011034102022163952,0.010426543382663968,0.014853139318210336,0.03766342362256987,0.060290037306294134,0.15626633000829526,0.024536267754958513,0.038912523016551744,0.012895499855165431,0.11214413420371068,0.07300301932123812,-0.07579628402288921,0.011689735502071247,0.1413795213168313,0.07478721838212535,0.09147977786510575,0.012936106475599904,0.054759840813788555,0.04854109973630583,0.24134697674887964,0.16635031842398237,0.12560229137281972
