,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.11371852465425093,-0.004491537538175237,0.06304570132054134,0.026921190270130527,0.003531227941510411,0.07342067306638692,0.040982208248682574,0.1511814025954676,0.03411484979547629,0.12391542074077257,0.07843304222392597,0.037694466913127056,0.053625911571739925,0.08210471554951067,0.10370305755739948,0.050139332765787664,-0.02654766549454811,0.026635105759516876,0.11001900869622558,0.10086004440348514
HALLMARK_DNA_REPAIR,-0.03837101868953776,-0.03461165263994096,0.08416101764191385,0.019799112414313914,-0.048624039651698356,0.0011040149675586983,0.08961472430625256,0.14102115975567822,0.11490764736124516,0.15226282163064758,0.09332440416067295,0.02163755170402711,0.07511435016073117,0.0791879700105447,0.1411445202439218,0.1216883348635531,-0.062213299486958,0.09180481961409485,0.12705199074597479,0.1271163970627407
HALLMARK_E2F_TARGETS,-0.03752837878575753,-0.06660693402310816,0.028349780992319835,-0.0003310247198120811,0.0014789689558804054,0.04895258633757672,0.10252671711339485,0.1275761541515841,0.03379762053555242,0.11899568095447657,0.011689711375566163,0.1373504928072051,0.013277617327727398,0.09240536663112069,0.0814045146627344,0.10510230529748774,-0.004562680558244314,0.07414242992950572,0.1164984399175487,0.06891103516081842
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0006211081320585131,-0.033977642000171525,0.15021651818954895,0.013347740941362702,-0.011621927871139276,0.013573324944536669,0.1371522398152302,0.16452146485489616,-0.025353018973469598,-0.034110586959784917,0.07592045359544845,0.054599609947172244,0.026591373210443973,0.07535379739529165,-0.00013035410284559465,-0.07929362233285092,0.002394298000971024,0.017331377747359152,0.07781525760864626,0.10793378203442858
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04328750174714357,0.021944986755396786,0.09536364679588889,-0.03250328173184719,0.0171846100116081,-0.042552706412828725,-0.044383190435970055,0.12623632963118817,0.10064289488041461,-0.0745565473019858,0.05642966940040916,-0.10823540525400965,0.06563798133265153,0.032564857832355805,0.09444232948757489,0.04340952937049976,-0.01666867522595143,0.035971541019365935,0.06012484844460173,0.12523382142143258
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00917869733197865,-0.03255994817256827,0.058460588588053974,-0.049013428424989985,-0.02345832837654644,0.0017069742956430638,0.05129339637103725,0.0038607138282573724,0.03563748090913701,0.10805002481014503,0.0016819739442349385,0.05739316830896512,0.024604092060717148,0.02430555779887796,0.11813397181437384,0.08147794542619884,-0.013843973484623998,-0.03067014951919392,0.08485553694523966,0.0825853072579342
HALLMARK_FATTY_ACID_METABOLISM,0.05143534429998995,0.020401563663937243,0.007055982851364999,0.004526568745717953,-0.04120243299522547,-0.005161742478934948,0.00682245773851691,0.08839608121585212,0.020756988764942322,-0.06233227916487819,-8.778630414376134e-05,-0.008772439014258167,0.04730276014402264,0.01565157300296091,0.06305366937641486,-0.047621096649986615,0.07073941126387297,-0.0666332361000612,0.0648390031507394,0.08304780386906663
HALLMARK_G2M_CHECKPOINT,-0.0165472701624108,0.01012324538318331,0.050757039384948736,-0.021195414853108458,-0.012429816979291512,-0.041108801558263464,0.1264715310380738,0.12735832344278492,0.03698616054228131,0.11206671056397784,-0.02426240046622009,0.09359679040624604,0.009980320831957427,0.021225895712473866,0.09361777802956157,0.06558811681762468,-0.015052936832054395,0.057471334449223734,0.13547241233019025,0.048043638366561996
HALLMARK_GLYCOLYSIS,-0.032875628051627685,0.02210053603665254,-0.015323067571818878,-0.03524346844671832,-0.017329792167723762,-0.0834297889370566,0.018948979115262977,0.12733690813270904,0.00203248375656433,-0.04168404848104884,0.06798251647528201,0.021643844347119287,0.05779753420203475,0.06978700748292038,0.09175293409841451,0.07753080897837814,-0.0366128794734157,0.018219192218326158,0.12876847130656055,0.10706025410793016
HALLMARK_HEDGEHOG_SIGNALING,-0.04008050374764537,-0.03183251829182231,-0.029475230312955073,-0.052996360195288965,0.026153256876203068,-0.048921425538622054,-0.12588017800229737,-0.0434860174431919,0.047944663675728236,0.09257668601363747,-0.004283960206969587,0.0135106116770996,0.03303718434318221,0.0562868826936085,0.0272461075361519,0.020792161843445983,-0.03775633149503118,0.035090135987803125,0.15501332769750897,0.02401372252958769
HALLMARK_HEME_METABOLISM,0.024847370469308322,0.00968337110316522,0.11553872269380175,0.03565244279492705,-0.0297869019008541,0.028903272333176914,0.023224412188072863,0.13858898791553714,0.058827651141038724,0.10904140434499769,0.061354642715669414,0.027364641366638826,0.0467083405474298,0.036028491839261274,0.14936698440343,0.11232591800792609,-0.02701186178112316,0.041488864043400485,0.11076937528426264,0.13927679655456884
HALLMARK_HYPOXIA,-0.0408511401258551,0.009884641208520785,-0.09102788645936565,0.009313407782236242,-0.021204758076521037,-0.05699747237158256,0.028420987329158966,-0.03961333811659533,-0.008282976170127914,-0.10118527005596302,0.05725522138939235,-0.056439074011618205,0.00577925987245758,0.05724875644251142,-0.051352607399179594,-0.1260878098978612,0.004288852853096826,-0.08884453057103174,0.04247446040424707,0.0692049229583624
HALLMARK_IL2_STAT5_SIGNALING,0.047277777636614664,0.025432435588492504,0.09919727500664137,-0.07522029614597986,-0.07683500384702807,-0.010442337814399861,0.10178397449743024,0.14026797645909025,0.011148364128036388,0.013004458247229449,0.11301836668732897,0.050027143552424755,0.07274237326894892,-0.027964595521820006,0.0876404754457941,0.08794721283837763,-0.05762350289942558,0.013007030304916496,0.13475296681132332,0.10628506554527689
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02577276133601503,0.008247178376326766,0.09022138333022772,-0.00015533656249000957,0.06357204740664447,0.06082010268352923,0.15105245004315887,0.14192612884344002,0.01732709982802289,0.018372373655077465,0.048253931142545003,0.07855433794041795,0.10770788453209294,0.04560041611070998,0.09695451940728417,0.04071939149730623,-0.04677586928575302,-0.030821198062160965,0.1467097606941662,0.1158063478440698
HALLMARK_INFLAMMATORY_RESPONSE,-0.04976021245842428,-0.023037682825910594,0.09530199614351259,-0.09917819596479961,-0.03419434352788282,-0.08664704101537611,-0.046392501513156104,0.09320784644285939,-0.022909405815197445,0.057950481938496244,0.0036377544574426354,0.05280595086740264,0.0008084777505883034,0.00979983628594947,0.07541345673617017,-0.04944769169386722,-0.01459340718590169,0.044058418143403194,0.08454068201020158,0.06568819590608868
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.019690909140914092,0.008018105878591099,0.12352118999687814,-0.005426039443580765,0.015511828375679815,0.06694999864268161,0.09901023509003479,0.12960891217936082,0.09217718638915239,0.1524488733535461,0.07206257585100337,0.02038461654611846,0.03110577396186098,-0.0288815049163961,0.13076581675276397,0.12450525766138343,-0.03084262783981224,0.02361027997266431,0.10647179354174907,0.042996054006490966
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0391496714028648,-0.053850908166971655,0.11096894893013136,0.014056397306024745,-0.03916986858969278,-0.0015617513297075153,0.08632658740673185,0.14560548036940238,0.017305204773418712,0.06479940779780707,0.1052431531172558,0.12606756205090208,0.11021038492500462,0.08538241730270428,0.0509240302594567,-0.029657361713643002,-0.019624495454079956,0.06153967255429361,0.10262051913824705,0.13764603413228813
HALLMARK_KRAS_SIGNALING_DN,0.03827851515662069,-0.03556224225621304,-0.00520705547408819,-0.02132508470707976,0.0031521166229135913,0.027671148492980514,-0.06662030143033142,-0.06623611463342947,0.023012745470351276,0.047553649738543376,0.0873524197247847,0.026140867237693922,0.09502389169457012,0.03372383625148857,0.11516357973220448,0.10413618953063013,-0.07597045961686825,0.022823717274529108,0.06971687815298531,0.07452059904288698
HALLMARK_KRAS_SIGNALING_UP,0.07151302566692756,-0.02371327895913495,0.07850810343201492,-0.010654922856022184,0.003349323648963003,8.944228607566395e-05,-0.11402094516538717,-0.008767606999205226,0.06838716582211908,0.12496533759573906,0.09337952204622807,0.08919066124922503,0.0766671735441996,0.01933923112906822,0.13075675755433297,0.10806121607540786,-0.005330748876154313,0.06676931423063125,0.10220044567622634,-0.008136863381399498
HALLMARK_MITOTIC_SPINDLE,-0.002185355309528193,-0.009770565330441103,0.13817058628419557,-0.014351593184334113,0.019601957374541408,0.01670758028981551,0.11013508682436728,0.12393663855313682,0.05088236652958591,0.1128520006225251,0.03700985650010487,0.0504805549197276,0.11759714628975379,0.0501494649091219,0.10004695977836757,0.1290780444346596,-0.008431780685434142,0.05330933168008018,0.14290409828129672,0.11875007642789562
HALLMARK_MTORC1_SIGNALING,-0.019886839021364133,0.09402122181912591,-0.033183262357167766,0.009622765618041597,-0.027842358232775172,-0.046562541613951576,0.08475306153865174,0.12372352309769138,-0.014671196573429073,-0.002889620690036911,0.0534411562305135,0.007360942893013359,0.05793549485682036,0.037270014078966275,0.015089998462092837,-0.04699500167769061,0.040059716525629355,-0.05128104692137223,0.1254177495541028,0.08607838712100428
HALLMARK_MYC_TARGETS_V1,0.0048997090198633015,-0.008982690766822973,0.051974820815320864,-0.0024593181687222287,-0.04049686669745446,0.010980993074215809,0.10255258107412195,0.14372450089341357,0.07889209663009197,0.14781730082890687,0.08182449707678266,0.038587612954616435,0.06525085178933442,0.043395440664636874,0.11584953560418541,0.13603885539634908,-0.0761630350693227,0.0925511887003566,0.12285453939465389,0.09792973356424592
HALLMARK_MYC_TARGETS_V2,0.02915001717378762,0.05735637951561745,0.08912676593526814,-0.029706246775322444,-0.03603245746391723,-0.00035661578859856553,0.14882346913191583,0.061996910024641964,0.09439363336429896,0.11794871534439012,0.04330576506933049,0.06038648824577627,-0.009067577483891628,0.09011652146539922,0.09029039606041209,0.08019940403435431,-0.016359910276706458,0.04410258942905324,0.1333434663056947,0.10551703740452666
HALLMARK_MYOGENESIS,-0.03876716403293493,-0.03415401605394872,0.15492419484405204,0.026066519989318235,0.012361355469425767,0.06637286640439119,-0.025741994587038703,0.00846065944989649,0.04871934313661542,0.07172005910759954,0.016683083055219084,0.0727758839390701,0.02322858709825412,0.04316526775450032,0.12715710785944917,0.12376724959022811,0.007759321261288331,0.08532232418052818,0.07953450256991616,0.04143203004853597
HALLMARK_NOTCH_SIGNALING,-0.08458767621497319,-0.02413647981017347,0.09649222075387319,-0.016960421261583997,-0.009373686352005016,0.08024775010983495,0.03771257537075644,0.12089979217889453,0.051802315585750845,0.143865290267183,0.06288087900552841,0.12694999866187145,-0.028863447893464903,0.05289888304117335,0.11658348078216768,0.14854499887813627,0.01666901597322699,0.06442817587602974,0.12163904222019878,0.0818971115735459
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008046487251319257,-0.03567963280396741,0.04830883806567315,-0.001260170359586822,-0.009863598709366712,0.015164930011530312,-0.007441266208898296,9.974667214896782e-05,0.06328911024975371,0.1569096458032483,0.07247630824788483,0.02834905631281471,0.035796067760636104,0.0960913766276991,0.11833949996637429,0.1376862036325637,-0.09949113662028096,0.07015569029906203,0.1110767326979122,0.011991217011439988
HALLMARK_P53_PATHWAY,0.04507162736707548,0.02205993933958608,0.043340907541785,0.0050160756503455995,-0.021560874215114944,0.06170872959529041,0.06713996911079524,0.12871193175394688,0.08674505340120682,0.08267747763847536,0.09089089545588795,-0.034045518368397844,0.04522343088522358,0.047122342233917806,0.09290497479344394,0.11440405428042227,-0.0703060765645291,0.026002501617216425,0.09115749538047713,0.12324201053366386
HALLMARK_PANCREAS_BETA_CELLS,-0.03472287513608424,0.0013355596757727952,0.07950828832034879,0.03710586326031513,-0.017652919687155877,0.06326336893880315,-0.09876544682796641,-0.006573076447396606,0.0733373592351702,0.12547392350747502,0.0914550637112885,0.181505918225298,0.08279801588656666,0.022849577986691745,0.14295617837446495,0.11565515387363133,-0.08263401484050319,0.07468053797548459,0.09794490715381686,0.01879732298734351
HALLMARK_PEROXISOME,0.10784058838228158,0.04145490427684232,0.07250763381233358,0.024752839013191776,-0.004397644633340523,0.029864781676741017,0.03850106533007725,0.06396780146702569,0.05296524906400952,0.0672322647773171,-0.015285716789555504,0.03912422704724916,0.06290025550226135,0.044999762699356655,0.11932662379376935,0.12289374667168662,-0.09034804067293456,0.04696847964641989,0.106563769757776,0.08065529902806576
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.025488779316372574,0.014216738331474322,0.08277591280542702,-0.015741191642556458,0.007668620245961333,0.03512851872153506,-0.031304599934303165,0.06911149857066949,0.04999611115179791,0.13118786873468657,0.08896420724798505,0.1321576979974957,0.01679138638591577,0.032829456576273834,0.13198091587335617,0.11723264873560948,-0.09498365179650155,0.07768019730405869,0.12147599968016302,0.0559302448131235
HALLMARK_PROTEIN_SECRETION,-0.05609570481286184,0.021816054912144667,0.06877981210493285,0.0031661014550870576,-0.04653259637795978,0.01985342528920258,-0.010473239824461474,0.12898973594872454,0.05245103057486366,0.1527800337408631,0.09350607903203495,0.08809164857519167,0.09500402373128253,0.060472941528213836,0.12028712469984824,0.12379095635540284,-0.054681498908485865,0.05639774698011106,0.13377097894746398,0.11913233731194547
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11111801310634965,0.010396949828024195,-0.005868733289970108,0.034122905136513525,-0.04469555420206705,0.0032378879455036667,-0.017464664896841682,-0.05008120659484003,0.0750381760288037,0.1307013358966364,0.10363868415147355,0.04099379006849103,0.0184457894586964,-0.033820029965338595,0.09214770757613654,0.11026581248702252,-0.03381799844287615,-0.004490521567613425,0.07738921716230196,0.1517250783287966
HALLMARK_SPERMATOGENESIS,-0.06645642893335109,0.06549317698984249,0.06745637287966066,0.03720140707123574,-0.043128858913607175,-0.030407736215796333,-0.0262318058159193,0.051988950080525315,0.06645136478156949,0.14133412197417974,0.07028076701164797,0.059705620852556256,0.022682339313087687,0.044719601809310006,0.15011575281457162,0.10906456102671896,-0.0009323431118761513,0.049300749004382416,0.11932838060695108,0.051507934545287556
HALLMARK_TGF_BETA_SIGNALING,-0.0051494845021266495,-0.023441159791095005,0.13482198608747312,0.010619225753658968,0.0106144517447606,0.008986206043041628,0.09058217977050242,0.13421321832444433,0.08037378866510378,0.13462820315218904,0.05117541817756391,0.13765027159559903,0.024123673266648517,0.04166221588387821,0.13722904662040084,0.12237105464437102,0.01914185089703892,0.08260545950872315,0.09646674350322053,0.09182963534286906
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05601099919065655,-0.012401288146132465,0.05589796183474957,0.0018752428833983406,-0.03038196209139799,-0.020503859565359495,0.0656963855787191,-0.03496280849249857,0.03694449521219699,0.05439285543241568,0.04130516878761504,0.0710132787971619,0.07176047505794166,0.0025189916635258345,-0.04390337734782238,-0.022751384084798976,0.04473794501743442,-0.048795941093714545,0.005284452925767334,0.10266153044402528
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0031944122895904486,0.06939646474459053,0.06939310247845329,-0.019609951127017803,-0.048265738386407735,-0.01616516877037185,0.08903223106077907,0.14228292197784392,0.0225139379927826,0.13801327206264444,0.037898796136612074,0.05672908129732424,0.03504633091858668,0.03679620325174072,0.12883194593251465,0.12979905926351695,-0.04634710805374835,0.04426007751899893,0.1369655486799568,0.11158047396283392
HALLMARK_UV_RESPONSE_DN,-0.08575868771722173,-0.016142129064250985,0.12756547736840723,0.009158514087491776,0.004498140974841489,0.08308101551846932,-0.04839239553316083,0.06406400807946637,0.01485776069367759,-0.04322264127327198,0.09323967418590551,0.019629908652656944,-0.007312942524091108,-0.031424991376798515,0.11462237232459693,0.09598212817410433,-0.0346904126276628,0.04830821344162155,0.05147355906063731,0.1427212056175702
HALLMARK_UV_RESPONSE_UP,-0.0020577029850446025,-0.004735069681883104,0.051377237222054145,0.01864929040181879,-0.009379483336712362,0.0012078181028681713,-0.03518884295443909,-0.03424252458516287,0.1063713976950621,0.11406772632817842,0.05601967424982289,0.02437350424369163,0.10360188726808918,0.026015508032507406,0.10236284800444372,0.11480741985053965,-0.009444031695517718,0.01660740059059314,0.13530743458554445,0.09383809771414826
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03532423897735259,0.038673976484262,0.07456056542719043,-0.018389835071759068,0.021271685415726976,0.012715949708979218,0.1103211148084059,0.10668684458347766,-0.040955555121800165,-0.09095883105594092,-0.007978828520172282,-0.02871019263466564,0.14189566539046855,0.02056936437113123,0.11919871568879584,0.12132132207252228,-0.026444754493152145,0.06063977799807556,0.10342448555634298,0.06849364239183159
HALLMARK_XENOBIOTIC_METABOLISM,-0.019823452896610874,0.009767442815530162,0.03627092233780501,-0.04194995066108625,-0.030430901766781395,0.018882398517197033,0.013124211079359311,0.08632881786171619,0.003327938594179212,0.122190849082057,0.06855842145131473,0.06437216993548675,0.03745963394972067,0.030275447442725395,0.11604241919091486,0.10881768150135646,-0.03135791758310499,0.0411718115988566,0.10858468940870263,0.07612067881118578
