,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HYPOXIA,0.14764159438373786,-0.16077918274594818,-0.0015774064435939725,-0.011144791263843958,-0.054477718809875994,-0.005182337349586664,0.027965245602821355,-0.08546270544778632,0.006489785612100247,-0.06745103894897896,-0.057661539825553186,0.12444731909284415,-0.12302213684421653,-0.0039654974792485585,0.08621198060656458,-0.07917754999818119,-0.10365353609031666,0.07060194726991953,-0.048001040400597036,0.0033522515414851736,0.08709093538965443,-0.09519888441411603,0.057059285406220135
HALLMARK_IL2_STAT5_SIGNALING,0.0073941447170009994,0.03841033181013041,-0.005557027496199637,-0.0017522934665338493,-0.01788077089105828,0.05473465989604241,0.08894250049280471,-0.0018575354904746613,0.0767721680741902,-0.0027584670082417694,0.06879154139867863,0.0620444109311892,-0.03291303291416573,0.09849543748964486,0.11835276938561837,0.12214534708621559,0.185288449425115,0.08048319117749099,0.11915463008694879,0.05593312986644576,0.20448049321839964,0.010949111196679472,0.17401842622797284
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.040173277435032934,-0.1497310586504833,-0.06753251191402365,-0.01601824452722179,-0.09145040999216382,0.06897525920402704,0.09538024397613282,-0.07716628912737099,0.0252433145789817,-0.13467417338141144,-0.03755349186540914,0.00024106264683820572,0.014706414749968325,0.06966298629446069,0.04657309162953053,0.016600639217925806,0.15157268945989985,0.007641721631969946,0.05203076199474788,0.022588332202695873,0.17707053295812236,0.0039052747830942165,-0.08272511095560448
HALLMARK_INFLAMMATORY_RESPONSE,0.09385789542836996,-0.034947098567342426,-0.07201742050651416,0.02199258207381226,0.0021318663558752434,0.025427622176575973,0.017730089340804465,-0.057068954097828195,0.018832104175740088,0.07017750488082578,0.09305727267392902,0.0009228500229249987,-0.07001084703837497,0.030553521501055402,0.07163829101669995,-0.018023797604160924,0.01586797895136991,0.10892721489962337,-0.028397785707314525,0.03286391295662816,0.052504257685887186,-0.01752843897031695,0.021979757656643
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12823742741657976,0.13879871020170734,0.0511071668661552,0.0025720912274752317,0.06352157975207136,0.08176982235321288,0.07557832363638058,0.013692960275521032,0.004826708295374821,-0.07653998190996876,0.033972164504853845,0.0197524167442028,0.05492561598407898,0.10121588617936213,0.06500373715045787,0.14336405294335133,0.2098810113530084,-0.038247033707525246,0.05226432661361684,-0.0014080705098690797,0.20640304739760595,0.09580848985752145,-0.03471322290822641
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14297040297879426,-0.07741922695994463,-0.02436315496560233,0.06411808654627456,-0.10405056874226255,0.007625106463158872,0.08027759515706692,-0.038366181995818135,0.012428192484526186,-0.18595611579780952,0.018362607270755102,0.004382339670903347,0.022386177901724372,0.011744108581589943,0.05564594402523617,-0.01414549146522245,0.10342574541285808,0.09322170976473881,-0.010543950706704133,0.028478201711578263,0.16876079564112959,-0.012586560132794715,0.11635309611462036
HALLMARK_KRAS_SIGNALING_DN,0.03448487110479848,0.13478810741132066,0.04702492238838811,0.0571768272932579,0.09190513857650098,0.027132502652785533,-0.005150874351992062,-0.00573568850413043,0.07279409550828199,0.21462819774332345,0.06873769170095585,-0.05855193539752025,0.014257551323109031,0.16782723680742656,0.19267773449725986,0.15650930116824124,0.19527509293110368,0.03983544383262583,0.15361328710048222,-0.003425103614837014,0.23108844841681436,0.03733745593191818,0.14541265060251674
HALLMARK_KRAS_SIGNALING_UP,0.05361072637361522,0.1035332550066195,-0.036685713251312126,-0.014609717991811719,0.04978260780991287,-0.005276920280579517,0.019330121330515974,0.005000737848062317,0.036352496288026774,0.2247610825143147,0.02196861582358421,0.0880631194606848,-0.029879952813140286,0.015431063697767585,0.08625530404475837,0.07053113736945242,0.20667914542078086,0.020922229230011663,0.11294988027131855,0.007574209914184624,0.17530624432820635,0.07654693697870635,0.13827853454590583
HALLMARK_MITOTIC_SPINDLE,0.04434766107911133,0.15987213075448584,-0.0030212408468124957,0.0039419599675050866,0.08842735123227342,0.074174444610298,0.11803135356756242,-0.024179342961024215,0.037309611747285316,0.21095518590490267,0.02192529050938785,0.03409667504000387,-0.03591663154317535,0.08934948401993935,0.2015155528655069,0.1424518424446566,0.21936949545343043,0.06504470092756238,0.19120424900103541,0.04874937326807338,0.2227654026998736,0.06966031287418605,0.1583442014241248
HALLMARK_MTORC1_SIGNALING,0.12195141380287121,-0.06356605149394136,-0.046656812628575156,-0.04349362035009037,-0.029346040971411108,0.09908475157198726,0.11216451650430898,-0.0049792063133986915,0.035888108229108845,0.14891025059572674,-0.04240070123153242,0.055834904210096487,-0.0836264167888307,0.03248537086321435,0.03599307457245938,-0.003272035957642974,-0.016681142550211827,0.03796377935460001,0.05023939696857821,0.05373621973500602,0.12784118016361795,-0.03055424881216205,0.12125165815972273
HALLMARK_MYC_TARGETS_V1,0.13554625586900992,0.07494770770139723,0.010116778783306924,-0.028356336832005623,0.08005466589949545,0.09094452857812203,0.1276802912496643,0.01680027198811742,0.04414192796587845,0.1566572051382371,-0.004800240473885196,0.08385325266934228,0.012379241091264868,0.05524672726322603,0.17598906950164186,0.1950421317397977,0.21993693521978896,0.11518381259897381,0.24259034523334694,0.06229732410999439,0.25583979320760747,0.010068642460091043,0.10133665503789747
HALLMARK_MYC_TARGETS_V2,0.043870461121671506,-0.03048107480129752,0.024231606141891834,0.016892139902442534,-0.08879906210188976,0.05404502300220352,0.02240844161994458,-0.03353146170458983,-0.020498183174546363,0.027290892790223294,0.077135162972851,0.09490425327405397,0.029400752936309248,0.03729852485627631,0.08516525363924944,0.09390608371804025,0.15680491745409095,-0.002039614805215031,0.06296549208303434,-0.028511318424045865,0.12192154217836151,0.008021759942506703,0.01258428553487661
HALLMARK_MYOGENESIS,0.06871703274044572,0.11631833452141528,-0.021726734044442704,0.03823012404633868,0.08250006589055069,0.06870566860463405,-0.045095064318694034,0.022112023269374715,0.03533593598163582,0.15624649691175438,0.0547504053437333,-0.006649713889373356,0.04602338702998879,0.08059181550171268,0.07769839637450705,0.11871330039300985,0.19994989010186046,0.013133266205509718,0.07266970394254772,-0.025526836071796087,0.13082406576431452,0.09894692493508672,0.14108743379917313
HALLMARK_NOTCH_SIGNALING,0.15872896253205795,0.1041617938388956,0.049345345394476055,0.011998638444670308,0.043724008329675754,0.07792803622868874,0.12780726522700014,0.026400959505480978,0.015753425323168112,0.053447545493459765,0.060989309261544895,0.10428621895631687,0.021585460511075988,-0.0004422000435049683,0.1812021010717775,0.19573040146587106,0.2094621884338685,0.07230898841995508,0.16013227740911143,0.018052598260202366,0.24939923530808394,0.02922634316704013,0.09885400841852238
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1621951273619228,0.1561592373286146,0.041322756950302894,0.0022835787456316823,0.1159824810956882,0.07554376156602167,0.006429248916708455,0.06064110427331807,0.02390244198126821,0.17766782985123541,0.07533251898103653,0.11451145966268264,0.042758989589495824,0.03684600050394233,0.1764738120496798,0.19802553769135742,0.22110419823351432,0.1371475583957762,0.2214255821173571,0.08663491580139818,0.2904413824632813,0.05950407254505135,0.15049725725927515
HALLMARK_P53_PATHWAY,0.035696979446485644,-0.03193209359002514,-0.030726947735705702,-0.09615938445815735,0.054248704194354125,0.053054846588733245,0.09506553578390851,-0.02306599849102732,0.03483628654176556,-0.02832801443458931,-0.0027364439714957682,0.06481834363403087,-0.05986789239560629,0.017304852196220348,0.06003724953123656,0.20179819678211913,0.20346574393660727,0.05723467299318028,0.16146864883109027,0.004010067741829472,0.2662304205231401,-0.021598133122462757,0.11964231830381834
HALLMARK_PANCREAS_BETA_CELLS,0.12443462251001237,0.1911606703874878,0.02262436665537332,0.008270866342114741,0.09335784460484794,0.00926035806667332,-0.029679652329451835,0.03201168857101023,-0.00847997842779685,0.16896535041243263,0.03651467741064655,0.02737503742811791,0.05557800996683832,0.02332211882683742,0.12289901414033702,0.16910828660220217,0.21714324070975616,0.012004791281055279,0.1855395375166348,0.04415247550368719,0.2584317292465592,0.0947170354406258,0.05968922296451875
HALLMARK_PEROXISOME,0.04031034723268434,-0.00031145725810387867,0.011391382573375373,-0.008721016036655368,-0.002969350965856237,0.054216789199634456,0.036388128763997364,0.055621472108421714,0.011995828216755808,-0.057072717718597794,0.01984193098962883,-0.1265047188266174,0.06760608413017154,0.08604739693696876,0.09239677240657304,0.1463484524209653,0.1668640900988347,-0.039553683358627606,0.15920436440148744,0.044453260215684784,0.18436482586474803,0.03150235879621498,0.06756974352728419
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12565904504079745,0.15412763110886105,-0.002384503834438847,-0.019746585565023688,0.08445032772874574,0.06284563915074078,0.05405929700531133,0.04962807310920215,0.04822994015995616,0.17595437153454857,0.034069435043107055,0.06599874062062323,-0.022426880959411682,0.10255929674536676,0.18730804713910282,0.1413776444497956,0.2219565470736099,0.08170658522175278,0.14912685012401733,0.027661807858656094,0.2167492298436146,0.07493879408440017,0.163235882921588
HALLMARK_PROTEIN_SECRETION,0.14662842510136753,0.10351968702856591,-0.03304076459520157,-0.03635707813759503,0.07438641237541839,0.061350216268740904,0.12444739274159272,0.016757227934331074,0.011057385731190129,0.18561415698901576,0.008828003610506101,0.051267683135425755,0.005388849718861804,0.0790255295875345,0.14864488609102913,0.1682890456009015,0.21966918451130069,0.05729733832377127,0.20791080149992908,-0.016850515579512546,0.23641348181801092,0.07346502586148411,0.1283238155594061
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10257996974231716,0.020072550432295954,-0.07354817729360613,-0.0036476931120272543,0.08500381993640155,-0.011496777803418345,-0.10881460283703846,0.013874355462592542,-0.030385343377060666,-0.13836290919225785,-0.012223857622713096,0.0010708810857744389,-0.05192513191762308,0.030670138046377967,0.04741635354919647,0.17502365998030245,0.2258380650539679,-0.052824883877977416,0.06888247711989008,0.06249405287250571,0.21317159911877176,-0.04388222055190182,0.00019354913052724385
HALLMARK_SPERMATOGENESIS,0.05102611178381213,0.1689486817507346,0.017107208804445613,-0.011527603408158548,0.07480397643405257,0.014716406030618119,0.04102082501309256,0.03564844880061796,0.040393899744665424,0.24265427753800162,0.05662225743722522,0.02327755468795736,0.026976691954243574,0.09382468406706394,0.09532409044792477,0.16696775411391174,0.19868445725022899,0.024779015400172622,0.1894974677607628,-0.01774580512978401,0.245653166046018,0.07776906116552251,0.18106891327541016
HALLMARK_TGF_BETA_SIGNALING,0.14819665918648747,0.08494424505158257,-0.022458223026612066,-0.02828825153831298,-0.007559480715904917,0.04971631355204949,0.10746774804289383,0.05039755004520142,0.03552262009674015,0.07438449272682837,0.019514753295431515,0.09242064639618308,0.04480409686006237,0.13192702055827293,0.12587229755607254,0.13630435129742965,0.19474009127836572,0.05716419142030114,0.1410473241802485,0.04396098063690959,0.11734459184155585,0.08567271494438174,0.14100527196559912
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0789598256416691,-0.1896366645597121,-0.015126827418734574,0.024766087215349227,-0.10090319414902098,-0.051129817242172776,-0.057197587694991996,-0.06126425305662156,-0.046409376695678226,-0.10625976839203682,-0.0025508586100349236,0.03455959450876131,-0.04660141319804638,0.06948945900273673,-0.049703718887449455,0.04190847269278035,-0.013194512817330317,-0.023804727948882286,0.03870536207177276,-0.06891607814335426,0.015518500387608582,-0.07833828072933259,0.014230355373031462
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16157399957735502,0.00798020830606666,-0.0728201130899794,-0.05833801871258124,-0.028516164085190084,0.09102619288377757,0.12798457320795786,-0.03788337265829592,0.06580081067621481,0.1389568847567344,0.00872990048994019,0.059020668801151005,-0.013910873029445969,-0.010806776351645751,0.06599174456867885,0.1568904145960235,0.2166705767302575,0.0644462320359914,0.18066940909863527,0.025779670788349793,0.21437149368646666,0.01259780526419832,0.15048990451719016
HALLMARK_UV_RESPONSE_DN,0.0917561131351087,0.07444433532448883,-0.03161851992211206,0.019369045553991732,0.07237557566319829,0.017292007277673643,-0.007956944973647908,0.05217376557498591,0.05073832983171652,0.18314365312651593,0.05121836811684351,0.05653195963473776,-0.05515378822606579,0.04974580312190157,0.047015407367446395,0.10144114285244282,0.1294347583912473,0.016847695754253374,0.024893132566021298,0.0750121819204527,0.02237438844456686,0.033710022931913386,0.09891060429567226
HALLMARK_UV_RESPONSE_UP,0.06926497362321425,0.15986808656615856,-0.03139293729600848,-0.012593010514939476,0.09093524776767346,0.03154563987105855,-0.03011274549532379,-0.019951888722556564,0.05646755362098606,0.1814336138429954,0.027611414080954272,0.03399115729766334,-0.008529321158136505,0.05312121686978083,0.13492203660621757,0.12630305570957356,0.1706804506181626,0.04999023035883531,0.1495645238260086,0.047808034823498984,0.2240105045359681,0.033604034856585994,0.13117747210050287
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11922235689862247,0.0766703911253642,0.024027382609152586,-0.0011948073647349094,-0.057897343376677735,0.04060302328546058,0.14017868050863388,-0.011703409392297266,0.028914803416504205,0.12127091894432115,0.02846304444164974,0.03183582640273807,-0.026883621496756015,-0.0414120731916021,0.12072162239274453,0.09240804830010284,0.0948210133506421,0.06703602936717432,0.1275563163306059,-0.01124092940180531,0.13677081990207468,0.0012232967384140808,0.0636711712698331
HALLMARK_XENOBIOTIC_METABOLISM,0.07493476653727602,0.1504124926500112,-0.002205179846814694,-0.0020214160933394684,0.06079463949008849,0.03437014797182457,0.004390593946111613,-0.024067867917868944,0.0627729295803849,-0.016004254382221066,0.053101198950080246,0.02542949555854256,-0.01516123248759208,0.07950301549741946,0.16602346802943357,0.11710600006708072,0.21384668342288787,0.0638288371284011,0.05517162517749773,0.06789576185508497,0.2673604716427832,0.03030496279282181,0.010223195257127388
