,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.022347833113543384,0.009586099657981068,0.013515230996111025,0.008535046605716821,0.03137208736514775,0.03555784905538703,-0.0038095175696826367,0.17032506827723543,0.09702570384151388,0.021815422578336012,-0.04158453539385083,0.026314857172997336,-0.029878123255597605,0.05825204774888509,0.0335366406273898,0.09959409997085396,0.09079499050061951,0.1345388646213712,0.08466178796811558,0.04002377506283588,0.026136806427230073,0.13235973278458515,0.10218725484477005
HALLMARK_DNA_REPAIR,0.0794831184768603,0.06876530122994359,0.0677036458610254,0.040086556034358393,0.09508406629137457,0.08018149059679368,0.12594910168006562,0.20869289079813078,0.1439727185889225,0.047040627700014034,0.08769406356990402,0.05004880605502902,0.04046650789803503,0.07679761875833051,0.06347931307406922,0.06489791126611255,0.1609606551044615,0.15171824350863455,0.10496077640788806,0.03195518316776651,0.10270251736843458,0.1633247197011468,0.013775853244827838
HALLMARK_E2F_TARGETS,-0.009811841500766841,0.047378353204870174,0.05319026702349735,-0.010757030596642903,0.02312684077432675,0.058287715441016456,0.13136766846551373,0.20717923839769964,0.05161146475549063,0.05243572693944978,0.09203755107856128,0.14117742987373902,-0.025335215014883512,0.03966416704097528,0.035274042434667634,0.007503852838578142,0.15039982466013366,0.14001836652499627,0.09440879051928416,-0.009697200993948872,0.09606270523307783,0.10894445336882873,0.06825912514410103
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.023778655401029778,0.09634743024267271,0.0328086935892642,0.05611448594497218,0.05920531024823297,-0.030350091156187614,0.09991597098628378,0.1744890101093277,0.0669221681632959,0.03129723313526443,-0.06683575360313655,0.039936372946340955,-0.02279113421088637,0.06836872386644051,-0.00020236948770924708,0.09302462193156043,0.13601894220406593,0.0317197029453542,0.012425545162850844,0.01664022028976016,0.03147296791702373,0.028319671938987937,-0.009673342899633487
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02319444521847378,0.06688760386844404,0.018445457618018087,-0.07001144056174892,0.032753258830224806,0.023032667901449085,-0.035243987245655764,0.1573284125407745,-0.0706844765435344,0.013519519270820853,0.1385680494341891,0.012004689251105698,0.020539080249896417,0.0014097142009239152,0.09236793673763274,0.1412287974781135,0.13225324562713006,0.17522951868188205,0.0571621963351358,0.0800986034935829,0.1167978357331242,0.1300594998353464,0.05330145115998285
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07224162856158703,0.06576768554322368,0.00890511157382342,0.011174892449568511,-0.008913874040155055,0.13265737503285446,0.05234433681976431,-0.05403186351419857,0.09465038442539067,0.05395614559590207,-0.00023484035745204002,0.05567916901416696,0.05212980980524913,0.047280453216920315,0.003999066486404311,0.024579227986098923,-0.019627375679382504,0.14019379590668177,0.08461417904402975,0.017113871399122266,0.013184468339799927,0.06861230632082048,0.08060101369685853
HALLMARK_FATTY_ACID_METABOLISM,0.03382544128329657,0.08149726445312586,-0.0021186806594749646,0.020420390507842685,0.030402506599655967,0.035986052906523354,-0.010093517815785014,0.12817801238583298,0.09475128902436661,0.004046324429576806,0.04764676734930155,-0.04505167176775586,0.026062776447874116,0.07797325704029666,0.1326363239789951,0.11132638673510992,0.08328458607899883,0.11074323503981183,-0.027267785520957644,0.011629750302066555,0.01449171699723182,0.05648868816700402,0.016681097554128922
HALLMARK_G2M_CHECKPOINT,0.05672319251843272,0.04287396745410563,0.03356279176485965,-0.025311100715558487,0.0053627975745199515,0.05307776877501898,0.10097114554807267,0.22089455621611834,0.1183864593598932,0.003066301823960035,0.014490793804751559,0.10405714434491234,0.027101571853920047,0.10721485193211805,0.0073855946299633095,-0.054720665369197834,0.13967570285738823,0.13016016630313781,0.06884692591360164,0.0535267893983277,0.06089114769520672,0.058453421429948395,-0.006875740962221393
HALLMARK_GLYCOLYSIS,-0.004654174936053382,0.04606207632146423,0.038123379519920224,-0.033658129275067776,0.03953801725823252,0.025354632582021665,0.0619417825158791,0.1463293225473715,0.003473047418813178,0.021523004120385547,0.11694369951180085,0.10099946109219683,0.06061925122844778,0.10375997166407958,0.13135288939486933,0.15549075822374656,0.12394208926902177,0.17568536539693752,0.02696830046441296,0.008733027807999328,0.094386558389905,0.10854567051825846,0.04297093233070646
HALLMARK_HEDGEHOG_SIGNALING,-0.04687754828536782,0.016934204082279164,0.08827009267489742,-0.010368423412391772,-0.020825636108422824,0.014058900899472098,-0.06007792612654853,-0.07352961537003641,-0.04313408089693102,-0.010689545567222751,0.16349252057663646,-0.059966557067500405,0.07754581885253807,0.01636543769051814,0.0898992578942739,0.009778133163134398,0.12244850368415702,0.11647292794309304,-0.003157669053989639,-0.004613315648767173,0.07737095579628608,0.03260128162864644,0.1535332295516238
HALLMARK_HEME_METABOLISM,0.015385145671539972,0.11097158454573551,0.09276896354825642,0.00856760795073809,-0.0007950144982102964,0.1075583240865789,0.05247439029546807,0.19615945787632996,0.06327012073041477,0.08182116116311675,0.12401329234192476,0.1265381202587264,0.046473950966058164,0.04702708400683391,0.07378348136075523,0.10123171092211083,0.16526929936211862,0.13849053317318588,0.10761678075231691,0.043881097044112846,0.09759301899025274,0.1408471762891239,0.07881387531145854
HALLMARK_HYPOXIA,0.10655891177560407,-0.0655793493430247,-0.008605611225829226,0.02808941214140134,0.0783910451934298,-0.05765992701015536,0.017441844963734122,-0.07939684537193682,0.057661922391154946,0.0675413531329363,0.034918351845890684,-0.03870157108386305,0.050713423390103374,0.058311814916200876,-0.040685077275571,0.05563160350981024,0.12790851444894055,0.02801517333075091,-0.10010497520262458,0.06532635423963233,-0.05243882804762815,0.032045955566521594,-0.09969213134276676
HALLMARK_IL2_STAT5_SIGNALING,0.009757101015161418,0.09049166251087785,0.029358280978857787,-0.0007431725288801587,0.020627158750446097,0.0795804773428036,0.005999811626660677,0.1641291600506429,-0.027102639113609037,0.06828669816298023,-0.037587773414792906,-0.00012916074644327553,-0.0121573343602023,0.025944595339626172,0.08176173139165688,0.10899154844866932,0.07821750493036443,0.16887275964457293,0.09136358788538179,0.006447796445117629,0.045210857639168885,0.11637119714327396,0.033416256019889796
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010936151069164492,0.11042169785735657,0.05857389440949427,0.09369540142141257,-0.03829410714043674,0.014493264986859239,0.04312016068898846,0.15990302794982697,0.08080860121973558,0.02743889614856137,-0.0977930226880571,0.10026911046905203,-0.030628231767591028,0.028238283702870823,0.1006290728549968,0.013075958218839003,0.1162136319784739,0.15788406350752196,0.09435481480126656,0.01335000413833426,0.046870115567736396,0.050381312014189224,0.0162908241349359
HALLMARK_INFLAMMATORY_RESPONSE,0.03431020288093681,0.10251097900950679,-0.0066161965485571975,-0.0077079126294095825,-0.01631771438001155,0.0004417373573583629,-0.016203553095411386,0.09753659447373596,0.011420339049549103,-0.014567739056140257,0.08952607229529556,-0.09309090989303329,0.044893351629513134,0.06253420615386893,0.08695101952703534,0.033183732390176655,0.10690281508285249,0.07872192368797026,0.030778254762359503,0.09404962936187478,-0.027395722914674733,0.05293403282413836,-0.006907285065057133
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.015678090432428883,0.04798341785838867,0.0909975018289562,-0.025867826286704466,0.04019875644477708,0.060767826260812875,0.07424923892334076,0.1844936422798664,0.06788450035476166,0.017962121354673847,-0.0767435289282216,0.01987981024249287,0.024659490935457586,0.06328656730040683,0.12505308438901797,0.08009519397634998,0.07372953177015938,0.11653956820696372,0.13471604491004163,0.01896122010191389,0.024609131007949772,0.1508825914553764,0.10338779792289923
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.015411151307642597,0.09604158407817752,0.053700132899714356,0.08074949174209994,0.04121575218194835,-0.006290904154746023,0.027969102208889388,0.13913140177466662,0.10907485590756354,0.016133914742998193,-0.05941669354675662,-0.020946216562331827,-0.04993755444545172,0.05315365187644567,0.05441458137556219,-0.036840048153427604,0.0879766245124421,0.07713202816595632,0.10154959932960228,0.05402554708309336,0.011696766679275269,0.11484623258992502,-0.08695704202743797
HALLMARK_KRAS_SIGNALING_DN,-0.050189049013197866,-0.04400654017632562,0.09417373325041167,0.0067689667420247675,-0.003963017867298769,0.0790419441689165,0.0370362970051941,-0.048902116691510046,0.03185515964209887,0.039423536453200625,0.13770752417044393,-0.011790137309963932,0.08907798000491876,0.024411134707163534,0.16740601310077852,0.1310510287459423,0.19511643124803155,0.12387523988838865,0.11367439990530202,-0.007522665458474857,0.09753901022928474,0.15019144966248615,0.14953882678856342
HALLMARK_KRAS_SIGNALING_UP,0.013719509949661205,0.06287902230368736,0.04823086725257125,-0.029580878137008024,0.03442564529384755,0.032068592932656736,-0.05892699561509335,0.015965252076064636,0.013443909249992126,-0.008400167346392,0.16422031510261506,-0.001407349691058128,0.01841736470326194,0.09095217739608187,0.07948896739957831,0.011629712548786964,0.11875975600718497,0.14741321097669458,0.12730573986714105,0.00704000514897531,0.1118132786998542,0.13619307721053955,0.13107300867643024
HALLMARK_MITOTIC_SPINDLE,0.01014352363232382,0.12270775367305671,0.05609964369456235,0.006298050256495316,0.033016493428337505,0.07044575344181565,0.10010903251958016,0.21686241938089043,0.10647331523856808,0.06424510372928546,0.14591440498043248,0.11362853831039078,0.046562952023451794,0.021549808380072366,0.07846737811800937,0.07782485385952392,0.18553498691080927,0.16422396129101646,0.101342526500143,0.038140532063276465,0.13908406333175488,0.12268486773235253,0.15096541457532048
HALLMARK_MTORC1_SIGNALING,0.07410002072314696,0.02263825189694055,0.05192688161265717,-0.02248133435417646,0.04518076352702948,-0.032164993002461395,0.08985213370760498,0.16904998221480938,0.047663853415892875,0.01965931527975982,0.12070342034377118,0.1281816951687043,0.032856559944696925,0.08103807654607274,-0.0007195522222790912,0.12455682382894094,0.12708540388625542,0.11165773760874378,-0.00453872687044204,0.06026496783571415,0.009455556818418606,0.04606743878619871,-0.02869250644530348
HALLMARK_MYC_TARGETS_V1,0.07353987724057429,0.04862556103500084,0.059114363762883655,-0.027843371103897306,0.07927450553950538,0.023219548053284415,0.1445692896457169,0.21351309370552607,0.10672700494067909,0.06970408353607502,0.12860522340025604,0.15630285667171745,0.019635716723130546,0.08031983252662181,-0.008181963680011556,-0.012638958872268173,0.12539675518837204,0.10204219989450122,0.10460983302849283,0.08925574291437922,0.09936861733118983,0.12121785315676241,0.0051828282219512295
HALLMARK_MYC_TARGETS_V2,-0.0057491661362583,0.07939205573473351,-0.02246152794388737,-0.015585507582039538,0.03926029795476894,0.028836802111644192,0.07511223364012297,0.12410456802136757,0.06679654084897745,0.05248084467734589,-0.026828635212831877,-0.013751216029895989,0.032240582003546715,-0.0007312234545232592,0.08379582022967928,0.0023349974102143236,0.11195153476012597,0.09492851866941414,0.09755405919456542,0.007433095354068172,0.07589074534957918,0.06275480985365939,-0.0573922616257507
HALLMARK_MYOGENESIS,-0.04157652680029748,0.10619768310420383,0.06303283785026402,-0.005189586545290223,0.06995566815681602,0.09534861866105082,-0.06054399412654158,-0.03405440323219888,0.05100253293771223,0.06650247163038618,0.07848095324801924,0.2803233796019815,0.0335803280807016,0.032900440162027235,0.11984569665458093,0.14377898327165536,0.13751931854892244,0.08740804952964126,0.12474819382991756,-0.016671728431161124,0.10068208457798614,0.09864445206403458,0.17858277267403835
HALLMARK_NOTCH_SIGNALING,-0.03270505553349109,0.08732392363540432,0.030933572559037403,-0.022713428703411753,-0.0059693624122597495,0.026434966603864105,0.04190507547986692,0.20466068738361143,0.06751799498268825,0.07603967857010824,0.06133563552728303,0.03476591913684173,0.00039138932647333964,0.08210889280745162,0.03906105082445488,0.041553210980469754,0.1184617453640901,0.13854101527055826,0.10845544820324493,0.03151572926467793,0.08382931973377782,0.11139057018434144,0.029729270199634786
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01613230000228388,-0.0002995332145547208,0.061093078404176646,-0.011931794718233229,0.09489943178299398,0.05494435941781866,0.05598132773265568,-0.019686669726768444,0.007331199667106572,0.05010192237322317,0.14462525219306177,0.08424009542316846,0.008340498061840321,0.07596106714530239,0.07578722675329713,0.001063431757094196,0.10774799072303233,0.10466838940294762,0.09860848207251265,0.04258124417021577,0.08731296320694089,0.1492272734927517,0.09275034634923571
HALLMARK_P53_PATHWAY,0.09839135932086217,0.06808635276731696,0.056527068301005,0.05280290084071832,0.06001325105744289,0.06852227991885618,0.09976213790242289,0.1903730643973986,0.09064632604435541,0.017550325162987275,0.018572595864370416,0.0055983655348594025,0.02535732642357707,0.05577323300833675,0.03229607281426964,0.0803488675809501,0.11160142900723873,0.13911819109912543,0.07646679369137324,0.05662547121330661,0.04841021101777406,0.15448496788062857,0.005259809441061278
HALLMARK_PANCREAS_BETA_CELLS,0.0005997170768751491,0.042898511854803555,0.035062195184275974,0.02779201391437848,0.04480110090683634,0.01749147754259353,-0.053211658340190475,-0.04584054729254001,0.0012493674653961634,0.050375805191839575,0.13331789440254224,0.10301433293823208,0.009310322409986143,0.04653094016849476,0.06998426905013218,0.02335430833064647,0.10053850307666433,0.10259422510189856,0.10350351449067893,0.04150854417546188,0.0465703451419431,0.1126252560104375,0.14631798638082327
HALLMARK_PEROXISOME,0.04786403487437458,0.045519051571635806,0.021017570987386585,-0.02316973811902282,-0.01451767818799185,0.05015841593940568,0.06998599105242619,0.07349887657962115,-0.039425405453301816,0.08631410849295472,0.06444617503003132,0.08510347708123857,0.0121343111232044,0.05960570074148279,0.048085258053010914,0.06795822514623347,0.07375092657811601,0.10487897636089441,0.09417014112423842,-0.012564029155678376,0.07092440558627508,0.08831224168599883,0.00758715186175119
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.023629212588829076,0.09534075485729997,0.035765117387881504,-0.03392985367542978,0.033475364292155925,0.03225176544618869,0.0400626334288456,0.13558165043206538,0.08284421666911908,0.05845117692537025,0.13113182487027636,0.04117019035062296,0.04028262024232898,0.13533956343345394,0.004580529414689508,-0.0035626752110779272,0.16486622274580892,0.0790612912008042,0.11424973216092606,0.062478073777939264,0.09342646612768557,0.12413680426258279,0.11805265686945247
HALLMARK_PROTEIN_SECRETION,0.0006688341765026768,0.11349352548912485,0.08454937516730332,0.025936346246966318,0.07894425440954354,0.09290953505890238,0.05873445285293713,0.16638191727024434,0.06049032059000833,0.07318833319407272,0.16162105867119297,0.2183474504832042,0.05461956753987257,0.09596608255072406,0.03219186703439567,0.09351504897948842,0.16720663762854607,0.18043575612218646,0.12349837460432991,0.03768853412597845,0.08902811004906146,0.11182122741138782,0.09983889884566736
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.024112487821932344,0.05542750099751129,-0.011753452471831282,0.07001376262574442,0.09456907929404997,0.014323085788955728,0.0025540327797105014,-0.14284610128539268,0.04007079970276098,0.025898071804746174,-0.1301258203922172,0.027481831047801986,-0.002107401724078268,0.01952900556187083,0.03762872042101494,0.06866881887840966,-0.05624296274808013,0.13452459633645683,0.09386259407218522,0.03964191489604088,0.018874469034254993,0.1535744969254754,0.0066384615844119746
HALLMARK_SPERMATOGENESIS,-0.03620655821710768,0.03738021161236835,-0.029423878974330735,0.010439987803579973,0.049199778684427826,0.11581287042525903,-0.023817189007244957,0.09942520060113609,0.04434585289610812,0.07504237499542658,0.14131333424506876,0.1800605169808281,0.06380564692808932,0.022669891591629868,0.032849987088105395,0.11057692891553322,0.1481125323076488,0.16244899328258716,0.09794786993176888,-0.009792526770587978,0.11189524049158449,0.13937967679853502,0.12574845431158013
HALLMARK_TGF_BETA_SIGNALING,-0.02839745853681177,0.12622050590728903,0.036963737805148424,-0.06113685765804342,0.02963151392682895,0.03449431179208373,0.15914393253182663,0.18389110895587454,0.07458686328920065,0.0034917550460102425,0.07568627867123782,0.09234131336544948,0.003273711670956774,0.020676823415588793,-0.05156274999036794,0.01297699080890764,0.10132853070054257,0.08151761074706035,0.12044768151657381,0.11569436594236013,0.0604032499366648,0.08862939981385295,0.09019205552417235
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0598847496188085,0.11818905272997828,0.026186012042560394,0.013045586779571761,0.04863994844619952,-0.009561508370018873,0.0636012660830046,-0.11628088354147478,0.11910052601440424,0.015922589493609682,-0.05474259829901103,-0.01797532013844675,0.02473987381826486,-0.026681669405332065,0.0063946815070929025,-0.08404804068058967,0.0036927986490708654,-0.011673901278266135,-0.024591267987915725,0.06281717540735231,0.04688524865254975,0.017821304382465795,-0.10952403340089814
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13768492208509453,0.14481773604152137,0.04986899502308321,-0.0013619787431916007,0.055858282337031065,0.008186783002962621,0.11592618349553943,0.19109017778714335,0.13481894857841753,0.05281429657555653,0.13766010396674883,0.13117389506531607,0.05413034057601553,0.10563904728675592,0.06216882225105662,0.032659646875445564,0.14022394909219527,0.1500398777712035,0.11589487156118992,0.025456133479303308,0.07262637604961139,0.11631928312739276,0.010505211605658074
HALLMARK_UV_RESPONSE_DN,-0.010260815483636158,0.09488786439851289,0.07041623276492864,0.0512809166303205,-0.062222245149485274,0.07187449565735572,-0.06402014149464222,0.027185351158854572,-0.010372885047776063,0.04261454045913235,0.16225838340109328,0.16421344517587821,0.017048653963778974,0.039985152845404014,0.0017192090485182328,0.1189204400214197,0.10176666192444639,0.07128428829345441,0.09621439761750133,0.053004657391923615,0.0798180043946992,0.05497157361443204,0.12849641799938313
HALLMARK_UV_RESPONSE_UP,0.07511325727918368,0.0504465994193395,0.023847464690648006,-0.04379600558620485,0.07283503535326337,0.028285111280379145,0.04584771388022081,-0.0417286334135019,0.09906690412774381,0.011226897612041015,0.1337204469045008,0.021037858982143998,0.06761956469157848,0.05548775406561607,0.10735568237688363,0.05609100899918537,0.11011615085066358,0.15499172067002745,0.10103292687969419,0.012060670634523709,0.06072632568052719,0.13033325631387357,0.07606425332319043
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.010972278686951584,0.07908100716977622,0.04717137864608462,0.024076749666346136,-0.05830854678914148,0.040354862387696824,0.10311609722621233,0.1882054412492887,0.0296201677179868,-0.04366689706912757,0.03766813526898035,-0.030942355269728876,0.04825223798643004,0.0004723381989963474,0.02989771623666482,0.052784560950409655,0.1673878403503136,0.04284173632799696,0.08436870635850971,0.019597351432489286,0.06907174609887994,0.13103058165146714,0.04731624761213021
HALLMARK_XENOBIOTIC_METABOLISM,0.019148184188766758,0.07018482610789177,0.035555153291833216,0.07660937799271196,0.0660586476568004,0.05540553847783677,0.06819687555753341,0.037594435156156014,0.05218284255692749,0.02545587783074835,0.013020053162611147,0.04361904784334035,0.007156599351847851,0.0447237018156767,0.07464663260791811,0.07100458917552492,0.15891354430061747,0.13776963859209262,0.11522977942335538,0.03640423822339513,0.012840714592067141,0.17223523397271517,0.037639434623832624
