,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.15604143368948492,0.15112872357867863,0.049636201428699706,0.05872902961333422,0.09674006118226555,0.02879991745773432,0.16371706722089152,-0.004065669270564675,0.2542993920928665,-0.13759427203410945,0.07263616606328349,-0.16315452224172974,0.04727964674199492,0.12111085847559463,0.005131927840668845,0.17162893992005984,0.20212944151349446,0.15413864385921502,0.12538569047844464,0.10131817733105464,0.11184076625729784,0.35431993486869423,0.22959302206144908,0.1150907647262442
HALLMARK_DNA_REPAIR,0.24425304936244596,0.09927883393064495,0.08435512887547005,0.10122539590936236,0.13378950404299655,0.0373334469335429,0.1600705749370765,-0.01696507226477745,0.28524677174990193,-0.04203694279633892,0.09641031006465442,0.18567945485557008,-0.1291112459494784,-0.015585507550776537,-0.04599442682205695,0.20787188055604555,0.2674098790295894,0.26627225773174346,0.12107146836957085,0.3349359526980919,0.09533646107252607,0.3294285559272497,0.19435197061744103,0.16131065109299134
HALLMARK_E2F_TARGETS,0.18391311124640247,0.1486605652847654,0.052778595998477125,0.07804321368025939,0.16218490451047188,0.045919579835180364,0.06930030890906193,-0.1652556309482202,0.2659650407172956,-0.13238834335982613,0.042171773371028565,0.2604083950663615,-0.1739174429946464,-0.09219437206633002,0.040183447551970536,0.15558833007234144,0.21089714070077642,0.21953136552958064,0.09416146998614112,0.25879462041865564,0.004606903486943245,0.31247782006422187,0.1899848069381416,0.07798561883456705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2132400327916868,-0.03477079374926377,-0.08096283555428532,0.03084367384977804,-0.10263115879950771,0.08102686192255536,-0.173846060014378,-0.20673852748316887,0.2542238724557461,-0.25988132311083517,0.0589784086808989,-0.248123505680724,-0.25294568189264327,0.07823557466306587,0.11237239476098582,0.1821474022522359,-0.2090606874628714,-0.2974733128483633,0.14557997643509218,-0.07766319112958621,0.06524216121538923,0.03571354115154274,0.10302314734864558,-0.03785203033756508
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0410342588157629,0.1122503077512549,0.05688926176787405,0.01947605923235457,0.037223949169651015,0.015420611836913668,0.14779184282156219,0.11713792190598976,0.21454677276932257,0.051471461689810774,0.05249992282307095,0.27515511724186675,0.20113095433663056,0.10800422879664377,0.09429617774738061,0.1560427128723528,0.20563219599823723,0.14262851310739258,0.14645923600128782,0.323807443490073,0.029173893296855196,0.23894105327608756,0.185929309787061,0.18320690515665145
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005127344541315919,0.16799671627815843,0.0743508416616362,0.07563551217349614,0.13708518308616946,0.042145042543208174,0.09636321015235312,0.037837186861992854,0.047146260919509526,-0.04130464207982031,0.044745048232841644,-0.06389854821926208,-0.12657395579413502,-0.050722609275668414,0.023280972429365734,0.016017064069537217,0.2613078557211491,0.28956567965434643,0.10860968643721178,0.06909586717195325,0.050714291817342196,0.3982190601110009,0.15954333433876972,-0.01668652924078383
HALLMARK_FATTY_ACID_METABOLISM,-0.09314711027155269,-0.047832127244880014,0.022460680011277497,0.058257172249092784,-0.12125078042681019,0.007061996815049562,0.10238176502694916,0.03672310668327302,0.11261306618989497,-0.16844275181450208,-0.018841132410179314,0.10754798453083438,0.15907917977707411,0.15261046375754786,0.07845370187505332,0.04750914539877768,-0.04968126300018713,-0.1169937334590416,0.006752177389124812,0.08148113161574627,-0.05355723361115964,0.23388909234079022,0.07787853243821007,0.016284136774261042
HALLMARK_G2M_CHECKPOINT,0.25554551715092433,0.030192135238899846,0.07758987582846384,0.0640847408344157,0.07826189166815742,0.030678718879234127,-0.052825874584690936,-0.19803479977599725,0.2345918261546662,-0.13527849766983405,0.04738660238312915,0.016920023945071444,-0.26152743374844917,-0.037593748507442015,-0.045318784981441984,0.18068907760526687,0.1617059047626765,0.14107198794851813,0.10785834884635236,0.21174480009094448,0.0109538572561748,0.3374542696340798,0.15181205589306934,0.057955446378872885
HALLMARK_GLYCOLYSIS,0.23678196152906072,0.033761177743387605,0.10278167565015968,0.07028462921110788,0.12304282158042834,0.04746138088428776,0.01099223244421617,0.156271257276713,0.25607305409377124,0.0171934072085129,0.07958846874823668,0.3472487618286702,-0.00241971894282245,-0.06000048436096186,0.028172542368041203,0.13615109235353479,0.1684814178121882,0.14422193403445754,0.03447335946314183,0.23679745168945895,0.06764921490528364,0.38159715821345835,0.2353729873519626,0.13996307957194304
HALLMARK_HEDGEHOG_SIGNALING,0.04859143433027175,0.1990452556472121,0.1424424977833243,0.02317306526440632,0.12255876997033059,-0.03523969875446622,0.16870688356851632,0.30720387331806787,0.010313246976697263,0.23365193205158544,0.1061260996806983,0.39874514921157356,0.2521300933310554,0.07673401925635692,0.07300114851375143,0.15500244727443757,0.311252861850542,0.2163625600776857,0.11111998915625881,0.3969118050040685,-0.029867443215675474,0.38492308480123355,0.18555951452058966,0.20955725160539365
HALLMARK_HEME_METABOLISM,0.13739244135707845,0.057030256978353386,0.039914444165572806,0.044007557995628194,0.1431505325955192,0.06334952441487811,0.17622697745718596,0.09341789697446637,0.23901962328239637,-0.006348096094375623,0.06554545823964651,0.19676271468422243,-0.02260999741962113,0.1149336304863247,0.010740334075264762,0.14275215272713102,0.26397334179264303,0.22391252323837865,0.0991339290245794,0.26078866325341554,0.03908690290488615,0.3027236677504005,0.21630304989491833,0.10807748293772666
HALLMARK_HYPOXIA,0.2881407690926886,-0.16125359052707855,0.03449943785518413,-0.03026775516469542,-0.13557193187563013,0.007988796167115118,-0.06769376030964847,0.06946121757551145,0.00472726201735702,-0.1938032147164427,0.07122179334630463,0.012595774487899438,-0.1679121489999234,-0.024535408529488188,0.07572891785960657,0.13417615469208755,-0.20945789022641123,-0.36312059873966407,0.18149328138671394,-0.093748292765027,-0.03723856699776358,0.17073258324201784,-0.03705562146800368,0.15990437728144238
HALLMARK_IL2_STAT5_SIGNALING,-0.027174460823911725,0.08908981485717977,0.0011093585609287348,0.023762184093447238,0.21343225749881084,0.037054875348732245,0.059393293863999316,-0.015962800555470585,0.24806803861484997,-0.12553375821694757,0.08541804231726212,0.0036525416413593042,0.03854220944231019,0.1178558914420472,0.011041754142733552,0.09339910230752325,0.2541238732304392,0.1834906152896935,-0.012125051261306625,0.09643814879485407,0.026500498961468076,0.33436290635838395,0.1997233396636944,-0.045910340871513536
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08568272918709914,-0.04964704712884144,-0.04709662892513374,0.046484120679305,0.11127165349750062,0.02852375713204294,-0.16141315196210518,-0.250505842704381,0.19095093116160883,-0.20094790184545117,-0.05024707224524523,-0.2929150447529435,-0.25494447573309054,0.09699169956608801,-0.034524549394575554,0.16186401153109847,0.2171779164218977,0.23372126954666644,0.04329295709473544,-0.0703613297801808,0.017375222859914483,0.3520954015172774,0.222637035887218,-0.10981760559117426
HALLMARK_INFLAMMATORY_RESPONSE,0.1262473650623704,0.032562222205024596,-0.05984794497281123,0.012994017913531832,-0.028089035376453172,0.020192912308520786,0.023995850721887518,0.18999635927181596,0.1336041353088451,-0.19682692358036147,0.07038532030098413,0.10971620841647509,-0.03483962396273068,-0.03472432571260964,-0.009547236688497227,0.09107667654558926,-0.16841329488071444,-0.16060025874091827,0.1093564304636081,-0.10233996520497017,-0.0401299521368931,0.15236581062793195,0.14765916961269246,-0.024667548158201897
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2526703520515745,0.17715243947598341,0.030355467708816773,-0.003793320686455217,0.20425676604129075,0.05980727712677137,0.1004836258643409,-0.1834553929065473,0.2163988909233944,0.12301935848701476,0.012269244233733094,-0.2301066008271037,-0.1432064919498878,0.051345630309433364,-0.07420939502952355,0.059666688115014896,0.24982876349609917,0.3161085127349078,-0.03514459563225407,0.0437703312515759,0.04658919518346671,0.1843974257541709,0.19984250123684083,-0.15128943975469344
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2283250933132724,-0.009636774502106742,-0.019210560659732326,0.029070561534061016,-0.1387588368279045,0.07535967812286468,-0.17542475133509905,-0.06094357716658142,0.23674969192510203,-0.13740284180228937,0.045217430022290075,-0.29559825883766083,-0.27000666122819217,0.0612320028159226,0.005540695629649573,0.16935710558317474,-0.07309593815045531,-0.05938674334060648,0.15736843255424135,-0.0842073474466986,0.029442078512611585,0.277548839316695,0.12292087620282996,0.08283535696797734
HALLMARK_KRAS_SIGNALING_DN,0.22339157775534915,0.10660716686077501,0.14227707116503618,0.04557842695827884,0.09846629742734442,-0.0017901391696976902,0.18436697234738575,0.21463215252639964,-0.04258315174489346,-0.006287077468122876,0.06510781107091086,0.3577951910644631,0.009801320026060418,-0.0042566244144896575,0.06308168199700788,0.12861167416698557,0.3608794348180353,0.29468581780517406,0.12380072811109727,0.4923753000786292,0.03184495004319848,0.324861096606582,0.19921800020501215,0.16023313197207498
HALLMARK_KRAS_SIGNALING_UP,0.029503778755672536,0.15101154746633974,0.010720402989632689,0.013051090278106,0.1331272625319872,0.03978326160637934,0.20234712707754032,0.30350248234517124,0.0732319092809033,0.16057511583564557,0.039062534647784086,0.3313086443650855,0.22375688561190804,0.09008086529265635,0.012501679016189614,0.1389869897455341,0.33442285473730743,0.3289388577524719,0.07764207212546545,0.33963238909380467,-0.009554023933488195,0.16852283668697243,0.1057721200080995,0.12267513725847823
HALLMARK_MITOTIC_SPINDLE,0.12940662009737852,0.16455362645711746,0.05289633474904754,0.07907440253371645,0.1554479236924706,0.03798549719759422,0.16569039220289344,-0.05414759836050334,0.2436029707786505,-0.09152614031675305,0.041250005865638345,0.20420454481141975,-0.04331520723113554,0.09880015804399525,-0.04378135534279174,0.19155538386676427,0.279752279982549,0.2341618799615698,0.07898429935824147,0.38808336924134545,0.10713266641556601,0.24815506235798113,0.23505027618345498,0.0633027284470964
HALLMARK_MTORC1_SIGNALING,0.22431873831816898,-0.15658517327378252,0.08083772527973859,0.04202769477625472,-0.06911825137829267,0.021170633736113116,-0.06489167920151177,-0.05636742847317396,0.25333151892735883,-0.10674308841671364,0.02609303616548003,0.1862349053733606,-0.20583332973089039,-0.034221327655820685,0.05586327724281288,0.14388827170894247,-0.04164988471031526,-0.0846503148452743,0.046590477958699625,0.010385355556973385,0.014137186016069869,0.27848989967952154,0.14005635261817542,0.12218847903976322
HALLMARK_MYC_TARGETS_V1,0.1842178670467228,-0.010713287382886585,0.06561478750866072,0.03747942073603104,0.13383052148495178,0.038132089738081416,0.17347044605577905,-0.12045878238387667,0.279393644730161,-0.02474544797654921,0.08777719273720846,0.21791325576072854,-0.18023143391257904,-0.04315698028898841,-0.05109974538319351,0.22357637820422774,0.2384323681836834,0.298284212574911,0.09021721869191926,0.34507218205164725,0.11419703901283636,0.3210978045889312,0.19598396347718847,0.12984254744512205
HALLMARK_MYC_TARGETS_V2,0.14958736109753643,-0.00223237192991268,0.05066480512484783,-0.0009736086110674522,0.06790213901479844,0.02298001782560976,-0.10372018746787967,-0.11693658724279439,0.13442654869193077,0.01822128697725454,0.04334141719258345,0.022974617278882607,-0.1644471275567549,-0.10289544976579443,0.001635743760694288,0.07505638611758918,0.11303065248912168,0.22679455121057657,0.05433063984615554,0.12256507356489389,-0.047408464891226354,0.1927910503653216,0.1291501908616841,0.003752494337502552
HALLMARK_MYOGENESIS,0.15530109256672792,0.1946213802387404,-0.0167961633674659,0.034786851966367466,0.15049429932846828,0.0286112367340162,0.16796508835630997,0.1724684211661482,-0.017940659816814034,0.0567655653938638,0.09445751653995664,0.199233965768815,0.17655562590920307,0.09615057529266781,-0.0058896326372747925,0.10607421665174079,0.293688196884065,0.281355808616503,0.040958154682758735,0.22067775117067412,0.040970005136333386,0.09485876169998532,0.09363909659445505,0.015552822844296342
HALLMARK_NOTCH_SIGNALING,0.24828351384704647,0.08450129061317602,0.05854636688938529,0.011256082705470164,0.15389341697853015,0.0242004735447073,0.10462797422065928,0.025118928301200993,0.26271416641581946,0.06693329022474236,0.05963896064841311,0.08690683902968895,-0.08629762915969529,-0.024041304219204796,0.031170114183227494,0.15661696484715598,0.28493175004935845,0.2803070844052561,0.20588326222455794,0.16602689659942008,0.02789947375145131,0.24593856808827988,0.1458506986957021,-0.0032344373471448556
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.28231896295341496,0.17316182328144017,0.11888837376619267,0.0858852887989894,0.15715389927296403,0.07093861154794948,0.2078646190935417,0.2083804257729003,0.11939322160044842,0.19270095310128355,0.071715936155583,0.3482627344825656,0.10465848328020401,-0.05453272435933188,-0.07889736233002001,0.1652329697271389,0.30998145613358824,0.3198790501607818,0.08623299406324968,0.37944996550865967,0.13429067392296032,0.33698182278079314,0.15675704911406305,0.17147704574237105
HALLMARK_P53_PATHWAY,-0.07412067266885808,-0.07856865092428904,0.002008096447666053,0.08219948631398442,0.026696114231886326,0.03513952789065135,0.07802506359612171,-0.07380999268056515,0.2719646317166558,-0.10504981105129292,0.028164879876564707,-0.009220700752744464,-0.08312766866673003,0.0141713756404845,0.005280444148071976,0.1847948086131495,0.19402250199288107,0.19297868696070805,0.12034403480772003,0.17428483795714098,0.07388041976538826,0.28833383031967846,0.11589584986549972,0.09264561586366953
HALLMARK_PANCREAS_BETA_CELLS,0.14295640072178478,0.22430885058734465,0.05588502306289946,0.1243526157524553,0.10711645087789556,0.018451508914700345,0.20569179365199025,0.30244416584747263,0.038240861674524396,0.22071920165082698,0.10184885600959517,0.3680203586968074,0.1647503465912067,-0.009893581880959486,-0.07907040801604703,0.12744643829583646,0.35811145680770834,0.3589118160266921,0.05878998168206532,0.46799084824613346,0.07906324569046597,0.3337976977347309,0.16223391110900312,0.15203452002200799
HALLMARK_PEROXISOME,0.00202280180827911,0.08094233077096516,0.031540296004366926,0.02436444763541629,0.12222413735418268,-0.015464445874954156,0.10556105842307047,0.055895846650433886,0.19338863655759805,0.15487488858444443,0.09545511874860699,0.00622247171625844,-0.029594499635189873,0.04898028697756048,-0.0911378844351321,0.05253628455206725,0.3018597335751367,0.28571989762914946,0.059144560835753195,0.208053231949895,0.04253884189672739,0.2766883173558306,0.21061163110866868,0.07963462288947645
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.28233704477656263,0.1708985812013141,0.05397515163107815,0.039032412111625246,0.08514841323672594,0.03352080904635997,0.17529982667284447,0.2122654853644253,0.20610983782558806,0.05182727708964874,0.07044744181566263,0.29660922260120137,0.15639032995204638,-0.00883624191319985,0.0265944304884883,0.18648324829853383,0.28206423017194704,0.30435574002140353,0.0943401037981601,0.36944101962185294,0.04940041376887836,0.24471031112359135,0.21558777226031395,0.18066859267670807
HALLMARK_PROTEIN_SECRETION,0.28871735841697005,0.11243388812971744,0.08768199986123841,0.09830319977790108,0.09930940203305905,0.027184886658656635,0.19395696772446197,0.2263466847014396,0.251493201619396,0.017492328237186956,0.059198063659424656,0.3234490301172743,0.02527656316825833,0.05688731916926731,0.02761764343165431,0.24433307969502535,0.24097627011452263,0.2654074491820737,0.10478177852918151,0.28275110536137105,0.047708313813121975,0.3417643311840691,0.29654627308682746,0.13730651000903826
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2623934964453157,0.05111750241453066,0.03505719020734858,0.0071655987858433145,0.09468112225428744,0.044854176221146055,0.1923998565312083,0.04453882234901154,-0.11788338550837185,0.08116370664529686,0.04934499915134955,-0.2529373162463771,0.14791655677249252,0.09638881234902542,-0.1030340484189472,0.01051525190634759,0.25917512127133024,0.23443572048165645,-0.07677198238663488,0.10839571708538322,0.07872591034063103,0.2911371685450764,0.09157583134184034,-0.12184515447006318
HALLMARK_SPERMATOGENESIS,0.14392470428188633,0.1787717545066139,0.10136974428951617,0.09275736552244838,0.1679625540365183,0.06201821769972056,0.1505455040213366,0.15405223074089627,0.14887855099863112,0.13538687293688784,0.06490915232589026,0.3685072506611738,0.19242859857948375,0.042276296211656926,0.03697150107449749,0.056436062361578734,0.33171562537440047,0.35681187164433503,-0.050728148210069365,0.43799505428599067,0.03650311898295398,0.3404470750035369,0.2031108715445949,0.12392500849722854
HALLMARK_TGF_BETA_SIGNALING,0.15008658027960986,0.1541383221926654,-0.019456871775800175,0.09199308247840646,0.10535365493686812,0.0174365165811244,0.020077196840432462,-0.10726674806209979,0.268966267364977,0.02814296420272443,-0.005743161862868216,-0.016115196635356634,-0.1866600964293457,0.1482173003445686,-0.049697954257515935,0.15060147924053213,0.1593194086327836,0.22645011852426034,0.062149663210148885,0.10504836414272466,0.07699556742811749,0.11803725978981543,0.15804575802051654,0.10640299296532263
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17596933901537756,-0.07509834107864305,-0.08583426159805044,0.01916069086513001,-0.05295265981606823,0.06733864119188786,-0.1825570838426939,-0.18587666680121268,-0.039520364765994916,-0.19352309448078103,0.005332417999179812,-0.20010961694595675,-0.1597583146993911,0.09913948363837928,-0.034556275644253176,0.017226935215914462,0.03290804543118203,-0.05121266163777432,0.10113212283762896,0.03199482196416283,-0.021220769345118635,0.2245916446438703,0.02441027594625195,-0.005365990945194593
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1717085808705419,-0.03445214817814886,0.005354372459225743,0.08535592102105874,0.0595373758063462,0.03404777277428591,0.00882284850429008,-0.06451291777145514,0.25935139352258413,-0.12661577675469193,0.0942374625564354,0.23197533535038978,-0.1258862987224896,0.024972244190570675,0.024072793809529123,0.20568418646134495,0.22154783308183573,0.22556169478813948,0.09224675908882934,0.2680605050665683,0.07543272339599949,0.264066446376842,0.19169583039907448,0.15654348066135126
HALLMARK_UV_RESPONSE_DN,0.22001748921292058,0.08530942510868521,-0.004555720627567383,0.06387396650182882,0.058341885742763736,-0.0012498213961160542,0.16888991700574824,0.21906318947602377,0.06670950004426174,0.14946350288240076,0.08279917286892403,0.37540358768359067,0.21325745477264033,0.09748552860934619,0.019223794578999028,0.11455544472202625,0.23207009661859285,0.1891293469050629,0.10060424932590666,0.1744812058655849,0.03694324024812731,0.11528813366841241,0.14667358704448347,0.20406989553851881
HALLMARK_UV_RESPONSE_UP,0.09596804283636591,0.16553310595337922,0.14146446562773157,0.06249891521204539,0.1251830030656724,0.018927059929689682,0.23173995411172224,0.19889270514576968,0.0033352097954403373,0.1313464051112975,0.0632318852326393,0.3388569839213831,0.16272049550706347,-0.0525037769942174,-0.03282089324750351,0.15882579623680665,0.20701351897118545,0.18130352171860703,0.06889287358465224,0.30468314076289893,0.005419253931133134,0.34107155265594635,0.17426757380480581,0.15667692923112383
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.2138622699883543,0.028210573487553334,0.03569096233248138,0.012644692281257499,-0.04327522942927244,-0.055451977735043775,-0.13339843216585498,-0.22233312327079555,0.18211882829232162,-0.12948320504470615,0.003309342938494083,0.14692760605678676,-0.23200430822655344,-0.09018872408870801,-0.03865779367070227,0.17845853003495013,0.09794509889440711,0.06099636676537074,0.04436387278124588,0.19296370733273618,0.007027583195882266,0.14564749795454862,0.16841066255475745,-0.05895061005432178
HALLMARK_XENOBIOTIC_METABOLISM,0.1526700867592479,0.12770442437164878,0.12983604408685268,-0.0029662720791101167,0.007203535820454518,0.03697001321872553,0.13822306715850635,-0.011440988326999375,0.14749708589491184,-0.13336998501680594,0.04523337015950896,-0.10040984278539168,0.007949653429709358,-0.03999630531953494,0.037895872159568064,0.17220628813681174,0.1654082313773814,0.17298304533420522,0.12439380640048876,-0.03792003871356943,0.0290566653313878,0.35300550725395086,0.16585612971466437,0.0421528888332253
