,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.012298439835515587,0.059347601927486796,-0.014478920919165146,0.05760620831262329,0.04404700999676866,-0.007302051650413094,0.03989005839228021,0.17780417489364556,0.06043131319817687,0.13255983842288846,0.045848127428102785,0.19831450069381273,-0.038274070991822555,0.11689412781533257,0.0911635757944614,0.03844525262703966,0.042609631755550464,0.1464525959319042,0.08101140470899311
HALLMARK_DNA_REPAIR,0.10971457921561317,0.07395953528414856,0.028090055696638083,0.05920867909462638,0.08323181782765066,-0.019873427779074512,0.07956737421574797,0.18748149987377172,0.008829731961514818,0.11273802952160042,0.09055496014876108,0.1660353336091819,0.07542083583122446,0.18201901406824747,0.1525858020190971,0.022689845154661544,0.03488374897733196,0.14675481144791705,0.10580246158800595
HALLMARK_E2F_TARGETS,0.0751658965851121,0.04622666911359838,0.021838478858549396,0.049497550077704726,0.022790832762519437,-0.012720726081086715,0.11555525959720682,0.17480262555841156,-0.004986596778610815,0.07595392956606527,0.05358738899106093,0.15437827301225424,0.03601836810613868,0.23023720562160152,0.09461779298784338,-0.02273773658422414,0.02642266012014146,0.10563384864274236,0.14278624176803875
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1339371160813811,0.05541002793230416,0.05242457423226147,0.0014236239877127958,0.10694313599811262,-0.050897185972461095,0.11731111404119457,0.17813791552316893,0.021502431111734718,-0.06976484760539894,0.12086708824161473,0.13076999225665187,0.02419719428272804,0.0816733010778376,-0.007514147359549303,0.05577636459841345,0.046227039968542466,0.16340011734040952,0.13041861352733655
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.006443443431534769,0.09862912087828418,0.021295509058271593,0.08941061804532732,-0.001925932668032549,0.04600712505651994,-0.0056050765615660286,0.11459533556791411,-0.03258982485348018,-0.08175614989008223,0.004974484356866095,0.15010048950434357,0.12725975582656526,0.04416481374319735,0.08919022670609547,0.06371847522001207,0.08030218837006642,0.13954041260622063,0.11955013465927787
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029010567799865807,0.08461663389632072,0.009846960826465856,-0.06103084654911122,0.05995452387626634,-0.008352800695970037,0.01513126560944858,-0.004367610792096787,-0.043330461315199416,0.08927438934065218,0.05929876988122623,-0.0020091361524040437,-0.03967126863825275,0.2267776820047811,0.15019918230095852,0.028741583845593912,0.037887355388564456,0.13408906434221132,0.029033571864140763
HALLMARK_FATTY_ACID_METABOLISM,0.015512490121424265,0.013748980979515739,-0.07882369006736713,0.0017610867314465178,0.05017954086620091,-0.037889955175631096,-0.023191728747600796,0.10498397705902335,0.030114775855618645,-0.0461786582034953,-0.03303554360372311,0.12102429750308911,-0.0196337814374313,0.048887568926825546,-0.020426391658376994,0.037525373001396335,0.03999477728661117,0.06346953064193946,0.029625756828790865
HALLMARK_G2M_CHECKPOINT,0.07611956260170806,0.05265489630102839,0.035013918368098744,-0.00365747353358525,0.024777215684762346,-0.012947995015598101,0.11625203122323752,0.16478378107881692,0.047258315064541305,0.14336719432943912,0.08195378344446158,0.11893943654273188,0.07996288692426778,0.19175580096247793,0.07995579582534604,0.055828158197524964,0.02275476661334971,0.10386795083178643,0.14049883164678878
HALLMARK_GLYCOLYSIS,0.06784529502191919,0.10663889866142448,-0.008290253123085841,0.019882088602348646,0.03262464998256192,-0.022020498386702864,0.024491972525767902,0.14354105097326542,0.02973613373067606,-0.05854332911348186,0.02398713922758029,0.12417159202181509,0.06678230408062123,0.1554170295736602,0.07000964824817792,0.08766072059116438,0.019761163456044614,0.1299174416618331,0.06658104078399824
HALLMARK_HEDGEHOG_SIGNALING,0.06989534544729208,0.06535835803901503,0.000982097512612472,0.021716836967594848,0.0661099853615061,0.041057237385376345,-0.13364958376729882,-0.07842401487589484,0.009638832886960482,0.043085825493481555,-0.004622051283025898,0.06389523386885786,0.03407748864517731,0.11699679845272756,0.04492559202073442,0.06676692048671959,0.043637469015828434,0.1351349623229727,-0.04848539409090552
HALLMARK_HEME_METABOLISM,0.062452045951267375,0.05015712001082759,0.07105028020918963,0.005965917512200047,0.11163343823204228,0.0020234962122265034,0.014361931491341406,0.1815092860278736,-0.000324525290972029,0.09968782159781124,0.04431674562064844,0.12968981336819319,0.07222420705911134,0.16319834946368603,0.15259543484686655,0.08170654530758652,0.055438512993689334,0.15538553303278455,0.03867774617647525
HALLMARK_HYPOXIA,0.0836264424955744,0.0008922510809578565,-0.09086371839743121,-0.0345678130874528,0.006038481557503393,0.01623344059889264,-0.0003170600645727485,-0.07298617952950949,0.01901736648134901,-0.10716147170677844,0.03115157607097112,0.11309583347995186,-0.07786047880826455,-0.07667827543993969,-0.11152230101545994,0.021163411047399893,0.034837679516832074,0.051436111594024836,0.11666919917708113
HALLMARK_IL2_STAT5_SIGNALING,0.015435442897596512,0.07691373278712614,0.028694489342268408,0.031217518681006192,0.03605546407791141,-0.025270092440480497,0.06935841799407966,0.17537142314520046,-0.07711762350397959,-0.04838937382113302,0.06524054879035461,0.13106640006685777,-0.006095365387084258,0.2101039067832644,0.1126640709280691,0.07074756251857237,0.03361078820726976,0.1469363518701522,0.08062307830363438
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00046390468888870293,-0.026462454762464224,0.020630420549893266,0.02904496442649776,0.0671212306185594,-0.027518838648993186,0.11359030842990939,0.13162034860506544,0.018045039668003804,0.07840488144669104,0.14153486751820682,0.0718845525946481,-0.0211942799327725,0.12557101236782325,0.07522891822797155,0.037424600573031194,0.0768393489187571,0.12488007282497654,0.11404788733172375
HALLMARK_INFLAMMATORY_RESPONSE,0.07517507866325045,0.07212915842653961,-0.01576603271316398,-0.026462199757247857,0.1802039226566964,0.023244589991958026,-0.05503359872479444,0.06434387431836815,0.00424666496735881,0.02001648431655974,0.09849426851109541,0.11353873842636024,0.003559955779807924,0.003719359489703556,0.010588155528679232,0.036216880931366116,0.023974591421937235,0.09520074478265997,0.08322674248075426
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09160261214409768,0.04216143445446887,0.10642880818347715,-0.019839119247718577,0.013370330808134904,-0.005157557528850941,0.12102640287541575,0.19354284863379423,0.01655351634001809,0.08844594679896543,0.04571683836788559,0.04001367376325241,0.009519475690692315,0.20219764488127476,0.18527244952248303,0.04827589961928648,0.08358490502745691,0.15697530831191978,0.05638520951045435
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06618036752110326,0.05931014286003548,0.02154743672206539,-0.024912674119093946,-0.024169331243385505,0.07543844773034764,0.03132474872973421,0.1712454930663721,0.03703118647065649,0.11705471357199064,0.12419381166835469,0.10734058974815475,-0.062463576679610625,0.08025664501448596,0.048440623098500134,0.011307060713721107,0.03478937002806945,0.14992568094631892,0.1096680126312436
HALLMARK_KRAS_SIGNALING_DN,0.08558707419517532,0.0975170302491699,-0.002891029527772375,0.06186101385815223,0.015052451169560305,0.032184902379983914,-0.02112313079585747,-0.03843272043063798,0.011131543525298009,0.0193661992620357,0.02725581987323189,0.1020112276054207,-0.014879735060857187,0.10638420415932276,0.1381469423752118,0.0950557279712507,0.03744095045126243,0.09699027877481584,0.029619950210841805
HALLMARK_KRAS_SIGNALING_UP,0.037685993648429644,-0.034387577889437894,0.021810899757248342,0.029528006046480645,0.05183372948084828,-0.018175962680791604,-0.09640093055760343,0.08207348388665277,-0.031057148849258295,0.10261928086707271,0.02250733893471745,0.14266647548171948,-0.054496570082806256,0.1474042944885109,0.08503727453493856,0.029510830191272132,0.08298678731585324,0.1596391916217213,-0.04452074202186811
HALLMARK_MITOTIC_SPINDLE,0.10337505007483021,0.09116452345682158,0.06989939191513894,0.004510952626562075,0.08076740137128223,0.0015185631047168872,0.07779965171155467,0.17437888712535102,0.012043040093253176,0.10446058128500352,0.05857180645654575,0.17312648657527266,0.10703557481776019,0.1866336415476781,0.15647063207252293,0.08639129972723326,0.04963133411123874,0.18663926315271875,0.07207026737124263
HALLMARK_MTORC1_SIGNALING,0.1114050437470166,0.01320922195177531,-0.0801455471729451,0.024457184054887247,0.031932055498691304,-0.01737885444892078,0.09613484596494982,0.12521988338691015,0.02064234122268701,-0.04984235534324403,0.047629808699017076,0.1975222812678298,-0.046634913595392014,0.07104537488948157,-0.04811581320808215,0.05333909663730585,0.028731524976849155,0.11982045854887313,0.07006453120061297
HALLMARK_MYC_TARGETS_V1,0.10416402962723798,0.004635309397272397,0.0059427600109377594,0.03536855423423846,0.05459896922440947,-0.03539553025749259,0.11285029357439685,0.19087335917756626,-0.03061381261235054,0.11438573642879517,0.07200993246869372,0.15696771692392536,0.14609322814495337,0.1752248869764648,0.13539747380758468,0.0461809095066249,0.017074111377655563,0.11728559192590009,0.11517678533997831
HALLMARK_MYC_TARGETS_V2,0.04578780761816488,0.07075582271002766,0.05351942819882458,-0.06514341131188554,0.007202329839633159,0.035819268622219604,0.09577059888836649,0.054955121061160454,0.10509444570513322,0.0446785772282918,0.07132087748927865,0.035041080152025735,-0.02149075433481914,0.09108672039307783,0.10362590120259862,0.012393545375331006,0.02817318674195288,0.08616852685886939,0.11682949220772733
HALLMARK_MYOGENESIS,0.037152539212133635,0.09188767592003864,0.09731030589647424,-0.0056242461172228255,0.05143722808763745,-0.045757760781849253,-0.06669839951350202,0.045772590103080456,-0.03374972763280061,-0.0058929527197510555,0.006835422068778609,0.09077968761118378,0.08831195125473773,0.12593733853960098,0.15585612293392134,0.0977082900688244,0.04238882062897402,0.1824880699427781,0.014324338401330657
HALLMARK_NOTCH_SIGNALING,0.08789005957828733,0.1134353227528498,0.08898494063568899,0.08017378330378223,-0.006013730899768438,0.00323141692452492,0.03919308061077182,0.17879890167852147,-0.0946865258407176,0.1285939296702164,0.04584560574345,0.19860103521008213,0.026861619603677785,0.1831837151037517,0.16388554414662593,0.03992136928485469,0.023830666200279644,0.10471053177260813,0.13839288363445612
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12425834511180488,0.09198953054822592,0.027102155289573954,0.03710667724105612,0.04498594125871147,-0.0817569375241345,-0.00852212573806459,0.07205026982329099,-0.04239747511093394,0.12425144492755975,0.05498310377278138,0.11608528195757854,0.014863798948295454,0.14656854266331443,0.1484004129350576,0.01351111169758669,0.008166190401404861,0.10795147508357104,0.03842776844816325
HALLMARK_P53_PATHWAY,0.021713425813758458,-0.013904623506071455,-0.018292591013350994,0.01359632014734725,0.08227873103821255,-0.014569809428946612,0.09248165087820502,0.17589733448491712,-0.018940565436102317,0.06914337770110637,0.03941110119987995,0.13868832966208255,0.013124867794852889,0.12912632229312238,0.13922942929293602,0.056115405919954474,0.012804565935693563,0.0967812272469873,0.06529829565614191
HALLMARK_PANCREAS_BETA_CELLS,0.16137312893701755,0.04840920982707876,0.024778245494202576,0.08049124778818242,-0.00122065526502125,-0.060410777206577754,-0.11235049785920656,0.016530105065917573,-0.05255291830994832,0.14735411364495135,0.025129250033201118,0.12187102587128602,-0.01464543739909631,0.11682000717458296,0.14264795713420714,0.0028325368319336752,-0.03952554391184448,0.09751679466811941,-0.004852100377591918
HALLMARK_PEROXISOME,0.06713458452897256,-0.008957247054604003,0.04900276368462716,-0.0003113386405976281,0.0037307034555987563,0.0116184613531802,0.057509888902009164,0.0855265247147478,-0.06242556779315556,0.016494822300294303,0.04828347985342448,0.0566270645853715,-0.06222617086244849,0.10554056388209733,0.11336998033816922,0.04314523981099227,0.00479238477544529,0.15158342177040904,0.022984589425810352
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08695715810895349,0.05540954576583291,0.03791086951752688,-0.013136556733814106,0.07970574637152729,-0.041602855440736705,-0.014154724055902634,0.08784004334147112,-0.006747838425267308,0.11288836312015238,0.0110725920579075,0.14426023664842208,0.15456404219423325,0.16465277805215808,0.14267367047013343,0.05490799067685383,-0.004033263329569243,0.1578413281858535,0.04879361989701981
HALLMARK_PROTEIN_SECRETION,0.11320645894413392,0.07428582422333595,0.01882534618003428,0.009236580862991776,0.09037979184418603,-0.015752755474285746,-0.012399507846681439,0.17857591965936323,-0.038501368178842275,0.09589114084309484,0.06393245203106743,0.1829654931395222,0.0794123071859075,0.2142026584065743,0.15641972466941614,0.10334139821597331,0.055091637513727434,0.1708650205390742,0.06307704530625013
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06058635287792915,-0.06631920236528208,-0.0013327816459722164,0.002708559854491238,0.0376193773379716,-0.06033218970190055,-0.0024202356556157077,-0.05146298187753636,-0.007938925922329162,0.13018738214448425,-0.056018770521419105,-0.0837717008387905,-0.11136088660060765,0.1245577846350872,0.1440770935110017,-0.05880372384649171,0.005831640146772296,0.0986806155600987,-0.06518024718387758
HALLMARK_SPERMATOGENESIS,0.08260528920343724,0.05380345735373699,0.04261831472897929,0.024931416908033185,0.02408819753546721,-0.0062852388171494725,-0.05171059411212285,0.10138163522679626,0.032659197830904416,0.09255847511485552,-0.011632629156802361,0.06127629673726215,0.050246890081389474,0.18037646358514367,0.13598499667283792,0.1199781403873414,0.0053040191022190415,0.12383089666675427,-0.02341020675106335
HALLMARK_TGF_BETA_SIGNALING,0.08036923511071449,0.11426639946924518,0.11081845096544866,0.0018026171679534446,0.06265302768666632,-0.001763025103226849,0.11207026902394986,0.17810307923483484,-0.02156187063758074,0.11181224694810052,0.04499153160293238,0.12292173687219717,0.025031338672411304,0.11457591277881322,0.1319499072916591,0.02829043583347822,-0.005444988109340505,0.16074457276499077,0.11341608208918823
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09344266830927624,-0.0008091239605867044,-0.04279779259640353,0.005152972996630693,0.06026588810681128,0.011468198867418015,0.04802992810196354,-0.0958916672081304,0.03177621351081273,0.1106837449816752,0.088453318487438,0.12983606351371987,-0.036061418784898255,-0.07008972924323524,-0.0038245231009494023,0.03508180619047645,-0.0015212282986634997,0.03010026189390181,0.1443574440641378
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11443361305820329,0.022430765113548832,0.015386805741129174,0.02871570441692533,0.0502852339840159,0.002307502659046744,0.0908216912078924,0.1900617735487099,0.010934146255223301,0.0992132025123786,0.0649649796394777,0.15888311061523355,0.11076147610502228,0.167676753760122,0.1325560430815441,0.09206829994690238,0.062432700562602216,0.15706342317785402,0.09625002230285032
HALLMARK_UV_RESPONSE_DN,0.10096387564087587,0.11108737868063519,0.04826942668528796,0.0844302030255324,0.09329633412752351,-0.014488881426677865,-0.06034110821062027,0.04191261375237334,-0.038946239519497446,-0.06305539280486727,0.031098443578430567,0.063362740971182,0.09368562476926594,0.11477279888057507,0.14281912067395167,0.07238192975536857,-0.006442598611180064,0.17255854188044292,0.07205779055986482
HALLMARK_UV_RESPONSE_UP,0.05204120400530153,0.06738647987530372,-0.018694535821784996,0.014361907304129562,0.06029805280574283,-0.030733342620485212,-0.014167805044569402,-0.052677317234249975,0.014780628154992786,0.0759071508494409,-0.011851730967914552,0.17198606729430327,0.03447949037600099,0.18275416245647216,0.11073802800751274,0.051134460694753185,-0.012642872288285542,0.106290890599547,0.01554652375342383
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06579556586940359,0.05079259921265888,0.06731910095760739,0.002536123084190593,0.022356049927016678,0.008161218834418135,0.1033596126895112,0.14243253489721172,-0.0006795274538581409,-0.046575190741912145,0.05998260535503869,0.08418345962767493,0.06153887318321429,0.05133066702111077,0.07523834020795657,0.08240989853269567,0.04266229966594157,0.14324751603959013,0.10312319658735157
HALLMARK_XENOBIOTIC_METABOLISM,0.07728680848334062,0.06685586175142161,0.03537515939692415,0.03950227690806082,0.033170337439472286,0.015676859441560404,0.044740334796916414,0.09637366951492135,0.028177137121829014,0.11345761224666015,-0.010526125282165469,0.10724063452159921,0.01889146395469056,0.12361507182828711,0.16394504135388757,0.04809963634694106,0.020186116862915743,0.14073349553790693,0.10851699543509
