,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.040094399593910375,-0.06555371310570277,-0.02460378527830107,-0.04588896711799087,0.08258793839428359,0.08684952593781568,0.13250601166379639,0.03610763153364148,0.03816673456338176,0.055474335849323514,0.0349439418242486,0.19295989888051998,-0.011498789783045315,-0.09730056826232672,0.03360229759954169,0.01566148879832903,-0.0013478960754210766,0.026400515025238654,-0.04428603013470984,0.07404139420119986,0.026951635746866383
HALLMARK_HEDGEHOG_SIGNALING,0.013253187700381489,0.006715400295272094,-0.006982405509070557,0.025686955648481835,0.08643211872227297,0.07110332555157803,-0.03082709326174882,0.10391118197302024,0.0629369474690141,0.0510549925688567,0.13899058701089242,0.10116378865159702,0.03665823982211363,0.040067733462054764,0.08093673678040789,-0.021103066167768317,0.07292296369927381,-0.024685215044322837,-0.1174958527612483,0.0811999160429704,0.0577670886565129
HALLMARK_HEME_METABOLISM,0.03960402590146779,0.028900253298469687,0.06544017548602682,-0.01217935801383919,0.08121313317769419,0.04703794636793911,0.1602619761368495,0.05152846916760867,-0.01723427743910511,0.021681931594535093,0.06649738719657647,0.18749105959136989,0.11494114679427972,0.007786862515082127,0.09771429196580693,0.05683591179886609,0.09219087676356118,0.0313096657010886,-0.01012325880674097,0.1447705776475627,0.04334763687099203
HALLMARK_HYPOXIA,0.06401691855477121,-0.1082079692707823,-0.054794801566352164,-0.07243909743055606,-0.026149658533659838,0.03077801948247237,-0.023752201327871928,-0.04361656303114797,0.021055901695860545,-0.00222603834826286,-0.07004520715310479,0.16327934055299362,-0.09860759242928432,-0.008106955516053962,0.0054834405028227435,-0.039824186463741085,-0.07661443173428094,0.05296590484509243,0.0029840996405935,-0.004636348899518117,-0.03288860740585849
HALLMARK_IL2_STAT5_SIGNALING,0.019216973027319815,0.011735232748655955,0.08927351535933113,-0.030081487194650806,0.08119867366755312,0.06451144488724339,0.13996092625299184,-0.017149096680449907,0.01620471364950638,-0.04981000442056045,0.043105667024555844,0.12763930408270063,-0.006913931760752332,0.01818374244282853,0.1197422755151558,0.05894135141287083,0.07352763008782912,0.025835350372789053,0.02691410590589742,0.1447983988516804,0.07206733394565054
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.058522404437318265,-0.01979068739569666,0.07887673763037986,0.061785577892125146,0.000815456280485058,-0.08415606883870685,0.1337998071782569,-0.003080499693071435,-0.08224140914826389,-0.01801407421091547,-0.11327111836131634,0.10263959009717816,0.008092570673919821,0.1027566735171801,0.13894962311973147,0.06892675520312799,0.09459551488862178,0.0005650697629638705,0.07343970778226497,0.09641175746325961,0.0319827435685229
HALLMARK_INFLAMMATORY_RESPONSE,0.040344092646081575,-0.0065087100463927005,0.07834966457061203,-0.013700466455954224,-0.03608561045358747,0.013060698704275802,0.0859135337883878,-0.06686451934858874,0.056220395985723204,-0.008923310862870366,-0.01705516640069507,0.09126732414596958,-0.10883405407294756,0.02906074714156784,0.06806323779459006,-0.009627357887767125,0.06816268330378968,0.08080327671940722,-0.020086293988984014,0.00054576310944843,0.03622082146789448
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029870195306825137,0.06152663807875156,0.0682000744918157,0.03727337785386707,0.06360759543066968,-0.008085169248876164,0.157983687443327,0.0203954935756232,-0.08816692121555769,-0.03092674770448162,-0.08538251001605228,0.1444354797865992,0.09764637016432598,0.01980407884475678,0.02158827068128643,0.11316939918634328,0.09961293143624185,-0.009047815980202293,0.1207840244051341,0.2095844633283024,0.10401056097233412
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05563306724358168,0.017637435073073564,0.11078428146685647,-0.04206992724028184,-0.04218415360313205,-0.013948954053249453,0.1756823616678101,-0.02234640891092645,-0.05236991009391492,-0.03436699618213122,-0.13397256994862522,0.17702881814382382,0.06106712798980559,0.06980481516628348,0.18302245769487294,0.12401074506726648,0.12745842392703988,0.041752745305788506,0.13455744725134855,0.11913946977527554,0.08063027297034273
HALLMARK_KRAS_SIGNALING_DN,0.044175152506585116,0.04693483498668676,-0.015007325939228025,-0.025900521221751585,0.08146967868904886,0.10278288536582637,-0.06317919022740216,0.026093024313957474,0.02519234343431939,0.041386017944845664,0.04820589543155962,0.08642747238140971,0.025444766110510886,-0.02607532383245777,0.03844947742843343,-0.018401772656034668,0.021431389400211845,0.02368503385770037,-0.0384737979380478,0.06528292345587497,0.07688729514171276
HALLMARK_KRAS_SIGNALING_UP,0.0791258090560969,0.08930952870216995,0.04800276060360501,-0.006977049033788451,0.03276147673604285,0.04230641167752412,0.006221164407386854,0.12001338255365496,0.06036137321837458,0.04841434224685835,0.14322657782033374,0.15387942668209592,0.03263008969494236,0.022410560945859474,0.1464504462426812,0.026132882191485896,0.10752040577030085,-0.004466137545925063,-0.026859894444587928,0.2724844812874346,0.18219308871787476
HALLMARK_MITOTIC_SPINDLE,0.04815624825102113,0.04522430464749618,0.07352251654382547,0.018551373379262177,0.09564668255149902,0.02153668956702147,0.1340626814710921,0.0011477304147396242,0.04701699528906806,0.012862205947034498,0.059892711596850334,0.1628822897419225,0.05967386102105901,0.025975966847112394,0.09974161898276036,0.0577064729437667,0.10668728952593273,-0.023405017860748736,0.005858697596289631,0.25159328852578544,0.13758412436435097
HALLMARK_MTORC1_SIGNALING,0.05625241793717095,-0.11414339365246315,-0.02930969239029053,-0.00260499085836291,-0.011696471767987243,0.02773058055304915,0.13978301568144813,0.02272717571144452,0.029934900984548225,0.01685381880945853,-0.08128612142899795,0.16188630404299686,-0.0025635026732504,-0.013600225733698507,0.06330523779651148,-0.0023832351317324973,0.029093908224881358,0.013250971629583818,0.04849075569271902,0.07657999091676239,-0.01124826292286788
HALLMARK_MYC_TARGETS_V1,0.08796214038135118,-0.0005549596891002599,0.017254037902623223,0.013760875779103465,0.0774996918594928,0.054191288048074535,0.1706203645619682,0.03071430598341314,-0.0258976454077406,0.041470269467429835,-0.047980123952873835,0.20120429991291516,0.08228264714220718,-0.011638451887245348,0.18243238332251197,0.06403321562910956,0.04660417626775887,0.034697576896097364,-0.053141503742569166,0.14583234556328784,0.08068606963630452
HALLMARK_MYC_TARGETS_V2,0.05032714182044196,-0.027842029016370493,0.011846658995090957,-0.002338982183474601,0.04109907315307209,-0.02257501447667858,0.11265476432762626,-0.03557099431643335,0.028973220930191296,-0.040175908388337206,-0.015558382151636374,0.12438036653120665,0.003664491446672714,-0.027294417102610973,0.06270353227967966,0.06362257982777725,0.08376999410894798,0.003523249480611064,-0.047513304733776185,0.052885788804295925,0.030960963815394482
HALLMARK_MYOGENESIS,0.027876274833113595,0.0999927043362895,0.1505338656216667,-0.02360363019354108,0.0359230429948102,0.03194549708569056,-0.026827315377914267,0.025835705201240993,-0.038315762427922326,0.018947717043944705,0.10401513037382915,0.16392814228900715,0.12833999750465433,0.017004642384715753,0.06314590965294956,0.09023280446460594,0.126873500160528,0.0788208369572095,0.08221662464112575,0.28505811642363704,0.16199505831958566
HALLMARK_NOTCH_SIGNALING,0.10169136501193282,0.022991494800535327,0.03341791092482168,0.0643653640425848,0.03722581230897305,-0.012315267660106046,0.13738307902838398,0.03313217026738909,0.02296245875260599,-0.07588940392537287,0.044629906095084576,0.2234573484215567,0.06610772439554875,0.031230868682717072,0.13235480591007182,0.0504442298532647,0.06429338229796112,0.0022319502272064966,0.010500202116142643,0.20837922814787396,0.06092674025174111
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10399196396183429,0.044736851723333235,0.0019758817322020343,0.018134723426665604,0.0851159264758389,0.11551800600556504,0.03830972567137332,0.06602993161467963,0.025110800353336966,0.04233524973261877,0.1322669699047335,0.18393845593719485,0.04054591225612335,-0.00037135501861481707,0.17814000445095654,0.043771381337979205,0.02951002077589472,0.022206149592762525,-0.010428271527308217,0.1286033916744919,0.030351720757569804
HALLMARK_P53_PATHWAY,0.04340048004946019,-0.0383804944356167,-0.0348327543436224,-0.025284273718416787,0.07164047175541453,0.02782191883719472,0.18554801564084786,0.051997337073786176,-0.003946563038682486,0.04522113464615733,-0.004681326620045654,0.200215525287655,0.041241843913492435,0.0034030319873222946,0.11349897373423058,0.006148099256503522,0.012901376605764051,0.04630560033991537,0.017758220772849706,0.10566639714826025,-0.001594759492119417
HALLMARK_PANCREAS_BETA_CELLS,0.05486933586476199,0.06716374707747015,0.05324981912872667,0.05593072640085492,0.04577774248299019,0.09282495641667919,-0.0015962434020430735,0.0659277104720989,-0.02203301035994652,0.051398996744312114,0.1510434763557647,0.18493419477053555,0.09001977519042434,0.04209754732560359,0.1324630821338588,-0.02424829671152893,0.02246388898333737,0.048567279730545115,-0.0958036885611354,0.066564315172933,0.07209690870024726
HALLMARK_PEROXISOME,0.015580164753979466,-0.003054745157076545,0.0019205659014138474,0.031667220859154695,0.09934416457660271,0.0414567641317449,0.12262264504458771,0.02397161715001086,0.03437542072274159,-0.016718632071700382,0.020138842346715584,0.07149966637485783,0.06451659835777686,-0.04381721125194755,0.04076392689262068,0.022829316388397847,0.07966454377747692,-0.007683917643897035,-0.0009802292289122982,0.15585355132308623,0.04226655506519907
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0669773137690246,0.02465440037421601,0.028661245062772386,0.05182339442148394,0.06068080279227318,0.08158949433353109,0.09101770222048745,0.030466971457639287,0.05884101791115274,0.05193459595137602,0.14018218403056895,0.19129866240186816,-0.02862278850864266,0.0385722082887153,0.21275331263857275,0.06636312042122791,0.08642971791005229,0.05718702336166663,0.030033184305264297,0.25920987886897073,0.16276877125742084
HALLMARK_PROTEIN_SECRETION,0.06551179916079557,0.00513914816982366,0.07833643313672461,-0.029705279597971403,0.09389009368714875,0.09562969068504593,0.1691121137470735,0.04948067186891715,0.046160409680820406,0.0441723944935703,0.11819735293925138,0.20440267743854432,0.11074744035566333,0.022893042591226778,0.157664500653137,0.07098519543215849,0.06470145250152012,0.02985584376213944,0.03372917745746219,0.15816050951206728,0.08504630995095298
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.005712176431941525,-0.0010477780490428345,0.05306913549391117,-0.059828461636219965,-0.04871660098794423,0.0725132319403509,-0.06831149584842769,0.052913036702494864,-0.021863525277291528,-0.03795057832084423,0.07294680640728816,0.010815181276465104,-0.03125697919775653,-0.03532362522523974,0.035002997866609875,0.015652212824237212,0.03470844615589955,-0.04363580414659786,0.02179415934512238,0.13764848934121915,-0.01979218538035436
HALLMARK_SPERMATOGENESIS,0.018195415882004993,0.07553942478424618,-0.00014133553793563587,0.009833868464211025,0.09794682505849478,0.09740186523763636,0.028107256604458345,0.036207630461922005,0.010051405952749828,0.06993191881374823,0.13595525976179904,0.1275666996148756,0.07339929523072337,-0.047188042443129734,0.03162391406780772,-0.011066108723668717,0.0386028994421373,-0.04161008615259015,-0.0756874470342574,0.08777768990729115,0.05679340679375495
HALLMARK_TGF_BETA_SIGNALING,0.08142067330110138,0.0512367190002359,0.12009174508157973,0.038293301279770556,0.04051929562073555,0.021802857741560086,0.1897767897343996,0.07765663836933023,-0.02194646923209485,0.069330249549796,-0.053013403102604356,0.17748535056794126,0.14234803405467833,0.030653508113315735,0.1265261521125705,0.07375720103760572,0.09782782734881904,0.05859457373684686,0.09655203875251687,0.2834880429082832,0.13813507869399755
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012833156472701569,-0.07258617222935297,0.051090007771314144,-0.0656454835722705,-0.06286302830704502,-0.035834124050067535,-0.0519522467840306,-0.024948202732677425,-0.013736295508335182,-0.03910435075046965,-0.07008716890364804,0.06872682015304718,-0.11677394462152607,0.06430065913512223,0.07149997221823745,-0.04986881621372811,-0.029456800057852447,0.06534050881429826,-0.014721803904371103,-0.12800800806845963,0.014975197225412127
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12065122269907973,-0.035888972972174554,0.04119536097091855,0.006280043209907503,0.06516321212692688,0.05258614033792459,0.15341529798369072,0.02670131381658818,0.00786887592730153,0.005505984926500662,-0.013398558396088108,0.2251840952306978,0.07640453717811342,0.032875790230463185,0.11949174715074512,0.06044535033608657,0.08093177025332669,0.062445033794085135,0.04930488752794818,0.20804235235047358,0.06337842203203661
HALLMARK_UV_RESPONSE_DN,0.03577283780516602,0.020369504535314827,0.16919124460975535,0.059079278346648174,0.05027978169807783,0.0459139510396772,0.06063762468090418,0.021607204021907633,-0.0017294332470293595,0.03723109383696363,0.1493658508122352,0.19092888374147077,0.15711112416890563,0.07034534957358499,0.11375573472386565,0.12123506702442308,0.11406536589971189,0.08422943125260433,0.13040830994786176,0.21435683316182544,0.14138090801098854
HALLMARK_UV_RESPONSE_UP,0.0574037394514336,0.07252958609497685,0.030186704115150294,-0.014848571356248957,0.0705005252887795,0.08922745328446047,-0.05787213820796032,0.08500138062989382,0.05389007459815761,0.055268829370057726,0.1419952044854549,0.15816908002243973,-0.024824744061916544,0.01883572754710899,0.06341679483714521,0.0117318989266643,0.07181911841158897,0.018106987068863663,-0.03178246407663363,0.05411412091185728,0.06861230526717052
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07366619046405909,-0.050906495641098774,0.06506013559734498,0.04103362650254559,0.03574149539462612,-0.02369415815499631,0.12315157797341342,0.0346467055111778,-0.018292961397663503,-0.02306955190093129,-0.1238890698852817,0.020447330698168984,0.017106799285147647,0.020318010032557354,0.06412958936847868,-0.0473099087182635,0.01643846993120332,0.014201657885361485,0.012309826752317754,0.17465973199895748,0.05641179595236319
HALLMARK_XENOBIOTIC_METABOLISM,-0.007899871455646825,0.04877357599553269,0.011347943953721627,-0.058747864679389694,0.07207715522120274,0.042656308402476,0.08251876093403612,-0.006858690279466072,0.02485787159379042,-0.04750038216364485,0.025949004320237147,0.18112301890551832,0.09810092947840908,-0.011251821376591517,0.05750617159161824,0.06675032815562514,0.06429747985531759,0.024123193246658188,0.0652235553250405,0.08546342325696497,0.08355758218032695
