,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYOGENESIS,0.06098335716270123,0.0991671325406608,0.037315893384329994,0.056758584995160004,0.13230129156974912,0.0273320548226016,-0.04514022205637116,-0.031140789840211226,-0.028759361905144814,-0.016433992853496532,0.09640089942920291,0.015217459597617888,0.005956920801752949,-0.019581551798123226,0.012843608967065498,0.0634826888160413,0.12922145776104083,0.07604184121324639,0.005973540847170746,-0.0346869877087049,0.07664716262101522,0.0448798551282167
HALLMARK_NOTCH_SIGNALING,0.04290034671180189,0.13155812726698485,0.12455790550658859,-0.06218672258258734,0.05986689907629412,-0.04545492150483295,-0.05460808982368996,0.03496637020033553,0.19712774267955438,0.004992010282676037,-0.0184574722558978,0.0647208404785214,0.09522356155232288,0.023301477478717254,-0.016373029762422976,0.0742213485943136,0.1809264835603581,0.08905538773768433,0.09887453881902326,-0.018392763118367045,0.16820236746812264,0.049086245498421624
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07008392179820865,0.11487868152027315,0.12244581316720277,0.004074848865297158,0.009937557519340128,0.006710914319086861,-0.07032220927660797,0.05719468628937147,0.01230715328246641,-0.024066314559354037,0.03171414904145697,0.08523016799067885,0.0839924757881111,-0.06787132465479918,0.011808399698305279,0.08201142458618607,0.1404453758176748,0.10298211029218726,0.06002335690878221,0.062483512524055956,0.18233220010355466,-0.022638226577987034
HALLMARK_P53_PATHWAY,0.023857889598259303,-0.04574793833369351,0.039176103809974376,0.009955874722031709,0.056979070933988414,0.04886571499293258,-0.04131898722839132,0.06956037751899789,0.20827067504616475,0.02614815337840769,-0.015094111856446959,-0.000891369418461914,0.12381441752002094,0.03159011135716653,0.061006375566708765,0.07712019622414322,0.15499586352887232,0.09712953482303428,0.05465678282255177,0.06281521856867467,0.1692091490247466,0.047433178919083774
HALLMARK_PANCREAS_BETA_CELLS,0.013995008589322353,0.06852634979256055,0.07896706161957194,0.05405204619997074,0.01192004885967087,-0.03692130039595926,-0.04884040942520623,0.005219647841873133,-0.03896425773761008,-0.03463819038353012,0.02764959576604712,0.10795484572019413,0.0448370776259559,0.04590463233410701,0.04736554871812761,0.0030319113515107263,0.1670285991234287,0.07349939778070595,0.11085982862038167,0.03576121737284892,0.17316238728831815,-0.0743224354572515
HALLMARK_PEROXISOME,0.022630359907033205,-0.03145467109601737,0.049761822459046444,0.03913371732130065,0.08024795122006577,-0.008356338824409908,0.001585277186895526,0.07917794532353513,0.06211533213595089,-0.029306248973898816,0.008801618795944276,0.016705165085477515,0.06855641167703692,-0.047655450705161986,0.012708431137488672,0.00407016588992392,0.14530275578170193,0.07584556168478038,0.025280504404595335,0.04021595516306634,0.05353811464514519,0.017960514568018397
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06398910146881157,0.03565506259167162,0.09372636284438512,0.0018452210560544013,-0.017022275142753694,0.005526973749635644,-0.03892513789583395,0.03818303701396974,0.10818651558313497,0.020635918707657637,-0.005791862939699134,0.05829812452481085,0.05633223698768599,0.050418790907022754,-0.02506675712948024,0.10643548355311573,0.14544875081111594,0.07873359581226033,0.10144011720334473,0.020414140179817585,0.14060569310789556,0.05589777478112322
HALLMARK_PROTEIN_SECRETION,0.09074972224482399,0.07545215089336899,0.066428325629947,0.05273670700076372,0.028621008052974788,0.028640229959743586,-0.023429305748222023,0.0692874914071481,0.16156134808727873,0.036252274131303275,0.028400804226480808,0.07502387190955309,0.1131595984920746,0.06040660264394267,-0.03370913631003264,0.09388394680912378,0.15318291349147087,0.10678724389661393,0.07312297538680211,0.08376332938838554,0.11395028250924927,0.06325194619958634
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06076398316060696,-0.027512582103510524,0.0029563649744345387,0.01108266906571585,0.0430202350059661,0.037865923624659764,0.06289303378358684,-0.02233968089965143,-0.10319759120234856,-0.004590495740841547,0.07342107053157207,0.061924974740408055,0.027107202605140667,0.11000989248489691,0.031220134174140955,0.030598440904458627,0.14132111772247263,0.09199597794004949,-0.11442669269201876,0.06263247330119909,0.09840617705926541,-0.09576788178716085
HALLMARK_SPERMATOGENESIS,0.06707908049477043,0.07371017395629044,0.09226325784692374,0.027245278507412467,0.09118808527179738,0.011247744260474873,-0.03910203876013202,0.04935805004971783,0.04340724616585747,-0.0019588619510824898,-0.007322418995115656,0.048006297555629414,0.03180256840896244,-0.017077318546444845,0.042350226459347044,0.034363297984921916,0.13786865419479638,0.06338292626166404,0.014047261668144066,0.06008965875692166,0.14816657200442612,-0.009236638593193503
HALLMARK_TGF_BETA_SIGNALING,0.050567362987626575,0.0789718611737229,0.04667784845828061,0.029437492469857645,0.03515064630328406,-0.029510345073602815,-0.038118275083852286,0.07853425980980427,0.16746607785979983,-0.012983478950245955,-0.011596187762874112,0.060870718200008424,0.14276972360020718,-0.03714368220877204,-0.026545169427942147,0.046682365856243954,0.0976163113682671,0.05099987981142022,-0.01601785500163191,-0.0251343898392876,0.07669226862872243,0.09494765538080632
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006636551108911824,-0.009284197989001066,-0.05563697160788925,-0.0075745353950155735,0.04242335976805285,0.01152049671905642,0.06761558138091213,0.06463689279367602,-0.05636043835502351,0.048470265246939793,0.04154866266544043,0.02056146205376992,0.08244383387272945,0.19573406283528777,-0.003824598295705392,-0.0058432208659433245,0.0020147106168848785,-0.001748136542932077,0.04897402072100925,0.03422960223860717,-0.0275415052375242,0.09712976155928142
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07831090343691809,-0.02885554855896472,0.08016132999316894,0.027961772766227213,-0.05698503761131808,0.04832722130137863,0.09436824312235947,0.10830807070703756,0.18743859344890634,0.03191722452098266,0.011808271318306163,0.06189091416689728,0.14328040872330278,-0.03643126621729907,0.0006196085525925864,0.09365408176141612,0.12978355640705677,0.08671511232747917,0.03902115284096311,0.0730265060088258,0.12166789344834633,0.07155970090294832
HALLMARK_UV_RESPONSE_DN,0.06233305527426137,0.09156917565636973,-0.022282205008833423,0.03597454534067352,0.10861916700235581,-0.02486349930088184,-0.043357961863035546,0.027287944276932725,0.03930005930274065,-0.004705266422309943,-0.009315364330223156,0.018996224078793218,-0.016868814690043088,0.01720302837567818,-0.07452405199288405,0.005688045297360685,0.10478307623846074,0.05309390035228827,0.044252939039222956,-0.02393459393227601,0.003663504179204505,0.10165556434765836
HALLMARK_UV_RESPONSE_UP,0.046774541823052886,0.01249411073347071,0.0847477567633587,-0.00715184209900397,0.03554152373559853,0.018015117413759645,-0.0017807666335322128,0.07518153050477085,-0.06593537310377488,0.030903255279025706,0.011250052133948219,0.08249992380825386,0.06670582390868186,0.08931558260124346,-0.034388690141766896,0.08822666694360853,0.1177319506927929,0.0986667241950178,0.012037437760151403,0.05554931026242474,0.11313640513740263,0.05246669127434651
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10459521939172467,0.000996297522772257,0.1046404993663293,0.04565364788063326,0.07760815337661589,0.06375049125858534,-0.11846443259433034,0.0743099199647371,0.15278654920578275,0.054202327602938236,-0.00042363308349309604,-0.009598328754854075,0.1377098120407544,-0.058853046207561155,-0.050206477688290736,0.009624465511446698,0.0762563325098344,0.025180606476046318,0.011627692911241185,0.0014707415799865159,0.13740460640015204,0.02259909272937153
HALLMARK_XENOBIOTIC_METABOLISM,0.0636668306916456,0.09105544716145302,0.09010097442778311,0.027585819337872092,-0.018336294757652874,0.07297477246624742,-0.02844270894565744,0.070473015417644,0.10250903801865731,0.025639323850178135,0.043095769834901,0.06494063117588567,0.041462629894683946,0.05401360968322389,0.024437177227807038,0.09621738728083472,0.09072842112564178,0.0716242278048438,0.09280666211540646,0.023999635514075947,0.14934731917479213,0.08256003911346568
