,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.09093571677815727,0.13685779311856466,0.05171588799975642,0.06241708281899621,0.22801225563045388,0.005679458058413732,0.0790054650261278,0.15825281675260675,0.3977687531601149,0.17143578769833143,0.18532430268893138,0.07531647572516835,0.04214329144233328,0.09411122939206604,0.08039453163383287,0.21835368670503863,0.11480702095796703,0.17087004268573147,0.17180188163017693,-0.0037602226945464864,0.031123201127552,0.31369662542046145,0.24481102550223074
HALLMARK_DNA_REPAIR,0.23433985636552807,0.19739075403819584,0.21700852188939387,0.04524612361924542,0.2434340779346616,0.07337502340190594,0.09369944503827088,0.4506274627616134,0.445443994389746,0.09843823518145975,0.25736676582111867,0.17747980869086885,0.22207623020429668,0.16556627162420845,0.1798188704551598,0.22151228769952605,0.2047362855693248,0.1873982868345451,0.15041995686860332,0.11785188882814523,0.11016336449968904,0.41165844887913455,0.33583340445716364
HALLMARK_E2F_TARGETS,0.1903540077395772,0.20590573881511698,0.29256767641828635,0.0700552490830586,0.26809752252445046,0.05174129974584289,0.05835444609959073,0.5045495406223754,0.4446150029687411,0.12274215309947913,0.24156469510290568,0.1746588531787581,0.18625587531267535,0.16316598096454576,0.2192870632109074,0.20899406519213573,0.3426124281131685,0.27960245942826667,0.16813441956604921,0.2099150657683298,0.008998055893316653,0.41108587304271765,0.4135093745513203
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.19054851228556755,0.19133031548418503,0.0028134606748206267,0.056199498659782576,-0.1011142302508448,0.04916995011906173,-0.010250853250932713,0.47984910404274866,0.40668352598631935,0.16522703477760403,0.07566959208765793,0.17117420182202736,0.09000029418342988,-0.01915328454227777,-0.06823546688549796,0.21658638304133904,0.262897254376107,0.13089285339365922,0.18690363870962443,0.10669901502471868,0.03857452227201414,0.1479864279068058,0.2830273318384282
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08824484422800366,0.06018764525744018,-0.0016997170051247662,0.0756798238238819,0.09497829656022705,0.0018952490872169228,0.02646564405503586,-0.0547930752591021,0.29264092825975674,-0.050821195546650294,-0.07186395997086517,0.00987449939339272,-0.03468930433775967,0.06115619977427798,-0.01732617926847074,0.12957406097129814,0.1449726948951565,0.11318331944363445,0.12142648402886527,0.04342667884406961,-0.019680496407481582,0.28085682784131205,0.31399162305343065
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04960181717580642,0.20215038614934858,0.20631705053970467,0.0030028681631401434,0.2537806190860044,0.00881403924660941,0.07029473738830821,0.16783392323266416,-0.03521939081731595,0.05534871582517629,0.2034178988204269,0.04108416673600175,0.09742343585938672,0.09640599006769303,0.08855539811784935,0.13578451670642716,0.26160831330679896,0.18454693881890644,0.06422788811676831,0.0896256823146073,0.09741721350269686,0.2982675115690927,0.1528065142140832
HALLMARK_FATTY_ACID_METABOLISM,0.007013778610129152,0.10647369922303544,-0.04998388376734434,0.01795701242728114,-0.13239974134331797,0.021355861602185874,0.0627001111745175,0.025076233316270645,0.26044400474476537,0.11411202230458588,-0.013289931169335247,-0.04727068470537216,-0.005801791607691348,0.041493022288094136,-0.09399405450027129,0.08598412783870038,0.09402668529105933,0.039863131502353,0.05882821473445266,0.07063849488293072,-0.016293961821197467,0.223115717581119,0.1062567732041089
HALLMARK_G2M_CHECKPOINT,0.15836420001167154,0.17104601661089394,0.24278288355363714,0.056002364355988266,0.17630698455046076,-0.004323022597288236,0.10222211251366557,0.499360074718804,0.42347622018365616,0.16182165787737296,0.21936266592872958,0.20244137036761756,0.172567727278153,0.0654886138818323,0.2321920177494131,0.16737961564822215,0.32121650535846175,0.2850742462834666,0.1413604166175618,0.19303759223601188,-0.025273593355565376,0.3844449475344132,0.3264400515096877
HALLMARK_GLYCOLYSIS,0.172527476443613,0.07323337816927285,0.048226886580597844,0.012368153355986013,0.11606229082583464,0.02016540407607727,0.03402433444582465,0.12901452329328744,0.3791377653014974,0.13357697602249247,0.04455872856899149,0.01931489469278416,0.16819735096849453,0.08078101038652158,-0.03953265595273863,0.10650096439598411,0.25556439942801673,0.24052897109743965,0.08750973871713631,0.19607542020739355,0.07482729488484358,0.36869874664436963,0.295789459075095
HALLMARK_HEDGEHOG_SIGNALING,0.10591768305372162,0.10693538287402589,0.18528625357540587,0.0021464034608439397,0.22208344848320197,0.027572758587266193,-0.03490898744015879,-0.3443035405712777,-0.13275259137619988,-0.09998098405041851,0.15019147596397495,-0.0411190531521864,-0.030525714764747858,0.08584245131414078,-0.07267502190592609,0.15563973014856844,0.1681730920461674,0.1932090970775075,0.11153269255733719,0.18950537643998444,-0.047043515827542376,0.2388408461096092,0.11873789950925759
HALLMARK_HEME_METABOLISM,0.13288988793323653,0.2000586538663377,0.15762491914148202,0.07769184912696057,0.1907850950386651,0.002071133438306156,0.10396153848954895,0.20611421192792215,0.4074841828196706,0.08248484506033324,0.229047687319309,0.11768930421795551,0.0709863665188777,0.13969625445838882,0.019810749050469825,0.11904438530360771,0.1542968558790217,0.16413959565191028,0.17334738602710706,0.06159978917432527,0.03876206093330748,0.36021883716417014,0.2210395687930725
HALLMARK_HYPOXIA,0.18739759424152327,-0.13590029587766028,-0.2211964369063183,0.007394378687724004,-0.21792846993849066,0.0020042695598194256,-0.05509002937447442,0.0154551667705371,-0.06580315338613565,0.14495632992136637,-0.15168196652129007,0.03540019507291247,0.1693521916541794,-0.0975433008578222,-0.14542289024040478,0.041153066573795374,-0.030933559160457723,-0.0658364501703578,0.1148256579120862,0.026594143496176486,0.016363046156464178,0.028201614130399077,0.06156727407414799
HALLMARK_IL2_STAT5_SIGNALING,0.07429125141481237,0.16715852923536373,0.08509036473587939,0.030270286267695953,0.23661984635642322,0.040426624655434125,0.07640995645234222,0.19547903410258255,0.4036851639814695,0.07096546562663188,0.05315582463483804,0.08769459756116599,0.0603714619056706,0.09496954414502962,-0.036361376075189925,0.13643094106359493,0.20807425141354444,0.17843076075330844,0.061405212218848905,0.10899949210452556,0.002141656458014498,0.29318026732101166,0.27810964946066086
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014017380352639663,0.11712713311405612,-0.08532753632154398,0.02357130519213245,0.15885221748903888,0.04637000565130466,0.01801844578589713,0.3654220646681199,0.3297640480169767,0.14856014711680893,0.07041898044803872,0.12637985928977133,-0.049227452399616504,-0.10883492482684082,0.09567461596603065,0.1500056605430566,0.22341528247707323,0.18253086826982512,0.08860986085570158,0.16431593350104343,-0.017492610793109393,0.2322087977016839,0.28426802725031974
HALLMARK_INFLAMMATORY_RESPONSE,0.11337037406612663,0.21735985762022644,0.015384975111333373,0.04732029828221278,0.06754465386594308,0.037015253706891606,-0.019692955937611667,-0.16411113022526333,0.24396020673953664,0.17398612041508288,0.06239058239229651,0.08171221276280285,-0.0537334892818494,0.05129557588043128,0.01676301153277568,0.08319732326081732,0.07797481739359537,0.029235967199260592,0.10201775699613379,-0.03133542402171427,-0.04815553946491447,0.05796267491517511,0.16019237797013489
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15274501037342622,0.20615750683075615,0.23074699375090554,0.014364461269999023,0.26665683019392894,-0.012549289472906832,0.07001430172404047,0.447853479750165,0.3971868233046837,-0.04912537386198587,0.21779102558142138,0.20671824005973666,0.05162034689706799,0.1242581341017264,0.13792977244544125,0.03910483027800654,0.18907374596726575,0.16725801420190683,0.03940712486664963,0.043295343730815776,0.03427574355087064,0.36636164174893454,0.2117219050740477
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11916933681276481,0.205981280282998,0.02135230971821923,0.03004780132747517,-0.11434162309285413,0.03538017091582671,0.014504043375219043,0.12496211579977799,0.3667711670563184,0.04527751452969803,0.07751074637388607,0.12774721018447013,0.054324663839811486,0.09478459613731759,0.033195887943896614,0.21979047266157956,0.19649355043408742,0.14131547583914209,0.18122683713206186,0.009496431730620043,0.02612823683094118,0.20459825284162497,0.22712003129443673
HALLMARK_KRAS_SIGNALING_DN,0.12538337609607292,0.17864139557018874,0.1276181885268153,0.040548298676197095,0.19856656891545316,0.027424431876801082,0.12253699699063587,0.0027628299396704283,-0.013856854073365954,0.09058700018416461,0.10818420939903597,0.08106054237326324,0.041900478082427015,0.21858215910616113,0.14578979205984083,0.08350915673679038,0.10622661117410595,0.11985708544424646,0.1615355133633941,0.051393574278198254,0.005536421713022289,0.3772240707882943,0.14221402243171474
HALLMARK_KRAS_SIGNALING_UP,0.034126955582159335,0.09152267893986524,0.047425299424839466,0.10234949080334611,0.23269865989490787,0.014658403645983639,0.07198380622243203,-0.3366645143342211,0.042834747048350455,-0.046655729736132336,0.14652995707958016,0.0008171855255049476,0.07061124453771718,0.07088188610763481,0.15251851663614366,0.1701277512574526,0.15972496716636966,0.17964012685483927,0.13052240179919497,0.14658535799835082,-0.04659011394705032,0.2893172634797741,0.16076231715774209
HALLMARK_MITOTIC_SPINDLE,0.15160265109329732,0.19273864271690158,0.21152984112053874,0.08377343620422271,0.28393346600256225,0.03192651560259772,0.09438459752912966,0.4104025660733581,0.3969462855583187,0.1860352348071991,0.21305936348849336,0.11158741394203946,0.07260506493197245,0.12246135577452405,0.0907135692085166,0.13113871258906204,0.20073384954721693,0.21443998555659416,0.12246088787254428,0.15258877281156266,0.05381044354712769,0.3969589616805907,0.32589094769927396
HALLMARK_MTORC1_SIGNALING,0.18414634749293085,-0.07731239114234043,-0.11336762729939236,0.06892557802426519,-0.11464672682517542,0.005592823549375934,0.0068365367316841,0.36020946791634295,0.36017386260341233,0.1594077641018496,0.0195008696730462,0.08458940855390805,0.06896747502404192,-0.06338104982191384,-0.06971984621146295,0.063139865090144,0.16763994511120886,0.13927415667880383,0.055327659137777443,0.12214382705708675,0.007505977271693654,0.16046544383568695,0.16894633834350997
HALLMARK_MYC_TARGETS_V1,0.24360235424495913,0.1080762927069969,0.22125535403681773,0.060384239149775545,0.21642894980588398,0.06115887540733943,0.10354937978512475,0.5128912970863363,0.4647776586144992,0.0626439188170134,0.24951913326750885,0.1955918886824126,0.2383056582630759,0.14431764982799317,0.20482153185929866,0.24731889718928093,0.13426336570104092,0.16721956032633345,0.15795025589547473,0.20730389744401534,0.2169427603626279,0.38549386504483,0.3044467894483135
HALLMARK_MYC_TARGETS_V2,0.12205947297747752,0.10828564344919867,0.14336259286347972,0.008987294954870134,0.18653370736554686,-0.012006095741083554,0.032988606918436914,0.33102306592209324,0.15884285779545093,0.055859186845233555,0.12075532502186956,0.09312328454887245,0.03614202757912883,0.03282610708368878,0.03649129661655235,0.05136608787309999,0.2093713067668552,0.11082180978832844,0.06312028801984225,0.0702543176994685,-0.04927475617393095,0.22047050395579273,0.22031217499525993
HALLMARK_MYOGENESIS,0.15285648566471333,0.1864059323697892,0.1969130759862623,0.026809249038921703,0.2265050430651291,-0.000868579210101319,0.06563832838494427,-0.15764826831996062,-0.10640268765628098,-0.014794161405420964,0.10325730083550651,-0.0013094145706360138,0.051985754449792844,0.13430738107197945,0.013249013308583421,0.043574300872529226,0.1566633103570653,0.1458459169579548,0.058963179780976975,-0.014428546245733928,0.01026807471838619,0.306930048182755,0.16951200985182616
HALLMARK_NOTCH_SIGNALING,0.2119458961817453,0.23181957842995643,0.2688223361381498,-0.010576675085413796,0.24774653060887017,0.08426288556407141,0.08397906037534655,0.22648843544090502,0.4387728742328644,-0.04230790976197613,0.19866935972828545,0.154600282207299,0.17630490378441316,0.11034518833388929,0.028189412002157573,0.2407099104688206,0.16878512666142956,0.15882755955214378,0.14060722283513985,0.14013416509231022,0.062362052264700055,0.4208082004594086,0.30148590389704855
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.23174678314565755,0.20093948152930283,0.24087104407708607,0.04597912348430914,0.23287682625352965,0.0274183956499677,0.08390841132799781,0.1037987862453949,0.04858028469214233,0.0011859159173256376,0.26270432243838066,0.09939241445973568,0.22474278847458543,0.19307029600588385,0.19595527312811803,0.2643393938892346,0.12435886296286373,0.1399898882682475,0.12293211144386233,0.03961424722357921,0.14173940664444698,0.43086605400432576,0.20585030335609625
HALLMARK_P53_PATHWAY,0.06471289651044658,-0.04588548605416328,-0.06553133891540722,0.01406437972344846,0.12053679734505017,0.021565918985144292,0.10530532544939447,0.35335037595646,0.44086971654655255,0.04957812108586382,0.1497961584421101,0.10797090395310996,0.13013815177935031,0.07892796767110684,0.10216251671708172,0.1742547581072508,0.09331568682939764,0.10305522501569372,0.08806419428453859,0.036570780133775224,0.12505721525660354,0.33614470635261084,0.17113875577969992
HALLMARK_PANCREAS_BETA_CELLS,0.1515263278845219,0.15321697636285303,0.2591098491746116,0.023972949603964858,0.21262159773178846,0.043215291738221626,0.059026046205560664,-0.21941752666147246,-0.04719284517215608,-0.03725786003804482,0.1757823710801059,0.022370383345254718,0.19916053650111487,0.1669372268389738,0.18977674210568646,0.21461515882893262,0.1213544061582819,0.13272984952217826,0.12526960121705774,0.0582422301186515,0.04986067602734885,0.39704912650450247,0.05655595905226865
HALLMARK_PEROXISOME,0.025987302916945548,0.06822531376167247,0.18794091987566752,0.0675721654067502,0.1655697176034931,0.039148524911516665,0.07485600434859192,0.27406771226218635,0.2175691340207908,-0.0821242840896787,0.16509163780274197,-0.01575795089365892,0.02664123682002747,0.027603349613020772,0.10110137050537617,0.08615825020992322,0.1451999782833742,0.15586193492099557,0.00607473813147273,0.03806977170767129,0.037199173321812974,0.2550320509695337,0.24935199915030304
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16163049766800885,0.1523027563069163,0.21013195349695055,0.07035553482321712,0.1861277232982478,0.0367302015273592,0.07308997892713348,0.06571152602498503,0.23763169051906693,0.09247953542698313,0.21879059269944467,0.03940294903393306,0.1676658461283454,0.09822740470625704,0.09574967967834734,0.18421064283906702,0.14272450995643426,0.19793843617208673,0.1487833643332247,0.08245574625186627,0.06069733992361213,0.4013478670538357,0.2570025867733215
HALLMARK_PROTEIN_SECRETION,0.22555008289256662,0.2445074121399145,0.1283659852773778,0.06739352690477615,0.18587757508823105,0.03479478584934927,0.11334431437448252,0.061831585445806116,0.37914694936419224,0.10697579069097664,0.237272578413957,0.09971919486793519,0.08158353444989477,0.11557001874005407,0.057487594343619254,0.21894153009133732,0.24013833835380025,0.19193399404357367,0.15449319650164525,0.12134640893294475,0.08963290782527068,0.4043705756844789,0.3068954920045241
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07889618082056299,-0.13908672571103411,-0.05789701145473592,0.006110017725920886,0.11695413004997428,0.0559524876537617,-0.008091587394122832,0.02293595819682546,-0.21160621247586375,-0.0689198223239946,0.2597073771196613,-0.02411665532565615,-0.062111827429137054,0.04071735793280187,0.16821208808721452,0.06578007322505813,0.08818290992444976,0.11671966908926545,-0.09321257448149375,-0.1552210317099606,0.05866583701498982,0.2510134671445212,-0.10409536331240293
HALLMARK_SPERMATOGENESIS,0.18039725316777475,0.11752749652411051,0.27442214685580185,0.04481137362888153,0.2544000721505298,0.04386280874206858,0.08463916730809232,0.04009861605724552,0.23686687157868366,-0.01718442478880308,0.23764907998090898,-0.00859811949661601,0.06830484533726834,0.13688151021047143,0.06347130040498361,0.07940603032448376,0.14108076074594,0.15381053153881824,0.07432045688232977,0.09480218210551754,0.03185197285994235,0.38227234967993395,0.16124292651203231
HALLMARK_TGF_BETA_SIGNALING,0.13448877005412532,0.21523894198489216,0.205494698371814,0.06659919804144054,0.23952468596928037,0.031233765951461337,0.0645016864333323,0.46725221719719356,0.40507919018447336,-0.02822588821217237,0.1513178705672424,0.1543338579846368,0.08205050488154174,0.08100744521176902,0.09245330478379941,0.212856763778732,0.17810199818715283,0.1913921314372771,0.11620613289483413,0.08353262088556743,0.10245333114292608,0.2827305170704128,0.39110765206663717
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01195517322130196,-0.02078731526992152,-0.12210985016201117,0.047502397865841504,-0.05906086864782871,0.014761737395558357,-0.05852118630448155,0.15698395884447966,-0.21506938098956901,0.11918510641352277,0.023599196479357775,0.053082539125736544,0.06741162632123933,-0.0598187769262604,0.12439855532317197,0.10717398657960757,-0.062208690629314826,0.03472535644860795,0.039211809216860835,0.09219009966549305,0.01704917825752796,-0.0662683165750453,0.16798461821255448
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18921728960488446,0.026709113623626723,0.05082370548420875,0.04300915422265675,0.07171666831406302,0.025585331193822808,-0.0007992376652111976,0.4383432563322715,0.43289937433250464,0.11556534698126174,0.23695006996582563,0.1263834988330434,0.13396648142426174,0.14977139555510152,0.06839439642401611,0.1621351975086429,0.197095886908983,0.16786706821854996,0.1477322800537685,0.15742524265041064,0.009253543141722324,0.32066524663805146,0.2502681369532801
HALLMARK_UV_RESPONSE_DN,0.15142893755141873,0.17970357237279602,0.08630194412480972,0.04386148483220398,0.16180907543615816,0.024052098801291114,0.055782231541970956,-0.1660911009083846,0.046355776601201805,-0.005813793022226285,0.007121911199364069,-0.021722545921657527,0.04659914375673425,0.034404932053930505,-0.032142599964574206,0.1114204538050643,0.1871204696482305,0.08703301431781706,0.11596088561107484,-0.01317052453714438,-0.004318521108814607,0.22978407686592414,0.27647181395417664
HALLMARK_UV_RESPONSE_UP,0.13074099601710087,0.04495678495395759,0.08256542332074099,0.079634576086374,0.11460354452274242,0.015958245837452808,0.03185415159726152,0.0561401490433987,-0.15124811409769068,-0.016182203882807326,0.13623261772465786,-1.1747949497076659e-05,0.12125203661980885,0.08542024705519816,0.14025417838234316,0.04670948984453922,0.1829152222967386,0.1681367412734037,0.08697996848025008,0.06669688406114543,0.0012041734752801171,0.2968551499453396,0.1801940278845566
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15767789803173365,0.11654662075277217,0.20607844889824814,0.007223780171094165,0.04586035410827484,-0.02314809939730849,0.08574671613553014,0.4416886765904268,0.3899838927383861,0.09168509944483769,-0.017016897147984822,0.17007722896513877,0.08563122127194273,0.12272641044211136,0.09181414062448136,-0.044570928005090056,0.014074927658227378,0.06296334365624905,0.11322615892437557,0.16398468350420045,-0.02765710808413305,0.24074334536680184,0.18614546913908922
HALLMARK_XENOBIOTIC_METABOLISM,0.12455012632979905,0.16804921989919452,0.06563835700356234,0.02056585342797718,0.023545223804692695,-0.015190849494600209,0.07133656174854199,0.19388262084865993,0.20572415715089942,0.10454229265814362,0.20279770444135223,0.04629209995044478,0.19334826038843925,0.0972879503391198,0.09659536957829387,0.11989583578529218,0.14641987809068896,0.13482371382900316,0.11434214714249731,-0.052186283218688435,0.003010097170228626,0.36373055324204795,0.2632720376034915
