,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.015980014311282653,0.026140639660617304,0.03965972665237898,-0.018653052680950404,0.10431098148124433,0.04799975460498588,0.03562332848652452,0.09739175618784912,0.10960033009317971,-0.010595313865171235,0.0669189627012996,0.07471859418616558,0.14934824804026628,0.023539200537164514,-0.002549367593325247,0.03776929112456413,0.009695469828067117,0.0946478918805928,0.07832834239894008,0.020149347499045546,0.062418156683590284,0.07770343239529852,0.08700546219898798
HALLMARK_DNA_REPAIR,0.00984473716291864,0.06413514142002671,0.089835530736195,-0.02794402043074038,0.15372561728136225,0.06199099866809241,0.051130349335272836,0.10160865715785755,0.1477823340482935,-0.0024466676847258884,0.055294580752590854,0.0028069694820778315,0.13144447974282095,0.01875483258969973,0.044441251954640826,0.06906490003888978,0.03792007226781488,0.17731060811160448,0.2290844596352941,0.016764178500035806,0.06765324883233138,0.1474025295612865,0.09906719072691486
HALLMARK_E2F_TARGETS,0.024126889863878953,0.06386061822405036,0.012334893436864468,0.015075981896986265,0.1167239899935085,0.042573508672006044,0.06299898431826458,0.11409122997862385,0.16404234193412814,-0.03822302037202518,0.024766442063502467,-0.04965224305676075,0.0558126499888575,-0.014488073615993444,-0.0014285949844166019,0.025336957976608777,-0.006477092711016232,0.0689827270550522,0.13365562314483131,0.04821092643067898,0.014461942734646729,0.1284101558480316,0.025523573102673093
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.030360583984369683,-0.005765750486716838,0.12836105615400933,-0.013973333914062682,0.05244806181311025,0.06241084816537337,-0.09718514049104644,0.08513053008130195,0.12186188735321395,0.011879077694057296,0.031194148344514176,0.04909813713476106,-0.11964475051022548,0.07202073888074255,0.033706059069285865,0.1177089901794784,0.015366325717290363,0.033532321501471285,-0.05021458769029291,0.04405685349975567,0.000988109605179605,-0.06737975869691962,-0.05385749037608332
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04084824066239067,0.010407050035336735,0.09657478365857448,-0.07411831938581787,0.019494392087189828,-0.015250597841865419,0.10919569407009283,0.006618254813557,0.07395464251839566,0.0014736923652614263,-0.018538934153613428,-0.03027913618841766,-0.13251175712891913,-0.07853024027055241,-0.03994531870331271,0.11760434252596426,0.029687067064023062,0.154382670854329,0.14056361667035097,0.01997856250098021,0.08559369899374045,0.07662360119434707,0.0741727760236246
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014043188641744295,0.0803954340501915,0.05390726998106606,0.022176637007237623,0.15098348682550788,0.03960217756991665,-0.007376954103984736,0.07633178626982776,-0.058762462545866215,-0.03138055029968727,0.08009528884092779,0.03582796742977488,0.16734915603980619,0.10077079330999658,0.04627868801832805,0.05613933439068202,-0.017902924370277015,0.08912282593816828,0.17627132166835982,0.0076839629640018305,-0.03355194242637318,0.07992260783433891,0.05386421130137792
HALLMARK_FATTY_ACID_METABOLISM,-0.0014390544661671762,-0.03751925048837273,0.10976853959173305,-0.03400699669519794,-0.027415962424696017,0.06524505316811317,-0.012618083385193695,-0.029236899739593286,0.08407823461027393,0.013959758662423665,-0.029801489611106045,-0.017344978577962876,-0.09256156851821118,-0.05253100865503536,0.02931150164814612,0.12807757451601195,0.08395323920215199,0.10491323311216715,0.01719811105634206,0.03556924598118838,-0.0026164958946215664,0.10218541183381856,0.021714665154602273
HALLMARK_G2M_CHECKPOINT,0.003035687514789314,0.051115688586356574,0.012668728796645178,-0.015841783589059303,0.08383840272603953,0.062017274018695515,-0.0025243433504052496,0.1072989861256317,0.16584764967096965,-0.0031364717847151974,0.07089035670109019,0.06593971257188609,0.16498728116657277,0.0012813030724413647,-0.012204156891507703,0.017990466922886018,-0.0817613278525137,0.07210075745575348,0.1383999859147571,0.044605216384599675,0.007630315691863784,0.09909035703363465,-0.013023710830597678
HALLMARK_GLYCOLYSIS,0.003761218528143011,0.023107423982839333,0.06389670055007265,0.008742615191309824,0.1232507832518527,0.07204724028908004,0.00492411090081997,0.06100211938842985,0.08169420760902336,-0.021953068621412216,0.023278240047812766,-0.03897208242616581,-0.0545695154481599,0.04595249732756969,0.03906572318462322,0.06629063091331695,0.1647889129516182,0.1105316456078051,0.1272692892779606,0.031334575291255995,0.030151935066493454,0.12038850423576682,0.09587292520715676
HALLMARK_HEDGEHOG_SIGNALING,-0.0253789234164527,-0.008299968137087986,0.020380687269537335,0.02411679815020103,0.03241727690083994,-0.0023103282702263872,0.10247257026450002,-0.03775388413945284,-0.12891463919703552,-0.0018227595272853393,0.00641222835106661,-0.04924407274344549,-0.03831435261228431,-0.07097041928130152,-0.029032022748770363,0.12873264399153714,0.07523944749532685,0.03853324458823205,0.10224618449373002,0.04087775150223544,0.02521693873585787,0.08072826969479222,0.10218190995277508
HALLMARK_HEME_METABOLISM,0.005202156564974913,0.0156557925886087,0.10191344218882416,-0.016327583333229822,0.13838721535736484,0.05966380322945681,0.07978663398951245,0.05402094184212273,0.1385738181513584,-0.012568646800236389,0.030998225954419232,0.013786619956243461,0.08690292473487514,0.03726046340508884,0.02230187223916774,0.0838586690126324,0.05985234583468068,0.14481823238212707,0.2119319846534232,0.012334562177752155,0.0776095274957765,0.09990376142058957,0.10349598894907638
HALLMARK_HYPOXIA,-0.01461616014873072,-0.03598253540031353,0.01337639312641242,0.04222455270657421,-0.07825489168946775,0.002672483690685967,-0.06976526919717872,0.027897443823586263,-0.08186815864319792,-0.01559002883382961,0.009820419201327937,0.006215912697537411,-0.13544165699712962,0.133402320783388,-0.0031972086651814195,0.05182484823139738,0.12572614406899377,0.0639582840080724,-0.11942460093798453,-0.0095039613068777,0.005194976673296396,0.05333078646661788,-0.0916618972402033
HALLMARK_IL2_STAT5_SIGNALING,0.03314161209745643,-0.0055267407589476795,0.0570902363359512,-0.020776262063671416,0.10141125703308754,0.04414198717276433,0.061256250603403284,0.07658754243780856,0.13702800834524412,-0.03629799112984864,0.016099642325711195,0.044081553005327886,-0.03472574926372849,-0.008186871698715563,0.01425459826467886,0.14129849038632222,0.03475197766894277,0.1061757504783133,0.17503883699201314,0.0290385454479729,0.04974973926520537,0.06918929593678698,0.06627960166992174
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03857394002591323,-0.018944143889757757,0.10291244638880666,-0.06063335558845574,0.06739660695865096,0.037241542814286786,-0.11825297584515279,0.059747645581092385,0.09374498446847401,0.03667065085304854,0.009819801601780897,0.046254656764326836,0.0940610243734667,0.059210162831487036,0.06646527983461199,0.04096624871729229,-0.04589244099323053,0.04828615731507842,0.07078771186286803,-0.029221381630583586,-0.02826738316016763,0.07824214189961706,0.026548744378775867
HALLMARK_INFLAMMATORY_RESPONSE,0.010744118671425919,0.03568952165716468,0.08203893246924786,-0.04872889732603276,-0.017567702143571534,-0.012661582044902779,0.031062233677768804,0.029088910579962345,0.05419663056499858,-0.014428872923252909,0.023762009356351258,-0.039126111049782746,0.007110927864996946,0.002416987575984125,-0.0435220978164889,0.06758525898239014,0.007920912257920944,0.07083225998377722,0.04339263530471513,0.036314477249826026,0.018051022439632386,-0.006945194945043129,0.007508148195044402
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.005870905129914792,0.0358512304110371,0.06122710936290431,0.011762573831566146,0.11418629688337979,0.05963971574587001,0.03398765798099581,0.06986785554796385,0.18040069150482013,0.021291731875935006,0.055907795132061996,0.04034606558539306,0.17906009668180886,-0.0024821394998182917,0.02573790233372186,0.040585701532830414,-0.019128152581532252,0.07203796097639927,0.2094304079460281,-0.007728052722770588,0.05499240088006769,0.07496447503644924,0.13954631103419418
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.052577999633040357,0.05642306678775842,0.13093672628712638,0.020973130952832347,0.019798492899905047,0.07597462620439747,-0.08431321062598413,0.050975110206856585,0.14601343651117668,0.012858455062281837,0.10481295951084864,0.07910780348024214,0.12103354213169236,0.0461851538324376,-0.006407411238005708,0.09182188131329486,-0.05050556854880448,0.06976656754788532,0.047265425659561794,0.03239927219758647,0.016094321098101393,0.05561334044352313,0.008232688493128835
HALLMARK_KRAS_SIGNALING_DN,-0.05266978766730747,0.12072986134962119,-0.034606957918463147,-0.02391732369611944,0.05128612369397594,0.0016750573624502965,0.0988501379663128,0.02298629804413747,0.026164562621412982,-0.016812991385972413,0.03863114634454002,-0.08101749650506236,0.12388860483488279,0.014817295465452697,-0.09315572762728896,0.1020345440327478,0.0747082699577914,0.13947647225099585,0.20569146593468857,0.046167354822865464,0.07749436589727593,0.12728499894266587,0.12349160099693127
HALLMARK_KRAS_SIGNALING_UP,0.018928733659645116,-0.014867194141189682,0.10028701902985211,0.001349821406443445,0.1341763321072138,0.042362073864395375,0.0878793304877659,-0.03557887650184112,-0.036991339794433,-0.03457793288869553,0.017508297098172487,-0.08676081576339681,0.08013767152005592,-0.030229060716565025,0.04832433565601574,0.07043825655840608,-0.023182983383860836,0.08815504082560943,0.13391473769391415,0.03333491897964675,0.06024123143160119,0.035532596622075,0.09334935586023473
HALLMARK_MITOTIC_SPINDLE,-0.01930312207679093,0.05245361101526048,0.07998632400962967,0.005082777216665071,0.10634379805964923,0.050947116821457805,0.05532144985037119,0.11662890890272438,0.1573479611213317,0.014068997272013689,0.040305268167080556,-0.038758650107123,0.09215020912989992,-0.03633188693721772,0.023132644454774164,0.08640999460969923,-0.012093128126721824,0.11516914681963125,0.2320713022292547,-0.03449209974481186,0.061916358544059906,0.10398233606236802,0.10855207353206836
HALLMARK_MTORC1_SIGNALING,-0.04739379772360211,-0.004450192007068972,0.05546836098180512,-0.01573532328739524,-0.04252469852014236,0.043101510371701485,-0.053659672535513285,0.07860357801220093,0.09376238773543737,0.019171991258146625,0.0434257204423001,-0.05602546817056585,-0.09023939121824641,0.10306357082047067,0.01629370774164984,0.09280646107559719,0.10164022595414075,0.0698026457303476,-0.06449401725021062,0.037235773799846106,0.03534893907354369,0.057796534686168764,0.0020761214437465285
HALLMARK_MYC_TARGETS_V1,0.005314689789821958,0.04213680585089592,0.07315831136421953,0.0023464294043683,0.11920060032271278,0.10493852993298666,0.06851152372711572,0.11004935915330653,0.15027377918453433,-0.012449600979405026,0.10058489746285311,-0.02499661314534279,0.1344000217033444,0.060584877239035946,0.01021847215425865,0.03924294908976254,-0.007121137089925699,0.15011750799480172,0.2291305758293698,-0.011827251978375891,0.05149455814883747,0.14086959015356543,0.054000363744617856
HALLMARK_MYC_TARGETS_V2,0.01802885655988814,0.008925089482503543,0.017922816261184076,-0.03375908887952663,0.14411308935515132,-0.0020330217312872316,-0.02591103022566554,0.05328018452008114,0.053208979661939756,0.02935872894616444,-0.02889579947836097,0.003214943790468437,0.025107912887664206,-0.013178470269672015,0.016987899702872674,0.09341296591191872,-0.08230126561687721,0.10447108105040531,0.17052006865613165,-0.02764228559279135,0.031009904971437994,0.07594223120209344,-0.02279156300414828
HALLMARK_MYOGENESIS,0.0004085145714677601,0.05859945867975943,0.07228743314179487,0.01552993053562306,0.13682126453573248,0.02056961822969859,0.04355238811658794,-0.00928005400352504,-0.033624844956821484,0.016149389300164716,0.07196313723197037,0.006589446952210376,-0.052453673747008114,-0.08272543480993419,0.06955589999735297,0.14872902693955015,0.031154375462366598,0.11625715782643806,0.21991368094753933,-0.02480207582013799,0.06117671120911204,0.007281730924289064,0.0814071155635159
HALLMARK_NOTCH_SIGNALING,-0.03233665367865177,0.06492810933230439,0.045459730898396083,-0.017103098125114135,0.10259255751698856,0.050667325625559194,0.04330714179226448,0.06474380206176221,0.14667612333998695,-0.03216541532184011,0.08332410728267622,0.042637192715545155,0.16924207731495813,0.00877157765638596,0.0737848537742049,0.09759945907276288,-0.014523804983026991,0.08234374361307387,0.23971681065659223,0.018025010619786685,0.013490447355611885,0.11885612478105649,0.08927280777748667
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.013531856701334636,0.060413367477905655,-0.006738629338378304,-0.0006713506277063987,0.15705012591766976,0.09727908659767984,0.12133119391006172,0.06126081302059399,-0.007471161045292827,-0.05099657768792169,0.06689392357154095,-0.025349885035848157,0.14348713738389285,-0.02189847289516734,0.020661885881998746,0.0816926093399594,-0.006771566552027913,0.1600667292370183,0.22399440015921565,0.007000808405441677,0.06599338496975096,0.17387400408435874,0.12467250439818248
HALLMARK_P53_PATHWAY,0.019804914695433405,-0.04832014095360881,0.09161457188870735,0.04475685503805294,0.07854026476371159,0.05853619291335489,0.05146254948962295,0.07948872519621966,0.09685081728510948,-0.0005890391628532588,0.03328444246742278,-0.014688520993462515,0.12729379678591096,0.05267077277990049,-0.03245071847604615,0.12018184696968687,0.05891650106236134,0.19422713685195261,0.1887592537645621,0.0325529539331373,0.03978999100955977,0.17898651719036732,0.03836801322501289
HALLMARK_PANCREAS_BETA_CELLS,0.0571825476515174,0.0340255369091397,0.04408117357931929,0.020281287065659483,0.12429032199945034,0.09883643813074844,0.08177037866285022,-0.006632212183454172,-0.057279728691224954,0.0162382958366099,0.08130821177277896,-0.03186095558405627,0.1666433039092847,-0.1190557409480251,0.047906525209207275,0.0611710803084702,0.037565490248803735,0.11692080892836218,0.22121583503834172,-0.020339197354531238,0.06252085261369622,0.1845292787369047,0.13992854447960237
HALLMARK_PEROXISOME,0.013685204942795392,-0.026086738456175457,0.01767140839711,-0.019234751025554598,0.09559403233774554,0.02520338515611918,0.026045000534930307,0.0701125548081054,0.03432324729899756,-0.021158530027976186,0.018248762700082934,0.029523866719398124,-0.009349179607136906,0.01466927359153008,0.008630131772498948,0.12551695819415093,0.009077479231874965,0.057771380320769936,0.1769525919706206,-0.04691430248704572,0.03146082155438836,0.05684075447993696,0.04766899125926245
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02096536428072521,0.0755850285007208,0.05033191506972864,0.017050049248294164,0.15213214998210292,0.05873770325407933,0.0774479544968759,0.05625004574613051,0.05175638185101586,-0.0277318463637896,0.04627965300800767,-0.08132140356106549,0.14173396871355065,-0.06900898789208226,0.008256666812820513,0.10560333381657072,-0.020114812588526668,0.14380742915818567,0.1954504635803247,0.0036290452567662285,0.04752240973203544,0.08845017788750698,0.08085702777610372
HALLMARK_PROTEIN_SECRETION,-0.02974281653497944,0.06782586645891674,0.12386314433429856,-0.003001251560615696,0.13351427910048716,0.07349313510268324,0.029687386666327035,0.06570617184055998,0.1170258561318671,-0.012393882107920647,0.04775321011539387,-0.04204472380068363,0.09437789346981795,0.009250496162889985,0.019123797309024925,0.13737410177987844,-0.02853033238302391,0.16011648328807374,0.21364483340699036,0.005922118141391741,0.03927253493339116,0.11622559506336096,0.11043646446997886
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0015965504500805203,-0.0770893452919897,0.13716895009859695,-0.035686135212921244,0.12644672787369565,0.0634798501382187,0.03201934086819901,-0.006116077104688143,-0.006204837298089207,-0.007032618889867554,0.01064288178774177,0.10917096212624756,0.16483423437489106,-0.04790279365647,0.005867621513372193,0.14912457700767118,-0.021047816206199055,0.18129000243452384,0.18402973675174694,-0.04217160299366265,0.025858164754793973,0.11692316696653444,0.03609925594531076
HALLMARK_SPERMATOGENESIS,0.009726472247115047,0.07862855868583866,0.024606931450339438,-0.04151833637987338,0.06610778324459629,0.020436400552980072,0.06827112070452755,0.001231348319911874,0.04185834853269123,0.027239158749974082,0.03580211547688303,-0.05344734438030151,0.11328894455488592,-0.09420004938030832,-0.0025786038855217033,0.10365371529393295,-0.038428727735701086,0.10713024944910418,0.2005621257908897,-0.05442688809016411,0.04884567707540032,0.15549128806408546,0.12327333971521766
HALLMARK_TGF_BETA_SIGNALING,-0.017832095496700846,0.10163141109351628,0.10875043477911174,-0.005676834066443413,0.07003949563998833,0.021028513600712975,0.008194224166352912,0.10623093323091069,0.15999115872651673,0.0010922602209549148,0.07651384972455619,-0.06301481914144298,0.13336940205035372,0.01983298371054712,0.019962350760022132,0.1322554317054496,-0.0930777060020249,0.11328335748625941,0.2358470642953413,0.0010170092717566783,0.07631537655982305,-0.007120587718654323,0.10396840248114309
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0032272772614396605,-0.009417625842466424,0.10733194796834537,-0.01929127199691334,-0.018630686575125524,0.025701210458076072,-0.10690118016984311,0.02724267523621695,-0.1518192867824586,-0.016199587656190995,0.0021193744193962185,0.06180508242777445,0.09911271488690089,0.09594667830501902,0.03084704912924476,0.04740626757232268,0.038186963232462456,0.10455850117916951,0.049657544805419326,0.012186175291817236,-0.02818098935808569,0.01071783260707216,-0.09549885507740323
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03055297380316824,-0.0009511759537162818,0.08803925217969258,0.004454887199352961,0.060119570601982246,0.04923146915649437,-0.06351033914182912,0.12589661596976512,0.13225033313291162,0.021762437555715525,0.06765234129571157,-0.044842407194374545,0.08773382920162143,0.048428756698287445,0.015255348923287936,0.11343627277078733,-0.05836789185725245,0.15381098776775728,0.227056738913274,0.029368671188675134,0.06464842289489936,0.10851436828410509,0.03365055279590562
HALLMARK_UV_RESPONSE_DN,-0.01714773256823679,0.04280886552998736,0.10436799495919254,-0.030964064727947455,0.0668417536061708,0.01787420913851337,0.03625435525223043,0.0386862578089018,0.0011430173109817693,0.00659866828542937,0.03544669094247326,-0.05012303836382884,-0.12276571207001452,-0.0718689570632543,0.051812190289192,0.11570258873373639,-0.063412865054042,0.09183863141457914,0.14355069844154106,0.04030518185649262,0.02720002149681165,-0.008976373819191951,0.08637733188635113
HALLMARK_UV_RESPONSE_UP,-0.010969797322075524,-0.01997184716506345,0.0606739128249175,0.020609087584105804,0.12530852561304087,0.09228879971948163,0.08057128211712324,0.0760376025536484,-0.10977305110077311,-0.03370952777135308,-0.0034970674299921174,-0.08614827480799019,0.09184972564359216,-0.07252006650802617,0.03896370177974223,0.1280239186047765,-0.007930264391967146,0.15233810810072637,0.19926826523671226,0.06072432391430315,0.03219814510583537,0.12378774420857262,0.08899559262595137
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03374328740744451,0.05541210884395521,0.05153349019723984,-0.020424261796618184,0.09235917719117082,-0.08407183647596862,-0.04305513811805734,0.11212553579585556,0.16440137154352066,0.05545790861036877,-0.03687007915286596,-0.0610560510285309,-0.09131442917931416,0.010627218091929699,0.04634459844731781,0.08746855021595822,-0.10254002357687694,0.11821357253175177,0.11893703594926851,0.002338604706976047,0.06862640120027481,0.055776439449615335,0.030825477830002227
HALLMARK_XENOBIOTIC_METABOLISM,-0.01468983804785341,0.050312092593378537,0.056099778757017375,-0.033785006415200255,0.0651591568013896,0.03101657584530718,0.04627912781018814,0.032402904186711316,0.055592006628816096,-0.0066600592944650525,0.022562106603346725,0.058050727403353285,0.080205045157097,-0.06923882604459265,0.044736822146620836,0.052300741055727705,0.023150931607999966,0.1760769724019997,0.20111941403100236,0.018821495838489077,0.07730124844755738,0.148445772195872,0.06710243933658444
