,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.11067935656898811,0.3102412499725042,0.14029333718199372,0.03550765667170638,0.35349740505939947,-0.09443761899394175,0.2596743632840465,-0.029424132845970074,-0.5166908525765957,-0.3577619359358303,0.08346763243922001,0.28738042680128895,0.20040960607136804,0.04187069184142267,0.09874338120956912,0.2210883428684564,0.15460682009647192,0.13106138190684496,0.26578561446410964,0.16354247226540294,0.0665774224874177,0.013569481575913433,0.09251103134001512,0.08812696413500223,0.15602522887971057
HALLMARK_DNA_REPAIR,0.09582188484689079,0.22356433859389652,0.2718605939259054,-0.06601083200478396,0.2606323316185411,-0.006023788069589422,0.18039498213671115,-0.33940797723470983,-0.5166118401147334,-0.04996377937274234,0.014078933100487271,0.06676895335904344,0.2899362314534977,0.16279483183471594,0.2179724047045269,0.13072853154896083,0.10981393330187192,0.15372574817975668,0.2803503059035717,0.13355009915033475,-0.11172651143920899,-0.021076016740505663,0.11937210199983352,-0.011879323768031913,0.17247698767509567
HALLMARK_E2F_TARGETS,0.10007585808836143,0.32729654547257425,0.12525612606468856,-0.10951059883304319,0.30187687354992215,0.011269940424753818,0.20311554938597987,-0.5489595508475092,-0.6253795339722528,-0.15519428774224467,0.017215980901107108,-0.10729129463357677,0.26430333065934664,0.08025854885095314,0.24026156042565494,0.1386180508390051,0.07071274193551166,0.18934272023148274,0.3146496751968649,0.12281033309669513,-0.06033659685052897,-0.0005124457639297391,0.06539580657009003,0.024346234016103238,0.10488066976649668
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06893536759755774,-0.10451852479592243,0.05392134803523911,0.009379325627112509,-0.07018120156713867,0.025839978065191418,-0.23383315903651802,-0.5838129629983944,-0.5815795375185595,-0.5254414200698094,-0.010765704758875637,0.36049163543158386,-0.019296691236833197,0.26413168674135856,-0.10269838092607343,0.017417675173684144,0.13469319107980088,0.36448016614016043,0.2595294045847215,0.17054093781591093,0.32546290278762746,0.0039511639587624554,0.34904085410180863,0.15646142387996034,0.06886488386864188
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.034233553916969896,0.06138401990420373,0.15222375789469986,-0.0027506142315802265,0.08635990727946448,0.03740986955592864,0.2917889515643023,0.151861756401881,-0.3520611018804562,0.15130049987703986,-0.053595796475364756,-0.22103407859095872,-0.15613304297271352,-0.08365920558230008,-0.1942040375105439,0.073183858980982,0.1237430212019006,0.10396782223502918,0.23750132944697877,0.10884206856550252,-0.05230101992233833,-0.033276872470236175,0.08936978604928393,0.0672318758900069,0.10842357720348787
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08767894019572138,0.35809137642284883,0.1743758241992522,0.05176291045889795,0.3391485119070634,-0.04890301632650201,0.03770990443586771,0.00368941866049384,0.41033204177186705,0.12526584172063115,0.03149309994218827,0.2635191342505775,0.2429900781464936,0.1957439771175962,0.24368099394673154,0.1780631847206414,-0.007569003487036566,0.10886870255014369,0.2371770962156446,0.060375140176673496,0.09189616111234206,0.04375945300808948,-0.002115580532706506,0.01132187874137467,0.14402330718613246
HALLMARK_FATTY_ACID_METABOLISM,0.08142582860846252,0.02608869117522803,0.1307801384809217,0.06153334579233976,-0.1787637372806204,-0.02707394228630074,0.12201587473345772,0.022831099972993155,-0.5158113036416493,-0.3576074051850717,-0.010557971864495046,0.01877036675340966,-0.07323121184745493,0.02529264321868237,-0.15365710172965438,0.08187608871557243,0.07225302709259185,0.016600138090553166,0.07675540100486118,0.02040905209307526,-0.07444720065113376,-0.0022748761705992326,-0.017092294369778587,0.05357695455203677,0.03445120353717802
HALLMARK_G2M_CHECKPOINT,0.056150376553798884,0.11790537935254289,0.1530039119895022,-0.10880967405198327,0.21509994617835757,0.049606790190132914,-0.013063569510547554,-0.48768251688571895,-0.6266991500356126,-0.30889664599688116,0.004776368277918573,0.17405720304949218,0.2560873735341198,0.14754302457670643,0.08371549002109152,0.08247250834117785,0.07411918231046466,0.2062146213722982,0.2780696964422671,0.1381440539067291,-0.0800195799857609,0.01008753103443319,0.0795079934131755,0.024764481273275515,0.16677819652266504
HALLMARK_GLYCOLYSIS,0.054281210142594315,0.03705400938197432,0.2784821398912104,-0.033570360155084376,0.17238745888695745,0.053097902590659975,-0.005012837282001222,0.0657743309812742,-0.3924502801456019,-0.06337860284567959,0.03127637066353665,-0.1416270231357313,0.005911745078386469,0.1833750723175303,0.27764091128144586,0.13299108886497804,0.05285828174875971,0.1228710523750765,0.26210646248411745,0.10971834808927114,-0.037872350007614616,0.01750467186390168,0.09496019415334947,0.14783979588995877,0.18370424351815154
HALLMARK_HEDGEHOG_SIGNALING,0.05307824740605712,0.28022849363227814,0.3346623132465899,0.05778715873546844,0.2855066650371329,0.13808690447320954,0.3454653952660656,0.6232205528185499,0.6641323272889346,0.5100773255295282,0.0547640640910841,-0.2676799471747589,0.14200344190087405,-0.058698784864145544,-0.21958397154969916,-0.0100606863401604,0.16377594431101314,0.045977593202077144,0.17368910042145236,0.1285012333192873,-0.19176215631333246,0.10966080449516205,0.01815098060908521,0.23663664116609207,0.2562588178512054
HALLMARK_HEME_METABOLISM,0.037466228759617394,0.1887205081144869,0.2772385967622748,-0.0699853122051859,0.27843220801161783,0.034484816245110586,0.2529041450911378,-0.04209731199334302,-0.4970295752493508,0.09714671268650922,-0.014291472870592865,-0.0024664301910209178,0.20942000192028873,0.1317992347288967,-0.022943959850762585,0.20036548781123326,0.09300416113947964,0.08432357246626784,0.24648220316375982,0.10737057427970557,-0.12335668707747366,-0.0016547892960122835,0.10785413307567593,0.13719675658964486,0.13754608323367815
HALLMARK_HYPOXIA,0.016385737484289998,-0.426107700784983,-0.0517390558637785,0.08457684956310968,-0.2753370979552037,0.013310914147644393,-0.21316357308950543,-0.017123997505097216,0.41939894008365003,-0.4341537518987411,0.09553312702723382,0.11916629215125675,-0.22950663315692854,0.26738221794845013,0.07164893651791417,0.10582388737755416,0.0070714735811340055,-0.08524421781761192,-0.09368163683765131,0.118757161311692,0.1328936057041115,0.05931256223935765,-0.05047143594392815,-0.05651778107405745,0.12473147875747274
HALLMARK_IL2_STAT5_SIGNALING,0.10113765519683734,0.1473292216553453,0.22110296995357295,0.04531681413621169,0.2962557127333531,0.0010081051465151672,0.061757475757012716,-0.07616148378233821,-0.6245356991330275,-0.13709988417267527,0.0556031228312435,0.14133402862152136,0.033467059199326174,0.05290445501646907,0.05988575568222341,0.2728282270391713,0.1734215308821797,0.12756876210003465,0.2758253839039635,0.10727466634468501,0.022737662943323272,0.0724797042728819,0.11560312056463429,0.056428129489895264,0.008585307638782208
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006295240831381721,-0.14301912152984586,0.09518849784134494,-0.07929765878690664,0.23864380606480592,-0.04659497191309477,-0.28206597814744244,-0.517673942098013,-0.6999727919856614,-0.3744743812369979,0.04605243689550896,0.3018216694298166,0.051120391408768485,0.1878305324275107,-0.03997732285195351,0.25758787533706595,0.027430212864993336,0.15076996292782385,0.25521247136847497,0.11854329500658901,0.14154376129146093,-0.05586745209871687,0.07394322931096736,0.1190377794106881,-0.13000364459269376
HALLMARK_INFLAMMATORY_RESPONSE,0.0855581015324637,0.11187888443162985,0.06613428543532494,-0.0068575086009459345,0.03969827925054795,-0.0013394285256917613,0.04883113797671284,0.32089435188954996,-0.3758542108276621,-0.4706538152246815,0.017858288146411674,0.0031927808663443935,0.1330894311030599,0.029970747363016605,0.018985465998603186,0.1632032491649873,0.0414239087737196,0.06819297092531186,0.11274340700014013,0.09367716372444093,0.03980879950564453,-0.030858239456415013,-0.00824441735950598,0.1465040203023773,-0.005668408693222955
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.023250927922666656,0.3366111406285291,0.14793666140790085,0.006635609295129415,0.33469919834454814,0.0397485143683362,0.16981183459502966,-0.5551638083629914,-0.7223801715647297,0.15266316906905922,0.007520925107508273,0.4010437162844649,0.3019459881068384,0.08045365161072672,-0.10335243250679625,0.15269172445969156,0.10549935323751689,0.18669664047231294,0.2747865523723003,-0.01913835160877303,0.09376268391498778,-0.036658602008692975,0.23603559982657002,0.08768418423094697,-0.06473365572139654
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.046438784393135084,0.023363621157027583,0.16009035632320123,0.046869719579623555,-0.1011784315193029,-0.0501359830201793,-0.27817917666055486,-0.17013759051147584,-0.6107817229630786,-0.23197096916366403,-0.03686435747417201,0.3616315578337983,0.10325269207517472,0.13515984851802731,0.002863825993568799,0.18567153662106137,0.1520540480096607,0.2879124061056977,0.3181443482950311,0.19429184275943623,0.27934645298040867,0.006268064695551296,0.1668373232902678,0.09926577711043227,-0.05367306910762023
HALLMARK_KRAS_SIGNALING_DN,0.07517051456066108,0.2821690923903761,0.20597698018755006,-0.11494501064851437,0.17962625801907187,0.005069891219779448,0.2704837410713291,0.3266851929774531,0.16888422932574443,0.042900363235899845,0.07744538515851733,-0.2242749157765013,0.075489692397159,0.05902141969415545,0.06623492871394047,0.20082207699829957,0.08861712620026367,0.00854751060217118,0.20957230026829962,0.1352312811778563,-0.13456853733533436,0.03669914626960339,0.027862170171906998,0.08568527354150313,0.19667514896942603
HALLMARK_KRAS_SIGNALING_UP,0.07035199576929638,0.22767496559429487,0.17994123425557887,0.07749140663750048,0.34148954911663804,0.1086746963141959,0.31471859782308026,0.5785702169906957,0.2606320962769767,0.3307116826072087,0.05115467893708385,-0.23952433140135665,0.19652081841875382,-0.06572063864691016,-0.0032988481025351805,0.25447579704484,0.1676402203832398,0.1133195388949437,0.28660308849909105,0.16035025799648234,-0.03894542471504339,0.03288619575144831,0.21930866786443418,0.14749696247737382,0.21393997455685365
HALLMARK_MITOTIC_SPINDLE,0.11570309175250075,0.3285037269164355,0.22537377486298593,-0.04627769961279503,0.31347192271286783,0.033173940697137715,0.2905199329427153,-0.2947944827423363,-0.5421555380042176,-0.10941537032470888,0.024645408034877657,-0.023414708135330732,0.27287377179362354,0.1078674822734047,-0.009378226799623848,0.16795077719734586,0.11508605936909942,0.147213097036489,0.29889741347348586,0.09489530122283311,-0.12200624432122825,0.046269016406027014,0.20302793603991448,0.1614063033613391,0.10653724066827726
HALLMARK_MTORC1_SIGNALING,0.04998792962152139,-0.19206369950246327,0.09697964563771942,-0.05035263594413665,-0.21588707667490833,-0.0180063697882886,-0.20949257101962077,-0.29749724636510905,-0.4750778365866353,-0.37595972855028104,0.045337315085134715,-0.05370466425419541,-0.008243953351790087,0.279232546468653,0.0655327539612158,0.11728545655727084,0.04083064388469519,0.11193586361753162,0.12201644464960579,0.08951827437725957,0.0860437543188785,0.05075374680236793,0.11704953937985235,0.11631654647546835,0.14969336163399205
HALLMARK_MYC_TARGETS_V1,0.16986331227258916,0.12229263041090797,0.22367994545186073,-0.1354978603114046,0.24173240776507765,-0.022036668251694327,0.16762486991794673,-0.47329886283669975,-0.5364070451432488,0.05477023081187134,0.05928605425737017,0.021627053080929028,0.2807412537856303,0.17495103310696059,0.26520718272649796,-0.0765675006453505,0.12508864940734044,0.11102659074117142,0.2319459606639472,0.11745308070661115,-0.16012882306462015,0.04852135353515771,0.10412025381990002,-0.0011130988718276117,0.18530084494959123
HALLMARK_MYC_TARGETS_V2,0.0023852072776374402,0.010586694606829242,0.2088035738817662,0.07004561293097271,0.15621428864005432,-0.04734970237546145,-0.062258115612483234,-0.4218377028280588,-0.2559651252976488,-0.029049115840035892,-0.09199227934302524,0.04129152215792354,0.19550291326653474,0.06544465279621967,0.1418094445037358,0.16840837314039256,0.011306340419427002,0.1792339964140972,0.20766011541089602,0.08478779279971159,0.0162630908924013,0.000835455808344502,0.09519887226504639,0.017522283935232693,0.14730610310281128
HALLMARK_MYOGENESIS,0.08677810112399897,0.3536821256480184,0.12604394212716163,-0.001294902955396543,0.30066556422806484,0.10115780767522957,0.25607630847718943,0.2274039150898289,0.26317819662830827,0.22741825006112254,-0.025220629125947636,0.004774855630234011,0.12798488026766727,-0.0757229034311839,-0.12182335040170131,0.09109557611277183,0.09473830248194005,0.19845826687871224,0.3194061459527221,0.08323611063194464,-0.05702817406433697,0.00493411763287546,0.3257195062558658,0.10645199484327049,0.04098828724299748
HALLMARK_NOTCH_SIGNALING,0.05039034751115151,0.2506699065992704,0.21910187728509534,0.003609959686924089,0.2592502696579892,-0.030687551357304468,0.20035944798688868,-0.13466978108635172,-0.5859085119182327,0.24618211989833347,0.012319527805588846,0.03156853253707594,0.293663892961373,-0.033966063091709256,0.1721892824337547,0.0721195585670628,0.17639878948507035,0.09569915254189425,0.2524444529509417,0.0976194926567248,-0.042342940194194344,-0.005145144750730446,0.14089188596655075,-0.07768160954446014,0.0019844326546324185
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10109399751249996,0.3655676620805496,0.22002465677722494,-0.07044332004396718,0.30134663970090897,0.030386004247429814,0.3277513259880424,0.19996718989110868,0.32651929651069395,0.4026517521596101,0.10355708403682486,-0.1376628204599658,0.29720659042464265,0.03823573576361246,0.3152835299414802,0.05240545127361924,0.18765059740059065,0.07289842949871365,0.21430572618533397,0.16216017300736826,-0.15200587846618607,0.029933872425129935,0.0913347590232322,-0.09798858974543903,0.23145719490396433
HALLMARK_P53_PATHWAY,0.17885917711498137,-0.11589004044421339,0.15040444723232127,-0.10420057536627582,0.08941913654530428,-0.0681074408574656,0.13160986949922654,-0.27668081712839326,-0.5418120802074283,-0.11121127589535228,-0.001549510848581516,0.09154317653912251,0.16773474200323604,0.11969226388796388,0.18976941772744252,0.0351800157922434,0.1231722871097371,0.025597277176448184,0.19061696137002732,0.13919636077638206,-0.12775883170462618,0.0645881596670351,0.06513105553331335,0.03356828900845952,0.1322837370677888
HALLMARK_PANCREAS_BETA_CELLS,0.16096590891444384,0.39863540292362054,0.2836228686022779,-0.0414401679728588,0.18451635145340914,-0.04218371500698428,0.3402885191862476,0.5211096922417097,0.5158510172266411,0.41092545461997887,0.05868834331323692,-0.22015697561534558,0.24202023101966666,-0.08036132648748942,0.20443280885364415,0.15124909383976964,0.13022955593355817,0.0242533210995963,0.1895387377046977,0.059901782073044335,-0.25168734138945464,-0.0004595635611107472,0.022870604486273306,0.032836356906531854,0.16238940777479408
HALLMARK_PEROXISOME,0.014812434278500158,0.061344003503451046,0.1919599140028143,-0.05471975862214122,0.19290958515917003,-0.013397257013376233,0.18150841726191877,-0.17316608147079018,-0.16073009822708553,0.38274254671206853,0.07570372912741385,0.07327857909477484,0.1027110285550584,-0.03400286760803742,0.02839764629558696,0.11193457749302475,0.047091999284894145,0.06576710611731221,0.20673398407665952,-0.01865489173459945,-0.05914161593043808,-0.021990108347279533,0.13676544496399523,0.12203161565373837,0.16519811663916045
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.034187939591268424,0.29390215712630813,0.26289650855750185,-0.04411296940245541,0.2113086460695515,0.09986459666295618,0.26626473770869646,0.21102899604358877,-0.05766287150718127,0.01795054919893681,0.041248081248676155,-0.09883397822412582,0.2960670610677613,0.01637781925712778,0.07177749140723182,0.09203461145704774,0.13836445353998125,0.16486152426428358,0.2406015472475874,0.12435704973983569,-0.11718976588599866,0.029170301232142332,0.23880358659757947,0.13080713452440662,0.25229572182625
HALLMARK_PROTEIN_SECRETION,0.08965891554885905,0.3188890381977109,0.3264792677702233,-0.023279431035876572,0.2613303176593002,0.04308526717071813,0.28356513476250467,0.22006523066923403,-0.3637447040492817,0.04203383426799078,0.02792032876859427,-0.06609334177618258,0.28348481403432363,0.15965756685015123,0.0919682921327085,0.16129365759854664,0.12386950689578234,0.1434795834685406,0.28718092070817036,0.15515796071792548,-0.09157878089133634,0.032232613098828446,0.13828864944627436,0.16315952950515544,0.12854688658995728
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10463431010096959,-0.0023273874562085043,0.11322025422414732,0.07636675880304813,0.12663148894432041,0.02822784655538134,0.17220496846492891,0.054123918993250926,0.18836358571120684,0.2990593365188877,0.0752520307183752,0.333192690820941,0.25223868712256814,-0.06541252555526576,-0.1489098389420298,0.18587251118899786,0.13862660318841283,0.06504446482977576,0.21533741193427924,-0.11734291800021411,-0.09076110691620974,-0.06464825139012598,0.07699685371728841,0.09319148193922883,-0.13195605817656328
HALLMARK_SPERMATOGENESIS,0.04787865833654086,0.3729660960649513,0.23760908310345244,0.06811335303042064,0.2949961356509407,0.07951096001463914,0.2033197532192361,0.24449571830975725,-0.07374004572476987,0.25844736832466564,0.04013730750641888,-0.2120022910601744,0.250620726629621,-0.07629016093562928,0.07667780355229234,0.0921363445110061,0.10233482788726601,0.055068237945169254,0.20750561685093433,0.060455959818717334,-0.14201201557453308,0.03815942097443151,0.05546138910251937,0.06329081247479716,0.19399264205644182
HALLMARK_TGF_BETA_SIGNALING,0.06407588819437426,0.30419154817723626,0.1815947525331883,-0.009870785391234246,0.2441951709521753,-0.02656124050128646,0.08710729454860869,-0.4196132905509269,-0.5163199127191296,0.28094667518569083,0.019555056999784468,0.11267718062202309,0.22940402720292835,0.0010918527383558313,-0.0792838093965717,0.04273667548092331,0.12219571567234722,0.12744325127078024,0.2609758121108941,0.06668995916198872,0.05107594509634828,0.015454659639583018,0.30395847624495703,0.0523811048500122,0.1941078997394907
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04447748931514833,-0.2648443333396257,0.041295284126781136,-0.10018644267895822,-0.051554165535933824,-0.018125866330875907,-0.3055748345844908,-0.3028869444372808,0.6495209286756584,-0.35681105475702113,-0.037760316236118426,0.34339040364471995,0.0937376581124169,0.19598404381108295,0.08305978904850611,0.20867032653599768,0.03572379082806924,-0.04975659290564317,0.06881140443475077,0.03764575384163167,0.11788399200155981,0.08549953425301578,-0.11193338803830068,-0.02168388118789919,0.2179613485821069
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12214229737871793,-0.03641761929689803,0.2572322897375475,-0.06638414858396297,0.027167769293933063,-0.005930062897213119,-0.1281058495592762,-0.4043151142743798,-0.4634779739215171,-0.2408832145020187,0.03261024519319217,-0.04665270272912587,0.26337494275644213,0.22861276980358033,0.1705190345327333,0.10212101715322452,0.12289817420633514,0.14466799604667213,0.2785172534095368,0.1490103846920347,-0.04676554612176905,0.0666509248142402,0.18463404639803968,0.12466838712461632,0.17413195853764626
HALLMARK_UV_RESPONSE_DN,0.07147671862263487,0.22384626119171216,0.12989655663147398,0.06441837500119763,0.20567588469663137,-0.05756515549543629,0.25545357833182214,0.38535703393040105,0.2763329656070195,0.37116077876488757,-0.04605261087615753,-0.29102316750614265,-0.09325738508138348,-0.08364254653695744,-0.08099874627146385,0.02569540391546651,0.05843546438587438,0.2875781285571552,0.2591628318196851,0.07320419613603674,0.11034764389626596,0.0038734076722562925,0.2677826291071545,0.09300447972100494,0.15675545935504495
HALLMARK_UV_RESPONSE_UP,0.05453628223247866,0.1890967221094849,0.3111509603101486,-0.00810065872511986,0.1577916387331474,0.06586715828633055,0.255249941624739,0.3025657600580242,0.6150525883977607,0.31050556680375596,0.07859281803776447,-0.1862692675320809,0.18259858846929736,0.09313769127731077,0.24806043124945545,0.22578499713098701,0.08375315294696646,0.09903987694459096,0.282217549920419,0.11454806712350037,-0.07814644459603905,0.06786404428115675,0.034249949349752944,0.11789643154926654,0.270735360217923
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.014744812197881159,0.055778256605825666,0.16361633332027417,-0.15655925523473285,0.07993145886286222,0.008656659408180225,-0.0649670965840916,-0.5223026326504658,-0.665430864511153,-0.18024755573681886,-0.02905046258666495,-0.125181346870108,-0.10254023642823218,0.19123668032433602,-0.004901197888469922,-0.012267234706564907,-0.08857346353555051,-0.07603154612150273,0.07237578566678832,0.08496757236221929,-0.053041296096754995,0.04374455704910849,0.15697281414041778,0.09072882590935019,-0.03592174930653655
HALLMARK_XENOBIOTIC_METABOLISM,0.017854459497736747,0.31122805738290726,0.23189927360221513,-0.004992753822850167,0.06659854639457277,-0.04575258233170394,0.23467599815527931,-0.05963184761316422,-0.17153007376058074,-0.19995566260567227,0.06532065859457786,0.19628574512357755,0.21655333731980062,0.047285378028197406,0.24267356848410335,0.1311635298038152,0.08918806611186753,0.16186544575330736,0.2734638094678245,0.11221320057393994,-0.0002665104806279188,-0.007545778738855659,0.05848382770681336,-0.03968558609282132,-0.027150069098242323
