,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.10970246205281177,0.03542365966140353,0.026065985425617985,0.07472822575482747,0.014610041963362153,0.22328090962059452,-0.050539515160944855,-0.28701040912328674,-0.23995872334132545,-0.03126372323424947,-0.3559480340981944,0.08466446529002752,0.048167620055212135,0.11675286074248398,0.14961361357792463,0.11721291230546212,0.13383816553976569,0.09638986320917947,0.07106265987013655,0.02499819727846357,0.2001045778025189,0.052453237607480684,0.299886034720947
HALLMARK_DNA_REPAIR,0.06579378718148922,0.10728297232951994,-0.024422765663256872,0.05895078422884483,0.09378652948722677,0.13171828800852986,-0.07794989604398059,-0.2527533574479718,-0.029410238437253024,-0.00859063976440082,0.3181837194387469,-0.17745789925132108,0.06502472329153756,0.10549497983480415,0.20574601572455725,0.19856895214880532,0.23580385815879526,0.055338795290945306,0.048210603349986156,0.08218106439712057,0.30840158073491714,-0.09111005996773651,0.27953757694935577
HALLMARK_E2F_TARGETS,0.18165590259718814,0.11184513605988346,0.024002561279307878,0.06719836281398794,0.0661645716897038,0.12646651766218567,-0.21865568024063936,-0.315148925108029,-0.05717731974602957,0.002440027792941289,0.3993561161016549,-0.23363923011029722,0.06637244161647782,0.0729703001674368,0.17839979890691957,0.1620597025540496,0.1210527256820657,0.045442231185926316,0.006295009312492993,0.044435672717780074,0.30280256195968347,-0.09528789067973956,0.21827687273001653
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.23915627402645978,-0.05078758891217814,0.02677637349825508,0.034884230921250446,0.02166627051005208,-0.2083350274812959,-0.2557683472272213,-0.34476281286762345,-0.3061465407063276,-0.06983061101125297,-0.4660720155279932,-0.40990613469391673,0.06377262253774674,0.029845512646419277,0.1285651912993819,0.008885197106687247,-0.03883683641064853,0.11725704794195795,-0.0048971198845362725,-0.00549213063961473,-0.13352000588255503,-0.18577933929422397,0.15666147873635955
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04313062794975922,-0.0020726661843584356,-0.02577448882836996,-0.010054351404221855,0.019342989495670905,0.2576373075579881,0.20500770647455988,-0.10354143438690637,0.10535490627758616,-0.030142171836785272,0.4594640509464663,0.45119658391158834,0.0341568406222415,-0.015194135957697263,0.1013762050176552,0.15618673747712492,0.19754176605303908,0.09576456104970982,0.10260145411592247,0.07285964468309508,0.21522365989549488,-0.06220215778821352,0.2327945316910619
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12049464446686883,0.11404405137574714,0.033969958215249944,0.04775936192971574,0.04522962013021071,-0.015177210941125622,-0.027457375062254347,0.26987021941796807,0.0015820719330005316,0.0417273742174583,-0.15009846142320846,-0.3161666614603647,-0.030120131775812815,0.023174492192538778,0.10400492011002349,0.1608783713841204,0.1419868791976555,0.03768487151528415,0.1030009711334829,0.044273579863953985,0.2583280048931664,0.10147138094497268,0.07917885785300768
HALLMARK_FATTY_ACID_METABOLISM,-0.03448595116737543,-0.030306802517734484,-0.00033074883862638124,-0.0727123502335368,0.036569133113106625,0.10930204108178658,0.09546205016541569,-0.2973189850054551,-0.24078021760363388,-0.04027222673860509,0.03411410019704107,0.3301459328119061,-0.016102070605214073,-0.0294857923362967,0.08329174117160784,0.023326040155318285,0.04531429712596063,-0.010804839687427452,0.058865896964494915,0.02881488745938043,0.1681246726392267,-0.06101412153372371,0.07990854708339337
HALLMARK_G2M_CHECKPOINT,-0.03201676833186212,0.1096515617117076,-0.02662323807856382,0.016178164095342017,0.05844023968174978,-0.0716455529594748,-0.2701557656138549,-0.3367011036957625,-0.18746420478985215,-0.028342624612652603,-0.023527541784552904,-0.36387254373218997,-0.007398364802907225,0.08090437964669754,0.10452422662983028,0.16811349365965653,0.06925176718109659,0.09172869395686428,-0.01570323156497593,-0.02451508561782885,0.2174627580482541,-0.1741984206161858,0.21918225003397687
HALLMARK_GLYCOLYSIS,-0.02124150344559643,0.10004025569495374,-0.025086898469037704,0.0410502446131645,0.06520370864280332,0.009016454212539516,0.15685155216483732,-0.15969137392130803,0.05665922169703754,0.07362128738928721,0.5365872037121496,-0.06262490469900998,0.07363698956887503,-0.036331456761410925,0.1468224140054109,0.15492623802805386,0.15917970549261895,0.03555291099110445,0.026375952740445237,0.08404610664714936,0.24004217701794428,-0.0064103705231159875,0.32234036839167424
HALLMARK_HEDGEHOG_SIGNALING,0.21085527797578163,0.22053808588094173,0.08924084287172745,0.0447191780361161,0.09227187233325952,0.27997125417547875,0.34638598722616437,0.43458651550691624,0.30081513933115317,0.13444722458620967,0.6289255358973375,0.46628922250287996,0.0777717034414132,0.0455866974172041,0.12817792557173988,0.14318338394380298,0.08966068983697902,0.04086578491727568,0.049488939960793565,0.10569787041137418,0.16600576286618907,0.31450722426174943,0.24793368227485374
HALLMARK_HEME_METABOLISM,0.04221890377160185,0.1345991615044414,-0.032197450819402854,0.06928917820797609,0.1085784754261761,0.18682966023101974,0.1487160372726602,-0.2097012358175966,0.0974613581154281,-0.030472548178335078,0.3017433510240238,-0.021586547812074565,0.0567126794754246,0.00967299561351255,0.1626120842735644,0.18282320300232432,0.219518215040477,0.09496563886438672,0.08530410800333121,0.07343135461111588,0.2679349039955702,0.08705650359279424,0.2560081468189067
HALLMARK_HYPOXIA,-0.23758591517585181,-0.05166740541489393,0.06761226109563381,-0.05275994420571209,0.0014696279919606562,-0.1751314096451928,0.08412089898385176,0.27505071508137807,-0.29569779196176876,0.03570545219676919,0.0386198961629758,-0.3773163980939785,-0.03819689190561423,-0.09168629912182921,0.0605640915989875,-0.06381324850154149,-0.036701295061302645,0.11976918789204286,-0.01502343475376135,-0.012903215799831379,0.04682020650706583,-0.27286510773706335,0.18814185850677528
HALLMARK_IL2_STAT5_SIGNALING,0.061359115069221294,0.0659666880686131,0.03355215067242759,0.10393319709172161,0.07990451284753013,0.010209081636669129,0.00732864269595963,-0.35129036910821543,-0.01964957096264332,0.06340584848890762,-0.1804593670841539,0.013367408265120896,0.07831496881756936,0.06005135927164672,0.14926192455838438,0.16523921247491785,0.18297029650300592,-0.039373136666449565,0.09673669773383205,0.01480864072037984,0.169622552767261,-0.035712597367930504,0.10486247481114311
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.20632394822903746,-0.0008478375936986448,-0.024380476633059225,0.04120468847192327,-0.00397953778772341,-0.25724724100956375,-0.2812282297609547,-0.42069616762675494,-0.23696423269238942,-0.08481290191114087,-0.4728314930646385,-0.43701312423260513,0.004303865056456703,0.14448327835038116,0.09805122139011094,0.15409229614285394,0.0434218906088776,0.04139439905531118,-0.022128876038250363,0.012844462605878078,0.08030386065537481,-0.16726965288050888,-0.2347453254498091
HALLMARK_INFLAMMATORY_RESPONSE,-0.06536965381040213,0.021555448743156375,0.024829765200603354,0.023809523887926544,-0.005730304743328703,0.04786327491937,0.21338629598275807,-0.23109610613127363,-0.25427938442387493,0.04658340720227428,0.28379682504426956,-0.029216569214109277,0.0920466547657118,0.09239891574629054,0.10920467366249763,-0.02188297225275915,0.03664777358068473,0.07718789848375937,0.044799465367769555,0.006630853238389424,0.04770303899296454,-0.14622434448080898,0.12515807913217172
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17390016196479424,0.12446458106852708,0.07193982144827803,0.07207433374345999,0.10033092602039634,0.17607634336004566,-0.23479492624526052,-0.41218448593343804,0.08078022241646729,-0.08983731248790769,-0.4802329552496783,-0.2548676594616515,0.014240452600126085,0.06384553774757502,0.15721992794738768,0.16620772839024778,0.15097470174381447,-0.06955696546325557,0.08338019923400164,0.009077662044364262,0.18316662873910142,0.1397699380949195,0.009991738001478
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.19771811853189203,-0.015893075633431928,-0.0066893465667859945,-0.002871085962464012,0.004323712669910007,-0.2788501250258117,-0.06171767209949547,-0.3741017098036602,-0.16183443433768904,-0.02950062551586461,-0.4873859051066335,-0.4410566721774721,0.08880126786578701,0.07989626314006124,0.10086726044342191,0.09000133344988531,0.0721898796143568,0.11259983459179829,0.04481128827963675,-0.044000970290946975,0.040267243391809336,-0.2696957401634737,0.12703519406166253
HALLMARK_KRAS_SIGNALING_DN,0.13959777188558004,0.16627677569488586,-0.0618543037967884,0.03649703950377229,0.03751522167702459,0.20763646995324772,0.2682509742883493,0.1070266148954343,0.0862135540010583,0.05374305511628173,0.5209318714624088,0.002943635331086177,0.04553186977933251,0.09825703383910965,0.11184207861183779,0.18902484472891493,0.22769361777759456,0.06828862111589996,0.12056435840503718,0.05610310384347631,0.32817377463796993,0.24982800312353606,0.37927838013625437
HALLMARK_KRAS_SIGNALING_UP,0.21210377199272146,0.08504613540924326,0.03002165871484579,0.11137125339780347,0.08015598642350492,0.2991481401465843,0.3864255174594419,0.29421465824118676,0.20565563400251113,0.13792201932834064,0.5305740233707789,0.43740561394276456,0.06328617858963942,0.09016036284160028,0.12479685817439154,0.17497107766456954,0.13867207561710304,0.08945434444884853,0.11173959346415945,0.04348843830886637,0.06662413414866673,0.2118255309922614,0.325529207871988
HALLMARK_MITOTIC_SPINDLE,0.1509423236623024,0.10670223956464879,-0.00939527565704199,0.08601426699143612,0.1447192799187242,0.2613928909315217,-0.09027182643609045,-0.2410067537514699,-0.0858657667756396,0.07522085560623823,0.31193724875601264,-0.00029078979418305126,0.03525292119439398,0.024492621845764378,0.1510707658227661,0.20307488313556948,0.20268031050259297,0.06495797748857222,0.0538983761172686,0.09654131693179514,0.23545335349475852,0.10608325921380181,0.29824852136918856
HALLMARK_MTORC1_SIGNALING,-0.1459118600186503,0.0298691557022679,-0.030111628080604167,-0.039655523522737775,0.02042696206080102,-0.14773393911690508,-0.09252609753923463,-0.2667202637491503,-0.2410221205761214,0.027517573560445548,0.3494598761553206,-0.4053464645231637,-0.010468751254261383,-0.08540540626144255,0.08278638679260139,0.07273791039863511,0.02529288083238508,0.012457301462834039,0.05169975634050971,0.008237265252862553,0.06635929645393814,-0.1703941462118522,0.20970677953423728
HALLMARK_MYC_TARGETS_V1,0.055583249523829405,0.07176524592433726,-0.06798397124229393,0.02450727359375903,0.13449728843177278,0.154537088565812,-0.19502658652770116,-0.26966180600567385,0.032738550835051984,0.011567656902119543,0.33193713836487815,-0.3154363555579338,0.06753178974507125,0.10502581785129242,0.19412527931987872,0.12365954027368205,0.2146164194861343,0.06669364298431552,-0.025312601115822776,0.04541971688344127,0.2647153043558655,-0.15068763693080714,0.29039120912741617
HALLMARK_MYC_TARGETS_V2,-0.08031744366604623,0.05045705238321113,-0.01834245206731786,0.01651607308392426,-0.029255292064968144,-0.07542985378682726,-0.21370578099613796,-0.011822728081366002,-0.08046729331005698,-0.10606870829714711,0.06334015386977884,-0.22844085631607208,0.055177426563373516,0.11241280556065761,0.07536541573050057,0.0402636918148527,0.12418942717318601,0.059253899967988855,0.03995305988287427,0.004141787856070326,0.12230499845780808,-0.1935087251602604,0.0981961920908831
HALLMARK_MYOGENESIS,0.13643434840488838,0.03161995410813703,0.012855686993591164,0.10116795341196418,0.10862267497130414,0.22688188719594063,0.23695738151526205,0.15886682182353076,0.12276320761077393,-0.005753943702388237,0.23924771772768388,0.3897386355928152,0.05867600306181012,0.03799394046087178,0.19043821136884465,0.1669704965654189,0.18386874263599365,0.008970471300402136,0.05822821140939045,0.024693162888338595,0.04067579309835358,0.2636617060783226,0.12525404265274903
HALLMARK_NOTCH_SIGNALING,0.013355707069318594,0.1589198649970531,0.009949828001602178,0.061276718476645946,0.11941331495728984,0.19862429356504127,0.003083893074117396,-0.29887982592255813,0.16191226482940754,-0.003462982727193178,0.15999752351350824,-0.10086131039114696,0.09778084408872599,0.10485137639072492,0.15358630428464945,0.1874254140915639,0.21038499776866137,0.08731460413292974,0.059579257475734955,0.031977178494590544,0.285366513242819,-0.09911980723960732,0.1957350571075899
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20266939467725711,0.1178137063001275,-0.008735144217323536,0.03822477391867847,0.12869079750437992,0.27014187725752636,0.1780129144488776,0.3264056245015468,0.29837352869547334,0.01177542031125491,0.5577915050851417,0.21516125438147182,0.05616308734362433,0.13155057900266004,0.20416087990004314,0.1576757420336548,0.2298925249707066,0.05563595223411256,0.03443049049534616,0.06534655033614109,0.32394936053603796,0.06801117569627145,0.3151927209776974
HALLMARK_P53_PATHWAY,0.01253552311484553,0.011026660711914492,-0.053274774796465134,-0.04127121024784455,0.06028720867539539,0.15406516706784387,-0.11653856737620968,-0.279546825453392,-0.15316089916470324,-0.059508976734607776,-0.0817004646716884,-0.11303044711336553,0.05436676623169332,0.05818450548982188,0.08914408880535994,0.1457928807949214,0.22106765099941855,0.10167352431943298,0.05578161352465941,-0.0037600482541925804,0.25993801594098787,-0.14490923319924837,0.2640417615816757
HALLMARK_PANCREAS_BETA_CELLS,0.261989541544701,0.19446426557949953,0.011948607696300548,0.06296050008011625,0.12664544652428839,0.2811297497263662,0.384677733396179,0.3880814235871699,0.2644133394714258,0.04524672479017586,0.5707209300704591,0.3533905394806854,0.08336216797583325,0.17699481323450303,0.1691478949958703,0.1330471061175248,0.21865075702845393,0.06118359485695644,0.05476161688042758,0.0721596908867928,0.33727936315399404,0.3570344403069974,0.3207997841207276
HALLMARK_PEROXISOME,-0.019072104240278814,0.10274433477961288,-0.030878204153200108,-0.004663552719870604,0.07636476867437118,0.09418457947548939,0.017738251887675343,0.006860291634748314,0.28413945452807976,0.0006078278794791511,0.0936571103570723,0.02953575614149216,0.01880049157379464,0.027627173988232556,0.0952229231335863,0.1842136864659499,0.20167969186933707,0.06238180696609783,0.004950477377587679,-0.003574656504614227,0.1626994633507856,0.011034965356156026,0.1476009577473898
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.21243611582377725,0.14165840305956376,0.005926845928272407,0.02924355584806743,0.13094062240871077,0.22166277913889199,0.1862716264433468,0.05739480577557565,0.056203325436731844,0.06650316548349634,0.5424369255931273,0.3187130105311365,0.057490273555908286,0.02476172783777187,0.1747802941768621,0.1851075022136739,0.1823356678366179,0.03341104840527923,0.06753295207199693,0.09130560531886306,0.22292989558645393,0.12958665206251985,0.3517811338340455
HALLMARK_PROTEIN_SECRETION,0.06273778820308272,0.14381593136350038,0.03078086904028883,0.05409640877445448,0.08556315000550778,0.27400516603129693,0.2729748324929634,-0.1319109058819472,0.0958804137528984,-0.01148013220153898,0.5160073796924244,0.03947363386970544,0.10400398418755556,0.07239054895009385,0.17923192359852577,0.1687813847237544,0.20667449478322236,0.10438540935960659,0.08027030217483566,0.07337213918705919,0.27791367077462203,0.06674997731666876,0.34540376209712886
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06617274031807054,-0.035200298573933635,0.009418657449590119,0.01125663433206033,0.08565956692988246,0.19537325634999972,0.13936750454094135,0.14825850777000676,0.12295746189760381,-0.025875793588433896,-0.5601786322095685,0.2769905407757444,0.041993661528559316,0.12370488622418566,0.04260450483383923,0.18405726387408464,0.23195132353340098,-0.08461800793858683,0.10199049106004332,-0.05398162382770664,0.16717402894544203,0.0918408436008635,-0.27366091402767184
HALLMARK_SPERMATOGENESIS,0.21271364604230208,0.1494835611226805,0.018124353491906033,0.10737156636852939,0.17955810906137645,0.11111264582349459,0.21430847969140382,0.022439703273949518,0.18614061423691908,0.027017836484673714,0.5567875309514344,0.41025606980770235,0.07984974423862844,0.008642934314679352,0.1321514835962431,0.17088716167378115,0.22503943153348077,-0.013022982046066597,0.08475389485359286,0.056422554815745055,0.3230647036564275,0.22443017725459155,0.3538856052819313
HALLMARK_TGF_BETA_SIGNALING,0.0692211030194992,0.06848121036001857,-0.0789457220350951,0.047649595120886436,0.08158854472708296,-0.019900534673398765,-0.18494513207920135,-0.311012288670059,0.14749955547311336,0.012805442730305407,0.056305785711209914,-0.2841461272973591,0.07371386561858818,0.1304508908547591,0.17646458777430865,0.12310499514764171,0.18735373754574494,0.09835105316530833,0.006072161033754885,0.049893991849966644,0.04396716739943914,-0.027708001446771487,0.10088624290415775
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.2312303505696777,-0.029606938195102423,-0.12210679904956508,0.03681306379216014,-0.005423139393322499,-0.2918030822616661,-0.22709752401999683,0.3814457672951475,-0.3267878320241236,-0.008420013822141675,-0.34462826103949573,-0.3197468520549497,0.06213017289799005,0.12239216299208017,-0.00017177895768395604,0.0767688251408695,0.05577448631913486,0.02184290419568631,-0.04020546418607998,0.015430652527085106,0.013241527891714226,-0.3201943816955339,-0.0448818291558459
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.038662133633266614,0.06503591652515717,-0.02044537520732432,0.03191854718412001,0.03283444782841262,-0.1067176434335295,-0.09364565730204696,-0.21774221008500555,-0.14973398781299185,0.08079320805971608,0.4146983461386274,-0.24488554848570504,0.07897963627844336,0.08814234405245261,0.14703101227070603,0.1705366744205241,0.21805332108638958,0.06520462619796814,0.043109975673079545,0.05108357225282042,0.14447118321350408,-0.16260058357745066,0.23724057448577648
HALLMARK_UV_RESPONSE_DN,0.0497947973583229,0.06566835831694345,0.07138850693430566,0.040985439376529986,0.020508873858322584,0.207378893279043,0.28435391386008696,0.20096597586225814,0.28768749188732395,-0.004203768675777977,0.5431789018349872,0.37873638779101243,0.0686326452271438,0.006552238743096568,0.14890767111368208,0.16892054949942423,0.15778389531344383,0.03282315390994258,0.08920077543109664,0.052855481383367625,0.05050598125351974,0.059521811402386646,0.2843187898404659
HALLMARK_UV_RESPONSE_UP,0.26659759389925025,0.110275761918936,-0.0039360482266531955,0.0790258170016075,0.1504971272160314,0.2522977601119902,0.20855779364070867,0.42563356569818545,0.08091030003684975,0.10300171916360316,0.529064440648345,0.3060973763936152,-0.04812918203035556,0.11508150953051624,0.12538456187457725,0.1851096738574934,0.20282338340921627,-0.013453117042941996,0.10492018007389206,0.06412397045171647,0.24771112946596005,0.1345662446341905,0.24235279898090858
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04048478777565132,0.1370607605167045,-0.05575878255498654,0.0019235304105101728,-0.05451981538875501,-0.06391907695807107,-0.2843857273150964,-0.37833780838153913,-0.0824287704089381,0.025564176153285777,0.3454270296264319,-0.39247998308081156,-0.002052136910898851,0.08484864307306203,0.1264566208560197,0.14703186819580372,0.19006266101629904,0.06308416754880568,0.004697713011181961,-0.020272225527933483,0.12550710534195286,-0.008196692949305917,-0.007944585720239351
HALLMARK_XENOBIOTIC_METABOLISM,0.11925825899952264,0.09544035328410415,0.022385158665991924,0.06505401020564223,0.0660280138185021,0.21906486915335738,0.00869610226224763,-0.10863344815974156,-0.11771592586502377,-0.026043938169534625,-0.22239485862617148,0.07315728041442372,0.031139097552756134,0.07593459606977328,0.13826251709699192,0.16008463447313626,0.2042988925504306,0.09673066596987881,0.08698005838926633,-0.013006386808179952,0.2796047772945603,-0.09780534168537908,0.08852378022013478
