,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.13039087424755644,0.06038310134412056,0.16600549452380398,0.0578059041117711,0.05641161806281855,0.0631323171288062,0.16125993752455073,0.016066600142363614,0.008083235352122301,0.09430984915350973,0.02697220137152674,0.287364712987092,0.13053901702177706,-0.09808426873609648,0.18101646402337607,0.13450217683011872,-0.0004469518522944315,0.27506152289700214,0.27177959007401326,0.07109456201752834,0.10177053536996922,0.052725020142189646,0.25525215880501334,-0.03265567863818292,0.16625128731483696
HALLMARK_E2F_TARGETS,0.11595627732192655,0.09244405803389596,0.15748779025143855,0.06953447104511755,0.11163302816295412,-0.005929495978680117,0.1561279133686464,-0.1486016350691371,-0.03847089602295983,-0.021402528589795303,0.06715444151382166,0.3401220322437,0.16161797080783247,-0.11428983802755847,0.08757503613736663,0.1774700815114451,0.08118274482381584,0.21825866578658523,0.22930380281781476,0.11611772156945468,0.06240222065151273,0.0039111423883925345,0.19884664447371178,-0.034570974573489156,0.10832782529796711
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10187547689713003,0.06538254128219075,-0.055504215083378355,0.02168195665050667,-0.07239712226580487,0.06876779573307149,-0.06073805994290843,-0.22083739519046022,0.005736616265617588,-0.2602353432798208,-0.09437337233935932,-0.37800123795046,0.12028632703021044,-0.23980483860131746,0.08062480503593722,-0.06138446424452105,0.03898968237166116,0.08669810040574952,-0.01883883824967096,0.04538728748228711,0.01480702315260058,-0.05576958026331221,0.18205874797347302,-0.03489933082749613,0.0431360155211576
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007427831823848954,0.02972821366873549,0.0389080937258156,0.030052469671131083,0.014478965820953468,0.028897586811362223,0.12195236820990411,0.1365482367496482,0.04084506623293344,0.024232977166629147,-0.057714214578291276,0.40682788195344577,0.03212762477054912,0.30431333279524664,0.018415399509248663,0.042602099398899626,0.011912368592482079,0.19587348983691655,0.16449181362767173,0.0747978128957155,0.06987939370659545,0.05055431006314665,0.23969150778982065,-0.007761608203721939,0.15967219652593026
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006800134603349831,0.1004400495611683,0.13112135282774628,0.015390995970749666,0.06593763413537583,-0.06376620252683796,0.05408937029657104,0.03579740204589407,0.08908477305623277,0.12973017674054868,0.027424033612686503,-0.06825559924540305,0.06918119386277903,-0.20794659796169546,0.0603494053140723,0.11874362889944286,0.04769694239674896,0.23192835446557503,0.25211147733915523,0.0442330301450742,0.12291524864099596,-0.008230810223978164,0.228257141680869,0.033334393842774916,0.028998857215069455
HALLMARK_FATTY_ACID_METABOLISM,-0.05384151407376114,-0.009673864565420862,0.037260760817479234,0.03051181067419575,-0.10851559381146042,0.03266297546607093,0.13559255756341268,0.06867267801831697,-0.01812279284270852,-0.10078558743872064,0.003524726456350178,0.06861940884142217,0.010270538071847978,0.1856852360325093,0.07496980588590853,0.0646747318184641,-0.04870623349578802,0.030443851477550795,-0.03852125626232013,-0.007400919161884702,0.029906283087376223,-0.026306046686097314,0.17388249880111817,-0.0305236754880432,0.07175242121579778
HALLMARK_G2M_CHECKPOINT,0.05479615541265627,0.041647997417374134,0.17447713457671582,0.04028528403876363,0.049192917062187265,0.057206752349627056,-0.014976186468344895,-0.19184338401668932,-0.012333289467145485,-0.06342691396893096,-0.006224611028621262,-0.01957798971910323,0.08195043566888788,-0.22499600523445484,0.10756192048908136,0.09466741808611731,0.04248626612088222,0.2031184108080959,0.15213722909001556,0.036961898136035426,0.06208993583519873,0.014292703936731847,0.22059161638996083,-0.06581040375575146,0.14507286686426799
HALLMARK_GLYCOLYSIS,0.12823177053807766,-0.035231630401823005,0.13127556665080004,0.06025870137431069,0.052951924460532325,0.08069575692636874,0.009684581330777667,0.22647673538280647,0.09028758910989709,-0.07230639509229295,0.11312900783916417,0.4458110770040296,0.09421982945812897,-0.028614863501612957,0.23109583675642612,0.10494912627964603,-0.06592544905127866,0.22828253518952224,0.16899598165684218,0.0573417085310107,0.08949091772123093,0.09166095489050738,0.26302789247320923,0.08494843620766122,0.16348131450538164
HALLMARK_HEDGEHOG_SIGNALING,0.048621636503083994,0.11949603433016649,0.18797157667254913,0.14513722789789582,0.08807405836644709,0.05562098412141172,0.16869921755334769,0.3193930195591932,0.1601342607043297,0.21457134209523115,0.15639585684255955,0.494229709595398,0.030586446888970546,0.262189973573229,0.03629078925601314,-0.011605022637629704,0.06008924934363982,0.14224004376612848,0.10697054655902644,0.006738221711553956,0.07811067264703447,0.0702601461816153,0.2533512002981878,0.2934006224393367,0.1982652132857055
HALLMARK_HEME_METABOLISM,0.029488507654114822,0.04923995513034652,0.1137263722805299,0.04736562855372651,0.04498449424218029,0.022449445542521696,0.14879733190244215,0.1790441943142254,0.03895169979248531,0.09651652399233153,0.02807958066580243,0.25890304318472335,0.11740082893631491,-0.0314107964440107,0.13233110130179013,0.11646916770097142,0.017471269615900294,0.22724248056943866,0.2627213273957196,0.050911346420126236,0.07563253968775639,0.019079574938236622,0.24641114096485353,0.16854628186912166,0.06020124625260943
HALLMARK_HYPOXIA,0.11148701708497602,-0.106671143589082,-0.07179704286713937,0.029819212550258344,-0.12210348669192636,0.06024252374113178,-0.16461170025520716,0.03148622620999964,0.11784530513504161,-0.18087749464619415,0.05217223800872898,0.039862203180057225,-0.07009200912471106,-0.2572802871067929,0.11169865645123703,-0.20350457170403066,-0.14089544547489186,-0.042754249789440105,-0.170167481261712,0.026936910722588657,-0.028338152914418657,0.039525100525895786,0.08747097421564608,-0.1971906893946875,0.1648832257969454
HALLMARK_IL2_STAT5_SIGNALING,-0.018803881984326667,0.09806767528762926,0.0725047947246221,0.08390650148375137,0.062292609420979174,0.09628473139707527,0.11336311626853818,0.007809273112664212,-0.02002620406278984,-0.08215816505895873,0.05463928471625675,-0.13646175914722328,0.05242946540018221,0.06720788069396386,0.06447290944385259,0.019243548246912656,0.06479722643338787,0.2888432763249402,0.23437573035868697,0.04216643962843118,0.05435541198747431,0.029473529955198648,0.26089020738945284,0.015221032683699466,0.053123400623518516
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01676385512866055,0.007664385467146252,-0.08362735563429047,-0.05654654537305597,-0.028120459961243786,-0.02350830746042225,-0.09541044809074212,-0.2563545251943695,0.006749460037582075,-0.057549699782045285,-0.07638651519824582,-0.33886090070838965,0.04671716653975206,-0.2607129468871196,0.011763498879934562,-0.08271206539632564,0.13068090129704835,0.15802638648946946,0.18897376092033902,0.06530962424156146,-0.038730196084807524,-0.01650010140300092,0.21133994488865324,0.00465126072913436,-0.12660170467810844
HALLMARK_INFLAMMATORY_RESPONSE,0.05564018698908911,0.08550491798077885,-0.0014686853101934978,0.03834723687971777,-0.018379902010135514,0.06071536446546032,-0.03265878343541687,0.20364294700832364,-0.022620764213764917,-0.2643617644002541,0.012732268473097288,0.1902571607877188,-0.053157226443444706,0.036556099282916164,0.07266685280892324,0.02423986882932204,0.0649754494104654,0.03260665340198719,0.021816706829793624,0.0584207152091377,0.035330042304397506,0.07143833323130733,0.12376551793247001,0.051175351033921866,0.08243357927245668
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09325589422876696,0.10554581718372079,0.1318457840710335,0.022963464893147417,0.09230811868271202,0.011945601043354945,0.15140983148870105,-0.160829193910362,-0.03834993535334904,0.26994273013514664,-0.09816094826538374,-0.37659318698328714,0.1020672877814298,-0.1376227585109271,0.026832370911605858,0.1753108809546623,0.0866316327397862,0.24159914926430873,0.2749549166286126,-5.8593363416119944e-05,0.01759883474326537,-0.024525203848742027,0.16784118835434456,0.043419719543418014,-0.05729222940054816
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1054138774672224,0.10141774697539983,-0.0038128911001148757,-0.005051674504207456,-0.09470339049541547,0.03220436154219304,-0.08250868221866871,-0.0881096340772186,0.019701475550657568,0.0466550928632813,-0.06586232435608168,-0.3854723224251993,-0.04855170040875711,-0.25265534734265954,0.11527092487564021,-0.013331902588754364,0.07112607395794103,0.11213476776878041,0.1483927159579412,0.05694159661923923,0.032716841773726586,-0.009013502819205916,0.2046838061416848,-0.0974149699708265,0.061416072551996825
HALLMARK_KRAS_SIGNALING_DN,0.06323376840164915,0.009059222282938694,0.1203470552943697,0.03812372289455701,0.049788280375984886,-0.025179653371202534,0.12031212027386151,0.27251682222339624,0.01634704960515163,-0.011566064912593845,0.10101048331957321,0.44446232104810746,-0.01905921239206775,-0.018706725953484188,0.08580109402216277,0.14998426656530892,0.019301272440596377,0.19671715131182185,0.2346413044215867,0.09357787189694734,0.13703543088436626,0.09087211656289675,0.19672386382546178,0.17206897536926885,0.18455744860502435
HALLMARK_KRAS_SIGNALING_UP,0.01034644061936658,0.0988720937394701,0.0672681635055132,0.09463754693586147,0.05284620730890883,0.07194778359157979,0.14626372552822192,0.3195493368691016,0.10117741826872535,0.2287040097010598,0.11685074729358498,0.43072084333871963,0.0720353395441137,0.3184064058215694,0.09645466418929594,0.05432712963054225,0.04696153658342905,0.182475214241663,0.25505922422063826,0.015011071250605862,0.050036176148641205,0.021854759873725628,0.2273067512926668,0.14916476568506407,0.22229485404286936
HALLMARK_MITOTIC_SPINDLE,0.11429213338691642,0.09799890213246817,0.12043672731702044,0.06367371121899641,0.06023966527869498,0.05122399926008702,0.17043678131157877,-0.029655372123139605,-0.004489581277805066,-0.02824313760027789,0.05374712030455691,0.2792784564560737,0.13115708003393425,0.06442398894387745,0.10068877056977295,0.053331495731352686,-0.030124825011504798,0.2923456698503238,0.25725428068165673,-0.000852251794430092,0.09225025711579256,0.07408556282854004,0.23380090756816965,0.12247601233537853,0.09850237236704514
HALLMARK_MTORC1_SIGNALING,0.11556725992180884,-0.15586930127656504,0.032387315795057964,0.03343828137153259,-0.0640313860869518,0.07804636636810895,-0.15791599443917997,-0.007265920095534837,0.0396549867408064,-0.18190479854219263,0.06170484392833654,0.2520929829130099,0.05086133867770721,-0.26834602566295424,0.14693741265946264,-0.0937604850918771,-0.1036061729856704,0.06776737652051064,-0.025757525133369576,0.004674320693381838,0.03565268436178091,0.02599506242713853,0.20488569849643432,-0.02852224824055591,0.09216790850544875
HALLMARK_MYC_TARGETS_V1,0.1063614638518382,0.023999469759720664,0.1590033734230981,0.05521410450788955,0.13168302898342713,0.04818866220434664,0.17495800869123798,-0.11984119491922048,-0.014387489043066694,0.12672495832323535,0.0012333936127498703,0.2727416145698053,0.11920621699198947,-0.17196194243741617,0.19972124588212062,0.11216900051771246,0.040338396007647874,0.23869340886807003,0.24227473904124802,0.04390890787608065,0.07190067822639587,0.06797060160919403,0.2910581371101249,-0.07799384762622569,0.2129913522934723
HALLMARK_MYC_TARGETS_V2,0.09259191127510442,-0.007460451793303382,0.11685414369941712,-0.008429911985873034,0.0751342074981848,0.005111702218851749,-0.013187183544524576,-0.05325080740949923,0.04961905005803665,0.04900331179907748,-0.06935472585288172,0.09811997893431769,0.040371109551105885,-0.17954450255616872,0.08710542125872864,0.05385182135366134,0.05890282465002371,0.16179129436089199,0.1821095372330433,0.07851070072449838,0.07536902907803668,-0.01710562179898095,0.1420589838765983,-0.019409349678712592,0.08026984706511141
HALLMARK_MYOGENESIS,0.08549386732945116,0.1730031106545657,0.07668539159693291,0.02076152075308543,0.034777438033577066,-0.010507059102260777,0.1600450150178881,0.17970872099472487,0.019270547123778185,0.22004328594997705,-0.0417717419299079,0.21775259089279747,0.1783475830812595,0.2500975780576169,0.035493328217277444,0.09455861926434653,0.03308614430039303,0.22567448117039554,0.2740301411394006,0.03362145306092334,0.0005948963849679766,0.05824242576672123,0.18666606402616392,0.1488242084570432,0.008258795353718497
HALLMARK_NOTCH_SIGNALING,0.15446665248494185,0.07195676365940287,0.1604850500910223,0.06677531777111603,0.10083875278321786,-0.029193594699349568,0.18047811449510184,-0.010737863764719184,-0.0191619535087601,0.13550261755993137,0.01666400611275413,0.11997284072646655,0.06607065702880313,-0.05792516498242843,0.13961720851961856,0.08679800668053862,-0.01837231966969226,0.25169686171685585,0.2635328008764654,0.07558215359698026,0.08910886891523682,0.013858762528508638,0.2360705114114046,-0.03627294329842488,0.10522124422846754
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1501966502905451,0.1110911289602389,0.20257642731071213,0.07993617685270851,0.1290858000893199,0.012354574536872122,0.22336882758520582,0.23439141537415384,0.07669023543218384,0.18125073801128064,0.13197568188511136,0.45234400109602807,0.10412922720714063,0.17037182834073145,0.2026805311164568,0.12454429694270422,0.06346756972860945,0.25656339097043207,0.2559435540401058,0.0957081381750515,0.10976453219115422,0.09983504246968489,0.2552967211817303,0.03856144878579383,0.21295472860723078
HALLMARK_P53_PATHWAY,0.024114338061416454,-0.0024607434536736603,0.039454483227623544,0.01488968028489899,-0.02271797119444063,0.06420121456463573,0.11902595445057984,-0.09690529257639456,0.016622105146353573,0.03562431151032387,-0.014696236084453114,-0.0919605859349695,0.02487155979560084,-0.046201127447545655,0.18991460256421347,0.09864145390436822,0.008282546100903045,0.22152047343240922,0.20128825048494367,0.053198448162333704,0.10463190156180666,0.05432134650259484,0.2273906466340782,-0.0977605703455407,0.14003384697363933
HALLMARK_PANCREAS_BETA_CELLS,0.1161750233145465,0.06189200611159226,0.15591389481593432,0.059542407821082645,0.09594391778292495,-0.006526542906598754,0.25273856157256613,0.3492865789677599,0.11104908818391122,0.26068914090789114,0.09231281597213915,0.47374124488193925,0.10409815465929988,0.21455975198989513,0.17554042732573583,0.10865932102002016,0.07222553687781931,0.22857722575331427,0.2790834003759334,0.08817348307331359,0.0990727991395544,0.0941964902643502,0.23724749210029397,0.21670498400148783,0.20728377927200212
HALLMARK_PEROXISOME,0.0002206555870682638,-0.015908686392772688,0.06036335806593505,0.040769888144554726,0.11928271542772723,-0.008612267602202158,0.15867063130440712,0.04842239029179044,0.06768287416361436,0.171336390232946,-0.016882078491841427,0.0485502318375826,0.138295897506618,0.04866811800994523,0.10233463648156388,0.08976397373845035,0.06758216743289937,0.1835254759578166,0.21750046447373755,0.01289219889452844,0.11908980682846428,-0.0011151826673658695,0.23104723611536285,0.046064599169726786,0.15653302533387695
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1416606794328823,0.13999383974351162,0.16420334638672837,0.04873853940703145,0.06354211512918229,0.0021371690018872356,0.19535630985894473,0.24076496645439033,0.033550905818373965,-0.014294865497930923,0.11031893622476312,0.43228790630494546,0.10151127222173485,0.2295646290601747,0.11173654440839893,0.09989433451136456,-0.008200159733667205,0.258695641829283,0.2488743418412708,0.03714639270403951,0.09416565762903903,0.11144254587342431,0.26612487092274784,0.14819063184727538,0.2767789860868136
HALLMARK_PROTEIN_SECRETION,0.11157909827945692,0.0514475715132286,0.10807666332777423,0.0891648488108049,0.046166745664400995,0.06557601859637623,0.19103657433114118,0.28113848737743813,0.08154627998393726,0.06098083575589501,0.049404095946801306,0.4415148785493063,0.15880839925610482,0.04483442540790976,0.13999392224246623,0.0678566644961689,0.007016146206652141,0.2594275933642903,0.25569010958666805,0.06044998704933444,0.09820883286334904,0.04385454373110838,0.29067785701373555,0.14705877100139642,0.20120064260962262
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04821101409350875,0.1770163483734317,-0.02236361916150951,0.019536417491281807,0.06017845619779611,0.06208966906867602,0.1581285415091924,0.06421324372216985,-0.004806848701903561,0.2853014875005313,0.03681041041768087,-0.4543618261503334,0.059028119208483304,0.20255047802721785,0.020388561321183576,-0.020122968800194922,0.02997159973153814,0.26311011108951765,0.2620866837301312,-0.07914682241096664,0.08535589683131795,-0.06479203392096787,0.28750315817945615,0.08348925140295274,-0.13072140706151883
HALLMARK_SPERMATOGENESIS,0.05930233982461156,0.0547118414580048,0.15617482659857948,0.08167185277607578,0.05383659906237904,0.025097707634253192,0.10777977802007564,0.1961271700755824,-0.009060600743384738,0.19676826945931203,0.12950511159577932,0.4578071483851786,0.12883172189430636,0.27779361681062203,0.11979655706008396,0.14689438168389551,0.00021587203629390794,0.2273501476925248,0.24763668465412422,0.007235107810828498,0.12643304181168646,0.008530650561562209,0.2295805816405476,0.2042556754844344,0.21353227864503668
HALLMARK_TGF_BETA_SIGNALING,-0.0011873688639763684,0.10476702159187237,0.06435391650172592,0.024761436352941073,0.11682020919280396,-0.03468302588670815,0.07918364084282614,-0.0774927933606879,-0.03003909277058791,0.21716398184626062,-0.03801347544781604,0.011260935390953809,0.041338660336844975,-0.16847937731440515,0.13888658806933032,0.11261591820887736,0.1369485691003749,0.19862777956767277,0.2946941025443924,-0.01679303239542809,0.05415334941464471,0.05929604060608003,0.21224620312060244,0.01563334241196033,0.0663448059670427
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04519043685158278,0.02619930520850284,-0.06167679718798212,-0.07214870514326896,-0.1290953766299762,0.07033058132049406,-0.14266819496874927,-0.1565726495131258,0.1639950882986463,-0.07741448729635696,-0.026727587795225948,-0.2699649492599186,-0.05115546068306533,-0.20252890980422927,0.1379742314725846,-0.11530642119744466,0.07419429798287575,0.08361543595498465,0.08260645898299919,0.00256322274737031,0.042225703860216596,0.06594983719990731,0.12373742618182289,-0.19586763107556182,-0.06720489307060656
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08519030600021817,0.038475358138350076,0.08180276828395072,0.04236970341663895,-0.03452364977430478,0.08385968645848114,-0.04183232680595105,-0.03806184161796474,0.04527794295598058,-0.0292356482513254,0.0767775692702471,0.3268655989323068,0.1137437699390212,-0.13120928426435968,0.1817357465592691,0.08084638886711923,-0.029779272882354477,0.25692113881109907,0.2633204589746544,0.045845957567775084,0.06497047988381659,0.05366024250488374,0.29407459333476443,-0.0399704787089859,0.1741479999747223
HALLMARK_UV_RESPONSE_DN,0.0971513797909725,0.023145380752603053,-0.001129963783619298,0.05912528888510918,-0.009614352431908809,-0.02898357117966937,0.20864222091675724,0.24937090513361762,0.11908445619697659,0.14586345982765433,0.015412182136030515,0.4431564601092846,0.14207881861357977,0.28226488142774436,0.029210268114612827,0.009149605628304735,0.009676607099109485,0.21943141951944453,0.19959236445627965,0.018894616554792538,0.10155876103193025,0.017510415605072965,0.20981036679194104,0.07485369716555099,0.1928131752342096
HALLMARK_UV_RESPONSE_UP,0.07669137737772107,0.0749078279620795,0.13209836267693106,0.0842223197183443,0.0398003567821772,0.09025161177607245,0.07296291869373392,0.22233675619935825,0.10614083363416488,0.18491090843966146,0.15766771335795135,0.44098965475599394,0.02934031999858999,0.20137184161753183,0.201380414008374,-0.004984962691246069,-0.017546466058633005,0.24190476551809548,0.20434485406950512,0.03942908819314465,0.06063501893233852,-0.002919545894075778,0.22442873954315604,0.07721480378400554,0.19911972576304304
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08566649764773801,-0.05591666081414769,0.11083010251539123,-0.01334800757389071,-0.023230676977904586,0.05016266871364789,-0.012684642163947095,-0.2170489015316963,-0.04200626275761747,-0.14120898600822188,-0.013748404228549525,0.2641422128588775,0.03137350005807764,-0.23339997497547063,0.03350326830606623,0.09049543518438272,-0.03653896392329505,0.15008619289683997,0.1469853202226115,0.041892291759996994,0.007213771300755601,0.00569781644623834,0.1267572710391226,-0.03366760957914335,-0.04748092744389295
HALLMARK_XENOBIOTIC_METABOLISM,0.055763761591170156,0.11154481706305444,0.10286872232791147,-0.012717530095643791,-0.01643668308534986,0.009948162292380196,0.15212906538796428,0.0629616987460152,-0.027841440218312433,-0.045778145943072335,0.020998702243565096,-0.2037657766127477,0.09810689943577566,0.09647222277298524,0.14786804300536888,0.09749218609443935,-0.033971841323478316,0.23893297678356884,0.2549193434493528,0.09451937231026192,0.03491751498715112,0.010085384849285029,0.22670164550477206,-0.04750578777369721,0.1084961093271735
