,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.01566726198569748,0.00863424709759519,0.061677529854379604,0.061607401670583505,0.02248427969560942,-0.01254969251262111,0.03349768146294223,0.21753279903536513,0.06459259333426846,0.05742665998710383,0.05868991123319663,0.06143640455455851,0.035391586741387884,0.03071452790024344,0.08454262270013281,0.08665246291639211,-0.025456340406766666,-0.01488227017628292,0.21159820878824762,0.06121503026318719
HALLMARK_DNA_REPAIR,0.035968741220425725,0.023107602354308265,0.029052231766533546,0.07637131142174047,0.02686044122002977,0.03710212518184742,0.09158972786508571,0.18699173115927345,0.09761291105113105,0.043149734678236296,0.08904966088163273,0.14468978485856002,0.09490579058499976,0.04527443817362672,0.1193249022391875,0.10194375109450585,0.02288553399377906,0.07135558187379992,0.21659605150076242,0.2086383949154684
HALLMARK_E2F_TARGETS,0.017307075135808137,0.006045811683584753,0.021416390797571586,0.09239198539391577,-0.00573698674894492,0.034783629152789895,0.12112966214442542,0.15566732128627797,0.06891942071060574,-0.0018248176158783217,0.09144022430782252,0.1664916615144981,0.11365508340067847,0.04118600534825076,0.10568897934926896,0.0584003833425789,-0.013305055268114948,0.09659636962464957,0.1833521984693926,0.1789543209049486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021331676956173582,-6.506815445287523e-05,0.032689049982071026,-0.02863516054227198,0.0007150693758076572,0.0153307373130333,0.07885066567508865,0.1997244329220676,0.04835158114155029,0.04801807609787899,0.053212922245552664,0.04112025967932262,-0.004146985057570683,0.09263798839535319,0.03926206097028401,0.03998942659464966,-0.03898508519545328,-0.0030270079331859855,0.03236826911229061,0.09473534719489712
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03672433782555004,0.02754215570896882,-0.010068434982821272,0.029649405426956033,0.022189225934935736,-0.021830835960994967,-0.03536508347407885,0.1394506305886617,0.11956625408357612,-0.03393150592426263,-0.05247621118972375,-0.01043482697052932,-0.025687336928580797,0.045693548452705075,0.10595560845595273,0.07789054614398865,0.02971791653126602,0.06508996223956177,0.15003949025090102,0.14900094793584148
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009013792467609317,0.0043807614112944425,0.06301487845175768,0.11197278823029391,-0.007609579225872901,0.040046337366323,0.06354363569565763,0.011450240293259169,0.0035407506041736847,0.00615588754177263,0.021466735107857498,0.053463410162383214,0.11676973282318022,-0.02427031946698361,0.1118217159266628,0.08470105988217219,0.06554360887055538,0.017255679656360882,0.22354244893030267,0.09481322733468438
HALLMARK_FATTY_ACID_METABOLISM,-0.0006150962570070693,0.015455730825027603,-0.009715991173142296,-0.013346502911766372,-0.019623676673730113,0.0012372251047552852,0.028226937667085072,0.09887046429732602,-0.04164632656462655,-0.04549076550778916,-0.06917357895926539,0.016825759706386147,0.017386180011435076,0.08258468895277285,0.0345104544954411,0.06837159774648181,0.03856582823025841,0.05676074563745151,0.18265717615237081,0.1267305074737328
HALLMARK_G2M_CHECKPOINT,0.0499205989784205,0.06637259287222913,0.03508364484777012,0.006676300057083899,0.006379025833046262,0.05449918061600329,0.08214259992000379,0.14330635890481977,0.0922210024112089,0.07474408712034161,0.11177107410811056,0.1405541329059459,0.07892135744610819,0.0871289636390918,0.06504092815211426,0.003138728433503856,0.02781875761069946,0.06057628208732759,0.20389231997624743,0.1516012035726237
HALLMARK_GLYCOLYSIS,0.0264462296713268,-0.06082821804788031,-0.006322076794805095,0.10113771964923668,0.016345774837303765,0.05232795895955197,0.03944222343014136,0.18265595304426693,0.05737268394013412,-0.04564852933443914,-0.042996538149033606,0.12772624592394202,-0.011142379369744972,0.052679321309152906,0.05096725673438493,0.10661589227708818,-0.045245150793311,0.07816302451947385,0.24549343469169438,0.14283510820169137
HALLMARK_HEDGEHOG_SIGNALING,-0.048284442353961746,0.017460092540019644,0.005984602346522569,0.05427128658846999,0.061094261676939564,0.03735219467203893,-0.051794341915435714,-0.04449507178761708,0.019363047621653282,-0.06292010764264841,-0.031236383452690888,-0.07179008852840378,0.11009216821971347,0.04628552890314056,0.020142831035938807,0.048476292716503736,0.03156479852597927,0.08383684894416281,0.19074290798922047,-0.005055986997954735
HALLMARK_HEME_METABOLISM,-0.010653700660986015,0.04624866867820532,0.07966189212209383,0.12175395734897819,-0.0001089777915563874,0.02715783791224525,0.04910886430202353,0.16878308777363193,0.09899428945715265,0.004649263384452762,0.05179151168646468,0.02494682616815052,0.07847663301037174,-0.0244882850466778,0.09907209104704134,0.08542813228456204,0.004874968714624791,0.06228163159799047,0.18363685654490186,0.10668748599402465
HALLMARK_HYPOXIA,0.07068159392382657,-0.07190923277492337,-0.056536668582700546,-0.07584726764938893,-0.016592988329160653,0.013864174873351304,0.056858392733968324,-0.01560557616421603,0.011313892194495342,-0.006418862320193618,-0.050940068805108644,0.15422413086165052,-0.09750685206760963,0.08889048804428933,-0.03385287082173392,0.020019430390161828,0.017920606167166536,-0.017300179017458416,0.10645329749764544,0.051548479923617135
HALLMARK_IL2_STAT5_SIGNALING,-0.019928212647892775,0.05740606423715517,0.06094310893546604,0.11802586254664467,0.03148867707095973,0.056089008401749664,0.037976157386692556,0.15890136474869354,0.07615284448234859,-0.09029306291365398,0.0554188928638146,0.0495857010571438,0.049636885903607444,0.011907758212626077,0.10782606485037388,0.10417909671288104,0.0055312848813840135,0.007536114116333407,0.20073272733284517,0.150520165749822
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012470246764301699,-0.0026678267471164628,0.04513334592883014,0.11324371349979659,-0.04959616688143146,0.0489040027888829,0.08193277850990066,0.17347708230023687,0.039512049065803564,0.03988088535241621,0.00407622867275831,0.03754402767797311,0.06852531584705379,0.01911236233144439,0.06688484619181692,0.05058201657983045,-0.019079335975312344,0.021148525496398864,0.21185797715040314,0.104594021120541
HALLMARK_INFLAMMATORY_RESPONSE,-0.03899276449717152,-0.054177400970532565,-0.008652841156387623,0.012844556566336061,-0.0029539171486623918,-0.03267148313234536,-0.05760151550348003,0.1215394653959013,0.03700081557361346,-0.007178038551586843,0.051231136309667843,0.05835919613045414,0.053616771805545145,-0.016151421260055414,0.05399939121712024,0.00832466508019716,0.05923442720511887,0.00034633003406492677,0.08659111401768889,0.058537385810088584
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10385514965122832,0.06172469506246167,0.09503272733663301,0.11856056200721493,0.015009073104905193,-0.010858272429103403,0.08719395150976084,0.15680039350077993,0.018270953932103987,0.09565321136754128,0.05551099785926501,0.036827113354583475,0.07727220671727437,-0.09157830623130955,0.1217447709599398,0.07201427404785768,0.0635783820676737,0.05515850140693436,0.138313582856834,0.11423601602587873
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06542401165364309,0.024615016625042497,0.09021979596223038,-0.031171350910805126,0.022330160148258647,0.07689851844846145,0.06026000909599874,0.20599117383208826,0.05639146251378019,0.018570110820955648,0.09995116870517758,0.017470982597436808,0.06570260922436766,0.11253954034998886,0.071773970983311,0.05203040471849756,-0.05140806975108498,-0.07935188262855324,0.19700842946411629,0.11033027096976927
HALLMARK_KRAS_SIGNALING_DN,0.04252478083045798,0.02188429755004649,0.022350708664282022,0.08859007771970318,0.06213830312511045,0.019202896655036217,0.054086923704745785,-0.05350883597022284,0.0703676707678969,0.0317844043480248,-0.022845485787465154,0.09463176162499118,0.023624187946492913,0.03564039551026996,0.08045527035856913,0.11936916740479442,0.023299040419594696,0.07376189585855042,0.17871557833088036,0.07811126183822885
HALLMARK_KRAS_SIGNALING_UP,0.004692903825720949,0.025133665609573655,0.029654401732987282,0.04369657370935838,-0.03933358945526669,0.021719230072169922,-0.05259922657291311,0.01549091878420111,0.13333095048941174,-0.04108928793137826,-0.04932090434495443,0.06782433795498075,0.10197912604533274,-0.0036532608031036996,0.11455670356856695,0.055982420738920964,0.011224424831812518,0.027338633476333356,0.10618870643790602,0.004044378819724213
HALLMARK_MITOTIC_SPINDLE,-0.022500867533933117,0.05402467577308614,0.06158457438542216,0.13756632794294446,0.021376718952294226,0.034022133681150084,0.07376288882236327,0.12767440299778882,0.10274626566741495,-0.009088316644579307,0.05187738535822572,0.02303949024167698,0.07598523235165658,0.04425256636524433,0.10241055684549226,0.09249234108372828,0.045603483055231035,0.09790635761026115,0.1669065235905118,0.1601602423457612
HALLMARK_MTORC1_SIGNALING,0.004326150342700081,0.006643560270284725,-0.033621631880341785,-0.08695214578280512,0.010073789045476036,0.05921657955325094,0.10651091093154114,0.1776221875289017,0.02917309393677487,0.005092988285575083,-0.00708324235761628,0.08584585954461485,0.0032729593676567195,0.0973839405088571,0.03233740499022241,0.028199511455370297,0.06419533094642198,0.06816533088691618,0.16684726411361386,0.09674778262569012
HALLMARK_MYC_TARGETS_V1,0.004973917722409074,0.09667262699608418,0.0006066165204151745,0.07419390605743421,0.050156582713004,0.04996908255102501,0.10172331051637899,0.1530568025318381,0.10185839137404798,0.019932552525230265,0.1126954881648974,0.16944840638591616,0.08119839591125984,0.035993174519052165,0.09955324182827818,0.09680263983031318,0.015892131184649622,0.07784794971589318,0.2209781935018796,0.2030824070834928
HALLMARK_MYC_TARGETS_V2,-0.005304179871451276,-0.008861598689506598,0.07696276253630419,0.06968669561822556,-0.029044941277104504,0.045719452344479196,0.10967925809576748,0.08715457109484925,0.03524798269153188,0.04810941344823127,0.08655794157170994,0.05203838932014847,0.009045195231676609,-0.03614475555567012,0.08370467102073406,0.04461452942176249,0.0523978603425735,0.06345490393102562,0.10949510750182978,0.08654545880769599
HALLMARK_MYOGENESIS,0.052129248715883036,0.032506188559204334,0.05059382555748678,0.11784217559883783,-0.005433827208167894,0.04981752818328149,-0.013732518469941786,-0.049316048332451116,0.055826928553710624,0.0003618935496605566,0.04128495462721494,0.03777788805644371,0.02279901969094076,0.012513429767541927,0.12260746897585621,0.09906971585061154,0.048850465025804826,0.02881118294161234,0.07267893469993615,0.03248805705873689
HALLMARK_NOTCH_SIGNALING,0.05135267923005211,0.014806370173353426,0.06803503059552538,0.13098284254182893,0.006471748174241079,0.014401114567131893,0.0639503569843356,0.14196885889910496,0.049054935841170856,0.028813540067931905,0.13373866201387238,0.11634828889918451,0.1455284861936435,0.03137451105445007,0.0864539505420371,0.08811386061327843,0.022758086534062937,0.08551087034315798,0.17337378548566726,0.19511178052085446
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01793567281677461,0.034113366706826215,-0.01008809764589448,0.08830506613308398,0.03559826588770919,0.007170158450915786,0.03207165641465196,0.0073821268368911225,0.06245916687766881,0.027916802921961106,0.0351581970181419,0.14291153008755797,0.12553143795973978,0.04417621981229328,0.11669201078925964,0.11624654909416998,0.04897616793986657,0.044327786644846774,0.2247698625254725,0.15911226683378982
HALLMARK_P53_PATHWAY,-0.02250352610529157,0.042538511603359724,0.0036197773379232777,0.012219282238434694,0.031088645374844192,-0.007369193085895615,0.08446751571830963,0.19398880537366925,0.07446710081481374,0.010737096225307594,0.06281632643694274,0.1265064088872423,0.007718993906623683,0.04788798078702148,0.1061299623630828,0.14533244164592513,0.03820040148267726,0.01924430213124435,0.18761942326789036,0.16056297321427582
HALLMARK_PANCREAS_BETA_CELLS,0.02334250205564193,0.06163747966769249,0.025818672104775505,0.07350944121761895,0.009934778683941941,0.019453152837723958,-0.055660909637528226,-0.043954926115226174,0.0825861953913679,0.03491417523741911,0.05096705506173837,0.12492513729976998,0.13702895110745902,-0.009395180835676479,0.05994041237544524,0.0677927424787557,0.014020758353461065,0.06758057545982687,0.22609468874738367,0.05332310002795987
HALLMARK_PEROXISOME,-0.03722671276903135,-0.009061693697882012,0.07466216326488762,0.08763354532922794,0.03306780826833352,0.0004285958151383277,0.05586060670305803,0.10711572786418078,0.07057510366493493,0.0027252244555980316,0.06983739071551351,-0.09639252514959296,0.09805136649104311,0.0024735617246390675,0.0471506960494485,0.04185953957718371,0.009704829939907728,0.049249609522265536,0.1882332921524233,0.06460609921701489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05955841120968195,0.051061353949309,0.013366331745775133,0.07056063807890985,0.04703001193608852,0.04619598819195647,0.04028901436481515,0.09556810442356681,0.12575615792896552,-0.018342642753327226,0.011536207516774232,0.12380628276633628,0.044164660966068026,0.054748575928478135,0.10613157579003189,0.10234705674237148,0.04599883328368081,0.07149786483900038,0.1724932933457402,0.16187827970612337
HALLMARK_PROTEIN_SECRETION,0.058507467655332226,0.024913911177485346,0.09106513179885643,0.07769087470303272,0.0162058793576463,0.02293872867796777,0.0378821468775434,0.1865346922865482,0.06671295686906659,0.042606468044934453,-0.008045505299490345,0.11313862689610775,0.078957227359791,0.05659341896171957,0.10174646298641327,0.10867248226771917,0.021024264020313373,0.08541113244361757,0.23128384048546863,0.14946477071647504
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.00968047081716994,0.042616112032656785,0.027996839381489627,0.06085698142878326,0.0010860062882547092,0.010899244465886752,0.001066331833343611,-0.08587897062844956,0.0029850762241795947,0.06322057559340226,0.1018414543402629,-0.05069398476203365,0.015444205158125153,-0.038469712860278164,0.10680355361334194,0.14949285752186006,0.0611297894774391,-0.037356153490090346,0.16451940557555597,-0.014739482627614164
HALLMARK_SPERMATOGENESIS,-0.0011890863014509898,0.07820600599724042,0.04418347058227493,0.16339107272087283,0.05999253539821279,0.036642969384068406,-0.03666170770942498,0.04249711839485972,0.08841695461579109,0.019346615817921298,-0.013403996792075724,0.08688654115498996,0.08281101973893662,0.011641301084864759,0.08033996299322989,0.08199256382552896,0.08420580459606683,0.08822088561791754,0.2090065394884211,0.1037153132563513
HALLMARK_TGF_BETA_SIGNALING,0.07408597771118157,0.040992605056188465,0.06812797005135675,0.03253378884532035,0.02570829319987682,0.032698202450946796,0.08904695095248671,0.16165319532927747,0.02624254733053803,-0.008527010960218328,0.1535446024817722,0.0730081040174859,0.08777473637144564,0.013353488236611392,0.1055589466009797,0.0536476087926899,0.1012062572652432,0.04048345672890491,0.0871225767575418,0.11042274449057227
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04654354013005257,-0.06875360353806682,0.04577504211337553,0.06582441987384532,0.041658218341322314,0.04757868483282456,0.01334198994932576,-0.04674695056097704,0.019657459243167367,-0.015021476397663927,-0.06354628350665144,0.008303221223523578,0.03132114873660381,-0.024359544714518816,0.004523801885142026,0.013128107101057648,0.02574736938959708,0.009767665771447663,0.1104253318270422,0.08581950153121831
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01616871025733487,0.03194946058373053,0.055713990591591864,0.055990054257554184,0.030015159484770956,0.056854478287276765,0.09277458975954425,0.1763098812714536,0.07699948645237624,-0.04547572780827845,0.04242596812042849,0.10443897399810656,0.03726196598409481,-0.001927469115144333,0.11483051295942166,0.10610302711584768,0.0602704495487043,0.08648244670032043,0.19544865861831387,0.17661691929783668
HALLMARK_UV_RESPONSE_DN,0.03828902191394525,0.004353541294125602,0.07897406503282299,0.043769105834889334,-0.0011561025231074447,0.022675692883063356,-0.01433402408053444,0.03355044350579874,0.0642412915572678,0.046061634261413735,-0.028727769411727132,-0.003358575349677971,-0.004610057070330516,0.038632048339374614,0.11590328313280815,0.0926316008832931,0.010097957487968226,0.003073148470562509,0.059104745765139924,0.10695748435023034
HALLMARK_UV_RESPONSE_UP,0.050466210687678724,0.049308484561282236,0.019248054124524707,0.06352712815351061,-0.0076002693925207405,0.07573396966738564,0.015979986050279196,-0.0836785526684645,0.05323399212644812,-0.018217469547683576,-0.04126118012731629,0.11294862265405267,0.058560698693404516,0.004757705420608903,0.06365411518434899,0.11674886459416452,0.011372778409748215,0.08728741937143752,0.2120106964502298,0.10176075197166722
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04431725722664853,-0.015806658831576174,0.08699583034659539,0.10859192440055848,-0.0010607021509625014,0.06054091760590869,0.10017528247853866,0.12069748986824748,0.0017455461932484298,-0.030715630281373682,0.00543786977503428,0.1019872074820891,-0.08640109574353011,0.05182998671725215,0.06238628825642379,0.04857652250668662,-0.06670388680143745,0.07552611986891898,0.10706019990144292,0.03342863543508128
HALLMARK_XENOBIOTIC_METABOLISM,0.05585831614058172,0.038770531025668555,0.02955701353958637,0.04726839317766788,0.02608610696809064,0.0603322687717825,0.0035969866210019802,0.09781910398182829,0.0007612923286337255,0.030679700699744395,0.029374902845743435,0.1296693397811577,0.09668275742573483,0.07926658052734263,0.11800012301902135,0.12315375026411707,0.014325379285323101,-0.013814517650007902,0.20198271744070354,0.16129596205452507
