,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_KRAS_SIGNALING_UP,-0.02348471531974159,0.07176247267189434,0.032935210423539196,-0.01484713890843776,0.05977918342256428,-0.02821309089628418,0.07881495011707107,0.007842174298514953,-0.049026158763640436,0.08815046954135658,0.10044826751812468,0.05990609630754594,0.0048103911936181465,0.08545325310310667,-0.02926021236572676
HALLMARK_MITOTIC_SPINDLE,0.012729200945200672,0.07981378133472417,-0.0007753471149257408,-0.008761249601054476,-0.012406295147409723,0.11559231609017565,0.03468147334608066,0.005091561408380943,0.0028934378441678892,0.12624548692852045,0.10348589557982713,0.05549597803732954,0.03742249563019875,0.13929815219230657,-0.02963873377423892
HALLMARK_MTORC1_SIGNALING,0.044756787196461534,-0.05835724522697608,-0.027845152772601498,0.024767736669345945,0.028428455303031605,0.10061688976021947,0.0031223507694728247,-0.027845257244513495,0.007848366446127093,0.034132064263536877,-0.021140296869723883,-0.0019718725357018747,0.01722375062706904,0.046752496840772303,0.004974435722725055
HALLMARK_MYC_TARGETS_V1,0.03315466089607662,0.06508923124646991,-0.012649390695355232,0.036227198989139044,-0.022674511365289054,0.13050260957025683,0.026712075961615716,0.008218898921569259,0.004672783630581233,0.08759019221985936,0.12662248294100228,0.08007581414028095,0.022733399974211498,0.08975003850697152,0.04146907409296744
HALLMARK_MYC_TARGETS_V2,-0.02535028634731476,0.10757851305143373,0.02075753354807907,-0.014590583342328831,-0.0367413899107126,0.05599339528239191,-0.0872839982224992,0.03497862024273641,-0.05838001738934618,0.08424889532315943,0.09664485164780567,0.00873749865926335,0.018829464730113297,0.04078296678434686,0.063282410107602
HALLMARK_MYOGENESIS,-0.00416655090081002,0.14400939708815944,-0.04583558957728646,0.013798440702730745,0.0025524145205248175,-0.03946927834859418,0.048630384287213634,0.03892246668017178,-0.025221343951264134,0.13876929917762273,0.10424264546187664,0.06959489944760229,0.06556950401996986,0.09583136420788889,-0.035693005864970775
HALLMARK_NOTCH_SIGNALING,-0.04523842347438426,0.08633198221344356,0.009291916122421764,0.010839231888102464,-0.0336446943777612,0.1252709912215237,0.021723506420878603,-0.052889254644691186,-0.048380736331808054,0.10179627584823588,0.13554723260757917,0.0009548671496874601,-0.0036321573882458573,0.09583975245646399,-0.007253480198721977
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05558611719898202,0.027083996603086417,0.002585106406094976,0.045577492593184325,-0.03980476837733143,-0.002807186274370224,0.11210176185991844,0.022658662625277246,-0.05266900262090738,0.08276664612108849,0.11688822506829738,0.038097398385097375,0.04030368064665029,0.09946886006748884,0.02934399247329631
HALLMARK_P53_PATHWAY,0.022377512784700827,0.00981642942552799,0.011923174959476535,0.032237619520411466,-0.03404116405837478,0.11215295011121709,-0.032215961238837354,-0.016067960043693614,0.016605299115545483,0.1096539510872405,0.11543777572818531,0.03257137112975959,0.03300594111408137,0.0937657756669839,-0.0031561927239835046
HALLMARK_PANCREAS_BETA_CELLS,0.04930389205507526,0.062494370014364926,0.01926880085850441,0.11025768347558351,-0.02049487847981219,0.005550942168080033,0.09931230788706222,0.07574542231703296,-0.06429607103390494,0.08935172299741868,0.1170375611276506,0.04961390242590896,-0.0044757463103370435,0.09918480780163537,-0.022657193850874197
HALLMARK_PEROXISOME,-0.02852494024534711,0.10488109589618147,0.01587551994816271,0.012653517196758342,0.00820908925924816,0.05669026157258453,0.08348534643778313,-0.01346708643981694,-0.01326302294228185,0.07689946630099447,0.09355107218015775,0.06602133551486102,0.027290121790400065,0.12738072761301353,-0.021821304290548092
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.062105736867269966,0.05992179205770039,-0.013606350221330228,0.00388523502917401,-0.017563509770145386,0.05271300950096597,0.04961690399230827,0.041722486096708415,-0.10549078923906893,0.11537841361853605,0.12395589854899222,0.05349161016573081,0.03215353617792726,0.11995312089154359,-0.02935549204525677
HALLMARK_PROTEIN_SECRETION,0.052693275803551015,0.07684863005605215,0.051355865519133626,0.03686471657666535,-0.030090132226201924,0.12324196088229497,0.0832219377641459,0.00419389596102723,-0.057609557781297255,0.11785469855197393,0.12366423830263475,0.047793022066410916,0.04487864731042787,0.13698811023096735,-0.007205855598828937
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.016310394792960713,0.06210848365004038,0.0639479506096229,0.047357882109150644,0.0324828266259901,-0.04791905324445785,0.016253618806506647,-0.000397207165973053,0.1020242733247281,0.04810797279889454,0.12783958151316685,-0.022164151062662767,0.06395734857828246,0.08501071422535936,0.10313253518464888
HALLMARK_SPERMATOGENESIS,0.02267035206301635,0.04915909698751361,0.012531072715371992,0.026680673926014534,-0.059865822793503734,0.09603070864229887,0.06682031198272666,-0.015293184223222341,-0.05483156501443597,0.11350458711804867,0.1034165199913055,0.04890016096264767,0.018021883160408394,0.08002530095456281,-0.06899942165460674
HALLMARK_TGF_BETA_SIGNALING,-0.008099203960814712,0.1387955009427506,-0.001314249649418188,0.021082429142926892,-0.06241306147675421,0.08771579249078963,0.061898810841068005,0.04641731837960723,0.026900255396416328,0.12336510499354171,0.1181086390019097,0.05087060152973821,0.0217793217231942,0.08693335898886044,0.01171149544289029
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.007783421017850562,0.06327097691495358,0.025968657118458815,0.027271038213857374,0.000915996392272089,-0.034565920695902,-0.06688849411364736,-0.020470346411005338,-0.058963524211690016,0.0029366549629455535,0.07854187621676019,0.0412078929984124,-0.019519747772214054,0.028886085441692584,0.04689558102343604
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04562454396113283,0.07098765836502492,-0.004672793241360254,0.0003800460207919808,-0.04574373895314775,0.13443580318751197,0.008748964858531055,-0.015184739977723204,-0.08482073117764459,0.09941284919568923,0.1365571870983845,0.05509907831967818,0.038058449869891306,0.10117278655060905,0.029926371117720917
HALLMARK_UV_RESPONSE_DN,-0.0051861158109398784,0.07249979581222166,0.0001231807599400703,0.005227223535947008,-0.028790113523831914,0.03149870434488136,0.09317376895344712,-0.013710785175779786,-0.05777643088873907,0.10083512074659375,0.07764548403450372,0.0640270978147838,0.029877732612592762,0.0903342217479549,-0.018193426643601088
HALLMARK_UV_RESPONSE_UP,0.06642138040395304,0.043489291403185665,0.019364052771922387,0.026573815196678504,-0.059220111187073404,-0.026149973501104592,0.041372528434582695,0.014484088023430994,-0.06840202208017931,0.10011716110710617,0.09944118974749655,0.08187475202493352,0.047996887394220214,0.09443706568326969,0.006546108478683235
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.051419013630859094,0.05439996856474552,-0.019276861996417344,-0.01591768306938924,-0.0975650562044407,0.14565014322207254,0.019663167739254184,0.031246127950026993,0.041254908217301774,0.05415035214169186,0.03445816662034967,0.020953237573689328,0.05927622777820974,0.10823344561498134,-0.021588639342371208
HALLMARK_XENOBIOTIC_METABOLISM,0.006688172570505706,0.027356057968742332,0.04149161053802012,0.06593031687172086,-0.040532870695863796,0.03924563329910681,0.02123696756283904,0.019693175883575456,0.04262770261424313,0.0735575023584197,0.09916968464165507,0.028621515750526367,0.021483048766299456,0.10377412248446401,-0.00098109288329142
