,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL2_STAT5_SIGNALING,0.028446233852046098,0.042157328070647544,0.02818427748792864,0.13923615282177915,0.013227297001640959,0.006371672316684789,0.10778054141278788,0.19525304286068187,-0.05802332104523653,0.013247187592676221,-0.020707074816360947,0.011636894216574581,0.04512035412318968,0.008191684482501776,0.10033509569245831,0.12247021751996277,0.0563123484387876,0.09771823485441096,0.15254012680119444,0.09834600808744819,0.01725574223116831,0.0933229019275672,0.09252164995498073
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06131739008388228,0.01047188674694284,0.012465459989083567,-0.0314451792452586,0.002588477444443013,0.013956659064239745,0.15154753258328169,0.16839448268080145,0.09033700563910226,0.04697643440793949,-0.01792948545817651,0.07045615535157398,-0.02979679693257073,0.04577757091030908,-0.013919326955518119,0.1177743536489996,0.08883841906850573,0.05070850885693632,0.13076600900667534,0.15870877025034508,0.013208245119624826,0.16486290492619526,0.10102989481452064
HALLMARK_INFLAMMATORY_RESPONSE,0.06792834599191858,0.012639903873860384,-0.004161823620189408,0.055813030410048564,0.03224500360033627,-0.010182383358415035,-0.03647350375238221,0.07028555741115507,-0.017671707614145864,0.022819836835547704,0.03409533975621279,-0.005242069003021972,0.02407585319278631,-0.027397618162753618,0.08708246760940898,0.030439206801365158,-0.004039561292121876,-0.0454392389245602,0.011331088476724637,0.16670609906153386,-0.03734617048800575,0.11962722139728434,0.014146986543530752
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1649639916710975,0.03261358714387795,0.10195588222922931,0.16839505939859414,0.0009130340431930496,0.03194679435730772,0.17560892975396414,0.21638908526078646,0.1046833132014875,0.07041538940174745,-0.019473306901261055,0.15037779017776537,0.05992021896871012,0.03665882427294824,0.13104492716626462,-0.02943272256878806,0.043563433389045066,0.11890654978639774,0.1608289937942977,-0.016957350099713855,0.014915462536367073,0.1017677113660242,0.058987512604964425
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08937204037926606,0.0031174327154610735,0.05572618670116755,-0.13503206951798097,0.008145958662748524,0.007911520191771803,0.07750791786244005,0.19092107220285293,0.14409169277366382,0.05994213847417813,0.023220903115407303,0.09368856388258896,0.10511161915190159,0.09992522753656044,0.1210023267818747,0.03959672739653334,0.16188611439642675,-0.0717406652925358,0.07942399704633082,0.19865860586595294,-0.0008528796011794473,0.11730147479076762,0.0755763543933315
HALLMARK_KRAS_SIGNALING_DN,0.16394654783974633,0.07171771439641826,-0.0019346005760380585,0.11466501850727717,0.018318222507234538,0.07382138926205209,-0.007694322236593122,-0.016471020066675918,-0.015397871624978078,0.049897391490868984,-0.0022406821191567478,0.1266342478197169,-0.04569624720309158,0.053872940472713245,0.1188950662140471,0.12918835890256375,0.09614022351696382,0.0847008406432797,0.14687154369519365,0.1669226772952969,0.08573096919341722,0.1252714466389897,0.10065906281945505
HALLMARK_KRAS_SIGNALING_UP,0.025260935591495837,0.005708120126890916,0.016400360081988682,0.11788245330705385,0.009500252585115488,0.04489790551455819,-0.08401920471595987,0.04855374286789164,0.03243546730787915,0.015159937098362056,-0.031323425053719656,0.12876392462202957,0.01954080076241252,0.00490884121060386,0.10005661250992545,0.06485598580517157,0.13471774096635192,0.08024773609927759,0.1747040528718229,0.20047056466192356,0.12769246207577592,0.14289089592987486,-0.04190083974605043
HALLMARK_MITOTIC_SPINDLE,0.13031217953249535,0.07793073881618941,0.008168202469924907,0.14652549682600624,0.016752762014813488,0.0408927074737502,0.127606772112283,0.2062749855567793,0.05690210012650598,0.0689963764179291,0.01951913703438188,0.16332611045928674,0.013571838845442013,0.048829592999309446,0.13466686226765964,0.017441203817842806,0.11266633038305539,0.05568596774640389,0.16488988968656362,0.19548484145870496,0.07988781034310008,0.12726111535948628,0.11363459528604639
HALLMARK_MTORC1_SIGNALING,-0.03136215319556559,0.05392199615966116,0.019429054342892774,-0.09433829608127724,-0.01580490384453924,-0.04854437497758432,0.1234001549630969,0.1612409266873648,0.04354253788750986,0.006635628989130694,0.030414505409828686,-0.006696930469878203,-0.02052106245075663,0.10940979840233156,0.0907666110497593,0.003527966414206584,0.1143727570918942,-0.08818831560619855,-0.011880982767487079,0.12349305721289694,-0.004914591717474124,0.0812425812544693,0.09300760782506612
HALLMARK_MYC_TARGETS_V1,0.10430320721618493,0.018924351160748146,-0.0067219049426826705,0.192199981596369,0.018756890332092588,0.07238783014287625,0.1353624890928949,0.21809479378178726,0.12206482248878357,0.11418044912167859,0.015712735838658193,0.1739159357373212,0.08292475019098194,0.14587143743134093,0.14959915068821386,0.041323195851538465,0.15786877831517573,0.0796371104158058,0.13780503390146057,0.16022045600391457,0.1156818275975643,0.08392681177086152,0.16412576626215805
HALLMARK_MYC_TARGETS_V2,0.09143133075745354,0.07215422192241427,0.06155139379605562,0.15611057102383183,0.0008492116150841723,0.009373139357144148,0.14900949382977566,0.12148404968153079,0.059095509597269294,0.05303191368404281,0.030817202771777304,0.028829920796886024,0.04350250935273161,0.034594410903584366,0.07929154168378869,-0.01822436261481644,0.004371655906184935,0.06501408603830969,0.12237423833295842,0.12731058561799505,0.0019262517068098376,0.12073943171065174,0.10837896545688816
HALLMARK_MYOGENESIS,0.12349316627895555,0.0293109485998779,0.032777245480363475,0.09708265197908487,0.004703501204499451,0.06489233014459693,0.01081876126838114,0.01390742526324704,0.020448393707518806,0.09311285720091911,0.03102822811004359,0.07758306099493249,0.027559766653493682,-0.00803531040708078,0.12196857334984082,0.14612354552094278,0.136956978340917,0.0948816119944865,0.16382931318503244,0.10589036870794201,0.06431663592826471,0.06628814258805708,0.006665172293769298
HALLMARK_NOTCH_SIGNALING,0.08967860438655995,0.0602833239119794,-0.027295601385940074,0.16098256969122843,-0.0074360317813575525,0.01906729814354624,0.1348852958349704,0.18520626427521894,0.02958473211723702,0.04709653717052613,0.01947832486353298,0.18387802630579847,0.07397056838572906,0.06725373128852616,0.16244692023951401,0.014635993183085505,0.1325634331863511,0.10100694788052382,0.16310435592027758,0.13412375531218537,0.04909505917795772,0.10737289900842589,0.11702684210682765
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19294307529804391,0.035191573959542956,0.03537353610987451,0.19784765467374696,0.02095459424689959,0.05319349942533115,0.020275999202775542,0.03233814936933428,0.0012077199132391188,0.034457108682125356,0.013083052685326713,0.1749055392198881,0.05307277169684722,0.1432770975063215,0.1989500088356677,0.0031737219339654063,0.16092643323679193,0.12451907800038457,0.1535659009080351,0.12498753288698619,0.11729524208683603,0.09664431143829728,0.16843040641337734
HALLMARK_P53_PATHWAY,-0.025750067366752727,-0.04214474798799723,-0.02039916978526639,0.020905991669650188,-0.019331820408128655,0.07226906548307732,0.11263459504945723,0.21044911329964788,0.150373552519125,0.09790076064936332,0.033408297088482475,0.13002282109604799,0.048030807846196295,0.0915350971068204,0.0843526310520594,-0.019148828506026554,0.08633778134073485,0.07760921889429553,0.13501650120196082,0.1873208990496207,0.028747841879827388,0.10247017613270602,0.1846569935898766
HALLMARK_PANCREAS_BETA_CELLS,0.1016889469059573,0.10259834896736912,-0.017175107549836224,0.16625040405035496,0.014856836347481124,0.05008039293780238,-0.03428565953841642,-0.040439503521333006,-0.009588201643962948,0.059850477603620784,-0.015284530501827319,0.1683793813176395,0.08928120633561026,0.06754675810299664,0.1969158876346812,0.013912010302054289,0.1363898305858375,0.13735855579898962,0.1353120783667595,0.1976295043686667,0.0771170973791395,0.09577551179368966,0.02881399148931708
HALLMARK_PEROXISOME,0.045127499171488374,0.023663284646682443,-0.01031161920142397,0.14603702173108274,0.021984780968342128,-0.0022196569166267137,0.08043624861545394,0.06782949679778497,-0.06438317959432699,0.03634322440169409,-0.005320435849852561,0.024168298546798216,0.037436838647288896,0.0004782377203795725,-0.028717534355910762,0.07893438120850456,0.015651699877933793,0.019386791489435597,0.1202890814934266,0.08359614577491883,0.05429865288232497,0.13990542295797567,0.06984836413000477
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1315352407510183,0.08718032687352695,0.04602672714646225,0.2049181953647233,0.003723035154468205,0.02616792470714698,0.061291519159728886,0.09972267519733537,0.0461679724603347,0.03144053878699092,0.024335621053531317,0.16980398033906846,0.022601632801665675,0.07336316509029762,0.13014358650851313,0.06427516477536561,0.13195301087824457,0.08493650871645182,0.1542309374298235,0.17322367247757295,0.08793426685885547,0.1348619099672404,0.07519343648370613
HALLMARK_PROTEIN_SECRETION,0.16394607801465036,0.07825457401263783,0.03444928610686009,0.14777490575162383,-0.006578681933404321,0.06273441414569698,0.02354224507269132,0.19912582472504636,0.002430110902017487,0.07549142429504561,0.026681032521419602,0.17222134420103255,0.027984094386932265,0.04647176382523771,0.1609942312020587,0.07036728688655952,0.16125875613305968,0.07699817017199181,0.17883718629772266,0.22813069663013855,0.0679990771208796,0.14500011444011554,0.12970496022374062
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12225510824336897,-0.03878143401075855,0.010858459112172987,0.1260172123270995,0.005595174757691197,0.020442365301846663,0.0042482095571925275,-0.06670615582330534,0.10060072917014855,0.01102492443471788,-0.018130271679764706,0.14852956657519217,0.09935158780430313,-0.022880490121176985,0.08765091624518309,0.0038560891458301093,-0.03160709261789916,0.13760259318094456,0.1332802781547749,-0.13480365497081978,-1.731537241427519e-05,0.160235130602969,0.1024672189916248
HALLMARK_SPERMATOGENESIS,0.09960267603859138,0.09291119531074382,-0.05891457649667473,0.1737356430342777,0.003625545783905198,0.03488745069102959,0.023284960803520587,0.15857077758935997,0.06078453269692731,0.03688076528199754,0.006791959175720033,0.16801201566703838,0.019249734257905295,0.09461707144409794,0.11446686224893743,0.022601511532950893,0.09556606792892175,0.11223212093001332,0.13134012793228475,0.059140636598814716,0.10635290181877805,0.12788977361267562,0.07369861443458094
HALLMARK_TGF_BETA_SIGNALING,0.179057889468806,0.04254981857973688,-0.02820975692841544,0.16807138889124498,0.03348805505536701,0.030237091424928222,0.16156970924925937,0.22481340190058385,0.0311738993870364,0.10875244615570685,0.008724345820575416,0.1762957039184279,0.06624807689122383,0.06744543317610695,0.1127848679258647,0.0643160399521982,0.12927799138936558,0.030009392600134466,0.14297114034426683,0.12919200933285152,0.03990335772555459,0.10069487539085242,0.09088599866020863
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08343353886677052,-0.006309646738401944,0.002293857085135302,-0.11289258722255167,0.025228606606013587,-0.019718561688561485,0.0418457712946127,-0.09694257880888557,0.11503475307732623,0.01702557836780432,0.04605309673318032,0.09280519823090919,-0.001218446066437008,-0.0013713358722243095,0.06658508968076758,0.027428950313190405,0.05209659635676581,0.006109540530732085,0.06906121319260536,0.13530965574096487,-0.018763272183932124,0.08501889258157423,0.13264987555216304
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01309717638525736,0.013904836068581906,0.013302979452725655,0.030159296743300014,-0.012252664954490726,-0.014581244316320184,0.13723589274381587,0.2166563524721218,0.12666292611843713,0.052662626475679146,0.02199079560353746,0.16941175765119454,0.04849161130251245,0.0877549415330239,0.15720926896803197,-0.013458102605974917,0.15878063219932406,0.05125399227703377,0.1401158517685908,0.18719421517622215,0.04623876439487126,0.13463235963756587,0.1344651376264743
HALLMARK_UV_RESPONSE_DN,0.12420330377936115,-0.010719964851310203,0.02505197535309671,0.03224338769299245,-0.0002492117130220493,0.026163312081330176,-0.029657376224015642,0.06877213972908557,-0.07100536133562362,0.07272082660145605,-0.007590557269967277,-0.07799609864210398,0.03205549016438775,0.01945934441669279,0.0806093873439874,0.011558796187924046,0.07650940975182322,0.07919685962017015,0.11923183221923679,0.10671168456356123,0.05274755009501099,0.10392434354371158,0.11863863438733059
HALLMARK_UV_RESPONSE_UP,0.011306109154364538,0.05411718599538794,-0.0007393991869172147,0.04739334884240734,-0.01585354386642881,-0.018581553380659022,0.0014712728949161553,-0.02894831804549401,0.09576305841564595,0.028542476060439977,0.007337032382693749,0.11613553306997468,-0.0415002585859905,0.10315254831036111,0.08182524135344044,0.06183133555648693,0.07172441660997711,0.043379875600651645,0.14546073316120162,0.12844050252888123,0.030377369120937834,0.12483652133772358,0.09008836959082335
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09715551058983248,0.08929795571531168,-0.011837328886084516,0.09678951876432683,-0.007669211679320131,-0.014104483492738249,0.16704137780561545,0.20480422278254848,0.03858919455763167,0.09150130686780655,-0.026129130291846953,-0.1061558847252924,0.006033187783969992,-0.0021987087338423464,0.12605430305071702,0.0032649999556604065,0.013319327671070118,0.026233934524061822,0.08516791583874557,0.16844530130874,0.06259406219916121,0.041012283559179435,0.11837938219814076
HALLMARK_XENOBIOTIC_METABOLISM,0.06536459501167606,0.05872505217862512,0.0800179229099692,0.07408456133680417,0.01997470580796258,0.07658525125492295,0.0673087789928341,0.10540067598049584,0.07822719378980007,0.031582097843716704,0.0009446019495534468,0.13968979554431937,0.05444646415879818,0.09748665711177382,0.16031965073008428,-0.027968233249217215,0.06962322536107311,0.0943086482005373,0.1376518209302441,0.21525122857740986,0.0034882800213425578,0.169460248031034,0.1374047200873272
