,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.033437247997530416,0.08112019789366975,-0.010188966688461054,-0.015400718652845079,-0.02384344182249666,0.09298054329423021,0.0970134651904363,0.1663136187709618,0.01811896281484522,0.035036751968656334,0.09331852047460178,0.12101600452628407,0.08274215430090041,0.19840836091452418,0.03837440042534978,0.13774472527238954,0.17512343580350223,0.14516015970099147,0.0737963421832135,0.130051259258602,0.02016823785607058,0.1811536068470643,0.07928002097866152
HALLMARK_DNA_REPAIR,0.20046810949151692,0.048332860414102244,-0.041981832431922134,-0.0048833908346555275,0.0033163886416166023,0.05337869268362279,0.09272533879480409,0.14811880145326775,0.08623620881304421,0.05483608889857125,-0.00116712384811807,0.08964234926758026,0.1426216490801832,0.20292929373696902,0.13115627175400693,0.07743734058450087,0.1699701968655881,0.07445042406081742,0.1492998912623749,0.15624319347736046,0.1338261588484135,0.24216060849044416,0.10326815259116526
HALLMARK_E2F_TARGETS,0.1551727076699109,0.027533020663146748,0.029280715121811438,-0.14145246412896803,0.004835913256454069,-0.04436896588149518,0.08047397538012128,0.13711385066774426,0.11035414441793202,0.09545225742150762,-0.040198374863686465,0.012995667326434363,0.0866073879709855,0.04620028409755348,0.16797614571461555,0.03319574315164919,0.13285183820321236,0.05667228640689493,0.10990491701766394,0.1790377183637401,0.06002059627631772,0.15814722726789102,0.06349609063045455
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.025680372343369968,0.1449740068254758,-0.013100157287162753,0.16318039768591652,0.06848904758314116,0.056477675394231756,0.11362365127226354,0.1541922366973456,0.027052773113590067,0.02452789388348361,0.07747537915153088,-0.10044867756926419,0.1106726749567877,0.20969669732428747,0.07811531893961329,0.18820699333000698,0.19311710667716597,0.07899790213427683,-0.050729575200981716,0.21234918931754876,-0.020497322530996696,0.24418826680428007,0.10647195957521212
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006928935820115099,0.056627873919468906,0.010175797698337166,0.022035863852227115,-0.04381175665602713,0.052809678579750795,0.06458920617105807,0.10804155108368274,0.044057274901071565,0.06022225971148551,-0.04603254583946712,-0.10366273293792101,0.022589536874283535,0.23325715044841958,0.07547282084746193,-0.028181769552768375,0.1473160019826513,0.05624214608547349,0.10861153712031112,0.13207496330131108,0.15654437656640594,0.21322274687897558,0.14118676348714926
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1141337603399734,0.039468951460919444,-0.0052223640836396796,-0.056693230648250825,0.044109205329733676,0.08534320942523736,0.03771836738959415,0.03202426441008252,0.04865534705910666,0.03724489694662163,0.02308629943205946,0.06941974005930361,0.03286071051860614,0.02454843356104373,0.09373005709170733,-0.03762842301839917,0.0651668549948604,0.07244701986635015,0.1104658787646362,0.064087943439506,-0.050404297993145115,0.0943802916520813,0.04641036995962385
HALLMARK_FATTY_ACID_METABOLISM,0.000828563023754216,0.026196972376671745,0.010658707824133418,0.15463343476075653,0.011066469740751159,0.02965862222620199,0.0682826432227043,0.07339232036755713,0.0054062707165001295,0.040051657158526904,-0.04395900111832939,-0.12076718027027004,0.009133461400248061,0.17032512559462262,0.042350980879928925,-0.034799235226535837,0.09947756365387364,0.0225337475492548,-0.016833510505220587,0.0541643240245532,0.008748444996730238,0.14165682218282447,0.05699767886493457
HALLMARK_G2M_CHECKPOINT,0.10779490180429073,0.017949391544143784,0.020286623520378435,-0.032535558922607004,0.016522159085445947,0.009991174792437845,0.08571007892413977,0.1268171889428376,0.10120717939256932,0.011987228640463176,0.04731185968947116,0.06570828974972591,0.08226852266538523,0.09490629644178028,0.11638648194671884,0.08522461373449317,0.15390976847422935,0.05538792279535914,0.05482450824169033,0.11946583178116918,0.023967675155205294,0.18507160636339606,0.02675168207989316
HALLMARK_GLYCOLYSIS,0.08396243492920194,0.02258790087830104,-0.010431235525217204,0.10223893216200232,0.015708581254723998,-0.04080630826958975,0.0687507370452686,0.12088553828326325,0.03179349878668239,0.021242217740554695,-0.039169583268924106,-0.03957168420957687,0.048454796227319415,0.1477648094547226,0.03503261183771977,-0.1509281233070234,0.07858788627152624,0.0390766998769666,0.09789946118200332,0.13972757718737347,0.054820494926829354,0.18130132357521467,0.10758020237615848
HALLMARK_HEDGEHOG_SIGNALING,0.08822384784333662,0.011077764483248464,0.021577921164325952,0.023235169744508413,0.0001309074479477659,0.07086838313383721,-0.007809497038151021,0.007980927037171338,-0.0011715760302799826,0.04509825633734663,-0.06543031382282255,0.06449598352932645,0.016432236617406348,0.09789718928643253,-0.01011719708335059,0.03124681106876155,0.17128354899028153,0.04142916717497507,0.13202700057096473,0.13147420794360135,0.10209057008433951,0.1826428719644478,0.05257673129512218
HALLMARK_HEME_METABOLISM,0.1571436399574063,0.11398654474077871,-0.020214643472200734,0.0007889591630640859,0.01249073286929097,0.066094623970052,0.06259726047713957,0.15030815277977103,0.08660587682090388,0.04829754150479835,0.03004566193763094,0.01096479604366422,0.10061414425945575,0.1986578495954514,0.12832737309143585,0.057391926029975275,0.19078254755287175,0.05629012900156061,0.14973387069296226,0.17129701306252834,0.10357231363104032,0.20277316091234993,0.17000500145072825
HALLMARK_HYPOXIA,-0.07445263708907568,-0.030886772423305762,0.0005930989642753475,0.15827520177277138,-0.027434589865805246,0.006240704177876905,0.07094947509293827,-0.019791911288956156,0.025363926721414284,0.029834487640925687,0.05362989501961,-0.076377532439468,-0.011962527038496418,0.1789468054007233,-0.09433702693464482,-0.2034736131233018,0.09926441900828069,-0.07417033366040054,-0.10412466683767907,0.13068145368311523,-0.08463956847822456,0.08249749160421162,0.036478753423839674
HALLMARK_IL2_STAT5_SIGNALING,0.053589208558238025,0.0837301557762851,0.05470168368788997,-0.04868782362204925,0.011324353537430257,0.032407080350621925,0.08330229170853604,0.13758817729124284,-0.007937956356838872,0.036838679691757255,0.024095479745413574,-0.017499740345553506,0.058967545507601866,0.18279814178810336,-0.03399458703482294,0.1376792358164345,0.15726178467722457,0.07125809318960197,0.11704508636307472,0.05545185892449274,-0.010663905345334651,0.24715505769792112,0.1368621153078105
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0016055409461895155,0.1212798566256974,-0.01860320905011131,0.06005377559640941,0.0272342470481996,-0.01608072293406797,0.10146878703791774,0.12487868910331155,0.07855558971679943,-0.02431730818031847,0.08759750705182731,0.025220724958280292,0.08489501106747138,0.14933200539746594,0.014606783970626896,0.19623937760923885,0.1950005808959698,0.09624378252742512,0.08838901106742994,0.07810176094827348,-0.039217697469767145,0.1527299716360058,0.10401164208976257
HALLMARK_INFLAMMATORY_RESPONSE,0.03806114264483194,0.1288215604834696,0.030624076431086528,0.003445157555441951,-0.009451020443618221,0.03829116575809716,0.012776875135033783,0.0015740556931673425,0.0026750454985602474,0.0719504268014099,0.008289353376432343,0.012149561398975018,0.01039127085970643,0.011877505653799933,-0.024066283785350417,0.07875447705263706,0.030952979057222215,-0.009011741939019803,-0.05355387919427664,0.10178103833558699,0.0616015556781445,0.0969261797393534,0.059376457600570955
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09726654936482126,0.08293729374741918,0.05197035140108048,-0.12110375992007348,0.03343346538119584,0.045983876580103264,0.07317254206766946,0.14659619350676892,0.024678671804994754,-0.017359712457673454,0.07653160958052249,0.07234542523636134,0.04862677905651317,0.17051473567701741,0.20266622509591053,0.11292027401619703,0.12000681408965128,0.10362184196477058,0.1534923700526189,0.003848359870675047,0.031212535621430115,0.2491716860325908,0.14597827484468878
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0006861985653465957,0.10984532100663989,0.040207770412720105,0.126787806395758,0.0020500455201569534,0.042962996975190404,0.06188480069552648,0.1510173504042157,0.033127548534177154,0.04200312925207896,0.1010988960337391,0.0964681589007629,0.08985519657758824,0.18213769769613614,0.01788020587613784,0.1671800136922925,0.12614291319656296,0.09839804782270378,0.011115884156807155,0.17073552398258127,0.02929436945132624,0.1823125141453654,0.07121383832366193
HALLMARK_KRAS_SIGNALING_DN,0.09937854762514362,-0.02035039830370765,0.027264502866784272,0.008467427871574272,-0.04140612776790443,0.01002118057538303,0.008318812982275346,-0.005173388029091381,0.023234664126341564,0.05169670233901409,-0.017520418746807292,0.06846418777058064,0.020198579555537804,0.12245335733769162,0.1064860589750771,0.024008233360554968,0.08822279033058907,0.029654002630399353,0.16237345894135496,0.1778411545663797,0.12025232583440433,0.1471722187501086,0.15600025231588868
HALLMARK_KRAS_SIGNALING_UP,0.08575840305850269,0.11784177426040049,0.03482313167690712,-0.021161262286887014,0.034425321426231725,0.05686552257551551,-0.023582734176847614,0.02102321319757037,0.06224305340158674,0.029494412979447233,0.012965772890104397,0.10750308662695536,0.02977148135514138,0.22683273574760232,0.0008189671414784943,0.22329720649899457,0.15101169655846927,0.08922162619219315,0.12341176688211408,0.16000803871117278,0.13722292043113754,0.2744928411753315,0.08550812106557426
HALLMARK_MITOTIC_SPINDLE,0.1552867034489629,0.10421439326710663,-0.005780275723500885,-0.03341686910403633,0.020776943061946978,0.04258973967480903,0.0552877786443847,0.12788545013893465,0.07901351394240871,0.03250117532891054,-0.013467659415011983,0.03792761029363757,0.11732232716326432,0.21706032654230556,0.1885226055903418,0.062410853040943695,0.13068545149718216,0.07914879686440184,0.13765452379396856,0.10187649368150964,0.10856372676156313,0.29035093452116406,0.1772877294554707
HALLMARK_MTORC1_SIGNALING,0.0019231467675786785,0.006816329758355273,-0.02179423425877466,0.16315731366848446,0.0004337473058033783,-0.0710418650706873,0.09436120230953876,0.11681320761856359,0.0037411513022414787,0.04765659731204388,0.006952776421838597,-0.06010490585268646,0.026871787006232783,0.13258591761394192,-0.0490124682069787,-0.049651449253818265,0.09782777549285918,0.02679420248834511,-0.043688544672175166,0.0679553173902929,-0.06837607123189225,0.16811976949590737,0.04031802032975133
HALLMARK_MYC_TARGETS_V1,0.18850587464907514,0.019574147819357814,-0.020302866846684125,-0.06738388791234072,0.039575975516984795,0.010212678959207909,0.10954970594598348,0.14475057960246526,0.07229177196005059,0.04500706314342979,-0.002292088799482014,0.07855791026129211,0.13467484157726822,0.13475686408195686,0.13662808793622705,0.1444550706062263,0.13776233548036312,0.07105841863056453,0.15267461640180727,0.14117940417742103,0.0845431227342174,0.2254588723824666,0.08503619205314977
HALLMARK_MYC_TARGETS_V2,0.06379748325994805,0.041873424238871394,-0.06936377737002718,-0.1182067157323496,-0.0495045013598371,-0.020890872958598823,0.05250425459218877,0.05735301399950337,0.050211360709148396,0.025798482715503217,-0.021232529661260727,0.05959385661478834,0.06276982327545777,-0.001481528860628778,-0.01452942289883572,0.021284213256176163,0.09191607079423983,0.0662115795409251,0.0940380099743346,0.036803539831599306,0.06638853913408792,0.15956234172266523,0.07462624471138705
HALLMARK_MYOGENESIS,0.07194799387997892,0.1038262689741357,0.03755212123809722,-0.061322718883629314,0.031205250642690825,0.08145343358964394,0.07005988752622291,0.046566326691886865,0.01425259503099612,0.03905801774296271,-0.017214002043149136,-0.06916413531188469,0.057239477685927596,0.16444030460358686,0.1792722835893139,0.09761356851274344,0.18280909986363175,0.11881177796583653,0.1631618926780762,0.05598900576230326,0.15907350036149168,0.2949116105247495,0.14982346476104186
HALLMARK_NOTCH_SIGNALING,0.08999257278640142,0.07140991173958178,-0.019753220119895467,-0.08596267682352543,0.020399230549271674,0.045139043591930376,0.06392558682610443,0.1480467630056144,-0.03194037290919821,0.05242702915347954,-0.03222601695395139,0.08764238931705488,0.12304852408923989,0.2030554620948926,0.14092148761147152,0.05744873109764309,0.16674114480700492,0.06457532592536547,0.1439239025547396,0.16863086667023497,0.09167581530144227,0.24325868228003875,0.06855608789228941
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1954417176621507,-0.03264820837858899,-0.01374937235339668,-0.10776691320655045,0.024864601646998993,0.013182710510775965,0.09934224118477257,0.054388658580960675,0.05306769562901319,0.05261027309489066,-0.048717031731869594,0.086406230169749,0.11412616566338933,0.11063709881868436,0.15092893449960026,0.10449590802927221,0.17004176187961265,0.06454526335714694,0.16133097597635154,0.1458684532598161,0.13945180450339295,0.1917900454007422,0.03651292243155104
HALLMARK_P53_PATHWAY,0.09919677423357487,0.04129603341529921,0.0014236841470402811,0.09946940649164275,0.01269416280828663,0.015602585736776087,0.1325174041884772,0.15376514344933284,0.04926216268544802,0.06406247520070138,0.05437948075503506,0.07084872481932275,0.09159247433244096,0.17598454496485455,0.12687479081015446,0.03943294212831648,0.1119869510704757,0.06319774185652939,0.1239510917684726,0.11338509972035546,0.07913200845312755,0.2060619242257477,0.12058399032606912
HALLMARK_PANCREAS_BETA_CELLS,0.13754098673499376,0.0591028445527383,-0.05448034577206856,-0.09002211041400368,0.004848824503662744,0.05042335964239217,-0.0005298451170285981,0.01749554394020648,0.036386473324075415,0.06803037805137138,-0.02843004752658474,0.0902730830537639,0.0777231472486322,0.18782134796663905,0.13083270674108757,0.1409374731375512,0.09171643981208974,0.050964403390900914,0.17213941332702232,0.1451965163224624,0.12759439529099734,0.12236763602359867,0.0779744092166321
HALLMARK_PEROXISOME,0.10762304317340779,0.06195007211039467,-0.018633547311158974,-0.14779464261869854,0.03703092399456505,0.08056727913086417,0.038176532796985664,0.13372827140882787,0.028538073767437302,0.040869943594285564,0.04709892801999828,-0.0016773607023157367,0.08636654138353947,0.06906253303614829,0.01865404960932609,0.024809769291830052,0.07381805126332032,0.11642629075815292,0.15985962136874665,0.07243458975663977,0.06516954571874464,0.17174274036080486,0.07333449007995083
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17324897962888514,0.05560895658616196,-0.014245723679887412,-0.028189546673350982,0.04102129462451576,0.05464356288963164,0.052161004125590174,0.12374763889526208,0.04510646721711591,0.06491963671868714,0.00017117387777176323,0.10607093729951911,0.0853179061949396,0.22564808062219588,0.07705071874443399,0.14327515256651163,0.1709961784425863,0.057431781015947495,0.15574230079356235,0.11558044682905383,0.14757291705193282,0.27176228089007226,0.1516240301491898
HALLMARK_PROTEIN_SECRETION,0.12784647463146193,0.10621823456564634,-0.027518606790422052,0.04950199116995766,-0.021731947933142093,0.04639933678053441,0.06368673830756329,0.15736628864735466,0.03168628399895175,0.06497857455651754,0.013818473242857428,0.025471168012242276,0.11125152452556732,0.2188114159490114,0.12880097664088033,0.025182332096094762,0.18112227922197172,0.07021944776277313,0.15848682142347145,0.16625919607812437,0.10893071762469551,0.23375517595492967,0.12582900747487988
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.035936711854030114,0.05947104173163827,-0.016379728807784325,-0.010860090098614807,0.023281901850743192,0.008569756447486141,0.09525514913226092,-0.017572041602064648,0.046154637287776794,0.043881252364808374,-0.019948485221127764,0.08982615687743922,0.06887482355696736,0.07120033873418616,0.011900218328207509,0.022985232794247697,-0.0772551676025578,0.04819037226550923,0.15072264797435075,-0.1537365255074341,0.060863170370112324,0.19855141227797307,0.08222305002525124
HALLMARK_SPERMATOGENESIS,0.12082240337903566,0.010142055795957217,-0.06768470326515733,-0.13092799750613585,0.005183675916898421,0.07385254817686905,0.0396212927346207,0.08611848688678829,0.07034124435597808,0.06259414765036621,-0.03651731437932844,0.06643738478265344,0.023893837415726454,0.03967413331529001,0.09235781847775605,0.026941098996164398,0.0983857733791963,0.05885725526549076,0.144065421051578,0.07440594678202708,0.10687975018799707,0.17263171364044008,0.09710793821304813
HALLMARK_TGF_BETA_SIGNALING,0.1244598866767936,0.12093340286271301,-0.01082906663012898,-0.10749671327103485,-0.004688438421692998,0.0615793336013355,0.08681008228515552,0.14977641942524947,0.033531236963051554,0.038059618537870425,0.0659858075787833,0.11746468741371836,0.08671490482773736,0.22904775483680198,0.16931134655037045,0.2017565745816153,0.16167827413455135,0.08465560308088828,0.11891982354018017,0.04531379718165977,0.09923997813411198,0.2899658926315006,0.08447866676951084
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.061687527561213276,0.11295856583153263,0.010935121583144925,0.05507843403466804,0.007355802516817741,0.025239382878834947,0.025951553734226154,-0.03571289022838475,0.07162928477913538,0.04214812679350031,0.056031987645345595,0.10246615725472406,0.03152621213271643,0.14970376231346108,-0.1684706740358879,0.046010678635725825,0.01827399221383059,-0.0415851582747157,-0.019802592148775833,0.013721812391565927,0.001399808226940792,-0.04534135895997293,0.03780576590845304
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08015334311014323,0.08529284834828008,-0.014813246996405337,0.10600170008565384,0.02410428102338647,0.011220720747523146,0.1053511758570295,0.1515779871789132,0.0188318375828775,0.07171535757643537,0.029807632114574382,0.07668034806989861,0.11147024477540361,0.21125880954524737,0.0700328345520089,0.12208934539931478,0.14353772331193868,0.07354143492396975,0.15155654066795451,0.13257062857482071,0.08282745034967488,0.27977069410633615,0.11604242250748696
HALLMARK_UV_RESPONSE_DN,0.0930931375071669,0.12480442903522107,0.03425142089016805,0.07861195033718477,0.011868462057674162,0.06909005293772616,0.04792530556082905,0.07527602485059263,-0.008252534922079193,0.08807970735198367,-0.06396307153893965,-0.11503191404040727,0.03222158771830049,0.1748946722771938,0.2148963115002662,0.046377778679616295,0.16030964420592167,0.1008714359417182,0.14835075989045407,0.07299124296045954,0.11978266239189245,0.2241627678342933,0.15413241679723275
HALLMARK_UV_RESPONSE_UP,0.1485533262268862,0.02908583961518478,0.047818458601389884,0.06092402710838539,0.01840558270307179,0.0035284393398610095,0.07753271255439537,-0.015474193316919961,0.06545129008315566,0.02997077868810521,0.00844184371959784,0.110595777792313,0.01256546867041962,0.23631049457538472,-0.0023465453894948164,0.03836555185882831,0.12346111354282586,0.08480254178084973,0.1256211345201405,0.12587092472739506,0.0575152462681529,0.19032854837168503,0.1189138315576401
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10888142576683033,0.07819767330529678,-0.018830717072199514,0.002919284437645828,0.01875329037159378,-0.04396658568572473,0.016855642050781734,0.07181743374371531,0.02424064527815487,0.04777813492914671,-0.11843843783473673,-0.08734545146488776,0.049143654517888366,0.051671897551811764,0.11089046712803632,0.08860416508378097,0.11554927936078765,-0.037324789956584656,0.0994101901029574,0.15484736123209236,-0.009953037023020788,0.2779974907922433,0.07818760890966422
HALLMARK_XENOBIOTIC_METABOLISM,0.1059620862807994,0.04206393042989024,0.04359967487660386,0.09700607707467097,-0.05441816660865053,0.03358780430068481,0.05067196126215953,0.0972125596792633,0.025461289086842115,0.06473577429429629,0.02207735182087349,0.11511726404650163,0.03244024602749158,0.16737149556760209,0.21741789796545233,0.013950094543102599,0.1198113890273659,0.09918736042314871,0.10992994037020763,0.10580481669793056,0.06846385793564758,0.17261345383546323,0.07237916884007169
