,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,-0.012578966877851917,-0.09405798648166659,-0.035998287619585366,-0.014264553687291208,0.008769214127991502,0.10592197314934902,0.010664292238681709,-0.15846624637122825,-0.12131579610937976,0.023028630689692343,0.029172384899975114,0.13622624264019037,0.05369625713602804,0.03305629135856186,-0.00821860121955083,-0.047037004225953596,0.15080070742594912,0.02594892036475417,-0.04926704110659167,0.07010497831258689,-0.02088712660340456,0.06627065843932796
HALLMARK_G2M_CHECKPOINT,0.024485140015936754,0.007197290939969395,-0.002856193338376663,-0.005739025012611936,-0.011055893122120132,-0.17690003637791327,-0.1744921639423031,-0.22466053190548121,-0.08006098785042969,-0.03492278652614762,-0.014488707784865565,-0.1766672735990433,0.018309493838378578,0.08656267291084532,0.10644611611064539,0.028353139481906528,0.054169915020821045,-0.030792643955319988,0.04594436244685546,0.1782105835420629,-0.017014164301568366,0.031398533339334636
HALLMARK_GLYCOLYSIS,-0.04423222807158961,-0.07432177242559077,0.003739883852508219,-0.026760313154975537,-0.018689733192441216,-0.01121645652452792,0.01751974932036707,-0.1552808220376273,0.0035980136622076053,0.02950963956663161,0.10767396152248397,-0.017328761847872784,-0.08495694410678363,0.01860373879466312,0.12108487595868266,0.10252957446996579,0.08334062011515304,-0.022469273352412552,0.002152356328158493,0.12800575178396825,0.04140795153278963,0.05879594764222257
HALLMARK_HEDGEHOG_SIGNALING,-0.0568170298339221,0.14977877421683508,0.058540516146904004,-0.06985441597705351,0.01165316495318502,0.23550037012520345,0.2380567654311178,0.22227383809161544,0.126805777681366,0.08300185990499058,0.17569575195671866,0.15843617573208835,0.08848853017440662,-0.010500016321869528,0.13770197868067485,0.0673311410163139,0.10378396164609689,0.0009592965453539859,-0.018089599233926463,0.08637991009601809,0.27187061010813607,0.11832940569576367
HALLMARK_HEME_METABOLISM,-0.007613632048479604,0.0955892257665839,-0.0044678873260873015,0.02051814256227776,0.007564991559005279,0.15651574531471718,0.01566287078565599,-0.16784874394720264,-0.07393712172678497,-0.009073807591174737,0.062167085882348594,0.010502499729146703,0.033913708635167114,0.032463497595184895,0.17102661418454068,0.08494855650703308,0.08742704279596727,-0.01819132219727827,0.03808353541236721,0.15491972372573667,0.06843939903009127,0.07048849854972074
HALLMARK_HYPOXIA,-0.026041559264883073,-0.36323546489975606,-0.007156240427711634,-0.008461455370799925,0.037180657307425,-0.10543160582349642,0.036417721214733516,0.20637348839025033,-0.1295046142700417,0.05106900634205136,-0.01788928126752843,-0.16653752374453792,-0.010973975022164677,-0.03196668728501162,-0.08808937259417765,-0.05384257591339421,0.027691759318444385,-0.024161837119671792,-0.039533695354653266,0.022884017567374158,-0.1651226715220807,0.10411518475304951
HALLMARK_IL2_STAT5_SIGNALING,-0.0781854801858369,0.10428386195138262,-0.04260305058726637,-0.0024461605576695574,0.005834630434249476,-0.016670263340436996,0.020142751990169593,-0.17643289742616663,-0.06557229611107754,0.038834814490876404,-0.021438224848990918,0.018433987951885108,0.07901341394253017,0.11342818962046702,0.1730595239045555,0.03382004316131961,0.04997829802903412,-0.013987979328624835,0.0016851563294506093,0.05201993242412295,0.02642927559615265,-0.06580578169030848
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03300599100848395,-0.14490260706182853,-0.07702216397057822,0.03254833318012819,0.014675079982905405,-0.1742628480046154,-0.2342872610734489,-0.26252261915138697,-0.10746581030513636,-0.05478659578348819,-0.08212473277545376,-0.19909088045527387,-0.04680373596962575,0.009244736129894722,0.1261610847450303,0.0819735464544309,-0.035937541942772405,-0.05317652553684306,-0.03574093431281402,0.04496251921829039,-0.04029228601657638,-0.07955826934411593
HALLMARK_INFLAMMATORY_RESPONSE,-0.010846445167853689,-0.026036954368559857,-0.1120680864046459,-0.036504979070144904,-0.04100224184041253,0.007954793944996125,0.14293312582751896,-0.17677228087512656,-0.11494872322903908,-0.0039633119882188,0.06271008643245525,-0.032567837407700743,-0.10558417286507163,0.057359554642052515,-0.03413848846044053,-0.06754217088448379,0.043185236537506236,-0.0813876143134191,0.027512379376008696,0.011440280444158131,-0.00982494786342794,-0.017820343715169253
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.019635627287573735,0.2426030483435126,0.051071481211179486,0.014480767438845622,-0.029965147687093262,0.12081083559510698,-0.16922460689949337,-0.26372927775843646,0.009295907432333035,-0.08000164254822123,-0.14199159542010528,-0.12905807517646237,-0.04128262939257296,0.036411471243487877,0.19013004605247644,0.08718758723468646,0.10696944436391055,0.006453496989018134,-0.012398146537331312,0.1482061705356535,0.10352370264028944,-0.021315051327454766
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012327931591662797,-0.05850583202628139,0.007020018630971912,0.056351032973068246,-0.007610426410112892,-0.18744252204306944,-0.08853222930164392,-0.16374597757642004,-0.0828272960668713,-0.06635779468538167,-0.13687560239626956,-0.1783585225234717,0.020808976614868014,0.012734820518448911,0.044005976739370525,0.028027975797363165,-0.02972291371827544,0.007178520831191928,0.0036253513181709347,-0.041180111799596776,-0.10062393584750445,0.03448397611216028
HALLMARK_KRAS_SIGNALING_DN,-0.0036567308835975644,0.18800707225146887,0.09746755358129072,0.0460721727867985,-0.04259597340385284,0.13346142492327562,0.1487844622532798,0.08937239552777466,-0.040700210850204754,0.01021285314718602,0.11387822839114402,-0.019142434041442266,-0.03724761554832897,0.027833473421649137,0.16761977750229012,0.11806836569893761,0.10513165663302358,0.047754588753903454,-0.061234472943838734,0.2386519625290744,0.14321319832658155,0.1634572744218146
HALLMARK_KRAS_SIGNALING_UP,0.034869789314254405,0.21510796173244323,-0.029759082601704276,0.005990733405134778,-0.02656812025072829,0.2180692814254063,0.21936863296956705,0.10211426243797626,0.07759958134468081,0.06289997777988096,0.18396575391927056,0.17850833759055648,0.04609834483620305,0.06550924102201407,0.18687584581043903,0.07097396003274646,0.07949637920083526,0.022373065205823748,0.001423979537665823,0.04535211742852169,0.17060116683304946,0.12499307644934833
HALLMARK_MITOTIC_SPINDLE,0.011317737258492333,0.1878504249369459,-0.022580940034351564,-0.016592097548035777,-0.017740898527373226,0.16727187353442974,-0.07541263101403763,-0.17975283813643111,-0.054882080921143404,0.029801380861439887,0.09975044230051547,0.009179265802620185,-0.03636147187806193,0.07223611770822272,0.15854759199372434,0.07953017429633943,0.11577367925924112,0.006268256977447592,0.0158556624949077,0.14223962427968007,0.11602207416860259,0.08104993683813262
HALLMARK_MTORC1_SIGNALING,-0.00966418225066141,-0.21526074775951504,-0.034922950549994544,-0.016141835425629136,0.010557542327633857,-0.15560250020186572,-0.09009533080308246,-0.16211031246033994,-0.12114988816331353,0.014959396557895596,0.06402138185235261,-0.16541595657624245,-0.09804241885393582,0.041835239544945176,0.014888146406403815,-0.0072816185072577325,0.054101365790292406,-0.011411148909036883,-0.05466849317745049,0.009332945532069732,-0.02608604258702943,0.09591708178069709
HALLMARK_MYC_TARGETS_V1,-0.017093281035096216,0.0025114744012779866,0.00923951070834562,-0.01311297214312397,-0.006081487089404791,0.07675400958542083,-0.16823041155583787,-0.14369857896068536,-0.0584252577933495,0.012308946739087254,0.05245377810641314,-0.11830040059746014,-0.03392147336552749,0.11367235107278678,0.15279493077916653,0.07016951951310713,0.056311544778460634,-0.03113811426329575,-0.03304031281978754,0.1886124400828827,-0.020280961527588605,0.1421871882411898
HALLMARK_MYC_TARGETS_V2,-0.023296914079346462,-0.028744290637398466,-0.025528247434277607,-0.0023190695862851563,0.011324930517553077,-0.21536769599789932,-0.18563189479393521,-0.08777447678371762,-0.005798482519659748,-0.014965538905610103,-0.009136001674125462,-0.11402286305029927,-0.09390812032052977,0.01884297787884097,0.07574318271560514,0.04263161077013892,-0.005129344519946189,-0.04545687420095255,-0.021353256239892465,0.07741656042615254,-0.12012795198058857,0.0619375216788873
HALLMARK_MYOGENESIS,-0.023844199667494348,0.2637500946461806,-0.005534011342631151,-0.01071494015098058,0.01408077965348761,0.22066198228383527,0.08569870859488966,0.09461495811919206,0.0008980619820921248,-0.06905343361881858,0.05958556378392504,0.16988590553050825,0.0185207550888602,0.014360106892449322,0.18130663251896775,0.09808637999405044,0.13895029098814238,0.0015667243053972299,-0.005072121099676167,0.007285940052976772,0.19031312323017188,0.014810685665496223
HALLMARK_NOTCH_SIGNALING,-0.04078818454083803,0.1352636085167361,0.04156498283575407,0.004266932541212203,-0.0034545779100973047,0.15738674991106139,-0.04452667725099336,-0.18752079929051296,0.05342153696644656,-0.028051833774961458,0.07533255221493501,-0.02923030191420935,0.006410971877635861,0.06390281009807225,0.20028724362877884,0.08383039542883033,0.07701709132030399,-0.00921368364625477,-0.0420125898783732,0.18675367037303917,-0.07132995713238759,0.09283829494297971
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.024763040923146285,0.20452922661840914,0.0553488322995533,-0.01292302351012919,-0.01632219136556457,0.1913654017765708,0.09946170790986592,0.17393237998496452,0.06386385842108921,0.057651168626256084,0.11706740186024696,0.12688088474230316,-0.034087833949920446,0.10331947703580635,0.17068138459782076,0.07940761658836784,0.04835936599141947,0.01726259511651174,-0.05743870257425791,0.21346811874669666,0.0371922381900765,0.11840390570043545
HALLMARK_P53_PATHWAY,0.02137487608073685,-0.14364573318500412,-0.036899801703149326,0.006647775975594762,0.008785362382254901,0.08894196964320293,-0.08806248365411404,-0.1604364230085947,-0.05911525676255266,-0.004107176540530855,-0.03661357672720779,-0.05762098049754786,-0.021538008137540757,-0.01661376653908729,0.13623105464808466,0.04007775343503399,0.0940582027168987,0.0060116581894114,-0.030041110756669723,0.17806250738302123,-0.07378936463634661,0.11157527162702174
HALLMARK_PANCREAS_BETA_CELLS,-0.04053848992554421,0.31502913022392537,0.03972587908947153,0.003937902054833124,-0.017982815905216862,0.2480339361929942,0.16473620867317912,0.20516982812341097,0.10573087180677875,0.0659493468164877,0.16800616029718862,0.16083288429206152,-0.03315717908650479,0.13558717558194405,0.16613721155153488,0.0782889751941141,0.11768814696178517,0.05313723277869167,-0.011447176569050654,0.21024774406382518,0.21389076595066556,0.19504601443240532
HALLMARK_PEROXISOME,0.050121913958063195,-0.012714486086986273,-0.008744466768563474,0.009927098296420016,-0.05287531901989725,0.08392796069729744,-0.020701889404691736,-0.009530751092919352,0.0393325472921987,0.004893051203446447,-0.01903492127221879,-0.023630688308095674,-0.01643301321321578,0.09603216993025018,0.13688720344953692,0.0837372038329381,0.0160325482552767,-0.015978047436609907,0.002961813219440253,0.0846552625481666,0.06250299807627031,0.08654911962656452
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013396859174391392,0.1712015521100235,0.003102801755692091,-0.008411239684358333,-0.03139901794906811,0.14807531680460967,0.0771873872351209,-0.0039936473463283596,-0.0010611571940045735,0.04247434034836011,0.1142927399258074,0.1614020703613388,0.03214403014512037,0.037137872142145534,0.19627305558032834,0.06140942283670893,0.07074398968844145,-0.028542672232112796,0.030129030917536437,0.10744480257886775,0.09541332874658028,0.19042138324898922
HALLMARK_PROTEIN_SECRETION,-0.029303392570185407,0.12943201462956286,-0.01199243724234901,-0.015784905546646716,-0.01915735089347183,0.1750614013495665,0.0884966736012129,-0.1027347965567775,-0.01360028580836118,0.02649616796921086,0.09018384605576994,0.0435613346525055,-0.024543533723248686,0.03730094262162011,0.18365490979012644,0.08203128205950519,0.11302614816382815,-0.017295792894237785,-0.023729788816511933,0.17177193598456494,0.10627507160360625,0.13593742918114468
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.006473582467972814,-0.052437876173410614,-0.01988055614803875,0.0029626681394502212,0.01677173651176232,0.1974308963859119,0.00046796732261520464,0.027741598049510263,0.044326495635888,0.02988451078373104,-0.12140119122286117,0.15865464793491993,0.15730349626795467,0.04591732728338732,0.1549298469429867,0.05759580078859326,0.07129880777082144,0.05953738682195991,-0.026310783931325,0.03845859669811779,-0.007870147564016428,-0.05438367769024836
HALLMARK_SPERMATOGENESIS,0.014164363601087339,0.2901760419357246,0.018570241114841176,-0.024003356241798213,-0.003594207252976129,0.10802195774550133,0.13390241398556918,0.06415323521748822,0.012402081766564193,0.03248763848842154,0.13073679028270047,0.17134320543801418,-0.010383824604225777,0.07589604287661944,0.16941645706243036,0.09596422396885981,0.11851989402784277,0.07027480174525687,-0.013527682397136148,0.2145163524841346,0.14950533249408188,0.03760678505867379
HALLMARK_TGF_BETA_SIGNALING,-0.04030913079621973,0.19687905163124136,-0.031349286115152836,0.0231393193789288,-0.014228611438341983,-0.028742138295090137,-0.17987358112412719,-0.17660892385715882,0.02709302116456927,0.013734745514745692,-0.048163705399222954,-0.1313477651814791,-0.001450465231959421,0.0995661631509009,0.17163090701975842,0.08487295667011639,0.043881400285198775,-0.02855868580550724,-0.027268056313039624,0.024530406671738777,0.051916896536961486,0.10642748667753966
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01531750667186004,-0.20101431526027103,-0.08123371479120339,0.023892572286264367,-0.004229001889924954,-0.22305343287634305,-0.10234020586749829,0.25397863262640746,-0.10809258155800278,-0.01025121390893481,-0.16252361803748824,-0.17829788365624866,0.05443014161517601,-0.050259417450694545,-0.009790023609203887,-0.04272163698043499,0.03818067963359338,-0.077137578146207,0.04191600763269204,-0.010578790275853057,-0.16488148706274172,0.009100631372371505
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04610504327895673,-0.09550347106937634,-0.09228504780032944,-0.0023252635251638735,0.0003601780783381487,-0.1518375421516139,-0.13464408719133975,-0.15369654063924507,-0.09429643505656894,-0.029248322316706443,0.05563008572616299,-0.10842506427472107,-0.03161826640449297,0.04143161080843523,0.18077846809431697,0.0749440902018159,0.07776772482056091,-0.052387051958073756,0.04787240811489206,0.07024736032976961,0.008249926928392748,0.11868083086914928
HALLMARK_UV_RESPONSE_DN,-0.021868976186677398,0.17466733052374345,-0.025364755526434954,-0.0021278741149035776,-0.017221433187660538,0.23626321026038713,0.15555068829000512,0.14349364886021634,0.0609284282634224,-0.014196284455789975,0.16088299772271644,0.18908002050016084,0.05863337067686083,0.030627824954919357,0.20389147583868902,0.07437345563807447,0.11316718152252782,0.010441794356492989,0.042547003174852556,-0.023646615564317942,0.06702081163205213,0.17558524922379773
HALLMARK_UV_RESPONSE_UP,-0.03656605833409631,0.11399572407618015,0.01962572031703091,-0.02387298917487853,0.04008621609907014,0.1420424380142814,0.12573925890844279,0.2180247368114747,0.03381522761648395,0.057752181465860204,0.10549447186705786,0.1528109287119293,-0.015895688926590063,0.07976925431111684,0.14833452407932343,0.08213479751278142,0.10131759182742575,0.005013458348689077,-0.08497101221265436,0.1435322564473202,0.062477153738823184,0.10883386006270783
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007814958105313793,-0.0036024106129290004,0.008227840772573698,-0.03995247764953594,0.03419929356715643,-0.15998694239939903,-0.20812042845116346,-0.2313720073273808,-0.05815132194532658,-0.07143367763320395,0.06350792843071977,-0.17997853342011372,-0.06291814795365999,-0.029280704166648793,0.027431814130036303,-0.013254353742648455,0.01625852238548399,-0.015705925828187084,0.016862286358121224,0.0226168408949886,0.03673014484320491,-0.05247577507565226
HALLMARK_XENOBIOTIC_METABOLISM,-0.02852621870296144,0.13372553831968137,0.026404573309183974,0.017582991914569062,0.010090451814892617,0.09784635588924942,0.01424973498405207,-0.00804021809857057,-0.0633002910511405,0.0720094410251197,0.0013051275763322429,0.06527247395203836,-0.007920247523542891,0.07298819886858202,0.16622538068009962,0.04640474966632164,0.06310576851449215,0.014916276580024273,0.0030690737248495813,0.1355223137933438,-0.005014755723159561,-0.008477816253514051
