,MGH258,UKF243,UKF248,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.012205946689894043,0.08228937657593723,0.02936244057030148,0.047716965775425974,0.07557484262568787,0.14765129746518244,0.0908252822570379,0.015411470610738382,0.14600354464485957,0.09184494167146673,0.1002221591842848,0.04296958366339624,0.11801897544574058,-0.008400354940024156,0.026978713071442183,0.019686000150381824,0.04762884805030817,0.0414313924943072,-0.050897615166933446,0.23835952470629004,0.11454283835043365,0.031022806621703373
HALLMARK_DNA_REPAIR,0.017128450742452863,0.15313582876363477,0.09997368406037585,0.1014589542997132,0.017368140796855558,0.19151020590488277,0.04374799749217386,0.010035909255607234,0.031949832834531414,0.11591847243343671,0.09934824857723602,-0.019459639407769406,0.09642670563653133,-0.04554063073036122,0.03991810554785336,0.020713960621968536,0.01069216776430101,-0.016151842529299316,-0.015492592294072403,0.21502047837484753,0.15914299453795494,-0.0185027127394174
HALLMARK_E2F_TARGETS,-0.006303001430326202,0.12548583235862068,0.08716249854476081,0.059988649549148315,0.010740112887866016,0.17557441792763523,0.038825658312383306,0.013002632062121712,-0.06442225849785804,0.021115466790105935,0.06584526838672002,-0.037381718619567676,0.11686671564365943,-0.048390596629320375,0.009242192828031036,-0.0025822175269262578,0.03989027159533719,-0.06282311445987207,0.015320162227055541,0.09972339882700383,0.14418525686227557,-0.0007053159653855931
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.009964863647596696,0.13067219704049743,0.05996614306706164,0.04295884466220789,0.036403914563930606,0.16299569033920255,0.07043093267374669,0.04718213084215441,0.15195114586446248,-0.07546479689987691,0.07104968167039788,0.04852012687135105,0.03562998661680348,-0.08479994037941178,0.08210038417610026,0.0745157108107553,-0.007077304075396288,0.17320285363036672,-0.003292304887291109,0.2320023163154327,0.10927729187265328,0.030770011336375046
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023710371409052255,0.11993443554996745,0.024425359136886825,0.003367808358944868,0.0036285256425645585,0.07199694695892594,0.005304429141807759,-0.007680305590910702,-0.11494527823219715,-0.10281562826415334,0.00656166642648688,0.022967662797104462,0.02268821806950142,-0.050633392394311215,0.05353683904220556,0.03945007731291823,0.02680634287764722,0.05317980167545937,-0.020743306184398683,0.20452772379476553,0.12910939282881276,-0.07796030333939284
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.038789876333731876,0.1040872788866933,0.06374413693377257,0.005266002548250895,0.09314549601309746,-0.0643603995476379,0.03708311335258787,-0.010760433767158052,0.04289788369754645,0.08606047037306322,0.05628339149626928,0.06210531397393746,0.02960090534738456,-0.0046759505110356295,0.009322498367097783,-0.0016570047920476474,-0.006108223681837462,-0.014678867297735154,-0.06508640633582442,0.18867866429515062,0.09751334886213782,-0.009018457537988602
HALLMARK_FATTY_ACID_METABOLISM,-0.009433091202357202,0.06092548723859477,-0.01329160208353982,0.035607105281962134,0.05864263401182799,0.11173811559301104,0.05852655865341782,0.000687219999519599,-0.0010717836229005527,-0.028785520381571318,0.028527276661490807,0.11645613477400213,0.022411031041554716,-0.08509728413055946,-0.10604098799892417,0.029025176452142674,0.061214059308916983,-0.07524796755413364,-0.017167554762665616,0.0998787379903573,0.048256672974216624,0.008575802658382078
HALLMARK_G2M_CHECKPOINT,0.00179523020056305,0.07234926021669369,0.04889695943208083,0.047657304736244285,0.019941880587059244,0.18420874625292544,0.0701041137586555,0.002200132550246634,0.03812818005561219,0.07717099506642344,0.09284429266657324,0.07485490059753286,-0.04028636186129583,-0.06005967312862524,0.015343373659770653,-0.046807688511345195,0.048863856582143206,-0.012071868054979281,-0.00794878788984534,0.10899438047230967,0.1103019530478281,-0.0053515753766301055
HALLMARK_GLYCOLYSIS,0.0005749365015761712,0.0919017172495787,0.043862416250398654,-0.006704264728342966,-0.019227364691200878,0.10744649592734012,-0.03034633858322174,-0.02120429985800399,-0.11279107077098872,0.009887903533253644,0.029333277660075464,-0.008629649049897757,-0.04188675955346062,-0.03969255695817669,0.04226848215367982,-0.018459233019657552,0.03825508955176512,-0.0028639003688547045,0.0029583622363954397,0.17866534899334527,0.10837682741431573,-0.061072475034422744
HALLMARK_HEDGEHOG_SIGNALING,-0.016671816051904195,-0.006377362015733836,0.071666810272721,0.09068503691638112,0.014252051018910738,-0.1296831198782044,-0.0682372796573197,-0.028328452923727345,-0.17333023862322913,-0.03613096042276786,-0.006413672415044507,0.10086520974953708,-0.027976403869834007,-0.10510023829888573,-0.028939205963818125,-0.07933013031212177,0.029577453357866282,-0.07869261224973192,-0.005574202224035199,0.101181789783303,-0.04778031183620936,-0.03478589935892273
HALLMARK_HEME_METABOLISM,-0.02157452486746396,0.15912744692468667,0.09037299397187547,0.07545202112224303,0.06827469419661332,0.1435632054422353,0.015565803371125331,0.018988896348633957,0.011523072806422972,0.05609474238380259,0.09154396884817279,0.11940275353682915,0.10092972981469191,-0.09395527105553605,0.03714658454156785,-0.005831223498347772,0.03797901480288494,0.02036633212604972,0.034368413362782686,0.23130274178648869,0.0638159986652495,-0.013783486983965252
HALLMARK_HYPOXIA,0.013990363617860555,-0.07859588034941657,-0.08524542382298914,-0.0018511041627902014,0.015306546673249868,-0.1015685697076683,0.0782394364083542,0.03473743052225614,-0.030353509750923793,-0.11082046085036483,0.016369168445142673,-0.027332511323133912,-0.08682182195154367,-0.06920000068598713,-0.049991743927197796,0.02952451495939663,0.03950362236959022,0.024748412511811736,-0.0029503891653764325,-0.061961622956231525,0.07767444447390315,-0.09216435494025872
HALLMARK_IL2_STAT5_SIGNALING,-0.014394103354195071,0.12283256647708725,0.08685203073876013,0.06663139312136895,0.06167824585536678,0.1695392292371937,-0.01873140011280414,0.014152026499887154,0.1755819861098859,-0.03607172798025806,0.057183494739074345,0.04147551381655525,0.07184850624277776,-0.07116828453443337,0.020828434252632044,0.006322139367280765,0.029332775173900753,-0.0076799718739438815,0.0035691678485679948,0.1677492686968942,0.13208611299752238,0.05929867259065843
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04727219910827336,0.09656448533849454,-0.01529917203616878,0.04217133043430513,0.023672798677533108,0.1182312910393961,0.08720152625842192,0.06221722045547814,0.22302365221303716,0.06779533269582193,0.04987927332246045,0.09041553076375695,0.052657054107461444,-0.027652655523785666,0.04184015464097552,-0.04225541306420917,0.004960195385361509,0.05915844266117801,-0.04930667320746032,0.17650822849294417,0.1499164410344634,0.23938589985991532
HALLMARK_INFLAMMATORY_RESPONSE,-0.0353508453930992,0.10332549433918689,0.042918024451195476,0.04096346654356304,0.01860588372590933,0.05822659383378551,0.028593798579676078,0.012194142049822967,-0.03841969879889944,0.02635631055790184,0.02461272647814644,0.06751256355121506,0.047622432844918766,-0.01880014270970885,0.060713531836560516,0.03288341805082343,0.014076268593202284,-0.014684940692215364,0.025077888850791347,0.1760979922486183,0.07712662157724598,0.008248050115387543
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.044972933187529554,0.12717930340660694,0.1475757116645575,0.03869103612781642,-0.005392104649292205,0.18725032854981935,0.021978302554012098,0.007559389439584312,0.2361625645997441,0.10276482882433874,0.06578089993368205,-0.02615823693653212,0.14213830536660252,-0.08905304807830089,0.07130388102524478,-0.018013137417722848,0.06215690813787147,0.13143069577530653,-0.03553125765011495,0.22298483568918628,0.07961395763002899,0.10567904324536245
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020658072955539453,0.12405774895470024,0.07852862224346754,0.056678211838328205,0.03842166323422663,0.13852935195555927,0.04981162567473931,0.033767884000091584,0.12851396654568017,0.09429328078787184,0.08026913632369716,0.08899329224382867,0.02619541640297383,-0.025871753993395686,0.07607160659496902,0.059965846776241886,-0.018904430929113404,0.13526992115748415,-0.0093888369990376,0.27709638970579686,0.08845000699333475,0.04599599754742601
HALLMARK_KRAS_SIGNALING_DN,-0.05929101892113315,0.14157940616222747,0.030907432473951363,0.03211987029206488,-0.01880851312572999,-0.009159510180719982,0.019168115781823886,-0.049149247896750264,-0.1440083601563388,0.1800432650482911,0.0753390680073415,0.09019018969164286,0.08368683393379077,-0.019538327486112974,0.026907481262500494,0.0009164182610197294,0.05022816283825961,-0.04602292731438869,-0.04786021696927491,0.1693478208180692,0.06974572730566111,0.006907645437696282
HALLMARK_KRAS_SIGNALING_UP,-0.04234630827030329,0.0198972050287191,0.0609925201336785,0.08967471307880284,0.04472589859388511,-0.015246416623975063,-0.027498636525537756,-0.040306152333359616,-0.10113411008839532,0.042716301058313366,0.001863107748167144,0.024991758649493042,0.07003324275082774,-0.08953302807492335,0.00802792804850816,-0.022651158984982954,0.007450612405169849,0.055598386536515575,0.010172469677613859,0.3035693695913129,0.006148367025978114,-0.13237522717325223
HALLMARK_MITOTIC_SPINDLE,-0.008527496207171128,0.14563209822812767,0.06747057889488246,0.08960505290575185,0.022856351182825117,0.15782891709493407,0.053115583058315506,-0.016690299474941498,-0.02739135483758656,0.09635478331611964,0.07621843037240589,0.11804286827558587,0.07576954042528564,-0.05260633015858977,0.04369590483141489,0.004774969722648761,0.044349020456114156,0.012721562968832967,-0.005762655627415296,0.20632833138553358,0.12485949587241686,0.07166777407452933
HALLMARK_MTORC1_SIGNALING,-0.00797943576817547,0.027109779035863014,-0.015250148634566914,0.08551526526040774,-0.03765186552779938,0.11173628805397404,0.027913572269258273,0.016510423068745235,-0.03806827062511335,-0.06023468091764798,0.03635086139916768,-0.0446357115242039,-0.003105694048681798,-0.056947705591819234,-0.049087279747691615,0.009100042388374809,0.043522761102509196,-0.0143397467379603,-0.03139369695720164,0.04657671507764496,0.06549895684139657,-0.009229278787980251
HALLMARK_MYC_TARGETS_V1,0.019885784627365264,0.10946644457237627,0.08616730878506089,0.07580254631510581,-0.0031154674035711546,0.18037141087459385,0.026292506904817024,0.010983048130959426,0.006983691873237545,0.058102004402304376,0.1223980179994512,-0.06710878619135155,0.0434309887916072,-0.054772575919895254,-0.009407541572145663,0.023057952697334346,0.05094670530017791,-0.053269187110890244,-0.00897032245098458,0.1104285568794551,0.10346828363964616,-0.048570996827023254
HALLMARK_MYC_TARGETS_V2,-0.015814060273534866,0.09481754205680598,0.09528751281016062,-0.11844938134973883,-0.021716391298511453,0.05744361617132815,0.08198004171808525,0.03624268199317635,-0.05730383730940815,0.022364550369331312,0.05871902043040879,-0.09479142279305337,0.05571114550281063,-0.026402120692618485,0.05357970046166869,0.01610431123302574,-0.039694728351389215,-0.004668010702982872,-0.009819978333144234,0.1051534289523301,0.0765910680079985,0.0035688582057232833
HALLMARK_MYOGENESIS,-0.043868301701868215,0.10959800464573033,0.11142153723003231,0.053662613002965674,0.052239306066042,-0.009110743990222572,0.004329412029738086,0.007279187324377432,-0.023580356476118513,-0.05360033381038646,0.01649005720255556,0.05725596912994121,0.1335712242750563,-0.04736885014360468,0.06742844801011431,0.010166990661192733,0.06612096000293081,0.08046368225767586,0.03333548712479332,0.26509460129988494,0.046609703539044964,0.026158282226708116
HALLMARK_NOTCH_SIGNALING,0.04281330408013844,0.16554076408891358,0.14409131598112873,0.101318688384592,0.005590738807165781,0.1662109195483348,-0.001069802453241505,0.03097926457634497,0.023529700301872306,0.09054537319082588,0.05663441236628959,-0.0034687088284609735,0.059463700339222214,-0.048629614373928036,0.023536127752156084,-0.01982520044601717,-0.025038210834541497,-0.01931071152191373,0.024568659942845725,0.12795840923839288,0.15358215081406484,-0.11483549517988693
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03312236677898186,0.13459207296696413,0.11336640367744753,0.06570696325691133,0.03237362162370955,0.0016243544750110834,-0.03381357766367728,0.001233089484310855,-0.0894689871897748,0.08793950193265133,0.09392244798013788,-0.08313056322139618,0.09020642008142145,-0.05100106096073884,0.021610640947307407,0.006998594127293879,0.01920958221364993,-0.04308530982237528,-0.07584546466301369,0.14327668132287827,0.08766648182892324,-0.09526144274216611
HALLMARK_P53_PATHWAY,0.012642416041120368,-0.008023509592118623,0.01701158258156977,0.028246316358119732,0.007009863712957985,0.15643140440107745,0.04461154312582402,0.012984834936874667,0.01626734414630692,0.058636184866355835,0.050253665449806965,-0.01508620235352213,0.03400782657550195,-0.03141790843183701,-0.005069256878988269,0.029634474051991582,0.05845682242900542,0.0021517788524331727,0.013397516252118076,0.16981881358778605,0.10722790650374567,-0.0344145242535239
HALLMARK_PANCREAS_BETA_CELLS,0.021818060925017976,0.12005846950561806,0.11838419279284199,0.0736412013017822,0.08034802698783002,-0.07627475929350876,-0.041418417823100455,-0.025065499358208364,-0.13432737239074719,0.0677142036180048,0.011274264441095593,-0.01527836630238499,0.07174883910644442,0.012914809963841076,0.0027792614183110268,-0.030319379619684592,0.06753952156476783,-0.06069206643158476,0.0013124138063236772,0.14071709086834677,-0.04506906313038533,-0.09642447858836065
HALLMARK_PEROXISOME,0.0090721436742704,0.05235586231728921,0.04249022565553033,0.12485646625866711,0.03865347669925236,0.050616649196733574,-0.04099158785847005,0.02150428724652679,0.05650865168274787,0.006774012078830694,-0.01220117200727478,0.037086410758552894,0.0422047916359736,0.03479338436933853,0.024959150109453272,-0.006021437094542825,-0.003747935948449481,-0.018626450754737615,-0.03433005881090978,0.20174978769843846,0.026544891767495436,-0.10104050654938078
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01258821001688361,0.08925681828939273,0.11469608970796587,0.08272048206748758,0.03987155734347472,0.06819597613657485,-0.002423271616636417,0.016803200685008304,-0.08894584369445069,0.09029048496499427,0.038983243094792897,0.052697566020448276,0.09900975209049398,-0.08720260506499876,0.08595680103531429,-0.0031875446556335583,0.0315211168158011,-0.029296428577991432,-0.016955656339940554,0.24885290495367277,0.10702495973911479,-0.1129803823087574
HALLMARK_PROTEIN_SECRETION,-0.0025830837755035857,0.18643429471096948,0.07973564067824587,0.049634603299498196,0.01958372694932397,0.13335035262197714,-0.005204728283281482,0.009123721321363609,-0.0824071958781269,0.045314442808193356,0.07861582084655588,0.10039429736787861,0.08126161329099138,-0.07980644996565124,0.013649969467401523,-0.013189976964279464,0.0320512236098137,-0.01999227611130023,0.004423014279810943,0.20697479989743284,0.0791757162891311,-4.116245278032426e-05
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012011098291275264,-0.06830795086418438,0.023189091995732942,-0.043363502245260144,0.06784423288512806,-0.011445080694299914,0.021343635102942796,-0.029733963362202985,0.2607027997392129,0.0535562121100869,0.04546924695650279,0.04579268455183591,-0.006093782957766891,0.060920325008981056,0.0059673300286419715,0.009572943952270152,0.08498372549651449,-0.056247809034808874,-0.023411737563033802,0.20151864983223186,-0.020729437636272663,0.11660106766929068
HALLMARK_SPERMATOGENESIS,-0.044570120452768945,0.11075104247032926,0.07782948240279075,0.044538610154545986,0.0075198411075444995,0.04186415492059804,-0.02880454544389149,0.018828272565492167,-0.11003839172114707,0.07293094402052586,0.016923972185244496,-0.006480516501532903,0.12301903450765186,-0.012928080535719354,0.008309565856303668,-0.025905872068524297,0.04567217069341376,-0.04907984515165542,0.06047020774327356,0.11933082176290272,0.020002514711759328,0.035860954583616975
HALLMARK_TGF_BETA_SIGNALING,-0.0097799992828784,0.17241280234146195,0.06989566554509885,0.07861588529471517,0.04111692481489211,0.19411941903101937,0.01088985212178388,0.009797254273700037,-0.002042092785199705,0.14697255785666163,0.015699027197003123,0.07620848915853143,0.09347036920457882,-0.07612207382065807,0.10444631730930898,-0.007350908299468853,0.08692165243710297,0.11314308653845892,-0.054105215823938256,0.24523050058043797,0.1191093071036742,0.06547056771710566
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006112238123389033,0.01537098632964629,-0.028947950966348043,0.035079702959418535,0.0027889499130674096,-0.16335639701866403,0.10820894758053687,0.0016406627287798834,0.09294054595389756,0.11494152608802657,0.04491718905509511,0.015183476855390409,-0.09236379342531191,0.0024192943709719287,-0.03753928441067069,0.013604576405991185,0.033785547848896924,0.00959922343035062,0.04371549925963777,0.06214880713791874,0.11129245945067386,0.05157009871622775
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.015944615613841525,0.05958904115309784,0.09572927292368875,0.05020171147834298,-0.023501598271010213,0.1606258674726337,0.053420449719766935,-0.010505377286270226,-0.0912398316783308,0.08570837192166997,0.08375265984449991,-0.006883637388638011,0.07836053475451576,-0.0671848228757335,0.02917914761532741,0.010089058721236655,0.017389354791686382,-0.0047387592327915685,0.00978827352100088,0.19430669418548535,0.09586862880365794,-0.026396583154818968
HALLMARK_UV_RESPONSE_DN,0.02918016776370934,0.13604235235363354,0.07806619692291795,0.02710590095104583,0.030617521147762245,-0.05501629524220853,-0.058357270422517836,-0.007230306133757022,-0.1879954133571726,-0.08866341652334915,0.0004729499876988807,0.06193584689091664,0.13829819382245667,-0.06144431906899981,0.05958393213850956,0.05575753751176106,0.040623130122365084,0.163575211367001,-0.050639973592635994,0.26624528974566014,0.08519045310597108,-0.04692104948994576
HALLMARK_UV_RESPONSE_UP,-0.03699097129642105,0.031294931595645524,0.06073344180780621,0.05009478462642439,0.03800510131289581,-0.1138695927940929,0.03513550242145763,-0.03255090780555013,-0.11878479803201451,0.1361279614726459,0.05378531146726741,-0.011380906958062143,0.08125499222959832,-0.05639988440430653,0.026750424051701836,-0.023271853907456154,-0.001422199282326106,-0.03914952784920398,0.01837007693316024,0.13251081851288213,0.05771062058455404,-0.032061442079181025
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0314562481705115,0.11790853664364959,0.018005740414262058,0.024579513445536737,-0.0600001830952402,0.19273684703614163,0.053560425494179956,-0.0007885366857608064,-0.030061701521727636,0.04571529371922001,0.09616171229192269,-0.010423944476760198,0.04386008300019877,-0.044550931754164066,0.05086420105812722,-0.03360297193000404,0.043766511662898425,0.02275466339847869,-0.0043055134890674866,0.12945538560923972,0.07484984981805062,0.08856231061656683
HALLMARK_XENOBIOTIC_METABOLISM,-0.019008876053765607,0.09008533468797023,0.03213638966075041,0.009843557319004714,0.01990833716352132,0.067665246251753,0.07299305101704788,0.040623549127287994,0.1723917832037418,0.07113942954573821,0.022752994680617113,-0.04904521185116682,0.06618487113991452,-0.05789160727152396,0.0475973604098987,0.029301516454807414,-0.00512122540442927,0.04512009429046095,0.053745710823634496,0.24545183762443468,0.14850016324864057,0.05506070261014962
