,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.0007220064691775619,0.028807285135950416,-0.11995178312573906,0.022962255865212465,0.04150185817525486,0.03372312546817503,0.14428784334391498,-0.07906174073597955,0.06838798957013409,-0.004969846362562772,0.1922059315984953,-0.2039417196741403,0.0661092982529607,0.0465749772901299,0.05227372668562882,0.01668973081894548,-0.0034275064656471314,-0.02227135062292738,-0.056558879323696895,0.12126570515877809
HALLMARK_G2M_CHECKPOINT,0.04549230853605202,0.06705876149314834,0.12995374075613736,-0.08144504176593378,-0.018547675904907003,0.24406107797839266,0.17386993296298642,0.1591980749677153,0.003906849859057027,0.09698484565491516,0.14860340354861518,0.1372849134874874,-0.10664661550316687,0.10528682430480765,0.4620795206832397,0.2738183282948374,0.17842872842177118,0.21402052940009247,-0.016252694748636606,0.2199868747950038
HALLMARK_GLYCOLYSIS,-0.08869316984980613,-0.07037004218116748,0.07046705156547328,-0.05996384205014193,0.04012826922186925,0.05590111034270302,0.20510895900047,-0.4500359673097376,0.10420996078088045,-0.1116961399460168,0.22153516440514337,-0.0844963687489195,0.04863640816791078,0.0598547299926339,0.13498683255513297,0.08272532541902157,0.14855384933361984,0.12604623245638644,-0.04653557942197643,0.10772585048357988
HALLMARK_HEDGEHOG_SIGNALING,-0.008353821284875421,0.006480541195377689,0.1267504391698642,-0.2102450463587559,-0.31674703782779917,-0.12930062885427138,-0.08534161199379943,-0.6526932515270354,0.14943878590481488,-0.1172947029581443,0.364679452826938,-0.057785045152034344,-0.03954765297447372,0.04591098945436657,0.09393903777616533,0.13193501133384414,0.10589916585401224,-0.060292473270365375,0.051883020480309405,0.020508010057960626
HALLMARK_HEME_METABOLISM,0.02635316336724877,0.23069709911798877,0.15817181309090964,-0.17670067610995036,-0.10760750601270384,0.14309918048393114,0.22605940250693662,-0.19688808976392919,0.09401626296539825,-0.04484163932219327,0.3179853795727394,0.16530690650368055,0.0867853226348731,0.10004770109629037,0.031845927032095725,0.045017372797906685,0.15023968859816247,-0.0799823010886694,-0.03468629752920219,0.01897457551031289
HALLMARK_HYPOXIA,0.02946521790308235,-0.20197584823424905,-0.16913063351227176,0.06193830821503488,0.25846336716312623,-0.021048780926289704,0.03790747819435155,0.21477917951895606,0.005889140800915383,-0.07237870083239017,0.37734825672026623,-0.3462454990717269,0.15687213151454635,0.016489998999400637,-0.16383210323289482,-0.152651423356614,0.15791247990622684,0.04641757126021665,0.004234877228937191,0.17129705685022004
HALLMARK_IL2_STAT5_SIGNALING,0.1376220215481224,0.2576754262736584,0.226264892835798,-0.08072992947885822,0.05740059117727872,0.15430389782505588,0.23811648650620412,0.11743553214526464,0.12143701549698001,0.07896417450494435,0.12379747597401257,0.06979715568964077,0.08527564882764073,0.19268322752040498,0.17820539957688092,0.1496097656728769,0.006160746079147139,0.13159821141761915,0.09964487904196805,0.23738977763616742
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.15983650140263997,0.3316517119471665,0.28531862226217125,0.17807598000961694,0.3724042517660106,0.14762243332200461,0.32952079647200394,0.5817150106703539,-0.05798258593550761,0.09907426086514513,0.2343110573174232,0.016633650335281313,-0.014955859236296387,0.08817305739046181,0.4430213085691706,0.3955112244448798,0.10335215388753347,0.4270028618235014,0.05465337563876639,0.2752917406480455
HALLMARK_INFLAMMATORY_RESPONSE,0.16019207169790936,0.21327572642573137,0.07130570112693281,0.06762742715424466,0.09137323005049391,-0.17620401516008957,0.20278861453664576,-0.24081608109069821,0.054497023994070914,-0.0720736243065427,-0.025178048052945434,-0.0871775057126945,-0.05334072414642118,0.08931407443374965,0.012239653716207421,-0.02866343819840116,0.17529548077088317,-0.06575993654165069,-0.023522352787209502,0.2511411163352745
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.048684453046038106,0.18803074584692267,0.24366689454042778,-0.12022195571113335,-0.24558328219441652,0.25282878817189114,0.214356333734228,0.6241849644416001,0.12669614988624514,0.008160130085726046,0.3249901715843624,0.39017883238790735,0.03214913729285632,0.11632788075819338,0.14921586175892265,0.14983076717669946,-0.07477094336203086,0.08831128175265207,0.03832736699165371,-0.00018508366825069813
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.19501467815999077,0.2529274781654202,-0.022498385107661126,0.00072693223081695,0.40729436463325835,0.1871677110046989,0.3277721769831833,0.7758073072413948,-0.0942326365643262,0.1670607117457378,0.31935206500018554,0.25272324122423606,0.04187020409749003,0.1796565075972115,0.22433869670073625,0.2310743861003267,0.20271716174507903,0.21221643777529328,0.03010607854165645,0.2637416785322696
HALLMARK_KRAS_SIGNALING_DN,-0.1098893281401372,-0.11169314275710111,0.09910486718816194,-0.20455190502822773,-0.33670087400607135,0.041220011972926685,-0.0880995667048876,-0.6235401179301003,-0.13114698108397468,-0.12691243890351273,0.10684232561747813,0.057335689681605115,0.018338257781813378,0.04477648111222279,-0.17479953827554784,-0.06551737336468261,0.10143495877111382,-0.1144844669245226,-0.24774204566758787,-0.05313523491151355
HALLMARK_KRAS_SIGNALING_UP,0.02431365553891079,0.2485850051083894,0.22699379252886412,-0.1379465691519798,-0.09640279940038826,-0.08865974256380732,0.0022887782594195136,-0.5514918598125776,0.10291563485348966,0.0675282762912539,0.37026573121286577,0.11018005550673385,0.06316098299782266,0.20575075724053757,0.27590206192955824,0.31132182664614133,0.1411547892991602,0.16035424854293953,0.1907934570601135,0.10274795001069012
HALLMARK_MITOTIC_SPINDLE,-0.022613574476775162,0.27849363073796723,0.18914259459800692,-0.2467783582849502,-0.22172001308697556,0.19237089612070715,0.1519256473546875,-0.2994517773273301,0.1574301584137611,0.00012586839803270048,0.38378221682027486,0.08370493806788151,0.04645444946011815,0.13250795001556973,0.07303949004442571,0.08254017501567419,0.08986838188601078,0.03405486596096371,0.07746141933436082,0.11834912025112108
HALLMARK_MTORC1_SIGNALING,-0.062230730884349585,-0.13471395083859689,-0.20415376864387788,0.019582855638902597,0.20064225271958955,0.12605728183646342,0.21199114143281217,-0.25043193852417756,0.09265245891393642,-0.07017143232644368,0.3127030951114486,-0.14251114846212795,0.18335018714267962,0.12086465010650932,0.284359478562688,0.23090497390716377,0.030821206208987883,0.2197713662866985,0.07845249375206993,0.20272275825394442
HALLMARK_MYC_TARGETS_V1,-0.010279605519912225,0.054122833848314365,0.13705174207637771,-0.18850549739249847,-0.0515826300093984,0.28292293370494603,0.18264975875520134,-0.19954748616667697,0.07801153492105461,0.1120119709503732,0.24128178935279168,0.20841863923848955,-0.040251042169334506,0.23478669502245694,-0.0054352121708305424,0.08025103112374725,0.12215487088762839,0.10506430279875277,0.008472884709794185,0.17107725124289033
HALLMARK_MYC_TARGETS_V2,0.05208676098044232,0.07686564369708992,0.130112622979837,-0.011333952055020866,-0.08200723147621504,0.14543522066387443,0.060423323551595284,0.039268603256019316,-0.01221258832275995,-0.04767188257962961,0.17737322451450374,0.019318914011150143,-0.10485887734476995,-0.08067660266271956,0.05318280257133638,0.09895199034147732,0.12204469229992997,0.036961212620079786,0.025735625374046927,0.11202897293934236
HALLMARK_MYOGENESIS,0.06325687118991123,0.3637208468243081,0.21549638928582282,-0.07852360800565725,-0.09319704644690183,0.12814994663566523,0.002248602238809889,-0.17001487388607714,0.12832629026819806,0.08472637027821545,0.46449235076549267,0.395143124490576,0.06523310183984544,0.09953784748965458,-0.06576163713140482,0.004843903883033457,0.04945576428244904,-0.1862612973107917,0.23596948916799948,-0.01081910562017016
HALLMARK_NOTCH_SIGNALING,0.030375141305593194,0.18874588938386921,0.20018250734112814,-0.18837956442327317,-0.248854898155259,0.21166513859042937,0.14108643727647255,-0.17997316887840553,0.08665685425163092,0.07948280164219192,0.4057899519855903,0.31757303217083305,0.04159803398497081,0.10842314748673755,0.02735127815358855,0.06776392354697802,0.14784856885775385,0.10285558980778162,0.043746192190242277,0.07355376204013152
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0011092057451819134,-0.06584232181290099,0.18982805305089653,-0.14152497136368325,-0.26922050356312904,0.13469051201807639,-0.04103143404504031,-0.42480101142659665,0.07104876116258672,0.033178734093847424,0.18517819382601045,0.1922982193197251,-0.07136490392969493,0.21868830153763694,-0.09908647865563959,0.02857424880793977,0.11287146478500899,-0.08344504756481488,-0.10105049353171064,-0.04394305646275753
HALLMARK_P53_PATHWAY,0.02475729309640791,0.07369767353298459,0.07479804358499485,-0.0590252173679472,-0.0644402745837909,0.22492225200717209,0.24145554394176189,0.1883688896300388,0.029858696194531985,0.09406304198827818,0.1263244229971081,-0.012689090885652322,0.033078025084006375,0.0995103560522082,-0.16164142306417265,-0.039722617604331274,0.15421524304453496,-0.042962022363590396,-0.1328283720467952,0.10791296834887511
HALLMARK_PANCREAS_BETA_CELLS,-0.05115007359182991,0.09078324023582234,0.12470397107065087,-0.15324278025699767,-0.14775694712201268,-0.014510754594703298,-0.11603881295253665,-0.5379891216348042,0.044910497198337535,0.09426674434761627,0.24552902592401868,0.20400707710056556,-0.10098889511769182,0.17365440169644245,-0.0423479783116168,0.03624483693532135,0.10427727336785456,-0.1896449072774587,-0.14890045778921207,-0.13246167060198555
HALLMARK_PEROXISOME,0.01247461725483839,0.14470762017602154,0.1658709567746247,-0.13467557336757757,-0.12773745348868978,0.15380670124072188,0.18024866557383049,0.08745293991762024,0.1039138523502088,0.10003629144559392,0.0739602955655266,0.1624498390367559,-0.01758233298163563,0.20386949783137492,-0.014886087188887169,0.08171535160410455,0.03080771881726339,0.05612226468349474,-0.017754614636599494,0.20054997854641754
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.010848464564277155,0.10947150326106916,0.10277537330195421,-0.15892938705902154,-0.17126617792199653,0.12118865636401889,0.08222453543375252,-0.35508953729808707,0.10255708435975,0.02635709209294837,0.45171842280952745,0.1015908138860818,0.02068270753399959,0.19734294791869275,-0.01572155351842473,0.10979430672593017,0.16722559862818462,-0.005611125655345899,0.08913243774644906,0.1267532535186364
HALLMARK_PROTEIN_SECRETION,0.036187793456139684,0.189603128576767,0.20006287254660934,-0.21615275158365094,-0.050048636134519486,0.09240041646837054,0.2051338512761764,-0.36276564120472715,0.12035013895620032,0.00408465728008923,0.395764342194983,0.15924840136562282,-0.02710496041854361,0.12134291925771665,0.13992216337116373,0.0806425149639745,0.15324455441581628,0.06899696805575022,0.021358654847294503,0.10212130499445378
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14516809083340637,0.08901070398274073,0.10275648415972273,-0.04975699673257338,0.17647136088387164,0.16768571171406435,-0.09740494648818145,0.6457981722623465,0.07557074329653936,0.15541115549412987,-0.15885609671731107,-0.013729172006788392,0.04576332108562786,0.052382299675341436,-0.10563450878112546,0.03815727478363225,-0.1621187599292443,-0.20436962492373367,-0.03434259130558768,0.12242255381516012
HALLMARK_SPERMATOGENESIS,-0.005881081340687051,0.09033116566647222,0.15216344426732065,-0.21686402721821962,-0.2218164862584534,0.0410449113681659,-0.029838153218959256,-0.6339073395129081,0.04942675104085189,-0.07107491003432512,0.19725441706392322,0.2157094347753101,-0.041733109031027775,0.06325071905066293,0.04131581234193344,0.022184920084849576,0.026077901793789788,-0.00354972727849394,-0.12013804086749763,-0.04829317850858884
HALLMARK_TGF_BETA_SIGNALING,0.04516673614519187,0.3819650489244519,0.17515766620276205,-0.016585263275162382,0.06088734503252764,0.24110470437090528,0.22155856640068064,0.06847461345126189,0.0038440679287525224,0.13149030265880948,0.4069288741116541,0.4937922056023716,-0.10323504223507977,0.23672176156703317,0.0017768406032190522,0.016916608625490593,0.13429838876587286,0.17014426354730472,0.32594381088237095,0.1593168059031025
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.22911498495009308,0.2555670701361246,-0.010485491706311335,-0.00859944204089174,0.4195184063730248,1.8759328346053052e-06,0.011844131691025559,0.6765167894886132,-0.10759790799675117,-0.03188058713020149,0.1353221031884444,-0.18995344859179691,-0.05608648461912718,0.032550568182750844,-0.1984700422236135,-0.04417502983587294,0.08903515553803942,0.23911794392111094,-0.11428287869063232,0.2447039791411002
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04059774602900816,0.15769719685746159,-0.021081259570796075,-0.061555191960853864,0.16921478211074323,0.2622606160441917,0.22277473922915228,-0.2409128215167294,0.10752681100770844,0.008205143274848042,0.3832003279036423,0.23058521266826756,0.028386773914087483,0.16802333991403814,0.04989751708958228,0.07930575317745488,0.1714396711449801,0.11674170027764301,0.10757154816553952,0.1983564568410963
HALLMARK_UV_RESPONSE_DN,-0.008845822101522887,0.341191620047763,0.1786496212260968,-0.0075576264076356,-0.09873852730652047,-0.00017466221888183387,0.08130817097486175,-0.6362957480132017,0.09433946501874384,0.032795736877029164,0.41351870167583743,0.2541714178221726,0.07748493261703289,0.12851617002433194,0.009112518042380795,-0.005831954826076738,0.11610039967567129,0.038781682410519665,0.24548629125898735,0.07648412035321364
HALLMARK_UV_RESPONSE_UP,-0.06286526301252035,0.01935572417889767,0.11395458193823732,-0.187875578518908,-0.13897277182234158,0.07152403355856499,-0.14443545376289338,-0.4792955621441848,-0.04057130834175623,-0.029729040463142273,0.2656214501770687,-0.039038931608661974,-0.013331461334851502,0.036902084326987175,-0.055091212346363744,0.011586977995577306,0.07231396110547662,-0.11493321454569351,-0.0792649030822559,0.07214132851867748
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06046290911568893,0.17928724669714113,-0.006260870425230733,-0.16443412015559003,-0.20313229964176555,0.18053650894615902,0.17044489576623958,-0.3627856103875732,-0.037772592010793915,-0.055879711517411744,0.3120868073571142,0.07902942315675855,-0.07197219140751246,0.07281869030676867,-0.2163568999707847,-0.1734276834284502,0.14157861825263054,0.18211125572102627,0.09795595393938276,0.1592265352387447
HALLMARK_XENOBIOTIC_METABOLISM,-0.024969343878119072,0.006241308524588092,0.07207331807534238,-0.07833590826646643,-0.10977523975707901,0.13561179550513114,0.12748746570342542,0.2333858001329667,0.050100162904288204,0.019147048532956148,0.209100397150771,0.23582313643018596,-0.05946453157839793,0.03962358414919488,-0.0798504292168812,-0.003316948963959624,0.11934976495043642,-0.09995295367723211,-0.17242046151076876,0.10650089427228539
