,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.0514403697922626,0.04985821013428793,0.003416124602133521,-0.0740056790610994,-0.005601105486033871,0.04085448535436361,0.1580160038289295,0.11378486369897281,0.009290093744891533,-0.023431505280466867,0.015722159000242188,0.04152148334431903,-0.011070173430451429,0.02771412847104282,0.07869487709044881,0.03457992668153954,0.024230914523588887,0.07482970694507131,0.03593189744123742
HALLMARK_G2M_CHECKPOINT,-0.005246713329833101,0.08029736264848798,0.08755674959369975,0.12027093551568564,0.013250958818118906,0.016568505703822553,0.2432964614976591,0.05628330009235192,-0.040937613694215544,0.12861307742685565,0.03774840885093387,0.0004098940418291027,0.038286830144015224,0.028004679687579317,0.14258659950337013,0.11579640588519828,0.07224461723716209,0.12422027055931811,0.08543222614349022
HALLMARK_GLYCOLYSIS,0.03129616899012747,0.06519481184359374,0.07841361282928487,0.11814967790252894,-0.006444288041161696,0.0752520862811689,0.2145634748480222,0.10525679060956832,-0.02497442647956126,0.022754983380836417,0.001683036103351157,-0.02284864563189932,-0.001827904240354742,0.10908902540935413,0.1614409256188375,0.12470510646719553,0.06080518051483116,0.12258360130432117,0.06435941749643455
HALLMARK_HEDGEHOG_SIGNALING,0.026515005928624675,0.05453941862905652,0.04668587564152154,0.1282844045186483,0.04169676830473463,0.09616572817139563,-0.0752508413380853,-0.09030854398692177,0.040310465018498366,-0.08257652993382193,-0.026831531929529556,0.05019159468470915,0.030014490278294774,0.039301013608852915,0.08373486143366221,0.07245743990887814,0.05886096066001521,0.07362751027958243,-0.04209354733732572
HALLMARK_HEME_METABOLISM,0.034985119260423976,0.11339273184569254,0.06613995132162041,0.14101673346856256,0.02670088471034655,0.12202665317460008,0.2334871478093114,0.055077984922112105,-0.023357550713204406,0.07236789039590694,0.017409275748962876,-0.0006330331322599675,0.02227178248820764,0.06812113456330175,0.06737302579646288,0.14058428202438109,0.02962354533055625,0.1595724715626701,0.10650008597187448
HALLMARK_HYPOXIA,-0.0564040953102144,-0.023805538368664166,-0.06684200304936024,-0.10147003042297274,0.005949563231813933,-0.015429163742963395,-0.010051020398468127,0.10406813190232725,0.049956198485268326,0.012282319004204208,0.01723147620071896,0.0379349599516969,0.013665023377958486,0.09415661074982966,0.005473566036180451,-0.08055588876051019,-0.001423936314806304,-0.020111986240398887,0.05555194918155752
HALLMARK_IL2_STAT5_SIGNALING,0.0693282247645469,0.07565673888500722,0.0346371737605134,0.176625787556627,-0.02611952427005638,0.05742226401988257,0.2799526871755751,0.029739246514713435,-0.026705710537598844,0.05600273422144969,-0.010514135632357938,0.08597220085631178,0.0009845944921653084,-0.0054326374181076,0.12704308629105115,0.14171472479945363,0.056296349818840616,0.08041780532757718,0.08966366804799364
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.046209630569231046,0.04041287109786732,0.040647552358153684,0.2031004387511156,-0.009126565273533806,-0.0546117056980228,0.2529165425441043,0.07706372513191434,-0.031198720596929266,0.05228775362079356,0.03273970813450201,-0.022225210335848813,-0.002091635205995772,-0.03352438319083717,0.18195081759091325,0.1304339618605422,0.018659953438616445,0.07426734814815972,0.09801611600314626
HALLMARK_INFLAMMATORY_RESPONSE,0.10932410513386771,0.026987071210984318,-0.0161985726325991,0.08742555122145039,-0.008900617264259213,-0.0225266889126066,0.1433262332787411,0.11474486393531239,0.0005904712554025874,0.039161377435665945,-0.028038666601852006,0.059549145742882406,-0.04336785588728562,0.0011333290638403572,0.018232254765922294,-0.03830658165543106,-0.027506311855970186,0.03367630542562701,0.0033572494459265657
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0012598652162052718,0.08887590969168457,0.011126283811664752,0.18442307064644603,-0.010263377982552264,0.02017381257509114,0.27871021315612887,-0.04820119109832015,0.033692905554572,0.08410771956088339,0.007930120644803728,0.007612299745787715,-0.0462293247617627,-0.02304287484768458,0.12596576157807832,0.11918336865364565,0.012523198711737293,0.11195916925427565,0.05276599432826203
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08293806859825548,0.04072307898931777,0.038052755811515994,-0.07797142472718605,-0.017010424970491024,-0.04476538046345476,0.29419015172462454,0.008622038800708805,-0.0019579300065586686,0.10041260036499368,-0.0473803580448695,0.02137108772471965,0.004675116935785861,0.04204531537152699,0.1331823376355468,0.09610714750333862,-0.006414892416613977,0.028417370225162775,0.017767532022011093
HALLMARK_KRAS_SIGNALING_DN,0.01747917217812675,0.06239793397278242,0.06948651709450114,0.06802671245342835,0.015019247109532497,0.09098415833759305,-0.10735597699075332,0.04851991403350837,0.028025415965989637,0.019576690346340405,0.014850573035317421,-0.06950422217991625,-0.05846642654343023,0.049164185741865686,0.04478145236176141,0.12425449480628009,0.09730681797662838,0.15520091477348147,0.10867448084425772
HALLMARK_KRAS_SIGNALING_UP,-0.022450021810322286,0.08343999956232794,0.079309107152594,0.15445157743877913,0.03206173335509453,0.08233690043701876,0.031180894136437303,-0.06428870068089425,0.02746120668851805,-0.026994614883351295,0.03692956446037171,0.10105714405665088,0.026154788389075652,0.03160782107778431,0.09071019465382292,0.12395491383440553,0.06633064157369599,0.06333013317751329,-0.020063564051667045
HALLMARK_MITOTIC_SPINDLE,0.04737924402848688,0.08590158137001577,0.10184834463999434,0.17098293397831088,0.02995286654723375,0.08706251451226583,0.226590860114631,0.08464931249262339,0.019904763328376224,0.055667411163781516,0.014065002779366221,0.029293274603379268,-0.028054966783036296,0.03090056402013932,0.09474357204143588,0.12558710690245706,0.09308048218954522,0.15230416119013943,0.1034009956396275
HALLMARK_MTORC1_SIGNALING,-0.02778755786436662,0.03115502340875283,0.04001901111903414,-0.03610949832831673,-0.007450925805333442,-0.017108287331770795,0.24354991087863392,0.13783570641038306,-0.009352240719801274,0.05044360496884394,0.022291399755078902,0.05356829439442518,0.04261275416026575,0.102904693598177,0.1461638313536431,-0.008439305414776967,0.007590489629228059,-0.0021359668085241205,0.032189337983721034
HALLMARK_MYC_TARGETS_V1,-0.00920108984320119,0.08481482480426862,0.07984184424123193,0.043452500417299485,0.02466677337440876,0.08748257795051287,0.2518439035352062,-0.015231256282920864,0.02523436837010021,0.12986852516492672,0.07217446669555327,0.01783482928874089,-0.003992230935408582,0.036145831959853214,0.047179467554074726,0.13332774225116722,0.07899930221870892,0.10793775804361201,0.09753892820772006
HALLMARK_MYC_TARGETS_V2,0.09177487267741313,0.03988726229402181,-0.0075650810371229804,0.03451892049395439,-0.0018929751265465676,-0.03635159362045208,0.1177186402312096,0.013329087362208869,0.007599682251668786,0.0736080452419575,0.01577760055048839,0.11875187886133878,-0.022358037379461064,0.011715479429048095,0.07647057878584834,0.12242984167482483,-0.0039047804010611145,0.12268668019309167,0.0858742354045382
HALLMARK_MYOGENESIS,0.07118645934560247,0.022560127197359336,0.0685041098542872,0.1534620051051221,-0.033668790394724965,0.07401645292039119,-0.04893245555663715,-0.04838121303576837,-0.014131583392254106,-0.02894309706020485,-0.021242413101983933,0.04668516163076569,-0.021681912213408854,0.13590607228547352,0.06329080374070242,0.1262085286873176,-0.012711303625044416,0.07555433744687923,0.033016028429192934
HALLMARK_NOTCH_SIGNALING,0.07202085013954199,0.10411623322659831,0.0020171324500907577,0.09665685208059684,0.02640075549665443,0.06022808522054088,0.2555639149885459,-0.08574699942665716,0.017561095675088238,0.07659986586399072,0.0434059321811214,-0.002546296051693596,0.05038735472560731,0.03377101271127604,0.0722116296821947,0.14848922048454868,0.05557694628858687,0.17515799578216804,0.12258311271443798
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.036436738640891204,0.06156561072156148,0.07685676000018936,0.07345435890520222,-0.006992497493909536,0.08257397923590273,0.01860389892070152,-0.06498478403481793,0.031272090243193496,0.0641544043536969,0.04118820880818495,-0.04121055020278807,-0.010567426104646567,0.03974814986635706,0.047085671901986655,0.13811889948387351,0.06525393375643922,0.15037558793941433,0.12023459662230178
HALLMARK_P53_PATHWAY,-0.03245372725424225,0.07972686480006153,0.08791042216352137,0.08536210498065597,0.009262003340188462,0.022684597396973954,0.2774133243982091,0.03692320581429221,0.011248894065300797,0.0758434935132432,0.07293424911366167,-0.03176431457262931,0.019894147296843325,0.049408229369560776,0.06092760310213299,0.13462741861195035,0.08470527104563295,0.14662850701207533,0.10753670499864346
HALLMARK_PANCREAS_BETA_CELLS,0.027294229173648144,0.08373710270041713,0.08368085489685045,0.05701280842130477,0.021140514331497565,0.08572324642941573,-0.05287953393413735,-0.07629428908567416,0.07261017898450488,-0.020371987211124213,0.07600633076449287,-0.04881342173539211,-0.025922324195510806,0.04150290897629856,0.005404884709012188,0.14048670299065302,0.06648183775070284,0.14478293445441612,0.06877883782421253
HALLMARK_PEROXISOME,0.020510454673028023,0.05636934785426807,0.011848119312555905,0.06187103956683547,0.03505579364294946,0.06535079632341544,0.16336249255427798,-0.09331274597833576,0.028313890246405633,0.057419305144180297,0.018375698366799104,-0.018806020058171613,-0.043624734204802104,-0.021843690176080524,0.056270917431337636,0.1093131753774015,0.08484103447179353,0.08247909855605844,0.023097749706803356
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05843939029955985,0.09079386254582382,0.10135626586132403,0.09020095882263182,0.04727069246017105,0.07981136387462633,0.09560822172769146,0.07372731418554355,0.000865729897244094,0.04879931224717324,-0.003659771287904191,0.08404532568905827,0.010101496112431687,0.051470347998873386,0.049634043112469,0.14071872715458272,0.06980445023246315,0.12642152795410888,0.05317584393656968
HALLMARK_PROTEIN_SECRETION,0.06579693499216799,0.09759974348838966,0.08178800534199514,0.15760424335792908,-0.010936371643337654,0.09203874582781732,0.2167185355901131,0.08078622534076987,0.02107832040219333,0.08504092412577564,0.030415473781111948,0.058985700456954074,-0.03528192307462911,0.060047461777865775,0.15197106178311087,0.15430217744508343,0.0742640036008332,0.13569321449692068,0.04956492919061249
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07873930079480143,0.06119814908516257,-0.04142232480878059,0.018407427155059483,-0.00223947777062832,-0.02467413340117182,-0.1742062980128004,-0.10854554547223214,0.05191303931206723,0.04600322964827984,-0.03748911912147583,0.00799200088902564,-0.017393598468107428,-0.051532917367941855,0.033228037452426785,0.1555257050214649,0.02456198033532287,0.08069482469696275,0.05475379624210206
HALLMARK_SPERMATOGENESIS,0.036654117123780944,0.06939638627154424,0.03604567046480271,0.1407904677705942,0.04126919856346143,0.09844152276289769,0.07045529602854243,-0.01684125027253356,0.018516262551222927,0.019939281594437027,0.002389171841545066,0.041170448492440136,0.03578188259961351,-0.07488118153100229,0.07863604551155527,0.14999753133318441,0.06797775214676835,0.15468741103814923,0.0672161000686452
HALLMARK_TGF_BETA_SIGNALING,0.0823143820259561,0.062342124222236825,0.10676569878571418,0.13176674789754997,-0.016148804374002675,0.03147121136436258,0.2580363277603183,-0.0670980878517428,-0.01960957308316492,0.09408162816422024,0.031774512778431054,0.0634340501731268,-0.004642923679005867,0.0307765566100778,0.009937276466877813,0.1043875290764671,0.01151152675680629,0.08668383676855465,0.12100804892393593
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06288069374949903,0.01639369659463789,0.040269572554099624,0.04176288960331788,-0.00360542022335272,-0.06417090491878849,-0.08688407040940939,0.09011018062737014,-0.04302424972983333,0.0145830350169571,-0.018021173124355888,0.055318167934263564,0.055097636346592586,-0.03149608896214643,-0.04543427776162161,0.05226773786725448,-0.004970828033076093,-0.005072173646649141,0.08403011794189706
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020995128019118858,0.08711645621018732,0.11361773081956536,0.10139967035767229,0.01733008160568425,-0.008390243978064755,0.257527976472165,0.07921391005908594,0.006680526542272243,0.05336944894549545,0.029224723053355894,0.07994454768798781,0.019634564645596812,0.07009365508748583,0.09452813181280009,0.1297570065948302,0.04113933750489785,0.11341355915749703,0.046559150674885065
HALLMARK_UV_RESPONSE_DN,0.024653812699030726,0.03365650757947382,0.0006630975001068779,0.15370656438190924,0.028111041440692625,0.04771029891470282,0.016128347513073134,-0.031977917635957476,0.014823016204111783,-0.02002317324532644,0.0002711328054929209,0.08534407265654767,-0.09254658210329651,0.048412822281498506,0.06471170685153013,0.0775986555828389,-0.00969435253120935,0.0380646163850309,0.08655014536542699
HALLMARK_UV_RESPONSE_UP,0.014005593354284588,0.0873826750327824,0.07939897626548692,0.19868904372275922,-0.0011147163709564238,0.08632681998239085,-0.11380730238917973,-0.036663596986957606,0.00867619868742131,-0.03323417875052051,0.018609154236098147,0.1387186575555171,-0.017106354823091433,0.03957715001256465,0.11254724969104558,0.1256057021029343,0.03541021339427756,0.11165088617292056,0.09279996909997204
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004770729932446386,0.05558308328778422,0.07048510651192427,0.03897984632186603,0.05219595222307466,0.03235233865228844,0.15607310772713426,0.048087146416949576,-0.04353153906528484,0.11015348413343481,0.10908910458470485,0.009515455959934502,0.10346228298948366,0.04800311220379509,0.04290321373647811,0.03795822424348604,0.023677564481657233,0.10908118048267237,0.06572724950507049
HALLMARK_XENOBIOTIC_METABOLISM,0.04434800478868119,0.11838024114604918,0.020244567016447532,0.07820401342475866,-0.040271986695850824,0.04268376313659155,0.1706333551210503,0.09220001560852147,0.009103560767735807,0.04444306637033552,0.026524609102806865,0.06600030520085537,-0.046504290397776,0.07892554856672564,0.08807155323747354,0.1283376911726136,0.038605377215240745,0.1588905983523007,0.1247838263043011
