,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.015417619899175155,0.06971825152775074,0.13857688879109992,0.0005827591799330989,0.10896966738260967,0.05092931375176782,0.0985078815082899,0.11687754981769921,0.061686038574478935,0.018370275160107377,0.048567885642033896,0.12913546171126294,-0.0678474976384879,-0.014184923521237406,0.06420258392032556,0.04610212435826285,0.1053870681027858,0.09472551546854174,0.02136576696663843,0.08251460400372986,-0.022468280426163074,0.16647605317923367,0.06250578518841969,0.012197718566411685
HALLMARK_GLYCOLYSIS,-0.004465000994629929,-0.021267884636511324,0.045532742139837545,0.05276424409688768,0.04090794079309034,-0.018525331453135497,0.054230873011805465,0.07958368340985218,0.033980197546068236,-0.033763372328802714,-0.03039341054072845,0.1540341776900092,0.0017493977817072699,-0.05225029674569842,-0.023220784697689036,0.10613670630677802,0.1419274186234194,0.23212471484244465,0.004498296482438319,0.13291535294219653,0.04954050465703562,0.19948660311172867,0.11561514285982538,0.0689390814646257
HALLMARK_HEDGEHOG_SIGNALING,0.005619630680810756,0.025722491674102888,0.15020122874094013,0.030246969698976847,-0.0011303457653859435,0.061869954448227654,0.14911723511211147,-0.003932600046561316,0.041922613173531784,-0.007348487950434209,-0.018259877820430967,0.12740858295232152,0.046886090273406976,0.04589227889163706,0.08075812985155985,0.04472044587814969,0.10624676019212476,0.14453824363622758,-0.03400844108738745,0.16795279730258272,0.008085909756824524,0.15886619130202792,0.10863837280347313,-0.022997186459421417
HALLMARK_HEME_METABOLISM,0.05491997491562398,0.06954359480628003,0.0909804133268021,0.05561334787850249,0.08101388397974311,0.06737451937714828,0.12086494183394858,0.09989088128982113,0.05235998554441118,0.008745384690962086,0.03372464739446594,0.11906986999137932,0.00890998461708047,0.10271437746127218,0.0938200064967981,0.07050032890337148,0.23753393204057946,0.37745196381044344,0.06772621727064383,0.13292458065857835,0.0763946397195234,0.2098950497346377,0.1300353713172064,0.0437293818056537
HALLMARK_HYPOXIA,0.009311062064074782,-0.15757719229019765,-0.08732977152202709,-0.02855328042585698,-0.10209101954271085,-0.06693681946407885,-0.049589206109895305,0.0222131193649601,0.011430636297794687,0.0005081371649184919,-0.008335457727486319,0.04415144461574595,-0.04502910210707603,-0.030309460760829625,-0.11348554492538335,0.044819169764970884,-0.11023134226344677,-0.1814302257584197,-0.008733767016640656,-0.0231213650589586,-0.022940208554032667,0.0818845058582362,-0.07582738035391512,0.058508252816438816
HALLMARK_IL2_STAT5_SIGNALING,0.038411687439702184,0.00867618063195503,0.07083786299907133,0.03570545645934839,0.05332341657160232,0.044561931368404466,0.026531660850827976,0.044299339754677175,0.02202712537854323,0.00686448962476767,0.019473606235574883,-0.046316583080355786,0.004967625216149908,0.09491426423212632,0.04567951770070125,0.08263079505975986,0.1810564318751705,0.2939686358738683,0.07502802275301972,0.13181093336951236,0.04539061408464571,0.1588171785336889,0.08251966517080805,0.057427873203723334
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025830587806794807,-0.022061824200882717,-0.055980654754987896,-0.03305635913447274,0.0493807424501477,0.009942270221784432,-0.06143037688743847,0.06941971932479162,0.010650521930006743,0.02653048052402863,0.03648865923267755,-0.10766442972297689,-0.05243003384066751,0.08666804677392503,0.03091093581925297,0.024147237886754824,0.06975077876802205,0.06265934682183051,-0.006892915325833805,-0.001399831278702697,-0.022498268169399552,0.11092782497473747,0.014407997444997206,-0.008195118578093394
HALLMARK_INFLAMMATORY_RESPONSE,0.039533438118221034,0.007836915246276971,0.011586654211110405,0.015192436187267802,0.08310320191706291,-0.04521334536997359,0.03934723743909971,-0.008340250140268372,0.004825568589259922,-0.038198983182976154,-0.009992313765241194,0.09277551289553071,0.005385342047159431,0.04294379304743095,0.030762357864757804,0.035119338749210915,-0.03028312836588831,-0.009049836664383552,-0.012308235646176903,-0.021084512054694,0.0033991063526026106,0.05352881689568697,-0.015535816070149313,0.04465252791604387
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.014143801376235426,0.15704273296001273,0.08023725949854665,-0.042435134298269665,0.1064609722383636,0.09754068383465604,-0.003174910330423364,0.06811428432310146,0.058003827730470865,0.1250910051557322,0.04481294030880357,-0.03177933470535264,-0.01965499517781518,0.07415680597515907,0.054588600858047696,0.08841272178461605,0.2173800057813954,0.3575478852049369,0.09179440640915414,0.04771689984706228,0.05393239158802488,0.10183682990130127,0.10828500588866481,0.028485941862302567
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.050484150276980014,-0.008980230645408559,0.033121610822210476,-0.05101456789671814,-0.03027589851252883,0.055444924169357555,-0.061126156241349136,0.036205947840313814,0.031408837787427576,0.11149533593476614,0.10618360079274343,-0.04781290438603142,-0.04117660994053612,0.08041558538205255,0.055306651101744486,0.009371874712083455,0.02148837538111421,0.0013325806515082591,0.0023585016204374005,0.00819185152088582,0.0366676361012145,0.04300526074493745,-0.01827347873590481,-0.06270680936986121
HALLMARK_KRAS_SIGNALING_DN,0.018357559780177085,0.10156397172193263,0.10329761978095221,0.002168432941195375,0.07255703293198011,0.07330068096098126,0.09420603715042243,0.05451956460113938,0.025248070308483746,-0.01661014684930005,-0.0207903999246774,0.08599719656990336,-0.0007378280667379204,-0.012684437186473649,0.027605253756941027,0.17687085473342834,0.19485318273761898,0.38181488031118654,0.02691444168509466,0.15883671481013595,0.10016347322369488,0.2415858461493892,0.16189548659955166,0.03824429230927268
HALLMARK_KRAS_SIGNALING_UP,0.037918828853116024,0.09414546335276058,-0.011048726684207656,0.025545277759423453,0.09185405445408586,0.08118353830660811,0.10612252459043556,-0.07308685002722778,0.02667471701352548,0.05237636413800763,-0.019894369644978985,0.10232027828171014,0.05610370250072997,0.0707751391144405,0.01186504970271373,0.027829201563682595,0.1791198453333852,0.26449773714184294,0.012808593868300338,0.12814599371786395,0.01360957098694346,0.09866136371985178,0.04679340628449305,-0.026149357751581295
HALLMARK_MITOTIC_SPINDLE,0.029629590807400567,0.09234567958672188,0.08897449226400828,0.0384003133469768,0.0951644779402982,0.07928390637666753,0.09201529317333625,0.11556826050029156,0.05265034619843114,-0.0025251373298951006,0.02726527822423542,0.09973239895627549,0.011995389617313416,0.011916511178922737,0.01156455402514806,0.0777278958956621,0.18472200911680378,0.3384402342516452,0.06655270091043039,0.1422874880971328,0.08873547918927295,0.18580728905374774,0.15023318334346328,0.043974797302572706
HALLMARK_MTORC1_SIGNALING,0.028765825979216213,-0.020150278336833437,-0.013265850814865325,0.026732837247900758,-0.08752736946904699,0.012143133412086048,-0.035446919855648136,0.07369956799837508,0.0468272036581245,-0.008902535410241531,0.019132597719406296,0.07705989684638101,-0.030120266424651418,-0.03594183600733348,-0.11227095458874879,0.017671766044457363,-0.016513519306500492,-0.09155496834523048,0.01990749735544482,0.0446718483570496,0.08282484384350439,0.15779773021209578,-0.0029331343699243854,0.027370351063623562
HALLMARK_MYC_TARGETS_V1,0.01115722785555657,0.0716154436033684,0.14528417813128103,0.06628735368859756,0.12109861486448255,0.059592333075574856,0.08421186984628903,0.1320272871131117,0.07179161965589255,0.04163979855983333,0.05893934692363143,0.13326675183068334,-0.010261369430002904,0.010080207142014044,0.048435348614191645,0.11328649865195521,0.29006992192703174,0.39471537253475847,0.12080718034914609,0.15867273188729253,0.08743940448682348,0.23721082567499424,0.1092456435176822,0.056754840495641
HALLMARK_MYC_TARGETS_V2,0.05831061827448634,-0.05053491425850761,0.11829218668468058,-0.04245247007846457,0.08059243211213654,0.027991537327691947,0.014912578260684695,0.06672557602868137,0.004116956907576049,0.0891444041397263,0.08377609173169236,0.003558188986794948,-0.031164350839483792,-0.08198881335499912,0.011888094105883535,0.08345886490326548,0.12843632491603066,0.19809806938531233,0.0017851132468126604,0.129797100766284,-0.08416463096601114,0.07410592493991722,0.05210264405070885,-0.11644693466412909
HALLMARK_MYOGENESIS,0.016562515146342032,0.1171636110017162,0.08153876176930772,0.04081769498873268,0.09455277527413446,0.06693127837263181,0.0770620368454122,-0.05690199016675726,-0.031099948736128223,0.08284333401583677,0.05988422928607873,0.043984881450178696,0.04209611509743177,0.03927905715275736,0.07065558039381782,0.10110451179723177,0.2000166299569378,0.35685133311421596,0.036021772459275084,0.09622696804549698,0.09256463506726588,0.03729769222878344,0.1480579216365057,0.016426126072763784
HALLMARK_NOTCH_SIGNALING,-0.011456905983157307,0.07658664389032539,0.15191513927234307,0.0032898907821142837,0.11173036979402579,0.11511185160816424,0.08394743465977209,0.07443286357779808,0.07460657036379183,-0.022890057882567687,0.10661503491142486,-0.01753898691400127,0.021183426547068694,-0.004602352974111716,-0.011672658159220901,0.12189193409041515,0.23931068747399611,0.3855963801136316,-0.025470131581209313,0.11484772237478982,-0.029927854615048106,0.2285568600296102,0.18851990767083016,-0.10278973862457572
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.001606507467809043,0.11831854595957303,0.1680771999476551,0.057609933333803945,0.11685998377572251,0.08059927512064678,0.11794192327290112,0.07786181602605981,0.04961323739864193,0.03998127772824969,0.009150062794625182,0.14940994515884642,0.02117155604281101,-0.026466688608652863,0.0373495712878713,0.11056243142781974,0.2808720625687092,0.42369541975943453,0.11670237541160725,0.18535536337822597,0.08807742822890503,0.2385530915402059,0.21892304925564549,0.04952946200761393
HALLMARK_P53_PATHWAY,0.03192071587400104,-0.014351637748915002,0.027122363274070894,0.04399733220477629,0.055672484233184265,0.006959144296306974,0.023698965464419266,0.12233637595872227,0.04845877474020601,0.035952807909013985,-0.0049737222587176435,0.03221751748985702,0.02766984161758966,-0.017129304344988695,0.09983088023157692,0.05223222316523426,0.2297011478880116,0.3681895833791237,0.06789554341916022,0.0991630457486251,0.08626869534501086,0.1986305023540229,0.06882531507626173,-0.007911904196504884
HALLMARK_PANCREAS_BETA_CELLS,0.02010459126697533,0.1434269810231267,0.1575722900229322,-0.0406101843806817,0.10346316038913081,0.1115929794401264,0.10183899487692676,0.039289399989029354,0.0657557232203433,0.04564360580186086,0.04385808982164649,0.12479955717473895,0.03099359336497237,0.02199428571622282,0.02214775880154143,0.048577001089712406,0.24778793286690642,0.4070347796797711,0.05860607221940222,0.17343165479481706,-0.012298410721996873,0.24127888283200347,0.14868258449068744,-0.05804430000261234
HALLMARK_PEROXISOME,-0.003982106016032811,0.014495454561362222,0.06767041378045893,0.014994629248708915,0.059963341593942655,0.07707810709716809,0.0982998913685569,0.0678575672483646,0.03659948608129383,0.021955740630846775,0.054701406289863565,0.05593469142284816,0.017936204352748203,0.03520046593457666,0.0035307824642894494,0.008423644089421282,0.21213907618111652,0.3485271208925088,0.07094236747112112,0.052257390839972016,-0.032758506473476647,0.1493650490304052,0.12707263501574878,0.039587230922834296
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013089902688381602,0.1037483313188572,0.13303299944054003,-0.01588333241577735,0.05733023081436633,0.03693800340763174,0.09426451385418337,0.0402483595233547,0.08382704814423052,-0.008881036295198546,-0.008623997715315026,0.11681927623430581,0.06765477335206903,0.08772650856045577,0.10671888156200644,0.150417432242462,0.2697283207239897,0.3722300100637382,0.04529649039879143,0.12135443946410726,0.01085235869667918,0.14419986503486987,0.0696772294927412,0.013669025519352132
HALLMARK_PROTEIN_SECRETION,-0.007504472106971607,0.10152816982826085,0.07723892621389755,0.013784220857086648,0.06996707950872615,0.05123222822889144,0.11064626685368362,0.07994118639642196,0.06165069765293637,-0.015504342082433255,0.026195521794492093,0.1386413200979562,0.0038571658391356105,0.019291087514007987,0.03687778722949819,0.13270869975004188,0.23464094763360308,0.35990126220736984,0.06128239134277822,0.1571071527392392,0.08001058052322053,0.2178977695311546,0.14488134421615206,0.05433816094878223
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.017697939573708132,-0.0027707766317442016,-0.03218808171263949,-0.05327685089935222,0.0738910176785688,0.04010537690530215,0.01990301756855973,0.023116722709166055,-0.0010174911604698901,0.10861193154552073,0.02029466345979884,-0.027450177253788087,0.044467377509750085,0.15062242411328172,0.054224733071765056,0.024747332109201395,0.2689066192651148,0.3926802786216566,0.11604919973512573,0.026310018308126227,0.12334529206946837,0.17359015634416072,-0.0042994013338464926,0.03882185741866652
HALLMARK_SPERMATOGENESIS,0.060365272413355237,0.15309100031186398,0.16936352009483538,0.007486620875250221,0.09948777946275951,0.08838224501837441,0.0816818556715773,0.06259230958029711,0.016826169880937915,0.04110031430810256,0.017110137630973275,0.11655159333065652,0.03904285398721726,-0.010857491920478395,0.005250825901247218,0.11762630572346874,0.25283009541095325,0.3878654575686858,0.07929835007348027,0.16290756556561137,-0.013251223728854,0.245327228445882,0.16251396414220187,0.09684574848803228
HALLMARK_TGF_BETA_SIGNALING,0.0017936201913820178,0.06592305628287097,0.05787792772424436,-0.03549049703377629,0.13318767809831913,0.09370355855958737,0.07169077780745191,0.07683115592760484,0.04086876480968637,0.06800438363890597,0.06677995168189259,-0.0012844927822595615,-0.024953530089647995,0.010498615152815683,0.09122435923360214,0.08227803587122114,0.21575721802973977,0.3282314786875489,0.07369331010982044,0.01898819704525751,-0.012564999539484725,0.06132174441773597,0.13187883763462105,0.00959608017394923
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0014483284507189867,-0.141042483151911,-0.08667869761568599,0.01584725033777644,-0.022253622664718347,0.008142174956679994,-0.07327526741417859,0.05740695358242746,-0.0021146918418141814,0.033386479187088966,0.06792405520967876,-0.03591266460921214,-0.045017637749739714,0.007639992091775735,-0.0400051465234409,0.016095125629705758,-0.019660414284676228,-0.002505078927069842,0.00802729078186566,0.000568946503232547,-0.03912856138089835,0.11246001466348031,-0.012939904036089942,0.08432236495887921
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0016974216461179787,0.012083423547519586,0.042629196224491926,0.033188883563196256,-0.023683207334039107,0.03875038051399904,-0.008875992856592154,0.12361649529763903,0.05629614399940253,0.007596983663855602,0.031635474249840694,0.13368621804766792,-0.015099436990698597,-0.03348900182014149,0.031642846102537404,0.04942820866276661,0.26218021686810394,0.35171637126262345,0.058421745800198724,0.1329253125754308,-0.006479755805273587,0.17012123987633607,0.02171243041478793,0.054047322097792165
HALLMARK_UV_RESPONSE_DN,-0.0411332742225329,0.02521411946439147,0.016898256357577943,0.028505191409326138,0.02620415842589989,0.0333456705165701,0.0716529480241891,-0.012531667721163656,0.009085013155614293,-0.03241026521458721,0.011040556238507864,0.1368152927057611,0.0939225370549498,0.08278705400948898,0.08348532224951676,0.08988282397653892,0.19016538222332416,0.23664413297116946,0.03620164683250531,0.00562825690019647,0.03727280555363497,0.07697161392399311,0.10674372856171815,-0.001978357272596298
HALLMARK_UV_RESPONSE_UP,0.02105412969881161,0.03357640318584311,0.08558320049259564,0.024372237462384143,0.06351524675500114,0.04927004162828034,0.08999633884251064,0.06175468763021429,0.01906649617408555,0.0862828331006529,-0.01722238572836443,0.08474329368626894,0.04804205187330652,-0.022263206788733777,0.03842443405673534,0.10396690188740897,0.1858361986376304,0.2899348027264982,0.04051081825408256,0.10195769657800224,0.00754843712804765,0.1972415786451275,0.10327362359743446,0.04675380087717426
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0012283142519374502,0.04131359795513842,0.09932027788842629,0.037366673196207026,-0.010904383429484533,-0.024787995238717022,0.02680192210278341,0.09349192022342331,0.025866674040358056,-0.06765598712956405,-0.04718107149701427,0.1572232096482814,-0.08199487989427412,-0.0718057104122021,0.10357828843508397,0.09800638329050958,0.09523541454608624,0.2758182859389975,0.032545256651757566,0.05324452615789912,0.0054389485096855384,0.06747361896144606,0.006894881133243041,0.054267646159044246
HALLMARK_XENOBIOTIC_METABOLISM,0.009217009918427143,0.14894999657621674,0.05490509869527665,0.021279920920476793,0.051022988667544775,0.04531956440289384,0.12279591517679674,0.03642574122540877,0.049209814991851425,0.08230514733743602,-0.019221582376538426,-0.03843940259797854,0.03388751684247351,-0.019063731885238046,0.012262586530946449,0.16847072105117342,0.2015994290356041,0.3249792727319851,0.07239797366533775,0.04570698252850583,0.06293865578057546,0.19363532600495775,0.1655610643848897,0.04052391624252541
