,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.030664453381981784,0.13987028980400018,0.09710159947377084,0.042528065253325684,0.07916792617274451,0.040565697341478114,0.2992750817232493,-0.0665437490816676,-0.44629072594397445,-0.27532255573772413,0.014771647408286527,-0.4289166403672542,0.2228615679550199,0.10799418244656273,0.043280869653031406,-0.001333590875234911,0.04134222889005149,0.014187351486862666,0.12080778024757984,-0.10572860695003791,-0.03322411659990919,-0.016024803103741603,0.007022417326612021,0.32304170151648204
HALLMARK_DNA_REPAIR,0.08200790489743191,0.0313335067464733,0.1306324773637759,-0.06952457764054076,0.03729422839226396,0.04262832373745456,0.18062684283707517,-0.24199900151817652,-0.39654846145357703,-0.054268360512167366,0.022219206242095876,0.3312716906296571,0.24283287729824468,-0.20401201288765575,0.10474254264532236,-0.09471541797038492,0.028652830431137404,0.06347481847622762,0.08473336516809213,-0.15200918877088068,-0.07647638214754779,0.019733017228257044,-0.20479521549351307,0.28640640175332216
HALLMARK_E2F_TARGETS,0.06798836243563348,0.13127645799983695,0.09469663070330009,-0.10119121729993458,0.0067244512982368955,0.05823619800904738,0.1542239486041411,-0.40174031981078584,-0.5144554098185383,-0.12976430125343077,0.06733409531430251,0.4816984292723187,0.18459857206626037,-0.2494854023986866,0.0705476978546805,-0.14352921815841935,0.08826061141619874,0.04088271043566127,0.050398479110618684,-0.16972105904216678,0.039347467941746435,-0.03785711258808539,-0.22130321237598802,0.17113387867658814
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05609359670055078,-0.26056597103213924,-0.11527271426111722,0.012136580541057804,0.06782047434685685,-0.023260750269515726,-0.22109217369455395,-0.4445074046352138,-0.5210999106652934,-0.3594426349903959,-0.13221101764738524,-0.5432823616575804,-0.11591993870399701,-0.4113761383048207,0.06997448026174266,-0.05267385761339349,0.07401738739116899,0.022483755963508906,0.12460134036343086,-0.223123003588665,-0.11277135037387961,-0.09470496342125999,-0.2784875114955024,0.09733253446114193
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08265492019874086,0.04599328606220741,0.0644403376358343,0.04197754855244311,-0.0049160540375967334,0.016434452781640494,0.38087062798516846,0.17232519379707129,-0.2715693178719668,0.09923694529120693,-0.05472244214133569,0.4780315784546115,-0.1497569291748047,0.4739467898785033,0.07011613913994602,0.025777885465971713,0.017846110168406783,0.034156202538248914,0.08412753458329324,-0.03193455489086619,0.027499629021929168,0.03913270317780991,-0.17785129960565454,0.2002611529000671
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00431086214456397,0.15379760200870388,0.07091131292121394,0.005198365853920493,0.005822893373435151,0.024102621753239552,0.015387436933947481,-0.009766588500400917,0.41712445134953335,0.01721352353773518,0.04320755565083445,-0.11567626467082809,0.20565985319896965,-0.3107194765549893,-0.0009973967714284728,-0.05434548993829751,0.08431878121706307,0.03661857027333435,0.055142628911164226,-0.15585558912036662,-0.08893814686434089,-0.014538048493852736,0.07764376731753543,0.14700001792958842
HALLMARK_FATTY_ACID_METABOLISM,-0.0112044664567288,-0.04647907895312854,0.02783874819280923,0.01634129672728647,-0.017259475085809425,-0.0012225394612547288,0.19913995183584582,0.027084866798908695,-0.4619459297382239,-0.24845392958894857,0.036263548488777435,0.010482854342390765,-0.11940532132445007,0.34459821901807175,0.07041089732452793,0.09578509168039996,-0.005371607937726216,0.05575571099359507,0.028031516275523756,0.0796677674339181,0.006758578134951287,0.11772694567967,-0.13295286327882813,0.10128997669256297
HALLMARK_G2M_CHECKPOINT,0.050846031064720174,-0.05999265392961795,0.07914753519674461,-0.07005418835959547,0.027009615985726664,0.05332237937986659,-0.12877717501164324,-0.4322552044606385,-0.5399635650241847,-0.24093229298823307,-0.009211682057569346,-0.054919047558760425,0.21607121053218062,-0.42346840317258316,0.1478300169208317,-0.04118603372657341,0.09741114803199302,0.031104931651937645,0.06301724455970072,-0.1553262916173431,-0.015451534933917769,0.043028046890171916,-0.29353352453849424,0.2576794394379246
HALLMARK_GLYCOLYSIS,0.09664110974603382,-0.013978465315487786,0.15694371062279946,0.015861722520381986,-0.00863025292599859,0.033896375389214,0.008849284867881156,0.08802661909980171,-0.28146545358256775,0.05179749194661888,0.1671904252844204,0.5887784054576904,-0.06985916540731328,-0.024961699024895687,0.08240132485100725,0.02018371307065289,0.09221053009758157,0.058767052619407255,0.04901703093090553,-0.17753152471600958,0.012218563496390677,0.05036121066312193,-0.06822655702045217,0.3026634725298736
HALLMARK_HEDGEHOG_SIGNALING,0.02801794442084832,0.28265339701519404,0.2689157800318676,0.01139004444922536,0.025327290137696978,0.09277827609768072,0.39850863384573487,0.49944389558027424,0.618646308717748,0.37277304704348146,0.24279641148283015,0.7145686001565328,0.12337061107442203,0.47185477393039726,0.08737396063227737,0.020710698050716576,0.019951950356873607,0.06348118251211317,0.05388040950059336,-0.06525896511511727,0.07232611006813201,0.040886805067351845,0.41979315987139376,0.3916091791698326
HALLMARK_HEME_METABOLISM,0.04857374558603422,0.025629963255718338,0.1403757202997425,-0.06090896843561214,0.033311262789377336,0.06267158963397848,0.2822041305646011,0.037534324813904646,-0.38985762831810805,0.07510854777473568,0.009841729049611433,0.2771431434388399,0.1524790591274525,-0.019774052354917828,0.10148932654030772,-0.10405199429984087,0.0385624621565041,0.05345964648385709,0.11484496669611259,-0.08371666483962752,-0.06615739811063615,0.016975856493369506,0.08875654075051258,0.2028312978617199
HALLMARK_HYPOXIA,0.08530809028853543,-0.33061949826017645,-0.011049065151821677,0.03998184536860019,0.0018522058361602372,-0.044470209131195176,-0.17334245121222105,0.02988913988595207,0.4045696851963428,-0.3156672733060229,0.091950293862923,0.03400316195710378,-0.2134216444307955,-0.3601369880051385,0.09132864367707076,0.29328915989073207,0.02672634487873279,-0.007866109027242602,0.11861653850851367,-0.07587003730395127,-0.09851498134038729,0.1694398747291763,-0.4041062286825118,0.24713998350977498
HALLMARK_IL2_STAT5_SIGNALING,-0.01975488727882823,0.03895497140474341,0.050685480854931624,0.0103675814742258,0.06861920068767423,0.05494710427370203,0.08951273953558865,-0.037389382825512636,-0.5418299733221885,-0.10078790694959319,0.05820640100955564,-0.19310763185876,-0.13126270213412525,0.059909144418074704,0.10343731554323085,-0.07204376377481732,0.062677323348248,0.03460542942261398,0.043281289532670755,-0.11502419462343048,-0.03490567265328475,0.0486256264036895,-0.1783798586038233,0.0683978845867593
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0005143538166783587,-0.23421911405923143,-0.06252844593141833,-0.06795631926768736,0.10125345867503073,-0.062469014127163755,-0.3196521946328298,-0.4466863593270944,-0.6305831214185471,-0.30020528922403955,-0.16229026697235216,-0.5775294726791826,0.17033019463626342,-0.4267378254099273,-0.00509029736455591,-0.049697660039149244,0.08642624080661206,0.005424055909451566,0.002067262043697971,-0.17590359088672122,-0.06171433102921206,-0.026641925403480288,-0.2726965431381392,-0.1399533488696
HALLMARK_INFLAMMATORY_RESPONSE,0.034633947583368935,-0.1012854339585636,-0.025152407876700714,0.002148407643959731,0.03934474635265709,-0.05074208893833357,0.08143379498376527,0.27958298861951253,-0.3003743663620061,-0.31216499093940087,0.08182961966332965,0.28699898472541197,-0.06438025848945196,-0.04252266927254981,-0.005591541475574543,0.032593516022747834,0.030484311688267002,0.025254151418378487,0.1079273688444053,0.05900790246251526,0.02702201239724134,-0.021716050328596376,-0.22607136462727345,0.12692928549309448
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08336096489723446,0.2356177018230658,0.09031115444477883,0.02179772803535482,0.02913604410436738,0.06687663484868224,0.1445699527838135,-0.37859008620243056,-0.636583999189673,0.084789117913094,-0.13449354727227306,-0.5806940676862461,0.22281910001036007,-0.3041990422341301,0.0719846831105385,-0.24342405781059936,0.007290018644945431,0.011346002969773093,-0.008251190106719701,-0.09035348243224281,-0.05151552221135538,-0.09066283267524874,0.12183055141830952,-0.19594247784282318
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05854973015239082,-0.23608407973173628,-0.048682899362426646,0.02184675613297783,0.03567283925416701,0.004658796221651429,-0.3383311942739575,-0.15253588898381681,-0.5462380203870548,-0.2183579515483874,-0.09391793651711937,-0.5570149211241531,0.15508255522972322,-0.4555133646947354,0.06611858976159334,-0.0774971101849588,0.07002551258469683,0.03131143239132757,0.11621341833580612,-0.15158652236553533,-0.1336178310542615,-0.07780276792278563,-0.3786276235029036,0.2761161993171054
HALLMARK_KRAS_SIGNALING_DN,0.031779067172628385,0.14670947716560304,0.21314634236395716,-0.07328859264036168,-0.02850095240212646,0.06569931559456052,0.25405945688256315,0.2369722552607891,0.1387947573226275,0.05722450928684129,0.11062185422035253,0.6018114905283369,0.11637032816096439,0.009222706794821877,0.10306604451112673,-0.08311227630587703,0.004824431063028883,0.024780495298566897,0.10453626731572362,-0.11608743560949501,-0.012036690958841356,0.0035377325004256237,0.294334872980179,0.35244100675412465
HALLMARK_KRAS_SIGNALING_UP,0.004732017707534811,0.3075145405873894,0.09150294360773746,0.025305963557062387,0.09617830618011604,0.09594622098894176,0.36250797382622857,0.4936399111565771,0.3228033969843099,0.2314764697167738,0.1871424719464407,0.5364467494206113,0.21538199594113874,0.44779206038925207,0.09725344206496306,0.009707622426890153,0.0757605073067258,0.03575959727871049,0.062030301540278374,-0.11537312464087678,0.03277680182493399,-0.07935950315796589,0.27068261129490057,0.2585317694476005
HALLMARK_MITOTIC_SPINDLE,0.07363847933432995,0.15842896228675848,0.09306679468691957,-0.06259903177662943,0.02050302086767164,0.09516054546420807,0.32269702886276835,-0.21286344398340057,-0.45962114252069447,-0.08234945842841512,0.03432897482200929,0.33833050094626227,0.18712023086606136,0.0043089467398470605,0.08236896653539114,-0.010193690875794413,0.05592380205402132,0.05059933160295931,0.06718758052810589,-0.14666654730328216,-0.08322699160872023,-0.0031174510157548382,0.07400826503642355,0.20262357985150187
HALLMARK_MTORC1_SIGNALING,0.06798687030992909,-0.2177278556965761,0.10551954761977957,-0.04048381630846831,-0.010947129779663833,-0.006804314052046888,-0.2275479519842684,-0.2004222288028057,-0.3782138480574355,-0.22990329542486287,0.09565938369582254,0.30556482557042597,-0.06173475510030566,-0.40577218187270736,0.05243846926928044,0.13804777856138295,0.10637086976596165,-0.001162601076866046,0.07616869481836641,-0.14791867535704842,-0.007555857155968871,0.1227382561448345,-0.2834492734232145,0.2624415758003099
HALLMARK_MYC_TARGETS_V1,0.06150416371033475,-0.00554275975672825,0.1389774270208285,-0.0923366776907261,0.01145947120200139,0.04252824986055399,0.19540069551317782,-0.3610309563319799,-0.4340035499034439,-0.005305501921758015,-0.023619502998967864,0.32849144512098566,0.23887670724590002,-0.3346156975518552,0.10725860871635177,0.004528533099590029,0.035042823456545726,0.05210955853464099,0.06909195909660047,-0.19170612669589632,-0.15531995806552926,0.08275924591951901,-0.245982282845509,0.2904937793956502
HALLMARK_MYC_TARGETS_V2,0.05027793811471825,-0.09097765529241202,0.055765340385981674,0.05252150720499324,0.022723829907621864,-0.0031868067348548757,-0.21749537370201485,-0.2737681879397324,-0.13221990346703083,-0.04804525994199077,-0.06200574545598806,0.07763183872768935,0.06038154210826944,-0.23567429185026817,0.007592665593164345,-0.03760236599206516,-0.04091399617252145,0.026056265839039975,0.04557302871360846,-0.027828331037042093,0.024630875741907015,-0.013960984121706462,-0.24914787035880132,-0.004493871150694007
HALLMARK_MYOGENESIS,0.07354862911474429,0.2143879810021308,0.004525292654985452,-0.018178575191037213,0.005006289618265116,0.12808929363390326,0.29792482236729945,0.18250680824117074,0.20030486458314345,0.1366733838856685,-0.025421813865771505,0.23643877184678672,0.0450817289869731,0.38057610463428243,0.04933264759225137,-0.16326791779236696,0.031023950677085126,0.048167553154740694,0.06074055878260384,0.02445657090353387,-0.059284973001805095,-0.10875224915481413,0.3160670877558607,0.12787748613444105
HALLMARK_NOTCH_SIGNALING,0.07709041144324733,0.06233678862465651,0.11943239585980533,-0.05429958239663599,0.05454144566327087,0.06306671327953796,0.24202925711217985,-0.1263739736715443,-0.482598897388278,0.18573785807225918,0.01734385500784964,0.23520175550706904,0.24344963898178354,-0.18316004800556432,0.0840624320820975,-0.19161015822089028,0.012911742227492784,0.06629045936207806,0.11761191405378711,-0.10915982586730749,-0.03275476355751323,-0.005485556052586511,-0.1678465027132465,0.053520335865168245
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09372324148892593,0.2015376621496201,0.17114266173807158,-0.057662474214363414,0.02999767350868979,0.05830525120567156,0.35155388286462547,0.17782404484998277,0.3984638597691435,0.2999540759833117,0.1362607227847051,0.6099479908796585,0.2595656972988233,0.2465249080104323,0.07426480645293433,-0.07579464274857636,0.019278260755740854,0.04172799551380415,0.06749317172440115,-0.14877892345540863,-0.08723534511017329,0.021975037712481837,0.06744677731809495,0.36801520863224874
HALLMARK_P53_PATHWAY,-0.05202301201032541,-0.07466030219112,0.046273331489102766,-0.02654922754254,0.010653187259194428,-0.004642283441218725,0.17026579442640982,-0.21896595407280056,-0.44512185535438187,-0.12194156044431109,-0.04376432559222944,-0.06608342874459566,0.11414048581726563,-0.11138593835894693,0.08321492638973624,0.09337610321218097,-0.022396054452644587,0.03830285742865914,0.0971745090358746,-0.11314561667917461,-0.05308790681956798,0.0786088299732258,-0.2651225916696654,0.29566077505023436
HALLMARK_PANCREAS_BETA_CELLS,0.041789929663507905,0.3590773300445009,0.19562986360295054,-0.08812261505050902,0.01996265030033462,0.05962027519266427,0.405495725896437,0.4343070412248665,0.5385783035481408,0.3227945420865019,0.08156386371105352,0.6611743927997631,0.3042603296407055,0.3578333087506083,0.08821020379052087,-0.07958425025306957,0.02945825234408824,0.054588081559944795,0.10222761761072126,-0.046976543120484486,0.027849931183976055,0.02616139970969681,0.445452850685664,0.38470659519365213
HALLMARK_PEROXISOME,-0.03550530172353769,-0.014321844327036714,0.11274712935106838,-0.058854601849884856,0.020302185492613714,0.09478116115766182,0.09874519483663974,-0.08549930123080329,-0.1129200802867352,0.2721570407105914,0.004787967288153737,0.11191484305256297,0.010227436095106216,0.03350097160552093,0.017116450925186547,-0.08070698066538,0.05094644668522357,0.04517503678019568,0.020991944418289995,-0.17748004153127822,-0.0176052948119818,-0.016960492853173862,-0.08421671320173388,0.11361708240020613
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.135943497328205,0.19187176908794415,0.11620020485730259,-0.03429416715232527,0.036463821685550235,0.10763137076148492,0.3128032394909718,0.17750058484027728,0.023158852678294418,0.05401799488965795,0.1436637445033995,0.573150068985053,0.2262702649223604,0.3639789757838833,0.08967116180418509,-0.04477882274555494,-0.004534534404466646,0.03725266855800167,0.07663628467525176,-0.13637369025867813,0.05456899266729201,-0.02206086333129018,0.08265641029775762,0.3821852026559182
HALLMARK_PROTEIN_SECRETION,0.08695346716806965,0.07574609475190738,0.14280478725076987,-0.01597568518393235,0.08638782971845475,0.11981876273701972,0.3418161308816519,0.2027296117051421,-0.2661945431880814,0.08775529968199766,0.04950063463910595,0.5399400486760147,0.22089065749295114,0.05945190785867963,0.10410820310796767,-0.11991479427750218,0.03412492476295987,0.0626417054026149,0.09657070560097333,-0.18071533934107173,-0.08769409987788267,0.03587364101668053,0.008074086141348,0.2818397927575723
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10158778597277593,0.12147359649972388,0.004631316086732933,0.10184400630666364,0.03366724973904215,0.03819071511146255,0.2852224188465145,0.07808501878979257,0.17017671868233392,0.16562472109833454,0.08394919729589022,-0.6165208705146702,0.24631806998780503,0.27288099265370125,-0.03587587615616263,0.12306518253539173,0.015838828434432097,0.04499225133062386,-0.009870567577187123,0.011710134071251693,-0.13045459933613593,0.04877772547677558,0.1214472238194046,-0.2274969487901764
HALLMARK_SPERMATOGENESIS,0.0877252393872611,0.2925682445753709,0.16061407284177384,-0.0587255807477537,0.031178022298525208,0.10441515956749745,0.18514181663500553,0.23696022484972235,-0.011940206959016044,0.23129804494366243,0.09615832599398218,0.5973483865408923,0.18134931816416028,0.4115551174080451,0.07986860421563702,-0.08122083764289208,0.03272411896204528,0.03331417422578094,0.049935587355206194,-0.11540945893754277,0.013014576868373222,0.03783845880681373,0.2931685114174995,0.24774117205107646
HALLMARK_TGF_BETA_SIGNALING,0.08254262643550227,0.0696453971022858,0.020123767282244274,-0.044473168410843346,0.01824580694804109,-0.0010132486308561562,0.004685566190569783,-0.30906928135030826,-0.47322888118777057,0.14204748555010066,-0.007183972125920431,0.029098635380494113,0.2070162208526909,-0.3465522234975422,0.10206078359550493,-0.14087672463021364,-0.008571861537732837,0.07930750726278005,0.0856643238539408,-0.15740753840195756,-0.06116807444811924,-0.08396924059460738,-0.09864686707346745,0.16887865021547352
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04624751750233773,-0.2811788212428942,-0.11677907786525292,-0.04573769894840768,0.02973500431285204,-0.006136641601990935,-0.35758561308687736,-0.26778561650208244,0.5914004337047537,-0.33486166482883356,-0.02647460268418901,-0.3947899174883052,0.15422342062362465,-0.28260220477884307,0.09352639593660532,0.11849888104027526,-0.024016096476692866,-0.01561939648219222,0.023809943598223738,-0.23868357949145985,-0.028119907639789585,0.1608716376658915,-0.48664292180372054,-0.0448240220133194
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0358498142291494,-0.11654476199358652,0.06684903380281662,-0.06585523893311328,0.04172740390981324,0.03610254097147065,-0.11694485485588317,-0.3048785362242694,-0.3656463799031769,-0.155908373874176,0.07351847507833595,0.4035880855356307,0.18690072863776275,-0.22718931826594158,0.10218781222105533,-0.10802801574773911,0.043172823738167714,0.07420167270776049,0.1008892727787094,-0.19630384122767744,-0.025205038041044195,0.08281172736827606,-0.20881025599594447,0.28212544562326597
HALLMARK_UV_RESPONSE_DN,0.02370440837057991,0.048374332054667776,0.02033737261571372,0.030680754271275867,0.04450705428016241,0.006702600233003541,0.3329934979694283,0.30276414132249396,0.2941933102086387,0.2877281872922896,-0.043658608730942204,0.6378315572286268,-0.09479365839615282,0.41520104329880364,0.04749322303857448,-0.07762778089390071,-0.03344526553804851,0.025466432183335594,0.08219160312950269,-0.0887387174185838,-0.035234753690249025,-0.025199829446834725,0.020572743650496796,0.33035664593857283
HALLMARK_UV_RESPONSE_UP,0.030917276201746904,0.20327068507188426,0.1401743406986817,-0.0019141343099739663,0.017155671462983947,0.09134879327258283,0.3415660608255872,0.20394906959592363,0.5948795798721896,0.16222739216250975,0.15058684449362206,0.5583898966054275,0.12731652546151437,0.35198722529968046,0.13962145756378327,0.02965924127521725,0.015521642310686616,0.0500934375547123,0.05703807844562272,-0.0914590571457522,-0.0022436209595516404,0.09271633097036996,0.0658764379001577,0.3342313724709484
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04488278357140437,-0.0941427809657658,0.05995389226960542,-0.12246092112537364,0.06155092102561003,-0.0010351855370326066,-0.15305294854424387,-0.3518718751562482,-0.5852362664999295,-0.13433780232951822,-0.07183117840908983,0.2785549770293238,-0.18233107758120418,-0.42282578321918923,0.015496848217974703,0.01325257086273356,-0.03650224305347042,0.015302028788775814,0.05114222687171879,-0.1188683455117231,-0.003901688778650765,-0.010076567880177899,-0.1315298398171671,-0.09528942928860902
HALLMARK_XENOBIOTIC_METABOLISM,0.024613310230436905,0.14709332828243527,0.08432236615802435,-0.037706696687555975,0.13484713722428668,-0.01138608476862953,0.21918118268016898,-0.013736759539679313,-0.15579226521002934,-0.15380038449616504,0.028614689592665974,-0.3200975316626325,0.21066190695547615,0.09364136036177662,0.12193132897482077,-0.10016810890360578,-0.006275815021320698,0.048403753193981165,0.09004178072666734,0.04969356168770765,-0.06122026711099612,-0.0008488488932179296,-0.15773525618531611,0.07650390128828422
