,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH916T1,ZH916bulk
HALLMARK_HYPOXIA,0.010684375205460823,0.01728854447631245,-0.023513144889503443,-0.003663484463277094,0.014146894348091396,-0.07018852796472408,-0.037507251941144244,-0.06771096887226143,0.06305460494190554,0.07390569647775781,-0.014152157020388778,0.014032672872826906,0.07877427061079911,0.05610959768439006,-0.1449035258762975,0.04155370419588379,0.0479936654348812,-0.10547992984501085,0.07499942661024449,0.0604314734585373,0.10491152233253502
HALLMARK_IL2_STAT5_SIGNALING,-0.007825556935798108,0.036728623337851304,0.08004526415358948,0.005769861909328573,0.004416625570557497,0.054257844589846733,0.07726436636552263,0.14517236938750913,-0.029644302601378448,0.060382441989916866,0.012008443522458693,0.005547164495227634,0.08901908176174377,-0.09652378743881593,0.08211115030885684,0.13988349752402102,0.11617203847325577,0.05831790292849799,0.02206051236812357,0.13352986168538777,0.10088563835723688
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0032859745081177064,0.014700317505676677,0.07314156127163943,0.03723785624576532,0.008363454251674677,-0.07527804147343677,0.0930779747482067,0.08570778494635643,0.07954481186242317,0.12491034227032026,-0.019355146000344395,0.040663392256412495,0.009771927262210992,0.007722216979200245,0.0849973929734491,0.03400075107792743,0.09599992839043042,0.050536005882053925,0.0434936522333872,0.09869132412892785,0.047782809301146104
HALLMARK_INFLAMMATORY_RESPONSE,-0.022969258866174652,0.030100289936343415,0.06670483157445851,0.00035781976355952653,0.023066552579181224,-0.07113517745772482,0.0012334151091723583,0.07078231652452724,0.032417476581951495,-0.010692059330430154,0.010684705338544367,-0.019511849381746788,-0.010451288150800278,-0.11160270295622408,0.10675585103174227,0.1134290766404205,0.05985266760135364,-0.06459013291962275,0.0358627658698905,0.056481304454205815,0.007148393822321577
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03200517531658105,-0.014871629651691526,0.05618714765842755,0.0274761170953142,0.048335527904054106,0.029577311522215967,0.12240812698461097,0.1501946470466951,0.013536362298066745,0.13580030532699694,0.04357447511410442,0.060043132909672496,0.05434246632789254,-0.08678609972826157,0.12049868128289748,0.11523303952930887,0.05247806346755613,0.08699955008132548,0.05352860043081421,0.09106818119290273,0.07700885131904481
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03167051174434378,0.029056173083768615,0.08367855559449316,0.04435380947619741,0.013620045380601397,-0.06436689340490895,0.04594955138266672,0.1332737724532122,0.01859945153069856,0.1214809172432094,-0.005965473366901524,0.04274179519419563,0.023079136181855725,-0.024352538148467343,0.040780640832944554,0.15424849886860859,0.04586780433492073,0.02061961123504919,0.04517424786912943,0.0676585360176924,0.12933051600701134
HALLMARK_KRAS_SIGNALING_DN,0.029467361802700837,-0.018722065626519388,-0.013654378954750959,0.08767218002829132,-0.0044584278478090565,0.04565921026120171,-0.04285767152333728,-0.032607213543360145,0.05897288843270589,-0.12977728239452235,-0.01823857234840334,0.011842748835296414,0.07167544510456487,-0.12024596838792485,0.09654749066148903,0.08868862788952936,0.10908447311993176,0.12390085329733248,0.07140003859335983,0.1233228273344134,0.03590644790989241
HALLMARK_KRAS_SIGNALING_UP,-0.0007286943972676842,0.02625412172723176,0.09352329551837804,0.05805809152458351,0.016757599655740196,-0.04446625666722498,-0.07835820073194766,0.029988446597148357,0.015372298488284187,-0.05849507813711871,0.04600668847711119,-0.030037645984188448,0.02920909765663082,-0.025085366787515714,0.06564552879157115,0.12467253581832821,0.09329540554382203,0.09365109339344002,0.06633199690974018,0.0884938546296188,-0.04112216874220199
HALLMARK_MITOTIC_SPINDLE,0.05184902825520869,-0.07814763849369902,0.056450387665621445,0.06833264987077724,0.00019115885220140328,0.020836401448817578,0.12697860268677733,0.12934149170891093,0.09680917036316698,-0.024257348847569353,0.07087722040151558,0.017600035232819555,0.018481597366886482,0.024101820142198437,0.10418570702451951,0.09804284372365993,0.08445554060031257,0.08330082348216726,0.07015959986721715,0.1397481803253584,0.056454539595546346
HALLMARK_MTORC1_SIGNALING,0.07924657381727705,0.030512356400763156,-0.00025870443015332524,0.05648123848563486,0.03503995070911327,-0.0366036617429849,0.07981989193574258,0.11920855397798255,0.07055081550447667,-0.04225253518056196,0.045516849384006616,0.0038111379674421408,0.029456937263798166,-0.020853599220585765,-0.04128497975988049,0.03703956670307734,0.094258209681957,-0.07733317225932429,0.048799969330087366,0.13920479526297208,0.06480011347897088
HALLMARK_MYC_TARGETS_V1,0.08335004458950103,0.02260858662817109,0.03251739663478638,0.0593413282390253,0.059033856087319814,0.0037520797458964633,0.12426113909233695,0.14504083432587025,0.051295649645747454,-0.039667716979700736,0.0568496514725723,0.014692654691992662,0.12641858253835198,-0.01699200013083725,0.05955647230021941,0.22977232593331356,0.06918093459501427,0.10180892811580927,0.08110150100804572,0.13078095465859402,0.14649154957098914
HALLMARK_MYC_TARGETS_V2,0.07975400682298563,-0.02304794694310145,0.02413952676250122,0.044892049289678104,-0.04618385845689873,0.04152716936514474,0.06706364708346794,0.05138934366792368,0.09730863880578788,0.010443206429990672,0.033617215099187164,0.016563146985241316,0.04393726536013912,-0.025870796294648068,-0.05160251694765052,0.04501403178267299,0.0076055970367522666,0.09743126238840875,0.024574825832190617,0.0831097777998713,0.030741610546586046
HALLMARK_MYOGENESIS,0.02537277272176705,-0.029643596898493756,0.056010211605663905,0.045415568239632956,0.01233055725827901,-0.005743812643777384,-0.021639935531573628,-0.009738285996506968,-0.042725988343813595,-0.003927608838273226,0.06622157296395184,-0.03912565494494799,0.03846164257826056,-0.027556498404518674,0.08982234398004985,0.10576072114085303,0.059751011449472924,0.12899841547602495,0.045200455444914196,0.06835335523685718,0.010402439747359932
HALLMARK_NOTCH_SIGNALING,0.06311126558506411,-0.04249874484411357,0.061962692321388194,-0.008885929257502138,0.028385028170665,0.029253921247506927,0.03336673886292702,0.14877924267298215,-0.01745368336698964,-0.013380295803000344,0.03942975407364195,-0.001530306666403124,0.11050846340987823,-0.03351701291173022,0.015587855701626102,0.21825466421628328,0.06878006359364264,0.09653500690025478,0.11042646793240916,0.10520442377370387,0.16463780183430235
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09034181338362376,-0.0499824419561361,0.004124148859618269,0.07026994908826885,0.05041719113496155,0.057645015772428976,-0.003708057404155118,0.04466820157053194,0.022616106733887358,-0.053533816874413956,0.038551061539411575,-0.037332320805840466,0.1368345918508073,-0.07742028693018738,0.054687733498259096,0.2386579005412232,0.06341223673489296,0.1264883806338761,0.11332267027909083,0.13604882702901727,0.16544225507699142
HALLMARK_P53_PATHWAY,0.03464790954513861,-0.030694134948957286,0.04146174580921683,0.02103486260265372,0.04044964868285449,0.06576902344104786,0.04157812329568324,0.12942011633877692,0.01972862537120637,0.05561536120148545,0.016407771002301532,-0.004298993844521532,0.13770898944492965,0.0047983040861150905,0.014865402918210686,0.1109981899009033,0.09833588385740301,0.09148293753638591,0.10541883628432702,0.13761277355552157,0.1183360315514434
HALLMARK_PANCREAS_BETA_CELLS,0.1042128034075984,-0.029617990304196522,0.03528389708102961,0.06912804249123353,0.034884752129621756,0.015440381900227255,-0.06905560859878536,-0.015987627474724216,-0.02179519188519162,-0.12418136538473884,0.031752974631963464,-0.019707014172749896,0.17686454781494654,-0.032909585936698765,0.10892021215006265,0.19174526481603066,0.08330653106790518,0.12735133492066292,0.07139312258043619,0.15120442590635771,-0.001316774085213434
HALLMARK_PEROXISOME,0.02283003764051257,0.01042121318711022,0.026824263244825775,0.0611792569186791,0.013577950767367931,0.006801934803709944,0.07191647880474848,0.03833634165927346,-0.061233939811707355,-0.005835769872855489,0.053862756914646814,0.034361313370401166,-0.016111074092358662,-0.037274668761343596,0.033262130386878724,0.1260797795814291,0.03368689797310016,0.12019612345250263,0.11350307999418002,0.07379663172634132,0.06202391870849331
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.057808694267556686,-0.06837256022388338,0.03497865407024,0.05066269167093657,0.005114462796884358,0.021866317350910526,0.03456295530386623,0.09928881056936609,0.08154648026939174,-0.021547120167506505,0.051442324195985094,-0.03808390684420165,0.07097306319408148,-0.007115472578288296,0.08368390015886992,0.2046340479856302,0.08700118192826055,0.10501634440447985,0.08224101359564095,0.14537085701587477,0.05763545094501844
HALLMARK_PROTEIN_SECRETION,0.06534115087695876,-0.0008168004321403166,0.08289999724109404,0.0724677498532622,0.056344092756951014,-0.03663460356078391,0.001577430415046539,0.13783506910786242,0.033912481237780095,-0.05986089542615233,0.053807446978740466,-0.026752338560441586,0.09462623532775598,-0.10464430774718575,0.08181693497070153,0.203357665092929,0.1033511426768218,0.09699389817291479,0.11848384101031476,0.1497281301358105,0.06924105897938408
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.016169076112549405,-0.061376771893451525,0.07332350514284167,0.05601379230807985,0.05652109865767352,-0.039712975990325826,-0.07794305833890679,-0.04928876455150788,-0.008081232699550828,0.12497376825980153,0.03121285916595479,-0.03461391762920761,0.012798660001131305,-0.02230793003438705,-0.0064680688099231776,0.024980055327113573,0.08701714530852701,0.12020364545510312,-0.04686354415031444,0.125169535837665,0.03749467826562384
HALLMARK_SPERMATOGENESIS,0.09971741728687356,-0.040277263011909155,0.027153989250461082,0.07136974132169067,0.03598684227857449,0.025393708404034845,-0.05083231529382524,0.03942267877660186,-0.015776970664212128,-0.09166662042732128,0.060462176102488434,-0.027395338738987078,0.07181374176201773,-0.06923735375076574,0.06997835547287275,0.1308103621689543,0.07079077202009325,0.11820886212408445,0.09428609858929554,0.12435275309986434,0.007328541612310144
HALLMARK_TGF_BETA_SIGNALING,0.03333930675883891,-0.06667421203025922,0.0701292437305901,0.004555752240699805,0.029662694367331946,0.0018955566638163865,0.12900192608216704,0.1525878891905203,-0.0022777475716384108,0.010219206329833686,0.03086030400191389,0.03905245166626166,0.03635301728222236,-0.024692225425124847,0.12208931579212005,0.1778738512933509,0.030841302457270823,0.08246457967171669,0.047253079531455626,0.10632067573012602,0.06730912479646399
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.042953881270399605,-0.007463862076858076,0.025316378807136466,0.029044553649453107,0.005564129171280234,-0.07329963882470228,0.048187913990256945,-0.09074091115635984,0.05531464940518657,0.12253427265401065,-0.04728281356638749,0.046248989230510976,0.054440894989041165,0.004913104520838526,0.07107054678666538,0.01885730869104806,0.031530148638517046,-0.023349344467566605,-0.028274022906562266,0.07983639993901359,0.11154275119052927
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07419924241655435,0.018216821114422577,0.06785465699378967,0.05640952187818242,0.00595956486348407,-0.07187365251951165,0.080755104179348,0.12180506145421724,0.022463987080371034,-0.05074984017031223,0.04727947047729083,0.010212128870056876,0.11235346038917987,-0.07570480752435356,0.05025515188615362,0.17261976522038894,0.10529192321251243,0.08482069303272646,0.07644105680496746,0.15259619017821033,0.07614292154939323
HALLMARK_UV_RESPONSE_DN,0.07032040937254119,-0.04839267967753511,0.05803403080434275,0.040437337452781566,-0.010869056522408967,-0.010524954830693396,-0.013705652672427716,-0.01753516576316533,-0.055888197717342054,-0.09692427420693375,0.016230679457918555,-0.038607241123580036,-0.00950476303688284,0.06372275211755893,0.04730145387245291,0.1496571926897755,0.06783999914541868,0.050300226424850124,0.014980009820235046,0.10363967038190894,0.1018157276901321
HALLMARK_UV_RESPONSE_UP,0.01624750070938486,-0.010846747625368695,0.05106717115224931,0.052033379732798646,-0.005091134857037805,0.011873885793257032,-0.003627569409306542,-0.02578761924322955,0.02767547825185313,-0.06612655339092657,0.012134213464210156,-0.05588623285090527,0.10324308908577076,-0.033025879502308605,0.035338499828165504,0.13188651600418122,0.13689285990590908,0.10029272133849024,0.06106618018251391,0.1374975988988342,0.04824235329454918
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08895137957170984,-0.05109446410422923,0.06901908364637668,0.09181830243648945,-0.012695228124709466,0.07768283551670419,0.14431225679327436,0.09743640447658415,0.04199984117599974,-0.07225114230526186,0.04414150812614835,0.09384116358178159,-0.07453292067009501,-0.05257414104111523,0.024158613175300544,0.04194190277666218,0.005284983560581814,0.08144973269103162,0.04982693094363267,0.09738976366540288,0.0324110334088194
HALLMARK_XENOBIOTIC_METABOLISM,0.05111542583202391,-0.017790676136036975,0.06536981102694826,0.02481445803054647,0.08224604856664865,0.0018685079738694325,0.046179606795770975,0.057741120476780504,0.010609145098762911,0.04200051546199482,0.03044319808355767,-0.033967791387375525,0.11800543723899769,-0.000545014103979652,0.07110224692197563,0.12780623626270154,0.09669837158673682,0.08512461065060388,0.06243407628430212,0.1296565445012098,0.13131037095276246
