,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08839701570719277,0.04173047215518926,0.024032639197740343,0.009982820077783021,0.034083050454948555,0.0040337489958611195,0.15051499285958508,0.02036878146809849,-0.2599992049775838,0.07149049115765575,0.06765443969627198,-0.23081269242239924,0.03172607926428069,0.07856079704535689,0.20628863076070678,0.11283508730629055,0.08598178104041104,0.02955917003017607,0.1261548392526398,0.22404743710483752,0.02896926123550698,-0.02406046170983287,0.17509729164236418,0.07665388452680262,0.15365218233932262
HALLMARK_DNA_REPAIR,0.0823258290106355,0.11436499034998374,0.07958231743317425,-0.03360695381464988,0.020122972724724873,0.06185712644017131,0.015372186892806672,0.03326130286003548,-0.21069758541102243,-0.026445924698224398,0.07883474697423269,0.28140773538899105,0.04523911449690062,-0.02906035210730188,0.252768914482257,0.056175069909043994,0.11817174911914273,-0.010938537439228728,0.14245221204725655,0.19850688845705175,0.0069711917313941725,-0.010548436524530247,0.27633523222934386,0.09576175970225889,0.13202006016684692
HALLMARK_E2F_TARGETS,0.08705773188594691,0.04920669475667491,0.07041438065709307,-0.050328380204887384,0.045428845991508565,-0.012566469501240081,-0.0983664272328541,-0.07470557526337097,-0.27616047082218265,0.029088972886096524,0.06129478214934501,0.27087493576383115,0.07721297295349601,-0.07116209926482578,0.07801082336980204,0.022673788209971735,0.05470282245322959,-0.06882405233816025,0.02705358923663592,0.19234807181333569,-0.0226013439575863,0.002678930781201551,0.2681686246578672,0.04525869112817459,0.0986476756769161
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06546169351075762,0.01313755687789095,-0.013301562663121122,0.07835623540397682,-0.026325632416079364,-0.003015338429795295,0.0970456793942976,-0.13629172664806932,-0.29632988391539516,0.09697864119376295,0.07795029862811928,-0.306938662183486,0.08160327105281229,-0.17453775544192568,0.20770421094904393,0.062145206868233265,0.13737115652071574,0.31924190315773643,0.283207145521689,0.2482728196681497,-0.017151440289986216,-0.017968085959123192,-0.018361819143172562,0.14532566087781634,0.05825136970158551
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023582630172611717,0.037939017113207255,0.03458889113905898,-0.027520714931435365,0.006803846216641235,0.034216228677155465,0.07784051567803921,0.13058847019864644,-0.13761726630979243,0.05208062407213687,0.012960765802407462,0.32168262924650315,0.03328589823470093,0.20433332617194763,0.1829419017333659,0.18290788250257559,0.03311760743989506,0.14088245914521932,0.21464638554174426,0.16154661317394095,0.014959024934231707,0.021514724119805952,0.20932859702120155,0.10757302351321317,0.1706524548809048
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06917162441651623,0.013717001524266028,0.07052302096786918,0.027421140194464896,0.04243671170947253,-0.04344665748032648,-0.09349516049998408,0.026787842706123402,0.2722378027625626,-0.13396568905090042,0.02931715046242927,-0.08770785963775572,0.03019037207474087,-0.1381218059435341,0.046777736903660286,0.038369159450384924,-0.004582605798439254,-0.0674638405569144,0.021885927447421086,0.15597370802646726,0.09231561971838809,-0.0999855842586139,0.17935794090170942,0.03899304794339427,0.013780055718173326
HALLMARK_FATTY_ACID_METABOLISM,0.10529430265397703,-0.006886241873608518,-0.007640837702493417,0.01551269647314834,-0.08876489739480978,0.04744031363850571,0.08032876734029344,0.05386417600507651,-0.2828381350382613,0.02059231363645087,0.01741454427092437,0.022438154818853712,-0.015026441181444458,0.13229081087124986,0.13773053659045076,0.19178485721055874,0.013341182457478756,0.3039503674577784,0.22254406781581312,0.026186121630124147,0.07689128432853785,0.04839478706087798,0.11407774474972258,0.10898787788249228,0.02067716168332005
HALLMARK_G2M_CHECKPOINT,0.04487727160718443,0.050996887028207025,0.06135215592415338,0.0168401949037779,0.007867806597520084,0.057157437942124925,0.006777364215403845,-0.046591287541045884,-0.31259740256443674,0.02838074172864964,0.0493918450950082,0.04782533423961702,0.04831674690284097,-0.14372562429775965,0.1569813242945711,0.0018890671370195055,0.10380987876878336,0.011954705216736984,0.06478924561212256,0.1682511528641477,-0.017251599187054045,0.037837540060544635,0.20944081856483304,0.0792017626059145,0.11653450232211708
HALLMARK_GLYCOLYSIS,0.022447739636995697,0.10359702813944399,0.03969849269173574,-0.008374403883553401,-0.011593496648570087,0.03810149905628858,0.14056097601466053,0.18614855109974512,-0.105341495103691,0.1965623376162851,0.09038635116078396,0.4022493805429957,0.06576317813650981,0.047684443810968175,0.2097648974475462,0.2022656471670799,0.0795044088800189,0.1548828327740524,0.25636417595593874,0.1485070384757523,0.04635550106086852,0.008357543457686984,0.24086893620385444,0.1295439590424641,0.11202113716912601
HALLMARK_HEDGEHOG_SIGNALING,0.05419684709082556,0.15427266608317236,0.10939142379278856,0.0644667872050087,0.07403962923878481,0.058325983401561594,0.006068778521962904,0.1844640123661287,0.44459191496631567,0.019254639003924018,0.04006916602268968,0.4135816044853281,0.006701523336480133,0.21370375693330484,0.16263453382100307,0.15402805657223956,0.1040390636061955,0.036801197542183854,0.14830151658368065,0.20138645540735522,0.09180335463631117,0.005738173741714032,0.12643699836044758,0.09242536522534774,0.23715788022989778
HALLMARK_HEME_METABOLISM,0.06355294458009951,0.06145041215105046,0.07026057503180758,-0.030170663596925232,0.05416530625097567,0.006965660789703982,-0.011292408217359447,0.16067299138894645,-0.23060351175976143,0.032185799823412894,0.1030206308851962,0.2033130048455657,0.056043587660917736,0.04812032799134963,0.20173415620577237,0.0673509203714374,0.118327721738221,-0.032907040049081036,0.1345267597167497,0.23303220096628077,0.03305381413618165,0.04813754847428051,0.24477741593202312,0.08595101758007466,0.1729537118139139
HALLMARK_HYPOXIA,-0.06337691635403542,0.004321222691797387,-0.03887989123678594,0.03329953071181631,-0.10683848323637343,0.039745146821566824,0.14540375879962295,0.02962852310090152,0.27645651212959416,0.06301195788164726,0.025358501883988183,0.05715638592857795,-0.01968779068491528,-0.15312582648227874,0.19985352381023386,0.2789705042833645,0.05082086256466857,0.38218785682902573,0.30298449294893565,0.22048628732532474,0.10121207697784328,-0.06901851266188734,0.060657077374720335,0.0717089894449882,0.16684157371471584
HALLMARK_IL2_STAT5_SIGNALING,0.056716854396682476,0.017309038770668847,0.018043673724273276,0.0382344065055601,0.10791808691084862,0.03167046804524166,-0.08742226180939286,0.04118849544721586,-0.3242168555810863,0.07873776802151546,0.07952345826590891,-0.14889096414471858,0.047470806365813877,0.08586183096403387,0.21199698698507125,0.15072689916412932,0.010652740626970459,0.02642442916884066,0.1350688142172101,0.07191564528528706,0.06791212575365754,-0.0067624859230955205,0.1482041789569499,0.11073937127463346,-0.019936184344932745
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.018549456423615145,-0.0908210478981329,-0.059838610581233305,0.0031453856250766798,0.07437626123049614,-0.05729194596738091,-0.05994937170367286,-0.11573173416958141,-0.3878242479825191,0.08094648479736662,0.025675852370967936,-0.3422670941891528,0.021887355245823758,-0.2005226785911759,0.1683296258475963,0.1423455414563971,0.1207298935970348,-0.08361608287966897,0.011595911835754992,0.13671123177178254,-0.012089654748804276,0.04938432316183339,0.09604812339734597,0.04562354522487606,-0.18803720174702823
HALLMARK_INFLAMMATORY_RESPONSE,0.022079214133433195,-0.01428465464404713,-0.02181281403090514,0.01821075370465677,-0.027020873477639557,0.004913153994418755,0.18791385291599194,0.132436828974756,-0.18521657701449076,0.08750708269209806,0.057602821947855286,0.1433910922299788,-0.02489550303219726,0.052100646479067876,0.11943711028765364,0.18605468417627102,0.021710527199674843,0.3058087728255109,0.1554596224958121,0.16678944272019547,0.08537552018952878,0.008433906268932066,0.07848583692993039,0.04940597926450623,9.901476633041086e-05
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05000680759370356,0.10526491108721471,0.0459261644924017,0.028825557040960976,0.10331044080753958,0.012379516486918152,-0.10838913391004495,-0.09968686329374495,-0.4061730491831371,-0.1538264867201656,0.063702845299663,-0.31433626897599404,0.06362848106697978,-0.1286804871757243,0.1322489218376147,-0.09504255266398677,0.12463162813659899,-0.16033013073375357,-0.022301432065755095,-0.09038221429371464,0.004660739504976433,-0.04567367522323352,0.2300546033593904,0.08805276595490225,-0.1815094167931709
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05994033457468248,-0.030146177295336852,-0.007764980678191766,-0.00424780433003517,-0.013624940814646928,-0.014532122113836074,0.0714714817210582,-0.06570234785329593,-0.3452279709071442,-0.1384822440828201,0.023338241273996318,-0.3105010486792884,-0.01427912342534518,-0.1835728210096862,0.25463525881740356,0.09230042133676514,0.1418580101292291,0.16888679740356316,0.1879125260316919,0.2794944631768831,-0.0016142780093494076,0.013872965561845028,0.025223653077345202,0.03473891149576115,0.15218165496630764
HALLMARK_KRAS_SIGNALING_DN,-0.012452885942617186,0.032599435306476104,0.0998293039119003,-0.045008510602678825,0.021183690467618227,-0.012863953293418263,-0.0518635429515061,0.22312341429853733,0.13783175345941096,0.10849220800888108,0.09182146675401497,0.4002715983518627,-0.04128287559769091,0.1165314081320984,0.12746072667268882,0.05315754060683104,0.10402822525706087,-0.02185524124444778,0.09591288645230958,0.14069829114807617,0.07768409451696302,0.05758332624362871,0.3123390051207941,0.12743334318213145,0.21361653242595252
HALLMARK_KRAS_SIGNALING_UP,0.016530914278511888,0.07286854764583048,0.018265108909170834,0.07394749718163632,0.09109107715491103,0.033006168541655743,0.07901834347709834,0.19057802309899943,0.23293522761964663,-0.03412027360944499,0.07244575257795839,0.36041903233680717,0.05834379719055065,0.24164184922369872,0.21796910095765856,0.14253359624033232,0.0989630022385999,-0.10621114178528514,0.04573337445865338,0.15672310538937942,0.027172526603655107,0.06669065163301487,0.11444603669816016,0.12871911941342096,0.19758225408473365
HALLMARK_MITOTIC_SPINDLE,0.11396276044648163,0.064667758188298,0.10250354220022033,-0.016640836012924553,0.03139782518540306,0.037612922671021225,-0.021060982579505134,0.060799947163785756,-0.24452049430237063,0.09905390098998414,0.09213717223962796,0.23657263643543897,0.06406588149106975,0.07513847102241257,0.15739758005290305,0.13779457564669065,0.09363525400808026,-0.02704530130004143,0.15212754266957904,0.12433470715584598,0.021458273549697104,0.03825511003133284,0.237802990301236,0.16255527382781806,0.1930769182198033
HALLMARK_MTORC1_SIGNALING,0.023854610572333585,0.0027374449079143547,0.012981960154558837,-0.019238237675804227,-0.10666300025311268,0.05210788186902615,0.12305592490331063,0.04248826695719785,-0.19628353542442703,0.13441679201960866,0.07224873579058183,0.2300477600154963,0.023496522218738942,-0.1478808289120202,0.21818527401951437,0.2930718252143416,0.03577506155272437,0.2614916504849307,0.2345714350044385,0.10525023191467985,0.040214107151790135,0.006906955238269744,0.13418559203429692,0.08978116095290012,0.22755183416638472
HALLMARK_MYC_TARGETS_V1,0.1112150499408433,0.058002889913472085,0.08835394779613445,-0.04323033310788252,0.022671251545199868,0.04143292721865433,0.08595128396881078,-0.027449964919481047,-0.25410729739676047,-0.11629686380609534,0.10798342513518148,0.2892238966653146,0.04918427850748813,-0.08868795915908521,0.20153758608667652,-0.017828902923469343,0.12438998749838706,-0.08499564870869933,0.09553547192988825,0.15614168122298333,-0.024261845193691768,-0.036951095361055564,0.28132750203145235,0.09065157783794653,0.20344960385609379
HALLMARK_MYC_TARGETS_V2,0.039904544873769404,0.001675043813429562,0.0226431038196082,0.03152168097991382,0.04517518441312359,0.023583615913801596,-0.15733851727037299,-0.04115050435672481,-0.02640777529000092,0.003328721323800898,-0.015132730513125931,0.04245662125572586,-0.016537002425610663,-0.05725008109755674,0.06462525377904041,0.14091297966149433,0.0570725361837597,0.027810977870803534,0.01476471212033972,0.13978860971589524,0.04837069926315539,0.015686212883257604,0.15246027743317997,0.0440885443716842,0.04506618976649864
HALLMARK_MYOGENESIS,0.0049997660121746884,0.05234370196531044,0.07936308422767788,0.03334664720566264,0.12508220477441975,0.04071371310529524,-0.011382729589196373,0.08896193226152443,0.13490808340434784,-0.0792924617666951,0.09742553189456801,0.13594616172715396,0.1327309913980945,0.1961349657542356,0.1830318214134868,0.030295445518824286,0.0675913081748622,-0.11529093631609581,0.07308747110107223,0.022222537121970455,-0.037119191197403804,0.0039161882273445105,0.11070538406456996,0.1141427355871553,0.06876557809982194
HALLMARK_NOTCH_SIGNALING,0.02912369018375814,0.07814763993514794,0.08234226949314975,0.0026873265794758487,0.10190704584349806,0.007070271445033616,-0.041375950311412585,0.04590466401143026,-0.2659882424459049,-0.031801140705928384,0.07332462488940275,0.10565991690749289,0.03914073775977039,0.0003945358459490958,0.2603293039732273,-0.001570968870237664,0.0772121098961961,-0.10430736703888112,0.05295571258520722,0.19534951703240908,0.019135371412172263,-0.0403293948044795,0.29010483434150547,0.03397556903984095,0.04837655240406628
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05662990284778654,0.11429109774905517,0.10281672044401768,-0.0288538666941219,0.052536416293675725,0.05601012862006509,-0.007013049550602646,0.15504079279239366,0.2685810369075191,-0.004312530564628653,0.1042299629915716,0.4234936925657126,0.037587556099196465,0.1589691702872151,0.185008133195724,0.02456668866021501,0.10558695061998026,-0.09882429902829773,0.08005723427591356,0.17923176933518029,0.013286226376267867,-0.01745236391468899,0.2938207626311556,0.042411212278674074,0.2088316408910913
HALLMARK_P53_PATHWAY,0.1510205089772315,-0.001414921626180542,0.030136679384775145,-0.03763036029527402,-0.063430895415757,0.029775756376432073,0.08249123300325342,-0.018683604492532167,-0.2623452924958015,-0.11097210374626838,0.058746239659159885,0.03186959398330343,0.04619359114917792,-0.006643688593004195,0.22786063006664875,0.04460337239367056,0.12078919383374423,0.03489645545357123,0.1804608456742607,0.1482788685004177,0.03404680427407285,-0.03301747893636126,0.24141801417331793,0.05728876060231225,0.11353385766371496
HALLMARK_PANCREAS_BETA_CELLS,0.09545032336947043,0.1411238790075026,0.12282826828431365,0.010351906059817796,0.04827307414091577,0.06818517080017579,0.05181800562302882,0.2287827262202647,0.37470541914425554,-0.042813842378621784,0.054517679442715405,0.44486028627315166,0.0268601397252207,0.16439914948957887,0.20784805789521202,0.0005955797253628783,0.13393024392140365,-0.15844114243046073,0.03702189603494651,0.13226908395090592,0.0016584784855926083,-0.009820628578061033,0.24206217368332777,0.02549944077953042,0.15270018691405865
HALLMARK_PEROXISOME,-0.002776347093979396,0.008492113076791595,0.0543554819504084,0.018789167839611185,0.020566137457504793,0.015199391088695002,-0.05069711126146158,0.043622624688201876,-0.04071471853639456,-0.04640539114649073,0.07110311508641051,0.08781176653397486,0.039545467212271354,0.03848266605313316,0.1396882923006974,-0.0029106710620176238,0.08961395137005411,-0.14091059491080937,0.04505235163564214,0.1124541889261869,-4.944337424990757e-05,-0.009941742502501067,0.16501575856144507,0.044935182217378404,0.1304102403896806
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.022740479519872275,0.1006794341037937,0.054902863209940554,-0.023133604437196375,-0.007371845297985195,0.02765163073241872,-0.005857483573103109,0.1661168420956132,0.07179893398057464,0.13117643311695795,0.08263833108589053,0.41438283546492727,0.023675016402286142,0.23527164171820075,0.22534866173798954,0.13483019371234617,0.131556602771581,-0.09406775852893255,0.07097441955916534,0.24952077954382842,-0.020330233354255777,0.03234540909570198,0.20544213224215918,0.12551567610615955,0.2207487443421581
HALLMARK_PROTEIN_SECRETION,0.04518843527160753,0.016263481162114197,0.03488769649963057,-0.021654734562016695,0.0010553379936660235,0.05410210015319512,0.1367394978028306,0.22352231626455796,-0.10703463677858886,0.07726040474383718,0.10329756540370046,0.37120592858380724,0.0808965836235431,0.08222003783830681,0.2917972307792678,0.10207054319682216,0.14890277105263378,0.01852864194871407,0.14762830395635335,0.2158902590299813,0.044765931537102316,0.02235910020283502,0.233527380878206,0.13752682883808828,0.15476253316800626
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.111922731509004,0.03353036112086988,-0.023694868939794583,0.023631762892066487,0.010860139261190378,0.07529721955147697,0.24936456809431393,0.028107496125463968,0.07840896202095411,-0.1455658509599266,0.08270641303347777,-0.3791395401115843,0.02989290483942377,0.14784752840212706,0.0731165337961634,0.11476712165826508,-0.025250588163083662,-0.06909794859546135,0.11727325235517713,-0.2107504538299059,0.09982340885922694,-0.05750828058646905,0.17578469564761445,0.07077427641482624,-0.16761705600016144
HALLMARK_SPERMATOGENESIS,-0.005702910556155779,0.11627474203766244,0.09927107658587385,0.038403458654816335,0.06409189039683522,0.06410325902299004,-0.09173295312417491,0.14160016916831678,0.022101034073397283,0.009045572759244572,0.08256265196891513,0.3882561809128033,0.09618925746401565,0.22134842538490157,0.11490012959517441,0.0431120356008474,0.07923172834826783,-0.06586498236554066,0.05224802495417407,0.05507442333131946,0.028781683443499597,0.03553235978250895,0.28292312348675674,0.09285539931285128,0.19142419685446943
HALLMARK_TGF_BETA_SIGNALING,0.12693874380407075,-0.010050989590140186,0.08588396519817208,0.008978402015784535,0.025760720874352293,0.00044424845006448016,-0.04969077686697533,-0.048173611901127296,-0.23770800994766064,-0.09981101332720506,0.06913785117410257,0.05373240220704397,0.01589344717775559,-0.1054583107410091,0.22075279935809264,-0.05904527986804011,0.14873340346727273,-0.12145703591293946,0.049463256670521816,0.08911871184112417,-0.06404045508588646,-0.03448153585944468,0.10278308460594451,0.09490669667585871,0.13488795917721258
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11254326480844178,-0.08056611970292393,-0.06084611104920316,-0.04559867566146643,0.015475132698844759,-0.022895457451178998,0.03707209962807218,-0.14055110828871886,0.40169393953352717,-0.0011043932844388763,0.004744891972697209,-0.1651121898736461,-0.027846959345411634,-0.09762209096284101,0.13889907061596177,0.3225903167175131,-0.01055511484933859,0.16426604499401373,0.17034693396763542,0.11555566749148265,0.053963564312230435,0.0003304530783212948,0.024557535770901247,0.05178959496653556,0.05489901073871993
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0726179701489739,0.03996354183261966,0.020142053036035775,-0.01395634650097946,-0.031085733001850052,0.024704875324241808,0.15325787233884952,0.04045428664557361,-0.19694539417649756,0.0024112235944142085,0.12821771128658305,0.30758420541718007,0.08610626599901582,-0.051716299084810936,0.2538657666202461,0.08437768952740111,0.11596499957295321,0.01909198191660115,0.14041854010048474,0.15066465903583207,0.015574130369387701,0.04654788805886834,0.20839139288658545,0.1173444455790643,0.23827818895014688
HALLMARK_UV_RESPONSE_DN,0.03302148436827292,-0.025603640155535217,0.031564471620496116,0.08380296819993818,0.08796307309503773,0.013540405422716185,-0.01516184892573499,0.20709804903835716,0.19394440086043535,0.0464736052488903,0.05368095450313509,0.38270284977749935,0.03832517818702093,0.20830749997877757,0.19385356997762362,-0.07943072837406767,0.10260215464698526,-0.09730916224690477,0.09319031354994416,0.12690027637456455,-0.019935535716591547,0.050949495755254995,0.10723523199755161,0.13099432613281123,0.21009655551494366
HALLMARK_UV_RESPONSE_UP,0.07731829117994243,0.11058453614561956,0.05876391405567346,0.014806707219396748,0.01058880187919258,0.04432244982978566,0.12438602970327033,0.19764638640704715,0.41426275837422005,-0.038174876098771425,0.07408058411633621,0.38687811806583233,0.01562798788519138,0.1895557199473293,0.25161101022148197,0.29961623994745873,0.042393702226147786,0.13586657265609303,0.19820127546941382,0.058370721060556505,0.07598922812466187,-0.042012179620016486,0.23577120405697613,0.15707480339989496,0.13858287485783186
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04616834798800201,-0.00607156906756641,0.08737798591821395,-0.03866453358810471,-0.05866599760137596,-0.021265378171240454,-0.21197846546878166,-0.05298562774017433,-0.33890177918575143,0.05603704137567393,0.023667029681314428,0.13854481285166326,-0.06059349315111139,-0.17247651001572603,0.0432873202053216,0.012174580555098815,0.060787628184987674,0.028978830052060027,0.07533257753690512,0.16063928785965048,-0.024622779116828312,0.023031933029092563,0.07942485610902876,0.06978291017480699,-0.0542575073579737
HALLMARK_XENOBIOTIC_METABOLISM,0.0026403347285041505,0.11622006619675124,0.04266688582501543,-0.009109325956024249,-0.026096301443402033,0.048077844379536785,0.06477486208070922,0.059839459170239494,-0.0802059765293813,-0.003128373258215669,0.07542189867393384,-0.2244339956252385,0.043108475845934635,0.11066757277656981,0.20882264473058804,0.036136436153580996,0.09259143797936575,0.08754323651841643,0.14652310649295358,0.1737308838814485,0.06901720246730612,0.00617840036905697,0.2433045767662529,0.06010950636641923,-0.0141198835275665
