,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.145747181514525,0.03923057350640222,0.026763359416136556,0.03165653409332204,-0.09829589648227569,-0.02616954157781603,-0.017475313165348217,0.048929631036419625,-0.0211703799266598,0.04949881360856411,0.13411436508530372,0.0013963348250361465,0.0911979659126879,0.005628281410588906,0.016875234084973323,0.10011408787808398,0.13350225870300286,0.009276289353183906,0.013839470189022573,0.03740884704315992,0.06444928219102965
HALLMARK_FATTY_ACID_METABOLISM,0.038879807255065006,0.07491451420835368,0.025270141027376826,0.009000099283870059,0.0029915581537332233,-0.01545674255925514,0.1221375769141626,0.018644234828006524,-0.03683422200062209,0.031210382758209268,-0.024238408493031938,0.10319435807784834,-0.03165615206893871,-0.012601136519262961,0.023241578160357712,0.05172574885117036,0.013522346532097102,-0.03756632791985335,0.051041501953032566,0.044498634736229344,0.08859564501988741
HALLMARK_G2M_CHECKPOINT,0.13182691850059258,0.003511716523070445,0.024666775721997276,0.04031097294071259,0.04157623159172255,-0.07407576042757956,0.17674749403549084,0.029312885073138718,0.058354563639497134,-0.005841856386766981,0.12947152304469764,-0.00999201847661088,0.08948621529832668,0.0467992061885128,0.0653600221422139,0.056453717362311584,0.09073884267912521,0.047801584323119206,0.06900001029905402,0.06019457218752732,0.11126850585096354
HALLMARK_GLYCOLYSIS,0.10997153405266992,0.04763444372451101,-0.015482288761410236,0.0458661364254186,0.07898052892307265,0.03225724359194848,0.13215786190536374,-0.005091186659977589,-0.0267286270928892,0.010070244251261939,-0.04489949763452176,-0.014305398986117742,0.0003124504530992142,0.021171543157864212,0.0512429205741115,0.10895419155465892,0.1377280743764867,0.012771225569401447,0.09613705716375037,0.058632989523762016,0.10984826739200595
HALLMARK_HEDGEHOG_SIGNALING,0.0943460994187017,0.0020325169317735115,0.0011536205903206426,0.030659596794068354,0.07817409355658438,0.06721452059986176,-0.09517421349325245,-0.05513550830035816,-0.05339815724987207,-0.029231235118921083,0.0028631978528269606,0.11622140806765416,-0.0008396540787113718,-0.042998080935797926,0.03553188280054583,0.09922037308240397,0.11713829912329583,0.06177006125258429,0.11218307173500713,0.03504488312940061,0.015392218059300182
HALLMARK_HEME_METABOLISM,0.16029458725973597,0.07933755348973935,0.0031528763707747306,0.054898693747570164,0.038288068336517864,0.025873906552393876,0.181026076709597,0.0014605093512848476,0.030504668424538205,0.08600604918340003,0.10240930601058726,0.128396788419186,0.06884823676458554,0.05895501129169487,0.08017264780351692,0.08441090657288662,0.18434524477239,0.0532081177372803,0.0762125324145239,0.07145904549146004,0.09776500656329935
HALLMARK_HYPOXIA,-0.044950171815087404,0.013457769501127363,-0.013443280511153444,0.02556278857084938,0.0193730231389166,0.05667753617963734,-0.06179160645111543,-0.015173226064127122,-0.042976020804987726,0.07142205810864949,-0.10922649291258078,0.021293047287957428,-0.08987199008822268,-0.01403985228859272,-0.012953268887344454,-0.013903300567917979,-0.10326056072855189,0.0376454692538748,-0.019875317279323918,0.016291706920473832,0.08285604554726496
HALLMARK_IL2_STAT5_SIGNALING,0.1036272286461445,0.04369637110447093,0.05412288748639594,0.016421052036855985,0.010127559026378036,-0.026763511824391437,0.15868730788565266,0.010119723408676366,0.003402255042662361,0.046761311725895094,-0.02972353728384882,0.045898234695585925,0.05325923889515206,0.09041870595148313,0.0534449902936818,0.06511614696686675,0.13224783607793972,-0.015239490950473479,0.06471840845046857,0.04423850122910741,0.09461561515368089
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09978056943504908,0.10002632733319623,-0.014209874653428298,-0.020544882686236353,-0.05379091952062055,-0.13400309139099786,0.1392252424673872,0.011906630948299282,0.046736341707486764,0.03160055134404247,0.09407224325116957,0.033607863924239645,0.05752821685638605,-0.020137557137928315,-0.016305627536260664,0.0680593825695158,0.1102795225144099,0.029016157683426216,-0.0034183550495827304,0.004620329596574816,0.0711675386052082
HALLMARK_INFLAMMATORY_RESPONSE,0.08262574830939766,0.0629817830305465,0.005865576808759311,0.05755362819567413,0.07176946410409211,0.05501310519170854,0.15734301542941095,-0.0025522886015328814,-0.014307068949402276,0.03168748530804119,-0.002070768170148712,0.055563653754066814,0.022934213986746527,0.008168100004095335,0.042819434457118784,0.04667420838533459,0.028430933073155307,0.06764600104843757,-0.04360514295477035,0.017702610966226245,0.07702540649715896
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07890716317135552,-0.009531052515137448,0.02791988919595126,0.009523927870103623,-0.023421092007865327,0.000564914320152087,0.15853747376236732,0.038345919938633954,0.054986452934091774,0.04954705437406755,0.14452126656348319,0.11818360891806949,0.09470047712838847,-0.006097449784610547,0.0648953677446282,0.09078768949376806,0.19167264683001278,0.029971564597492534,0.03994464704325653,-0.008249454410531478,0.059775969622510056
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.126932765708944,0.0667558716652093,0.005916543098316425,-0.011269301478514114,0.0070292299310727255,-0.06320433401159982,0.20258894734588484,0.017539546742350736,0.01974609035761687,0.06695954259416786,0.09108320377531429,0.10493045547905691,0.011004267667886515,0.01887855765509643,-0.01165380793540391,0.01706915337865914,0.09620587769379355,0.04742147510549699,-0.015278573743698613,-0.006857489264337085,0.11645058910195775
HALLMARK_KRAS_SIGNALING_DN,0.16657646591665318,-0.048977556908108406,-0.053899969259118614,0.06671047827920343,0.035219618792391987,0.09317967708136403,-0.06904273706688599,0.01685528880636463,0.01767588764464418,-0.03257307555061095,0.09963647254516463,-0.03671917019709008,0.04039861329323133,-0.08430925653094425,0.15507175105139245,0.10426865022261529,0.1702653745422383,0.021115834671385517,0.08498781143066579,0.02399925138649796,0.07853282272887746
HALLMARK_KRAS_SIGNALING_UP,0.016025685998333105,0.09760801499394212,-0.003041104521126987,0.03446613577789213,0.12125651042597478,0.0621165586443617,-0.007935850382007656,-0.020684216526913372,-0.008263307420417663,-0.0403135512162478,0.10417965949372399,0.09367647954933486,0.037718068989051425,0.009469938766883975,0.055245742921455586,0.06628823014647584,0.15609633137405865,0.038152007014885275,0.05129371515356688,0.007736540880397561,-0.007665492662599473
HALLMARK_MITOTIC_SPINDLE,0.13980776820285717,0.03469070437696314,-0.0180657190254291,0.07002614084183267,0.045819734671530395,-0.011121814959339215,0.1476359973368245,0.0242886993416622,0.006668765612665314,0.01604357639509631,0.13222309530964407,0.052407732529621234,-0.000596568557824791,-0.017222445583068673,0.07207800301702334,0.10986161942072586,0.17007914666241164,-0.0022529523416391843,0.11077955702927691,0.06522939106223885,0.09676250830510441
HALLMARK_MTORC1_SIGNALING,-0.024755679977152716,0.03437452182614905,0.027891869538756137,0.01074162582211148,0.03569721372903632,-0.018575750783961564,0.1574889500847885,0.011147577216158193,0.0026875523303938574,0.0355397920475108,-0.050968045727379035,0.007407954095364037,-0.034043522329188496,-0.005282993335982129,-0.003394587493547782,0.08340052571584461,0.0194503742945182,0.01746075703241751,0.01421270534921058,0.03274267467434852,0.1503838968718021
HALLMARK_MYC_TARGETS_V1,0.05621682361506723,0.0019359600671779655,0.0008711685960563196,0.030535539000113313,0.05104912700308651,-0.03922376374782914,0.17397945422878677,0.01242621548548603,0.028863515638694975,0.026455726835270258,0.1352921133155,-0.027474023649812315,0.11890682451740084,0.0021064288440981955,0.10185824445261932,0.08916704385827506,0.16227227350844867,0.03370320439532331,0.10347274851798909,0.041515248892612815,0.13230257112599583
HALLMARK_MYC_TARGETS_V2,0.014886633055680951,-0.02648686126872353,0.06703368207480079,0.03133722309827012,-0.07020038335918856,-0.018981371759545392,0.07307670540349707,0.04029094601547694,0.05551813173820087,-0.040687263701029826,0.022321550235029,-0.057275030711189376,0.10385460682653558,0.0016911370963171605,0.09297907548111976,0.0569692983458921,0.0737157180693948,0.033190163615726305,0.0760505437138742,0.06882842387734477,0.09125681569376348
HALLMARK_MYOGENESIS,0.10507570307043765,0.03942693526176822,-0.041524105146600036,0.02429037546523855,0.025090455146807515,0.012781435654760538,-0.030252129127571595,0.004959023243086761,0.04324839967915566,-0.007503354768219411,-0.004481666027966084,0.1303618432286459,0.03698170193857451,0.03515566380403417,0.0739874692867432,0.06365679642878432,0.18351746578788788,-0.02382130198316924,0.058443438443290426,0.018019470763700775,0.057135330703823116
HALLMARK_NOTCH_SIGNALING,0.14602397625507266,-0.001929285645189872,0.024335590522202633,0.07052128699648916,0.01288170500968041,-0.011798045606987906,0.18707808668443243,-0.016846477658152288,0.05344342771928765,0.03264776072431033,0.1495349825628398,-0.0280558568687967,0.09655097130753687,-0.007114265311010327,0.03868807761684049,0.09735994522495403,0.17428813602509569,0.07647733110324687,0.12159835686449522,0.056174520969687676,0.16123962615588103
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13394630829887982,-0.05114584201349667,-0.002459720834138539,0.016524950460148426,0.014735044397357858,0.05978683583542295,0.0017513270168760852,-0.02493062621079272,0.029594269414960964,0.016335251728072143,0.12536228894932333,-0.022389716413310726,0.05915575134625369,-0.01036065956830144,0.08762841738310768,0.06831861137108852,0.17949182788462723,0.04058480218030055,0.10479050535522201,0.038817492524663516,0.1503297458455536
HALLMARK_P53_PATHWAY,-0.03914498852875263,0.036936509493394935,-0.01379300127636287,0.03092536107706774,0.02954795556935962,-0.049811129572897,0.1686048447143576,0.030286802422668933,0.0449062764787268,0.006024320099391708,0.10192266773882538,0.02360518678425813,0.032468432824608234,-0.0229713726086048,0.04990982080649394,0.06839148731179223,0.16138026162840585,0.027566612283637656,0.09039857248330094,0.05994892620297229,0.12413186422759931
HALLMARK_PANCREAS_BETA_CELLS,0.04707648972733343,0.014958206970687251,0.007413553038881566,-0.017754390387727605,0.022884770811093687,0.0928802936381601,-0.0592295578257372,-0.03246949604853246,0.06870980492793406,0.0009638040412891521,0.1687317553272505,0.03432150345583478,0.09927656240158741,0.06551568180469301,0.0504968458594434,0.11209858849266709,0.15621771904894513,-0.004465723757196203,0.13180431572720436,0.042763141803411474,0.05415305980315332
HALLMARK_PEROXISOME,0.07767998873217001,0.06089729145119336,0.036998976675380484,-0.027330280538671377,-0.011305185558446923,-0.003551769201315613,0.0890344510254601,-0.05813207348488858,-0.0047433769198204105,-0.026855575480545325,-0.0268445444712844,0.1475626627110218,0.18290383164109514,-0.010839462432619172,-0.013400266334365672,0.08368257806688725,0.16092473857077497,-0.00277557541267316,0.06176687515232691,0.006236073420044776,0.1156220890554022
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06497709680826777,-0.006292448220894295,0.021884918927869892,0.03790819913507233,0.034209752745881346,0.09192215800529273,0.0958221441170239,-0.01802632821297353,-0.013655440225085162,-0.013532888039288192,0.11509139782563706,0.03930582227881177,0.04006185839815202,-0.031633602548222964,0.06607127773188298,0.10168744251928631,0.16767185226621925,0.02589822518308052,0.10396577325472689,0.0450304904534966,0.12169487573581764
HALLMARK_PROTEIN_SECRETION,0.1839137519512116,0.11104165136613842,0.0020867138946143978,0.07045366976780308,0.05528257633775289,0.05017560441982331,0.1417987687144324,0.004619620639063698,-0.0027062426331538754,0.005148223345285737,0.12850500406986415,0.054873561464734696,0.12491499491784731,0.017233343803138863,0.08944705944661542,0.12386513841534115,0.19277987275801486,0.05062822915252747,0.12141012640149929,0.030975565951516407,0.14932770887291602
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07705370352717819,0.07603775255449177,-0.07680597646892484,0.007638589590324177,0.02476652527215954,0.053957780716088255,-0.08282748935153378,0.008809514889192316,0.01644823416652551,0.022828943849378367,0.1187240481039045,0.1673280015315082,-0.016799918054806955,0.0366689048484822,0.07330024312574573,0.06850984698785555,0.1662220888657318,-0.02602343670551255,0.02795675188426083,0.007085394670540344,0.06605422718353751
HALLMARK_SPERMATOGENESIS,0.1217629395572765,0.025149685245942733,-0.01471290605638769,0.056068673291879936,-0.01721569459858978,-0.028113897913081998,0.007017843920407493,-0.011068569543981006,0.014871578536020856,-0.0283825021082653,0.10972276091018768,0.03303781264696708,0.075714460829752,0.07339413262579522,0.12520672406283276,0.12084611710618981,0.17797179038973907,0.00015780180487771475,0.08826641338802034,0.06448238079966939,0.07579734609838523
HALLMARK_TGF_BETA_SIGNALING,0.14749775934545148,0.03213701401228717,0.04527807427442161,0.020273729446252754,-0.0071114873362614055,-0.003967975550950916,0.1694356399796979,-0.011597012173675548,0.02981556790057871,0.058212630066789395,0.13235349848199965,0.06141856321493124,0.13223715332611158,-0.007910044065454622,0.0673309241082597,0.029041596656146737,0.1639166759913993,-0.013046725191181139,0.03435992002881262,0.045779071355177954,0.08932378492190851
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09179520316899395,0.07135035304786308,-0.028277164024999222,0.007024174806116124,-0.012022633928978545,-0.03967648948624565,-0.08014330104724394,0.02885963409419869,0.049399705583084076,0.041829748660765165,0.08670389358133485,0.04898933859945593,0.05050438382811983,-0.055675829623384084,-0.008683970846505096,-0.02886336620091895,-0.002432769495835456,-0.024959237560363324,-0.043156509457211015,0.036648858255098095,0.10611406335032583
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.014997323790433914,0.08376820377527723,0.007580781918255005,0.04251836313138469,0.04128107555248642,0.005081427049056792,0.17504221073583384,2.2391583090245836e-05,-0.01435538925574702,-0.054534431904839656,0.100863662637151,0.057821401616914056,0.16980380591563426,0.027465021777524502,0.01849604915272396,0.09473524019269752,0.19420063436826296,0.04858729025471135,0.12494809228966937,0.06527429358793226,0.13099392868823373
HALLMARK_UV_RESPONSE_DN,0.20577773494325785,0.07139150433904326,0.03796857073959198,0.003377813531439382,0.02388083713242898,0.08041250998898931,0.017804202297752057,-0.017352348963084793,-0.010354214793020362,-0.02460262817112214,-0.0639501408329253,0.050422891380196136,0.05314401885171768,-0.03205435499989023,0.03714672478778816,0.05408208777010577,0.17575430003397427,0.00880668538044565,0.03012146188901682,-0.016163392033614592,0.08308292657471904
HALLMARK_UV_RESPONSE_UP,0.0322643877346151,0.013996488843907067,-0.014952006882916173,0.06735642763801164,0.09440039396662651,0.053511767542902156,-0.08225936154405127,0.005108389418194207,-0.02603790978249458,0.02469125479355957,0.1068043940227827,-0.012920638088285783,-0.033250737188478194,-0.05898338144543078,0.12068357010039044,0.0770362657577221,0.1485721942679852,0.0075749080451223355,0.10238508620990878,0.0647561569224995,0.08357612789508516
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07900249409703218,0.01522271612042189,0.03194620745572455,0.040178241373010994,-0.03699238807752229,-0.017101446948707966,0.15983775902553157,0.061880542066395185,0.04506718064604737,-0.06282872053549436,-0.05820608174169255,-0.08612091835936098,-0.11807650038513165,-0.01281085769250727,0.08601365289092185,-0.019831027785390653,0.1724925011341764,0.023590464932171158,0.0584819943424131,-0.017448561117244674,0.045297927280824025
HALLMARK_XENOBIOTIC_METABOLISM,0.07913516815837898,0.04401846873224164,0.0019460601299179112,0.019368535385737816,0.04990048171572428,-0.008405011507527605,0.06513539028493294,-0.003946939758427716,0.036388851919449405,0.061042149296627705,0.06903997851994952,0.017895171908824142,0.0651711418374124,-0.12132972172749915,0.11764170433705863,0.08203282530305576,0.17336795097739177,0.06933141420222863,0.04994310082581108,0.036111555025516,0.11795914490391242
