,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_INFLAMMATORY_RESPONSE,-0.025139840419709406,0.06291430444771692,-0.08002801424325395,0.028100354962404536,0.024227330889125362,0.06300403042256682,-0.06613039418734755,0.06652633524473478,0.019740154085370873,0.06423437358594378,0.005934010945134879,0.06556517828038241,0.030951517374771555,-0.018157878297132037,0.10872981251354717,0.04580785283927897,-0.0346959640052635,0.03835218739060353,0.029986237971953256,0.03712653859010513,-0.03406343240644219,0.01311335904440561,0.10456181447092219,0.18563293269488657
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.021422250649304315,-0.027288466803979484,-0.07676712088053855,0.07794862022140718,-0.04516021208761397,0.051140456141076485,0.028839719931016024,-0.0351591253858167,0.09391091298420684,-0.020389658862408885,-0.005717838515116047,-0.09416285850802295,-0.020983821912349678,-0.1382698710879019,0.042955664020045345,-0.0599031945314572,-0.018287698541536834,0.11510280562684402,-0.0325125933034369,-0.039660858298122215,-0.030028173089428824,0.008408674922980273,0.16788606528405617,-0.013278266604360862
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02798456753215893,0.033691220845342595,-0.0371084298802205,0.04601317587645166,0.11849243832035251,0.07317255245368548,-0.004388545191955724,0.007939231578445683,0.08973100527900206,-0.02935410402992783,-0.003422906752286647,-0.14474783885015313,0.009133999154888299,-0.11987320529690626,0.10056251786253384,-0.025562349203636807,-0.10207235299073679,0.11199932366740885,0.07514584827817426,0.030208557645085968,-0.02741668619998482,0.027810992388572493,0.10345901098619424,0.12168005949060344
HALLMARK_KRAS_SIGNALING_DN,0.019091511406109495,-0.05931159369747291,0.031035334493066884,0.0757379724103135,0.09485461325040216,-0.012775847024275765,0.057587477358305925,0.07629379540941307,-0.05851717875165725,0.03557976889437936,0.008897617774276377,0.13045515055893153,-0.09453759169548968,-0.0438127188696217,0.06047854862443,0.040100229490564736,-0.07299065233235354,0.1644983137221457,0.03500011449402703,0.004882479708066962,0.06763360888060545,0.01225272583771998,0.2053133120849958,-0.011189602960652354
HALLMARK_KRAS_SIGNALING_UP,0.05516190561880598,-0.06427063605967127,-0.08851836295379908,0.03164881787061427,0.025405315674241126,0.04809565022299948,-0.022111007731521328,0.013431343958145568,0.02284752544785698,-0.017916120377159242,0.0077631875495786495,0.12291128188750801,0.02090357188447368,0.06069705826612125,0.07869439796886377,-0.014790138274003274,-0.06735079801985398,0.1681790238705142,0.03830849574044935,0.008412991326950857,0.06252252750752049,-0.001716655938872136,0.19972428195288155,0.038289744001797445
HALLMARK_MITOTIC_SPINDLE,-0.01007455204054478,0.012478339460654452,-0.049445749496763204,0.12688039957203476,0.035230063294333536,0.022401265385444156,0.06829261009995423,0.02510569447999703,0.0964752642196499,0.023518225002086283,-0.008098556356708666,0.06137773978913523,0.038305950929439454,0.004271111729219908,0.13830645768687821,-0.005193989615994554,0.0006009493476177544,0.167592633390783,0.07044291709886208,-0.02940818766216227,0.11192056891202103,0.028153811678075322,0.2336291807474606,0.06736867183040748
HALLMARK_MTORC1_SIGNALING,0.011131967726128407,0.0859238888856495,0.032438095351817374,0.09406969943245114,0.06633073368106192,0.08232114559678724,-0.024730954481693976,-0.002157494074682745,0.09490676502078325,0.05076147619728499,-0.026079348621866255,0.06768173422880408,0.005976300905550187,-0.02850788231350835,0.044058385760907565,0.024267978169862335,-0.04527092958236598,0.17757427413285862,0.13820650647662328,-0.017087810730409898,0.06488136124632847,0.04226008386663406,0.13550319486033555,0.22207122432628043
HALLMARK_MYC_TARGETS_V1,0.03199486364582715,0.05730275580601901,-0.0061446568928769435,0.1077541134556074,0.04825129880651329,0.12770311125574033,0.06940856788766611,0.04967732525272456,0.11546883672324765,0.020057025527500383,-0.009337395625249155,0.0765019956480275,0.006200147382409609,-0.06922149486099737,0.07718361711531338,0.036976087964071175,-0.011778116685011041,0.1473260059317886,0.056503395326513856,-0.00227027931147082,0.09831188987683696,0.06942740655436203,0.18832213608766663,0.11966555235600261
HALLMARK_MYC_TARGETS_V2,-0.002225422022707428,0.03774419750042244,-0.009305353737236765,-0.03946412576802388,0.0007663334869896144,0.033992111532250166,0.060795180179667646,0.0013425308901017638,0.05164237077592802,-0.03079847566080259,0.036766727951297054,-0.024820635038547516,-0.0757420534535856,-0.06508373420826548,0.009416940310951622,-0.025268897650924136,0.03774254132663209,0.0630918967993433,-0.02846394433678863,0.010859553917647416,0.04476309736181619,0.05139173882200812,0.16532948264981764,0.1002541919956482
HALLMARK_MYOGENESIS,0.024889383364537075,-0.03173385655855382,-0.06090640301913951,0.07987462399291295,0.01676440590269982,0.002711557795774517,0.05586850788014063,0.002566234971169248,-0.003937842579298634,0.019436972633058398,-0.06224219352807218,0.0794020042979889,0.04186432353320419,0.03136736644306975,0.030385858653666095,-0.013494984048146596,0.011366145972984024,0.12120067122834098,0.0025130263552384778,0.027464662752888964,0.03430164140064518,0.06380993323347972,0.16310125040686307,-0.07930874301474991
HALLMARK_NOTCH_SIGNALING,0.0024320646064518157,-0.005152940098647741,-0.021478052984226774,0.01199060044527288,-0.03369612514686774,-0.06523131931132323,0.018614035593931412,0.03817763433010219,0.06757967150591217,-0.002903786929220545,0.0041564450424000435,0.18015256482905584,-0.014757641852735811,-0.11661006299441544,0.06392367682242654,0.016793146179533144,0.017969971883156716,0.14385517929957037,0.02562176136098521,0.0052861034525404004,0.04072795942426864,0.059626656487302684,0.1852208426316102,-0.03389841808161538
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014069597212486585,0.002624598713411921,0.015060835626529585,0.08929611071801448,0.026241223779162395,0.08537322410567619,0.039604054557454235,0.04256796160793336,0.05586880692054917,0.0021196223116867812,0.06100197814168827,0.15623230236868796,-0.030671297232590027,0.03208884852796307,0.05090234640736125,0.04632584673090408,-0.051403597844937844,0.13655161039039562,0.041892640459277965,-0.029217002827251384,0.03396671601891463,0.04910346879661416,0.18303720572283758,-0.06309262719913966
HALLMARK_P53_PATHWAY,0.026867945694864743,0.06677908443197025,-0.02796537743177881,0.03931456092616105,0.0859115076537615,0.05830451048027428,0.025831385519467415,0.05278670838139812,0.09235492364319695,0.05069253491566112,-0.02645233286797094,-0.024357016016881138,0.02545279985933205,0.018680709163310095,0.14180591830487208,0.08368256604692832,-0.02220683177221829,0.17324446307261873,0.0794439740647042,-0.011041482124589396,0.038290668457070444,0.04439595397944855,0.1805651131334098,0.09326376522760589
HALLMARK_PANCREAS_BETA_CELLS,0.006295210030003336,-0.04616774668899393,0.011151981296218418,0.1073431852084591,0.03845894486508889,-0.01565088403300542,0.011250926822171364,0.029516722361707486,0.02542138567196404,0.02553032109759363,0.04088047006055121,0.15672510142588933,-0.04477303221623158,0.015483012014262667,0.12044546696055193,0.01870684680882318,-0.055507232335903885,0.13922506045690392,0.0011812538175611498,0.030880616577419442,0.05133651654287557,-0.03185503958498557,0.15815771198646408,-0.09596253628568104
HALLMARK_PEROXISOME,0.06787641230493148,0.0635025724129659,-0.06907866117533328,0.050895514488585994,-0.035648217406131194,-0.03461474870054308,0.07050327204308934,0.035764829315570255,0.039602079102174496,0.005095413758837242,-0.002256413493751168,0.030818304899993102,0.05599766479239863,-0.03706103466604478,-0.03383098685166263,0.038701974456274116,-0.036345652414975206,0.11038909522695013,0.04159205955286288,-0.00028559471463168045,-0.002726247333258084,0.033308695074120945,0.1369458508916423,0.1405081043967557
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016928790542591592,0.006706451305297976,-0.00986436742109558,0.11812101774753583,0.0372741580625144,0.06314264521234372,0.03313366060145438,0.06523415906245003,0.07296172291965658,0.01810748796318039,-0.0008775750602338205,0.1272533101820871,-0.04511070993890994,0.08234920817580749,0.05284359849684871,0.038626951668459024,0.0038200465146987703,0.14056205919828213,0.04761954662618534,-0.01911392014205753,0.022019141605310988,0.036008975407052383,0.19573625588083848,0.07471734624039102
HALLMARK_PROTEIN_SECRETION,0.011435097252159819,0.024648490195439354,-0.03550958364315461,0.10650188273708884,0.09491624568969773,0.07788031316309019,0.04968062405308169,0.034644980946374186,0.1030032186130729,0.04031266668726802,-0.04159727900192084,0.12963228436600605,0.029350230630200844,0.019429216387294748,0.1211426198246425,0.0019206558425574063,0.018815955770256406,0.21799212803167603,0.09982258783366321,-0.016913371051215903,0.0872024801102694,0.02653245017903434,0.21926073217487946,0.12713069889502518
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04131639404142314,0.09493954933045833,-0.03796190971501871,-0.004928380918761927,0.04498590375109656,0.09954973063363479,-0.0671673816515625,0.002469082162325209,-0.04474766052683685,0.015358108900696934,0.07634526860336967,-0.10514417202262333,0.008237096054098484,0.053907626051389115,-0.011609706228010002,-0.009322440559428125,-0.065368218321646,0.12071756897433082,0.05522522689077774,-0.0325205743054659,-0.0112363844672611,0.004434784910213784,0.12602004192510358,0.11241952039993858
HALLMARK_SPERMATOGENESIS,0.011940510731498145,-0.033293579797704316,0.0039962178269279764,0.1014347747896849,-0.007540772854639518,0.023865733456577276,0.08674230736716998,0.05875419958333153,0.05800916751795232,0.02734336286413557,-0.019814365745280987,0.1269648794652424,0.05513603715677704,0.062194898570650935,0.03147443132682067,0.05200332302917033,0.02199802326930429,0.16769819832648344,0.012740209565204897,-0.07787001325696317,0.08575162008798519,-0.01978883456119336,0.19718737754353222,-0.054463001228773476
HALLMARK_TGF_BETA_SIGNALING,-0.05624741144076575,-0.04239526561667511,-0.07775692769321871,0.08261510933723402,0.005453552021055908,-0.0428153174087013,0.031033754534513264,0.01956391444440544,0.08048459765834803,0.007991042457588141,-0.006894060466081939,-0.010017065843334286,-0.08028185870768206,-0.10828232615633944,0.07462105116464825,0.019818208062910365,-0.07796216705865308,0.0513907132989136,0.02143717612079505,-0.009594292971671567,-0.0022234536381435547,-0.015309385679269321,0.19928734800295772,0.06115963239115463
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029323645849148715,0.0665127082518431,-0.035829195825782555,-0.00284457873773137,0.019605421991195283,0.04453508322152604,-0.012927567781166716,0.0014456227259444015,-0.03360466241730695,0.042022743346189745,0.006362292138953822,-0.05984546599853081,-0.007394030285911184,-0.027818665224212537,0.11329803710990491,0.04576121199736837,0.003915636911969195,0.08487095088633358,0.10171762721377875,0.006302341441085694,0.022427303874102043,0.0398180579067491,0.04838905160959066,0.12300713716505239
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01744128786259199,0.10934101356594089,-0.058397678156533954,0.1047607398268741,0.04442717166109066,0.13136415287999792,0.02302880012626309,0.041698296169680155,0.11744246823006507,0.06077637901677183,-0.06297230711368447,0.09170569649173232,0.01737675373561603,0.006855910130983381,0.09786197020358386,-0.017090314972277792,-0.0361095204422442,0.1629044523182538,0.0787803502219122,0.013041326381118126,0.10629523603196749,0.02686409923804113,0.19720687259064504,0.18791175291450637
HALLMARK_UV_RESPONSE_DN,0.011927492415049633,-0.018970309265046767,-0.06491281034820652,0.012432071020137148,0.056635589102627344,-0.08064343681051481,0.08858142890566936,0.020178883535637186,0.018848930857955696,0.03315591042251528,-0.04719003831758593,0.11395262090853747,0.049865730653414805,0.04941292382691713,0.04535115777921872,-0.008091554842048754,-0.023820429823401656,0.09926161491589061,0.038498815472962404,0.016318527355640496,-0.01219856307789398,0.0015946987182059854,0.1911144579521169,0.04251201821901367
HALLMARK_UV_RESPONSE_UP,0.004215375646477841,0.04528185628824141,0.02978469350667567,0.10689201759315686,0.10947188497417192,0.05492685888847565,0.026893947635566493,0.06842294164805768,-0.01788558324865792,0.02577637264090583,0.01479396534667336,0.13744421788473155,-0.018069351061401433,0.08101682655314094,0.0281280070251526,0.03903286726628995,-0.05410626264628733,0.1932160924933611,0.08794003963782496,-0.011664234413026284,0.09310979490251961,-0.018455017508487406,0.1905650887785405,0.07670689526976664
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00011168670635663509,-0.01051171784185844,-0.035443376389038835,0.08710780940966409,0.06522695143517848,-0.06651748334360626,0.1154831389120174,0.004967920569725711,0.09467102841120466,0.013656594149612976,-0.053755430465110596,0.10713187102076058,0.045442734892808596,-0.07588421468345484,-0.00801335279435427,0.08621473125361329,-0.04345196716311949,0.01542891599526605,0.07702240789385412,0.01590124516864617,0.06762797984385917,-0.002451585914361077,0.1729901681843134,0.10410808671664785
HALLMARK_XENOBIOTIC_METABOLISM,0.023317999001320047,0.03220075096572086,0.013246105156076984,0.012359026650046123,0.1373105046602414,0.04331572381389978,0.05342458318036323,0.028183757818489544,0.03777285475911707,0.08696914040589052,0.07073447781595577,-0.06362566464290552,0.03537134775759662,0.01271742972088831,0.06243960940870816,0.044694597896873606,-0.027929961090703306,0.17105534291681865,0.07891276846823202,0.0194345098969108,-0.013686702472825099,0.02869013529435019,0.16877205321192895,0.022424031435919894
