,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.0954178379710769,0.03627912409611597,0.0054986044838834045,-0.03239889245132107,0.06039909667836342,0.11965161234931108,0.2618691057523931,0.0409080095438178,-0.005541662287925986,0.024578014919626853,0.08307424682110881,0.10347300992792408,0.11696538061722908,0.03922635757024643,0.012929033201361692,0.03226006074224165,0.09215515568367165,0.08519285144092495,-0.03171303821776249,0.13633151553051562,0.13569649060085898
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09373312215753767,0.015615012589296578,0.01111332287511665,0.07764980740807344,0.0023746462491985565,0.0858757150701325,0.2450460678228285,0.055570630148782246,0.07874314453854342,0.05339209812811656,0.09326964832670488,-0.02230444226008605,0.07610936718329972,0.1027387254317521,0.030909930057862942,0.026231810482155345,0.0033427508506752024,0.10628678236869567,0.0032085293437094245,0.059659825935693814,0.05111190353271654
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05769094222730715,-0.02365300537235667,0.04582039833414299,-0.02152270227693134,0.10167651224916205,0.02784663584766476,0.16486542586444652,0.047768389147348614,0.027629275397407713,0.02204111999047593,-0.05929745168396501,-0.08141892303711869,0.11349176860145034,0.034045344524800396,0.083401744538221,0.08626582610323322,0.07790180310234487,0.1554180467919227,-0.012207051222641627,0.10722982615719398,0.07890801911367507
HALLMARK_ESTROGEN_RESPONSE_LATE,0.031444234538950074,0.06213961581192488,-0.0013648292574321185,-0.0344562594578348,0.0036899491189357294,0.023501177320998715,-0.04945777490129147,0.04551160497059484,-0.028315629072233537,0.07603798415283773,0.15876826697479665,0.1863275816375455,0.04033563445733173,0.005790689341330485,-0.003266933515446714,0.09134265615652795,0.1054277081972621,0.09169532442918518,-0.054607245247377256,0.11186626713356543,0.08199111753949591
HALLMARK_FATTY_ACID_METABOLISM,0.04283930591682306,0.0006635057057435705,0.036781350999626074,0.02686298143988127,0.032460361140478976,0.012739061228828362,0.13218079720857814,0.07499274389561365,-0.0003787306024739923,0.0011344097911060208,-0.045987171443056585,-0.08794339408107718,0.08504405605945575,0.13736520628449145,-0.009568269264854632,0.07388735365415176,0.05367293700199468,0.08650867850098025,-0.05457057556221158,0.09799460590185226,-0.027696664678384542
HALLMARK_G2M_CHECKPOINT,0.096494348077549,0.059325422579286344,0.011191454045118532,0.03741369132095386,0.040670815015355834,0.12159889151582688,0.26669070148586393,0.04954634898307528,0.07350970645787178,0.032263488630583766,0.07686649016504875,0.017121911124788954,0.055301389856853546,-0.03245708941066482,0.049148382186494075,0.03023867380083037,0.07784848924652882,0.1296479444247913,-0.02666316702199151,0.10517752915052316,0.0958182721103963
HALLMARK_GLYCOLYSIS,0.035204628621423505,0.005287592664722587,-0.050283418131804467,0.05860648288587154,-0.028574790179784204,0.034343707267933725,0.18764615860047798,0.0004953605578745735,0.02397470605599537,0.042475980844943056,0.1697770624291483,0.0647813901400859,0.11434206201742401,0.09089884802267272,0.07133771396083263,0.10652195204667407,0.09608967317883675,0.1083935175657987,-0.03601897218153645,0.1342953576373104,0.03712174007280354
HALLMARK_HEDGEHOG_SIGNALING,-0.04517125086746397,-0.011499864655732108,-0.010304268067235915,0.018386201105527883,0.062017557222713654,-0.0738692476287333,-0.1284273570328806,0.03087566660930938,-0.03547561343439942,-0.022047662877421187,0.0767160601154748,0.008876844148184414,0.10960639463838039,0.0737844964679839,0.023458335370076685,0.06932668234677224,0.02186361232663218,0.09027113516414256,-0.06935008779766678,0.08799351306477152,0.0013905237163516352
HALLMARK_HEME_METABOLISM,0.10165169471277992,0.026769722484960973,0.0015570133701306654,0.06600892851832658,0.11791351847929196,0.06083315082302961,0.24306738229572464,0.06761336925713177,0.04423486274194164,0.025080245222093626,0.15767269784135185,0.040367340639632265,0.20321896546015458,0.14400693549225585,0.12701130212882664,0.10573500716711869,0.12094339472200126,0.10814735326278022,0.009791234701481567,0.15585671894227118,0.09013495720387509
HALLMARK_HYPOXIA,0.00715022696150076,-0.025119980242855992,0.02594008597385436,0.05152517414700435,-0.04291989130527607,-0.013469230619584502,-0.08337907519368012,0.07508465638938741,-0.017481153155735996,0.03458032424426419,0.15484530196314428,0.018226977194958697,-0.1054746276826556,0.0011099483465796236,0.0981050664797452,0.03843996728216187,-0.008406228033683622,0.07980343440618252,0.02935355227900761,0.02999189583233671,0.008503357234194068
HALLMARK_IL2_STAT5_SIGNALING,0.07146657968912018,0.011689025217415628,-0.006816450476903623,0.07585145057526785,0.025988314935558296,0.06777445534608226,0.24491019695337785,0.05935793490712743,0.03368231165953321,-0.01773838746189812,0.0420132107694015,0.054262139005445596,0.06654554730617464,0.1251866363778491,0.014161250003835611,0.1323504554672952,0.09648302993536263,0.032804372105032606,0.004527597644145507,0.1387170642349043,0.07278531315051383
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04171451035136565,0.009931653160732285,-0.0036575687336885695,0.00930817254789912,0.0023723087982489947,0.09046694915874648,0.20873879194150322,0.14858234291159775,0.03916345895708792,0.03900739777020427,0.09768748504807992,0.013695616449328372,-0.03259049509502412,0.008959432873952337,-0.01626491153313755,0.035632338842156684,0.03805535961286479,0.02296352784629928,0.009994088609663844,0.11844342191099565,0.07317739261272546
HALLMARK_INFLAMMATORY_RESPONSE,0.015245570774611215,0.04354104722921271,-0.03149962182619632,0.040373331788367044,0.023389268572874506,-0.007902834652127266,0.10754722191768146,0.04208808165946278,-0.007925767772387559,0.007042045162944241,0.056022547284849206,0.013070924126938069,0.04665453745831022,0.029336678192695018,0.09036828228454652,-0.01975779183152924,0.017150620872157317,0.0787982076011321,0.053075731197698886,0.0333339699289172,0.01675409965863953
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06623015076766767,0.04613878672826076,0.0056650530365342285,0.05812672656067192,0.0707110415817911,0.10839848232191338,0.2693014192742372,0.016003128086740287,0.0684921219053627,0.08552108500433867,0.08408482216989177,0.11129186522307907,0.14021042385228705,0.10507697265981333,0.0159317402892779,0.09393624492250972,0.07086478764858664,-0.0065406893474522785,0.02551838188852462,0.14708063396328633,0.024079749459570622
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06874129157756645,0.10192434484173746,0.006247354624802165,0.04523321865376153,-0.02602730551877176,0.02176736722123005,0.2513949509534076,0.023323798979832683,0.014010961591842617,0.07227096765082314,0.09274062223709655,0.02096726053876198,0.07715185307332707,0.005160941321198121,-0.026243867240941708,0.05713658746591295,0.0769069768458582,0.10057181553879425,0.0957166967058937,0.06336210768365179,0.022507832051580332
HALLMARK_KRAS_SIGNALING_DN,0.02589182247536552,-0.013237542550761726,-0.013549207702871978,-0.05519552431112508,0.06474550370615238,-0.0031252258523495535,-0.024063352100611377,0.02622897658640745,0.007479822703921943,-0.03879855810052951,0.14000499661958504,0.035350389180491784,0.1202271043789693,0.11552682263292352,0.09162452097277632,0.13419142095485376,0.08689356178513657,0.1163708900648166,-0.044646020486591186,0.15434642763356735,0.05339795333466798
HALLMARK_KRAS_SIGNALING_UP,0.07782792295309497,0.05483858373089766,0.016993173853855133,0.0699139474493305,0.035450717321455716,-0.07324785502797966,0.042802960100771247,0.011586094156918626,0.007631629899450441,-0.039319609824533606,0.0021943882142700746,0.03219843743030987,0.01734358547360756,0.028658001852489075,0.03366137604673467,0.09890424301474943,0.0750734969062037,0.08514453296191722,-0.008404567325225725,0.10764074557316117,-0.013248318607047688
HALLMARK_MITOTIC_SPINDLE,0.09033664292709705,0.014560565202834629,-0.00134129135867273,0.0034461578518418584,0.10369174906429116,0.09002172781675047,0.2420114962998034,0.06929651504355412,0.06037740929158646,0.004674049533159388,0.07899756832881064,0.03383301241419264,0.18408287501483483,0.07015057691224914,0.099993089352825,0.10592499205970664,0.11573039703547566,0.08225684400907098,-0.025148478919197394,0.1874614236300998,0.09483084768049171
HALLMARK_MTORC1_SIGNALING,0.05228919112419722,0.009300473889735388,-0.003310462328615857,0.06875531065911712,-0.06729436410826306,0.07659091323462866,0.21076930779873795,0.04670049348618339,0.012710168861907028,0.022202763940681925,0.11457338874988525,0.043392459825969065,0.010750763986218825,0.06308778849934454,0.07761047540513405,0.05799434077466827,-0.020939918152963005,0.04968221527119047,-0.02891085480565398,0.059581824928086946,-0.0372870927230359
HALLMARK_MYC_TARGETS_V1,0.15990821975563177,0.04082981103267019,0.03399637282863036,0.06769718266323768,0.04630708093605581,0.11610572391738769,0.279195043535192,0.04112406385711043,0.07119666054657353,0.02534706232154304,0.10295209743655075,0.13892279672433538,0.0942127993793248,0.05037697333449794,0.04776359252878127,0.11964198435435702,0.12195779311919766,0.1239720963568797,-0.033718948892235125,0.16514154564664968,0.0848351937859277
HALLMARK_MYC_TARGETS_V2,0.02527874690863813,0.07848237692550188,-0.023046942909994598,0.011124361139726478,-0.03772594715922422,0.11431827169200709,0.14014378729329904,0.03957843628786182,0.018729020734613622,-0.005591128935168184,0.07004671352428667,0.08033665825310114,-0.043560990548558484,0.009823144063983534,0.058809365241247594,0.04449782310115069,0.03675832506283696,0.11236807681929663,-0.03416642125939894,0.08806745246139423,0.06094273592428334
HALLMARK_MYOGENESIS,0.00017473139088430546,0.024035392759274785,0.006466121816686425,0.034924385226271656,0.11704719977386789,-0.04533924201652872,-0.0720541706181383,0.021107550386206455,0.09081365270259126,0.04405931699941638,-0.019794336708474247,0.0028822162707684445,0.17981524902568477,0.09788162270773716,0.06560250543836549,0.10054330003125263,0.09339112203092641,0.036393988685427536,0.013529388720907544,0.14014568929456378,0.08191610335878854
HALLMARK_NOTCH_SIGNALING,0.08633714803090269,0.02561065532830466,-0.01063311011943118,-0.043786621632698815,0.08388288217809585,0.05924729939696201,0.24962481767592362,0.011348537238904331,0.015776857637656246,0.015532486790510294,0.10107653535117948,0.07125981949527774,0.22912401895368714,0.1320070554610554,0.02540058643340872,0.10740917391040967,0.11223646394406184,0.1312935258381739,-0.0075439839079093265,0.1762186735309723,0.166637692846672
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07718138323939165,0.0199283449092203,0.0210869970702021,0.06044538950899506,0.04378072771342441,0.007294910921779236,0.028107758191782056,-0.030897958051495672,-0.0006037955843250878,0.027051268671212853,0.06534739564382601,0.17292391864982545,0.09050254101458485,0.03838292918971662,0.016222240952599398,0.1253269084350194,0.11459950036117932,0.14721753324002748,-0.029646933529668552,0.1698301671203728,0.1255332903587457
HALLMARK_P53_PATHWAY,0.08754458919452818,0.04482509251014556,0.04829603244037757,0.037103700613491775,0.034048483045758256,0.0735416486790713,0.2655863075909725,0.07540967594062534,0.006612766464716419,0.021170059764828855,0.0393115679675345,0.15579139663619476,0.1414867751929364,0.05824739876069164,0.011733283472973274,0.14282724003063402,0.107065414240431,0.11345977257915675,-0.05965026264669123,0.16170345220425764,0.0689527876956829
HALLMARK_PANCREAS_BETA_CELLS,0.018981478706947864,0.027467308381849798,0.05207010203804475,-0.018476155023344824,0.08051835059675054,-0.05853789242655088,-0.03199281216157609,-0.0014573668406540523,-0.00938192431975165,0.008835776638533847,0.06520596002402232,0.11745794514008723,0.11759198721048247,-0.07051400363480555,0.03847790729862895,0.061860646543620355,0.10757866700178077,0.09191162359182367,-0.02597243561899296,0.15632629728516406,0.08569760511212018
HALLMARK_PEROXISOME,0.05688790598428929,0.028119174948904962,0.048090827657726314,0.00013450217725903823,0.10743323990668499,0.03864069978720768,0.13330069017076276,0.0015426944091413756,0.03999858329690193,0.07201921683949443,0.011998314127201742,-0.01798109819200224,0.015431015891076157,-0.004750827507288686,0.02814444028476802,0.09025003716516102,0.09716020705653029,0.059893457945545125,0.02336139057530461,0.1389016585227138,-0.022187273835284366
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1029545474269384,0.0430044987068676,-0.024606323865846217,0.024995178229102473,0.03342372022776486,0.007488480515575934,0.12855543089576274,-0.020312368701859318,0.02091881540292906,-0.0004175682213894063,0.02685332743587291,0.07014761614410203,0.04241782533904725,0.15884051709172203,0.030227969049667087,0.12672899386326122,0.10935176878208468,0.09079253431694558,-0.003219210003174177,0.14618325707560753,0.08288324151845575
HALLMARK_PROTEIN_SECRETION,0.1053894075400808,0.04993349651172022,0.03290152994076422,0.03708670717213521,0.0722532501085159,0.027582121328228102,0.24140215070822055,0.05033641679152366,0.0038207955958948926,0.04076347006184273,0.10892589136490885,0.0850115510960965,0.13870301495836787,0.07037488603599719,0.08948768022780879,0.1196205439467362,0.11356101829633301,0.09746780146924677,-0.03432007447160637,0.15951894006265008,0.07096100405410417
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.004847346242214864,0.06814359002792929,0.015763518220764418,0.0933933502558793,-0.006873794295181726,-0.033077552010125,-0.09774857986283389,0.008879862252788985,-0.02629010929346356,0.0725019720853644,-0.07352291172952817,0.08946056112011076,0.007696986622618812,-0.00436582663015093,-0.0336104786622547,0.12733898193454318,0.11258351993914685,-0.056769469229998454,-0.0001648403413583527,0.15133046210940643,-0.04765056311614827
HALLMARK_SPERMATOGENESIS,0.031408725360770065,0.038597682879759405,0.05741967564422685,0.021713001854729134,0.06831260541404224,-0.009628259596994582,0.09480363721642128,0.02181580192656144,-0.020703907258846323,-0.010688400632981362,-0.013051625827442001,0.02496577639636152,0.09316873404703684,0.09504188037618866,0.08819424436050328,0.08954436527212195,0.1007879868080083,0.11450787749236555,-0.044845118839772075,0.1755542028240194,0.0548669802174686
HALLMARK_TGF_BETA_SIGNALING,0.07043267181728972,0.019653387268062206,0.028451526607005166,-0.02800208383489433,0.08696763610555494,0.12505618140499267,0.28005565084514117,0.07107013292122479,0.03965588770199446,0.03174637178963765,0.06212405562213807,0.028438709172500163,0.17100213670507608,0.0372228853457796,-0.005645906661117242,0.050033986345696065,0.10240950307544358,0.10987210454993575,0.03686674484124953,0.09723788747950103,0.11251553901487561
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026475498136424098,0.0767944990432313,0.01697474041775512,0.009362954028205745,-0.013428191383998546,0.02907553088502932,-0.16526267456157168,0.09624127527518922,-0.023634720586900686,0.08485289022392282,0.1090763249657834,0.0678690014975814,-0.06595860226302097,-0.11657613363625245,-0.038358728395817464,0.08458743201211553,0.046322084934832225,0.08210002157596391,0.030673688371128605,-0.018522829078509762,0.055443079489619046
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10897985746380674,0.02024111645825505,0.008808011935080861,0.0950852197767744,-0.03517921960360334,0.10008934666481917,0.23156925407835438,0.04849929733833164,0.013656048496974698,0.07363067891057658,0.1230317644066357,0.06487268704037333,0.13215595679801728,0.07293718784382434,0.04090344491811867,0.1430056798710551,0.09944598293468311,0.12977290924408436,-0.028595048101199456,0.16779234183888456,0.05002941362034671
HALLMARK_UV_RESPONSE_DN,0.03449589362159296,-0.029922783630474785,-0.020518313831636308,-0.023053842942574787,0.05319160904298088,-0.018897977863791864,0.009761999692861864,0.041033344675535266,0.008073960723313593,-0.02429181754066427,-0.02702172300786912,-0.018254051674146596,0.13293691674860222,0.06391619257654,0.0874963832880765,0.07873922326716984,0.06981212704774085,0.08541012887208313,0.016620433553120314,0.11198827175132013,0.09950861991536238
HALLMARK_UV_RESPONSE_UP,0.07162864841204383,0.027372803802723087,0.04115010648010161,0.027835484659143477,0.023854520513999552,0.061028441613172335,-0.08634640351125292,0.05312487741943438,0.029010007173077085,-0.03327103112482268,0.04708731617366411,0.05218407605661308,0.09972305494188494,0.059955270921249935,0.09135035939106549,0.14199708806876452,0.07159069028489115,0.03546504087085098,-0.017176114905723315,0.16392047418065503,0.0019550562208312146
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06870776029572778,-0.032544037524153725,-0.00221464826373254,-0.03788876497729405,0.029783693908110555,0.1244141140881664,0.24667304431575068,0.06927974067504797,0.06757642615712525,-0.0070749066655589055,0.1304322639272136,-0.1548350992910519,0.0356905487669093,-0.09688192915575043,0.07160044677488647,0.12691078535633613,0.024386943654397458,0.03997793929427367,-0.022132078028150214,0.1557852311995666,0.04875095604703495
HALLMARK_XENOBIOTIC_METABOLISM,0.029127007615914313,-0.014162986103886274,0.03942964389179804,0.02241336824633646,-0.021827057721268937,0.05471317331886782,0.15753145872910668,0.05154818702063484,0.021600638446303513,0.005149712838634153,0.0001070189510020662,0.11390274029005712,0.13109536806977215,0.1092616074334299,0.05426458097547565,0.10880819016831161,0.11537039280444492,0.10153849856416848,0.019786522748380518,0.1613779781997109,0.10054692193191346
