,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.04795845246001868,0.02720414837340572,0.006486971195397376,0.10043737793664494,0.05226813229062622,0.05172857292586834,0.05497356787585593,0.04144976171233059,0.16473178364405222,0.029497062788748002,0.005655484952263805,0.092293234916156,0.10053990718574313,0.0903471076288271,0.1328494193965009,0.0753573136048874,0.09809305600822034,0.04358972337400345,-0.000931423516146144,0.10583570342830259,0.03950432790609128
HALLMARK_HEDGEHOG_SIGNALING,0.021252150482855402,-0.06300092319430624,0.020683309129328024,0.06040360020566274,0.07411443346246342,0.025550891603428355,0.088090423388813,0.0036387329667615523,-0.058535175088332024,-0.0017310294750663919,-0.021101600572737574,0.07126627640752684,0.03406795958352065,-0.0053455031330822,0.0409254192139727,0.03517462013807321,0.14564643414348497,0.04870273638789778,0.04872899842652784,0.05052875384081491,0.08733430119316025
HALLMARK_HEME_METABOLISM,0.0027931011785810914,-0.009534048280858,0.0025727888290359643,0.0789759833603837,0.0747314270910903,0.06158581207047667,0.06252322188140212,0.02141621652200229,0.1855530070712219,0.02432201920363335,0.02283707212349738,0.08557109882532636,0.07389867425423477,0.075249492741903,0.12985079411640033,0.0799621156229421,0.06500577994950742,0.08977026864758443,0.0016808084148380615,0.14179896783581147,-0.012209994055644652
HALLMARK_HYPOXIA,0.04430538983521608,0.027085194266778013,-0.007734103100939552,-0.05930220066132225,-0.05446070730659403,0.03937520577827852,-0.00692223357350424,0.0390950259528252,-0.061617597724181,0.031360650667710196,0.002107312837136783,0.06664023015471648,-0.038432041977371295,0.07129296605144111,0.12338101944257733,0.028235666787751686,-0.004866204743590161,0.07890755884028984,-0.0239973668231939,-0.02547434771235199,-0.020340121776346077
HALLMARK_IL2_STAT5_SIGNALING,0.01859799942416619,-0.030586938491141236,-0.018968412001134066,0.02203748357482823,0.09732344653343886,0.06315412079203464,-0.010358590336194896,0.06061112406599115,0.19370967847674658,-0.022336299039212047,0.006273956515797378,0.0037542628507300536,0.014964408195240812,0.05908933502357832,0.06542547944171984,0.03353523771166568,0.1145376843869704,-0.018117348375099852,-0.0031184313621799736,0.0929493248951462,0.03437643006621719
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.062472359895044044,-0.04040836128733956,0.023327580257699546,0.020284231096739245,0.033587009462310545,0.022113982262353876,-0.018453285721047676,0.017439672963863007,0.13984889742692608,-0.010642031531705216,-0.039798706970181764,0.023943638654078624,0.0037750461931328723,0.009163966355419736,0.09064806759442826,0.028568794467091433,0.1381065336370406,-0.036376045564853125,-0.06683290176204883,0.1183997447381381,0.015280036796670372
HALLMARK_INFLAMMATORY_RESPONSE,0.012584182949504976,0.014976457672910988,0.030905443537454114,-0.0140860255920347,0.053766496894484525,-0.008475977714444555,-0.03711440117315109,0.003885204213689511,0.11682726426975332,-0.002789779773631217,0.021378896959197626,0.008020805033825412,0.02462508659395301,-0.014403616927028193,0.10877238448575235,0.0016903481023596882,0.04492791891860549,0.0570158746529746,-0.0605639990771483,0.038918797259732074,0.03519198323911277
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013243795472424177,-0.07329895547999617,0.0029577562569164523,0.0011459281966728137,0.07119734868905231,0.07430055946020579,0.021520151510818493,0.03039375499775189,0.17209314144169385,0.003028419174069445,0.02203415604487059,0.02418448684454213,0.016616594345332938,0.010006989150582764,0.02438360419817737,0.03872725547456062,0.05490086515049439,-0.01814452135995694,-0.0520807773106787,0.10937467049601778,-0.05978347897570826
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02903890869199818,0.04836447325025219,0.019960170916344205,0.03483275054655811,-0.04770194482757001,0.03595797257553826,-0.08162736000436037,0.0670931930499319,0.1835222941251453,0.0019375274584084706,0.024211214428256123,0.010805789013846616,0.009822996589931295,-0.06610507830437748,0.08124270170933455,0.01863362597831587,0.02173494979563703,0.07639339228015571,-0.04635363817917942,0.08702327282129971,0.0006872560021043125
HALLMARK_KRAS_SIGNALING_DN,0.05945280951412848,-0.006949431994237548,-0.02053981967118897,0.09207420690076758,0.10544180148316026,0.08629102359162155,0.029543091449545922,0.07395312220736322,-0.013804477760810828,0.051292917340541574,-0.02367359532092793,0.04542348406550872,0.03575325434480183,0.07287282980023908,0.17269541667217259,0.1117600906780419,0.09340302359353171,0.021888658805100998,0.0020854460646587713,0.08677394143191981,-0.04092284653279201
HALLMARK_KRAS_SIGNALING_UP,-0.04181376326805709,-0.023945465936550208,0.019398066384865596,0.06914749439405575,0.08839162282493428,0.04205020358296918,0.008964966982023913,0.002097610650340495,0.03164721386822183,-0.039772076628837125,-0.0003852850979005119,0.03849975032360076,0.028883412969418768,0.023836136777446393,0.06423202586111171,0.01290374014010829,0.13684755433458465,0.006992007458683905,-0.04160450579544067,0.10298633320388344,-0.01285377059084584
HALLMARK_MITOTIC_SPINDLE,0.0868981090202705,-0.016982137983551537,0.004840677461112054,0.08639741404822228,0.09759965867780489,0.059651277981691814,0.04137217185812064,0.05742751027778529,0.20193705820008243,0.03428018263438004,0.02749990089760359,0.06268517016932018,0.06012080128725647,0.04235723248550582,0.13459429825798916,0.05409749987246389,0.1062877534676752,0.01845154938825221,-0.004082954935995684,0.12372710760602416,-0.006665602541026714
HALLMARK_MTORC1_SIGNALING,0.07001225535262424,0.08655586035285262,0.023613960952857463,0.06198529636666497,-0.06351390326958625,0.05733313072070827,0.007474585866334545,0.061026550677842024,0.15809710569520052,0.0029269985925786672,0.016817932672023382,0.058019908426004345,-0.004797973284285801,0.0542755021009289,0.06391495445558462,-0.029672653401080766,0.06959836756902346,0.048169344867004686,0.002904369062068149,0.02114429249391427,0.005768236994559534
HALLMARK_MYC_TARGETS_V1,0.05942709201779575,0.112915175021317,0.03201567558738586,0.09296958763699371,0.056301995590831246,0.062163302963586055,0.08936175246743706,0.06944831339920608,0.17699912465346862,-0.01056417986010253,0.06612458475098788,0.06750106849264777,-0.030784285051488232,0.03306211754310324,0.09382311421841978,0.03227074126814167,0.05809279005131187,0.02170278162221617,-0.005427763429328235,0.05003384727999346,-0.027378572770105636
HALLMARK_MYC_TARGETS_V2,0.06332225896970577,0.0383643255670824,0.05421660858603869,-0.02790408589349906,0.08605889212056964,0.024925173572108328,-0.03252250991500722,0.011314394439210987,0.05877432682661211,0.02748222266468913,0.057935808928358166,0.030351780944490758,0.08010610887022018,-0.08361574523763912,0.09857823833067739,0.0117299940135265,0.016235295058368758,0.006202047916447084,0.002310863205515948,0.09759129573485852,0.014780548724225002
HALLMARK_MYOGENESIS,0.04367281735723781,-0.07716951137386896,-0.0036891837971806734,0.05669991686722343,0.06550826213886486,0.09082102600641802,0.013567577770990992,-0.025142604027843834,-0.020183069941189607,-0.027718435648893328,0.0480827751959625,-0.021542847875602344,-0.029540640400619798,0.04600664332793682,0.0792974673548114,0.051502245043067114,0.09421935850865096,0.04985641958004703,-0.004386039960750512,0.11770663433126873,-0.013216274294469242
HALLMARK_NOTCH_SIGNALING,0.01615813562168475,-0.03219395645529478,0.007656993531337246,0.040332223342303866,0.08501308380538466,-0.025195520203311613,0.014853198730446491,0.006059156658778588,0.2097477354443282,-0.018503904753565472,0.035913818588997726,0.026357331626145713,0.03821902500372928,-0.00430395373448048,0.06889171598019625,0.06560224907463921,0.09087106680391778,0.1095591910163981,0.020160147895483593,0.046315453874307654,-0.031103693283933326
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05085147138371,0.035663831296911266,0.014695746302778536,0.10039527998003889,0.07905284100226947,0.06961460276371753,0.07617133712562195,0.07145009008428932,-0.010764636937453154,-0.010735487692461056,0.030472424427325454,0.049456907738067005,0.027624582137385105,-0.004560521435500377,0.11346082904818598,0.04100064455990098,0.05699137801966204,0.01578690651953383,0.023387803852450862,0.066807132378205,-0.07158347641337835
HALLMARK_P53_PATHWAY,0.013008189282759111,0.04549021006917811,0.012004358113825175,0.03803210822806535,0.08475961802916301,0.06115443381362603,-0.00790323065533924,0.07282772691819735,0.19506234828245475,-0.010742046784145491,0.012014682141801509,0.06746954342732346,0.03044844959336448,0.09435392635959096,0.11453543425232196,0.0877526486508214,0.06019752551187795,0.08035114265931916,0.00826197379839036,0.09595747345141971,-0.029317893945746208
HALLMARK_PANCREAS_BETA_CELLS,0.022292558444121004,0.021579620212062764,0.009922709363889327,0.093526654412983,0.12006440132510508,0.01883623868978005,0.005017015793911313,-0.0028058247275404534,-0.07487403777200327,-0.014779729699295122,0.015609299070984867,0.039610494884462145,0.10161816513774388,0.038969145611546525,0.13349922282366164,0.02642847267237988,0.09449653563798627,0.031734339038876826,0.030530436149382473,0.06591971581698867,-0.002444194930443417
HALLMARK_PEROXISOME,0.030107280419329686,-0.061967711664091846,0.04964767617046055,0.04886123281773868,0.005130343682989489,-0.028206133638263325,0.0549959777566944,0.016480051829155087,0.11425039516959848,-0.029576724488589782,0.0598829889797141,0.012127884628025956,0.09391597640420939,0.0165736456585817,0.03306519970433818,0.03875374346086742,0.05458108887619616,-0.002765846319651719,0.0063172652925980255,0.033077462898404165,-0.005621780128917103
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03940471920315943,0.017159717335106312,-0.0008540019150009862,0.06421854676924615,0.06267044633681418,0.046585854590599766,0.0689738787919721,0.00031229414867922617,0.08671171806817696,0.00483639189706537,0.111107930772788,0.050542563609870014,0.14278927040111267,0.04059408414111859,0.0987581983543614,0.032509305630493424,0.04216696598885369,0.04144761515558447,-0.002758660644687082,0.11263450714384367,-0.06734441724245491
HALLMARK_PROTEIN_SECRETION,0.04025047643148664,0.0026025656783945257,0.017318141633757635,0.10462631414344135,0.07118326625694844,0.06041321669769673,0.03434068722126379,0.03962669155691213,0.1686742573213462,0.014607765453747186,0.057379944877772336,0.08315803392918328,0.0200938193948419,0.1021862695405247,0.15962356911680858,0.04604280897872299,0.0745956595932456,0.06534309234444562,-0.017914123567342684,0.10149872047251356,0.020582757364008136
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.020422967516202165,0.007301754896385476,-0.009273034754275744,-0.029108158323225376,0.0816325208862613,0.09957161326105936,-0.03864838067066506,0.025171937342587446,-0.10669105060052038,-0.001338851056753737,0.012773637719914624,-0.033830732742337534,0.10935631599913428,-0.019064846837819813,-0.05512461396656619,0.04169696278323284,0.05993032794441466,-0.07447125995169619,0.0262511312846912,0.0894169479976398,-0.06843355329684167
HALLMARK_SPERMATOGENESIS,0.04384930997912915,-0.028289400322585444,0.009248040547238759,0.04563497441770107,0.11546165251485736,0.05807551179199025,0.04529870713870724,0.0468813157607326,0.06849743462493756,-0.004166067728951778,0.010349854265840397,-0.00423905615066631,0.05851732036684742,0.10143361582694613,0.03871942260712938,0.015940764148147553,0.07639420627817406,-0.014009571489595831,0.0011566107319062459,0.07380156834076687,-0.011761588446689801
HALLMARK_TGF_BETA_SIGNALING,-0.013380577254389962,-0.020957968315194753,0.019931604644151314,0.08435832492340233,0.05966834492298635,-0.025895159174655027,-0.025595325494396713,0.04976204406241452,0.18392925124923565,-0.01707529408512797,0.019383244074532825,0.04844771590414688,-0.038020119256343764,-0.03677346230509139,0.09927811372090671,0.04547131537178168,0.07875114545295527,0.05777272135606811,-0.043509365026333374,0.10975808319623309,0.021120004993486555
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012376526773233972,0.021450065229900537,-0.00015765958492559772,0.07628595109778051,-0.027187531590079774,0.04253512211711997,-0.07824840726779683,-0.04291365404932945,-0.11219506225980758,0.0008774435796602797,-0.016945162060476093,0.04991752712470474,0.07691104971193699,0.0025789506550567987,0.026530568221188273,0.041541643325003014,0.03213663482515665,-0.0041005287023172755,-0.01837649072914747,0.044697200867987154,-0.010733501900640811
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05929420224195947,0.08777386356832928,0.007347401425176817,0.028779021503505108,0.006659326518518482,0.07617247170197732,0.027741239452053677,0.06998635303448011,0.18735849151220998,-0.018154600730609975,0.00917147265490365,0.0842206605840984,0.03975259476580109,-0.027862368396748223,0.11877816180258463,0.07193201232116972,0.09435359946591428,0.07014287457764344,-0.024139366935358876,0.12307632113467522,0.01238893892243037
HALLMARK_UV_RESPONSE_DN,0.00909868975468432,-0.023835772242102284,-0.03630843482652326,0.03602694222363612,-0.00585035560008405,-0.032488658927252195,0.02516458112282933,-0.01447278204114762,0.03259676762444542,-0.00018750736273622767,0.039450790607306045,0.03343635994417598,0.008998994790798591,0.12274245501386241,0.12374641127147659,0.003464609681307292,0.05551120452250293,0.08557418674991521,-0.043579485059367325,0.1140768509573811,0.003104057862998927
HALLMARK_UV_RESPONSE_UP,0.03653932939718601,0.00693738918601067,0.039640525926559096,0.06441888493835629,0.04331091082838573,0.056241133891703966,0.0859563420136253,0.06488899298234696,-0.09132180002956558,0.01852061868181292,0.020049774753841083,0.0973851578875573,0.07693288106890168,0.07792518587692968,0.07042477601974236,0.08497046676033332,0.10288367926924258,0.043855778320294636,0.00027110101943699004,0.09258520724626644,-0.02931923357309345
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05487423104068759,-0.015573794312192758,-0.003858489544401048,0.05249407789790282,0.044925928683278306,0.028990795232760637,0.053211753487240304,0.017505658409214676,0.15808107611508723,0.01940803061027825,0.060971932893109815,0.030321903877489387,0.020023849602600553,0.06906846708156254,0.033647853656390544,0.06711945827820287,0.031473424799737276,0.0052132531897031075,-0.03457680756075114,0.08974376761118691,0.022397601888229094
HALLMARK_XENOBIOTIC_METABOLISM,-0.02780551177897434,0.022809831791001364,0.01924370591659562,0.07462127143154572,0.05762529416739389,0.06472394561193096,0.05122708895887706,0.035922068929420584,0.11532830742150889,0.003735421244469421,-0.01163336431388659,0.01588470534599565,0.0717656314565131,0.048125136072316305,0.11414729732764982,0.0783811127000377,0.04199281440957257,0.0447787745781889,0.014157443535140403,0.14225146897938845,-0.019969102064393545
