,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.06635669602296324,0.09476119407507987,0.00879684294958646,0.00628654215806902,0.06776457589580571,0.0058915065176837625,0.11980956001761547,0.029062235475529795,-0.29616951888432064,-0.04727886042968295,-0.021588810067801487,-0.32401091241502233,0.06747655219014113,0.10777776105084046,0.26662673551351745,-0.005516902048184843,0.06552987388125436,0.14561330209630519,0.18573558032659562,0.15082078527554754,0.10151580584792617,0.008113645510575236,0.25101625795837124,0.07286721697073781,0.0712697139995483
HALLMARK_DNA_REPAIR,0.14833550410539295,0.04762332597564285,-0.003924489473131377,0.005144910216359951,0.042660769979866606,0.1162112613989655,0.1348582778051537,-0.08334944519745492,-0.23806851467650156,0.012818082067872218,0.038384115130574235,0.2147521306337214,0.11353456000339342,-0.023585114271531583,0.16584122607583754,0.02326782026985316,0.07043536723878081,0.19317304616728442,0.2666816019767766,0.14644079231732984,0.2817817738978453,0.07210821950191151,0.2707555602056507,-0.021627830431907427,0.16367332784140276
HALLMARK_E2F_TARGETS,0.09665870403602536,0.10860602700612026,-0.0417588005475559,0.031104249421822033,-0.039437855656221245,0.060009653112068954,0.11363374620145733,-0.16674746060736612,-0.3576267686475055,0.008877411385235536,0.041795298135940954,0.32530274568630957,0.0038111191367820557,-0.11479609177157754,-0.004900094803520817,0.014775530480134648,0.03891289548116373,0.11148705762400968,0.22575106422810132,0.11129025344722798,0.10888322498897703,-0.0030579577058465735,0.19856115651860762,0.013111322607540308,0.05664089674001202
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1561328618273518,-0.10181300849975679,-0.05751043493077675,0.022653044515350353,0.11003638079823896,0.051289330872833536,-0.10208724221324937,-0.1585970067189375,-0.35738211169417733,-0.10016996026807432,0.016771238014794954,-0.3690339607046685,-0.07377531919640665,-0.21033507690543848,0.23436730468586905,0.11262719008865955,0.11532066521926028,-0.07781808005505812,-0.10682645000457462,0.22870630273537704,-0.07586112295900604,-0.008928422887445957,0.25817592135955836,0.10694645732967249,0.1149361931342424
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08404199687370793,-0.016360031289805402,-0.003292065752881672,0.03599738812460924,-0.07984785915821678,0.001162748061911898,0.19266301498738378,0.08449073956796882,-0.174672967759896,0.04379885926689565,-0.008058048543214975,0.40405055716601845,-0.08254550045842428,0.280094855905993,0.23171721672188847,0.08924627479917036,-0.01615639278284384,0.16918785412895518,0.19613499508617188,0.1733930479061501,0.2541897153592391,0.04025468946605951,0.2609417517859897,0.030837198921782563,0.18729538409334767
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0977377078312873,0.10932161016256316,0.021774285060896754,0.013586515469205784,0.04922010886683953,0.04986705383570316,0.08380536606850927,0.0485139964761957,0.36800230346815993,0.02187495640341979,0.05905584237466188,-0.15549075155798422,0.06783886320110029,-0.14402837138500213,0.004049103786018999,-0.01573865302507953,0.054872091766051304,0.17418850832449434,0.23706586201970223,0.0847415180983199,0.022477369723067783,0.00787849194546273,0.22220701951596067,-0.0010336387535503915,0.068339526492911
HALLMARK_FATTY_ACID_METABOLISM,-0.08824751400027848,0.013000002365320493,0.025797938180752225,0.017421786383647258,0.06383130544401905,0.0013506347459206914,0.07235372435848628,0.04044544268822286,-0.35524056279808447,-0.10524609581905944,-0.022308139432468888,0.029608581997726684,-0.05601022211990213,0.1980019702141224,0.14599593592723456,0.03953584510097515,-0.037705119950300583,-0.06609937144774972,-0.04912962130796898,0.015214377576681771,0.03187474495973642,0.0419213324528784,0.11235816057439307,-0.019764048320863564,-0.014461278649196564
HALLMARK_G2M_CHECKPOINT,0.15994679429070127,-0.049069198918929316,-0.003874718224106081,0.004825913398941131,-0.00888898763631055,0.07038599503766686,-0.0443587612765107,-0.1623889000089312,-0.3806055732693443,-0.0667665209297844,0.014072471584902727,-0.027341869927025062,0.08041200921111473,-0.20277112639319764,0.04636751057523418,-0.0013833665013738114,0.05607878094598634,0.05797842595123286,0.17114467441151918,0.08537684396223642,0.09850311876800964,0.013652551333396483,0.19159165057301186,-0.03153772441314533,0.14318072339872037
HALLMARK_GLYCOLYSIS,0.21603600464910205,-0.00484651792993472,0.10274264167511267,-0.02334386972577689,0.030137643619183332,0.048139792689218926,0.06714491321792902,0.058691109453444,-0.19475020976393564,0.0033526062814385133,0.03894775438431676,0.4079995411046069,-0.007470581911662911,0.022329467270507105,0.12543763593309065,0.03571437655482511,-0.045334943390529014,0.08712565001926567,0.19004779369721347,0.10112672603191793,0.12167507828721619,0.018666344108127692,0.2993686365283321,0.05362125114271802,0.194299820087667
HALLMARK_HEDGEHOG_SIGNALING,-0.017298354020523956,0.14584094005468567,0.1277858582491124,0.039459653366209525,0.03270635055916362,0.09686621438494543,0.1991881494143829,0.20224502742671344,0.5239228888951691,0.11322937058144998,0.10452293944869873,0.5153537985772813,-0.06576286873968838,0.2652550281943729,0.15371651058954533,0.14006870838946897,-0.08384737789171158,0.16786955589639024,0.21586924731872636,0.057615988729376455,0.23970434937032276,0.018818930394917926,0.16118092916027763,0.16264429282150555,0.18849898155559977
HALLMARK_HEME_METABOLISM,0.11336958006706223,0.06810502680777873,0.019995285688655298,0.01990852852883727,0.03371864025230329,0.10686838893315978,0.17495135614828058,0.05520905251017255,-0.2457063045236542,0.08831377456748164,0.05964897526716797,0.204110430211304,0.07004848476432014,0.038738378138459546,0.2670877425432026,0.0518514847752049,0.04644518971097676,0.19127501035409128,0.262293859469146,0.10570490192198556,0.25777983173526836,0.06424720911787887,0.2658930493294972,0.04294718548453554,0.08957172677759871
HALLMARK_HYPOXIA,0.23126327711302114,-0.19877119654751366,0.09482131473857783,0.011351115636346297,0.06024431871016495,0.03441536058951927,-0.10438295910297068,0.0269670618207198,0.3521978461787599,-0.08154394270901325,0.009528340602378131,-0.003690945720845025,-0.0654766809425445,-0.20984143570373567,0.1673055758003995,0.04081009397740044,-0.02923407136348569,-0.16486328326558197,-0.20048046021133079,0.16986020926305034,-0.08434658117674289,-0.027982017734807334,0.08055974778977205,-0.10006833433639094,0.1629624198978161
HALLMARK_IL2_STAT5_SIGNALING,-0.00710732593079255,-0.0005791107031634642,0.026963471764104505,0.043718255937774265,0.005101618563496747,0.08386774444397965,0.06783875739209481,-0.007434472304911526,-0.36472444449281266,-0.03180754282343029,0.052432454318233394,-0.12974672149031646,-0.05010405241704078,0.06014337486067474,0.23219049231542827,-0.0051403685346583655,-0.031568262964069324,0.12854005859277742,0.19519101871456507,0.04202916961368783,0.0695932692116075,-0.002789595077100823,0.2521047897552557,0.014062990441870487,-0.035976004459958626
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05778139825338779,-0.07691166953334636,-0.001373008347570042,-0.049196342541664606,0.08489842515355667,-0.003060987041818107,-0.12912892419272207,-0.2128346693830132,-0.5051315145714727,-0.07946302429557298,0.02134809046129215,-0.394619952680789,0.07407286797824508,-0.23136516303869506,0.2258233074461801,-0.0749856482240941,0.09756336771231412,0.10312075042531486,0.21357565469997647,0.007733979168235927,-0.08933386708478784,-0.031487167780777675,0.19660543396727106,0.034076525197696245,-0.24776752720460826
HALLMARK_INFLAMMATORY_RESPONSE,0.043744003233710776,-0.021925583546519415,-0.032903884872450266,-0.024141212950061598,-0.04557951390958862,0.03561388607000824,-0.008929866566079518,0.09928763638890009,-0.26330962045292816,-0.13747450657658108,-6.398136942515726e-05,0.22277359498909335,0.01573014088758272,0.0060206539928342314,0.14894519879223522,0.052266023368560226,0.0017339892049341144,-0.03878887779633307,-0.0338583605453549,0.11668612860882135,-0.012536777129663891,0.020452912461612,0.12252628255044049,0.07500288889627432,0.1414756011440914
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2241089833866873,0.18876244746324278,-0.06166667431913302,-0.03602574549493035,-0.024009463849175787,0.07449772282648853,0.11170931831222011,-0.1417998048304283,-0.45841111292645864,0.0782375699368475,-0.0009047564523712072,-0.3922582256472153,0.06524764488784769,-0.14402050528689878,0.17750900378707524,-0.015232981992521944,0.10384633673433188,0.2207050748914846,0.279407226019756,-0.037700774619811084,0.08144420065933372,0.005560258120718497,0.21622734243953937,0.045161838804101635,-0.19147002952903766
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2294975367247622,-0.10619554655291494,-0.06816223900752748,-0.04845658101503304,0.13080232869552444,0.09728392499438807,-0.13367736680047443,0.0017446132253721987,-0.3927862210308173,-0.012266151285381029,0.060363814050673543,-0.43634383255115217,0.16003065877349335,-0.23308231435169338,0.23929819467037863,0.002668269478735784,0.08434433799636754,-0.010768364551039446,0.07138872873040596,0.15665971581752333,-0.029360162674969593,-0.022458535827015347,0.2985191349867128,0.021331505555453392,0.10876144924157793
HALLMARK_KRAS_SIGNALING_DN,0.1476078349726364,0.07583437375069418,0.0567930781094223,-0.03199689951054095,0.06306640479241671,0.03583809818245848,0.21309806156960098,0.20291676610764187,0.18666337691263296,0.023308881699762373,0.04074862817734206,0.41483882498273106,0.16579447585895227,0.0454124338551493,0.16645410706890687,-0.058294894842946615,0.009129628278554017,0.23973530783664976,0.279651470154931,0.08601985060548772,0.3150516559971592,0.00046016225883070103,0.26117046623476403,0.07527112168239133,0.20878545457008477
HALLMARK_KRAS_SIGNALING_UP,0.11373487839584846,0.18332298444388992,0.004208776802454322,0.06196526268260994,0.017537482363561074,0.10279272687689506,0.13563534181787437,0.22715752893205376,0.2981964315407829,0.07680696812775063,0.07617260751570387,0.39592311861901436,0.07637947338392831,0.30502339867722816,0.2613422676901447,0.024312136879614036,0.15403484504240492,0.17820222396139987,0.29593484365313544,0.10491289530617177,0.2030597198499102,0.04948160600926025,0.232809088944541,0.12496336920012559,0.18995222363425482
HALLMARK_MITOTIC_SPINDLE,0.1103707087980141,0.11848969411948969,-0.014165646231425438,-0.003081448106150665,0.01913948067505825,0.0968902692272831,0.208867193770374,-0.07827869581298307,-0.28767431811014016,0.012915027630227196,0.017177455325548433,0.23211181748695944,0.08195789442132918,0.06492780914880543,0.21972382481166716,-0.01602225455836264,0.05354562265808547,0.1689469786101565,0.27490466742875597,0.05576967248224762,0.24740982685523066,0.030897787014569567,0.24849522193248155,0.07568479584146254,0.11118738435923259
HALLMARK_MTORC1_SIGNALING,0.1478448238823214,-0.048177988188477155,0.1306069019546191,-0.0012999369939749005,-0.01513478606610968,0.06649392783985937,-0.08791792356466921,-0.08815503418884725,-0.2751532886130054,-0.09251954780997544,0.03528736845827054,0.20205015665626722,0.009416207357365208,-0.21088911139533306,0.10619050450093151,0.036604096229688896,-0.001054504831988532,-0.07238160460600085,-0.02448763252956188,0.038622839411062385,-0.02721362471070412,-0.0013032407066900392,0.2233062239417255,-0.00981697767680527,0.17207970570527353
HALLMARK_MYC_TARGETS_V1,0.12803847882484437,0.03377222800924997,0.006064018169522317,-0.02832461739910345,-0.02611714289298683,0.11383508333916975,0.12158020033197461,-0.15578817196852024,-0.25496095877957015,0.028130746275555753,0.03717633428589023,0.23682713438347736,0.060894643593661445,-0.1340999972551328,0.11875933331305238,0.07147395635364362,0.10523193622628171,0.16669981712389315,0.26274063560744554,0.06745754829845113,0.22142150609037195,0.0337707252038815,0.23510620230614157,-0.04474176883927872,0.14422282574899462
HALLMARK_MYC_TARGETS_V2,0.15793227634209508,-0.049923751091230664,-0.03430577352447016,-0.001828080184415961,-0.07865696921888297,-0.020113515043292212,-0.0426084271067055,-0.15391838298347787,-0.08225579006228176,0.006587720442032017,0.01443864984434561,-0.022869111054002998,-0.0685945125007125,-0.12001038755543125,-0.010242713448137325,0.01983032879335427,-0.04907444461105715,0.08332901594896377,0.22070335182887116,0.06524635973602164,0.05227415114488163,-0.010712495079722684,0.10131309654466444,-0.0015054620948672475,0.015381398600676617
HALLMARK_MYOGENESIS,0.13589375599154865,0.14614228960536307,-0.08480009768699576,0.012783391744891815,0.008955496218135293,0.061048437183257566,0.18114701887657725,0.16034737859513354,0.23231458743941955,0.12193004820319918,0.06471218924151949,0.18536071286338163,0.03812810796635799,0.26758430625410273,0.17814284773863173,0.06944862403517661,0.09680979074359763,0.22935209012472987,0.2835405270132273,0.09108085494364712,0.23134562033089248,0.04729023789129573,0.2984889732094421,0.15540731775435782,0.07487985390241074
HALLMARK_NOTCH_SIGNALING,0.16158352621842037,0.01579499801306111,-0.012621279438557814,0.0038922888982981406,-0.029826728434387887,0.07222956012391892,0.15144797889398037,-0.027340472174621946,-0.3201410023591934,0.08530272667591361,0.03440305790873127,0.18161448789263765,0.06233130213325085,-0.04242185010762068,0.18018319025046445,0.00330836418213279,0.03763635523497796,0.2279076420593028,0.26743355248820155,0.1558612276453822,0.13043622620090467,0.03863909972231721,0.18019155894652733,-0.04006607642514044,-0.012319494919122445
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17244206957192346,0.09996934226761253,0.015725469791487943,0.006618017374765123,0.000750810748157466,0.13019024843559787,0.19009226572189336,0.11656787872232259,0.40522682567007035,0.0857920835978157,0.014310466417810905,0.41324482633683585,0.08222164433288544,0.1990041372247759,0.0781931727563819,0.0651664014098422,0.07603977809940128,0.20475401740880855,0.27362938038673457,0.06132207152063556,0.31214627716939014,0.048612874445206816,0.23666039127740907,-0.04518917517803358,0.17286364905915197
HALLMARK_P53_PATHWAY,-0.03813531653187514,-0.04100292809636409,0.04295248287619852,-0.027941362223607817,0.0029899309850357613,0.06388764678376148,0.12267129807926662,-0.09217044423585803,-0.2830590288323608,-0.015155297285719483,0.0011134007415122982,-0.06591647662654415,0.010457005772722096,-0.020980719983477315,0.180404797427942,0.054752743695441995,0.05551499511093126,0.16528869039469893,0.18547780734734604,0.11603867194182294,0.17133409428723903,0.047425469111311666,0.23846519773743938,-0.102237562015171,0.24397161123174776
HALLMARK_PANCREAS_BETA_CELLS,0.07391761205464462,0.19775842792854578,0.03218905479680729,0.05095790921783413,0.030780634572014423,0.10778126636042765,0.16836547705009328,0.21586475481397843,0.507277085500643,0.1339138210137559,-0.016766420840347084,0.44428128466141503,0.054548612736764444,0.2575199934563092,0.1022959238195184,0.043647254472712296,0.11846725687805876,0.2299668839038094,0.2992866626596045,0.06825001682428959,0.3498800116118287,0.028471838773932126,0.2324369979587,0.07132080310398624,0.189936435663313
HALLMARK_PEROXISOME,0.023533210226408974,-0.004304511358557061,-0.01891636182992352,0.0067683009360483245,-0.017666618119508995,0.08220233517828661,0.11308819078075276,-0.053814398947919985,-0.02660190654060664,0.08974767826682442,0.06141262507772224,0.039971486712178504,0.06374039152358824,0.050988075169500116,0.09274364605942953,-0.007393209874183244,0.05523945583150124,0.22912132869422952,0.27634113579172315,0.08112594526910284,0.14338329262586916,-0.02748270959649834,0.1700151192902531,0.021710609161954015,0.059039384748292276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.19872050596069912,0.1496916940758312,0.018216027404096877,-0.014418230485892471,-0.04233743671189182,0.08998418954713207,0.15388426254698936,0.09728214078995209,0.09068111374057154,0.004444161232620294,0.037915768114954146,0.4008981915488948,0.039446353275391685,0.25802610766565265,0.204890553511775,0.058451638957495056,0.029489190707940108,0.2192828299927767,0.2797224813727543,0.08352022886461409,0.27695812862110464,0.038407547038406174,0.25956418871082354,0.0957439708670901,0.15237787965266994
HALLMARK_PROTEIN_SECRETION,0.225998885812217,0.07932413616478519,0.07134757440695515,0.032112633994235536,0.044676450479759724,0.1414033319230173,0.22919045021207946,0.1352224881125222,-0.15094765957559264,0.05236603204756559,0.0468505724040661,0.36638614410099296,0.06877476426459858,0.1131621253472294,0.30722242748052825,0.07867041299910829,0.012064022274787183,0.19219312924563173,0.28077790968920535,0.13929531092332048,0.19855955996796726,0.026372086518667355,0.2556279108269006,0.07288988221155937,0.14326889429605993
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2323153278771032,0.009920663227304302,-0.035881090085692194,-0.036403384181318166,0.059579033120998645,0.10205319831891715,0.0958972156176522,0.012613948550479875,0.16436321293463987,0.10596061034774283,-0.07337908220176695,-0.46695014020148645,0.08265628544706874,0.2192015229445243,0.16942147963701332,0.023940981539880928,0.08009376276530057,0.18393033153176178,0.20915217725676408,-0.13697298245131304,0.1904851388992936,-0.06905189779361313,0.25995623603711926,0.02894281168551792,-0.22425333402785108
HALLMARK_SPERMATOGENESIS,0.10431634060291516,0.17914067232983838,0.04269068674844635,-0.027421154683900942,0.03148308663258774,0.10262979019502835,0.17585161280029352,0.08085473313501335,0.10914814428427518,0.11152306805923272,0.0352229099014668,0.42964308761920117,0.052681431114430834,0.2693511723855336,0.11582925717906406,0.03364349335375451,0.02460535511951452,0.24928703490264217,0.2825999960553144,0.05952069999043572,0.28902815134160564,0.0351794455875458,0.20671497773288258,0.03973623816557221,0.16162816520991757
HALLMARK_TGF_BETA_SIGNALING,0.18877429749697533,0.09689860810164407,-0.05233794726936174,-0.023043764252656584,-0.016739580161527063,0.041787071435505495,0.03571777429204403,-0.09488843044430492,-0.29295864532902005,0.11136901068602516,0.049461337553730694,0.04362624012838307,0.08843808740452694,-0.12232341965523953,0.29390244118927383,0.04046318131839756,0.12458948491553684,0.20902384703179522,0.25853339953215915,0.05412982565850567,0.10347725790681761,-0.030379664904456156,0.2768251786773145,0.06040417192836006,0.04708722756499861
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1301893184352159,-0.15339349958191775,-0.002201463779077715,-0.032846737144077896,-0.005457853496443773,0.06190262440714514,-0.1644773884654484,-0.10316846581875924,0.5105357619858159,-0.081874710563835,0.026587494932629074,-0.3420655393552604,0.05859284571447718,-0.166461483820591,0.16895780175183409,-0.02936743620141897,-0.05683509326843417,-0.0034538700538082347,0.0790417052340107,0.13645953721234064,-0.057223558532789036,-0.001702196418072773,0.09604894330112788,-0.09802295871319153,0.030574721393040457
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13771796700453529,0.05376156997473031,0.01125188852490071,-0.06593862371328411,-0.05888998488192659,0.08851257526900998,-0.0356726845226577,-0.10549427292695511,-0.2193617164387363,-0.046303701666484016,0.06685097766002261,0.27849113273292664,0.08669093355568748,-0.08470842950073176,0.21943771755972274,0.07243457385566192,0.036782777715686894,0.1548648133348627,0.2618976805950583,0.12930302488402506,0.20272657326476454,0.08985401140199736,0.28992359494978903,0.05623190888824078,0.19003739952355667
HALLMARK_UV_RESPONSE_DN,0.11635102942800078,0.019453998745280376,-0.014684608565966893,0.044215293100041964,0.09734349254110572,0.0019365399456920404,0.22838159757574109,0.15301587482056198,0.28590982809849497,0.11008997110739309,0.04543836467004594,0.4719943568645099,-0.04351688945391605,0.3056477264034071,0.21976809152719645,0.06718676454111608,0.0872660117321316,0.21397757231313044,0.19251739075741756,0.14602824130067113,0.17320639315626257,0.028257118312218138,0.3209953788925209,0.10805468070809425,0.19945428240290358
HALLMARK_UV_RESPONSE_UP,0.061959293011650325,0.12904515125209887,0.08735005744469995,0.02759355258107888,0.028593828083336388,0.07403353696334788,0.12431018786403208,0.13915110903110184,0.5141015100289733,0.06517948561799143,0.019835620271924707,0.40926379478467706,0.1119214954843806,0.254480609123185,0.11968428748489342,0.10099573387333453,0.04409417481932697,0.1553683214458976,0.23555780452753475,0.0956711912687605,0.22300502049633172,0.03285793133472809,0.2240781122621055,0.026783123537167313,0.19927860378857556
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15246600926690626,-0.02207168039031446,0.0038350977597446873,-0.024967927108563145,0.03240798966499219,-0.06241962114370363,-0.011665392201905348,-0.19104518836932355,-0.45347240122243276,-0.04108705205237831,0.016571504947428428,0.24601555901045458,-0.03566204336369266,-0.2568909297738108,-0.07708392955545372,0.07016824618299358,0.010701655977188548,0.09793691230637482,0.15875522774705988,0.1375456027220877,0.06895765528385715,-0.02450123055954204,0.1462086241098954,0.08425715305302275,-0.093925452301031
HALLMARK_XENOBIOTIC_METABOLISM,0.15351633058002606,0.14451888932411455,0.04106867974250906,0.034940932718083274,0.08343388134157367,0.03403826012398385,0.1259854938041984,0.02877369992755007,-0.06424192569927002,-0.0823128721806381,-0.008239105647465213,-0.17072186821318802,0.05931996057175356,0.10006735607256391,0.12208097423388148,0.0730305184555612,-2.821915558304902e-06,0.158065187539408,0.2328781560816173,0.15939842654480924,0.05925947533605689,-0.015659262552839618,0.2955314611182539,-0.0025093479879294057,-0.016952590513732192
