,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.05886138808218255,0.08454131212105885,0.012297307859635303,-0.014509145685327145,-0.1333936763962599,-0.03771823749811271,0.05533111398078549,0.011546826422570884,0.14599949958288497,0.07063188112258602,0.005537596746087949,-0.009856881369560509,-0.050580160437051255,0.018556396691891602,0.14190612116729087,-0.0016618673662868368,0.03125095694975942,0.07040965541752818,0.02077070085949688,-0.02345274269623576,0.024135334039406955,0.08488215939145201,0.10113298403841592
HALLMARK_G2M_CHECKPOINT,0.06991553955454134,0.06398022928616397,0.14093940733536237,0.09523406050913516,0.08833700623671588,0.06147402228672652,0.1264245938316064,0.1675317317127972,0.2609739300941357,0.026282135808418025,-0.013913547929506746,0.058113277707013654,0.08240668371838339,0.14417138569819937,0.11139782015670324,0.0424110052156249,0.07233333376929335,0.07119431858416943,0.1469521349143762,0.08365902565456856,0.08192443277774869,0.1590252760042114,0.10967178280091353
HALLMARK_GLYCOLYSIS,0.11658328689019802,0.0447863408912347,0.03618536674022457,0.07847596939948831,0.06470473895649943,0.03264318221654141,0.015448168079312997,0.13965168916360876,0.20326026094461616,0.009676630349385347,0.06561726791418016,0.07277217523570506,0.04187115603567039,0.022013378758636647,0.15219896348621872,0.059451202177648946,-0.05337306692750573,0.0635069730978386,0.1292551859107708,0.11398700376848026,0.07316411164390287,0.1649230446842275,0.12814500382742464
HALLMARK_HEDGEHOG_SIGNALING,0.06344457145419893,0.0103587430287423,0.1530033223627559,0.031055849435352022,0.1014594531536974,0.04444767373982075,0.04994421801888028,-0.04555313593012102,-0.09613140993491655,0.04671825886855313,0.04542507475798786,0.11410947280547323,0.05492680857217812,-0.0018774923750597234,0.08541415723514843,0.06299283616167393,-0.010682027522923663,0.0920001519154798,0.13408476309995743,0.08126462555813936,0.13177636235222698,0.12414075256994475,0.07334596939582694
HALLMARK_HEME_METABOLISM,0.02389199159348401,0.09291414132963062,0.12670245078108597,0.03839843458838057,0.08716918365248917,0.09312154431161687,0.13306246812163947,0.1641410157737729,0.23013304116277472,0.039890536029508844,0.029804851760839184,0.00733141301717187,0.10715822142795281,0.0963498556487064,0.1943756699782359,0.0450707943806738,0.049926912572531575,0.09431689479034612,0.1743002137515411,0.15308839028962118,0.05404694426380891,0.12014313737493215,0.14823605586419505
HALLMARK_HYPOXIA,0.05155844866398714,-0.050983400972169156,-0.14566468210398725,-0.008057000093964983,-0.15239702058831867,-0.07286396361533064,-0.11344570293507077,0.0588140656920435,-0.06692568471032807,0.004326971317667935,0.0064006183658672534,0.024612509256177362,-0.07595978231486403,-0.034522452420358875,0.1979582845839192,0.05607534706728843,-0.1280260764952211,0.011668162428140564,-0.08452084243329014,-0.10576654556280339,-0.01693378613515515,-0.0017352164265188202,0.03599380998062822
HALLMARK_IL2_STAT5_SIGNALING,0.041436809025006974,0.06377364793625864,0.0516543577882313,-0.059960014933376514,0.11971155843008922,0.022398223585201684,0.06585137891542985,0.13628332835142726,0.2214223789040368,0.038858853261217255,0.055617930715676875,-0.01832594536733225,0.038860245214785066,0.0914504123215252,0.16880023545939707,0.0567266878246131,0.051200613493404414,0.12532672814224294,0.1349173356678544,0.1587772671933692,0.044473130281052306,0.12072861458479453,0.12234394643274052
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021556503939522884,0.015241811719595438,-0.04224619654844037,-0.002081469772175662,0.08510457229706905,0.01286970444762921,-0.0800024257198302,0.11239046959494628,0.1640764834485667,0.02477092027591532,-0.038800237210188944,-0.00934914929528665,0.011088931321848211,0.03157934191021271,0.047236468380666925,0.12233832189865261,0.10978620384576063,0.06363901406144316,0.1286412853458332,0.09990475648488407,0.0033521567066940685,0.12084639251829948,0.1261248374751978
HALLMARK_INFLAMMATORY_RESPONSE,0.0685602631502615,0.0940646795254561,0.005888632280936448,0.02689173632803352,-0.04195915898276135,-0.0239769658038845,-0.1041216768614855,0.022602114305822502,0.07809150475162545,-0.027366093885586477,0.003351698317669403,0.07004044821155189,0.01966448402844317,0.006213748107987665,0.13772267952205608,0.02506432690510091,0.08523060635683999,0.07421380255670057,0.05529854939416323,-0.01953765709780475,-0.032154817188485785,0.05272462292678061,0.03072877484948532
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0701024749947089,0.05273900344642148,0.1229986879468242,0.02020453697043911,0.1584297016254726,0.08701376953360634,0.11495490697809772,0.15335020633948382,0.23441775592778255,0.0012261756144672604,-0.035725469096147176,-0.04765359200138951,0.12752889852118646,0.055790384788135444,0.07027447067569104,-0.02988601523229403,0.011109824107351368,-0.014966544021206328,0.1439950893613035,0.1965013267735912,0.045572634782263394,0.12819908524669307,0.10436193124540397
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06360613069585842,0.09443957051224022,-0.014078906372102374,-0.04566566431657643,-0.037577925281992615,-0.0055631528183143816,-0.06542707160274351,0.04261713515751201,0.18707086201601586,-0.039858347688984,-0.04034905906384956,-0.06767003761351001,0.040437209191987095,0.13856176587724478,0.22545068330517665,-0.008354468200638511,0.01634594107908621,0.07689531721542842,0.0817047401810472,0.060032558989916586,-0.021616932402604504,0.12608352518617008,0.0900913918674861
HALLMARK_KRAS_SIGNALING_DN,0.05828790814364021,0.06842861108172793,0.12424431252718761,0.06699164117844038,0.058865992134208595,0.015148711615846511,0.13833193720351505,0.11417155530900842,0.031519049370969526,0.05784186802171044,0.021265981852131546,0.06604881971840507,0.03572783575198573,0.04958101444375608,0.07583332784798492,0.10855156991866355,0.05274991167016292,0.13393659870910693,0.11400089319591604,0.18736037235283723,0.040540358729374025,0.13692985528712862,0.15259127301040484
HALLMARK_KRAS_SIGNALING_UP,-0.004242150774745564,-0.008686313653637298,0.005223768253805736,0.019086316339071516,0.14604245890389767,0.056226403412770784,0.07056207312081168,-0.056387905245503016,0.04728575086204585,0.04788561917456574,0.0380407343712389,0.0740408855298728,0.09502047645538242,0.016947822020733302,0.17517410589057306,0.008031969520152553,0.024588101683087886,0.092936392814024,0.14632254434398595,0.14591952389497484,0.03812675934385732,0.07399113225756866,0.04023706123670884
HALLMARK_MITOTIC_SPINDLE,0.05192453205836183,0.0723384799632486,0.13373634893263958,0.0916630370096374,0.13915309430340556,0.05804042745335963,0.1123172882384776,0.16262262155942825,0.25354484533617505,0.060768841212694165,0.0431598787651536,0.0698159201697514,0.12006632812756907,0.10061439188886563,0.07709618502001295,0.13061544985329088,0.09696034470875085,0.062137810090330904,0.15299568257373491,0.18281737624420863,0.059473808317960605,0.14926682469594862,0.18234222891708843
HALLMARK_MTORC1_SIGNALING,0.0830645451943174,-0.011122821289501221,-0.01837574380509054,0.043750630155391615,-0.10656058648205273,0.012423674855322251,-0.09446903306179927,0.19018543712257543,0.20753118519856434,-0.01084718565598622,0.04437969473113799,0.08035390014427517,-0.010815115700812774,0.020134492896808215,0.10615089480269725,0.07144956728994413,-0.06165665947592735,0.03744097209342227,0.05885706488615448,-0.0011567663042307797,0.03895165628113905,0.07129411406119078,0.08125051696714741
HALLMARK_MYC_TARGETS_V1,0.15033617278493422,0.0711810451893964,0.17870815227048933,0.11141101243659472,0.17595450553287192,0.023275469401362645,0.12005278951510454,0.1936614066769186,0.27528871715635195,0.04875988710795391,0.00326604393880574,0.10537711102261918,0.10699628180542435,0.1622965834928694,0.15728500995162994,-0.03967917392398508,0.11491718031044837,0.11018451632345272,0.16197229685524364,0.17572266975312575,0.11031429458565684,0.1624630536402173,0.13029650751519484
HALLMARK_MYC_TARGETS_V2,-0.0007632656224228192,0.08794542376629048,0.13469079571067455,0.06100280288481504,0.1020989255696108,0.00861783346524054,0.08588217791167473,0.14498815975013404,0.1222600587819143,0.030553297328322383,-0.0354448870762369,0.008340596406682842,-0.011153560345529187,0.03167119612769674,0.10089885688799397,0.1059879359845965,0.1393703395615555,0.10885784765118947,0.10795786324912598,0.10830961726495673,0.014819069353445725,0.055784242673391146,0.08335288290811242
HALLMARK_MYOGENESIS,0.016446861983702137,0.030584725186909523,0.09890258279702427,0.012197320417839231,0.1604453539077304,0.06858020214195391,0.06369846108533682,0.01831562813538703,-0.05545149889726165,0.03499354445943057,-0.01770075782773809,0.01139614020924294,0.06566907820646851,0.04981375300689363,0.10135919513396699,0.053870489072332106,0.009057313800687446,0.016694718448640247,0.14148294120895802,0.16758621801534573,0.034274930039211886,0.09557349420180493,0.06182443636019522
HALLMARK_NOTCH_SIGNALING,0.07632719260102298,0.11636467253876542,0.17683809068398035,-0.01138467361231256,0.13237544711678859,0.06771636832267126,0.07256915693572366,0.17553939857611678,0.2504463190256014,0.019368222433066185,-0.021222776141731237,0.04766769642793293,0.1284971380263075,0.15341126882468017,0.16422518806868674,0.04647797284622605,0.08863455058226681,0.120692422146513,0.1508798678577519,0.17128610917115816,0.10160100213820272,0.16413647800747463,0.17039532900847507
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1269086056604459,0.10524291886899433,0.19927603162603552,0.07104620968500136,0.19793259098423016,0.02047269884583523,0.1495268686884142,0.15934116651036262,0.042011642256751046,0.05644113549176838,0.021097531426222508,0.09640437380016344,0.12863578717434762,0.11898022810604406,0.11929535943920147,-0.04421026501309303,0.08907094140903549,0.15242055330709084,0.12433304076727779,0.16544574247652083,0.1026813362347779,0.18495293000583565,0.08986831557070316
HALLMARK_P53_PATHWAY,0.02432269698085023,-0.003569859608332689,0.0013799114472394093,0.05226289989113974,0.00429593062517962,0.018463539446977657,0.1329333065946597,0.16800743539827143,0.2433723493792612,0.031195106192020577,-0.001003796352715959,-0.024751401331014992,0.07670881623255249,0.10421931073522485,0.13766627731500505,-0.030563610886962345,0.03262904584700673,0.054912146588242554,0.10658546878697296,0.13062445664217603,0.062117058123791494,0.14431721276955767,0.0917307682889431
HALLMARK_PANCREAS_BETA_CELLS,0.10893312713703586,0.0458623942036476,0.18750782266964855,0.10474987171423131,0.1606499295319704,0.03997257906495087,0.12627328449427522,0.022725751803419524,0.014726261450280923,0.054839774037864684,0.015325726807723152,0.11835745447996046,0.08554190029626578,0.08964239389068529,0.14010837531875822,0.01990808846913294,0.12825172452771008,0.15026854006301535,0.11291628852141858,0.16360396672502978,0.08873802052701857,0.20296580249940088,0.0728560873607861
HALLMARK_PEROXISOME,-0.014918104039195539,-3.2942817994319846e-05,0.06843961229574083,-0.00503418545689575,0.17878660732018195,0.01920705568078726,0.09067680483799317,0.12469458531897379,0.14384248641695463,0.007753226484999518,-0.04643453345434675,0.0821562930813044,0.0415954826247401,0.07800193951682789,0.12621074026988152,0.07462899231744621,0.1073736760241164,0.07243026618494015,0.09567492736740422,0.1673925693386107,0.0178241593349964,0.1159640957485603,0.06893830033588014
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11136423510099784,0.06823272126848773,0.14802660381186708,0.07113535804718844,0.07491846103006963,0.04956201066641313,0.14479994636880267,0.09860555265942049,0.15643358848534314,0.06953832799757047,0.04440742061853487,0.09539792460208642,0.12772497980008907,0.07680672556679503,0.19021534148173638,0.041369714671523894,0.019197767232370735,0.11192180666662892,0.16489922984616898,0.16994280798808464,0.04886492275152137,0.16158210420033814,0.1425799277477983
HALLMARK_PROTEIN_SECRETION,0.09593414858130257,0.0837166587121068,0.0887356694174777,0.04440671571230581,0.1617166597497394,0.055794128090625464,0.09935520420036797,0.12922423736460026,0.25096611428634347,0.056569070964201836,0.012516287109296021,0.10769005206922395,0.11733003651718983,0.0916401537042006,0.2274492735034127,0.059816751921265544,0.11314366219918193,0.06900997553053147,0.1634244853454288,0.1540855729043023,0.08071356967415941,0.17435877224532917,0.14490443733559874
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07993829294377311,0.01848528034204475,-0.05026862184065003,-0.006009596693370192,0.16437506502078023,-0.06272490872285062,-0.02878825248816802,0.002147011217321387,-0.09579498883085291,0.07461541395297103,0.002999637374456176,-0.07119421940284548,0.09844701464661593,0.06564551988364445,0.03155486132325384,-0.02454784736910435,0.047749456519754166,0.09967488611960273,0.10418716925877095,0.15229708578204618,0.03654605526830245,0.126744825587646,0.007352404167388858
HALLMARK_SPERMATOGENESIS,0.06803177549277985,0.03321286136071153,0.18524170996981862,0.07659222131953669,0.1624677227743422,0.0573888609273283,0.11032386786515919,0.06645096615281129,0.12469778050999031,0.06062543650560071,0.0001365322726723168,0.11394378141082681,0.09810115654852877,0.0336440643008508,0.10870439194985813,0.003196815566452969,0.06436245192129456,0.032509196430003835,0.15304974486655337,0.17618102536137623,0.06796192545915364,0.15559943619272512,0.10633726254687431
HALLMARK_TGF_BETA_SIGNALING,0.08155004357939222,0.08965418289094743,0.08989580607521909,0.02848103978163741,0.07890866435244855,-0.01877855754530252,0.09188502275168685,0.17167357194518043,0.2634324206503658,0.02868110146317313,-0.05639897933945398,0.03341838501980318,0.08240924839460921,0.0935863885073206,0.1940518890486848,-0.008510204217395585,0.07525168192374254,0.07654328720745618,0.14045757437457332,0.15080224418958016,0.025348956372538332,0.07967950467829786,0.13330024038193974
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05965515966032777,0.04468419299889545,-0.05854260522455382,0.075562374266586,-0.07794087899395956,-0.030320000478822055,-0.10196354398542573,-0.01658958258302072,-0.16409103125195926,0.015774985096314566,-0.03734036331475442,-0.051182063015646304,-0.010921284852062108,-0.006461680055698026,0.1718646934054033,0.030231827687743622,0.09095695430437716,0.027466118977343412,-0.04837395517088556,0.016399849619714333,-0.029495213161354894,-0.003612028662596628,0.055843867133607526
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09770890146899654,0.020649925362953875,0.05599454551950809,0.07597649820127883,-0.0059499651964027645,0.0053179870940680465,-0.015793849765923587,0.19992108124965255,0.2588833845106296,0.038244703340592795,0.03192908874531526,0.10067173731503722,0.11557325237072938,0.11117697523196424,0.20905181952379737,0.019008350968360583,0.02784187328189785,0.06828460776061267,0.15874284610112038,0.15141055964446098,0.07032907114923942,0.11008841753233915,0.09927001643354307
HALLMARK_UV_RESPONSE_DN,0.07449079573947091,0.08444819297833381,0.029478365292327925,-0.03008121387577027,0.10557938840730514,0.07535776493062943,0.08529642530297157,0.02598244920525275,0.01622835938505551,0.06036053759691174,-0.0012729856134496029,0.10064101252083046,-0.029700055289987815,0.043700020673091144,0.18194658654877893,0.059629073470855,-0.003026353408943282,-0.01776973471684606,0.15739859200033884,0.11664420374431714,0.042786395206405065,0.0397248433158034,0.10917024064584452
HALLMARK_UV_RESPONSE_UP,0.060904622683396706,0.032429480044372405,0.08252993563280857,0.02878971318912035,0.06537097340233718,0.031934608308991724,0.07936121841357067,0.11584906237937345,-0.062204801640550283,0.07226284283836391,0.02103383195112551,0.07809375445488223,0.09375750893476432,0.010255072495106831,0.18767898098187535,0.09786081551915284,0.08908519673439114,0.11055482942828437,0.1273878503410469,0.1332949977572604,0.04784428713689231,0.0909289804476572,0.15978403172109107
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1057482549309182,0.00967952519716394,0.11352134496250557,0.11039845132310243,0.00859374083045098,0.03952416878534043,0.1329460802302768,0.13032996383958098,0.24636399722418784,0.029908425102355717,0.07500266060408642,0.08514073881281874,-0.0844331157167603,0.06050485086041834,0.009156563400998137,0.07708146822204925,0.023360031485728943,-0.0440241126713152,0.14226095586895557,0.0837747610657285,0.0031747117090929994,0.042339423313756175,0.054440589516331454
HALLMARK_XENOBIOTIC_METABOLISM,0.05193561444649844,0.012843913262764716,0.0962221033826704,0.03312554428046578,0.09753784325581992,-0.0033636029920608044,0.09261764942227124,0.13710395839635708,0.14416548248084238,0.028523385245800694,0.005561119366127332,0.011031640966052183,0.0855193630166542,0.03431218737303828,0.20987782888916323,0.03761966066323061,0.08851283729745171,0.10389307572833575,0.08134633313631685,0.14041531657822695,0.02457010718343386,0.16511242549277313,0.12577476379169983
