,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.002237793826158181,0.01812575771270022,0.04571562554691629,0.09674866870048417,0.03489612438960848,0.015917623549435208,0.07257333973680585,0.07682449924134843,0.0525414443054131,-0.002121667614501773,-0.027970224778802264,-0.051080959276478766,0.058469622188576945,-0.00037710854395174657,0.04196282647073162,0.001589092713782345,0.0787993263638068,0.108194413477067,0.1517969838136449,0.021740200725707422,0.0334913819456157,0.03598346256206948,0.03454097401410042,0.1110674438946398
HALLMARK_DNA_REPAIR,0.07469298316426953,0.1434808648853399,0.09882800579776023,0.10629320880003314,0.0679983622497613,0.024454150323640792,0.17912496568938352,0.12318787975988252,0.07454869966672635,0.06601778798646539,-0.011921258654790457,0.03753699375952917,0.1396249520233774,0.042100168490533545,0.12826757461067584,0.04606015074102709,0.16687665592727596,0.1696686965245847,0.29097438437399664,0.03432475581590452,0.1373185511055122,0.05266840425632866,-0.027798144873093,0.17799512245494462
HALLMARK_E2F_TARGETS,0.08207624034669177,0.10608965644393759,0.11913464295719475,0.06213841754513676,0.10883166382494697,0.058390990056328584,0.1618517433572811,0.08339881087843164,0.04453952708815191,0.02476074163724158,-0.018190384612163248,0.07505291290135985,0.10381809273825442,0.04633456440941083,0.06944540643503364,0.0729654765988065,0.12586286717794803,0.09382376729176055,0.21096652871030053,0.009662537251714494,0.10853990979088446,0.038836047381979225,-0.023954422815713406,0.10450093765960261
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.056842257584536905,-0.08686588728218995,-0.08623589489192397,0.01982648509503796,-0.05889577953896172,-0.034166883658112955,-0.1309297609900081,0.0440871641471636,0.04987476855668045,-0.07779275731770911,-0.03368585563707728,-0.12640145432081448,0.027514698196890182,0.01570926500593709,-0.013633757043410738,-0.09253280359779505,0.09310940556241391,-0.11015997580567144,-0.1109342310661594,0.0129583269560523,-0.07642544529026635,0.05424406236976364,-0.07178019760192116,0.08244186636679195
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03991207893121708,0.09318537980298715,0.020431230105990697,0.026433596428219998,0.07222799189634957,0.006476429756986382,0.08966439058116893,-0.004050062552905713,0.02506401961843513,0.05056481863687283,0.00886057736749514,0.0747922069847636,0.00791078423793166,-0.03658387903972607,0.0533783016888278,0.03273312441055256,0.10370099601695859,0.03840434877087247,0.15476170363438202,-0.008897065963572127,0.12517496077643878,-0.010966628488157135,0.017177741662316028,0.09868474677806317
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.014803802474191562,0.06265679712565037,0.08183766922749995,0.05707181645477553,0.05094135871837543,0.02445408416084306,0.14534462445087618,0.11717862143666938,0.0956466783033381,0.11693571715185902,0.014559705573035096,-0.09568100720280029,0.0609354009605354,0.06951487931718453,0.08810779105461922,-0.02166735683988169,0.07425189814327851,0.18212566066589916,0.2363365571688708,0.007215376838197133,-0.02487283836641887,0.01735130306211187,0.10347251198403001,0.0006966168698138988
HALLMARK_FATTY_ACID_METABOLISM,0.03372060262698941,-0.024609497009229753,-0.002761990944960477,0.007188334029131193,-0.0747926630664736,-0.00995153713187133,0.022570051483295155,0.02509783720065144,-0.02957781105173495,-0.036464837062876794,-0.007910641063572553,-0.04960123425127275,0.022568143431398704,-0.11936994116098809,0.03305642870198665,-0.00764230441802594,0.0023294911222250464,-0.0440522185019383,-0.0015238306543610865,0.01028506170682433,0.02792357505876887,0.04030521285337952,-0.0369643540250597,0.10917479633734736
HALLMARK_G2M_CHECKPOINT,0.0448276709973525,0.08933395764269182,0.11656310919983126,0.09059343648624726,0.0890314888175028,0.009275543582847245,0.1078983906171131,0.08784554961062738,0.02331865539339817,0.0077631070038701195,0.011639123402552036,-0.016072451770804613,0.07652921242034909,-0.015792065266877178,0.05329345649445419,0.06790479109504274,0.1498436600873053,0.06725982953197475,0.15012580040153412,0.018268631640304654,0.0771945531093968,0.006011257750155658,-0.08327959859657227,0.13853271008233162
HALLMARK_GLYCOLYSIS,0.10774764293391713,0.11299869990599397,0.058318620518684305,0.05661104772300462,0.02276423937473952,0.003824583600918311,0.017933118539376527,0.11843293255194201,0.08000182064323208,-0.047380099436890394,0.0032119359551539624,0.07904163447222601,0.07300590985536022,-0.0010425981193110765,0.1087105555572044,-0.022844903591269814,0.11383613554628913,0.06813528927905618,0.1976646937674569,0.029353045338843694,0.07243175817838159,0.005844690494081739,-0.004878068136437043,0.1834575394830487
HALLMARK_HEDGEHOG_SIGNALING,0.023748518874085123,0.13033119080460914,0.11284794925346366,0.049850872215376096,0.011174862465309424,0.019099242234849486,0.16419751339884495,0.0007087656218057622,0.08950912323130435,0.04357209947547566,0.04903415174309817,0.14056469544652414,0.0946546553641864,-0.04052681248140773,0.02804394115414056,-0.08147043134717143,0.08028430615566022,0.09866044001253939,0.18224616169961175,-0.014938555559230338,0.17158156739667615,-0.015482228426442942,0.14793917865512393,0.08657997963321164
HALLMARK_HEME_METABOLISM,0.021045275219253114,0.08620595891941818,0.0866956289623531,0.07625419921507294,0.013476936579082952,0.017807312200711183,0.1912160584164852,0.09663768289105695,0.0799757572713491,0.058597038604637545,0.01102287700051398,0.02152547327899562,0.1431392391776933,-0.006481676205950902,0.08454377934457163,0.01398359634461213,0.16436167384147857,0.1506794331518588,0.2688293778842578,0.02296273477531616,0.12832821113063186,0.048926899835752394,0.08991365793287423,0.13831167422151736
HALLMARK_HYPOXIA,0.05406565145113816,-0.003002781361422862,-0.06214790913000542,-0.03903026939186553,-0.08210190968400385,-0.032371892314595474,-0.11565548552760346,0.11442791125631441,0.10000498828595289,-0.08435634987294031,-0.011118331657777248,0.03626693881039051,-0.009242271994054481,-0.04741835722947275,-0.09727134716108843,-0.03319544894532015,0.06332495614491938,-0.1080293490536199,-0.1666235357949144,0.037961648706042746,-0.04829409985748928,0.04437230013521841,-0.11381403130529487,-0.007172540512519011
HALLMARK_IL2_STAT5_SIGNALING,0.10679518758049882,0.0346675737197263,0.04958647959040418,0.06018048430241082,0.06550332200711896,0.03342423387292037,0.08392556925572624,0.06803774384620459,0.03263599500245859,-0.03156469720657082,0.03136973013997738,-0.023049553838898396,0.02576603909729875,-0.04327966739154197,0.08667450151620273,0.022433986933884348,0.1357469597198509,0.14973028651280385,0.2187385379245872,0.009005327741068887,0.013000761246985707,0.02757561247656962,0.012290614733513517,0.12033380715137802
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03224933498025813,-0.11496215246951882,-0.057625956822997135,-0.0011095077402805019,0.038647236012199444,-0.07096526954562155,-0.04841719277789625,0.05555418737525802,-0.01751745883859879,-0.0005045486685019396,-0.05374050066661216,-0.1535093663263709,-0.04076346688013002,0.010171381266411006,-0.004707551058080491,0.05644100518049924,0.008647552511691962,0.03950339475503309,0.21997782054570547,0.02784895712699244,-0.0812793007937392,-0.001018333965632647,-0.03881484823535846,0.020663328836481292
HALLMARK_INFLAMMATORY_RESPONSE,0.07318786325799359,-0.059129457630899065,-0.01424836478880362,0.050593634916733216,-0.06649496654284974,0.011224403829562489,-0.11422790838828288,0.03913841703313812,0.006704254603782034,-0.08090191503219503,0.026656617791465678,0.04035315278504019,0.061262303755236766,-0.12520530526007237,0.007892914035347436,-0.023955836700064195,0.16304491501517107,-0.08373601081720011,-0.030721619121116067,-0.01736650944673414,-0.013584893657740049,-0.008092250588790628,-0.016511289341097416,0.03990145272822714
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07029899335077557,0.11043692080614428,0.07652482329276342,0.016415895137776,0.07602444176274452,0.06058529738123343,0.1795220782211702,0.051620856009695584,-0.020744134405849782,0.09662607723747968,-0.05196609277038008,-0.14221959391050193,0.11408011344087053,-0.0762351560999396,0.11767723999994549,0.09407163484254456,0.014592471628260783,0.14310459187749763,0.28184586642325254,0.003926720386861654,0.024633560191854215,0.07788685509640167,0.01381137505179194,0.05033541454982599
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00562628003858201,-0.060178778681517685,-0.0027366434733327952,-0.008089840178676873,-0.010622289026774244,0.007859166685153553,-0.10008228146561549,0.06828411160981261,-0.019660825272026266,0.07622030491421614,0.03644524882666144,-0.16143479110064957,0.03246871437064898,-0.027247509161371135,0.09320336306647577,0.012524125827633762,0.07463565828573063,-0.0365004018194524,0.05601228391692194,0.032908760630765324,-0.09762181214144852,0.00344849831415129,-0.08157704322946958,0.13720795833552193
HALLMARK_KRAS_SIGNALING_DN,0.11639962616286774,0.11777611900286013,0.0776563970427221,0.08953777505242218,0.09031355668360226,0.02129225454150464,0.21933857849965271,0.09880531123953329,0.04832387956909802,-0.032643428449210435,0.031071085017048188,0.10579574174878494,0.10598333715304749,-0.05091270466902101,0.1792968785856675,-0.003791772446104087,0.1661939841155971,0.16510179507675443,0.28050983982480115,0.0282715326735302,0.20610333410252782,0.020650368980214093,0.11544067648036295,0.10624009058013587
HALLMARK_KRAS_SIGNALING_UP,0.0232904480103486,0.07313332978507142,0.009867427694571673,0.090715707036073,0.058702666427133045,-0.005889046950558624,0.10260051005734853,-0.010004125054830275,0.08929415263115752,0.02877757653773713,0.019395741511752933,0.06983280290970624,0.1012522115514164,0.02715856413500664,0.02999149234518169,-0.017138673106855212,0.055936282557824686,0.14739321138558598,0.2410013272538515,0.03591740767530605,0.08066015612595238,-0.01452693432906939,0.04422071927028726,0.10144488766478967
HALLMARK_MITOTIC_SPINDLE,0.03190687029652943,0.15541836447373378,0.06589749617977264,0.0818220251742844,0.0829802258582251,0.09524342249888507,0.20642106289542986,0.1492995269318938,0.07127131325164661,0.017680733239366236,-0.028892501274953238,0.012300995852455336,0.1184162992163482,-0.03395094070715152,0.0977984107907284,0.024545715018273632,0.10710440880264645,0.1849589450265027,0.27226406353575433,0.03510020706356324,0.12132532916154044,0.0480126473192767,0.0659539250797906,0.20717318510496557
HALLMARK_MTORC1_SIGNALING,0.07516907118898433,0.0407821517792158,0.015630925274723675,0.09621454944047028,-0.04464747638667554,-0.016584950802529433,-0.09073260358956904,0.12741380132976987,0.0717632855048816,-0.07578599673989002,0.014539389634199434,0.02286663715221963,0.023114425234652236,-0.07214660319759557,-0.03584322468423999,-0.041070347421583143,0.08427430643900363,-0.0266060893930907,-0.0074013272522142765,0.04645729108172767,-0.05843162603626767,0.04778573867888771,-0.11836674888142863,0.11208083104654078
HALLMARK_MYC_TARGETS_V1,0.08412649797407049,0.10144643308026369,0.1026559045718017,0.07402480515859963,0.053782885791779866,0.0328152811699731,0.15624503435202786,0.10333328241855437,0.08330132845438035,0.07987779184603949,0.009185569231753286,0.04529636124886915,0.1129142491778001,0.041637419921876244,0.07567032190637032,0.07429045146391308,0.1644463895274945,0.20269392853201765,0.2882112591203542,0.0239408837169524,0.17287926474067983,0.10584536500195778,-0.0845144359760634,0.14699828499479028
HALLMARK_MYC_TARGETS_V2,0.05713115545989944,0.006718903561281333,0.09929830470649442,0.0028730815233079096,0.12095474186083491,0.0034005250004397426,0.13299206034154568,0.1321079051689896,0.005916723409580961,0.0548679362259872,-0.012994816685635218,0.0809425638189552,0.07290130806142246,-0.039747043561665675,-0.045495346784596866,-0.05321180214222453,0.1063228666991465,0.030836698875270727,0.18873276767797514,-0.028443511116869866,0.018714752213016758,0.009154642691517115,-0.03367808944707385,0.08703895532690081
HALLMARK_MYOGENESIS,0.0492873414028705,0.09225102687770359,0.02036229529421574,0.02603394360361941,0.10007562493830204,0.04736158716034645,0.19827313478623276,-0.031997344221924,0.0642430254509633,0.09833900615884217,-0.03736284086955755,-0.0005133410763106005,0.036639245828129136,0.022540945117006023,0.14551735827361176,0.024175132421449502,0.12137822432507839,0.17882786570446302,0.23680989927923793,0.04461672995363936,0.09377700711464235,0.025935201008873057,0.12645903756948315,0.16321586917932057
HALLMARK_NOTCH_SIGNALING,0.08055265351786749,0.08205335576663168,0.12556001472844036,0.0899009557026877,0.07477466215337245,0.04268308320093151,0.1919093006447221,0.10733571414452442,0.041324270465292114,0.07628103725177342,-0.004095826761350374,-0.00600602918490123,0.1759195317392933,0.005851490332041728,0.1145986763237675,0.045809506849205504,0.15074233072392293,0.15016793528497188,0.30379519816238615,-0.0038028821587340906,0.0848339420432738,-0.0007629116869148854,0.002746865977987548,0.1618493502859971
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09249751884686751,0.12585318794432873,0.15026539709526135,0.04490997537648796,0.06081050555913961,0.0441188262174707,0.19885005982582307,0.1168079177421711,0.11504432985188735,0.03266654335631871,0.03810047323673705,0.10155503126359243,0.12349439146316558,0.06605236744206223,0.06783334774193503,0.09419692020095485,0.16910568075756657,0.22347786046574736,0.30114251573827516,0.029512255069462145,0.19446033740987653,0.11337758269860679,0.025571202698925988,0.178374192535121
HALLMARK_P53_PATHWAY,0.038511260581376064,0.07280971290265603,0.03725558985824072,0.018440221001980322,-0.013079055206641332,0.022364026732555685,0.14608847830835264,0.1280472819779199,0.0650531274315393,0.08494976949036881,-0.0009115061032411507,-0.10295241117510487,0.06175751075028674,-0.03333535242740691,-0.031815975820216134,-0.05587361110093605,0.06383669762125989,0.15500662119361608,0.250369076722326,0.0636625174682482,0.06503019605654325,0.08155930705711731,-0.06486048089858773,0.08569244643583995
HALLMARK_PANCREAS_BETA_CELLS,0.09348603830097646,0.10142478621089787,0.1138820296891298,0.0920455566962138,0.07705849088238712,0.1112184724711477,0.1773054279989766,0.03389687103151864,0.08349980136672956,0.08085835716924922,0.019356032329419688,0.1355838790101379,0.11884062301001352,0.014336656126826924,0.14906601861580576,0.10578137657051107,0.11345001077006912,0.20008837682596708,0.3070703685335417,0.030157195464879345,0.2618306036014553,0.011277939139662544,0.14053745620371608,0.08904906458404227
HALLMARK_PEROXISOME,0.06306723701832334,0.023981334252756035,0.07110462150620797,0.0435090670979755,0.10101632638001563,-0.007661998456189508,0.16988506517770824,0.03094232969390904,0.040596786044299206,0.08077646827514903,-0.030645782214826285,-0.058898050222647956,0.06758007644232177,-0.06965796715866025,0.043643278533873286,0.08820690242759073,0.0918207159092997,0.22910045526143394,0.2732025796908758,0.005909029313999746,0.08366279934881114,0.050055810080719076,0.021170927503868505,0.057655805086525645
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04607262231869394,0.13674118177500127,0.13207477582164062,0.07893941797976438,0.012394753539747314,0.06720095015382095,0.14540172947242583,0.06928573167774507,0.12101594597092294,-0.012857751668882214,0.020645009446392103,0.05664899930489228,0.10317447142727115,0.02364867049935513,0.12580631199524853,0.010693677568825763,0.18633644271718125,0.16748348357136275,0.2814179085310585,0.062347636818873634,0.19639221400903237,0.023080635932684983,0.041552419201892475,0.11774926150092464
HALLMARK_PROTEIN_SECRETION,0.08252303431188371,0.1049307237739631,0.07293570039892816,0.09404282600507578,0.045346551340858895,0.025279127034562122,0.1405103993316469,0.1254355282047637,0.07962023257401883,0.013313041492139053,-0.021948083230863388,0.06865503969728062,0.1307199626814059,-0.041115706981757025,0.13236646319134976,0.023000756586772177,0.146697685950299,0.12862883187190252,0.29457763090208683,0.050129010913089606,0.1349639232327426,0.08362971116788062,0.038225448064724464,0.16401976355380204
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010089368837403127,-0.000879862322291807,0.00305780522039877,-0.013110333371271555,0.027817557028753173,0.016204640033262212,0.014713390305903516,-0.04599487341870609,-0.05783557352329111,0.09883055913587656,0.05097811382989786,-0.11250537425511296,0.06854195574529427,-0.02477354322120716,-0.0734458775247848,0.02735085916897998,-0.04757469240883987,0.22051857150815776,0.2702692541146726,0.023054409916051656,0.055134880289247956,0.004546411905144865,-0.029226080873983536,0.01290878098203309
HALLMARK_SPERMATOGENESIS,0.09913938618199479,0.11451469750546545,0.1496428282047376,0.051643091794676986,0.09290201959547964,0.08672265009678143,0.19521357401080683,0.05992923391891163,0.13674254393009844,0.08386857780614285,0.044170107529747024,0.12544328295188387,0.09849324999454855,0.05985986981819346,0.032705878291251066,0.03668151575050301,0.12586359495399974,0.17307632909528867,0.3013559181701773,0.005394659722523206,0.16949016921861618,0.04207768586801013,0.10755645208102109,0.18180199551973064
HALLMARK_TGF_BETA_SIGNALING,0.04146078668937983,0.03156771070664485,0.03239717921436489,0.04782600405438024,0.0784506459857492,0.017683324354447232,0.14050518360536704,0.10327106950941817,0.05990201003275988,0.13885111092911698,-0.003049461977640169,0.006631669287267622,0.11297921788712882,-0.033215399597543833,0.094735198482404,0.06037092715019265,0.1308756737099244,0.12082368553627153,0.24733360449646963,0.037621040121760214,0.019052750997959906,0.022719490541574357,-0.013282964133753978,0.09502260277441836
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.048908851638861335,-0.10110203263341919,-0.08211835690184788,0.08525177544014835,0.014564877450896132,0.0018131263396500108,-0.11065880283135703,-0.017164967218077073,0.08187401167395224,-0.015129393619882189,0.03385504913035823,-0.10662816283018994,-0.036883025083755974,0.04293411043563965,-0.006807001924824655,-0.04227732515838086,0.016094039606892204,0.04582700815030269,0.009206516102922096,0.03163601203715433,-0.06918953296405954,0.06989187305433896,-0.1410852902013267,-0.08309895601571844
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1023774497399933,0.09478913335311515,0.056507256326118964,0.06291233733304966,-0.009383441649996268,0.018158019137228237,-0.059707996741539815,0.11889704007718215,0.11608077327325025,-0.023107309244540575,-0.0011034243275767305,0.04799507906499943,0.06671068012382905,-0.011700152984419128,0.09788340271263227,0.022825209759329064,0.12805106760213955,0.12777823716156572,0.2794957065679978,-0.004600812295984267,0.08335404371698985,0.0842796251221885,-0.0746332140084542,0.13436038568517789
HALLMARK_UV_RESPONSE_DN,0.049227640175281466,0.054405810385472715,0.004040351942220458,0.02492724690111347,0.05330681698383772,0.05831559167404466,0.17060870421012428,0.04014755015045389,0.11796151917633843,0.03399848270515814,0.01943742560696755,0.12057572467497996,0.0820709015667714,-0.034770291100143604,0.11015578504839588,0.03177351232553081,0.10753985125916869,0.14680876561540676,0.176145746800507,0.0667894921805708,0.06984085954556236,0.018751364771675407,0.082026203342334,0.046526241828063544
HALLMARK_UV_RESPONSE_UP,0.04489253010705676,0.16944839677517348,0.09423851529984374,0.05599120176624821,0.08813640008777326,0.0049140929868569565,0.1067686355800315,0.11533638947682989,0.1093396958809395,0.10375540231746232,0.0022337251142319184,0.1006496487854627,0.07227158100587407,0.003823312924599641,0.07985066260728062,0.08629302491095499,0.15444043152413758,0.10802741198978665,0.2349777257103634,0.047503481205104565,0.101544011882647,0.09019184953763766,-0.0006360233889865078,0.03846207652069527
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04811097255984765,0.07383359054987337,0.0884629277714002,0.04477570225648634,-0.020161181654881167,0.02513035101787273,0.10320892187183052,0.09537963218966969,0.033982528495286615,-0.019976301489975812,0.02249708254604856,0.11149819350743574,0.0791012568246623,-0.10714562820597101,0.056383171462932036,-0.0029084135904768956,0.07642169221736293,0.019373117048088317,0.18306186210357284,-0.02254365341364311,0.006160904070669527,0.015384272433235001,-0.058002367058380876,0.14921024141654643
HALLMARK_XENOBIOTIC_METABOLISM,0.03847539055588346,0.13046043156900206,0.12641814727117684,-0.02454751823440067,-0.014238350306148916,0.009416184667134998,0.12998855160513267,0.08281153550657379,0.075635190610508,0.016179362339494328,0.015441027388495563,-0.049760858324204134,0.07598586607307613,-0.003970962514251783,0.1496535523288547,0.02805115368539276,0.1900386777960895,0.11162055707010972,0.22104975885496297,0.014701559498176486,0.0210313694231244,0.03619089697232243,-0.02517339437941368,0.09792103666931949
