,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.012227371575428905,0.049099394913077736,0.009032040550731394,0.08004992559367272,0.01258317726215928,0.03527124571084388,-0.003663119325947198,0.045916582472938304,0.049774001294965946,0.04008372920027936,0.038327573334507876,-0.006711748056639912,0.040449456916824236,0.10206821942844035,-0.018365131678757033,0.054629532199653844,0.10265565294060189,0.09671290964578315,0.0005408628128254093,-0.015785447318726425,0.10624951894866612,0.04637050009389867,0.10434485061382485
HALLMARK_DNA_REPAIR,0.041362547539798004,0.1012400141756968,0.05165972966113066,0.12080259374475828,0.07104778744949952,0.07956224200934127,0.0817049780205083,0.05624775413716495,0.052263620477442346,0.08174303239931538,0.03528845623920842,0.052861454626495184,0.11165603142011143,0.019707397716161937,-0.031295163996611246,0.09766356444898308,0.07424131326890307,0.10851756295769653,0.03087074272418988,0.048156741038244244,0.11650067960944996,0.10010769696570161,0.1548257198661733
HALLMARK_E2F_TARGETS,-0.028471488909130024,0.09746854767094587,0.04243541559777787,-0.010382101893083334,0.048564147163034414,0.10428914048351821,0.06566584834206088,0.04600696035259063,0.08845324772317752,0.01919206686150418,-0.027218437363575376,0.03907401593507678,0.06697327331490703,-0.01951682267617208,-0.1550372364365754,0.11197897902214594,0.03185704984451524,0.09921638978630923,-0.005891409122666604,-0.02702975447396028,0.0829393722352566,0.07878268216203566,0.022974357345793044
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00022721434373253354,-0.031179875896967215,-0.01280063800971982,0.11892210835986676,0.008999461113171894,-0.06832059538427576,0.07316542718998374,0.03513967915038825,0.03992600917847615,0.07769898936012894,0.003315006375716352,0.05167757979207581,-0.0757073575728701,-0.008001877684018891,0.10129922937010545,0.06644012602846679,-0.022181164818374028,0.08343348511706321,-0.03740880984222401,-0.024088261474230137,0.039937751561550314,0.12322675145397397,0.028011101851424313
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02719192665865451,-0.008924690582274361,-0.04233215116361882,-0.007594158321896716,-0.04014409262245175,0.11190212244433849,-0.009109773561299645,0.013962851431674415,0.002124677715270618,0.0019415504950045187,0.002555967623317835,-0.007931286196013148,-0.09799888342958632,-0.01471263754173913,0.01591708979490887,0.06903921392290484,0.08625220956362979,0.07578303290434167,-0.08183070221183986,0.03957872528634703,0.09112455418613741,0.03681613554156638,0.193225185285545
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009912926617704891,0.08956258560322511,0.06399582312083597,0.017908716685167428,0.04303531895208076,0.08573174030886684,0.01113299057746726,-0.015623066832216445,0.03911569599494141,0.07843203440544046,-0.0026712658655144526,0.019771727273145964,0.1968773612532097,0.008362561804002674,-0.0741763895063131,0.10396130862311344,0.04950437595175652,0.07588919937037446,0.03978428041955718,-0.02752399061860796,0.08231536810206581,-0.04524470933168675,0.033016913746420906
HALLMARK_FATTY_ACID_METABOLISM,-0.036801722066776094,0.044585295496889985,-0.004563709503232378,0.106412337452002,0.003911876700144442,0.07517261937463403,0.02672294799377646,0.023194631687866386,0.08114422963269176,0.015316864883427317,0.003146668608136776,-0.026359519114705462,-0.028412731836820308,0.07174954834125098,0.08654064659158175,0.0020748772027880005,0.04927251718389503,0.10431292067662497,0.008724803736156406,0.011405083134087729,0.05614809257610873,0.02377497421656325,0.029956832415974757
HALLMARK_G2M_CHECKPOINT,0.0071618782010765695,0.026440840518178712,0.03237414103051229,0.09834972655863021,0.024657646777111793,-0.0018196266913846147,0.08645105914632058,0.03541560069306835,0.044529876288272284,0.07449311114556512,0.030554936880296587,0.09080169922319323,0.14039701332176716,0.014034475217318517,-0.04963942981091463,0.05232963122745759,-0.005888727449647897,0.07242894497917342,-0.008335645050206316,-0.01781044505653923,0.08231000370362117,0.0817403567978235,0.0758451938390086
HALLMARK_GLYCOLYSIS,-0.005898816651175853,0.042703907643374214,0.027514936448522945,0.03383604945739628,0.012875513985489976,0.06675581164266395,0.0274614568456283,0.0691483654235632,0.0046367309175323074,0.012985719443356723,-0.00980567067111963,0.03900049696621506,0.11958745981988746,-0.06570596456692578,0.08705428771831795,0.11471232549279467,0.08547029326825674,0.059055825142549825,0.001428131203853438,0.049839647687682814,0.09992811495904945,0.03859105589759231,0.16386110769031087
HALLMARK_HEDGEHOG_SIGNALING,-0.05634523482373563,0.022387398675176466,0.05231453350596107,-0.0007073418613697367,0.09376427029936388,0.08211541803877112,-0.03272092333791008,-0.01992150459280336,0.02375115855214552,-0.050855403414631316,0.0206505288748929,-0.03378077308503315,-0.10959735153862041,-0.009852313142039578,0.04586572313290067,0.05580413001128826,0.0700329610621152,0.03488608399579313,-0.02193495220516712,0.010535797217284463,0.04899105121461593,-0.06426092491722196,0.13663938386848218
HALLMARK_HEME_METABOLISM,-0.0015353913254184195,0.1009260215989419,0.04678756677080337,0.10583912613658428,0.054534855831251804,0.11732176284993492,0.031105316804107268,0.02540945202449937,0.08445048234367339,0.06411721677353474,0.024972651255069117,0.05384916029937577,0.016694748654548022,0.014492301584921862,0.0404975873760466,0.10690850946382477,0.05239643383541028,0.08916936923000153,-0.017306418030435648,0.001712672745160301,0.10455067497849138,0.01965696561864452,0.14009728908816715
HALLMARK_HYPOXIA,-0.031000505505690494,-0.08853584004009132,0.02367495504099224,0.0691612813881973,-0.023038284890987228,-0.028704066954416456,0.010789713920128763,-0.006169700565269421,0.008506569538838245,0.017694027081749983,0.0691090016534229,0.013252365209858943,0.06636078888397172,0.03610699886045428,0.14018580633278677,0.07527525914602926,0.009815341317573069,0.04651419005445105,-0.03267687077176295,0.023138767708090414,0.01802206193516713,0.10007575824614347,0.0791777179521793
HALLMARK_IL2_STAT5_SIGNALING,-0.01047786338473144,0.0019168304552898204,0.008574616147696255,-0.04277672623833222,0.027707471722327973,0.1075095822455316,0.012557538944940412,0.07088731900974725,0.04338100079480042,0.027642702227381678,0.01962010060379218,0.027238000545185215,0.04376750808452817,0.11592528035504417,0.009376147148405898,0.10273711665093553,0.08343452751786466,0.11396691675843398,-0.004159969629413076,0.01721097296724806,0.06984369904763153,0.08626403714411458,0.07809051297956253
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011392502068510184,-0.0475753828529452,-0.016441700781693623,-0.0035636283345101996,-0.05558775295872081,-0.03535395865306889,0.0514606088248826,0.05131779970313183,0.023865553997501364,0.0612627080833507,0.01324915536911223,0.04338072923187924,-0.04868893052634014,-0.030819234358756446,0.03535719034154047,0.07266032950449945,0.03871450618204605,0.037555073902604943,-0.04948110207006403,-0.018535919766517833,0.08233637322695914,0.058609398943035025,-0.07292916415046431
HALLMARK_INFLAMMATORY_RESPONSE,-0.022027717104106444,-0.011424789630560945,0.003479722593369544,0.016472210786196765,-0.032108902500613115,0.011421073680028112,-0.04571833316265692,0.0012325277466858548,0.020449307784040065,0.010687938768332277,0.06845362217146318,0.043268857970850706,0.021973826946702597,0.05004903615845786,-0.05202571606924836,0.054379773555787034,-0.021501807894751285,0.06718027041207701,-0.014065203031730962,0.058920569695178705,0.02828287141236227,0.04810079767993991,0.1587620540873832
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029424715129255236,0.06998801598117388,-0.014128223042250287,-0.06363254353767485,0.015341996540870128,0.06084948076209225,0.06299232660820471,0.042699383833627556,0.009206705053292269,0.027304071958372072,0.05974110528276075,0.10724593722118594,0.07185008984012753,-0.0614322599580817,-0.020296361476318126,-0.02552346446408966,0.03254114699297099,0.04514757107180494,0.021455881280068714,0.011637506831592826,0.12670695832923728,0.053567532636585244,-0.039611385684462166
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07120569602944911,0.014420966206777169,0.048258999511171755,0.1212496067454715,0.016318708178992277,-0.06486444189321071,0.06026631639947124,0.03316326249941357,0.08092793950141536,0.12778980220192038,0.013699385531707464,0.008248541720801956,0.01464868973296263,0.04272928607860879,-0.05768103076238695,0.048979244560531,0.0328065523600545,0.07414874573527057,-0.02034946066371734,-0.019286244327924473,0.053131250503788585,0.13455936871077867,0.16563267239874965
HALLMARK_KRAS_SIGNALING_DN,-0.019358713627015033,0.10711271174571828,0.026647873323372148,0.05031596701090324,0.04282266280079626,0.09970048978256384,0.016305801693770782,0.03942023467764191,0.014377170641783874,-0.015405180827612452,-0.018572716708839018,0.018634921206351858,0.02499009891615087,-0.007685422777581858,0.005886326225986588,0.11431865945991611,0.10611734443375122,0.058448955702675755,0.015650778087701454,0.023115669956068677,0.07063083555310208,0.0007775331163949438,0.08342210213615825
HALLMARK_KRAS_SIGNALING_UP,0.0404592459818276,0.035391793162486446,0.0037976903644844017,0.031065753563481152,0.008388586863737424,0.07256081912979544,-0.04499691070576276,0.016235729340919665,0.03736247238344523,-0.05529967258407556,0.02237431173368278,0.001154109114947116,-0.015064809491746945,0.0707620941963919,-0.0704861191258606,0.07923015268983591,0.03331283874845789,0.10221540099875484,-0.012587422445313592,-0.013026320561746338,0.11737375465321731,0.027442229458646918,0.08908297794919189
HALLMARK_MITOTIC_SPINDLE,0.005334175486961624,0.08611650313126253,0.02778051022619525,0.02809519103534919,0.06121474179903299,0.09256904550205895,0.07875484395263548,0.033700867115772595,0.0723152376392774,0.02338351508769829,0.007170698078199456,0.03365445863516171,-0.007912719302260597,0.02659098123607001,0.032637654567580214,0.10461696250194767,0.07127442390377821,0.08574692991920836,0.020216868708370056,0.00907377645057376,0.10414933672859382,0.058458058498036675,0.13969246028037655
HALLMARK_MTORC1_SIGNALING,0.00916196472701865,-0.0016651511812705746,0.017377764625000788,0.026032086693512292,0.007000045935908936,-0.03475831206050887,0.09468866543551874,0.08738876004742405,0.02963447888667083,-0.002818549023937887,0.03737578277556978,0.04789591048420682,0.058897298136660406,0.04027389674056959,0.05806758227474669,0.0862384807797641,0.00696438325084777,0.06198518397957923,-0.005511991266723322,0.019211072816275373,0.07525710119363366,0.09293265396157493,0.1704313467715007
HALLMARK_MYC_TARGETS_V1,-0.00579767311711743,0.1270867778058649,0.0416353604069897,0.04450390297812308,0.06345955643262675,0.08017828723756464,0.09619445588634053,0.04789142055075086,0.07584078943879677,0.05074338482129407,0.04042943914670709,0.066904230190658,0.1178745182391549,0.0009375541548967778,-0.14948294430488854,0.11796197099722358,0.05661814265309675,0.1025769924557026,0.06700447690622549,0.02094643626005999,0.10677029907619996,0.157589298145182,0.12526697489082841
HALLMARK_MYC_TARGETS_V2,0.01418701357299841,-0.010834121120548419,-0.029089705455954573,0.015683127999207135,-0.03857148516585108,-0.013057363623698302,0.08539698934206502,0.022985503359032926,0.02156294335951118,0.04541295459567037,-0.04329122581562265,0.04763196005896307,0.15156576240580216,0.007780589491562921,-0.05907129621858073,0.09841842968809436,0.026365766124807215,0.042678190933377935,0.017009437864036865,-0.0007939671327293223,0.03654622892259935,0.04119529363574292,0.14001650365124502
HALLMARK_MYOGENESIS,0.0034467742689871382,0.06439819963059921,0.015331174510219368,-0.015274607841601796,0.037742205200123266,0.0765795401540036,-0.02045996275218155,-0.030271172959751163,0.022192652301833614,0.0917684681414875,0.06352082274759732,-0.010264603638399136,-0.049978596967432225,-0.0016351307163690845,0.0539649649315409,0.0785095144714918,0.08824203061463082,0.06881519961649342,-0.011378780055609402,0.01689406609559258,0.08309902191819674,0.02440130717999449,0.11411596295278903
HALLMARK_NOTCH_SIGNALING,0.013428159466201234,0.048979926168663354,0.09005302084529881,-0.015825600710838,0.0759058530919811,0.029077930049334944,0.03711251844818916,0.05246207216399576,0.05154712121881819,0.09019757619160211,-0.04488363691268129,0.053418688520325934,0.07503552794929727,-0.02548738276823405,0.01924719484890039,0.08955674620789586,0.06956845221260752,0.0615229737406504,-0.012709576350943268,0.03444294458041096,0.10487620569962203,0.06446771702678518,0.12145475950368087
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.029653123253575983,0.15716100588757004,0.043097528440609975,0.07005663967652573,0.050715007199059935,0.11344013126100465,0.05694405784475832,0.0008364924416391443,0.0246025607488194,-0.007690411473385446,0.010365830939129048,0.02876301602566861,0.1475310654833551,0.015785792894081153,-0.12384070489914202,0.11341197056608518,0.0578505845176139,0.08719108023529469,0.0296146906595227,0.045797137190834024,0.11388986643618298,0.041070948679199575,0.15941148632832713
HALLMARK_P53_PATHWAY,-0.04753182560512653,0.035370170910701285,0.028524277384976447,0.09184671804173605,0.041093247766031314,0.064932150556191,0.08119532027354877,0.04645810221166058,0.05399938166460425,0.09817599465202186,0.03684336245735297,0.0194072840697403,0.1411202808357433,0.09779987292162301,-0.0027163512342828237,0.10332003119888254,0.1317914793370846,0.09950123798371499,0.014638093663249837,0.05085891318725086,0.1316737406585416,0.07719120106853516,0.12969383373530025
HALLMARK_PANCREAS_BETA_CELLS,-0.0030860099854508765,0.1325935588213568,0.056559993699437955,0.08987008253596111,0.07999770999953912,0.053264478397845864,0.004457096392758562,0.019172534248459605,0.004850589869119294,0.03626131623882732,0.009266704932925767,0.0004831723311166917,0.09711733242293098,0.022501868216411446,-0.10783317146136867,0.06261815478784678,0.07690413520699795,0.08464164870791119,0.05160799800335233,-0.008092909865519362,0.06169112870909003,-0.09183690054922806,0.18076752716401862
HALLMARK_PEROXISOME,-0.037707803428116186,0.002124195153576573,-0.016593154087911833,-0.02372078755018811,0.06356754371024867,0.035534101766102194,0.046981625181233486,-0.016884465507892223,-0.007466961714771295,0.05059118225647293,-0.015144334185937665,0.026301779334650874,0.03757141720330569,-0.04746853442747133,0.07624752855771974,0.028275896599791923,0.0631941810062164,0.02636874871409336,0.012835736422824115,0.004970621318213995,0.09555621444532147,0.02582793853080746,0.0675489705689072
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.015805961960032137,0.15591617791925522,0.01785503808149791,0.06640570214036923,0.04863016265458395,0.1111901113173966,0.02537184933600806,0.04531390541793995,-0.008677135797515636,0.0008687918030535813,0.02802028048542001,0.04824119802619569,0.05319030381377899,0.04881128616534304,-0.021895176936035887,0.13153928825380773,0.05127152513267418,0.07147145211196078,0.029527159849586232,0.018015314905047704,0.11038982392400175,0.021299679712703332,0.09922912391763132
HALLMARK_PROTEIN_SECRETION,0.017280610697298786,0.10848956057476268,0.04582249923383286,0.054885581272293975,0.0721463031046151,0.054704935478532904,0.021179730452231635,0.06090201663915974,0.042623575022979227,0.04207067439167503,0.012940442884059529,0.0552767367159012,0.026538644611066076,0.016617009331832418,-0.01728077215336883,0.1122580481236191,0.07741513246504556,0.10826533745776036,0.021052241682375586,0.014401312806431785,0.11474492281483452,0.07319182836659695,0.15449178638257724
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0030493533418335847,-0.007677934785540341,-0.010861849388013932,0.04943918558455747,0.021722839306700475,0.05306678990135202,0.06180594397778804,-0.07085629417638488,0.012522801649655742,-0.019654583888493875,0.0019226888016791442,-0.005801962058561555,0.00011633759902748394,0.12203044677149602,-0.03300182603137528,-0.026009471570766565,0.07662748807892113,0.09765360273653993,0.08773796770509822,0.03165801544177006,0.11050184217436149,-0.0011562506386754259,-0.037550122512747496
HALLMARK_SPERMATOGENESIS,-0.03470279050813035,0.11730702879403437,0.045085593275997364,-0.023802405495478587,0.03534499495289168,0.06697427837187067,0.01615081693220141,0.02653317041910771,0.05211658962704675,0.04978474360736783,-0.01536158240693775,0.01145638655338464,0.07112856063901475,0.0355289634028193,0.044109690548041466,0.10901148065498344,0.07112589558269826,0.051638325793178314,-0.013293560494630199,0.0014843259023343536,0.07393127323302275,-0.024267377801743012,0.08207251094705469
HALLMARK_TGF_BETA_SIGNALING,0.01741706550320049,0.10594311154893246,0.01796798257879465,0.04279106027894996,0.04027319089243558,0.03418969293473325,0.03983553566700802,0.02414914530397789,0.07390979901563297,0.05398625198739816,0.07238451927358817,0.06825822968170396,-0.03998128479425237,-0.03870999893496411,-0.10441581409425339,0.08080717603441331,0.04482371662574376,0.06294569468005856,-0.023806426569083602,-0.009339816817243295,0.09417572114257959,0.09840363399013921,0.049105269702285244
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0009456618199535853,-0.08048413584240786,0.02228986487216681,-0.017335737665927477,-0.01584496935006614,-0.07123649129606288,-0.0656592543421457,-0.01219766091585113,0.07815731097460873,0.05650120012245902,0.017676687499112824,0.013227221031025832,0.02739511540143236,0.002378741475360009,-0.020596434742767806,0.0032668972499529324,0.010171793717151732,0.08308116354630782,-0.01385550819319261,0.033491923099889916,-0.012474689366810844,0.13762597928622208,-0.16738589947882115
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03874013750855335,0.03184946364438044,0.04153755353565651,0.01567009891652934,0.06593492796870912,-0.015272319466293705,0.08769172928441123,0.05274899544839171,0.09005848534572948,0.06712629635429594,-0.002617752681003633,0.05074712226725101,0.052268537141159185,0.02435918251098632,-0.05509548330709371,0.05992782248505771,0.05715117161848611,0.08692021255789092,-0.020983001817846805,0.044721316551844005,0.0921235873200276,0.127833931968792,0.11647705050964655
HALLMARK_UV_RESPONSE_DN,0.0324354259829375,0.03916230566110334,0.01819487723404684,0.07511227219977677,0.046992449274761774,0.06723432117378882,-0.0248258767428982,-0.04386697482068967,0.007483865319860217,0.059991308046046826,0.029953880608602584,0.005950262051598982,-0.03624503597750419,-0.05043487635426997,0.10055676311089681,0.013941069205076534,0.06591366356392254,0.033323580118339795,-0.04972644242448855,0.01742377214008986,0.032977596090640694,0.03701998646988559,0.1294586487965958
HALLMARK_UV_RESPONSE_UP,-0.0057021138233660715,0.09933081860035782,0.0337163909821529,0.08934477889109226,0.03265904314448931,0.12074439101976248,0.0007435231773064168,0.010932990288530224,0.048042266495258466,-0.031062759045280147,0.043974949334378614,0.011663852259123591,0.025993622889581427,0.061520874722369626,-0.011202097014839839,0.059880352537838626,0.09731014453579048,0.07482913668173334,0.014238024944002958,0.06245260426020595,0.11435361814503538,-0.011077886533755582,0.1085733523587111
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.011028345932191552,0.028990004356716708,0.021325610669047004,-0.029746188293306053,0.036750650623237936,0.03523476204235265,0.04041395562741643,0.0617923162473267,0.05474669903724896,0.0174042748514307,0.03859608314300519,0.07390419750659642,-0.01189977836707547,0.05064719647675551,-0.05940997099476649,0.07412112474301451,0.07902429712515585,0.022253329755482783,-0.0026386007900411077,-0.0010425566651606146,0.07482947103367409,0.07407439565358981,-0.0007952732580798037
HALLMARK_XENOBIOTIC_METABOLISM,-0.0346859828354043,0.046264510483720746,0.023982566129355714,0.16712012863425313,0.03671723755564792,0.04930012210231921,0.006599017185027951,0.007058490744387962,0.05213828336931799,0.015498336504930524,0.05495905302480569,-0.006337979833289463,0.10016754596168341,-0.01294113815442496,-0.01969933158246343,0.09927108707337438,0.05442239878168481,0.09959683980711699,0.03392994415185803,0.030831480876894496,0.104397269861572,0.12098231657084445,0.09983232369613337
