,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.05113694329225335,0.040830928274995335,0.0569307014453895,0.020547626892654595,0.007194988666257169,0.09575270839765622,0.016567599665310635,-0.012521494178966142,0.07079056864339327,0.0069371309535344325,-0.03878398625036024,0.032613407777706827,0.06499277316524957,0.07898633301281496,0.15297866753329484,0.11190164582381008,0.06841734986675985,0.024066722615786695,0.19592295183541747,0.07753102755264198
HALLMARK_DNA_REPAIR,0.0862618184491376,0.04260615104580029,0.012349515073807096,-0.029500263824512683,-0.0036427104517185085,0.06352229990762856,-0.00040306549650501286,0.05226627955625304,0.03988975965151181,0.06810072581505082,0.0979597415607109,0.02044142535267906,0.08616283558991558,0.09586260971693694,0.14428903582722102,0.17812646956445413,0.08795249067958104,0.04682537389612054,0.2053210339682611,0.17946446207784672
HALLMARK_E2F_TARGETS,0.07068579357536348,0.01850167631501116,-0.02219517622379331,-0.017063557360135827,-0.005001833432649724,0.0645706228730391,0.0850511417313809,0.01721462116156348,0.02451658583485288,0.0015224538753824109,0.09331481688957984,-0.03227449415585614,0.009811697361937636,0.07865181686695757,0.15200994578359753,0.08254097885192277,0.04332865444407308,-0.0027645388393611635,0.16444402375356526,0.12878091840961997
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0401256699499845,0.059607791126027466,0.025373340175516856,0.015029085323961031,0.01888160879760855,0.09552359254082439,0.07570869198875112,0.07017218871542898,0.07457885571254022,0.05929610098329768,0.017644902436488297,0.006439994543090674,-0.04943606852068327,0.11691061998966899,0.06022279967965047,-0.023993995266064435,0.07403535284140417,0.07075616664896223,0.052588780561074244,0.09739278025961064
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03001418399371121,0.04152262129242815,-0.012219511070334425,0.003145971038648119,-0.012859474426655108,0.09899004902480778,-0.09930810083006997,0.04901250185762913,-0.055477111097687805,0.054734234734398174,0.01722986308935273,0.01698449581433659,0.016847379084057694,0.11751779332975731,0.10720423026852977,0.09510958129372658,0.0783947182687996,0.03502850694232585,0.16301693703370165,0.10570335347138222
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006605157091062541,-0.016747819225197132,0.06201973756553307,0.028403099852409897,-0.0003712072559203283,-0.0072910887538117095,0.04220126927673625,0.00836416377303691,0.0963303712632923,0.013443687302695307,-0.03768310334137104,0.0193759983233378,0.01636678638606714,-0.02723943434581063,0.12509759173855253,0.12313085993726547,0.053647166703177686,0.02295612712281265,0.17570489845424006,0.03491890407944221
HALLMARK_FATTY_ACID_METABOLISM,0.016429218574194087,0.061221146376703936,0.02306506796640851,0.02669417245516904,0.01689935981419465,0.0035318028944104334,0.058654360061430266,-0.051064916704722726,0.03613426444756317,0.02912822053877437,-0.06511191887878977,0.10833278916450276,0.008954524883524582,0.07527269128882866,-0.0023742354768297447,-0.007343184614728517,0.02144729700108191,-0.022786709689383015,0.10367917580442859,0.07299887414692936
HALLMARK_G2M_CHECKPOINT,0.024920898099605817,0.021974740756861236,0.014891691625201223,0.012564301418498921,-0.006106662498219971,0.03869116213745179,0.0620208447882913,0.04866034746521924,0.014145098636822902,-0.0021761389209916733,0.05420307382984235,-0.05507249229973626,0.04816311572819473,0.11083572964918542,0.14085306774010944,0.03674187980814796,0.0686604438337769,0.005248285930319714,0.13901842187157537,0.11965704678006285
HALLMARK_GLYCOLYSIS,0.05442566621033594,-0.04451901906374234,0.007436180080247502,0.002318016680703196,0.007069037095764421,0.07450059803463069,-0.03087731377493586,0.01304986088391654,0.010549745140084887,0.07169045873506419,0.09528995436390504,-0.032347496912876285,0.03881817189821362,0.07702438890622336,0.10910511299788937,0.09292338379133422,0.04979912454216296,0.03886584343635338,0.17585898898318764,0.09027124406037462
HALLMARK_HEDGEHOG_SIGNALING,0.032124798525014285,-0.010257958594788926,-0.06055012957146062,0.06120209582332327,-0.05547906327164867,0.012182771657592314,-0.10205558635260426,0.029427558485728034,0.01133971295789984,0.06290476850140259,-0.010110595333049957,0.01631020039245525,0.07505553762983792,0.03118416973671437,0.1544799220790463,0.060939695630147894,0.06463159368921109,0.008087678615732723,0.15178798189095427,-0.06537866689383445
HALLMARK_HEME_METABOLISM,0.008013907561756566,0.048583425169236194,0.04290928150207281,0.02027905880066748,-0.007641693622299067,0.045262071308818576,-0.017091420941919226,0.04345862656481134,-0.003941039296259242,0.07066573103649974,-0.02740498678672879,0.022520608858134464,0.03429677232737293,0.08138990168449389,0.13353938851458416,0.17593885626272066,0.07069675831602276,0.08327258739064965,0.17309102016445863,0.07076896615536188
HALLMARK_HYPOXIA,0.014333432073208982,0.030988816252706736,-0.00681511278868039,-0.007436651404941545,0.01637526888323071,0.020715716279207198,0.06540614321497575,0.013843666301872273,0.0886478868289857,0.050048718591128735,0.1365908960605919,0.0701771406321403,-0.010337001211730472,0.08397525888353184,-0.05662105368092479,-0.07032249540480122,0.04421475599859026,-0.04371179353034191,0.020922428141112615,0.10689501879750382
HALLMARK_IL2_STAT5_SIGNALING,0.03752639105830591,0.014298711937721843,0.027651437665860923,0.020106895724721168,0.01664206130510158,0.061664962920825545,-0.03576775333307186,0.042991708021146095,0.020625010813537653,0.007981641697687007,-0.07374156944545376,0.07119718375109409,0.005192839169357982,0.06500822924894878,0.12982378743808232,0.13473452818136358,0.008005521087888413,0.03502407781767217,0.17593609525457735,0.12034641756631351
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.028265566101238874,0.05058829624124435,0.024782006757149613,0.016772046695601575,0.007423614008607315,0.09306078438218163,0.0936673177280365,-0.005495832521210292,0.055183861004261245,0.026630002041721133,-0.038967088842189475,0.041178181645949566,0.059651209926521245,0.012224136562866977,0.12497563966018538,0.02383453931557742,0.04672467899662458,0.05956022070439664,0.18454737119180725,0.06592584709105978
HALLMARK_INFLAMMATORY_RESPONSE,0.03502752204153276,0.07875059606810851,0.018960115158029197,-0.03794612066757156,0.04698625033037974,0.09363403571642487,0.08862171137254915,0.0029706074475256126,0.0181492361618584,0.008679346793200064,-0.008704785008523784,0.03063366271559455,0.03852840522719621,0.042544795152132525,0.04501080770014884,0.04004384744750808,0.03575195707465384,0.050126358695696,0.08585963151000772,0.04422314005390593
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05344206808910104,0.05890484801763074,0.011925692335484966,0.011086643443391803,0.006429791572753627,0.08625589269594713,0.03911168736273054,0.06288174865896307,0.06840641125706029,0.03192320971994429,0.01041223454217831,-0.05846288231498924,0.047181933467868815,0.0045827329754852845,0.14770372149113156,0.1509203057778349,-0.032245270308006294,0.07104334387812712,0.11343671623241003,0.11695658392812648
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04050424791346694,0.0640802017357925,0.0492623958733793,0.01709027838953611,0.01858860264790843,0.07629522941334087,0.058779557878387456,0.06977503294958536,0.08033342032087146,-0.03220802713822501,-0.048274426929321004,-0.025471869807393233,0.07194222623746521,0.08425088530744086,0.07663632637527502,0.05232197051205885,0.08223370193244535,0.08974556863899784,0.17349020505407703,0.12003296324167194
HALLMARK_KRAS_SIGNALING_DN,0.07445382203292406,-0.005270326362329634,-0.024209495317496374,-0.012506702377581327,0.003542935675856435,-0.021789692935964233,-0.06862976955842037,0.03614947404092365,-0.03293155318208242,0.045231252455695835,0.07863765505903177,0.0013276118221516625,0.1020363172838523,0.10243215551961252,0.13583413865362587,0.14495635891196432,0.06698563719956754,0.041645988040957926,0.17792706612595996,0.09498732943799236
HALLMARK_KRAS_SIGNALING_UP,0.02587173440936125,0.007460414882115781,0.0017833005496843436,0.05939806140511167,0.019491129337995825,0.02082552473358994,-0.05304276357650471,0.00016349305613853345,-0.02333175838321147,0.02400980788877422,-0.006281161969916472,0.11398817183116326,0.027576949218265076,0.08127255454223613,0.16076252349378062,0.12995036244333724,0.03944456632674008,0.08495718077146162,0.1343821486025896,0.01552338744910879
HALLMARK_MITOTIC_SPINDLE,0.058060968356871585,0.021000620285077116,0.0023028467150129615,-0.009182691267507403,-0.03720706188547193,0.07407011139456948,-0.016121719349972325,0.02528851153377094,0.007462629248840964,0.06076683706182977,-0.021555713535348933,0.04697902239426826,0.0426928044108873,0.0813671319021159,0.16079830857377514,0.1515273353242364,0.08313809911320025,0.044369321812866964,0.16732486183731926,0.09612978003320764
HALLMARK_MTORC1_SIGNALING,0.06304641403048268,0.04334609877240578,-0.02999072858096542,-0.010528801859525212,-0.0028110570091421584,0.07141550055853577,0.05867424380754083,-0.00819168433552975,-0.005218916667551717,0.060789045917249325,0.10218789144243519,0.06273370253265,0.07282857994380527,0.06019695659912354,0.061049308536416325,-0.028036424721078732,-0.005864053763065157,0.01975067589164648,0.10664687756874303,0.09908749422228644
HALLMARK_MYC_TARGETS_V1,0.09637042876517003,0.06879984767124468,-0.024173915406735077,-0.030314918150250256,-0.007465538390850851,0.055946940693044706,0.02127688922403913,0.042322840174807565,0.026820486653133628,0.042904707856341776,0.10828747672022837,0.07661349739875634,0.10537136843607359,0.06718402615051487,0.10831457627622054,0.15904509469239853,0.0779754372330803,-0.0005554261665109137,0.16358704943673555,0.16735567438957455
HALLMARK_MYC_TARGETS_V2,-0.027918407884817836,-0.0017453008735847408,-0.011483328947526112,0.0038071914738481245,0.009225967103798846,0.007628782312822996,0.007559400108500038,0.06668329790575778,0.009144506755986305,0.013986873390131832,-0.009582123610589448,0.04643547501616468,0.008068797383792424,-0.013261148560201734,0.09491702140716862,0.11838697009520682,0.016560658394709528,0.053516927391297396,0.13603667557572063,0.05308911943763856
HALLMARK_MYOGENESIS,0.012650002287591049,-0.010624158321508759,0.036917725266947816,-0.02557053549984428,0.01513512386067788,0.03188899834111634,-0.07825968954139927,0.053735797951513384,0.0623295748330115,0.011647186448431837,0.0065690304714871375,0.016227149602357094,-0.005120616673916386,0.0634157210219189,0.13987463351393598,0.1555059769441372,0.0018684431799399505,0.07099291306151202,0.10937828568219277,0.07695593401834439
HALLMARK_NOTCH_SIGNALING,0.05671461794327854,-0.02357917819738431,-0.0008412474153607181,-0.014128303248907492,-0.03715436133221831,0.09512610696504438,-0.054901956993625316,0.03566568809301773,0.0424910996108939,0.04728503993511623,0.10621883490582265,-0.012606820327510636,0.041013046932369485,0.055292841484153796,0.11904277634787373,0.1751448816950872,0.016991019284242355,0.08424301652606081,0.17060791759389451,0.14731786142169254
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07614042289110497,0.019256033559492493,-0.0159961170751514,-0.007681445799789539,-0.0037153039539857984,0.0254532093687168,-0.0540885249038212,0.026750716089420944,0.024679157189714893,0.03177675174434459,0.14852919149532154,-0.009070636707526546,0.11599469218247817,0.05124647539083998,0.10547024516524402,0.16492294930463888,0.036195094817247836,0.02090225240011609,0.17785921811624636,0.1526219378858472
HALLMARK_P53_PATHWAY,0.09807029438615542,0.08948157375472385,0.01495616915606323,-0.010956856168800629,-0.029122765493102453,0.08631493678421771,-0.007934464779765628,0.03729545598899397,0.05636521713172947,0.034422581355584056,0.03496921012102205,0.0907590971750386,0.04282290927045015,0.06671239643877654,0.10130032779516533,0.13426603001340054,0.06154264138556131,0.042471232874681325,0.17100871454505076,0.13515414227346703
HALLMARK_PANCREAS_BETA_CELLS,0.07555749483579162,-0.002138470987119236,0.020204741098662316,-0.0024524400403037475,-0.0042341888645081064,0.017831800042818164,-0.0779315522591451,0.010821482582617992,0.020589484896556917,-0.013156265947484438,0.09588219687372496,-0.021338472776750095,0.005487615493238395,0.06262996728768694,0.10798660850995857,0.15420893986035286,0.07490444209598449,0.017211641248063007,0.17401828276764178,-0.006732976490896824
HALLMARK_PEROXISOME,0.05867080450684984,0.049594762695659496,0.0814498753036218,0.009679518928138583,0.011237142584486754,0.030758185521997636,-0.0691170819891536,0.024124875147889527,0.018200378848570783,0.0010030641620699377,-0.06375533493843977,-0.010668750762874792,0.010075038114102717,0.012868908769185264,0.11902489231038113,0.12129723490319465,0.004912422653112825,0.04371554503444402,0.1463085200194597,0.04996278158632185
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.045363214407768984,0.04762827029877172,-0.036367020214467694,-0.03714692539516047,-0.01775072414072127,0.06637440997235416,-0.03856060920239904,0.026398653301306346,-0.025861568957197174,0.04743608077721226,0.07713424088218687,0.006440259429727176,0.05570241367792156,0.08214906886793027,0.15712538614643,0.15721670390072548,0.09168376424970559,0.03556249379569973,0.1889820286199366,0.08956139800570122
HALLMARK_PROTEIN_SECRETION,0.09100960589233012,0.05272284845421103,0.02055848292697475,0.03382692991486087,-0.004820343694843701,0.09930718991851387,-0.02908085974588944,0.038258054534940286,0.008745039169717568,0.08792783285983474,0.040519820742277446,0.0187543976830114,0.017562757512894225,0.1155958541893072,0.16608083361778397,0.18672402760033469,0.09609217812626962,0.04178451636013098,0.20174236827587502,0.06504626607377317
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07104568655791062,0.06646578149072545,0.07392540719820095,0.03759432322887256,0.04085649053803013,-0.02118590716464429,-0.012851479715483848,-0.030262033157319082,0.06313995448379651,-0.041777335979651324,-0.12070452856059014,0.12477317250924454,0.0548959221876392,-0.07005523143195128,0.10742435618992612,0.14180340477313472,-0.024106306788974595,0.005256532135257915,0.14679453901052777,0.031816673802404584
HALLMARK_SPERMATOGENESIS,0.10685741811035743,0.01968282286812125,0.00016529581779056507,0.009633904255315443,-0.03986639367355963,0.028943684090806745,-0.059309764372854075,0.015991610688316248,-0.042075361763456255,0.01641611998079307,0.01579580750160738,-0.058507436247249,-0.028773692666575205,0.07020550175692297,0.1694410339237601,0.17010229538467836,0.04990711198459167,0.04443284190872541,0.17134756544344257,0.06737161800987518
HALLMARK_TGF_BETA_SIGNALING,0.029153828657502927,0.023481642756279293,0.03680893018889648,-0.004893401318969647,0.02042651148942554,0.08204019243544876,-0.06814577004478266,0.0828817946048947,-0.02240080397685352,-0.012799726590410253,-0.049511437285318205,0.04342890573720413,0.047991389002761786,0.06591913430765751,0.11036372175759608,0.1565413130658223,0.04228495289848568,0.06762300769422247,0.1404494823601037,0.13304124715554363
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01687472160843483,0.043131700694952,0.03912520045799255,-0.02636348816350483,-0.01738783309671145,-0.007662180393943965,0.09304505027192161,-0.005437861506300773,0.08290736949385727,0.03717621692451673,-0.025351765155971342,0.028371495521643073,0.014630357209536638,0.01050258629660976,-0.039553762861658535,0.0023995629262151654,-0.002665840092343708,0.01850802636134201,0.11400860615513278,0.1480192815851606
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05707355930713987,0.06422162563943654,0.026561555285703486,-0.033297992166763685,-0.0011606340882478864,0.08835996284167187,0.06760289829419466,0.047340684536635105,0.023961039917618075,0.07270618789010583,0.0176918936999684,-0.001698170567509876,0.08219291530507691,0.11626518795453336,0.14598769760191915,0.17927511054531908,0.06077353406172346,0.058058722855728884,0.16187737775762648,0.11706701425801314
HALLMARK_UV_RESPONSE_DN,0.037168206832556526,0.019865283162227895,-0.018345445927745632,0.027188195495038904,-0.05235895341830364,0.04308431227623371,-0.1049963280939178,0.01573327588841119,-0.022819549560521672,0.013801437611537187,0.01904668309629802,0.004795648940118152,-0.019476486653667767,0.09803812220953004,0.1380410082125867,0.13213724552982387,0.09355303007471018,0.05599275479205934,0.07401029703848648,0.1215198463944774
HALLMARK_UV_RESPONSE_UP,0.05699498024779569,0.01361461239269537,0.0031605552650782608,0.008020004368352556,-0.02820106787202426,-0.018730763992408042,-0.01114057079621061,0.020017669085608505,-0.009878000625748081,0.031068194958474564,0.10610728304069872,0.0244580426948427,0.13209047722221054,0.02168404543539992,0.13265549167560095,0.14189293982428713,-0.0006840364224956839,0.011949143046376148,0.14385882520583443,0.10426512645934732
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030237563490089134,-0.0435154964860039,-0.0025711428119226214,0.019273682787796096,-0.05491658990420329,0.052914900035136755,0.04941237844393918,0.05310505352277003,-0.09314098954751276,0.058672290508427094,0.05351006821056602,0.01910484270310451,-0.003598224915957599,0.09085136911819885,-0.02072624428549498,0.1264604926924725,-0.0014363664878437208,0.03709442582385859,0.13086027757595511,0.036468472805269464
HALLMARK_XENOBIOTIC_METABOLISM,0.0509444594845966,0.045198485686616136,0.007497417976271012,-0.01762106663008134,0.028581672806331733,0.0023786303430158285,0.006628151503977142,-0.01204772287064357,0.023180134406272934,-0.04887228754266248,0.07692732028544026,-0.020108427532376936,0.09536596449676658,0.05027309705712314,0.11154068031102074,0.17367728294234136,0.10413353363317397,0.058602115792767355,0.18365854756743827,0.16639678092288382
