,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.01570627928795326,0.17037457940286496,0.011355307397584691,0.019302740214393665,-0.02462135744696138,0.11112562106694192,0.029170647807652675,-0.16443598298723516,-0.0852651086966972,0.025921553008251094,-0.01662982045835034,0.11993495042245403,0.09229363690188318,0.050134404242377036,-0.04307255374595536,0.09010468752077722,0.14637459175031903,-0.07929205417123612,0.09235131884206649,0.022837634647788648,0.0745677670219238,0.11092073070914807
HALLMARK_DNA_REPAIR,-0.017343644001781587,0.12591400953601783,0.21753371929362042,0.0033330768761728764,0.0037438797587551406,0.15248841054878212,-0.15330857749910176,-0.182308546138918,0.058785363011515365,0.017182189775105296,-0.07979276637789469,0.14218607078679202,0.006256303810586337,0.04216080023837505,0.03981784841494458,0.2224314710579447,0.22980240476502067,-0.023570272239157846,0.11849245720163497,0.03796596139502263,0.002747475293880016,0.17443323674853203
HALLMARK_E2F_TARGETS,-0.009987334019387542,0.19547482948580833,0.17739514165909726,0.037722962812609985,0.046356440237876,0.14883806880646233,-0.33012056682600005,-0.1623534642086779,0.008083831517991568,0.008959112919595382,-0.027209069384428037,0.07901314679762053,0.043667174111660774,0.03472054466983033,-0.04633421865265586,0.10856694822283063,0.15727522750491899,-0.06952254540176399,0.04998439497261543,0.06157103833791534,0.01158802864985769,0.11296107071548891
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05772222103856633,-0.20337739463480237,-0.011962596207835016,0.03666279812419943,-0.054037419707114884,-0.13140004948278777,-0.3581723632585961,-0.1700911058448689,-0.1385217726890217,-0.12841847067656245,0.009091003009845696,-0.048334603704943135,-0.1417315211544592,0.00732278170299019,-0.07645600851933679,-0.08880536011923615,-0.10434251361463073,-0.19448556923321206,0.013878250862021354,0.05558180377995403,-0.13064801332809792,0.09665850276571822
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030381642086464367,0.035271596988704836,0.08844940412004103,5.4334028616081576e-05,0.04565582573856946,0.14939414437428206,0.09304556359948482,-0.12689615801783471,0.14972131277184875,-0.03625671033374512,0.031262549281753274,-0.0762817390322303,0.214324103165684,-0.024762681896684506,-0.03829346687496358,0.10690013997232833,0.08964497685676946,-0.04575153639490035,0.15066061289950217,0.037862230695133406,-0.04364714069178463,0.1198127047532302
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007563319806705757,0.22686738589489788,0.10528946918576257,-0.004755457064714544,0.011187736075681779,0.09098760238069048,0.058761508765777924,-0.015027937431912953,0.09648092365082696,-0.010983842215065064,-0.20627113269845967,0.11158029315769685,-0.18640137542025245,0.03987893403601427,0.11455066427791478,0.15495595000976514,0.21347368946760384,-0.015286644423060608,0.07698756457787116,-0.016347491574229704,0.1193021488898415,-0.01036382293836958
HALLMARK_FATTY_ACID_METABOLISM,0.08391393090719133,-0.018638851295108554,0.008094092095718534,0.003858070617507098,-0.01028990265015958,0.06009493627297221,-0.01796544610578206,-0.10100247034149554,-0.11244236935423856,-0.0031538524189449716,0.08509766158951915,-0.033459767404651404,0.10227767602283447,-0.058717458406850484,-0.032555636977412844,0.05606386861555891,-0.01111439365442109,0.07996223379849057,0.03770236681717212,-0.07398057293634136,-0.016908421083641226,-0.009667835665687052
HALLMARK_G2M_CHECKPOINT,-0.05588425241081729,-0.008398346194624914,0.16204946721264066,0.004130929316225405,-0.006408912001634305,-0.007029000707569137,-0.29986284286788417,-0.15701451406928632,-0.017629917187772026,-0.008899928608979625,-0.06517385138558152,0.10371375311948261,-0.0402506775959411,0.03524132280889925,0.02507984891451368,0.07303369017228742,0.03485968506846322,-0.04227345105703307,0.025320891164145605,-0.01066258116227721,-0.10962692524383831,0.2062479675637411
HALLMARK_GLYCOLYSIS,-0.03646756376452487,0.007951193764014602,0.08627633701047675,0.03769025296908461,-0.02272295242245478,-0.014750379082143973,0.10120158172072889,-0.1632272283056008,0.052674886705174374,0.15619438786296794,-0.0842351246106806,0.006978673832562074,-0.016167337201518136,0.05951487023911524,0.030812280423033116,0.15202371996525937,0.11046606049233063,-0.03898981644354154,0.05002206531456187,0.00936879299368703,0.0016362952825603164,0.18167733782697223
HALLMARK_HEDGEHOG_SIGNALING,0.03071346533534527,0.2617414414927101,0.2072626421561752,0.011898714086076696,0.07285465392191362,0.20632429161647778,0.46043324893586146,0.008231393862313086,0.19558821101039545,0.2090631982438947,-0.010187393596928973,0.06753348633723727,0.10564263715639899,-0.012864817909709489,-0.08772869689294645,0.12340701744872239,0.11440821874373522,-0.13032029384402205,0.07900972398786943,0.015854022787716547,0.21033863882262732,0.23371551055874967
HALLMARK_HEME_METABOLISM,-0.015640024929863,0.09256525695200447,0.13538343530040475,0.003631914627839144,0.026807296511521236,0.20225372488283516,0.020556798970151467,-0.16315732394635912,0.12956367617519615,-0.026584933992736228,0.017971160953832693,0.1192107580780769,0.025218754833192865,0.032084391376057654,0.06551335958022285,0.16733207506957684,0.1818183297300219,-0.06369323968993641,0.12625128104507274,0.02705612725247491,0.11077298951306486,0.07809184570007502
HALLMARK_HYPOXIA,-0.06348739888914473,-0.31313616754947715,-0.12826444205914567,-0.016155986470425442,-0.05625825869178808,-0.12580750608225627,0.04887393100882051,0.001738815510569915,-0.18547596630576985,0.08908910276702621,-0.16547158015151464,-0.09507287485416956,-0.2646999362642234,0.06859710987680877,-0.07024415545950394,-0.04797982593173235,-0.17056243527829318,-0.10764673079152079,-0.015583648808601091,0.014535056554744847,-0.22582236576111384,0.008647235552223048
HALLMARK_IL2_STAT5_SIGNALING,0.051657688541898075,0.06165493032066109,0.09275218278068043,0.022775099567734464,-0.010121301415485793,0.06676076704373739,-0.03288943331961061,-0.1339044633297861,0.05637221186728597,0.09323951252997,0.15099076250229615,0.00527616873034163,0.11366019498426605,0.05847800384964381,0.04493067181631001,0.1439823673358881,0.16309080847978133,0.034830264375016115,0.1060788414084078,0.07982596608345127,-0.06943556444057335,0.09358988947827565
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08472294422739536,-0.20550867915853466,-0.06398279478963068,-0.009485000447041208,-0.030829493232924415,-0.17827262945682254,-0.338340836750436,-0.11699260424884964,-0.10252686851066188,-0.10921023066138558,0.04034748820325219,0.044106012934062445,-0.2078858247862958,0.08148813188564687,-0.08985471573761229,0.025759978012271097,0.06236139982795702,-0.056965801752143476,-0.008423788915000561,-0.03662395793123974,-0.11313771344017688,-0.024796294270807987
HALLMARK_INFLAMMATORY_RESPONSE,-0.02047754787377609,-0.032035011491516316,0.019942199173432453,-0.015959127981046463,-0.026313221998890277,-0.09228159640394235,0.23120439654889496,-0.12088568558532918,-0.12434820631190242,0.01022499914356025,0.05028120062875778,0.10491749530136557,0.013163399044362405,0.12685900400539574,0.0542812391852023,-0.04945817711728551,-0.007800099559408761,-0.02512527434527216,0.0211690095101433,0.05585741948075572,-0.13381401510975013,0.09938823502023977
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07392692617593082,0.22904170005736854,0.14084596524273205,0.016670030841038137,0.03181714663801904,0.1395607821849353,-0.4088077043368971,-0.1352144949374521,0.05514540554046385,-0.09057872209401234,0.055980045648461714,0.10431700006057201,-0.04062229730679165,0.08673468767185294,0.015867240694123333,0.1443743386465622,0.24033895586095036,0.14837749123808963,0.09072969265396415,-0.014047864000810557,0.17931956963178303,0.023903236196404477
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09624849681820119,-0.11670627206466415,0.05917235833340102,-0.012948716227598007,0.0010684929415966148,-0.19892260443139811,-0.03854313402790923,-0.180218155233944,-0.05092595398450962,-0.08454379804832324,-0.12810790250804155,0.12127195595409129,-0.15587118010308193,0.11485152040879261,-0.09810829214050504,0.0014015731649305828,-0.024304890202267723,-0.21826498985647202,0.050289464556218404,0.04068068463033666,-0.17637125696677597,-0.01794063440071866
HALLMARK_KRAS_SIGNALING_DN,-0.03934436237630313,0.15235977046828159,0.08805933930729173,0.003590096090090128,0.012208433740675154,0.1959428977010147,0.28444890304309167,0.10412051138500275,0.0518758739825161,0.07255087791454758,0.03404756784472834,0.09551679672082151,0.07761365256630502,0.12810414329452793,0.08167955036353611,0.23376782851912994,0.23626838536715142,-0.05256806133144051,0.18371786448091354,0.023799387507881974,0.19818122174287794,0.19045210394864795
HALLMARK_KRAS_SIGNALING_UP,0.05607704069087946,0.2206478662604211,0.07964113495627183,0.05720945254006705,0.044519031478899046,0.13543612679583558,0.3615494584784019,-0.010878035448527182,0.1984064424459589,0.13674140625423148,0.02468742429228046,0.10663678182335701,0.2138628681412799,0.04951592299517996,0.030124500498461472,0.12841736009166838,0.17156914550594846,-0.05529907063779794,0.1618908060684694,0.06292275533538225,0.17257460125395407,0.12504203158118082
HALLMARK_MITOTIC_SPINDLE,0.025848157879187143,0.2068637468326304,0.13679005407489545,0.0549864585005408,0.04884726976638675,0.21849147439290317,-0.15953469319073837,-0.14823591954180568,0.07753968469440707,0.02765811993233608,0.05845861138871403,0.13878620055082827,0.13026611519647413,0.03319902448819248,0.04361763091640909,0.15439304519019634,0.19900922326231013,0.0026897182932110507,0.14079426233918588,0.09703780259032417,0.08039052287974302,0.16012490098162888
HALLMARK_MTORC1_SIGNALING,-0.017676670673134793,-0.2143163108008896,0.012336618153769642,0.049499454156774716,-0.023276536340113514,-0.1827870670574941,-0.15199337163759052,-0.15757053595625295,-0.091104830599815,0.056290020424047266,-0.03113339998964073,-0.07750883385847135,-0.19570731149136594,0.057476145997131925,0.0022637978562456626,0.0012354766935002927,-0.043659623930171865,0.01605349514604425,-0.0018140578909664378,0.024220307300856402,-0.08433631728693315,0.13524316960210128
HALLMARK_MYC_TARGETS_V1,-0.012420618552432853,0.10910672159788594,0.1830547058692462,0.01602561855672696,0.0024965694903109435,0.1365835124520111,-0.23901834773040662,-0.1653754807273044,0.07735488973238996,0.0016337541841948428,0.01871555959112336,0.12060206145249927,-0.012493300242440683,0.03722756039723876,0.05200339064903086,0.19587093765391297,0.2276598120449771,0.005369106889487905,0.07216075136992102,0.05483178733822836,-0.03175093935400962,0.16789202764668756
HALLMARK_MYC_TARGETS_V2,-0.09911087816427286,0.00029441213243271077,0.16877518781379391,-0.0026167684651400404,0.056786460054251815,-0.025482064474767918,-0.2852479939787318,-0.12578729577936437,-0.010893284465737516,-0.03749774716671386,-0.07030144306659578,0.11074148486314843,-0.07628506455334604,-0.009142040076822663,-0.06381483996355497,0.09076189089450432,0.15023964169279302,-0.08740194048770882,0.053383089392008976,-0.02251163622401808,-0.0830014734039493,0.16629754570549046
HALLMARK_MYOGENESIS,0.0006683887757680391,0.2546463534405193,0.11545961725747785,0.002437482770867381,0.06531740867430794,0.2185762565282089,0.14307462198329696,0.08698963821493365,0.11827200676258777,-0.03941204106426231,0.020083272256321054,-0.04357997865677996,0.2158181863206966,-0.016043464050112397,0.040645689085442964,0.18028155480369182,0.23818079885365204,0.03807340200188719,0.11310705170117967,0.03798135944020552,0.19876480674810637,0.1480408547914309
HALLMARK_NOTCH_SIGNALING,-0.0525183181066255,0.12299605336229082,0.18832441368217326,0.004395662652417827,0.07736636593631081,0.20300325998450428,-0.05914945636714741,-0.18761669107198212,0.15811706844309814,-0.06817996992987978,0.04764322575286765,0.13849191895143334,0.06699787539795633,0.056352290018437536,-0.015850487960365683,0.13712310968932945,0.21267060135249566,-0.10049696305161582,0.03763211120344605,0.007354255306901012,0.04208066867081491,0.16192135124708998
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03188956615019539,0.26225268235621035,0.22524707818367024,0.03866906102408105,0.035972059750375714,0.21697227599062216,0.24912551399477167,-0.018614526329693196,0.19587827029335825,0.11303369673478936,-0.09250299142626779,0.1148030262710676,0.18119762113909466,0.024061857362604973,0.06841275769926455,0.2269865629382146,0.2393326094737764,0.0290470808212672,0.15400927216024304,0.06319208815505362,0.16607926117672248,0.23421652596794396
HALLMARK_P53_PATHWAY,0.026362847123724005,-0.03544805059819552,0.0312843055221877,-0.01643838491287873,-0.03175196918470555,0.08427330423693787,-0.0998543050152467,-0.18895384867671575,-0.0037164107001731736,-0.02621243725503145,-0.06989728715458232,0.05588034864738897,0.004807923436064223,0.035748493297023475,-0.03103438352938113,0.19868721380511042,0.18281637651155067,-0.05384973696090695,0.10800862211964361,0.009506491142988774,-0.049079646255618135,0.10960249427251684
HALLMARK_PANCREAS_BETA_CELLS,0.010116171635806411,0.3267750879850029,0.21781262915843275,0.01651106152446928,0.03523215180394346,0.2251091296178452,0.387239382524531,0.014410340900668308,0.18792424686766956,0.11621242668319536,-0.11179886592201721,0.08557335683444571,0.160727576687103,0.052579169979141006,0.07739119363952449,0.21224080838658105,0.22454693923186733,0.0031369463818282147,0.14527375627921163,-0.0009356639441616941,0.24635950615416505,0.1425767221520013
HALLMARK_PEROXISOME,-0.027699866682196816,0.024262137662419823,0.10929825839548993,-0.0025173996672187915,0.029438370998507043,0.09088224139879689,-0.09448532702358109,-0.1272803079198346,0.1544912346076609,0.0006964861489724335,-0.04671113995388625,0.014967881895792462,0.06177586248622903,0.02957443793028385,-0.0012644639765677995,0.15813448006754408,0.2001725894561199,-0.04890641944383684,0.09366195250846272,0.005036743130052687,-0.00032386232989774466,0.1240386358794606
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05119135836655573,0.2626813348008343,0.19480866787658452,-0.0013313019623799696,0.03864558070337503,0.15567053945088785,0.1920373821629517,-0.07404947196272886,0.1009561742034297,0.12533301114141063,-0.13413289988926239,0.16802357412835164,0.2413540015065933,0.011198704450544706,0.04269733425580087,0.18844526906606587,0.23016942521210765,-0.03737991050737998,0.10792419063698365,0.07394555501579807,0.13100693783967754,0.19840746981739915
HALLMARK_PROTEIN_SECRETION,-0.023644198061439876,0.1262218547075752,0.12198489107795729,0.023488942914374304,0.019263214135117578,0.1745832883172814,0.2148340505714249,-0.15383988868678622,0.10234034251697693,0.047625398946106644,-0.061176876330608275,0.09617037629759553,0.05903514197478173,0.04480857364663156,-0.02231877593645064,0.1662094582177179,0.18733793617577535,-0.025688022673711817,0.14192863164568642,0.03588658703439225,0.0764697522695006,0.1693592772282355
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09016041162457512,0.1559427803074389,0.03074848925021005,-0.015375912841789805,-0.02065459098224834,0.040970544896533984,0.05805401709700619,0.0948229226410855,0.07813610303856582,0.03870312474842365,0.10002619672782811,0.10939459769755662,0.21672379436068906,0.04502568585318402,0.1152626769074866,0.2336518151829534,0.22301143537673493,0.22306305606848278,0.10634897704746796,-0.010470384836652432,0.12701423749965476,-0.06581394019834824
HALLMARK_SPERMATOGENESIS,0.019495429504364486,0.29651183861761243,0.1746610656427108,0.03018687151314362,0.05129893606954123,0.18698773051600237,0.19356113651343207,-0.027593628511395296,0.11307196252461257,0.07254614335728808,0.028594093506900602,0.11443985375088948,0.21731200837330847,0.004570976452085436,0.03545696227558964,0.1623223238327945,0.23657651216833514,0.11485460215766843,0.13188188342589968,-0.022937136868948896,0.1937572938948343,0.1900641788726494
HALLMARK_TGF_BETA_SIGNALING,-0.012672012184453654,0.1246001727345245,0.12318434155445263,-0.03415239112598361,0.018505829261060723,0.07817764336723323,-0.23066469054372626,-0.1734195636164138,0.1312106363069844,0.03179980963711799,-0.0124319589276423,0.11926509156665578,-0.040626317179402294,0.06274615122666997,0.038974344410169975,0.11178453023002762,0.1833411848729562,-0.057365491178570954,0.017699001093545705,0.01963136405733359,0.029347180443721373,0.0757154805931627
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06970653679000409,-0.2711277100217678,-0.046569083935568786,0.005986059443044031,-0.023953477201997968,-0.19945202484729532,-0.20242204776163078,0.035127687646336676,-0.12181085535283565,0.010129676185616986,-0.1431193308748399,0.16973365551156128,-0.22815015328291524,0.09033005395688098,-0.12333206187784813,0.09020357728087704,-0.029810363466659422,-0.007630929025908424,-0.0011597199371925133,0.0029569233164744415,-0.25520929537155596,-0.08639687403310663
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.012998335395903476,-0.027741427099316675,0.09337684095030782,0.013171945993285456,-0.028460149439556794,-0.115169353264648,-0.20964189600445104,-0.15887658679023933,0.025578403240402107,0.02586062697876676,-0.047750915597646854,0.14858534858882672,-0.03268466126724741,0.09522616696561918,-0.019114568989275646,0.14635624951155438,0.21031448682467657,-0.04290869433404752,0.10508839721975993,0.03618531974862265,-0.09156908173524453,0.08626031688229241
HALLMARK_UV_RESPONSE_DN,0.011574300458029842,0.052838842506987976,0.054155080889467355,0.03629710570264226,0.04547142782581862,0.23224766701713753,0.2478008088379027,-0.05955840430199727,0.19165769310483655,-0.05607076107640257,0.0025747974026169257,-0.05506472406713262,0.21340301553970742,-0.01676075549811538,-0.0010655870959090487,0.14868048681718182,0.16114811537989412,-0.07095901454189582,0.13464967422392962,0.010957524202175039,-0.013402578670559757,0.11101998869530182
HALLMARK_UV_RESPONSE_UP,0.021060102211096894,0.25023658958672024,0.19427169762601565,0.05257225002617474,0.023519004415798496,0.1307577090176535,0.20947702527850484,0.04768105713664494,0.1606852614131342,0.16090450243650065,-0.016953303084702016,0.1513060401437435,0.16523226005463498,0.04411231695950592,0.09188543643184142,0.1614324419301762,0.17329519908940275,-0.0002919166635305637,0.1385546112752092,0.05749919283279688,0.10076666714083096,0.13537871742742658
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06540874485758987,-0.030009707791338887,0.13205199329089046,0.029446244461388965,-0.03719554575173914,0.0185398007507357,-0.30738028484571545,-0.13033475587254895,0.014591223061443186,-0.09723548979971981,0.03204804203948325,-0.056362985720597045,-0.06296104533018235,0.03942167860830599,0.0001435205185580317,0.10139086814862826,0.12404790628744587,-0.04569650594539683,0.022228808114704332,0.018796425667800907,-0.11672686275086339,-0.06238104069664309
HALLMARK_XENOBIOTIC_METABOLISM,-0.055049385344092996,0.22828041944109226,0.112212115883815,0.007688335372050785,0.004088699229810987,0.19967978522976373,0.0021755098943326188,-0.055699717343466494,-0.022622887616147183,0.07190631062033913,0.16583569857100908,0.1081153708979551,0.12063818661930159,0.041491514769713765,0.02603054868453394,0.16758532586840857,0.17891282982055398,-0.018867236788242526,0.107156971506398,0.04917906256389693,0.013957608776228236,0.08141730938524426
