,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.018443311963027512,0.06318035041332926,0.0387267407585053,0.04093936432481058,-0.04465579506576954,0.04105049054546921,0.09061417506009237,0.0606286749665617,0.09592090070808867,0.08252914725871072,0.010970732523852226,0.010014468779975373,-0.4632200853258279,0.005531517403999164,0.21703316068868397,-0.2160741478205387,0.04426500086849411,0.01998410872978164,-0.009359909729141266,0.27403999808997936,0.014102835498755729,0.025798053024806842,0.18478913436598224,0.08185659046487787,0.15470974791816444
HALLMARK_DNA_REPAIR,0.1636468980618546,0.07470709797291061,0.003495052784328141,0.039279534950479006,-0.05594271741114254,0.03642941484689143,-0.06206827434306613,0.1364440326888436,0.07743236652091766,-0.08445618645751608,-0.024760569779593674,0.09871180884786929,-0.46113430593068827,-0.003325939089696226,0.2657623510121719,0.19700775825340364,0.07683127789009832,-0.04171957295596823,-0.0754008499292894,0.2876172452505033,0.04085547967001494,0.03787444227054454,0.21356241082480232,0.2880269084508339,0.18915302314424973
HALLMARK_E2F_TARGETS,0.12801914028179853,-0.01823197576060342,-0.11907013413489013,0.020306761683701022,-0.22771163929095567,-0.0018186826552362705,-0.1882584834539986,0.14751648956273072,0.07073661799775034,-0.11784543969247027,-0.008970464140051189,0.03463240539089827,-0.15643745886071905,-0.02990291514603231,0.11710795818582016,0.1430340166206518,0.01541626693386786,-0.1323136109279667,-0.15435410340897698,0.20601725531779116,-0.03782118545095148,-0.016549626398578335,0.19997935347795204,0.19781665060614229,0.020710398104503654
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12194719827152205,0.0894977680002222,0.10394033231630943,-0.024709567606282328,0.3118675821173746,0.049160154959913833,0.28602979096648207,0.12011226585930701,0.09895567368879266,0.18386078875518114,0.006107247216044594,0.0032611804623556813,0.6019738920741612,-0.05300630625487932,0.2972030369471371,0.11174452222893437,0.12181214657892658,0.41334667032170846,0.41433890778760385,0.3334716076814138,0.017639784431682532,0.025954375793308178,-0.040682769490829385,0.32071370047814685,0.1537430477105207
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09289592529785852,0.10344701613557462,0.09499434132464121,0.0072694520545980796,-0.03170212729270931,-0.009079553697824736,0.04606837372061451,-0.033035416363838034,0.05216094896675835,0.028765052760817634,-0.017803451421377837,0.01766056292301063,0.6257268634266858,0.06542815361871315,0.22650950439987083,0.10120476403060573,-0.014725861992703688,0.17946003095302787,0.11717972024055714,0.23171327323293972,0.0006853867837809261,-0.006182775820360271,0.19937190699705412,0.241740320075758,0.18399556606920442
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.013074239704043953,-0.0161611139273494,-0.08391209802713441,0.036677429565697646,-0.16069799196340875,0.008236028085545731,-0.09355786621362873,0.08200508909321223,0.006293806116028755,-0.10994908593835813,0.05314259907767234,0.029158092894224195,-0.5592183600893572,0.007370848852329767,0.020804926252358146,0.03675908678615555,0.12256131678892415,-0.15108321569651922,-0.1745576877136807,0.2006458389081898,0.048095619874359674,0.012863677307270355,0.18610897091442286,-0.002559904405283782,-0.06803027293438109
HALLMARK_FATTY_ACID_METABOLISM,-0.010654981472827387,0.08022424637670204,0.07099408923826693,0.04121428984666194,0.27072997594823234,0.04718415800461147,0.11082472484097992,-0.07345176902498403,0.04136085539977722,0.1361591169799169,0.003465917590524296,0.0323450424962955,0.392143584112043,0.07186520151840184,0.20573648157483937,-0.032262584652772396,0.05801784418794319,0.3644384858512694,0.21237780048327098,0.10587788491534317,-0.03317928830266386,-0.05178621204363237,0.12909926516527043,0.17481357154348146,0.06561683482107891
HALLMARK_G2M_CHECKPOINT,0.1325655780470733,0.0987712650148627,-0.0867175033678237,0.03895073392854231,0.027726220218344602,0.03151279628454622,0.0589176786293647,0.12142492798854011,0.07216320826802887,0.003282556529382366,0.0034618375775964704,-0.039023011052863196,-0.39878134262111686,-0.05302417218536557,0.141468781454805,0.0999670588183734,0.08768721087513143,0.00715838947918317,-0.05173912652733243,0.20082564897361882,-0.03359646094086437,-0.002202186681522406,0.19362094144125022,0.33404183772054735,0.10296304202111733
HALLMARK_GLYCOLYSIS,0.14513309416194436,0.06548080817214438,0.06539667057659306,0.016955038368736908,0.006642380317865747,0.04303339211005284,0.2135935347148156,0.08645363604066718,0.05168467038056283,0.014564169697897578,0.01586264088355248,0.04731856954096107,0.36554783343489355,0.0150960143294914,0.19671716354058924,0.04173411573901026,0.11440674742608642,0.1419863616089674,0.04326934728284654,0.17804710145307506,0.012603396799864972,0.01921067786858617,0.251546599732535,0.251300620230536,0.12016512132103294
HALLMARK_HEDGEHOG_SIGNALING,0.008693574259656524,0.05058285327301603,-0.016802015194982065,0.04032428914427736,-0.14783083605039835,0.06954037825784465,-0.06843228654072445,-0.08341032731514149,-0.0662036678646904,-0.06015099539422691,0.065608034771627,0.03899894387112405,0.02209793688494978,0.08999629203265805,0.13094003176677163,0.12074082501015547,0.06882239172860105,-0.04845556538455782,-0.08194928822448723,0.19532045739250326,0.0011409394701205778,0.0015101416312620754,0.16399655625499868,-0.06898292806198876,0.15275402656084017
HALLMARK_HEME_METABOLISM,0.09100586415309576,0.07193438350875556,0.00286212807615291,0.06427274612112854,-0.11280903313392893,0.05150595952275442,-0.12011641439880863,0.09538389034453797,0.08399119730520706,-0.02395380806223944,0.044662769172712134,0.03337845572679965,-0.11810998877708263,0.04284741985227064,0.2778399476354661,0.08401693187714632,0.04327869478403076,-0.04901382564282997,-0.0945431758957339,0.24491109023033533,0.04365512274577554,0.03358605623451836,0.20593935634618182,0.12563078953802492,0.09094577119689554
HALLMARK_HYPOXIA,0.1708030475009279,0.09814707062554166,0.14427659274074542,-0.029012051114901908,0.3014230995596051,0.04945566998503732,0.25195491492300953,0.05197905189293807,4.383066709626524e-05,0.16200132761588032,-0.027055706081348004,0.01974635234340978,0.555387069848293,-0.008985113841095108,0.32083920976722824,-0.1920300719660097,0.15512134456523807,0.48173957163013315,0.41111612267012293,0.2569763321314957,0.03477597320166487,0.018570447742179835,0.15357575236961027,0.34300958685726607,0.14630849719274255
HALLMARK_IL2_STAT5_SIGNALING,0.11020363660405211,0.06994554553233531,0.03043789773139225,-0.013730267066144726,-0.21267608659408743,0.03622743672697968,-0.07802212933667174,0.09322766874484563,0.07106772133158991,0.05056740541484548,0.0019477777049395132,0.029694933346539148,0.2559002457068352,0.006892491388957812,0.23890314572217058,-0.07750805808169713,-0.006784102416303015,-0.04856826630418251,-0.08883882832744684,0.12134946516271808,0.03068534210544776,-0.048318071715444576,0.21581246146511934,0.22180196345661535,0.08718859587967352
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00014406649853763623,0.1293934499396406,0.08679423149957276,0.028142461420541644,-0.02248422533095755,0.026582975010723563,0.11122062210709652,0.16930898220885246,0.07925408369112248,0.008981012432110302,-0.02358964166374997,0.0010363087166362563,-0.12795434084831384,-0.09447886293875188,0.21207069093510222,-0.12565772744154838,0.048862966952486646,-0.18267992989249465,-0.25324710333029743,0.2238580059129611,-0.004649494922655779,-0.04838359387509808,0.1472390873135264,0.2580952042038918,-0.06540475838288483
HALLMARK_INFLAMMATORY_RESPONSE,0.024581151785647255,0.0790162875264726,0.07438656817174893,0.01123286088213835,0.12054406844004507,0.045713116827679166,0.27761855157571297,-0.020202426773332928,0.10261965146355764,0.16830018473930397,0.024386660843472192,0.02808842112423876,-0.06819768262096203,0.005417245377476404,0.0703067997839601,0.009643787632680461,-0.020978983554453566,0.4003281401897884,0.2837773737516633,0.24902141213581797,0.027335000581634374,0.028435097175517635,0.05678957733650037,0.2560429511008283,0.05517035905942676
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14194908487214403,-0.009123653546319447,-0.07308534798222358,0.036478999941018865,-0.28862907481626243,0.007080158831492792,-0.26418914883397443,0.15924324993017322,0.07645049565680653,-0.13002800459612504,-0.04842632615343917,0.0033619687461915308,-0.5359834255264092,-0.018877319210024227,0.1923986257308558,0.19582305724752944,-0.03992708041704955,-0.22953437240796543,-0.2569785763019602,0.012477326743226663,0.010213558133679164,-0.016708072085052445,0.0675137552794223,0.0304284532113681,-0.0022757464893340402
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11432175051414316,0.08125927616859041,0.07799660710484074,0.010499179624117387,0.28543860101911855,0.00498180947216475,0.2675774513171082,0.0030916976249262492,0.12727355492173717,0.0207155736022881,0.025947825510967627,0.02259038791425161,-0.4444679504168657,-0.07208772747467311,0.290123250118154,0.050019435484461555,0.07840999503455807,0.26336691923475547,0.22119906663053104,0.29405257310216965,0.08480443234857153,-0.00022745362502118066,0.06867443666317542,0.32438571483766493,0.1484393224919069
HALLMARK_KRAS_SIGNALING_DN,0.0883805843298195,-0.03748255980769027,-0.04253715434620364,0.006564026427815219,-0.0804856189246814,0.03573155540814841,-0.17678983809334414,-0.041244635607591486,-0.05946827447907817,-0.08949223797462025,0.031547600541077116,0.025596586175832183,-0.6013599372429407,0.011378931912441492,0.17507028696166002,0.08606961238324114,-0.0027024320816287123,-0.08324155476449768,-0.13016062827636124,0.26717554712981517,-0.03132229853171434,-0.03994715716459161,0.2263840221735017,0.019866647215906957,0.1556073686586427
HALLMARK_KRAS_SIGNALING_UP,0.09223188051988021,0.07640243076326234,0.06783194130197598,0.04309615119345418,-0.0641171470331335,0.0375433250086721,0.02805627269338628,-0.10048033692481466,-0.0007341035329910154,-0.15401417434549597,0.022095180980784473,0.05536003056015754,-0.25979769967335775,0.07457122601864616,0.279777199739394,-0.09176385997167077,0.030816724395306437,-0.1422151683592478,-0.20767379822972803,0.24802567574176068,0.015582882704503778,-0.016416812980960677,0.1417800688864454,0.02908055608211513,0.14776579081483215
HALLMARK_MITOTIC_SPINDLE,0.1441116475126896,0.03283896264915739,-0.030545741447022993,0.007702452903699924,-0.1573404084463499,0.03621595250437563,-0.12119771125910447,0.14688062603511517,0.0349519444671062,-0.04855976682182524,-0.002262224790710578,0.05237068551273054,-0.185162801163776,0.042933738101816846,0.23152040206334304,0.04574647716654952,0.046077269578739234,-0.03966489365383226,-0.05002189627757008,0.175548727249091,0.01195356722071262,-0.02766624704971147,0.21620436291488063,0.18633445419617747,0.1331120648788547
HALLMARK_MTORC1_SIGNALING,0.13020056014897835,0.04422695057982187,0.1427236712664973,0.003612655393396749,0.18399692911192814,0.01727864396919879,0.23451663458935693,0.11119283450498843,0.04977791951675366,0.16782597731257085,-0.00031752155570904375,0.03290950761865294,0.3248350327866888,-0.026365630433606443,0.2619655238466285,-0.1356294714768484,0.12569503376321306,0.35559951671997203,0.1908945603713849,0.10429719601791716,0.024504785048293832,-0.0013552996635689098,0.24895210455612812,0.3189804191462706,0.021056702572211903
HALLMARK_MYC_TARGETS_V1,0.1709524109564905,0.027329103395524735,-0.02440389508719773,0.03926787428598023,-0.1161867369698958,0.048465492586109826,-0.044394391831085955,0.14209573199051476,0.05445824846369864,-0.08525562887969736,0.03727487486285483,0.09334832912591884,-0.3208043454078595,-0.01032122668214174,0.2410551083310631,0.2320887703370561,0.06644681505397097,-0.121665708958295,-0.1036536283374158,0.23455062021043122,-0.016181658275217642,0.026161320982357815,0.3090111609988607,0.34819123904114213,0.20017712200321522
HALLMARK_MYC_TARGETS_V2,0.07675467518073152,0.010514936245663277,-0.051620254466555174,-0.008822156422326808,-0.27143813189651605,0.006476369298514909,-0.07271097016382785,0.1340438091540572,0.04525698724811554,-0.11241567301040774,0.01003191843464597,0.03779184787471451,-0.1784865358827593,-0.04516190782400271,0.0842830873937792,-0.021148892063527595,-0.04313162631261102,-0.05119631330457352,-0.07437857056335297,0.13362416623086884,0.005309279578156292,-0.032453033945358,0.08207599858214937,0.22489197939273126,-0.057770721317864364
HALLMARK_MYOGENESIS,0.11268491626186732,-0.020148092036705794,-0.009661399654672626,0.005489369897304675,-0.1977966083895493,0.05896806048259989,-0.09321205651684275,-0.056085952038903535,-0.004429103000224623,-0.060937727241848115,0.0025700900192034176,0.04347196261647104,0.3580368776915495,0.10285935347736701,0.1552903496159236,0.17271660015627896,-0.016820284749003985,-0.17222530594444505,-0.12531467771275434,0.17694403357276703,-0.014242857642826826,0.006644995343419963,0.0014795158158863505,-0.07066318023676314,0.14344017367448436
HALLMARK_NOTCH_SIGNALING,0.12287530310230227,0.021960149665116346,-0.0719277152341343,-0.015807722008964794,-0.24758402275001104,0.039168529088619265,-0.21801133796868885,0.12317528066652096,0.03221677612474726,-0.09677549743531094,0.026777732620415693,0.022116310836011902,-0.5609177758059154,-0.016418193251637448,0.3194528136629688,0.15437527108617227,0.060160397314531135,-0.15330765705488428,-0.14302495137603527,0.19993186140446662,0.013062856696214282,-0.006854024137146578,0.22270095987608077,0.17595046760433364,0.1626890998524777
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17659995692409516,-0.01156763767404389,-0.08243274290150715,0.0522756039424477,-0.129490575025578,0.009066041633326574,-0.17056172015033014,0.046558219807100724,-0.009217378969125644,-0.14522740522566333,0.011922943916141331,0.05784391838904125,-0.49981951069246106,0.03255736790030856,0.16674368002618878,0.17132697804937183,0.07309185002065736,-0.15472889513164495,-0.13981110026275273,0.22812926010017043,0.04017616958807074,0.0379484429976572,0.26253552750515313,0.05843999613582864,0.18485723140058893
HALLMARK_P53_PATHWAY,0.054384037396839655,0.05318601009534506,0.0734387513113251,0.008298321903870335,0.0221408794653946,0.04871708261022985,-0.13646747486046878,0.0986631276698161,0.06343319305052024,0.029082080456703224,0.030697138086236177,0.06182670596578327,-0.35387799088108224,0.02746043431094186,0.2516698451997418,0.05911569109030692,0.10056455108053802,0.0384639469832079,-0.04882188941731457,0.22652166289198894,0.060716764164553995,-0.03548393179774602,0.24415727713239602,0.3018546106929203,0.1747175861254076
HALLMARK_PANCREAS_BETA_CELLS,0.15090936952640363,-0.015394013312886777,-0.04085980922305281,0.04291995758384732,-0.04064579558209624,0.0237576313514178,-0.14101663507444007,-0.07873126909295322,-0.0419067887995978,-0.11419273660460846,-0.007148628469937214,0.01701584086452977,-0.49984047439081686,0.07293342664556672,0.25798280024366355,0.10019756299803965,0.06051300135147844,-0.22189524496115468,-0.2076344104117383,0.1940190024206405,0.013761653124913769,0.025669668905181766,0.24747043497126256,-0.12119528160280155,0.12848027698431302
HALLMARK_PEROXISOME,0.06993095283694606,0.037786430253876534,-0.06379028995691503,0.01967706642016105,-0.17847434141219265,-0.02737505261947015,-0.17245634909148605,0.09927140576214337,0.029901995910286826,-0.15220223277771627,-0.01758042910511849,0.01653215238093486,0.12003034489684271,-0.02143829015472469,0.10355668505724663,0.06489173898752741,-0.014427128189511484,-0.17532804159889961,-0.12440039378829627,0.09257987767555009,0.043398499711653174,0.01325602399927555,0.1640254405781923,0.1311498689043482,0.02856632512533781
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1331556934932344,0.042037569921180934,-0.04485693565735342,0.01163029896558959,-0.1408347391695131,0.04213309380620141,-0.1185873015389081,0.05487484089094548,0.017999936688534446,-0.03310148621937988,0.019970639941493253,0.04330136713171932,-0.42749757597881455,0.07652977864820197,0.272393997067162,0.060570286095330446,0.07783001413343436,-0.12070037834891865,-0.12070337052609557,0.20413692194657312,0.03460690688141983,-0.015366479657283046,0.171845215735495,0.09433815979925067,0.11839044149604132
HALLMARK_PROTEIN_SECRETION,0.15000616195880345,0.024211313377061082,0.05780469106658009,0.011980989089754113,-0.08974154960339156,0.04939191855206441,0.005514836764105068,0.044276735883341925,0.06128926171093492,-0.04266916331888566,0.004367224926209307,0.0758089033198392,-0.15993904679266988,0.03270067795011638,0.32589762130520267,0.09284784586124327,0.0896556485979,-0.021208815157837718,-0.05195033038787599,0.2689680502959193,0.028788418963599374,0.012976663719376861,0.2535613142232709,0.24063078495462012,0.16664213318941884
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0762476974389843,0.08252201684585703,0.050721571994216,0.032576064417803606,0.06267838949213726,0.03825363488991906,0.13140948143263714,-0.05549588975583684,-0.011704650076082207,-0.13084215121089907,-0.048215717843799154,0.001723921710183074,-0.4776248714266914,0.09054705972615312,0.06903270629839983,-0.19835023938806995,-0.08333171053882445,-0.12715450118227697,-0.12168106869639268,-0.21209924297670185,0.03330578356275124,-0.04439104038990749,0.22122129650578376,-0.00545198553877516,-0.025666554368545053
HALLMARK_SPERMATOGENESIS,0.14496004085425845,-0.014458730692971756,-0.052122456053872224,0.03146241863053434,-0.18434153514706447,0.030662871537689148,-0.20126771976615157,-0.011525126507978142,-0.011922544920871154,-0.13042819199243802,0.013937107925214878,0.02664468409935891,-0.2253534608932033,0.09130915185189625,0.19304521196960883,0.11626291709432537,-0.03635962482058786,-0.13152855200939328,-0.19151723896330236,0.09567788754764674,0.002241934566323234,-0.03673569334463046,0.2592008459875959,0.014937719767551485,0.10490969205963355
HALLMARK_TGF_BETA_SIGNALING,0.14724591370289702,0.003786952213608806,-0.03747640128485011,0.04338406172120169,-0.14111915700456162,-0.006279337386203273,-0.05173290616362453,0.13891680539499543,0.07450937239483495,-0.1146829900312295,0.013982986936452902,0.0386729603907504,-0.5296092074625549,-0.02668779992060303,0.2660671319213718,0.15771276215563382,0.044096830323266015,-0.11172980955960059,-0.022420985551551087,0.1884188134114979,0.019152442309437776,0.0078097303578526156,0.08226098934195519,0.22732602537048938,0.11158838180994274
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04161377907796438,0.05570014183457371,0.08660084079868294,0.03334803593873355,0.16438001032357608,0.016941759468025522,0.2191435474574921,0.10614644937779563,-0.015753400211024327,0.07590299390108288,0.03370883055158191,0.015924149788680685,-0.33727700916884856,-0.04730918052818488,0.2550001550894265,-0.16651869149568532,0.01810373437145644,0.28927061503154,0.23963838143497032,0.11849653474614219,0.02778475960931725,-0.014360085493869058,0.1840454216057714,0.3214756357155881,-0.08950315661796802
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18476324295545393,0.108011419458436,0.11753042142791684,0.036539843414914945,0.009582248887110451,0.044842101023713374,0.20978983723505748,0.14754419323450915,0.06672136186058567,0.047472757859626014,0.007817554375738363,0.06616648285356364,-0.19576811705583422,-0.00836294011085491,0.2994575311763432,0.18060588444051415,0.038543891348890004,0.02053809112775212,-0.025332490105725015,0.25985055338674884,0.04735246154929689,0.007689353046137195,0.20221107540852343,0.35490700245461787,0.18886931077631697
HALLMARK_UV_RESPONSE_DN,0.13968106083831267,0.006803538214422552,0.024065337241054956,-0.023001701462377327,0.07637778725193087,-0.028460530141989317,-0.1600950311137661,-0.04185324131352683,-0.004894042798352293,-0.0626640235835526,0.05084001997807105,-0.0016023731619961487,0.6752447437786362,0.04897492543749802,0.24685412402730492,0.17221206992911825,0.03331143429675332,-0.06582445047296502,-0.028955955183757074,0.21611440758302045,-0.0037955202602516953,0.021875804816924457,0.09746984584574625,0.12042134741915793,0.09909013866698058
HALLMARK_UV_RESPONSE_UP,0.10529430026593067,0.0496288162259032,0.03236494838456184,0.022114923108719608,-0.06482971304499588,0.04584639105114284,-0.029518745300587342,0.04444329538066138,-0.024812342006488977,-0.12408660095845511,0.0025069152236095195,0.05922266474282116,-0.46158025425552446,0.0832096659352729,0.24026662707899074,-0.06883281545689202,0.018985008408833624,0.11816851011881283,-0.00793178192930868,0.20317397712111493,0.02540153906938882,-0.004312471981914805,0.24906738614630375,0.16517260563227185,0.11415410812384055
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07191443256767648,0.016033398763629164,-0.019324588396031087,0.0161211735910959,0.028316882576578592,0.006845912595332727,-0.19615190317554912,0.1265491786184488,0.06338623368346127,0.07706186990290582,-0.01497891364282976,0.02695385148719607,0.3772119761884668,-0.05522414326278752,0.07616889190482884,0.0757485606541313,0.018140204867579154,0.030011661668759917,-0.09365527102576503,0.16450472618432113,-0.035864631257600095,-0.028398103364177266,0.06850454067579455,0.24195644841300773,-0.12131519961282351
HALLMARK_XENOBIOTIC_METABOLISM,0.13232999351700922,0.045240071086138506,0.03336112929415207,0.040774178253286525,0.25456037874067394,0.046010457629932985,-0.05996746661773919,0.0933610025568086,0.04456956471586432,0.11814304751214047,0.01817687938760019,0.01208763685056788,-0.27754499247078307,0.029243496789883194,0.2785797774580772,0.12341779390320666,-0.01655564225610329,0.11934523653593236,0.03864913224150913,0.23475211479721247,0.01982279024265036,0.05477170303938051,0.19692572064153446,0.25390340521188853,0.09187756057155076
