,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.10024597581075172,0.019891412422917594,-0.055337082730873004,0.01659259496935209,0.1830275777135038,0.1715193162212992,0.029319176437741006,0.062135106538285974,0.09452497176397204,-0.014228384056217926,0.12926778174651865,0.0937827173678476,-0.014106736556601095,0.2514299876339927,0.08356650899412604,0.10232954377056994,0.08056083837715275,0.05416199673757608,0.10918439062485513,0.16320097621118246
HALLMARK_GLYCOLYSIS,0.07700520311238479,-0.01689337012046598,-0.00675894580698289,-0.023566902764779026,0.04600064377463208,0.14349915417470355,-0.02191478883820239,-0.02299146638899293,0.028207662371361353,0.09442350850656034,0.03051648094928054,0.028915011081422498,0.122883810005677,0.12884116247217542,0.08155101408498497,0.12552957386679264,0.043349492565922285,0.08220144889083505,0.11440021345121879,0.11606394355872918
HALLMARK_HEDGEHOG_SIGNALING,0.04031904702714756,-0.03919104068164424,0.021054943938980615,0.048650094758848024,-0.15926712519797678,-0.09677551218569781,0.0022999536356969985,-0.05128362376375277,0.08054184713101126,0.035039280551171906,0.07315448624262243,0.026571395589521877,0.1239938678339118,0.15432005324112316,0.0014140246583811637,0.06722876392787087,0.09801451417812795,0.036942910044669014,0.1292933057899513,0.016298563194179366
HALLMARK_HEME_METABOLISM,0.02902577567716268,0.07909326386626196,0.014109580437905205,0.0141973618460094,0.10295318593927562,0.18842840192528026,0.036151363994287686,0.1073849370162771,0.07913059242934532,0.08137414164351729,0.10145929303566562,0.126680666126104,0.12164258582366007,0.23087670879421504,0.05355135548355944,0.1314630790044891,0.10532611345093097,0.015240050503624793,0.13648864813791733,0.14229742147662436
HALLMARK_HYPOXIA,0.125343221831738,-0.07674042453595271,0.0001746849878043541,-0.03429191340358454,0.005257108472798797,-0.04038052501866281,0.021133142337973847,0.0033785372074679417,-0.07646252197303696,0.07244992882730011,0.05409659534724336,-0.03080519239329673,0.018575918503038375,0.11582190230217299,-0.05936050698001036,-0.014647155796244262,0.0649403607278145,0.11509379759864584,0.005589758387455511,0.053366320245498367
HALLMARK_IL2_STAT5_SIGNALING,0.032165352760830775,0.04508654598238932,0.013752852909618675,0.027443217103393473,0.11600038812898117,0.18750692616981002,-0.00403194362986145,0.05380634746351895,-0.008633930323936926,0.002968492542942099,0.1054979991725377,0.03497098653047378,0.13623820297129122,0.14888302853478108,0.01320390670712881,0.13051785189230591,0.048768485346652075,0.05546369929952135,0.1612582628637242,0.13192664611343333
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07112240973379873,0.06896660226973127,0.030970788746177005,-0.07984146764776823,0.1552660652010272,0.19351614003562034,0.07266673061182313,0.059081525692073075,-0.005240471606890153,-0.01124508941990667,0.12513598009652938,-0.04346069735895085,0.05149891800483219,0.11987676255490334,0.05031207595841679,0.07319535891052488,0.02712858936296814,0.06558243794665691,0.13302743435684655,0.1408940740087768
HALLMARK_INFLAMMATORY_RESPONSE,0.04995182923949285,0.07005244026663239,0.024348633060925225,0.00277194972734314,-0.07042794081696462,0.15279343625295136,-0.056460855176432935,0.02704654376143229,-0.006323601927453222,0.0035630331233207978,0.006572260248814345,0.08792927024535868,0.09950971290247373,0.07578276145888387,0.006154051353079266,-0.024139562707938,0.07671735543323696,-0.028038238196181682,0.09658098035032335,0.13563587985890477
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11679424247106879,0.07732805195244492,0.004914842499030749,-0.034303008511159756,0.20619877533681535,0.1748348447581769,0.07515332423068548,0.1115100322944068,0.10115706860399928,-0.017413758793860583,0.027550432139759183,0.07340780388229656,0.10927836395142633,0.053255364406510505,0.10554059834393532,0.12906048508330284,0.020336887820244447,0.015833987123070558,0.10945425562591826,0.12355309573653483
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08680117712898017,0.06811971301725815,0.031343149661783136,-0.0041125041595146804,0.007408027092337451,0.1980475808779078,0.05577762004276132,0.10996098802497706,0.022918935098873675,-0.03858319309955479,0.08973360982562759,0.09110220364449705,0.054153701001234976,0.20388335652015732,0.08561870873302246,0.08764546700093317,0.06459570337226378,0.04518155044320706,0.13103562082121428,0.13421915648249583
HALLMARK_KRAS_SIGNALING_DN,0.09042082562091888,-0.05242193211069029,-0.025747876903934055,0.03573227136689778,-0.03752223696394408,-0.07196894832831661,0.005010896681449626,0.0948860400167968,0.03355915990694406,0.015154204842551613,0.10422248586115972,0.08136827453479409,0.11289316137407612,0.1570364923332411,0.04890276511201537,0.11449385516487254,0.05011685401695004,0.042002431222592805,0.11916467299829063,0.06973089648500679
HALLMARK_KRAS_SIGNALING_UP,0.01570060521383463,0.029982789184903658,0.05919018416852302,0.023300567745938583,-0.13387031193750995,0.060570211023240575,0.013207418524716697,-0.06525200869813451,0.08008133392783187,0.039504457748665706,0.12399998658597684,0.00385534311779377,0.08934778418965368,0.17760936834075478,0.037978542190374824,0.12077166103883506,0.04716463667592613,0.05552248097963347,0.11938656207124453,0.0973728236590026
HALLMARK_MITOTIC_SPINDLE,0.08829377441127974,0.054338293924273834,0.0070357924875190095,0.03920963295314442,0.14878535029695417,0.19435160890231237,0.051412520194628615,0.05964077118515801,0.127116328147643,0.06431592748378161,0.1165897065433023,0.09455228762756607,0.12046971520014589,0.24198322933967942,0.08345698786106374,0.13519670022361485,0.05699214728434068,0.03887822446821018,0.14931083850513846,0.17645327342711822
HALLMARK_MTORC1_SIGNALING,0.12396492726569333,-0.011082461896582982,-0.015071852788107519,-0.006741742633777415,0.13987473763683303,0.1500102783802273,-0.015652206827934664,0.017140865653514643,0.033188559277524315,0.052691004379597964,0.08695436604959603,0.004104083975688159,0.026508875660230656,0.12234037878009059,-0.010673819996112709,0.06921732835433148,0.0004868252499765447,0.09130793781178165,0.13217376627427335,0.10978641128868519
HALLMARK_MYC_TARGETS_V1,0.07124754273683041,0.020105378102431543,-0.022901258762547186,0.04996989835216237,0.18040303087395437,0.19783637140359525,0.022195384615090342,0.14103060656571606,0.11479398332309232,0.05907604745079454,0.09143832088258241,0.10156548705304913,0.061675890093722326,0.2662136540441406,0.07595739889918285,0.14508635184560126,0.056620377736071315,0.06455043837647727,0.10831287550351248,0.1302243818318582
HALLMARK_MYC_TARGETS_V2,-0.00864321670926714,0.03965830261410556,0.0016300548484731343,0.028074489498269,0.1252741754568067,0.06251307594351796,0.038970839268840825,0.08708268152439691,0.020524083892286892,-0.016504578185391236,-0.062391753280960346,-0.002858339294708127,0.08130458856668996,0.09267342163404345,0.12295813757360656,0.11347241969005074,0.033260982972327546,0.018490382395044316,0.13234041053568257,0.12806591800222697
HALLMARK_MYOGENESIS,0.07064325918512612,0.06667784543613783,0.04258116126364986,0.003913087333917323,-0.05127618730772372,0.0048201073748220385,0.09437729002373867,0.10287599006927636,0.09134391030167227,0.030222657744324335,0.06323910998949907,0.09893028248158427,0.055341743178307055,0.18596298986358833,0.09831177142935406,0.12344064720100131,0.08050768392544352,-0.006223512905461815,0.12596527540392677,0.13479732330561905
HALLMARK_NOTCH_SIGNALING,0.10636212153083743,0.05098075035112187,0.05842525206484217,0.033986473770571415,0.06672497638174002,0.18093953062744914,0.06886594508215792,0.11887121048156365,0.09676847456392365,-0.001184989629633008,0.13147640588845427,0.14412475190413285,0.08064506878187983,0.28557475388077835,0.06040962153758114,0.12836978481867153,0.06033196342885664,0.033324931735165354,0.11241554716442625,0.12483413057113196
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10716176992832283,-0.005073205260011012,-0.006353221722587859,0.029655138074779496,-0.004114066279755113,-0.0065833744981115645,-0.04833302424067089,0.07577986520297067,0.12047783938686435,0.06586691538475292,0.030415136382165767,0.08848632827808209,0.03846918113710818,0.26205759924888206,0.06465888318397718,0.13763171215419256,0.07532292557557511,0.011049066898222094,0.09703887216381177,0.05294100647269959
HALLMARK_P53_PATHWAY,0.0024841145187735406,0.05103705995013798,0.014995648295917555,0.022269695875260478,0.11082811834492125,0.20348798831648524,0.02761335707858073,0.13141878862853315,0.05596991862405829,0.06174223771975603,0.11387410595410027,0.08346743243341653,0.045433547628868684,0.24179215515766678,0.03199966306801463,0.13737485997825152,0.06293806081132108,0.03155813614711518,0.11085912466388377,0.08338512238190271
HALLMARK_PANCREAS_BETA_CELLS,0.07230697540595878,0.02161459457648384,0.03136281230036813,0.04222567423416502,-0.14729648277015006,-0.059728036975541715,-0.01785986708991677,0.06253509790651746,0.11012340149232278,0.04854231921146252,0.08775947638936053,0.033841092475731596,0.041170970314042855,0.19360839331566065,0.036166890906601704,0.11612914068886519,0.05654862012688148,0.018269191164515648,0.09112358797343142,-0.0013159697794529824
HALLMARK_PEROXISOME,-0.011701293643909986,0.050945191796223935,-0.013860266077764706,0.03578608314674838,0.05803503521406218,0.11783627533693071,-0.0048224773412871265,0.04094887833688788,0.05331345103850848,-0.006836204496783572,-0.00011320425073433235,0.03859855342373107,0.04777521632753418,0.1575058398293927,0.045184048488189486,0.08922135559804847,0.06331487922194698,-0.021945715911545226,0.1110986304807727,0.0807039000034348
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11064282090155872,0.04095146096860971,-0.03970266846325397,0.040681971817120334,0.03018123516594596,0.07813295123554541,-0.0232031345970507,0.05495973393259617,0.09699774568879625,0.09564508426065883,0.05051359605180451,0.1173949845523649,0.09713403055954137,0.29228534656099525,0.07662878739054389,0.1252762452185397,0.08560432224527062,-0.004395237369724973,0.1565872632854548,0.0681843515198764
HALLMARK_PROTEIN_SECRETION,0.11886449375682974,0.0715781156975961,0.008805597800809167,0.028008950520999637,-0.0017325470251957653,0.19229066321815555,0.028856129894046085,0.08709464454630059,0.12132851196319067,0.07423898667389138,0.11263162890266422,0.11740833276245978,0.10378289981754107,0.2544410920973108,0.06054908931860335,0.1416965927262976,0.10547292132731555,0.04867493444802581,0.15564484898010877,0.15203969251046257
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07698744804292285,0.06945443200574089,-0.02366854709059953,-0.0036140003054539512,-0.026529854672097782,-0.022515444508775836,0.04304552952291952,0.01132495330558636,0.07997955560056047,0.011326493975050773,0.08095423375704869,-0.011832931253248451,0.02437543129052265,-0.026169430426569846,0.021362434252139413,0.17768302618925289,0.009232078078862971,-0.026185122623329653,0.15458976535971966,-0.06054810157213071
HALLMARK_SPERMATOGENESIS,0.09144150680683034,0.0036058862480387276,-0.0008312339981013315,0.024935670354359358,-0.0316680219825771,0.09781011705933305,0.07149509720029949,0.011780594300223197,0.1429776539735373,0.054611272769183185,0.026367400334242865,0.06530206046952472,0.16366052384594543,0.17224736190870532,0.05969514534237946,0.14098591618067616,0.06503810655893796,0.03581654220881863,0.10091483234550323,0.06885480342641835
HALLMARK_TGF_BETA_SIGNALING,0.0761876427733378,0.08500449592197334,-0.029333626492133977,0.05679447849400127,0.1652724105633239,0.18344243512680924,0.02807267155432333,0.09100655915403574,0.08700567098592944,-0.010616409925986172,0.09507318376913412,0.11788245121670557,0.11179323539362825,0.16736353499303028,0.03372002339429612,0.09153717945730785,0.056209843804364654,0.04227251692244644,0.15228024955835404,0.17987398005654492
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09163249349492082,0.043463451196679576,0.00543807332186456,-0.027610046547269274,0.09970449131878024,-0.07396267819674288,0.037135587074583976,0.07404848135832072,-0.006539080381577066,0.024205911352975767,0.06885840428183106,-0.07809218454818957,-0.005919049947371815,0.026402954359156933,-0.08349329623901255,-0.04250972472136328,0.01777360219678457,0.05627749644889624,0.09874797203059495,0.11954684361333759
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09282378225706646,0.06581576622472465,0.004758975567102893,0.026184662812673967,0.162013302044132,0.19551781920881775,0.018869174522131167,0.10076863316873172,0.11343811948540758,0.0960985986913247,0.09460992864285353,0.09371814131294277,0.0806333871517402,0.21234532300058964,0.07173397533852495,0.11676255836532644,0.08179647133672292,0.0665458169033337,0.1577059520685955,0.15158877673581006
HALLMARK_UV_RESPONSE_DN,0.04746445300342631,0.09858314069622254,0.05116725309442094,0.010381116773452293,-0.08431990337701696,0.019430094606215188,0.00718766882409057,0.08084391183485024,-0.007823317342799974,0.042555499233662426,0.05890667479478775,0.0711877021664199,0.14784657967662093,0.13935004126516004,0.0719134873950196,0.1112541585701846,0.05342894735000355,0.02745338387165909,0.1533420198379141,0.164987028110456
HALLMARK_UV_RESPONSE_UP,0.062297296769021605,-0.010756183433765658,0.03518806671642223,0.005311665987771378,-0.00920584983231626,-0.09620835492651733,0.07334681802056858,-0.011065749296260856,0.04432880843314323,0.09091689076752112,0.09973524742415488,-0.005637414830754729,0.07213438072960307,0.21430447564596483,0.05936978263077734,0.12074609131033,0.10191035542778024,0.05823011173577323,0.14437455063019125,0.11524494627309553
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05695563471687524,0.016581115263749915,-0.07116142320750483,0.02701121194629381,0.1571117824823627,0.1870856304114808,0.003431184291607438,0.059323544518186645,0.07743901130260876,0.006555656279312308,-0.0012171826221067876,0.05256841318176315,0.03417373212290693,0.07815419841360921,-0.00576609815176685,0.02587859074806022,0.08243290178140002,0.013002115803896031,0.1694488543417926,0.11430897596396802
HALLMARK_XENOBIOTIC_METABOLISM,0.09470554254723156,0.03202630474728019,-0.07132956187239214,0.026253163466213456,0.10290462913668563,0.09281792550048333,0.04526398628308416,0.07102381499289713,0.07970736252767768,0.08225103319867062,0.02782662194686559,0.08378551545157052,0.05864379335693465,0.23712028235464502,0.09798165129607347,0.12567806285257002,0.11034655051424981,-0.005438627772147573,0.1299582221179092,0.1422860039764439
