,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.026676486117871982,-0.012262606220515587,0.04297196111710997,-0.05180837790974165,-0.016515374448685345,-0.033748031183005185,0.13411197464019334,0.04114235139407852,0.0018885071014016987,-0.03877100827393723,0.08452882879184538,0.023605769800584254,-0.01903671877332275,-0.045670545933748224,0.06101867786685063,0.05636272867122312,0.10486388965722723,0.05949302459992094,-0.016094035438685622,0.04490794701697765,0.21669106019253018,0.035123553083410364,0.049770680325731745
HALLMARK_DNA_REPAIR,0.03705256837435694,0.07710619280729136,0.03736917892225401,-0.03821646963708807,0.11186036850003629,0.030153179356301654,0.12708563665055614,0.046189564364326474,-0.004998747551688486,-0.006791813302135886,0.11300624623561878,0.09147199473841895,0.050435829578709686,-0.01764698804926116,0.08591936373453513,0.12948818557196748,0.0904502911226312,0.06648849856614761,0.0002844619407353402,0.04150552693905104,0.20914833350459375,0.059989356818654645,-0.00806968528197643
HALLMARK_E2F_TARGETS,0.04192756513237206,0.010074878015383707,0.018129618401433345,-0.06345073708577112,0.0051890378747469655,0.013419258546060556,0.1120242144341967,0.0782220500031609,0.028653717436910794,-0.0010331878874115861,0.07740831229669698,0.083871149222878,0.044995526624466625,-0.009930026061386349,0.018923467660090856,0.057221182379707684,0.11009449090250419,0.10511539202125085,0.024125903124431004,0.050594142911267764,0.12244944200268097,0.019420043307429295,0.0007223792171385972
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018306377921736307,0.1405543748424987,0.05409146198223141,0.02843369491467619,0.07586730318760877,0.016397626246602643,0.16571014624046917,-0.008849258225899052,-0.005636405229068114,-0.019934041060039032,-0.03629257628373035,0.11642437265079578,-0.03199874290765354,0.0913844607900169,0.011071911308595857,0.12097993925998171,0.022061045856119926,0.05039983153516255,-0.007271808363064509,0.05363766898235452,0.14278466430604905,0.07970508047546976,-0.006743734997278964
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04360177266694999,0.0566551984278894,-0.00987707607580398,-0.008029697437411198,-0.04045098732049146,-0.02800231096586495,0.0926515063914448,0.016745589318467567,-0.005006137352924817,0.04082636576979234,-0.05370601190959666,-0.02140683745300281,-0.047967412317809176,0.023109893658058107,0.09008279155304426,0.06397217168304241,0.08005560165603615,0.04353472202411638,0.025169994531912862,0.008460782505434854,0.2504564867501939,0.07872675526959409,-0.06138611984897619
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04038467906103752,-0.03864158917852124,-0.0567697663465295,-0.058472757183877545,-0.013380841624125166,0.015245196581462792,-0.005058555359374517,0.03159437494275828,0.007847339559911558,-0.039955781316316955,0.09811683809026331,0.04883562359146082,0.039686128889024605,-0.041686052198535405,-0.054113426421342085,0.04067766727632458,0.14023037855207934,0.0868531563008695,-0.014999006102982897,0.044207908710085064,0.17231028392317946,0.014989910902302504,-0.08110164185830039
HALLMARK_FATTY_ACID_METABOLISM,-0.0808961228822073,0.034268340954660165,0.027828460322332976,0.029077129276546914,0.08598761564632863,0.0016929348643537868,0.041753343732651445,0.020587284604168633,0.01718868515182097,-0.012091573964038939,-0.05369447294104342,0.009451752023968541,0.030282394973778593,0.042677708633319,0.12075155639339095,0.047033465041225936,0.04467675792467259,-0.002350721127494858,0.08622506217357624,0.03826527483185515,0.1430945387104029,0.07658341706069596,0.11879443637662639
HALLMARK_G2M_CHECKPOINT,0.03284280039620644,0.030422593430566625,-0.00040160822723692916,-0.07092166423186705,0.04439360911626592,0.029190478217948658,0.10726452645760282,0.05959551455753716,-0.01574348048908399,0.025771519526093405,0.10956796198758371,0.09031483883492346,0.006818730039171422,0.007932054496007236,-0.006941370133458907,0.08804853015585916,0.07386563986609782,0.10631033812899762,0.015757133462047702,0.03633764909248403,0.15497097293633805,0.023013106128278137,-0.026459898698949363
HALLMARK_GLYCOLYSIS,0.04237210892663596,0.0199007938383077,-0.0072835941824648635,0.01594890744057845,0.0712220643963167,0.04684703729944621,0.09966864040705965,0.05743581172929513,0.02274027451999636,0.008186286115211263,0.014596421199658968,0.04718632057354187,0.035943355905325616,-0.0009049012421736919,0.032775114242672564,0.08928391700194818,0.12946519961711656,0.08688400021982273,0.024769368801095593,0.08738584586966369,0.22770599020516277,0.05786675871119864,-0.06702141450053622
HALLMARK_HEDGEHOG_SIGNALING,-0.05570623735067309,-0.08595131567675843,0.009139666626477515,-0.037742967952419854,0.04802047109439807,-0.049625542222463404,-0.020494872764983303,-0.031051665720400072,0.05265703560642193,-0.011469415164737585,0.011626050697754563,-0.0002249910082093634,-0.023779611956703077,-0.061244464791393866,0.059560400585583324,0.05390160715172472,0.1459391981487866,0.06104490730851856,0.01024613918669754,0.03522578525610972,0.20651424323052625,-0.005331879093064343,-0.04556231932105446
HALLMARK_HEME_METABOLISM,0.03557414264942154,0.06994037208010023,-0.00437245241974386,-0.03171656528831977,0.057757172424989206,0.06245902150835316,0.1312922710565315,0.06114211750620165,0.024915303102719197,0.015901912617722856,0.05702768200119352,0.0835323057217712,-0.06618082039933526,0.0009220753354917901,0.0744067029892098,0.08990291961059615,0.1091834000096076,0.05697008717447624,0.028061671223635325,0.02767148672839184,0.26243135337967505,0.10819743022853656,-0.06565501383164497
HALLMARK_HYPOXIA,0.05396558356326548,0.09145675932446166,-0.06867352663033355,0.061250283747836504,0.10236705289109387,0.009476982327197424,0.05893009908913693,-0.00541509571798813,-0.04889790563333735,-0.033664848373303934,-0.08916693200679113,0.0529974749315554,0.025058701474781255,0.02009179829715297,0.01738142852280278,0.11594829323101237,-0.036370652500400745,-0.04338016054367013,0.021655769430909143,0.03359028718676036,0.08222011519809952,0.041988191642658504,-0.05652023808689288
HALLMARK_IL2_STAT5_SIGNALING,-0.02636262675522251,0.03198018750213981,0.0337840102590443,-0.05048567470463494,0.07075030757583475,0.05814456799527844,0.0995422404059213,0.02458396257536082,0.033439575777685825,0.06581338383335979,0.020148222378133827,0.01563180265210934,-0.010331810259146918,-0.006307298530270108,0.0844406207695337,0.06490044394387005,0.14569023584018995,0.0345582166621963,-0.030160015355269458,0.024056166020583577,0.2584286234953581,0.03221674793759954,0.024129628593299677
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.020751486675044416,0.04755748619346692,0.04135746953976031,-0.03292629520677392,0.043018689221583375,0.05249242241350699,0.08687369865685361,0.014436963619121411,-0.018438523261188423,-0.01988033662151096,-0.008554138163105844,0.018462174605673447,-0.037875970657835566,0.018432260455554444,0.01817402257879536,-0.004111376296763379,0.12353073257806832,0.09649136151954255,0.045898562324333425,0.042816887923168775,0.248608088508642,0.03179742523254308,0.11609065379272204
HALLMARK_INFLAMMATORY_RESPONSE,-0.024706571221545532,0.02637241744121478,0.008875796654731405,-0.01849955402750683,0.088716895915958,-0.050055913510914166,0.09257116911292877,-0.013183328347949696,-0.04690134486233592,0.05537149983752066,-0.004659624960846649,-0.01992068613251498,-0.0024066975872062573,0.03580127105902853,0.004890496299203114,0.054683306783060756,0.009591984980732224,-0.004412697270796937,0.014480962835608503,0.02937614313179862,0.16242152104361346,0.1072538931357788,-0.07730434421732206
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.052115437414234966,-0.028613964777690556,-0.0452929308491648,-0.07861794792404274,0.01180935436153194,0.050354323437033346,0.1000162087365953,0.05276159475715175,0.023307540483603523,0.015061629147812691,0.08705455383429367,0.04286181259612377,-0.01611917704979105,-0.03666105127421194,0.05676323114412829,-0.04041865209993659,0.08454184491387375,0.08300848221047899,-0.013895819056881557,0.009504220485375255,0.1425903932397071,-0.038986299263393864,0.07448422518769002
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1338611451229245,0.11800006520181301,-0.005847421678315735,0.020690871616025286,0.04601450762982388,0.03361228856034624,0.13797724408333492,-0.004052370398568588,-0.002463042568735876,-0.05035585602993397,0.08552382049195985,0.07314768764442423,-0.015275190943563275,-0.028907936952524086,-0.02573533189054287,0.08911666415375531,0.08324771518237874,0.10181379935827928,0.0017057877519400769,-0.0001554726674532321,0.21078327638159347,0.03654857941721538,0.005213108620526962
HALLMARK_KRAS_SIGNALING_DN,0.04404194111942061,-0.044753693662791326,0.03446710394055215,-0.05562061152106105,0.003700390261652026,0.014754432641573688,0.019060986769934833,0.06155900706353377,0.08178987559460293,0.03267624368073893,0.05222496091768428,0.04440321942372726,-0.018610009958435005,-0.05594051495741886,0.05967963236148219,0.008989991515248206,0.13658328372707437,0.03987547453533808,0.03969742001784791,-0.008951480996517956,0.1657144023540044,0.042149835803504176,0.008442841264483195
HALLMARK_KRAS_SIGNALING_UP,-0.012121270076838971,-0.04461428664349733,0.04473809184131705,-0.05299826453552534,0.06649964190151691,-0.04621327785598592,-0.007615632673756878,0.062029089909651246,0.01138288471810437,0.012533803837950016,0.0519712984117023,-0.009261643984971004,-0.014282058727390055,0.01920526813055894,-0.013305490027784144,0.05896514395922762,0.10987727066088235,0.06736076157282966,0.011291364936228388,0.008047760977333491,0.2193401481729942,-0.0006769805691381858,-0.08394533714005949
HALLMARK_MITOTIC_SPINDLE,0.04540412784170885,0.010324603823105672,0.03082191050700549,-0.04272370695703545,0.04640662452535021,0.017410101973558308,0.12588666532405415,0.11050112779487906,-0.0019481447615585573,0.0354598019559248,0.10040699719356064,0.06144210826017167,-0.04250096979686932,-0.016342572292829084,0.030691117849381937,0.11138312442306678,0.11583513232501119,0.07310722908942881,0.04991463945251756,0.040496473919425686,0.23044061023321313,0.06186771846579397,0.006306409780152222
HALLMARK_MTORC1_SIGNALING,0.05603049325086869,0.12141298457401319,-0.007443647252247753,0.08205787677428225,0.07971873792640415,0.015179096022410589,0.14055541508028688,-0.008798999809512167,0.008809952753369477,0.02928362245407589,0.044087138409897926,0.053351035670195376,-0.06515181052331845,0.06253429124229005,-0.002535798478814824,0.09094392924832204,0.06943771003595142,0.03552973120203174,0.06978758378378495,0.06703993223201324,0.1585439602919687,0.056345393996131206,0.03201830910088138
HALLMARK_MYC_TARGETS_V1,0.03580570024602775,0.10805060115285067,0.00909467395270048,-0.03525740813925676,0.1304940456897822,0.03424329027485014,0.1350818937079184,0.05097241818662938,0.014409395383317031,0.022921682505978452,0.1092083359957324,0.15424508449205154,0.0811620291309004,0.011237633770515931,0.024230366899638863,0.0808706129703204,0.09525378580588133,0.04198478594367404,0.009855070586154062,0.038558227969823715,0.20207043956466583,0.03105971332837144,0.06923979247411523
HALLMARK_MYC_TARGETS_V2,0.028264739722868318,0.05628063333327332,0.011094545792978042,-0.061868296157983546,0.03569967268311463,-0.05094923169391714,-0.009374255925938227,0.0763179072360241,-0.03276178902606745,0.0412074205541299,0.03277930543742967,-0.0013206128525809287,0.09122232692631009,-0.02502912460770909,0.003403000863117688,-0.004028746678863683,0.05253826626021721,0.029534433191821967,0.046974272023875496,-0.012763738756938233,0.13300380231596987,0.05349203457588323,-0.09901391330927047
HALLMARK_MYOGENESIS,-0.023308275460872076,-0.022529007996841724,0.02108123424969363,0.0018185388711427653,-0.031202869044361967,0.033466862169769025,-0.034532083645801716,0.04922895146054396,0.02384659566180486,0.02328978472310259,0.05649654659589036,-0.03967924114215541,-0.07067194780785938,-0.004305024767776967,0.08706502917123654,0.08819282838247934,0.08773470544969839,0.059007015553727185,0.08459275829361386,-0.017261911740072605,0.1717656893029648,0.028373782301069406,0.01467809449335682
HALLMARK_NOTCH_SIGNALING,0.08322795335638225,0.025887147814378474,-0.02172527875909096,-0.06827115553704055,-0.011429414095125677,0.018987106858219492,0.1017257528220365,0.046590090181564334,-0.01618160877555408,0.04550912573438169,0.0990480938534249,0.0663401777218954,0.009324891427768657,0.028619342794504003,0.004127851736582839,0.0877721831872195,0.08410334645724593,0.07113420682959007,0.014461958427133038,0.08899949264365828,0.17441796124790032,0.035031867731188215,0.1133596111672958
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.036329206491069896,0.06888794689803499,0.022334213837880944,-0.03989513094735799,0.09260961593928274,0.009992737849773345,0.03075003657303319,0.03450080501343363,0.004326219908132902,0.04010239749970366,0.10769880047108715,0.06523448753061471,0.06635011895204282,0.0009859317370109007,0.035995539974472204,0.07948034209659234,0.09861170820251458,0.050416493824083246,0.0019030271474180856,0.0010095666123340265,0.17019280042809237,0.008571863866299649,0.0005576781816139886
HALLMARK_P53_PATHWAY,-0.017811449686355393,0.051304571870365225,0.017534321668452008,-0.06260733185737882,0.1024982737950027,0.06817218439673788,0.137931358360213,0.08094790785081538,-0.0375841158626338,0.01789117190221846,0.07744453548555394,0.050480894596228815,0.04528335941097763,-0.009841900410824793,-0.05466156466770584,0.12448249862268489,0.08503551896930081,0.03036478207423479,0.04129254135948873,0.03334512749841631,0.18611020454824265,0.08332240315572806,-0.00538009122883806
HALLMARK_PANCREAS_BETA_CELLS,0.0314166248669455,-0.1123932634365298,-0.007516679324173928,-0.06052698533197758,0.03779588060176075,0.008954445909288924,-0.025690927857325747,0.029771444283404194,0.025745092893655636,-0.005371137330963251,0.08969252055889143,0.002315068916082571,0.033160551520583274,0.003713819615978193,0.04142217820859376,0.016777406551756226,0.08329374769637184,0.06973352240044611,-0.036511024545178725,-0.024723417370101492,0.19990527363857535,0.0049588405848745585,-0.05240684754945318
HALLMARK_PEROXISOME,-0.010222865948143325,0.010591684165318622,0.0016833517458252983,-0.03661957787856705,-0.03509780939199716,0.008497154240588844,0.053550172257866645,-0.026000335837010776,0.005795371251340856,0.05039772835562481,0.0666416587304248,0.05866926951516245,-0.028988481913910298,-0.011447973044740111,-0.0514648720515679,0.021188596881354202,0.11154466780225641,0.09444111417528905,0.006989696301436967,0.019228581254956027,0.19548269775403515,0.004687244313801127,-0.031970205941299595
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.059236004669619556,0.036583445302544496,0.0020666869580421355,-0.030889666313372338,0.050244716619787605,0.016914246180126304,0.06164918684099143,0.03747138051449287,0.009979567376253648,0.035720197272322396,0.10105636417005291,0.0276249397183402,-0.004847325215626752,0.013507042748166033,0.062239116772826196,0.06811972783289007,0.08491087537934688,0.0690908806826511,-0.025892458176957494,-0.015152987774537737,0.2413423702050405,0.01740039708651158,-0.04684777168879177
HALLMARK_PROTEIN_SECRETION,0.059496351108419006,0.028879092783975286,0.015890240349747488,-0.023155688586813623,0.08720466318878359,0.012892913989374824,0.13146642831761468,0.05466990071777419,0.026568797805490735,0.02581521151554101,0.1134861386466734,0.04875997713218837,0.0035935457229773213,0.023954789659032503,0.011952419336271686,0.08943190762335344,0.13026977746269605,0.060677218535542504,-0.004814083177514313,0.04788487055727734,0.2493177470988775,0.04157250864031798,-0.00779653823994406
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04324032182747851,0.025128812912307327,0.06158691251142421,-0.035787854705608704,0.10699868685708688,-0.004306608231127396,-0.04466248516388037,0.033646798477606286,-0.02663119687118638,-0.03606069791258818,0.06175130782997083,0.01902910625068416,0.02892384982902493,0.0012680379042219233,0.0027349230938671465,-0.04166009700058746,0.09211098463203889,0.03203469220048692,-0.043921392192504974,-0.010317858632449963,0.26920415494375144,0.0369087879733315,0.14289174268878413
HALLMARK_SPERMATOGENESIS,0.04011588798587538,-0.04047462399858065,-0.008758462162334859,-0.04152411873605388,0.0608707718427072,0.008060116021432938,0.041628855326117736,0.04224144990106373,0.013591526599801292,0.04740161615997678,0.08987702717442975,-0.04148493924316155,0.04281962184483933,0.04714706692231046,0.025091577026110635,0.05101016018523904,0.10680222558146495,0.0370822857557449,0.04546721383465252,-0.004781965858947866,0.18174242158185383,0.026056424942091424,-0.016882165104253884
HALLMARK_TGF_BETA_SIGNALING,-0.027091236781645024,0.03868027573834085,-0.00245484459460237,-0.05961362318706612,0.011504142562828154,-0.008463060539638887,0.12541710614409346,0.030216128534795966,-0.028377668635369897,-0.03813061844972175,0.12229239314295394,0.08173880989629245,0.06986457873521411,0.06149706274372198,0.04709843880535599,0.012971088050003219,0.019299997652991494,0.06848008998891349,0.053031632296496885,0.05423272264486351,0.17769219229960123,0.03944183287444807,-0.06926020779727765
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009170739068895477,0.09482350162218214,0.055343803514596876,-0.030237246127036176,0.0508497720788542,0.009597101044517376,-0.026963104314052803,0.033825534040423426,0.045237658853619495,-0.07450357352858111,0.05533974663136333,0.02918619356939857,0.0209667637512523,0.062044690802172196,-0.08227139984311392,0.04898228433369862,0.006910559428904876,-0.014054150403430905,0.056522095916684965,0.026813377747475088,0.16493409995026945,0.03926992309753314,-0.07546042937732542
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004425383914917118,0.08876590116129528,0.0031512883671519654,0.007311583523073782,0.095723577087848,0.05638430476428251,0.13777697753278567,0.03437055378713937,0.014693954044260125,0.019302167835327608,0.08484584764879946,0.08150831160997636,0.055097418701067206,0.02388867807354233,-0.011852414686878072,0.10281545582618418,0.10416433473067516,0.07420520290188952,0.014524846350328925,0.057191650411674406,0.24471737544096028,0.08959726097806535,-0.05731030396336396
HALLMARK_UV_RESPONSE_DN,-0.012520416866226932,0.0015665016042456991,-0.012824985902642368,-0.042720481152450716,-0.042049351743567026,-0.016956593715461578,0.0185952591633703,0.03676693924423394,0.05615473598375917,0.02356363122323909,-0.03549691397604547,-0.018769418540513755,-0.08840513264595491,0.053344312474792675,0.05661803684955575,0.056297030719144006,0.09696253108928822,0.0843902648669838,0.049282947052277204,-0.02649586014264196,0.19988430129264384,0.06533665087992614,0.014787823884556978
HALLMARK_UV_RESPONSE_UP,0.0005378723284328543,0.013399816313657251,0.06088224958268353,0.027585951535290622,0.06072331411911476,-0.023404724162437742,-0.0335053235174545,0.07047513718513025,0.0320256634196047,0.046910304080041,0.09310982182822414,0.006164788753665221,0.05505617607323997,0.007649375859018943,0.07227822469772817,0.02976009124849892,0.11941974097404637,0.039555802148479494,0.026398603987304394,0.006926153185697867,0.1859705254112088,0.07939701272877232,-0.012489685928983665
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029449863390533276,-0.08634881087812823,-0.06813085275271555,-0.012481559251368637,-0.013083706181177403,0.034015495412222894,0.12106534239510537,0.0005118428523666558,0.020510718542498432,-0.01672191041876048,0.013614503509351363,0.0594620271839288,-0.015289734966013066,0.016244940174451047,-0.029193572406068003,0.05367419494363036,0.01690612017297988,-0.02191754357300878,0.0335344919039264,0.020901558001145563,0.18092701853286242,-0.01335481995345244,0.015169084203732417
HALLMARK_XENOBIOTIC_METABOLISM,0.0006910160922473387,-0.0004998216145916155,0.0005414468471913667,0.028482514831288896,0.07151381034533308,0.055838794797703234,0.10487439507202563,0.04612544105536502,0.008905944048983898,0.03422686943465372,0.11254690155951731,0.04051201794021977,-0.005746061045546489,-0.034154223467115885,0.10349726282118552,0.06883972375669588,0.09140873930414917,0.07054016058334742,-0.00649511122763564,0.026792856929053657,0.2053959106078184,0.03464621434426706,0.03502623009050123
