,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.019803477933573777,0.005631402840621568,-0.007416977542559543,-0.016348736809792985,0.04886653726456105,-0.025280438695626718,0.003173857224215486,0.04735443772020931,0.20433709439820225,0.017825108611370027,0.0018405279349276102,0.1819457884208522,0.007843182807538185,0.10476892389722621,-0.04054796286385426,0.12292792961089201,0.147590907877788,0.2203259261846543,0.12339362279170077,0.06124545580346931,0.11926086582372225,0.061936779148124045
HALLMARK_DNA_REPAIR,0.10724680489540249,0.09603724363473319,0.010067323497299602,-0.038765648994738985,0.06353084746106666,0.07806916853297749,0.05559726429388062,0.11293552493171015,0.1984086591894427,-0.01265552366164716,0.05738375879402994,0.19565007134848475,0.16502718304777117,0.109218675216828,-0.05371322334109399,0.0960377143571612,0.266262545749886,0.29531235665736033,0.133501573652755,0.04368150791496793,0.12652695418139434,0.12192486396319928
HALLMARK_E2F_TARGETS,0.07306852144721662,0.08399212771699753,-0.0184721021322566,0.0009876088549734515,0.02069184739463223,-0.003724980308257556,0.09044949571357211,0.15273633429790417,0.19603323843028964,-0.036624013803586215,0.014134545520964216,0.09828872958647966,0.05999286211908182,0.11913495055081105,-0.054512265249932884,0.09513166811245713,0.15773537797320053,0.19256841680815964,0.10139553848530142,-0.02394971128244642,0.09382898682970896,0.10522931231151644
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07061584921033826,0.03657128388401274,-0.005452466593336384,0.02000919696290287,0.02014579454980569,0.09556258292118806,-0.024992886684835725,0.16752750921252374,0.18778409425350961,0.03041816817690211,0.04682690993453014,-0.09049591035105065,0.20246996097030906,0.004828539074036518,0.09439999582366511,0.14617776824063208,-0.03130152453538937,0.03305975670759259,0.12945560733195827,0.04565225956340023,0.046731800593574194,0.08337805657718732
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05551479533912681,0.06929240322626723,0.025359074536824868,0.007579935294425446,0.047676811833539286,-0.03609451967991788,0.03968861210355232,-0.07579365980347187,0.1088188695462003,0.00122357549723967,0.007938705299936259,-0.18074704490570723,-0.07356757295150705,0.05275678175108886,-0.006871980578732787,0.03577965047512568,0.13369392577385888,0.2061662599262891,0.12514784064529447,0.07642707985887559,0.10058110365693017,0.1260729352043517
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.015274218435626607,0.07414014559087168,-0.0013818470635610638,0.010689580047895665,0.02433038133568422,-0.04943916900191905,0.03507340022222633,0.08001831284747789,-0.04315175753317466,-0.01567341822910613,-0.006394004590076753,0.17838353882535493,0.1788032416767735,0.13641679915190896,-0.006386117161505083,0.06555422652848915,0.20638142514726643,0.24376135546504477,0.09357829666266117,-0.017477963736749116,0.10913780012842868,0.01145495882938371
HALLMARK_FATTY_ACID_METABOLISM,-0.008180567626984832,0.011186383862656466,0.030774567087142594,0.005901332897028582,0.04371240745229645,0.07521793226387027,-0.0001558032002014673,-0.0639984582449108,0.14640649174373868,0.03674364117847883,0.03764446567654618,-0.14302132804302825,0.01031525972191523,0.0599620536162585,0.03155187618032914,0.03983109031042432,-0.05561904293551383,0.07303900851622949,0.014487348528234103,-0.06544106987872064,0.04242891042958135,0.03405245928083803
HALLMARK_G2M_CHECKPOINT,0.0753402169916072,0.015121494696566576,0.0019062182478226115,-0.032679193317043616,0.031547900674167885,0.011776860878937324,0.03823318424058901,0.1528562183201954,0.19685717351158658,-0.005581354783079029,0.05717284378070208,0.15472152113759696,0.11465159327868375,0.1227831283179709,-0.015516901776224194,0.10216230326075126,0.07327933866396198,0.13968480401726052,0.09457847549418616,-0.0098740591438497,0.10067033346068219,0.09730233487330817
HALLMARK_GLYCOLYSIS,0.10044868643009966,0.0975314980844243,0.051010640284782256,0.018488183722569936,0.07284209014370883,0.1255142333387389,0.004795425548254888,-0.004558130567592839,0.1662278146951344,-0.031877467140326216,0.07083269715608613,0.005295666711025587,0.12963448089491478,0.06412049423538875,0.0557738987816407,0.11266243449957246,0.16876088609142867,0.25974316723321667,0.06234268325945008,0.023633654413671445,0.11263551599473644,0.11356089684972735
HALLMARK_HEDGEHOG_SIGNALING,0.03927290147402166,0.06513224571073405,0.02145390334321917,-0.03447267071548495,0.0005241443074929754,0.023898370275458315,0.06255758666132812,-0.1455596141055985,-0.1356314740624126,0.012904968612833967,0.035508229409110706,-0.004089369849356051,-0.02369153044076854,0.004452745741805025,0.04892109616077504,0.11127026225754467,0.12978870806431866,0.17460470322281293,0.10586289845379912,3.2580778701121715e-05,0.054075319905124625,-0.001784933130226784
HALLMARK_HEME_METABOLISM,0.0548619491839191,0.11667543166003402,0.02931122842383671,-0.0025873544529980046,0.03684051313957079,0.0444565207116586,0.08097181709528817,0.016593165941005204,0.1854324224991017,0.013490209463465954,0.018334404618937518,0.07218281305999824,0.16766770599288597,0.1254668093477479,0.00888481525562708,0.10546401917690536,0.24689457139554646,0.26472790322785916,0.148178331196019,0.08670299778814465,0.14603465755949224,0.11243336764839448
HALLMARK_HYPOXIA,0.07158829501349216,0.0010033554572068369,0.03252097245611584,0.033211676112564974,0.027595032168679604,0.0797360561314519,-0.061654289764568444,0.0345943498915553,-0.09747462848664053,0.07656224012483032,0.03382520614178095,-0.1477105052672265,0.20985214899491011,-0.08854958945362963,0.12073503308904161,0.11964277008804075,-0.10268925100867222,-0.0897174795488092,0.11230132774705366,-0.004671939128287633,-0.015819194314915665,0.043026737491175374
HALLMARK_IL2_STAT5_SIGNALING,0.0010454530381229705,0.055220047537826465,-0.03472899440304137,0.047022975363962535,-0.02667639981788972,0.08781503188856536,0.03837684669439416,0.06653197453283956,0.18941843155519164,0.039321653900181656,0.05472802420439054,-0.01585274169610613,0.06745131019076465,-0.025550646073046433,0.040554210724779015,0.11210298223449601,0.16001787764522604,0.2539541109456977,-0.0453494408919386,-0.005384879942698384,0.06730469998855501,0.09506322947686295
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0047377273922769424,0.019818001541886423,0.04627977009421601,0.005227357205314495,0.07379221752107198,0.0002752844119794044,0.03146904573754765,0.12458286177192647,0.19425200067144982,-0.0013414029442257603,-0.010364587544920699,0.06564587537670546,0.13964588878228942,-0.04713637105254882,-0.032208121740146804,0.08596739914102779,0.11076405898911053,0.1552153225696135,0.08171001938375036,-0.06816505505990417,0.0904953963473293,0.10020221963254311
HALLMARK_INFLAMMATORY_RESPONSE,0.0297965875092628,0.05096040112890971,-0.0057460982778887075,0.04628686765440994,0.011068428110403549,0.07165999534033606,-0.06773663604300689,-0.07749551306596444,0.048290360875754425,0.0494057918811146,0.014875613339459729,0.10562729133739082,0.050341221479873376,-0.0004642552183859264,-0.0638340737496686,0.03704739602955401,0.004354996026531806,0.045393759832347454,0.13568299417848909,0.02649488809041402,0.09478303631441269,0.04048058082679277
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03763196474177853,0.04330988603231803,0.0021081173775051656,-0.044496193800789244,-0.02507004716894406,0.008965719223916487,0.061145093683870014,0.16900083709899963,0.2009844885998842,-0.0699666226304812,0.06023431671636029,0.17516942287307288,0.10713157866800384,0.1484569848832722,-0.027313351130349727,0.07334526637264188,0.2225945771253439,0.23549481891368548,-0.07516047105667262,0.08634205167775635,0.16831179281653053,0.11320082599336564
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.044418159837610015,0.020929132770245863,0.009957743322794957,-0.03414124554801722,0.08239146884012347,0.023795969633587256,-0.0093211268318692,-0.0090051852696639,0.1818395169602662,-0.007776720845960966,0.007640646313868093,0.18711126793274063,0.08381802622795068,0.10537294543551491,0.03275740392093265,0.09705647173816928,0.06610893421290186,0.14397865675824767,0.1556036443609422,-0.008856364503900024,0.10266203144380975,0.06631526193035014
HALLMARK_KRAS_SIGNALING_DN,0.04143361401838353,0.02240597898160261,0.02999699200880326,-0.02540365454721626,0.04005755040749512,-0.042911536211023754,0.055610166523883675,-0.0777841069344129,0.048315871983952194,0.03978481953327386,0.020344612052754216,0.14641682708487475,0.0471969974435452,0.14362024774667043,-0.0030796301532495336,0.009238974938624002,0.27134875188231666,0.28693943469389693,0.08536542417730632,0.07300108528982677,0.1171164330826973,0.10252640070764783
HALLMARK_KRAS_SIGNALING_UP,-0.04903547889477391,0.02130508755255636,0.012211282714151554,0.03284031959361832,-0.0661088970881648,0.04375591208885467,0.01938062406658332,-0.14378940124940254,0.04037369574507369,-0.02360913283036333,0.020398703116672266,0.14144753604392268,-0.04543124009896405,0.013351396634248626,-0.07617029068494315,0.11270097886156719,0.11105526141217514,0.22368787614966346,0.0995843082186439,0.04264900488588333,0.10153034723366479,0.07438935246800821
HALLMARK_MITOTIC_SPINDLE,0.06979584762271611,0.057621578920268854,0.0249909173874703,-0.012375557869251383,0.05368206545803782,0.04543614178219955,0.08147995397754704,0.10069133403237161,0.1979047709254587,-0.04658820638282593,0.018801525328826858,0.08789589329010691,0.09384250392798095,0.15393816160363444,0.00656110487014815,0.11793149477423061,0.23855299077924375,0.2733713595974975,0.0974217894238205,0.0460908324698943,0.12855481455556733,0.1370628977357341
HALLMARK_MTORC1_SIGNALING,0.10020810314912326,0.01943307896702518,-0.007047167195413185,0.06052738114138653,-0.013278743620241916,0.09061554525069933,-0.03933998642212057,0.1098800163283224,0.16252731554070032,0.037026900755500906,0.007157215565110283,-0.048070636660831896,0.2038448326631625,-0.044979508702390196,0.12261921538397956,0.07167750709640157,-0.028688625278980483,0.03182347052404058,0.06670881668880682,-0.016482112297084586,-0.010004911039331389,0.03309561592440673
HALLMARK_MYC_TARGETS_V1,0.11226896453571358,0.029512176596706644,0.0063545066406686095,0.009778305343006725,0.021893483737703064,0.08995428675665747,0.04120927122100026,0.15099402523713976,0.1987217519774151,-0.029570784654676874,0.04250417226724664,0.12524642759680774,0.1648026053878834,0.14009804864873543,-0.05669238194032972,0.14757214879469763,0.2503025087798511,0.24979161939107405,0.10689515620829729,-0.01736115103259049,0.05713233957735125,0.11377612420415738
HALLMARK_MYC_TARGETS_V2,0.05393716864676325,0.006356513337939889,0.006502079540778484,-0.05476736033941316,0.03834618559054113,0.017136700619079785,0.005342169703114847,0.13714272770085967,0.06725168373782615,-0.06659600965357453,-0.09330169351987856,0.06618749829880934,0.09925930239845071,0.096204131117626,-0.13194815239551327,0.03293559037901865,0.10090295905654652,0.16998595893536092,0.17096439213046732,0.014696368588773944,0.09776410695278587,0.0794247494515895
HALLMARK_MYOGENESIS,0.04617027705309313,0.07880810327302433,0.006398862561412405,-0.011236237923123745,0.021315284065256627,-0.01587004552639297,0.06816163095297646,-0.05430977215214054,-0.009579395777062313,-0.024316607911935403,0.006562382875945437,-0.037917309045876146,-0.06785271098556644,0.09537928092325779,0.019945653365159337,0.06437281923482598,0.25914821390397386,0.2582199160098262,0.05206596346932045,0.08913047483576668,0.12659223035469297,0.0815085164322897
HALLMARK_NOTCH_SIGNALING,0.0861865822759262,0.0709176048322574,-0.0013411328390898606,-0.05423468321648464,0.006844247920640055,-0.031210193169809813,0.05342155730938576,0.05459777004076853,0.19644084985463386,0.017182247828092963,0.08729583700497179,0.17009036515599854,0.054485202816641716,0.08097469942023869,-0.04866561220204617,0.12853835448712064,0.22944037021866556,0.2775026248576756,0.09259576251885614,-0.013791008939853938,0.08683208076800776,0.11761930845714026
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12160734545389507,0.03676429280077844,-0.029668522883380653,0.025079997516402587,0.017694539278923484,0.06303783493185386,0.06388940751734845,-0.02455679805599663,-0.010840895701287632,-0.006593746399606098,0.010464864871651951,0.17545513734982313,0.04684957360703223,0.17413053535208153,-0.1011095082169793,0.15283281193309728,0.26458497051315005,0.2729508821956832,0.12351832608452604,0.04679138978340725,0.08354697108416549,0.08433760659980029
HALLMARK_P53_PATHWAY,0.0643153320137149,-0.02018525800004916,-0.00469131523439652,-0.0025702567972978076,0.07240707411410317,0.08570584453906825,0.026394197084754843,0.09831512403783824,0.18617277584199474,-0.02306564467312141,0.020503788986951,0.0840241363398095,0.11983846608142755,0.10592260157513646,0.07165362276728106,0.11323373314951216,0.2396817961520965,0.25891794867130824,0.09789660868721216,0.06313404487755896,0.0933867910034114,0.10862609148236253
HALLMARK_PANCREAS_BETA_CELLS,0.045502037466272814,0.07279073475404613,-0.0031711355863503618,-0.08397100752858558,0.08826667712533962,0.004148621268359077,0.05656762978630448,-0.1306381037670482,-0.05384501876254183,-0.009857587252784478,-0.018231571490698883,0.13793622820931414,-0.041577949308281854,0.10258307554014048,-0.10471461917606321,0.08227321027414936,0.199363741125542,0.26476901480460663,0.05762186651726168,0.056393743527865144,0.07401051461679735,0.02853138159310445
HALLMARK_PEROXISOME,-0.007948776195986449,0.04249203204421972,0.017196822799565938,0.06741559788533588,-0.01430183460953591,-0.08775066985747408,0.11441150932186159,0.04756752934376135,0.11887391156971383,-0.0164280821125273,0.06277588608491153,0.07048721733362948,0.07657906186155874,0.14470932575625006,-0.00230311029545845,0.029518392033716062,0.20409510571952272,0.26035142330547,0.0569425460400431,0.009847430932018368,0.0868745486992387,0.01537898762040943
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07278940842230218,0.07715567087078477,0.013125686786442298,-0.02651454678331786,0.00843578563318119,0.030850709252374667,0.06555304230239871,-0.028126740453181337,0.08397009695642806,-0.027588164806965115,0.029150372431262454,0.13794140329576346,0.024879892959010448,0.14257591305907835,0.027738265176670506,0.11574945253102178,0.21912259847869817,0.2626384545424351,0.13524817756246024,0.04627319308775009,0.12424197351368403,0.0896773481851373
HALLMARK_PROTEIN_SECRETION,0.0951226924574243,0.06904922392888244,0.02719925659199844,0.021669623660909246,0.0434173080381317,0.08538144398262032,0.046889074264561695,-0.02356341403435229,0.17668868107835736,0.009620015672814642,0.02687538310649808,0.09608730816670576,0.14724558754552053,0.08770538863755709,-0.02296595859134238,0.11862794167871923,0.22757010575579487,0.2764338062561374,0.15177118849020085,0.03636515379609871,0.11384738076563575,0.10843060594021864
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.043568407532442684,0.015967092340132848,-0.008067322548914539,-0.05316512049726705,0.061788176138457516,0.09531070925816915,-0.03764157005381037,-0.03655577310879442,-0.04864567940352412,-0.050988655376396526,-0.03624343613521661,0.16655357522934838,-0.03857795932194065,0.0772322572421217,0.023773265527633168,0.0305318367789421,0.28330483830192327,0.25791964485189434,-0.16722223343556505,-0.003921527559780666,0.06732179140994612,-0.00805549142296226
HALLMARK_SPERMATOGENESIS,0.06707937885102501,0.07876353667618333,0.021758950287103253,0.008799131469780572,0.044096065570510865,0.023019116534986544,0.10048309713174294,-0.05020328298493374,0.08896821330558959,-0.020538089238498255,0.036824958297163486,0.11015963513289163,-0.05165116739291771,0.10208797111878991,-0.059427338432563544,0.08670974880453461,0.22093273556807083,0.2512622303446045,0.02804645130545219,0.06377865377967576,0.09781044879333631,0.11342276472143094
HALLMARK_TGF_BETA_SIGNALING,0.07530308501845037,0.08751878240218627,0.008246102470551105,0.020868474432918643,-0.05534787439568642,-0.043813022017012725,0.030739062402204823,0.13134914816688303,0.21138182409430495,-0.05326847645853317,0.04404280168577834,0.13700900435444993,0.06507043381621083,0.10455480274688188,-0.06756089303956678,0.17086714879323853,0.21750235095544343,0.24206857929394754,0.10277161419356516,0.0299561304132356,0.10249912398390892,0.13469479125993994
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008756926226214087,0.08901919116250026,0.044703770399401946,-0.0070485760810354865,-0.005030720810407787,0.03902503037810759,-0.037561794838610905,0.08667131046032969,-0.15107824297635467,0.009459604882018692,0.023553180340384818,0.06960610257407192,0.1623997203519331,-0.10596686578957147,0.013862236139943071,-0.011222586270720366,0.022821226912725888,0.052397142840694855,0.08177933085076175,-0.012333298698806045,0.01745960302962945,0.09431001535761435
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08422098057960312,0.07370465277905144,-0.00784261094365487,0.005343428379470772,0.003674266677199205,0.11390888683584248,-0.001825789414149473,0.14389774916654405,0.18758616845980852,0.03601738880122791,0.08702568202508437,0.11158814772145745,0.22949783167268575,0.07442531248591741,0.023229546918242226,0.08492273274894839,0.23746687381803253,0.27556096054704676,0.10337783671318358,0.039661724366206255,0.07692539648228917,0.10170060159492049
HALLMARK_UV_RESPONSE_DN,0.08945671446585023,0.0449712514569918,0.03467258570057954,-0.025267174486551993,0.065430187688786,-0.06148470265125004,0.052292083659681056,-0.07536822836113286,-0.002839489697306744,-0.0027162372512193876,0.019608140247641313,-0.1505998053629081,-0.0785393849038328,0.08497045640820423,0.012558271862884097,0.07478498670491886,0.20006035058421193,0.2141571591096665,0.08370534375369856,0.12012818564107139,0.11160877230223273,0.10516739600613897
HALLMARK_UV_RESPONSE_UP,0.04393924253249233,0.024190332103403593,0.038408151881985236,-0.01438823342683577,0.08216616628757374,0.073481327439184,0.04912448328347781,-0.011060428257588916,-0.07856944176315805,-0.0443217754151092,0.0700041158654229,0.17677017222356356,0.02485191841233469,0.0731448310091085,0.03501248304173908,0.09693134330688817,0.22343413701955359,0.2863471903369367,0.09078212825310272,0.06550427821522382,0.08207784094844586,0.1357220711277447
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05999872089885599,0.07050029099635424,0.0382447965438385,0.02217231529842489,0.015621029789377317,-0.03163574633536764,0.030848041077983918,0.1554922016513835,0.17564689181955756,0.04890619401698204,-0.0037658371443640907,-0.05034892479162912,0.16594619091840307,0.10221520079106859,-0.028748734699203138,0.06484029153710907,0.15023897386089863,0.13263420583121827,0.07291469299177654,0.02378998489030734,0.06316740869413826,0.11967740950210225
HALLMARK_XENOBIOTIC_METABOLISM,0.04929226092851025,0.012968305973811212,0.04791475339028085,-0.032914509829964946,0.05183215180507002,0.08307767392037887,0.05724851166988424,0.07519944667360509,0.11832237864929449,0.038212165513745074,0.04281710214825148,0.14079710830731412,0.01664110975391369,0.10554372066089986,-0.016798736724922055,0.0860238914897279,0.23077318384566226,0.2634422492019535,0.0872504334066327,0.045101790727423194,0.15493721999504484,0.12907821143627118
