,UKF251,UKF255,UKF266,UKF275,UKF304,UKF313,UKF334,ZH881T1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03186103099322068,0.0814618722307985,0.07145466005591192,0.018448922935742112,0.09897466366059386,0.005000468478348894,-0.020774364475064044,-0.00676997089470237
HALLMARK_FATTY_ACID_METABOLISM,0.000581602298377092,0.08522232755846525,0.015624066071991712,-0.012549406851708227,-0.034171956734095545,-0.03721453311491375,0.00022729454075715795,0.028604466534905604
HALLMARK_G2M_CHECKPOINT,0.06543879857258544,0.049751221529616835,-0.009774186608289704,-0.037245670721861905,0.006109277013802856,0.0355855420791127,0.0167486132594845,0.013813157975580134
HALLMARK_GLYCOLYSIS,0.05317194449903215,0.054196215010748096,0.04463610919699054,0.05275959399522143,-0.009117580242565083,0.0011506785731320716,0.029125842018046223,0.022621946338274
HALLMARK_HEDGEHOG_SIGNALING,0.05545230084185841,-0.024454050332642415,0.08134102279008082,0.09764079524008795,-0.05790149717705355,-0.0533345070507112,0.04449286622470162,0.0925922445381359
HALLMARK_HEME_METABOLISM,0.06172452414034657,0.08342708246670967,0.003733621648917296,0.08613158433270167,0.006405833997265443,-0.011167744997974956,0.03169181864272867,0.05600302688744497
HALLMARK_HYPOXIA,0.008408627471229741,0.0037894058693270457,-0.026173463254531775,-0.062019034778975454,0.04980747564565371,-0.0261137679695508,-0.016091444051698954,-0.030563187787609546
HALLMARK_IL2_STAT5_SIGNALING,0.018379307152160858,-0.014035739305981593,0.018112533280383005,0.03021671893555909,0.06043814966044834,0.009788191345779946,-0.00802475832128265,-0.00021276356562419961
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016787016974796558,0.025756023684683015,-0.0725956742542301,-0.02562911262008953,0.051720458833029226,-0.04504658271914142,-0.041611810971069314,-0.06222501646095572
HALLMARK_INFLAMMATORY_RESPONSE,0.04256327647655253,0.05872084596822108,0.07259265230767557,-0.030254474410328913,0.04091738733445317,0.05101381922609031,0.014684451038827769,-0.004073140155214284
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0004924638668144366,0.005014214037225783,-0.020653384607272604,0.02557276406882284,0.1140292018567823,0.0023435607006045147,0.01736125549038542,0.024361118827843982
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.013927954350918202,0.009840808291696803,-0.04184205794283233,-0.042676466905500234,0.1277052137127354,-0.002624129726284728,-0.033543802186989484,-0.05306181587239365
HALLMARK_KRAS_SIGNALING_DN,0.027373258676126583,-0.0075540171201817505,0.041202949650527385,0.07684133294157221,-0.051652917439482936,-0.0014671810562039268,0.06609071715595176,0.0541865566639787
HALLMARK_KRAS_SIGNALING_UP,0.019041113613234392,-0.03100939243556953,0.03764307322650649,0.06525153439373327,-0.09259506795985922,-0.018540163923928567,0.04557140000559933,0.05520858823752608
HALLMARK_MITOTIC_SPINDLE,0.041383152583392514,0.016838549777742486,0.03888300773871723,0.016967943910841787,-0.017482760713774505,0.010422973772442603,0.06878640527796057,0.07888375495332818
HALLMARK_MTORC1_SIGNALING,0.03217256027953418,0.012493387455641337,0.0047416690853702105,-0.016808688302859896,-0.02311630148599518,-0.0038486155343800373,0.004491424314504827,-0.03876087457444583
HALLMARK_MYC_TARGETS_V1,0.06600313560419831,0.05870441016967646,0.014821722559774967,0.03810967373536298,0.034181595368218236,0.031974117645235715,0.01645467309595869,0.06228353937887948
HALLMARK_MYC_TARGETS_V2,-0.07984111470280138,-0.0020392108860372207,-0.04978626216928106,-0.004370864943125507,0.006400448909933044,0.011327855129860336,0.05560598416775602,0.006652363948011426
HALLMARK_MYOGENESIS,0.01648101688066397,0.013470024460226477,0.01686368658680806,0.1005537987694276,0.04111128035407738,0.036653098608076654,0.013583774867364336,0.041540681348108954
HALLMARK_NOTCH_SIGNALING,0.038732621415880256,0.007680729512300895,0.01600859485273142,0.10198202469603669,0.021973228939948707,-0.01299858149847637,0.037839194208644775,0.03689776142271932
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06057973672539431,0.051256041512071096,0.09251991905388471,0.11294352159136513,-0.003254422632813326,0.021714142218979146,0.053429934157633634,0.08836617692320343
HALLMARK_P53_PATHWAY,0.033327422794671775,0.05357889848219762,0.03865007400497811,-0.016066872041798345,0.033498604219026194,-0.034704327538526,-0.006944941377786631,0.04592372679430989
HALLMARK_PANCREAS_BETA_CELLS,0.012527673763994525,0.029266512964899075,0.06636716515232556,0.09302247415784347,-0.04151197641198605,0.0010369172828961065,0.03518897050355356,0.11301163041931317
HALLMARK_PEROXISOME,0.0533014680426138,-0.01673225110231754,-0.008634315939489406,0.08761889598951858,0.010950496666829217,0.0565394986601135,0.017010039355484202,-0.010946198664132331
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06979394311320251,0.045300378605140704,0.04459459139257685,0.03581824728147492,-0.004846403079668087,-0.0017040718842070038,0.04290584388464992,0.05493963225006511
HALLMARK_PROTEIN_SECRETION,0.04637539718468365,0.06780880667297139,0.04768239611691542,0.074917224171838,0.001515790050352971,0.046346972580335426,0.03403403583486337,0.0393249477530394
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04482779339383991,0.08669708199547708,-0.0003637993853802082,0.026280848014650453,0.12160500769555554,-0.0045310344118869375,0.013171118893707283,-0.008968538741659166
HALLMARK_SPERMATOGENESIS,0.004871109057588755,0.0366764622017187,0.03762908141353515,0.07296183417446621,-0.04739761918874777,0.025329015969582584,0.053822667393568974,0.05718969026853442
HALLMARK_TGF_BETA_SIGNALING,0.07072395260467707,-0.006387201510415002,-0.02633874057097306,0.08894724742766705,-0.004635137364988189,0.014822369229274872,-0.000616573400400835,-0.01167020139994372
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.016851767267021717,0.028973724344254697,-0.0703659030409752,-0.0683582124655162,0.11071906485648489,-0.0032579807992610082,-0.021826481822692586,-0.05213728909593092
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06859361755954986,0.04229684025738142,0.0036300247780869863,-0.01651029503026062,0.013052271605246373,0.03747627530931345,0.04432930240958936,0.027407605317878544
HALLMARK_UV_RESPONSE_DN,-0.0007492324581162423,0.014686985572682873,0.036822167123644736,0.0941372011888492,-0.07038132877062589,0.03132203901363779,0.03650107596925891,0.012762407193045586
HALLMARK_UV_RESPONSE_UP,0.027939323184448885,0.0028094287979799045,0.05474060547565655,0.058540545958468984,-0.0449493837148411,-0.024132036903762963,0.043448634960754594,0.06433211852522022
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02887121849146969,0.060004885312643946,-0.048839680279513166,0.004968224386241964,-0.0938413235592997,0.07631487041060064,0.03964150577839326,0.023227856460025783
HALLMARK_XENOBIOTIC_METABOLISM,-0.008241128732725133,0.07226939784559155,-0.00999423865459723,0.010426788595804053,0.06027245552740314,0.018346549233814517,0.037003502036284865,0.023103891042979104
