,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.037964471331743695,0.05635836994564745,0.021961957873018047,-0.02200513654420924,0.2899529567643626,-0.00556856894603385,-0.0864458324772327,0.12034509624107069,-0.025816884341224408,-0.007783799754263752,0.03454211811589279,0.0842893589171356,0.03309666386757314,0.09028296625383422,0.07545645722203874,0.06373619455944592,0.1767077602059734,0.19195746037870157,0.012031888571269949,0.058065757118543206,0.05672157162621009,0.3738082678492398,0.2045492470785165,0.05850082274074046
HALLMARK_DNA_REPAIR,0.09044035518112313,0.09578643792243276,0.17814632084610119,0.1300738303993391,0.3199301906938439,0.021726078681470296,0.24598595885919783,0.3684794294444359,-0.015029720073263142,0.145257041310345,0.017980153683683553,0.004634858094603354,0.09258396925650207,0.03398837342597506,0.20932094675696017,0.1650412465829813,0.3206699549781528,0.41552944194713515,0.044408880966111376,0.1452578260552562,0.015032922327470104,0.442951243216752,0.26802965977979604,0.07212871171705924
HALLMARK_E2F_TARGETS,0.030253046885816898,0.09995889232036327,0.21838567138448017,0.07727536673623457,0.3832279894932769,0.06943601906386154,0.324100037898894,0.40649619683874205,0.011851565797666101,0.058199683744881124,0.03355783303084532,-0.022894219558570447,0.06952950776160377,-0.05915287570788036,0.1391366150413848,0.1356735459871018,0.08773212989344843,0.2512589573774744,0.005189852866109837,-0.0038005101548512408,-0.008631562865375517,0.384128945703698,0.23179914361715093,-0.036202156647677335
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08885793960918655,0.022070736687744102,-0.01327271579505445,0.044295152037693124,-0.15386081604347523,-0.060483805946732264,-0.2293393986364036,0.3893838274820179,-0.017584076372784488,-0.08274902380569399,0.012537831988076986,0.06270065434797309,0.051208452065456954,0.056638414971710016,0.05514471719192777,0.03307464033271999,-0.3036260363014121,-0.31660984978277334,-0.026772013935439275,-0.25138915902613834,0.03400688780536294,0.03188258685400376,0.030858971815552153,0.029263247334708364
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.049435161408047816,0.01922346518038172,0.03757854830762749,-0.056178050842226775,0.17425827295243143,-0.006345116054191038,0.09082713681914441,-0.06786677987310333,0.034724319168453255,0.08818452543651549,-0.013983847744405926,-0.05722620449524487,0.06861439342645655,0.11037620361172938,0.11663412029379648,0.10121142929209602,0.17361364299904372,0.145023116141698,0.0366273178411417,0.13717142516067538,0.02635692129117243,0.3189494104289076,0.18350779752559165,-0.021252496169881348
HALLMARK_ESTROGEN_RESPONSE_LATE,0.025233550419609202,0.09210214107436489,0.1417426888434213,0.09957091332431989,0.3051317381355066,0.05252222342485179,0.08092028826109421,0.12635433324141981,-0.005582729077844062,0.0688865559121316,0.02408517020841358,0.007593363312272178,-0.004298094732738737,0.02677885682009281,0.06097112874123562,0.12977253466710817,0.28424083685229157,0.3728513852284112,-0.046634846377505534,-0.07099312117087767,0.01735272976300398,0.3787802025229521,0.24328722414443227,0.0041523734454041936
HALLMARK_FATTY_ACID_METABOLISM,-0.06999246121993474,0.04513488826535849,-0.05167728955787015,0.027502189898837216,-0.19409523633685308,-0.05280250457526797,-0.0934382305230954,-0.027301863261666278,0.04142957681673899,-0.02436330718679718,-0.008177161766349233,0.09108214501936382,0.03266248768102891,0.20220293866532432,0.10848209500313095,0.042894065137804936,-0.12649527338110056,-0.13833557717300612,0.034174341156198294,-0.024885185544091422,0.0010495493861935273,0.22381091171769474,0.10051652070580604,0.029747519313380544
HALLMARK_G2M_CHECKPOINT,0.10830890950690802,0.018694431622558075,0.21441619224026975,0.10585380315476704,0.2582208024898576,0.03743938939813583,0.17394183671695648,0.4100089808584985,0.013442577133202285,0.01676492183059376,-0.013406860464184921,-0.03474290599348077,0.09383419154029969,0.02320652901698054,0.06048684127361631,0.12334394483601159,0.05708608754508374,0.16232623929577353,-0.02148877079859676,-0.04298721631476216,0.0129260289220985,0.31125012083593,0.07331950769363875,0.08316179441586644
HALLMARK_GLYCOLYSIS,0.09247376221662874,0.039752924877486315,0.0023387819031240793,0.07967238922475275,0.19318088726970706,0.011794792325018838,-0.01291002493510248,0.14623030076010318,-0.0007736156543711225,-0.041444125938919794,0.0675956930540528,-0.018963064980609685,0.00554862247738946,0.023435169852691493,0.13096943518909207,0.09931653145054442,0.06707685280448503,0.202086897769457,0.028979310872309882,-0.006618782305349834,0.0008369846761386438,0.37246315675038233,0.17427745055031038,0.09603428078908816
HALLMARK_HEDGEHOG_SIGNALING,0.020516512358196615,0.15682680237596547,0.09262123164202017,0.09037617926209711,0.22348991927923842,0.07143291143166562,0.1931783637237742,-0.2835997774372662,-0.014208336054059646,0.12111036866031706,0.06835139482100897,-0.058852010711756574,-0.03342411717740745,0.10107182492080025,0.049536485637906136,0.07516975768585778,0.09003557403398084,0.15739852753829384,0.03613249862730889,0.10322385758830688,-0.0057089179668636,0.2930631934642165,0.06702133933357989,-0.05953461156089602
HALLMARK_HEME_METABOLISM,0.06934406295016178,0.05562130328214602,0.11393528111241348,0.09528401665221554,0.3039254806903309,0.06997294892531598,0.2261048054009543,0.16792966048226884,-0.007229383850052143,0.08116502348963178,0.06487564254274535,0.03244499848313082,0.04604049106230556,0.13427431085809113,0.17251326257282384,0.1547711462877192,0.31659094697535767,0.3729243024802621,-0.003365146175284224,0.17668755463425723,0.01946759588612076,0.39472445191439187,0.21050307465626308,0.04302737282102906
HALLMARK_HYPOXIA,0.12626958578770361,-0.03601763373300701,-0.19386176835332178,-0.01772712931740928,-0.32231032659081577,-0.05364678135603926,-0.26578759353740905,0.03115002792685176,-0.05069061371949926,-0.039922663646240066,0.022285773299259456,-0.04149853062894722,-0.005628966291102466,0.0304816076850728,-0.012664447202414044,0.05252139037050725,-0.20727464282081423,-0.35429828900526883,0.01205450532425316,-0.17576680942385664,0.07857018815962474,0.05162925323509549,-0.04058776641445025,-0.06589601342043254
HALLMARK_IL2_STAT5_SIGNALING,0.05561515429384647,0.049616089308819056,0.07836995663616167,0.056877649840251135,0.29606562837973865,0.0011614786425025976,0.16519882369030223,0.17701420807958854,0.011974836519081383,0.012241186025336016,0.05686823650391306,0.039872337119536964,0.060715125760766084,0.08435786162784485,0.10555532493270192,0.12352079984807408,0.25361161949066396,0.29657772497288504,-0.010198285358263757,0.007231210617079434,0.06443327875702864,0.3060939907871882,0.14622124102404557,0.11721908028274543
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03597011456759134,-0.043892118384430266,-0.07272165958392116,-0.004648552782021607,0.17897276849948787,-0.004508204341764919,-0.119845542329221,0.3220957092318174,-0.029376201709084712,-0.026272038603830955,-0.0012519559284651033,0.06297537557354309,0.010610772638193062,0.07988795581087621,0.006180144909902801,-0.005781081408025541,0.10722353242380164,0.18987649735774526,0.017839665438669335,-0.23272839383397248,-0.040211408811649155,0.26166854776368814,0.06622166593708813,0.0780392017921887
HALLMARK_INFLAMMATORY_RESPONSE,0.008260904072958503,0.0623693451245745,0.024534565748829135,0.03782482254862747,0.05149174992832738,0.0002058505404259439,-0.20670862014098532,-0.15519008588126768,-0.05171351958304383,-0.08963295151768487,-0.03186101035675528,-0.033198863561591734,0.02036639692878677,0.09760382830228523,0.03447799846627286,0.10229887258244935,-0.13331738404238394,-0.0760838926875541,-0.04042848055677526,-0.010004674745343695,-0.0001585365334449422,0.18962501953420652,0.008168175040805336,-0.061330992011712215
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14939898951946018,0.0620039642244013,0.2042390890744623,-0.03754633653890059,0.35472797626686203,0.06486915250858379,0.3499879466412872,0.3441340618902463,-0.0341163585670116,0.12348541097183356,0.017317576022665458,0.11286426892836966,0.044675281790674794,0.047167274204544,0.13320161297230004,0.13389398557083168,0.342727781087569,0.44577785464316894,0.027698031139257895,-0.008296611790620396,0.021050687215165204,0.30358276105221976,0.2043175342599817,0.05979915224338755
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1719940029914654,0.027221211470967868,0.05699341056152427,-0.05843417590495783,-0.19444322451291543,-0.007999125605607312,-0.22252968218844618,0.03863200050441875,-0.0250210550267881,0.0657905296677936,-0.03066174204207634,0.05744667948063587,-0.001256930827373506,0.1121694126470689,0.008943292302827996,-0.058093775257112505,-0.11195722719583585,-0.0511103089500488,-0.03549683316424351,-0.09895973863914134,0.056366984319551866,0.2555521254755949,0.043210548252132525,0.06934028983917684
HALLMARK_KRAS_SIGNALING_DN,0.05982674007277189,0.03343192408885322,0.12040261131549189,0.10181047702342985,0.25701725278340193,0.01935958647680471,0.3019134275410546,-0.001839526015465628,0.05856854286843026,0.03979998004832597,0.047219850968829094,-0.02647788573191402,0.07715256489673052,0.06385355460780452,0.13709902308376437,0.16919445648425097,0.33024186076291256,0.4278470996040291,0.023383628331677543,0.1994545887433114,0.037672358487536715,0.44217683322280255,0.2901077039876417,0.034100009547662166
HALLMARK_KRAS_SIGNALING_UP,0.09671647989061691,0.06305594941560314,0.021600093372073057,-0.03148247692552064,0.250756065474963,0.047349283611584365,0.045539005426692244,-0.28176092604860714,-0.010039109265922446,0.18966042885249673,0.08163743288452696,-0.0085962116443281,0.0565385276294146,0.10307407409997386,0.08337484334148677,0.0651672170334422,0.3125169236362688,0.35707021817292733,0.04913497470369541,0.023626878765013144,-0.05414804820208779,0.23585747328193227,0.061374497782496935,0.02232360580596902
HALLMARK_MITOTIC_SPINDLE,0.08846099008682623,0.10218833417299847,0.15960769220498905,0.06449300928377673,0.3538678778657049,0.10246962336930403,0.2560637453041258,0.32893336716825633,0.033795785303072215,0.05345078060680269,0.012137775294850885,0.04283812739342788,0.10150091580813002,0.1397292095610467,0.13654100999531724,0.19717761693084895,0.27053521153962734,0.3438825598344037,0.023649941113880725,0.1047254987446706,-0.017366880652060285,0.3697890967290329,0.23694435737355937,0.0019944559108792757
HALLMARK_MTORC1_SIGNALING,0.06967404882564864,-0.06386026925649331,-0.10010193563968511,0.11685620802593386,-0.16959030759987398,-0.023628015586589977,-0.20811950278616578,0.32956844613643005,-0.013625277907744492,-0.017548540563060426,0.06589412599186406,0.0029415553933352444,0.034594025722522674,0.025291496312429104,0.05583496872531589,0.03956725329219476,-0.13465685271256814,-0.17594564379073002,0.010003718793990478,-0.16200247734811185,0.035571314481610466,0.1739078711860347,0.0723962591775101,0.08831472961730111
HALLMARK_MYC_TARGETS_V1,0.06729298061865967,0.04873287654317704,0.18413244377256024,0.17161741682799136,0.31951455339963997,0.02267365889953167,0.23465869634898245,0.4448591478597753,0.010154391911761063,0.13932314153877584,0.05279595287604248,0.001965067115615432,0.08232121472678791,-0.028405143951463322,0.11655557459956901,0.1364818095565507,0.34599501155272033,0.449124564129268,0.027627732181293423,0.0602179870291631,0.0960295632965913,0.37689986396680175,0.20413160194222618,0.07109048522556811
HALLMARK_MYC_TARGETS_V2,0.05629530178428593,0.04413173447396464,0.179639563081679,0.0005262619803443056,0.25477900287481814,-0.031309928743823705,0.23546368087883238,0.27662508265353314,-0.034192830872338285,0.04657427557597821,-0.022345196238767084,-0.07351235801269776,0.039351709317975464,-0.03354163675242538,0.009622210392256074,0.04945868273407103,0.07800869342622223,0.23456039846702084,-0.06588903231470015,0.08453182006967659,0.01907383678153756,0.17975528577488348,0.12491503517507599,0.08344736966048856
HALLMARK_MYOGENESIS,0.08324169444872166,0.07268604902649872,0.15782664827673684,0.0346659397676095,0.33959444373887054,0.028797283463705112,0.1326848959023461,-0.19961824714525062,0.02961206429875558,0.13006453670505333,0.022795496578597387,-0.024791236130183664,0.058253511318842224,0.12094055153688064,0.15710388660064095,0.14383765505188817,0.31547326539712295,0.395303471075522,0.023681895788596093,0.18037052669953316,-0.014822638472234076,0.19652288224058095,0.17306105294515825,0.07270614151124333
HALLMARK_NOTCH_SIGNALING,0.09249023094942738,0.053348607408647664,0.2142176423094502,0.0030902150840603697,0.3200211115017816,0.08744623069225387,0.3266963632838066,0.1805432755441936,-0.0004118584758094585,0.15544142222457502,-0.057704754818179854,-0.03726710885417023,0.030538276311176074,0.0075386818202069685,0.11281052091598026,0.18485683246870427,0.3453354434262815,0.45635266565187255,0.03203526439910352,0.08331922234901426,0.05458784221729415,0.387484824540998,0.2759538773780059,-0.048870377009322875
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08237372060581047,0.1171715833213549,0.20710518247075463,0.1335874076503198,0.35051119402158626,0.0012477294421726537,0.27127595744084726,0.07471157318700268,-0.03902330695843488,0.14977654882686683,0.04812277384672448,-0.06257007849236843,0.05626573079600052,-0.055201603616781336,0.1142443583637005,0.13248522921107725,0.3959997904153812,0.4689539983004025,0.0004547800742087024,0.2136169915830259,0.06265695176387168,0.43210912120416173,0.3075200525437985,0.07107284548200923
HALLMARK_P53_PATHWAY,-0.002624251141643635,-0.009552337024513318,-0.015313684793787563,0.11187472339027899,0.11066539056475659,-0.013432842920396917,0.15179842154227202,0.25704684073371004,-0.014263353013873013,0.08270135131444657,0.009496059330046278,-0.029470092014639123,0.04404738218614834,0.018823936363585602,0.06745677492038243,0.06895164542382283,0.29997938599104623,0.3514163161117324,-0.003793313319935103,0.12031631112260403,0.09472925686860138,0.40228313758432804,0.1610263795889858,0.01547828698146717
HALLMARK_PANCREAS_BETA_CELLS,0.07356766917600699,0.08972660005405428,0.17065549998710547,0.05362088132030047,0.3370734502907934,0.05529398145699616,0.13935126851623408,-0.19749944897204622,-0.000915803102257494,0.13691005665294123,-0.010192412691132514,-0.06063862028145948,-0.055667486621059144,-0.008769845738160881,0.05656455582052741,0.09328714382654796,0.41317384135391005,0.4702974007987058,0.013385472351067438,0.26180671117331045,0.008893402258814263,0.4312132154710416,0.22302861135140944,-0.008250207910094258
HALLMARK_PEROXISOME,0.008691161089912958,0.05333653351748169,0.12132516287278057,-0.01029234539025009,0.2963577944664115,0.05715057679123481,0.18941955794615664,0.22901780906722213,-0.00486718098855865,0.10453491613379642,-0.023723846775692607,-0.006755802373283917,0.01813798970949517,0.03877376465637736,-0.0047617666381138185,0.0142307356781114,0.32785838352467067,0.3901617329028314,0.0029604373166514475,0.06643692640269973,-0.01298127629437738,0.3182634711022486,0.11042937308912255,0.06039919197302635
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1375034127315282,0.0989229587162509,0.21915429843649042,0.10042015891834496,0.23657829639238945,0.030045280829362822,0.2157890124197656,0.023225900783809435,0.04230606353981956,0.029265911587714515,0.02674087886684782,-0.0003369535989177309,0.04749946304654994,0.005301903606372732,0.1192557743424837,0.18855572227270245,0.3185032781718931,0.3804621607730377,0.010558029677267879,0.11058591673168615,0.026590116435805042,0.3669115767419633,0.23015448272867173,-0.0026656315120272348
HALLMARK_PROTEIN_SECRETION,0.1336315141823851,0.06565879796195626,0.08578151599725083,0.08877124482813453,0.2726217928058777,0.02280204657131512,0.1224276354607046,0.03373583506810651,0.014395286363874816,0.11146114186049817,0.016749851463946454,-0.003738958557046294,0.10518052913147163,0.052362154982012445,0.13816974684217337,0.13677681947038955,0.27846593276918097,0.36952331038446873,0.012448311835030255,0.0982876563363743,0.046238940963523475,0.39622391580105865,0.20069756530042177,0.045286824275711776
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1089573425813886,0.09606575274709336,0.0029312412593889095,-0.044515267106700826,0.20426377811938543,-0.031009747759785627,-0.2564234225226312,-0.08671016392142362,0.010330517157440855,0.13487722994577667,0.05743361033917793,0.086307235010332,0.04109222670839489,0.21628046723535388,0.013209245405611353,0.06715758506602049,0.3632251878682089,0.41689226454416733,0.05058067613815618,0.23139318920763963,0.02587794177921335,0.3248967967722254,0.1452025249907668,0.11435753667543119
HALLMARK_SPERMATOGENESIS,0.0350321124317084,0.09778541590624251,0.1597765473080423,0.08932877165077244,0.3527574125211443,0.058625301759457266,0.2846797908484014,0.029691157369285872,-0.004334820382893832,0.11238128125703993,0.05754600951861607,-0.020651698224154722,0.09062703375752867,0.07818159498570783,0.18476768100347854,0.1813248781470237,0.3528575534860802,0.437035426451481,0.030343996698257672,0.1478680085803217,0.00884811393430299,0.40109084632049413,0.20572899027862884,0.03259344231759356
HALLMARK_TGF_BETA_SIGNALING,0.0803247247249395,0.029188966301820676,0.16013209529785874,0.08965122934143482,0.31173070116587126,0.0692056054774846,0.13104052412463915,0.4204681451592708,0.014507596714048407,0.12104449757711368,0.026499000036026038,0.018539299623623832,0.021499357030567757,0.09621095867634734,0.03380230122514806,0.13247107742914047,0.30588214510121425,0.35933477893747534,-0.0209564716782661,-0.009810408484158404,0.00823326944881009,0.2462343098971155,0.1679993123662032,0.1969022174211952
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02207124475417048,-0.04170472590138543,-0.03199473152221463,0.027066510666940564,-0.14815163465537573,0.003586526176311995,-0.2492463651237339,0.1179804474336889,-0.009678327983669676,0.0034374885841522247,0.019791057604986062,0.0652505776262852,0.029098746565999856,0.007498281728462287,-0.07932152894142894,-0.06991663716074524,0.005144911561453688,-0.06017605584870368,0.03649853307414648,-0.14988732005179747,0.015999580107003704,0.13473165262925596,-0.0009992696066150855,0.03906310116936126
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10410275143054636,0.025343011510872242,0.09988791046911416,0.15088577312409293,0.036303941562805093,0.02146611431550989,-0.03200943097505912,0.3781562025002102,0.02634264414087508,0.03680045215007849,0.054272398293535445,-0.007760830736471358,0.05383499906232067,0.11010684302880948,0.07684976304882994,0.07365828619551858,0.25312173205166466,0.3587652431167688,0.010199028884386528,0.012460473562028299,0.01738209320026651,0.31261300920863483,0.10317668032232771,0.03490695570332183
HALLMARK_UV_RESPONSE_DN,0.12272341350632045,0.014849392053680528,0.04486769316086896,0.0018273805449201036,0.17236293735625263,0.0630600586238378,0.12545564066027617,-0.155593364997084,0.02532741361010834,0.07216120262816042,0.05659990712666765,-0.06737378312497685,-0.003579640660430729,0.10948218902980984,0.06871796325202988,0.15416654803166413,0.21153778893224504,0.2585247209126781,-0.00795494324766143,0.040245575146184404,-0.025066443772086576,0.1765384024010985,0.2036570613028098,-0.037918426036708204
HALLMARK_UV_RESPONSE_UP,0.051520503173428225,0.08017463850526234,0.07618364109148577,0.05488421007942004,0.1657363575485043,0.008990625730646885,0.11546773464079275,0.07989233873418364,-0.004399307353257758,0.15272942436040352,0.049109530504004906,-0.03093942531725308,0.0849881662590582,-0.046879940266656234,0.13459647770758854,0.1940140335734824,0.185100622842947,0.2857467635549981,0.01695904238372573,0.13389809723355597,0.012870480175609324,0.36157260795029195,0.20750209903366446,0.10298141088820628
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.047355687594252245,-0.012217538007849943,0.19062851734969563,0.15342117633824,0.12002450425994866,0.04297997907019498,0.34403144414216086,0.38039429547515335,0.06465791924543561,-0.03641414477619878,0.012124757979689949,0.03327476419253206,0.12189952309470506,-0.07553834578947567,0.05707169384057369,0.09814845198290957,0.24716579853735393,0.27254864016273106,-0.02371816350433879,-0.007345124408882433,-0.007120335586659615,0.22015188659228035,0.06930483063724323,0.02748337502126047
HALLMARK_XENOBIOTIC_METABOLISM,0.12418620224508412,0.11170837246306131,0.15704459704472648,0.04056167555894348,0.056489222750623326,0.006646862232570363,0.18694246718111363,0.14338677402907274,-0.006865969283345763,0.02402667241157401,0.06096448867739947,0.0798338525432672,0.08361344639310765,0.036676276311095685,0.14578901067427424,0.12394358433343582,0.23595678056981934,0.294216664357954,-0.015146775201798513,0.09729068905585535,0.0281285016405172,0.42091041653412015,0.22634717109525201,0.02970833467548748
