,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V1,0.3254598048460321,0.21585021742870672,0.26352917322093433,0.25182446521663493,0.32474737516151914,0.003047612019673711,0.16377234715218533,0.6515486302021675,0.6876674025234876,0.1541259734135203,0.25956079496699186,0.3248161856093588,0.13975657365752206,-0.012553914240695735,0.1836725346084429,0.29930640432648997,0.08835095712754304,0.11235379573978832,0.15366996005242267,0.10877419148435538,0.10344756363907827,0.34573843822126177,0.3224278210715667
HALLMARK_MYC_TARGETS_V2,0.2356778727861418,0.04663927329385657,0.20861490590205303,-0.017816523187420184,0.3547490628400412,0.006146384448752279,0.08149781359902064,0.3955055304735219,0.34298122590188734,0.08377511258359499,0.1555553979936431,0.26246184433422015,0.11460653096075711,0.01984291115653408,0.05837017684842822,0.0862563705266504,0.08630235289151242,0.08799254378789367,0.1533246751495258,0.0005628756686822415,-0.04034594635310334,0.22190694618409626,0.24088236218604317
HALLMARK_MYOGENESIS,0.09835178352833175,0.2542776406953945,0.25740801458614826,0.02982205736968232,0.3539523065787058,0.042491474487027926,0.12385000198614121,-0.2568983871786652,-0.14433467950284676,0.04741449938674673,0.09228654112411376,0.004080395369493102,-0.0773222359769661,0.04349666246975444,0.06090121041119011,0.1205471990329364,0.09543379902601833,0.10364191920633327,-0.022431622912685734,-0.09705892714362145,-0.007781553128714537,0.44432196774711646,0.24887462872238375
HALLMARK_NOTCH_SIGNALING,0.34743460357158357,0.27365977691191656,0.32110377645009325,0.021085639551886057,0.4343091416765007,0.05964368361201823,0.14920634285432874,0.256952598411953,0.6886155482395308,0.016665255209666247,0.24531086546623684,0.27927750163505344,0.07568953613233925,0.0527430006075398,0.011755551021988232,0.2522888664672035,0.12526789871921365,0.11191741157116038,0.11274956733299446,0.04896352746647383,-0.01337302791929552,0.4000038962929627,0.3549775425016151
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.36775032567860283,0.3195348699901549,0.347455946679858,0.21455474424386756,0.3838166384275362,0.0009205990603626116,0.1586437640960467,0.10622303575905807,-0.010142348328989782,0.0497164055238843,0.2785678903781602,0.06946665429209799,0.1350439662056388,-8.338123242474452e-05,0.13689631434493665,0.2806499857084322,0.036697843031514,0.0931080304352323,0.16837321972127012,-0.1185678390266973,0.06694961980975916,0.3595308587146022,0.22844197654817494
HALLMARK_P53_PATHWAY,0.005728503430298754,-0.0007794849269542562,-0.11041010220402195,0.11972876336150744,0.04504269128450964,-0.011566822287100487,0.14873772496024706,0.4541662926226244,0.6228218114502193,0.06700417199344598,0.14540342554629582,0.1450721104542787,0.032165104938070635,-0.16867143535899015,0.03869851346755902,0.17396635985947867,-0.003460259020331936,0.06296055202066135,0.14187020518052731,-0.06401335102488634,-0.005070948532622812,0.2779148938357142,0.223197871395261
HALLMARK_PANCREAS_BETA_CELLS,0.2897837261788643,0.25212782393419475,0.2768974073580411,0.13974222341252954,0.33719691695476955,0.01889160999889131,0.127527609011493,-0.31923978084931925,-0.16706349517463884,0.06618706124407768,0.21817974892674957,-0.05004408236070834,0.06568612265715361,0.029327507219117758,0.1029210497767864,0.2565732345253584,0.06487344555502969,0.09183819933132441,0.11583065977927916,-0.18442871597364224,-0.008185800441425613,0.2949443956954793,0.02416910032560271
HALLMARK_PEROXISOME,-0.004821350067399836,0.12267298314179832,0.19164093148367045,0.07664505609529869,0.350201883790893,0.050196200874258544,0.223727896700744,0.32134274729135104,0.2905687984651578,0.03579985898220328,0.1312166893387557,0.10740181405604762,-0.11520331292237523,0.012107533588371322,0.00434752677092906,0.087571577805144,0.06535024287872677,0.10561605166830465,0.07747883125136543,0.0010419588884696513,0.0060399792936769205,0.2560059883183752,0.17037591341732897
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2803120442464218,0.2877701881433927,0.270824312609954,0.16027667381538155,0.3023621608544981,0.0434189255840327,0.13604832004954204,0.017743264226639313,0.3021239157218096,0.0960822609135707,0.27093296060822875,-0.016205924122583378,0.041023975498405064,0.046549462971078724,0.13130709707394486,0.2405238817919291,0.11246667250512117,0.14661427703929028,0.20698454240314929,-0.0673004346295016,0.020315236906501943,0.43332714134640493,0.27802066139011555
HALLMARK_PROTEIN_SECRETION,0.3444277687096834,0.3437003409419411,0.07104690040082697,0.1829414488001889,0.20491797240719659,-0.02770905919079251,0.11396392382502905,0.03521120262104767,0.547358028572077,0.0430035770763282,0.26331850932177114,0.07035451713646416,-0.006963813817673208,-0.0625245601569284,0.0773350968303402,0.2226389651280937,0.16229702863775197,0.1879116752285182,0.1694496891981311,0.009140712929768827,0.03701170692413535,0.38127375074835196,0.29780408260032915
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.24922456078655644,-0.16074456515918964,-0.12484304211396734,-0.04233854042915035,0.18227403997328429,-0.04803807642255741,-0.07480277943811375,-0.02856358381578281,-0.3430366466962462,0.08144828268629521,0.2375584678035008,0.04064841095033482,-0.20408710077836256,-0.12574503264006287,0.08072601308892126,0.05988269249476396,0.05011976342255825,0.07902291184799802,-0.22126247843108263,-0.2702861235372986,0.02628509287707577,0.22362857956147644,-0.12079642738970654
HALLMARK_SPERMATOGENESIS,0.15747474094380207,0.2624873786074108,0.2592290452542618,0.12923928289682035,0.3757295815868056,0.025641734926835736,0.18729851075606882,-0.016094233897548223,0.24798574540939378,0.028830436158610636,0.24712814471744735,-0.05385426995433663,0.0024573528650016422,0.05228392046981981,0.12802342439608685,0.05120942019635436,0.10362164219587196,0.10749889441526574,0.10883269316270443,-0.0590239855189945,0.04753673124877167,0.2903606165831668,0.20730557078596853
HALLMARK_TGF_BETA_SIGNALING,0.1827508430193568,0.3213705509464078,0.262466970502388,0.12745330727346602,0.37123030927542017,0.050772833800112264,0.18566052866634855,0.5872438478005148,0.6458279388265176,0.06048177850644079,0.21027428849865307,0.32934293029016165,-0.05120492983104861,-0.015149199436837813,0.07581840162939307,0.21217726987841437,0.05804881833080779,0.1518957000711672,0.0714562849413312,0.0889602512479895,-0.0010129319954841347,0.42286681318882746,0.37181873367285173
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.12194092361314769,-0.16346687956239567,-0.17434837605028508,0.10397552364550011,-0.20155735960838414,-0.03703578255348791,-0.11636070460680573,0.18871729050498978,-0.40359984578855745,0.1522932247494418,0.06128376764936989,0.08979527900734458,-0.07122288268706922,-0.06751049218213727,0.034145217949214886,-0.013099048827633875,-0.1317825426265099,0.03497784407237463,0.004933524065384217,0.15475300001474346,-0.1572527979045329,-0.11778940552248324,0.14965589403033028
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.299528063198518,0.0817978486974546,0.04307216362954452,0.19969075658425053,-0.027667572193734207,-0.030978983449127914,-0.05244561591947072,0.5734973451557408,0.6054648001501723,0.08619161112662714,0.24176722141862966,0.16166290807040834,0.03702530490098024,-0.018542514453196532,0.14060828290928723,0.1994070602417816,0.12278420690569668,0.14880508660088856,0.1299369055505093,0.04813880474904163,0.005784284266118257,0.3818576535967177,0.23621626485141928
HALLMARK_UV_RESPONSE_DN,0.15507741709565614,0.23864622258409918,0.08835732355568612,0.023029457741439066,0.13845479417273504,0.08657961645632353,0.1343237547638455,-0.29013930126952586,-0.01933805869023916,-0.04718208214021256,-0.04363424431202415,-0.07680843945904643,-0.08425369530355226,0.005512529470826043,-0.006331644399386051,0.1132151927130258,0.11717186903624165,0.13598481976811702,0.05362572807559092,-0.04674612265409575,-0.0501176492253174,0.32577105243660676,0.26910360447403486
HALLMARK_UV_RESPONSE_UP,0.17517621546691042,0.1808326663291392,0.04358930600895722,0.11896413865511561,0.10810029192265556,-0.04681997549604338,0.007075623700936185,0.008596715217972721,-0.28302119526252356,0.12157685603964125,0.14242243463101753,-0.06706378227612271,0.08464330977421537,-0.005946655745676738,0.08212581471080439,0.16762579690125667,0.08278272871574863,0.13859321760979706,0.03881056887742084,-0.04276488804947572,0.007787129772007,0.2448138087598198,0.2248033400846558
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.185201794634516,0.19482205971991262,0.2095439301808766,0.23704455274008637,-0.02823905881962149,0.06666417958704575,0.1896999711593273,0.5606553011374991,0.592481079405009,0.014231352908546758,-0.10122246035727198,0.3890734421214518,0.11443655259137611,-0.05075044022127559,0.05346425641694088,0.0740790228367639,-0.07066214768335283,-0.012702342788998773,0.21272156235392878,0.13342449164489187,0.00332688300590133,0.2932339398519592,0.2740933662864826
HALLMARK_XENOBIOTIC_METABOLISM,0.08071941214777559,0.26309646316988866,0.09594797609104594,0.05235561286184393,-0.002590730684565434,-0.01948474577227252,0.14126265479328645,0.17715875089597918,0.28914526385715167,0.03150057319110942,0.18748820074844305,0.13574226649008594,0.03929314427230416,-0.031487247358908205,0.07079865577151466,0.16757936236171145,0.05300333054496499,0.11156238721415977,0.1618128709337066,-0.11332126402364737,0.003881225079569114,0.2894824846107056,0.28408236280136046
