,UKF259,UKF260,UKF266,UKF269,ZH1019T1
HALLMARK_KRAS_SIGNALING_DN,-0.060448116877466755,0.016007842733691977,-0.013254820653435785,-0.07404361449574254,0.08960482265602794
HALLMARK_KRAS_SIGNALING_UP,0.009557703547368715,0.01849205806493017,-0.04968376768362746,-0.0013425911267111329,0.0640932951065046
HALLMARK_MITOTIC_SPINDLE,-0.0044226785188671135,0.04466828785448655,0.049523196931854585,0.08027160163692745,0.07185192496645242
HALLMARK_MTORC1_SIGNALING,0.0849100310979503,-0.003153250849957225,0.05627151769557134,0.054818608180479796,-0.059231808162915005
HALLMARK_MYC_TARGETS_V1,0.045610794435484756,-0.0083422076593183,0.09104436957175871,0.07826133517418964,0.18561029788344077
HALLMARK_MYC_TARGETS_V2,0.00023351451052202324,0.020193303226240404,0.047055046907397986,-0.00424540640162122,0.06065905020797031
HALLMARK_MYOGENESIS,-0.03668150370264046,0.051623185703796676,0.0005485178069603816,-0.027831227429246836,0.007993672175509857
HALLMARK_NOTCH_SIGNALING,-0.024840901736825592,-0.012084660995929508,0.029195399578066373,0.03840102982063996,0.02537668322309922
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0025651824423677913,-0.004767985179732555,0.022055366742607656,-0.006332520899337152,0.17253144514830135
HALLMARK_P53_PATHWAY,0.04970075491251614,-0.0004494680178199452,0.06349257042969687,0.09582223958102151,0.09190624958123961
HALLMARK_PANCREAS_BETA_CELLS,0.010824979451521393,-0.014227724398244126,-0.03513681182923346,-0.03537105049116254,0.11389909399925355
HALLMARK_PEROXISOME,-0.010723733971711759,0.043968096947206436,0.06875956547674072,0.0341352727969685,0.03505987384627129
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04193769153130956,-0.007611375226811977,0.021445700305717106,-0.009021857806254719,0.09736141449613539
HALLMARK_PROTEIN_SECRETION,0.019770497462321034,-0.030656382421068863,0.01030481742046178,0.07587057523115089,0.09193268800300433
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05482367688326221,-0.08892933538025086,-0.028746546645679952,0.05958012012998781,0.07905470585350081
HALLMARK_SPERMATOGENESIS,0.030872079585312826,0.006336216089642571,0.046026262398479956,0.025045923901196025,0.107589998771245
HALLMARK_TGF_BETA_SIGNALING,-0.05954975425191022,0.06237168931843385,0.07460017426471692,0.0958312685275217,0.12007707196451861
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010324251012739634,0.007047934987586443,0.06365362355463895,-0.02811897716376928,0.029435944137745314
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01999939824765364,0.019247378994004177,0.06573505594903084,0.07975326047423761,0.14397197517327281
HALLMARK_UV_RESPONSE_DN,-0.0353580594453027,0.030584494879625303,-0.0264501449616606,0.030360841897253677,0.03461097903787099
HALLMARK_UV_RESPONSE_UP,0.04029784231412694,-0.0037580183055025635,0.02254014238078006,-0.05212906403043816,0.13223656836605366
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002259258703344513,0.0840819813421732,0.10430999976939535,0.07065592047942096,0.08944630379775959
HALLMARK_XENOBIOTIC_METABOLISM,-0.02309183757976784,0.03348130974634724,0.02393856569050891,0.036622733687170686,0.07337241339872438
